6.151768565177917480e-01,7.259166985750198364e-02,2.960841357707977295e-01,1.614730060100555420e-02
6.248843073844909668e-01,7.276389002799987793e-02,2.861438095569610596e-01,1.620807126164436340e-02
6.427245140075683594e-01,7.056818902492523193e-02,2.700960338115692139e-01,1.661128550767898560e-02
6.751256585121154785e-01,6.606030464172363281e-02,2.412527352571487427e-01,1.756130531430244446e-02
7.201825976371765137e-01,5.962221696972846985e-02,2.011706829071044922e-01,1.902447268366813660e-02
7.669815421104431152e-01,5.226957425475120544e-02,1.600516587495803833e-01,2.069733105599880219e-02
7.891029119491577148e-01,4.699235409498214722e-02,1.420412361621856689e-01,2.186353504657745361e-02
8.069396615028381348e-01,4.277897253632545471e-02,1.272945404052734375e-01,2.298689074814319611e-02
8.372266888618469238e-01,3.789604082703590393e-02,1.004924029111862183e-01,2.438493259251117706e-02
8.335804939270019531e-01,3.723851218819618225e-02,1.043645888566970825e-01,2.481640689074993134e-02
8.295338749885559082e-01,3.689896687865257263e-02,1.084994375705718994e-01,2.506775967776775360e-02
8.245648145675659180e-01,3.700747340917587280e-02,1.133388653397560120e-01,2.508883550763130188e-02
8.066389560699462891e-01,3.878407925367355347e-02,1.300318390130996704e-01,2.454515732824802399e-02
7.773937582969665527e-01,4.181835427880287170e-02,1.572934985160827637e-01,2.349448017776012421e-02
7.496360540390014648e-01,4.483447968959808350e-02,1.831940263509750366e-01,2.233542874455451965e-02
7.321299910545349121e-01,4.702322185039520264e-02,1.994354575872421265e-01,2.141132205724716187e-02
7.085477709770202637e-01,4.964921995997428894e-02,2.215593159198760986e-01,2.024378441274166107e-02
6.934999227523803711e-01,5.155943334102630615e-02,2.355306297540664673e-01,1.940996572375297546e-02
7.154254913330078125e-01,5.067133903503417969e-02,2.140891700983047485e-01,1.981388591229915619e-02
7.322642803192138672e-01,5.014545097947120667e-02,1.974926739931106567e-01,2.009755931794643402e-02
7.465404868125915527e-01,4.974773898720741272e-02,1.832969337701797485e-01,2.041478827595710754e-02
7.679677009582519531e-01,4.844705760478973389e-02,1.625870019197463989e-01,2.099831216037273407e-02
7.843919992446899414e-01,4.746342450380325317e-02,1.466666311025619507e-01,2.147795446217060089e-02
7.906200289726257324e-01,4.769081249833106995e-02,1.399942040443420410e-01,2.169501222670078278e-02
7.974023222923278809e-01,4.790177568793296814e-02,1.327475905418395996e-01,2.194829843938350677e-02
8.017845153808593750e-01,4.841360449790954590e-02,1.276896148920059204e-01,2.211220562458038330e-02
7.912223339080810547e-01,5.113064125180244446e-02,1.357790529727935791e-01,2.186794765293598175e-02
7.499983906745910645e-01,5.809405446052551270e-02,1.711351424455642700e-01,2.077247574925422668e-02
6.850197911262512207e-01,6.705285608768463135e-02,2.289554923772811890e-01,1.897183433175086975e-02
6.208869218826293945e-01,7.536838203668594360e-02,2.866155803203582764e-01,1.712906733155250549e-02
6.054099202156066895e-01,7.832778245210647583e-02,2.995014488697052002e-01,1.676090992987155914e-02
6.890606880187988281e-01,6.973643600940704346e-02,2.216638475656509399e-01,1.953904889523983002e-02
7.865352034568786621e-01,5.533672869205474854e-02,1.354485005140304565e-01,2.267954498529434204e-02
8.381258249282836914e-01,4.655370861291885376e-02,9.137476235628128052e-02,2.394572459161281586e-02
8.767288923263549805e-01,3.950319066643714905e-02,5.904103443026542664e-02,2.472679689526557922e-02
8.844591975212097168e-01,3.934048861265182495e-02,5.172731354832649231e-02,2.447302825748920441e-02
8.849190473556518555e-01,4.129984602332115173e-02,5.009714141488075256e-02,2.368392981588840485e-02
8.841713070869445801e-01,4.215478897094726562e-02,5.087222158908843994e-02,2.280173823237419128e-02
8.839945793151855469e-01,4.176999256014823914e-02,5.198973789811134338e-02,2.224568277597427368e-02
8.901476263999938965e-01,3.885236755013465881e-02,4.883256554603576660e-02,2.216745913028717041e-02
8.913354873657226562e-01,3.756254538893699646e-02,4.899592325091362000e-02,2.210602723062038422e-02
8.898419141769409180e-01,3.711187466979026794e-02,5.096663907170295715e-02,2.207971736788749695e-02
8.871350288391113281e-01,3.729734569787979126e-02,5.350974947214126587e-02,2.205781638622283936e-02
8.843588232994079590e-01,3.765941783785820007e-02,5.594047158956527710e-02,2.204130776226520538e-02
8.810821771621704102e-01,3.809606656432151794e-02,5.879732966423034668e-02,2.202440798282623291e-02
8.789211511611938477e-01,3.824531659483909607e-02,6.077789515256881714e-02,2.205564081668853760e-02
8.754855990409851074e-01,3.855234757065773010e-02,6.386518478393554688e-02,2.209675498306751251e-02
8.698851466178894043e-01,3.909138962626457214e-02,6.885337084531784058e-02,2.217014133930206299e-02
8.594769239425659180e-01,4.046193510293960571e-02,7.786515355110168457e-02,2.219603769481182098e-02
8.290004134178161621e-01,4.466836154460906982e-02,1.042203679680824280e-01,2.211084961891174316e-02
7.695773839950561523e-01,5.066878348588943481e-02,1.582923978567123413e-01,2.146145701408386230e-02
6.968889236450195312e-01,5.501236766576766968e-02,2.279781252145767212e-01,2.012056298553943634e-02
6.206137537956237793e-01,5.725269392132759094e-02,3.037565350532531738e-01,1.837699115276336670e-02
5.756523609161376953e-01,5.592353641986846924e-02,3.510189652442932129e-01,1.740515790879726410e-02
5.954957604408264160e-01,5.020623281598091125e-02,3.356460928916931152e-01,1.865199021995067596e-02
6.286890506744384766e-01,4.383333772420883179e-02,3.070171177387237549e-01,2.046050503849983215e-02
6.670327186584472656e-01,3.751678764820098877e-02,2.728244662284851074e-01,2.262598648667335510e-02
6.981095671653747559e-01,3.231635689735412598e-02,2.449601888656616211e-01,2.461389079689979553e-02
7.172833681106567383e-01,2.838935144245624542e-02,2.282255440950393677e-01,2.610169723629951477e-02
7.231683731079101562e-01,2.574942260980606079e-02,2.241529226303100586e-01,2.692927233874797821e-02
7.147101163864135742e-01,2.410094439983367920e-02,2.341773808002471924e-01,2.701152116060256958e-02
6.937270760536193848e-01,2.297429926693439484e-02,2.568467855453491211e-01,2.645194530487060547e-02
6.670722365379333496e-01,2.209381386637687683e-02,2.853594422340393066e-01,2.547447383403778076e-02
6.471988558769226074e-01,2.109183557331562042e-02,3.072999715805053711e-01,2.440932206809520721e-02
6.497102975845336914e-01,1.978132128715515137e-02,3.063161969184875488e-01,2.419216372072696686e-02
6.734187006950378418e-01,1.831259392201900482e-02,2.834862470626831055e-01,2.478245645761489868e-02
7.098430991172790527e-01,1.687404513359069824e-02,2.476251125335693359e-01,2.565768733620643616e-02
7.516671419143676758e-01,1.534633338451385498e-02,2.064722478389739990e-01,2.651432901620864868e-02
7.958455085754394531e-01,1.360475923866033554e-02,1.635551750659942627e-01,2.699458040297031403e-02
8.471513390541076660e-01,1.133365090936422348e-02,1.143904924392700195e-01,2.712458930909633636e-02
8.874100446701049805e-01,9.303462691605091095e-03,7.644704729318618774e-02,2.683945745229721069e-02
9.135466217994689941e-01,7.613338064402341843e-03,5.253000557422637939e-02,2.630999125540256500e-02
9.303991198539733887e-01,6.171105429530143738e-03,3.695622831583023071e-02,2.647356316447257996e-02
9.408612847328186035e-01,4.967536777257919312e-03,2.646055072546005249e-02,2.771064452826976776e-02
9.459598064422607422e-01,4.216367378830909729e-03,2.064198628067970276e-02,2.918173000216484070e-02
9.475561976432800293e-01,3.907549194991588593e-03,1.833306066691875458e-02,3.020317293703556061e-02
9.488259553909301758e-01,3.802660154178738594e-03,1.708301901817321777e-02,3.028837777674198151e-02
9.505583643913269043e-01,3.712601494044065475e-03,1.575070619583129883e-02,2.997843176126480103e-02
9.523465037345886230e-01,3.645990276709198952e-03,1.451817061752080917e-02,2.948940545320510864e-02
9.537786245346069336e-01,3.599160350859165192e-03,1.352024078369140625e-02,2.910204604268074036e-02
9.544606804847717285e-01,3.547376021742820740e-03,1.286949310451745987e-02,2.912243455648422241e-02
9.542202949523925781e-01,3.529263427481055260e-03,1.280900463461875916e-02,2.944139949977397919e-02
9.536368250846862793e-01,3.542908234521746635e-03,1.310421153903007507e-02,2.971607446670532227e-02
9.530003070831298828e-01,3.581014228984713554e-03,1.356060709804296494e-02,2.985806390643119812e-02
9.531329870223999023e-01,3.574006492272019386e-03,1.342578232288360596e-02,2.986732125282287598e-02
9.533427953720092773e-01,3.557529998943209648e-03,1.319223176687955856e-02,2.990758046507835388e-02
9.534596800804138184e-01,3.563953330740332603e-03,1.306788530200719833e-02,2.990845963358879089e-02
9.532362818717956543e-01,3.598627168685197830e-03,1.320562884211540222e-02,2.995948679745197296e-02
9.528216123580932617e-01,3.644036594778299332e-03,1.349013298749923706e-02,3.004413843154907227e-02
9.522413015365600586e-01,3.709467127919197083e-03,1.391801983118057251e-02,3.013124875724315643e-02
9.514861106872558594e-01,3.799860365688800812e-03,1.451099663972854614e-02,3.020300343632698059e-02
9.505179524421691895e-01,3.941758070141077042e-03,1.536858733743429184e-02,3.017171472311019897e-02
9.495316743850708008e-01,4.101498983800411224e-03,1.628931239247322083e-02,3.007749095559120178e-02
9.481894373893737793e-01,4.341463092714548111e-03,1.762997172772884369e-02,2.983913384377956390e-02
9.470930695533752441e-01,4.566971678286790848e-03,1.881691999733448029e-02,2.952298894524574280e-02
9.465515613555908203e-01,4.719322081655263901e-03,1.951829344034194946e-02,2.921070717275142670e-02
9.460853934288024902e-01,4.857728257775306702e-03,2.013170532882213593e-02,2.892518602311611176e-02
9.451134800910949707e-01,5.104030948132276535e-03,2.130065858364105225e-02,2.848182246088981628e-02
9.440240263938903809e-01,5.387357436120510101e-03,2.263194508850574493e-02,2.795668505132198334e-02
9.429562687873840332e-01,5.689170211553573608e-03,2.395728789269924164e-02,2.739720977842807770e-02
9.421954154968261719e-01,5.914292298257350922e-03,2.484570816159248352e-02,2.704454399645328522e-02
9.412956833839416504e-01,6.193517707288265228e-03,2.592458389699459076e-02,2.658620849251747131e-02
9.401838779449462891e-01,6.547342520207166672e-03,2.727197296917438507e-02,2.599685266613960266e-02
9.389086365699768066e-01,6.942353677004575729e-03,2.877879142761230469e-02,2.537015825510025024e-02
9.378691315650939941e-01,7.287238258868455887e-03,2.997318282723426819e-02,2.487048693001270294e-02
9.369772076606750488e-01,7.566010579466819763e-03,3.089989162981510162e-02,2.455692738294601440e-02
9.365855455398559570e-01,7.695058360695838928e-03,3.119346685707569122e-02,2.452596463263034821e-02
9.364501237869262695e-01,7.709447294473648071e-03,3.109137155115604401e-02,2.474900335073471069e-02
9.353281855583190918e-01,7.995175197720527649e-03,3.214631229639053345e-02,2.453034184873104095e-02
9.329589605331420898e-01,8.651613257825374603e-03,3.465078771114349365e-02,2.373872138559818268e-02
9.294726848602294922e-01,9.652596898376941681e-03,3.842507675290107727e-02,2.244964800775051117e-02
9.259635210037231445e-01,1.063515245914459229e-02,4.217177629470825195e-02,2.122965268790721893e-02
9.214242696762084961e-01,1.184606645256280899e-02,4.683789238333702087e-02,1.989179663360118866e-02
9.154638051986694336e-01,1.346541848033666611e-02,5.279067531228065491e-02,1.828006841242313385e-02
9.091268777847290039e-01,1.489207148551940918e-02,5.880916863679885864e-02,1.717194356024265289e-02
9.018141031265258789e-01,1.597663760185241699e-02,6.552164256572723389e-02,1.668755523860454559e-02
8.934980034828186035e-01,1.699082553386688232e-02,7.308979332447052002e-02,1.642139256000518799e-02
8.840951919555664062e-01,1.815809309482574463e-02,8.167468011379241943e-02,1.607212796807289124e-02
9.031118750572204590e-01,1.570972241461277008e-02,6.295329332351684570e-02,1.822513528168201447e-02
9.207629561424255371e-01,1.408497802913188934e-02,4.632493481040000916e-02,1.882714219391345978e-02
9.389018416404724121e-01,1.146083325147628784e-02,3.041371889412403107e-02,1.922357268631458282e-02
9.542283415794372559e-01,7.322241086512804031e-03,1.618389785289764404e-02,2.226557768881320953e-02
9.607919454574584961e-01,4.558608867228031158e-03,9.264042600989341736e-03,2.538536675274372101e-02
9.624030590057373047e-01,3.365428419783711433e-03,6.843379233032464981e-03,2.738817781209945679e-02
9.623457193374633789e-01,3.081099595874547958e-03,6.315852981060743332e-03,2.825736254453659058e-02
9.620217084884643555e-01,3.074281150475144386e-03,6.398973520845174789e-03,2.850495651364326477e-02
9.617139697074890137e-01,3.161363070830702782e-03,6.686949636787176132e-03,2.843774855136871338e-02
9.613432288169860840e-01,3.313709283247590065e-03,7.133213337510824203e-03,2.820981666445732117e-02
9.609068036079406738e-01,3.468285547569394112e-03,7.585860788822174072e-03,2.803897298872470856e-02
9.601305723190307617e-01,3.711555385962128639e-03,8.316109888255596161e-03,2.784177102148532867e-02
9.588950872421264648e-01,4.115687217563390732e-03,9.473959915339946747e-03,2.751522138714790344e-02
9.574503898620605469e-01,4.629494622349739075e-03,1.091267913579940796e-02,2.700746618211269379e-02
9.558987617492675781e-01,5.167573690414428711e-03,1.256826333701610565e-02,2.636544965207576752e-02
9.540898799896240234e-01,5.838099401444196701e-03,1.466494053602218628e-02,2.540712803602218628e-02
9.521288275718688965e-01,6.687677931040525436e-03,1.710400544106960297e-02,2.407949231564998627e-02
9.498347640037536621e-01,7.593685761094093323e-03,1.977410353720188141e-02,2.279739081859588623e-02
9.473036527633666992e-01,8.570008911192417145e-03,2.261476218700408936e-02,2.151154726743698120e-02
9.446589946746826172e-01,9.510715492069721222e-03,2.541822940111160278e-02,2.041195146739482880e-02
9.424548745155334473e-01,1.030005980283021927e-02,2.773413434624671936e-02,1.951094530522823334e-02
9.406461715698242188e-01,1.095284707844257355e-02,2.960868924856185913e-02,1.879225485026836395e-02
9.392644166946411133e-01,1.146841328591108322e-02,3.104350157082080841e-02,1.822361163794994354e-02
9.384055733680725098e-01,1.184141449630260468e-02,3.196435421705245972e-02,1.778871752321720123e-02
9.377717375755310059e-01,1.212912984192371368e-02,3.265796601772308350e-02,1.744115352630615234e-02
9.377078413963317871e-01,1.229582168161869049e-02,3.280059993267059326e-02,1.719563081860542297e-02
9.384493231773376465e-01,1.227166410535573959e-02,3.220524266362190247e-02,1.707380637526512146e-02
9.401528835296630859e-01,1.201643142849206924e-02,3.076169639825820923e-02,1.706903241574764252e-02
9.424866437911987305e-01,1.156907062977552414e-02,2.873843535780906677e-02,1.720576360821723938e-02
9.452718496322631836e-01,1.095151342451572418e-02,2.630660869181156158e-02,1.747001893818378448e-02
9.480981230735778809e-01,1.023114752024412155e-02,2.379978261888027191e-02,1.787109300494194031e-02
9.507313370704650879e-01,9.488200768828392029e-03,2.142513170838356018e-02,1.835533976554870605e-02
9.529127478599548340e-01,8.834813721477985382e-03,1.946651749312877655e-02,1.878594979643821716e-02
9.545986056327819824e-01,8.280173875391483307e-03,1.795370317995548248e-02,1.916741766035556793e-02
9.558509588241577148e-01,7.836425676941871643e-03,1.681309565901756287e-02,1.949951425194740295e-02
9.565993547439575195e-01,7.527016568928956985e-03,1.608582399785518646e-02,1.978773996233940125e-02
9.569452404975891113e-01,7.325505372136831284e-03,1.568824984133243561e-02,2.004093676805496216e-02
9.569188356399536133e-01,7.229597307741641998e-03,1.560753211379051208e-02,2.024393528699874878e-02
9.566699266433715820e-01,7.197136059403419495e-03,1.571202464401721954e-02,2.042092941701412201e-02
9.561085700988769531e-01,7.285721134394407272e-03,1.612743176519870758e-02,2.047825232148170471e-02
9.555088281631469727e-01,7.420957554131746292e-03,1.662552542984485626e-02,2.044462226331233978e-02
9.547584652900695801e-01,7.634804584085941315e-03,1.729348674416542053e-02,2.031332068145275116e-02
9.538983702659606934e-01,7.914726622402667999e-03,1.809091493487358093e-02,2.009602822363376617e-02
9.529985785484313965e-01,8.217656053602695465e-03,1.892797276377677917e-02,1.985573768615722656e-02
9.520985484123229980e-01,8.554275147616863251e-03,1.979217492043972015e-02,1.955493725836277008e-02
9.513496160507202148e-01,8.872087113559246063e-03,2.053955942392349243e-02,1.923879608511924744e-02
9.504944682121276855e-01,9.206675924360752106e-03,2.138831838965415955e-02,1.891054213047027588e-02
9.495924711227416992e-01,9.535631164908409119e-03,2.227064967155456543e-02,1.860115304589271545e-02
9.480655193328857422e-01,9.979257360100746155e-03,2.370328269898891449e-02,1.825185120105743408e-02
9.464900493621826172e-01,1.033389568328857422e-02,2.514112927019596100e-02,1.803491823375225067e-02
9.447390437126159668e-01,1.075577642768621445e-02,2.673627994954586029e-02,1.776891201734542847e-02
9.427000880241394043e-01,1.124226301908493042e-02,2.856471948325634003e-02,1.749297231435775757e-02
9.397254586219787598e-01,1.188229490071535110e-02,3.119569271802902222e-02,1.719652861356735229e-02
9.359536170959472656e-01,1.260839868336915970e-02,3.450483456254005432e-02,1.693321019411087036e-02
9.318693876266479492e-01,1.334693469107151031e-02,3.806740418076515198e-02,1.671620644629001617e-02
9.286755323410034180e-01,1.387274079024791718e-02,4.082575067877769470e-02,1.662596501410007477e-02
9.269253015518188477e-01,1.418716367334127426e-02,4.229181632399559021e-02,1.659570634365081787e-02
9.269722104072570801e-01,1.423726603388786316e-02,4.216621071100234985e-02,1.662429235875606537e-02
9.278891682624816895e-01,1.417968794703483582e-02,4.124906286597251892e-02,1.668206602334976196e-02
9.289790391921997070e-01,1.413506455719470978e-02,4.019047319889068604e-02,1.669540815055370331e-02
9.296679496765136719e-01,1.418253127485513687e-02,3.951811790466308594e-02,1.663141138851642609e-02
9.302985668182373047e-01,1.426093094050884247e-02,3.891301900148391724e-02,1.652752421796321869e-02
9.304234981536865234e-01,1.442609447985887527e-02,3.878758847713470459e-02,1.636286266148090363e-02
9.302423000335693359e-01,1.467281114310026169e-02,3.893496841192245483e-02,1.614992506802082062e-02
9.302660226821899414e-01,1.488507818430662155e-02,3.888767212629318237e-02,1.596123538911342621e-02
9.307855367660522461e-01,1.505446434020996094e-02,3.838826715946197510e-02,1.577170751988887787e-02
9.317745566368103027e-01,1.516467612236738205e-02,3.746752440929412842e-02,1.559326332062482834e-02
9.345053434371948242e-01,1.496141962707042694e-02,3.506402671337127686e-02,1.546908449381589890e-02
9.380576014518737793e-01,1.458391360938549042e-02,3.199726715683937073e-02,1.536115445196628571e-02
9.420984983444213867e-01,1.400700304657220840e-02,2.859000116586685181e-02,1.530448812991380692e-02
9.461069703102111816e-01,1.337207946926355362e-02,2.532890811562538147e-02,1.519216038286685944e-02
9.496068954467773438e-01,1.278776768594980240e-02,2.260432392358779907e-02,1.500111073255538940e-02
9.528704285621643066e-01,1.220791134983301163e-02,2.019231207668781281e-02,1.472934428602457047e-02
9.557307958602905273e-01,1.170070376247167587e-02,1.820805296301841736e-02,1.436045393347740173e-02
9.581750631332397461e-01,1.125920191407203674e-02,1.659360527992248535e-02,1.397216413170099258e-02
9.603120684623718262e-01,1.087256520986557007e-02,1.524750702083110809e-02,1.356790121644735336e-02
9.620856046676635742e-01,1.059908233582973480e-02,1.419368665665388107e-02,1.312173809856176376e-02
9.633035063743591309e-01,1.053325645625591278e-02,1.356532424688339233e-02,1.259796787053346634e-02
9.640378355979919434e-01,1.068045478314161301e-02,1.327388826757669449e-02,1.200787164270877838e-02
9.643130898475646973e-01,1.099829562008380890e-02,1.326985470950603485e-02,1.141868624836206436e-02
9.642443060874938965e-01,1.147062517702579498e-02,1.344724278897047043e-02,1.083773840218782425e-02
9.637926220893859863e-01,1.210142485797405243e-02,1.381500251591205597e-02,1.029097475111484528e-02
9.628797173500061035e-01,1.297129131853580475e-02,1.440017390996217728e-02,9.748882614076137543e-03
9.615120291709899902e-01,1.407209597527980804e-02,1.519825402647256851e-02,9.217640385031700134e-03
9.602178335189819336e-01,1.508203335106372833e-02,1.593133620917797089e-02,8.768759667873382568e-03
9.598454833030700684e-01,1.555976830422878265e-02,1.620055176317691803e-02,8.394289761781692505e-03
9.603650569915771484e-01,1.548122428357601166e-02,1.599583774805068970e-02,8.157801814377307892e-03
9.616662263870239258e-01,1.485335547477006912e-02,1.537270285189151764e-02,8.107641711831092834e-03
9.628124237060546875e-01,1.419298723340034485e-02,1.479903236031532288e-02,8.195647038519382477e-03
9.636659622192382812e-01,1.357300393283367157e-02,1.434439979493618011e-02,8.416653610765933990e-03
9.642896056175231934e-01,1.301600318402051926e-02,1.399425603449344635e-02,8.700056001543998718e-03
9.643090963363647461e-01,1.270819269120693207e-02,1.397933252155780792e-02,9.003374725580215454e-03
9.638450145721435547e-01,1.260969042778015137e-02,1.424456294625997543e-02,9.300743229687213898e-03
9.629437923431396484e-01,1.273182220757007599e-02,1.477297488600015640e-02,9.551338851451873779e-03
9.616020917892456055e-01,1.308341231197118759e-02,1.557732187211513519e-02,9.737182408571243286e-03
9.600296020507812500e-01,1.362132281064987183e-02,1.652377471327781677e-02,9.825247339904308319e-03
9.579197764396667480e-01,1.447628531605005264e-02,1.780395396053791046e-02,9.800050407648086548e-03
9.552718400955200195e-01,1.563354581594467163e-02,1.943249069154262543e-02,9.662156924605369568e-03
9.522156119346618652e-01,1.705353893339633942e-02,2.131471969187259674e-02,9.416188113391399384e-03
9.491331577301025391e-01,1.852834410965442657e-02,2.322037890553474426e-02,9.118096902966499329e-03
9.464310407638549805e-01,1.980825141072273254e-02,2.497561089694499969e-02,8.785161189734935760e-03
9.440987110137939453e-01,2.087711729109287262e-02,2.657424472272396088e-02,8.449958637356758118e-03
9.422595500946044922e-01,2.162762917578220367e-02,2.790465205907821655e-02,8.208177983760833740e-03
9.409073591232299805e-01,2.204905636608600616e-02,2.895311638712882996e-02,8.090439252555370331e-03
9.396714568138122559e-01,2.227669768035411835e-02,2.994538657367229462e-02,8.106408640742301941e-03
9.381470680236816406e-01,2.238382771611213684e-02,3.119776956737041473e-02,8.271332830190658569e-03
9.360945224761962891e-01,2.244106866419315338e-02,3.291442990303039551e-02,8.549849502742290497e-03
9.335767626762390137e-01,2.243201993405818939e-02,3.502834960818290710e-02,8.962806314229965210e-03
9.303737878799438477e-01,2.251930907368659973e-02,3.761307150125503540e-02,9.493857622146606445e-03
9.257786273956298828e-01,2.296687290072441101e-02,4.117293655872344971e-02,1.008150260895490646e-02
9.201967120170593262e-01,2.372945100069046021e-02,4.545366391539573669e-02,1.062026619911193848e-02
9.131331443786621094e-01,2.487600594758987427e-02,5.086329579353332520e-02,1.112760603427886963e-02
9.048848152160644531e-01,2.636871859431266785e-02,5.721516534686088562e-02,1.153130177408456802e-02
8.958947062492370605e-01,2.815176919102668762e-02,6.412540376186370850e-02,1.182809378951787949e-02
8.862991929054260254e-01,3.015988878905773163e-02,7.145158946514129639e-02,1.208939589560031891e-02
8.767220377922058105e-01,3.236176073551177979e-02,7.855483144521713257e-02,1.236139796674251556e-02
8.678765296936035156e-01,3.461834788322448730e-02,8.489943295717239380e-02,1.260566618293523788e-02
8.581665158271789551e-01,3.691330179572105408e-02,9.201974421739578247e-02,1.290039438754320145e-02
8.446245789527893066e-01,3.937552496790885925e-02,1.027543842792510986e-01,1.324552576988935471e-02
8.329604268074035645e-01,4.120546951889991760e-02,1.121478378772735596e-01,1.368629653006792068e-02
8.227338194847106934e-01,4.254507645964622498e-02,1.205198541283607483e-01,1.420137099921703339e-02
8.138611316680908203e-01,4.356820508837699890e-02,1.277585625648498535e-01,1.481212116777896881e-02
8.068821430206298828e-01,4.426058381795883179e-02,1.333643943071365356e-01,1.549299340695142746e-02
8.012039661407470703e-01,4.471352696418762207e-02,1.378769129514694214e-01,1.620553992688655853e-02
7.965458035469055176e-01,4.498760774731636047e-02,1.415641307830810547e-01,1.690242439508438110e-02
7.926618456840515137e-01,4.531989991664886475e-02,1.445227563381195068e-01,1.749552227556705475e-02
7.887349128723144531e-01,4.573110863566398621e-02,1.475693136453628540e-01,1.796470768749713898e-02
7.840331792831420898e-01,4.621488973498344421e-02,1.513886749744415283e-01,1.836322620511054993e-02
7.786388397216796875e-01,4.698265343904495239e-02,1.557807773351669312e-01,1.859768480062484741e-02
7.718341350555419922e-01,4.795716702938079834e-02,1.614612340927124023e-01,1.874757930636405945e-02
7.637197971343994141e-01,4.910119622945785522e-02,1.683276891708374023e-01,1.885127089917659760e-02
7.535651922225952148e-01,5.052627995610237122e-02,1.770244836807250977e-01,1.888401806354522705e-02
7.418752908706665039e-01,5.213146656751632690e-02,1.871206164360046387e-01,1.887269690632820129e-02
7.311176657676696777e-01,5.352547764778137207e-02,1.964800208806991577e-01,1.887685805559158325e-02
7.195061445236206055e-01,5.498500540852546692e-02,2.066284716129302979e-01,1.888035982847213745e-02
7.070111632347106934e-01,5.661430209875106812e-02,2.174378782510757446e-01,1.893669180572032928e-02
6.901807785034179688e-01,5.902159586548805237e-02,2.317804694175720215e-01,1.901722326874732971e-02
6.760502457618713379e-01,6.106591597199440002e-02,2.436665296554565430e-01,1.921728067100048065e-02
6.639386415481567383e-01,6.283973157405853271e-02,2.537880837917327881e-01,1.943349093198776245e-02
6.494167447090148926e-01,6.486041843891143799e-02,2.661783397197723389e-01,1.954453624784946442e-02
6.329149603843688965e-01,6.714009493589401245e-02,2.804555892944335938e-01,1.948929578065872192e-02
6.131453514099121094e-01,6.983549892902374268e-02,2.977925837039947510e-01,1.922664232552051544e-02
5.863583683967590332e-01,7.182719558477401733e-02,3.230812847614288330e-01,1.873308792710304260e-02
5.513261556625366211e-01,7.393695414066314697e-02,3.569017648696899414e-01,1.783519610762596130e-02
5.128821134567260742e-01,7.604589313268661499e-02,3.943461775779724121e-01,1.672582142055034637e-02
4.740466475486755371e-01,7.870415598154067993e-02,4.316160976886749268e-01,1.563315279781818390e-02
4.382490217685699463e-01,8.119670301675796509e-02,4.659887254238128662e-01,1.456543523818254471e-02
4.093345701694488525e-01,8.348278701305389404e-02,4.935098290443420410e-01,1.367282122373580933e-02
3.970274329185485840e-01,8.632718771696090698e-02,5.033290982246398926e-01,1.331631001085042953e-02
4.153420031070709229e-01,9.031330794095993042e-02,4.803192615509033203e-01,1.402551680803298950e-02
4.458667635917663574e-01,9.459493309259414673e-02,4.444227516651153564e-01,1.511548087000846863e-02
4.762773811817169189e-01,9.878729283809661865e-02,4.087675213813781738e-01,1.616788282990455627e-02
4.965698421001434326e-01,1.025454774498939514e-01,3.840376734733581543e-01,1.684696227312088013e-02
5.111601948738098145e-01,1.059081628918647766e-01,3.656230866909027100e-01,1.730857603251934052e-02
5.251258611679077148e-01,1.090959012508392334e-01,3.480491936206817627e-01,1.772910356521606445e-02
5.363239049911499023e-01,1.121263653039932251e-01,3.334920704364776611e-01,1.805772446095943451e-02
5.465596318244934082e-01,1.150220483541488647e-01,3.200631141662597656e-01,1.835518889129161835e-02
5.574248433113098145e-01,1.178199052810668945e-01,3.060711324214935303e-01,1.868415437638759613e-02
5.689159631729125977e-01,1.204837635159492493e-01,2.915720045566558838e-01,1.902837678790092468e-02
5.816892981529235840e-01,1.229038536548614502e-01,2.759731113910675049e-01,1.943381316959857941e-02
5.974413156509399414e-01,1.249760016798973083e-01,2.576638758182525635e-01,1.991882734000682831e-02
6.145703792572021484e-01,1.270437985658645630e-01,2.379560321569442749e-01,2.042980119585990906e-02
6.295548677444458008e-01,1.293153464794158936e-01,2.202680408954620361e-01,2.086167968809604645e-02
6.423115134239196777e-01,1.316794902086257935e-01,2.048046290874481201e-01,2.120435051620006561e-02
6.536266207695007324e-01,1.341264396905899048e-01,1.907903701066970825e-01,2.145659737288951874e-02
6.617864966392517090e-01,1.372703164815902710e-01,1.793912202119827271e-01,2.155189961194992065e-02
6.657330989837646484e-01,1.413757354021072388e-01,1.713837236166000366e-01,2.150738053023815155e-02
6.666004061698913574e-01,1.462366133928298950e-01,1.658414453268051147e-01,2.132156118750572205e-02
6.649705767631530762e-01,1.517814397811889648e-01,1.622305810451507568e-01,2.101734280586242676e-02
6.614279747009277344e-01,1.576175242662429810e-01,1.603011935949325562e-01,2.065321989357471466e-02
6.571871638298034668e-01,1.631000339984893799e-01,1.594426631927490234e-01,2.027017064392566681e-02
6.529240608215332031e-01,1.681320071220397949e-01,1.590488702058792114e-01,1.989509165287017822e-02
6.488357186317443848e-01,1.726538836956024170e-01,1.589392721652984619e-01,1.957106776535511017e-02
