Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,148113974,27676,3960.00522,491.975,-0.003121,0.001539,-0.305293,-0.000283382,0.000139924,-5.91E-07,1,1,0,0,0
0x00,148114113,27815,3980.01302,494.5,-0.002685,0.001496,-0.315013,-0.000288826,0.000156157,-2.72E-06,1,1,0,0,0
0x00,148114253,27955,4000.014369,497.1,-0.00227,0.001356,-0.324104,-0.00030457,0.000163607,1.35E-06,1,1,0,0,0
0x00,148114393,28095,4020.013372,499.6,-0.00241,0.002095,-0.331993,-0.000318455,0.000172813,-1.34E-06,1,1,0,0,0
0x00,148114533,28235,4040.007683,502.05,-0.002539,0.002685,-0.339284,-0.000339778,0.000167348,2.09E-06,1,1,0,0,0
0x00,148114673,28375,4060.021055,504.5,-0.002486,0.002219,-0.341101,-0.000329495,0.000177594,4.53E-07,1,1,0,0,0
0x00,148114812,28514,4080.005396,507.125,-0.002422,0.002277,-0.344044,-0.00031917,0.000178594,1.06E-06,1,1,0,0,0
0x00,148114952,28654,4100.009091,509.45,-0.002478,0.002274,-0.346278,-0.000328575,0.000177549,1.45E-06,1,1,0,0,0
0x00,148115092,28794,4120.012492,511.975,-0.003024,0.002534,-0.348529,-0.000333275,0.000173833,-4.34E-07,1,1,0,0,0
0x00,148115232,28934,4140.000938,514.625,-0.002938,0.001951,-0.35324,-0.000323463,0.000169103,-1.74E-06,1,1,0,0,0
0x00,148115371,29073,4160.006393,517.075,-0.003417,0.001697,-0.357296,-0.00032137,0.000170022,1.12E-06,1,1,0,0,0
0x00,148115511,29213,4180.015366,519.45,-0.003512,0.001707,-0.36121,-0.000336928,0.000169523,1.83E-06,1,1,0,0,0
0x00,148115651,29353,4200.009091,522.1,-0.003086,0.002219,-0.36802,-0.000342556,0.000184021,1.27E-06,1,1,0,0,0
0x00,148115791,29493,4220.012786,524.55,-0.002724,0.00259,-0.373025,-0.000362149,0.000188446,1.94E-07,1,1,0,0,0
0x00,148115930,29632,4240.011495,527,-0.002302,0.003001,-0.379248,-0.000371723,0.000193885,-6.14E-07,1,1,0,0,0
0x00,148116070,29772,4260.010498,529.475,-0.002292,0.002446,-0.382157,-0.00037154,0.00019562,-2.19E-06,1,1,0,0,0
0x00,148116222,29924,4281.692165,532.075,-0.0022,0.001968,-0.382294,-0.000355103,0.00020532,-4.15E-06,1,1,0,0,0
0x00,148116350,30052,4300.007918,534.5,-0.002697,0.002066,-0.382267,-0.000361087,0.000186387,-2.26E-07,1,1,0,0,0
0x00,148116489,30191,4320.005748,536.925,-0.003675,0.00194,-0.37714,-0.000356171,0.00018098,-1.47E-06,1,1,0,0,0
0x00,148116629,30331,4340.015308,539.675,-0.00366,0.001872,-0.377724,-0.00035656,0.000173499,-1.47E-06,1,1,0,0,0
0x00,148116769,30471,4360.002874,541.975,-0.003095,0.001726,-0.380667,-0.000347342,0.000182494,1.50E-06,1,1,0,0,0
0x00,148116909,30611,4380.002463,544.45,-0.003172,0.001914,-0.38691,-0.000355047,0.000196364,2.89E-06,1,1,0,0,0
0x00,148117049,30751,4400.010557,547.075,-0.002815,0.002633,-0.385552,-0.000379772,0.000182545,2.47E-06,1,1,0,0,0
0x00,148117188,30890,4420.012786,549.6,-0.002738,0.003207,-0.372412,-0.000361677,0.000190428,2.27E-06,1,1,0,0,0
0x00,148117328,31030,4440.014721,552.025,-0.002101,0.00237,-0.36455,-0.000341808,0.000200156,1.04E-06,1,1,0,0,0
0x00,148117468,31170,4460.010498,554.475,-0.002089,0.002284,-0.363409,-0.000342504,0.00019269,7.04E-07,1,1,0,0,0
0x00,148117608,31310,4480.01566,557.1,-0.001988,0.001781,-0.364701,-0.000326108,0.000198642,-1.09E-06,1,1,0,0,0
0x00,148117747,31449,4500.003519,559.45,-0.003014,0.001624,-0.368124,-0.000333317,0.000183069,-8.65E-07,1,1,0,0,0
0x00,148117887,31589,4520.0078,561.975,-0.003566,0.001882,-0.373215,-0.000344104,0.000175867,4.21E-06,1,1,0,0,0
0x00,148118027,31729,4540.013841,564.625,-0.004112,0.001693,-0.381242,-0.000347618,0.000181337,1.41E-06,1,1,0,0,0
0x00,148118167,31869,4560.003167,567.05,-0.003063,0.001386,-0.389357,-0.000338693,0.000198568,1.27E-06,1,1,0,0,0
0x00,148118306,32008,4580.010088,569.45,-0.00267,0.001868,-0.397276,-0.000350822,0.00020988,8.65E-07,1,1,0,0,0
0x00,148118446,32148,4600.006158,572.1,-0.003443,0.003239,-0.407251,-0.000392934,0.000194733,4.54E-06,1,1,0,0,0
0x00,148118586,32288,4620.01044,574.575,-0.002434,0.002396,-0.417075,-0.000390245,0.000218009,2.64E-06,1,1,0,0,0
0x00,148118726,32428,4640.019413,577,-0.002483,0.002528,-0.428509,-0.000397768,0.00022062,4.85E-06,1,1,0,0,0
0x00,148118865,32567,4660.012258,579.475,-0.002771,0.001837,-0.4029,-0.000369673,0.00020404,1.82E-06,1,1,0,0,0
0x00,148119005,32707,4680.007449,582.15,-0.003157,0.001766,-0.383472,-0.000356398,0.000185181,2.06E-06,1,1,0,0,0
0x00,148119145,32847,4700.005572,584.5,-0.003672,0.003038,-0.377082,-0.000356007,0.000169984,2.69E-06,1,1,0,0,0
0x00,148119285,32987,4720.00956,586.925,-0.003071,0.002395,-0.37551,-0.000337383,0.000193019,2.86E-06,1,1,0,0,0
0x00,148119424,33126,4740.008856,589.7,-0.003001,0.001864,-0.37275,-0.00032481,0.000201156,3.13E-07,1,1,0,0,0
0x00,148119564,33266,4760.010792,591.975,-0.002409,0.001548,-0.368249,-0.000314304,0.000200591,1.71E-06,1,1,0,0,0
0x00,148119703,33405,4780.005689,594.475,-0.002014,0.00187,-0.368123,-0.000328356,0.000204499,-3.48E-07,1,1,0,0,0
0x00,148119844,33546,4800.003519,597.075,-0.002748,0.003148,-0.372396,-0.000365276,0.000185103,2.18E-06,1,1,0,0,0
0x00,148119984,33686,4820.011906,599.6,-0.002626,0.002232,-0.375475,-0.000341458,0.000207188,-1.17E-06,1,1,0,0,0
0x00,148120123,33825,4840.00827,602.025,-0.002499,0.001675,-0.379637,-0.000328288,0.000203764,3.91E-06,1,1,0,0,0
0x00,148120263,33965,4860.008152,604.475,-0.002542,0.002259,-0.382454,-0.00033091,0.000200678,9.10E-08,1,1,0,0,0
0x00,148120403,34105,4880.008328,607.1,-0.003004,0.001941,-0.381933,-0.000326527,0.000199487,2.05E-06,1,1,0,0,0
0x00,148120543,34245,4900.009091,609.475,-0.003053,0.001895,-0.383597,-0.00033628,0.000194708,2.27E-06,1,1,0,0,0
0x00,148120691,34393,4921.195459,611.95,-0.002607,0.002198,-0.384672,-0.000343913,0.000194306,3.93E-07,1,1,0,0,0
0x00,148120822,34524,4940.00827,614.625,-0.003039,0.001907,-0.388203,-0.000335708,0.00019093,3.10E-06,1,1,0,0,0
0x00,148120962,34664,4960.013431,617.075,-0.003605,0.002213,-0.393305,-0.000343004,0.000189339,1.79E-06,1,1,0,0,0
0x00,148121103,34805,4980.161991,619.45,-0.002619,0.002314,-0.399587,-0.000347961,0.000190998,3.20E-06,1,1,0,0,0
0x00,148121242,34944,5000.013489,622.1,-0.002277,0.002731,-0.407443,-0.00037015,0.000197547,2.69E-06,1,1,0,0,0
0x00,148121381,35083,5020.002815,624.55,-0.002337,0.00287,-0.415996,-0.000377938,0.000203921,4.41E-06,1,1,0,0,0
0x00,148121521,35223,5040.005924,627,-0.002907,0.002625,-0.426288,-0.000387996,0.000202458,1.93E-06,1,1,0,0,0
0x00,148121661,35363,5060.006979,629.475,-0.00349,0.003461,-0.437076,-0.000401139,0.000188405,3.68E-06,1,1,0,0,0
0x00,148121801,35503,5080.011847,632.15,-0.00339,0.002588,-0.448168,-0.000382596,0.000207244,1.80E-06,1,1,0,0,0
0x00,148121940,35642,5100.015249,634.5,-0.00341,0.002036,-0.460799,-0.00039098,0.000200391,1.94E-06,1,1,0,0,0
0x00,148122080,35782,5120.002229,636.925,-0.003574,0.00166,-0.47214,-0.000414368,0.000215512,2.12E-06,1,1,0,0,0
0x00,148122220,35922,5140.012082,639.675,-0.003766,0.00288,-0.485099,-0.000440909,0.000209085,2.31E-06,1,1,0,0,0
0x00,148122360,36062,5160.005806,641.975,-0.003816,0.002463,-0.496562,-0.000448514,0.000217194,2.45E-06,1,1,0,0,0
0x00,148122499,36201,5180.006862,644.475,-0.003843,0.002633,-0.504006,-0.000449801,0.000226754,4.02E-06,1,1,0,0,0
0x00,148122639,36341,5200.010557,647.1,-0.004012,0.003116,-0.507824,-0.000475444,0.000216279,2.26E-07,1,1,0,0,0
0x00,148122779,36481,5220.003108,649.575,-0.00404,0.002657,-0.511275,-0.000477774,0.000227635,-1.11E-06,1,1,0,0,0
0x00,148122919,36621,5240.014135,652,-0.004032,0.002712,-0.516452,-0.000476854,0.000227589,-1.17E-07,1,1,0,0,0
0x00,148123059,36761,5260.014897,654.45,-0.004059,0.002718,-0.521013,-0.000482743,0.000224373,6.97E-07,1,1,0,0,0
0x00,148123198,36900,5280.022111,657.125,-0.004036,0.002403,-0.528548,-0.000474053,0.000244195,2.94E-07,1,1,0,0,0
0x00,148123338,37040,5300.015835,659.475,-0.004665,0.002667,-0.537593,-0.000494045,0.000236217,-3.82E-07,1,1,0,0,0
0x00,148123478,37180,5320.005748,661.975,-0.004799,0.002769,-0.547209,-0.000514796,0.000239968,1.47E-06,1,1,0,0,0
0x00,148123617,37319,5340.006803,664.625,-0.004336,0.002652,-0.560394,-0.000520364,0.000244957,-1.61E-07,1,1,0,0,0
0x00,148123757,37459,5360.01607,667.075,-0.004448,0.0034,-0.570609,-0.000530734,0.000251992,-2.43E-06,1,1,0,0,0
0x00,148123897,37599,5380.009208,669.45,-0.003462,0.002848,-0.488364,-0.000463014,0.000236124,-9.36E-07,1,1,0,0,0
0x00,148124037,37739,5400.015249,672.1,-0.002505,0.002801,-0.395152,-0.000396663,0.00022233,6.45E-07,1,1,0,0,0
0x00,148124176,37878,5420.011613,674.55,-0.002232,0.002354,-0.339162,-0.000351045,0.000227106,-3.45E-06,1,1,0,0,0
0x00,148124316,38018,5440.014721,677,-0.002084,0.002544,-0.305961,-0.000331188,0.000215629,-1.31E-06,1,1,0,0,0
0x00,148124456,38158,5460.00522,679.475,-0.001388,0.002182,-0.286653,-0.000300115,0.000222573,-2.60E-06,1,1,0,0,0
0x00,148124596,38298,5480.005103,682.125,-0.001216,0.001519,-0.275386,-0.000273293,0.000223774,-6.85E-06,1,1,0,0,0
0x00,148124736,38438,5500.018768,684.5,-0.002271,0.001823,-0.270111,-0.000288305,0.000203055,2.53E-07,1,1,0,0,0
0x00,148124875,38577,5520.005454,686.925,-0.002232,0.001811,-0.268431,-0.000282151,0.000202508,-6.40E-08,1,1,0,0,0
0x00,148125015,38717,5540.008856,689.675,-0.001789,0.002095,-0.26778,-0.000290091,0.000202121,-2.28E-06,1,1,0,0,0
0x00,148125158,38860,5560.441868,692.025,-0.001825,0.00274,-0.268293,-0.000292522,0.000206244,4.50E-08,1,1,0,0,0
0x00,148125295,38997,5580.015073,694.475,-0.001248,0.002021,-0.26958,-0.00027734,0.000220476,-5.85E-06,1,1,0,0,0
0x00,148125434,39136,5600.004692,697.075,-0.001285,0.002583,-0.27123,-0.000283412,0.000215525,-3.46E-06,1,1,0,0,0
0x00,148125579,39281,5620.669077,699.675,-0.001268,0.002068,-0.272431,-0.000279937,0.000222601,-5.28E-06,1,1,0,0,0
0x00,148125714,39416,5640.002698,702.025,-0.00129,0.002561,-0.274666,-0.000286397,0.000210169,-2.89E-06,1,1,0,0,0
0x00,148125854,39556,5660.008739,704.475,-0.001862,0.002831,-0.276316,-0.000294307,0.000208609,-4.86E-06,1,1,0,0,0
0x00,148125993,39695,5680.015953,707.1,-0.001237,0.002095,-0.276483,-0.000276114,0.000220416,-4.53E-06,1,1,0,0,0
0x00,148126133,39835,5700.002346,709.475,-0.002291,0.001929,-0.27758,-0.000286838,0.000207014,-4.73E-06,1,1,0,0,0
0x00,148126273,39975,5720.006921,711.975,-0.0017,0.001693,-0.277101,-0.000275372,0.000210151,-2.50E-06,1,1,0,0,0
0x00,148126413,40115,5740.011789,714.6,-0.00226,0.00257,-0.278738,-0.0002796,0.000208419,-2.30E-06,1,1,0,0,0
0x00,148126553,40255,5760.023108,717.075,-0.001744,0.002298,-0.279322,-0.000281095,0.000208933,6.30E-08,1,1,0,0,0
0x00,148126692,40394,5780.012727,719.425,-0.001195,0.002264,-0.279412,-0.000265052,0.00023263,-3.76E-06,1,1,0,0,0
0x00,148126832,40534,5800.013489,722.1,-0.00193,0.002994,-0.283714,-0.000302054,0.000218731,-3.31E-06,1,1,0,0,0
0x00,148126972,40674,5820.014252,724.55,-0.001419,0.003313,-0.28484,-0.000303119,0.00021748,1.30E-06,1,1,0,0,0
0x00,148127111,40813,5840.015308,727,-0.00186,0.002479,-0.287841,-0.000291853,0.000221482,-4.61E-06,1,1,0,0,0
0x00,148127251,40953,5860.003167,729.475,-0.002285,0.002145,-0.290802,-0.000283996,0.000214373,-2.07E-06,1,1,0,0,0
0x00,148127391,41093,5880.005689,732.125,-0.002357,0.002637,-0.292431,-0.000293774,0.000204383,-6.24E-06,1,1,0,0,0
0x00,148127531,41233,5900.001759,734.475,-0.002943,0.002929,-0.295766,-0.000307729,0.000203083,-1.42E-06,1,1,0,0,0
0x00,148127671,41373,5920.011906,736.925,-0.002367,0.002148,-0.297596,-0.000299289,0.000210111,-8.66E-07,1,1,0,0,0
0x00,148127810,41512,5940.005337,739.65,-0.002387,0.002194,-0.300448,-0.000301885,0.000212235,-2.93E-07,1,1,0,0,0
0x00,148127950,41652,5960.010792,742,-0.001891,0.002478,-0.302724,-0.000303099,0.000207523,-1.99E-06,1,1,0,0,0
0x00,148128090,41792,5980.011847,744.475,-0.001834,0.002114,-0.305128,-0.000288869,0.000226828,-3.38E-06,1,1,0,0,0
0x00,148128230,41932,6000.012316,747.1,-0.001911,0.002688,-0.308458,-0.000301094,0.000222424,-6.64E-07,1,1,0,0,0
0x00,148128369,42071,6020.007214,749.6,-0.00186,0.002203,-0.308549,-0.000291117,0.000232685,-2.64E-06,1,1,0,0,0
0x00,148128509,42211,6040.006217,752.025,-0.001943,0.002657,-0.309567,-0.000307595,0.000219238,-5.13E-07,1,1,0,0,0
0x00,148128649,42351,6060.014604,754.475,-0.00253,0.002995,-0.310633,-0.000315116,0.000225159,-2.48E-06,1,1,0,0,0
0x00,148128789,42491,6080.010968,757.125,-0.002457,0.002948,-0.310709,-0.000305794,0.000218709,-2.55E-06,1,1,0,0,0
0x00,148128928,42630,6100.007624,759.475,-0.002377,0.002328,-0.311968,-0.000296596,0.000214008,-4.52E-06,1,1,0,0,0
0x00,148129068,42770,6120.001935,761.975,-0.002368,0.002303,-0.313123,-0.000296637,0.00021026,-4.35E-06,1,1,0,0,0
0x00,148129208,42910,6140.012962,764.625,-0.002833,0.002046,-0.314899,-0.0002916,0.000212788,-1.90E-06,1,1,0,0,0
0x00,148129348,43050,6160.008152,767.075,-0.002306,0.002426,-0.313202,-0.000282979,0.00022035,-4.16E-06,1,1,0,0,0
0x00,148129487,43189,6180.00393,769.45,-0.001839,0.002256,-0.311446,-0.000287253,0.000234248,-2.05E-06,1,1,0,0,0
0x00,148129629,43331,6200.333424,772.125,-0.001938,0.002694,-0.313019,-0.000306982,0.000219207,1.50E-07,1,1,0,0,0
0x00,148129767,43469,6220.00868,774.55,-0.001856,0.002077,-0.309117,-0.000295105,0.000219879,-2.73E-06,1,1,0,0,0
0x00,148129907,43609,6240.009149,777,-0.002211,0.002113,-0.297764,-0.000277047,0.000202536,-8.98E-07,1,1,0,0,0
0x00,148130046,43748,6260.006686,779.475,-0.002594,0.00169,-0.289862,-0.000261318,0.00019655,-4.07E-07,1,1,0,0,0
0x00,148130186,43888,6280.010968,782.125,-0.002548,0.001718,-0.286472,-0.000251873,0.000201344,-9.64E-07,1,1,0,0,0
0x00,148130326,44028,6300.011143,784.5,-0.002598,0.001736,-0.285271,-0.000258291,0.000205654,-1.15E-06,1,1,0,0,0
0x00,148130466,44168,6320.015425,786.9,-0.002052,0.00215,-0.284745,-0.000246113,0.000214794,-3.14E-06,1,1,0,0,0
0x00,148130606,44308,6340.021466,789.675,-0.002034,0.001635,-0.285945,-0.000242638,0.000221869,-4.97E-06,1,1,0,0,0
0x00,148130745,44447,6360.00434,791.975,-0.00094,0.001723,-0.286033,-0.000229093,0.000225635,-4.68E-06,1,1,0,0,0
0x00,148130885,44587,6380.011261,794.475,-0.001534,0.001961,-0.284191,-0.000243968,0.000224382,-8.54E-07,1,1,0,0,0
0x00,148131025,44727,6400.010557,797.05,-0.002145,0.002693,-0.281744,-0.000259217,0.000214183,-1.59E-06,1,1,0,0,0
0x00,148131165,44867,6420.006921,799.575,-0.001522,0.001859,-0.276162,-0.000242292,0.000222302,-2.42E-06,1,1,0,0,0
0x00,148131304,45006,6440.004164,802,-0.001526,0.002371,-0.272682,-0.000242823,0.000216835,-1.01E-06,1,1,0,0,0
0x00,148131444,45146,6460.001408,804.475,-0.002016,0.002554,-0.268676,-0.00023908,0.000210463,-4.11E-06,1,1,0,0,0
0x00,148131584,45286,6480.010968,807.1,-0.001878,0.00143,-0.263699,-0.000220675,0.000219532,-2.75E-06,1,1,0,0,0
0x00,148131724,45426,6500.013489,809.475,-0.001844,0.001232,-0.262571,-0.000222109,0.000200853,-3.25E-06,1,1,0,0,0
0x00,148131863,45565,6520.003695,811.975,-0.001804,0.001768,-0.260863,-0.000215873,0.000194808,-1.49E-06,1,1,0,0,0
0x00,148132003,45705,6540.012082,814.6,-0.001793,0.001827,-0.260879,-0.000212274,0.000200133,-1.39E-06,1,1,0,0,0
0x00,148132143,45845,6560.003754,817.05,-0.001761,0.001858,-0.25977,-0.000205772,0.000203319,-1.54E-06,1,1,0,0,0
0x00,148132283,45985,6580.013314,819.45,-0.00186,0.001831,-0.260232,-0.000221944,0.000202851,-1.50E-06,1,1,0,0,0
0x00,148132422,46124,6600.008211,822.1,-0.001324,0.001675,-0.260849,-0.000216241,0.000214016,1.05E-06,1,1,0,0,0
0x00,148132562,46264,6620.001349,824.575,-0.001794,0.001362,-0.259769,-0.000208716,0.000214705,-3.55E-06,1,1,0,0,0
0x00,148132702,46404,6640.002698,827,-0.00177,0.001269,-0.261508,-0.000209147,0.000203476,-3.38E-06,1,1,0,0,0
0x00,148132842,46544,6660.007566,829.475,-0.001725,0.001293,-0.26328,-0.00020238,0.000202899,-3.04E-06,1,1,0,0,0
0x00,148132981,46683,6680.009208,832.125,-0.001766,0.001836,-0.263205,-0.000208758,0.000197963,-9.72E-07,1,1,0,0,0
0x00,148133121,46823,6700.009677,834.5,-0.002366,0.002013,-0.263668,-0.000223823,0.0001895,-3.29E-06,1,1,0,0,0
0x00,148133261,46963,6720.011613,836.925,-0.002308,0.002035,-0.263159,-0.000214112,0.00019053,-3.35E-06,1,1,0,0,0
0x00,148133401,47103,6740.000938,839.675,-0.00175,0.001768,-0.263789,-0.000209147,0.000190482,-9.73E-07,1,1,0,0,0
0x00,148133540,47242,6760.011378,842,-0.001717,0.001268,-0.264435,-0.000202421,0.000199151,-2.87E-06,1,1,0,0,0
0x00,148133695,47397,6782.203884,844.475,-0.00117,0.001682,-0.263909,-0.000190243,0.000208291,-4.87E-06,1,1,0,0,0
0x00,148133820,47522,6800.012903,847.075,-0.001426,0.002155,-0.265313,-0.000232214,0.000200825,-2.64E-06,1,1,0,0,0
0x00,148133960,47662,6820.005748,849.6,-0.00194,0.002466,-0.26586,-0.000233514,0.000202164,1.71E-06,1,1,0,0,0
0x00,148134099,47801,6840.012082,852.025,-0.00191,0.001864,-0.265918,-0.000230735,0.000201774,-4.43E-07,1,1,0,0,0
0x00,148134239,47941,6860.00346,854.475,-0.002399,0.002146,-0.26766,-0.000225724,0.00019909,-2.39E-06,1,1,0,0,0
0x00,148134379,48081,6880.008622,857.1,-0.002302,0.001541,-0.268365,-0.000213275,0.000195983,-4.43E-06,1,1,0,0,0
0x00,148134519,48221,6900.008797,859.475,-0.002333,0.002059,-0.269445,-0.000219694,0.000187299,-2.21E-06,1,1,0,0,0
0x00,148134658,48360,6920.003108,861.975,-0.001846,0.001903,-0.269457,-0.000217309,0.000200906,-6.22E-06,1,1,0,0,0
0x00,148134798,48500,6940.013255,864.6,-0.001817,0.001995,-0.270644,-0.000210153,0.000207809,-5.88E-06,1,1,0,0,0
0x00,148134938,48640,6960.005806,867.075,-0.001821,0.001383,-0.271216,-0.000216977,0.000206102,-1.50E-06,1,1,0,0,0
0x00,148135078,48780,6980.000997,869.425,-0.001255,0.00183,-0.271861,-0.000201241,0.00021682,-3.24E-06,1,1,0,0,0
0x00,148135218,48920,7000.004105,872.1,-0.001289,0.001716,-0.274109,-0.000211383,0.00020456,-3.01E-06,1,1,0,0,0
0x00,148135357,49059,7020.010733,874.575,-0.001818,0.001401,-0.272942,-0.00021667,0.000206087,-1.16E-06,1,1,0,0,0
0x00,148135497,49199,7040.000938,877,-0.001776,0.002081,-0.274713,-0.000202731,0.00021095,-5.03E-06,1,1,0,0,0
0x00,148135637,49339,7060.001994,879.475,-0.002168,0.000619,-0.274326,-0.000189192,0.000214305,-7.29E-06,1,1,0,0,0
0x00,148135787,49489,7081.480732,882.3,-0.002193,0.001093,-0.274835,-0.000195959,0.000201889,-5.23E-06,1,1,0,0,0
0x00,148135916,49618,7100.01261,884.5,-0.002218,0.001568,-0.275344,-0.000202726,0.000189472,-3.17E-06,1,1,0,0,0
0x00,148136056,49758,7120.007214,886.925,-0.001622,0.000904,-0.277207,-0.000187088,0.000207151,-2.43E-06,1,1,0,0,0
0x00,148136200,49902,7140.633183,889.625,-0.001703,0.001421,-0.277682,-0.000196825,0.000200909,-6.76E-06,1,1,0,0,0
0x00,148136336,50038,7160.007273,892,-0.001177,0.001207,-0.278282,-0.000194721,0.000206749,-4.31E-06,1,1,0,0,0
0x00,148136475,50177,7180.000997,894.475,-0.001231,0.001287,-0.279378,-0.000200486,0.000214776,-3.99E-06,1,1,0,0,0
0x00,148136621,50323,7200.772418,897.15,-0.001826,0.002115,-0.280398,-0.000211522,0.000209873,-3.98E-06,1,1,0,0,0
0x00,148136755,50457,7220.010146,899.575,-0.000736,0.001636,-0.278789,-0.000198366,0.000219153,-6.10E-06,1,1,0,0,0
0x00,148136895,50597,7240.008856,902.025,-0.001785,0.002121,-0.280444,-0.000205062,0.000209311,-3.96E-06,1,1,0,0,0
0x00,148137049,50751,7262.034504,904.75,-0.001788,0.002182,-0.282741,-0.000204408,0.000213029,-3.46E-06,1,1,0,0,0
0x00,148137174,50876,7280.00217,907.125,-0.001736,0.001553,-0.281674,-0.000198725,0.000210499,-5.86E-06,1,1,0,0,0
0x00,148137314,51016,7300.004399,909.45,-0.001748,0.002105,-0.283926,-0.000201587,0.000203393,-3.37E-06,1,1,0,0,0
0x00,148137454,51156,7320.001642,911.95,-0.002274,0.001809,-0.284484,-0.000206568,0.000204905,-1.19E-06,1,1,0,0,0
0x00,148137594,51296,7340.019706,914.6,-0.002163,0.001364,-0.285793,-0.000186574,0.000216182,-2.89E-06,1,1,0,0,0
0x00,148137733,51435,7360.00346,917.05,-0.001536,0.000692,-0.285416,-0.000161639,0.000235193,-9.02E-06,1,1,0,0,0
0x00,148137873,51575,7380.008035,919.45,-0.001098,0.001058,-0.286467,-0.000172026,0.000240392,-4.35E-06,1,1,0,0,0
0x00,148138013,51715,7400.003519,922.075,-0.001231,0.002204,-0.288008,-0.000187445,0.00023668,-6.29E-06,1,1,0,0,0
0x00,148138152,51854,7420.009267,924.55,-0.001148,0.001751,-0.28699,-0.000170966,0.000250127,-8.41E-06,1,1,0,0,0
0x00,148138292,51994,7440.015014,927,-0.001566,0.001457,-0.288241,-0.000159817,0.000248359,-6.11E-06,1,1,0,0,0
0x00,148138432,52134,7460.013431,929.475,-0.001505,0.001497,-0.289458,-0.000149799,0.000249375,-5.84E-06,1,1,0,0,0
0x00,148138572,52274,7480.015073,932.125,-0.002,0.001148,-0.290047,-0.000151919,0.000244999,-3.73E-06,1,1,0,0,0
0x00,148138712,52414,7500.012316,934.5,-0.00196,0.001299,-0.291251,-0.000141164,0.000257228,-3.29E-06,1,1,0,0,0
0x00,148138852,52554,7520.023049,936.9,-0.000909,0.000832,-0.291321,-0.000134161,0.000267054,-5.10E-06,1,1,0,0,0
0x00,148138991,52693,7540.002111,939.675,-0.000864,0.00094,-0.291954,-0.000123754,0.000275551,-4.83E-06,1,1,0,0,0
0x00,148139131,52833,7560.002581,941.975,-0.000811,0.000494,-0.293176,-0.000116572,0.000287666,-8.30E-08,1,1,0,0,0
0x00,148139271,52973,7580.004809,944.475,-0.000397,0.000849,-0.294221,-0.000127067,0.000293151,-1.89E-06,1,1,0,0,0
0x00,148139410,53112,7600.002053,947.05,-0.001041,0.001714,-0.295767,-0.000144216,0.000292543,-1.72E-06,1,1,0,0,0
0x00,148139550,53252,7620.012199,949.575,-0.000471,0.00157,-0.29587,-0.00012891,0.000305026,-5.71E-06,1,1,0,0,0
0x00,148139690,53392,7640.001525,952.025,-0.000904,0.001261,-0.297675,-0.000121012,0.000301665,-3.33E-06,1,1,0,0,0
0x00,148139830,53532,7660.011085,954.475,-0.000937,0.00123,-0.298785,-0.000127513,0.000298479,-3.18E-06,1,1,0,0,0
0x00,148139969,53671,7680.00129,957.1,-0.00095,0.001316,-0.299926,-0.000126817,0.000305945,-2.85E-06,1,1,0,0,0
0x00,148140109,53811,7700.010264,959.45,-0.000947,0.001335,-0.301652,-0.000126511,0.00030593,-2.52E-06,1,1,0,0,0
0x00,148140249,53951,7720.006921,961.95,-0.000901,0.001442,-0.302285,-0.000116104,0.000314426,-2.24E-06,1,1,0,0,0
0x00,148140389,54091,7740.010616,964.6,-0.000829,0.00101,-0.305273,-0.000102263,0.00032625,-3.63E-06,1,1,0,0,0
0x00,148140529,54231,7760.012844,967.05,-0.00036,0.000755,-0.306977,-0.000106769,0.000329191,-7.49E-06,1,1,0,0,0
0x00,148140668,54370,7780.00129,969.425,0.00018,0.000701,-0.308181,-9.71E-05,0.000349415,-4.69E-06,1,1,0,0,0
0x00,148140808,54510,7800.014956,972.1,0.000198,0.001345,-0.31162,-9.28E-05,0.000349212,-1.86E-06,1,1,0,0,0
0x00,148140948,54650,7820.007214,974.55,-0.000402,0.001606,-0.310944,-0.000104251,0.000349822,-4.25E-06,1,1,0,0,0
0x00,148141095,54797,7841.050184,977.1,-0.00091,0.00126,-0.313813,-0.000109314,0.000343838,-1.74E-06,1,1,0,0,0
0x00,148141227,54929,7860.002287,979.475,-0.000692,0.00027,-0.315842,-7.33E-05,0.000357334,-5.40E-06,1,1,0,0,0
0x00,148141367,55069,7880.006276,982.15,-0.00068,0.000366,-0.316989,-7.25E-05,0.000364513,1.41E-06,1,1,0,0,0
0x00,148141507,55209,7900.002053,984.5,-0.000759,0.000436,-0.31808,-7.83E-05,0.000372827,-4.75E-06,1,1,0,0,0
0x00,148141647,55349,7920.026275,986.9,0.000307,0.000596,-0.319863,-6.74E-05,0.000382466,-4.05E-06,1,1,0,0,0
0x00,148141786,55488,7940.015308,989.675,-0.000725,0.0001,-0.321609,-6.70E-05,0.000394272,-5.89E-06,1,1,0,0,0
0x00,148141926,55628,7960.013138,991.975,0.000363,0.000232,-0.322267,-5.31E-05,0.000401771,-5.44E-06,1,1,0,0,0
0x00,148142066,55768,7980.004809,994.475,0.000355,0.00042,-0.323996,-4.85E-05,0.000418295,-4.85E-06,1,1,0,0,0
