Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,102992185,126626,18120.00986,2262.05,-0.029859,-0.016126,-0.700532,0.001816462,-0.001947427,1.59E-06,0,1,0,0,0
0x00,102992325,126766,18140.00296,2264.475,-0.029747,-0.016185,-0.698928,0.001831937,-0.001954425,1.21E-06,0,1,0,0,0
0x00,102992465,126906,18160.00514,2267.175,-0.029051,-0.016437,-0.697416,0.001859228,-0.001954551,3.22E-06,0,1,0,0,0
0x00,102992604,127045,18180.01025,2269.5,-0.029908,-0.016567,-0.695862,0.001880539,-0.001967,2.60E-06,0,1,0,0,0
0x00,102992744,127185,18200.0051,2272,-0.030318,-0.016355,-0.696513,0.001891422,-0.001977999,6.81E-06,0,1,0,0,0
0x00,102992884,127325,18220.0023,2274.625,-0.030574,-0.017276,-0.69739,0.001924383,-0.001985576,6.84E-06,0,1,0,0,0
0x00,102993029,127470,18240.86018,2277.2,-0.030422,-0.017878,-0.695861,0.001946237,-0.001987637,4.40E-06,0,1,0,0,0
0x00,102993163,127604,18260.0049,2279.475,-0.03037,-0.017813,-0.695923,0.001956296,-0.001982874,4.50E-06,0,1,0,0,0
0x00,102993303,127744,18280.00533,2282.15,-0.030383,-0.017682,-0.694796,0.001963427,-0.001968188,-1.95E-06,0,1,0,0,0
0x00,102993443,127884,18300.00809,2284.6,-0.029235,-0.018036,-0.690944,0.001986832,-0.001946935,2.17E-06,0,1,0,0,0
0x00,102993583,128024,18320.005,2287.025,-0.028642,-0.018209,-0.689922,0.002005041,-0.001936592,-2.06E-06,0,1,0,0,0
0x00,102993722,128163,18340.00571,2289.525,-0.029539,-0.018306,-0.689452,0.002017097,-0.001946626,4.02E-06,0,1,0,0,0
0x00,102993862,128303,18360.00262,2292.175,-0.029696,-0.019664,-0.688757,0.002069788,-0.001939163,1.85E-06,0,1,0,0,0
0x00,102994002,128443,18380.01037,2294.525,-0.030103,-0.019618,-0.688846,0.002079478,-0.001964821,-7.45E-07,0,1,0,0,0
0x00,102994142,128583,18400.02311,2296.95,-0.030459,-0.018793,-0.689531,0.002100502,-0.001976554,5.65E-06,0,1,0,0,0
0x00,102994281,128722,18420.00682,2299.725,-0.029632,-0.020614,-0.68826,0.002150525,-0.001956548,1.57E-06,0,1,0,0,0
0x00,102994421,128862,18440.01046,2302.025,-0.029546,-0.020456,-0.68667,0.002173827,-0.001941393,-4.93E-06,0,1,0,0,0
0x00,102994561,129002,18460.01499,2304.525,-0.029881,-0.020673,-0.685149,0.002201231,-0.001935196,-3.01E-06,0,1,0,0,0
0x00,102994701,129142,18480.01512,2307.075,-0.030327,-0.02051,-0.685183,0.002205306,-0.001949365,1.02E-06,0,1,0,0,0
0x00,102994840,129281,18500.01525,2309.625,-0.030163,-0.020505,-0.683641,0.00223084,-0.001951599,7.51E-07,0,1,0,0,0
0x00,102994980,129421,18520.00599,2312.05,-0.029941,-0.021557,-0.683375,0.002266228,-0.001941821,-3.41E-06,0,1,0,0,0
0x00,102995120,129561,18540.01257,2314.5,-0.029833,-0.021555,-0.684067,0.002282358,-0.0019451,-3.29E-06,0,1,0,0,0
0x00,102995260,129701,18560.00684,2317.15,-0.029587,-0.022597,-0.683805,0.002317853,-0.001935608,-9.70E-07,0,1,0,0,0
0x00,102995399,129840,18580.00491,2319.5,-0.029408,-0.022659,-0.682848,0.002342998,-0.001945323,-1.24E-06,0,1,0,0,0
0x00,102995539,129980,18600.00974,2322,-0.030339,-0.022049,-0.682347,0.002359365,-0.001944029,6.96E-07,0,1,0,0,0
0x00,102995679,130120,18620.00253,2324.625,-0.030121,-0.023248,-0.683762,0.002384371,-0.001950529,3.07E-06,0,1,0,0,0
0x00,102995819,130260,18640.00413,2327.1,-0.03043,-0.023494,-0.683437,0.002418085,-0.001948356,-1.30E-06,0,1,0,0,0
0x00,102995958,130399,18660.0066,2329.475,-0.029665,-0.02436,-0.680304,0.002454308,-0.001949419,-1.75E-06,0,1,0,0,0
0x00,102996098,130539,18680.01142,2332.1,-0.030192,-0.023452,-0.680832,0.002456581,-0.001947966,-1.71E-06,0,1,0,0,0
0x00,102996238,130679,18700.0095,2334.6,-0.029994,-0.024412,-0.678826,0.002492399,-0.001926959,-6.03E-06,0,1,0,0,0
0x00,102996378,130819,18720.00201,2337.025,-0.029895,-0.024384,-0.678364,0.002508571,-0.00192649,-6.07E-06,0,1,0,0,0
0x00,102996517,130958,18740.01504,2339.5,-0.029601,-0.024998,-0.678687,0.002546621,-0.001935865,-1.76E-06,0,1,0,0,0
0x00,102996657,131098,18760.0093,2342.15,-0.030345,-0.025232,-0.677798,0.002576972,-0.001962532,4.03E-06,0,1,0,0,0
0x00,102996797,131238,18780.00884,2344.525,-0.030645,-0.026197,-0.677499,0.002606268,-0.0019714,-2.67E-06,0,1,0,0,0
0x00,102996937,131378,18800.00164,2346.95,-0.030443,-0.026124,-0.678299,0.002638917,-0.001970478,-2.43E-06,0,1,0,0,0
0x00,102997076,131517,18820.00646,2349.725,-0.030642,-0.027023,-0.678668,0.00268159,-0.001977025,-2.47E-06,0,1,0,0,0
0x00,102997216,131657,18840.00249,2352,-0.031035,-0.027262,-0.677655,0.002699282,-0.001971858,-4.82E-07,0,1,0,0,0
0x00,102997356,131797,18860.01405,2354.5,-0.030802,-0.027707,-0.677376,0.00273835,-0.001962253,-2.47E-06,0,1,0,0,0
0x00,102997496,131937,18880.01242,2357.05,-0.031089,-0.027516,-0.677035,0.002771409,-0.001976791,-4.93E-06,0,1,0,0,0
0x00,102997635,132076,18900.00405,2359.6,-0.030741,-0.028675,-0.675153,0.002818782,-0.001979622,-3.08E-06,0,1,0,0,0
0x00,102997775,132216,18920.01473,2362.075,-0.030894,-0.029467,-0.676154,0.002871861,-0.001977672,-2.85E-06,0,1,0,0,0
0x00,102997915,132356,18940.01193,2364.5,-0.031342,-0.028649,-0.676188,0.002883108,-0.001986401,-3.03E-06,0,1,0,0,0
0x00,102998055,132496,18960.01382,2367.15,-0.030966,-0.030265,-0.675522,0.002937554,-0.001976831,-2.91E-06,0,1,0,0,0
0x00,102998194,132635,18980.00808,2369.5,-0.031274,-0.029963,-0.675168,0.00297135,-0.001980156,-5.20E-06,0,1,0,0,0
0x00,102998334,132775,19000.00938,2372.025,-0.030938,-0.031566,-0.676182,0.003019643,-0.001970038,-4.77E-06,0,1,0,0,0
0x00,102998474,132915,19020.00893,2374.65,-0.031625,-0.03157,-0.675399,0.003070742,-0.001975678,-5.07E-06,0,1,0,0,0
0x00,102998614,133055,19040.00671,2377.1,-0.031884,-0.032509,-0.67455,0.003103397,-0.00198324,-5.38E-06,0,1,0,0,0
0x00,102998753,133194,19060.00772,2379.475,-0.031565,-0.033598,-0.674364,0.003148214,-0.001980198,-3.13E-06,0,1,0,0,0
0x00,102998893,133334,19080.00228,2382.125,-0.031386,-0.032986,-0.675131,0.003180837,-0.001984487,-7.28E-06,0,1,0,0,0
0x00,102999033,133474,19100.0027,2384.625,-0.031164,-0.033425,-0.671971,0.003219641,-0.001971118,-9.77E-06,0,1,0,0,0
0x00,102999173,133614,19120.00928,2387.025,-0.031386,-0.034277,-0.672869,0.003256309,-0.001973656,-3.18E-06,0,1,0,0,0
0x00,102999312,133753,19140.0053,2389.5,-0.031655,-0.034601,-0.673728,0.003292843,-0.001981119,-7.46E-06,0,1,0,0,0
0x00,102999452,133893,19160.011,2392.175,-0.030727,-0.035381,-0.673075,0.003355561,-0.001980713,-7.35E-06,0,1,0,0,0
0x00,102999592,134033,19180.00321,2394.525,-0.031562,-0.035458,-0.674418,0.003380737,-0.0019916,-7.39E-06,0,1,0,0,0
0x00,102999732,134173,19200.00921,2396.975,-0.031851,-0.036306,-0.67467,0.003407735,-0.00199142,-9.04E-07,0,1,0,0,0
0x00,102999872,134313,19220.0152,2399.725,-0.031651,-0.037248,-0.67439,0.00344386,-0.001970429,-4.89E-06,0,1,0,0,0
0x00,103000011,134452,19240.00565,2402.025,-0.030959,-0.037373,-0.67231,0.003475138,-0.001957748,-2.79E-06,0,1,0,0,0
0x00,103000151,134592,19260.00285,2404.5,-0.031367,-0.037563,-0.671308,0.003496321,-0.00194697,-7.18E-06,0,1,0,0,0
0x00,103000291,134732,19280.01295,2407.075,-0.031258,-0.037561,-0.672001,0.003512451,-0.001950249,-7.06E-06,0,1,0,0,0
0x00,103000430,134871,19300.00604,2409.625,-0.03206,-0.037524,-0.671096,0.003547768,-0.001948877,-7.32E-06,0,1,0,0,0
0x00,103000570,135011,19320.00236,2412.075,-0.031343,-0.038738,-0.6714,0.003582398,-0.001927371,-8.95E-06,0,1,0,0,0
0x00,103000710,135151,19340.00102,2414.5,-0.031214,-0.038618,-0.672125,0.003605726,-0.001919999,-8.65E-06,0,1,0,0,0
0x00,103000850,135291,19360.00643,2417.15,-0.030937,-0.039713,-0.671893,0.003644083,-0.001916395,-6.41E-06,0,1,0,0,0
0x00,103000990,135431,19380.01125,2419.5,-0.031852,-0.039086,-0.670838,0.0036637,-0.001913508,-4.54E-06,0,1,0,0,0
0x00,103001129,135570,19400.00317,2422,-0.031204,-0.03987,-0.670475,0.003687897,-0.00190571,-1.08E-05,0,1,0,0,0
0x00,103001269,135710,19420.00359,2424.625,-0.031007,-0.040958,-0.671877,0.003713641,-0.001900997,-8.29E-06,0,1,0,0,0
0x00,103001409,135850,19440.00782,2427.075,-0.031718,-0.040024,-0.669911,0.003690156,-0.001889799,-8.64E-06,0,1,0,0,0
0x00,103001548,135989,19460.00267,2429.5,-0.031105,-0.040079,-0.668922,0.003715561,-0.001868805,-1.27E-05,0,1,0,0,0
0x00,103001688,136129,19480.01336,2432.1,-0.030941,-0.040119,-0.669649,0.003734661,-0.001878258,-6.17E-06,0,1,0,0,0
0x00,103001828,136269,19500.00235,2434.6,-0.030633,-0.041201,-0.666582,0.003779213,-0.001871453,-4.41E-06,0,1,0,0,0
0x00,103001968,136409,19520.01333,2437,-0.030835,-0.041911,-0.665839,0.003832615,-0.001857988,-1.08E-05,0,1,0,0,0
0x00,103002107,136548,19540.00495,2439.475,-0.03062,-0.041924,-0.665498,0.003864568,-0.001864532,-1.09E-05,0,1,0,0,0
0x00,103002247,136688,19560.01446,2442.15,-0.030747,-0.043107,-0.664852,0.003928055,-0.001841091,-1.28E-05,0,1,0,0,0
0x00,103002387,136828,19580.00638,2444.525,-0.031106,-0.04338,-0.665595,0.003948915,-0.001841828,-1.06E-05,0,1,0,0,0
0x00,103002527,136968,19600.00211,2446.95,-0.03131,-0.044152,-0.665395,0.003995576,-0.001835567,-1.05E-05,0,1,0,0,0
0x00,103002667,137108,19620.01133,2449.7,-0.031407,-0.045452,-0.665321,0.004055182,-0.00182522,-6.02E-06,0,1,0,0,0
0x00,103002806,137247,19640.00999,2452,-0.031225,-0.045961,-0.66498,0.004084192,-0.001820377,-8.12E-06,0,1,0,0,0
0x00,103002946,137387,19660.01071,2454.5,-0.0314,-0.046131,-0.664809,0.004140886,-0.001814565,-1.23E-05,0,1,0,0,0
0x00,103003086,137527,19680.00527,2457.075,-0.030713,-0.046278,-0.666164,0.004169178,-0.001807241,-9.67E-06,0,1,0,0,0
0x00,103003226,137667,19700.0095,2459.625,-0.030451,-0.046794,-0.664188,0.004210802,-0.001803508,-1.21E-05,0,1,0,0,0
0x00,103003365,137806,19720.00494,2462.075,-0.029979,-0.048321,-0.665357,0.004282074,-0.001789751,-1.15E-05,0,1,0,0,0
0x00,103003505,137946,19740.00389,2464.475,-0.030366,-0.048158,-0.665478,0.004298962,-0.001804758,-1.39E-05,0,1,0,0,0
0x00,103003645,138086,19760.00344,2467.15,-0.029415,-0.049268,-0.665474,0.004372742,-0.001779144,-1.54E-05,0,1,0,0,0
0x00,103003785,138226,19780.01119,2469.45,-0.029774,-0.04954,-0.666217,0.004393603,-0.001779881,-1.32E-05,0,1,0,0,0
0x00,103003924,138365,19800.01191,2472.025,-0.030153,-0.049153,-0.666917,0.004415282,-0.001774903,-8.72E-06,0,1,0,0,0
0x00,103004064,138505,19820.01028,2474.65,-0.029694,-0.051287,-0.668098,0.004482874,-0.001760974,-1.03E-05,0,1,0,0,0
0x00,103004204,138645,19840.00219,2477.1,-0.03011,-0.050522,-0.668161,0.004496982,-0.001775591,-1.06E-05,0,1,0,0,0
0x00,103004344,138785,19860.01874,2479.475,-0.02973,-0.052036,-0.668082,0.004555375,-0.001756962,-1.02E-05,0,1,0,0,0
0x00,103004483,138924,19880.00773,2482.1,-0.029522,-0.052007,-0.668312,0.004587676,-0.001759773,-1.01E-05,0,1,0,0,0
0x00,103004623,139064,19900.00111,2484.6,-0.029235,-0.052998,-0.665827,0.004636067,-0.001743623,-1.46E-05,0,1,0,0,0
0x00,103004763,139204,19920.00271,2487.025,-0.028444,-0.053709,-0.666178,0.004680101,-0.001734065,-1.42E-05,0,1,0,0,0
0x00,103004903,139344,19940.00401,2489.475,-0.028777,-0.053908,-0.666382,0.004707811,-0.001727883,-1.19E-05,0,1,0,0,0
0x00,103005042,139483,19960.00179,2492.15,-0.028893,-0.055261,-0.665733,0.004766961,-0.001720982,-1.41E-05,0,1,0,0,0
0x00,103005182,139623,19980.00251,2494.55,-0.028553,-0.056232,-0.665579,0.004818976,-0.001707289,-1.17E-05,0,1,0,0,0
0x00,103005322,139763,20000.01085,2496.95,-0.028327,-0.056104,-0.664116,0.004858168,-0.001699433,-1.17E-05,0,1,0,0,0
0x00,103005462,139903,20020.01391,2499.725,-0.0279,-0.057759,-0.665247,0.004922135,-0.001696041,-1.78E-05,0,1,0,0,0
0x00,103005602,140043,20040.02401,2502,-0.02866,-0.057924,-0.663774,0.004952876,-0.001715227,-1.20E-05,0,1,0,0,0
0x00,103005741,140182,20060.00977,2504.5,-0.028321,-0.058385,-0.662461,0.005007768,-0.001708886,-1.42E-05,0,1,0,0,0
0x00,103005881,140322,20080.01459,2507.075,-0.028472,-0.059322,-0.662305,0.005056553,-0.001719727,-1.44E-05,0,1,0,0,0
0x00,103006021,140462,20100.00563,2509.625,-0.029306,-0.059316,-0.662509,0.005085368,-0.00172154,-1.45E-05,0,1,0,0,0
0x00,103006161,140602,20120.02511,2512.075,-0.028299,-0.061037,-0.663164,0.005165138,-0.001698471,-1.81E-05,0,1,0,0,0
0x00,103006300,140741,20140.00882,2514.5,-0.028674,-0.061241,-0.663322,0.005186387,-0.001691727,-1.59E-05,0,1,0,0,0
0x00,103006440,140881,20160.00836,2517.15,-0.028373,-0.061607,-0.662551,0.005238766,-0.001675765,-1.78E-05,0,1,0,0,0
0x00,103006580,141021,20180.01142,2519.475,-0.027966,-0.062582,-0.663044,0.00530045,-0.001664789,-1.53E-05,0,1,0,0,0
0x00,103006720,141161,20200.00188,2522,-0.027727,-0.06307,-0.662193,0.005339171,-0.001658916,-1.75E-05,0,1,0,0,0
0x00,103006859,141300,20220.01432,2524.65,-0.027813,-0.06433,-0.662732,0.005405478,-0.001645111,-1.93E-05,0,1,0,0,0
0x00,103006999,141440,20240.0036,2527.1,-0.028064,-0.065066,-0.663057,0.005446026,-0.001634556,-1.91E-05,0,1,0,0,0
0x00,103007139,141580,20260.00578,2529.5,-0.027712,-0.06545,-0.663486,0.005504823,-0.001622904,-2.08E-05,0,1,0,0,0
0x00,103007279,141720,20280.01383,2532.125,-0.027991,-0.065565,-0.665479,0.005542899,-0.001611973,-1.81E-05,0,1,0,0,0
0x00,103007418,141859,20300.00897,2534.6,-0.027599,-0.067166,-0.664258,0.005600596,-0.00160081,-1.81E-05,0,1,0,0,0
0x00,103007558,141999,20320.01174,2537.025,-0.027219,-0.068006,-0.665904,0.005666467,-0.001576756,-2.16E-05,0,1,0,0,0
0x00,103007698,142139,20340.01216,2539.5,-0.027622,-0.067081,-0.666571,0.005688121,-0.001576989,-2.15E-05,0,1,0,0,0
0x00,103007838,142279,20360.00262,2542.175,-0.02716,-0.069132,-0.666613,0.005759352,-0.001553987,-2.32E-05,0,1,0,0,0
0x00,103007977,142418,20380.01184,2544.55,-0.026888,-0.069406,-0.666942,0.005806075,-0.001530283,-1.84E-05,0,1,0,0,0
0x00,103008117,142558,20400.00141,2546.975,-0.0268,-0.069312,-0.668216,0.005826043,-0.001524217,-2.45E-05,0,1,0,0,0
0x00,103008257,142698,20420.00887,2549.725,-0.026302,-0.071276,-0.670005,0.005901288,-0.00149619,-1.92E-05,0,1,0,0,0
0x00,103008397,142838,20440.00841,2552,-0.027082,-0.071351,-0.669114,0.005935868,-0.001506031,-1.97E-05,0,1,0,0,0
0x00,103008536,142977,20460.0147,2554.5,-0.026197,-0.071992,-0.669573,0.005996421,-0.001492272,-1.92E-05,0,1,0,0,0
0x00,103008676,143117,20480.00574,2557.075,-0.025857,-0.072983,-0.670015,0.006051537,-0.001480448,-2.31E-05,0,1,0,0,0
0x00,103008816,143257,20500.00909,2559.625,-0.026527,-0.073482,-0.669837,0.00610301,-0.001477143,-1.88E-05,0,1,0,0,0
0x00,103008956,143397,20520.00306,2562.05,-0.025122,-0.07478,-0.670953,0.006172675,-0.001441108,-2.42E-05,0,1,0,0,0
0x00,103009095,143536,20540.00172,2564.475,-0.025989,-0.074804,-0.672266,0.006194988,-0.001446107,-2.42E-05,0,1,0,0,0
0x00,103009235,143676,20560.013,2567.15,-0.025556,-0.075705,-0.672221,0.006263523,-0.001428212,-2.16E-05,0,1,0,0,0
0x00,103009375,143816,20580.00609,2569.475,-0.02475,-0.076485,-0.673156,0.006307167,-0.001426135,-2.13E-05,0,1,0,0,0
0x00,103009515,143956,20600.00534,2572,-0.025459,-0.076461,-0.673498,0.006355363,-0.001429635,-2.13E-05,0,1,0,0,0
0x00,103009654,144095,20620.01192,2574.65,-0.024901,-0.079097,-0.67365,0.006435942,-0.001407871,-1.87E-05,0,1,0,0,0
0x00,103009794,144235,20640.01263,2577.1,-0.0249,-0.07834,-0.674236,0.006447061,-0.001393372,-2.26E-05,0,1,0,0,0
0x00,103009934,144375,20660.00748,2579.475,-0.025985,-0.079763,-0.673637,0.006512048,-0.001391923,-2.50E-05,0,1,0,0,0
0x00,103010074,144515,20680.00145,2582.1,-0.025168,-0.080019,-0.675698,0.006555733,-0.001399092,-2.24E-05,0,1,0,0,0
0x00,103010213,144654,20700.01126,2584.575,-0.024954,-0.080498,-0.674247,0.006591244,-0.001391064,-2.46E-05,0,1,0,0,0
0x00,103010353,144794,20720.0152,2587,-0.025358,-0.081723,-0.6738,0.006676712,-0.001405907,-2.28E-05,0,1,0,0,0
0x00,103010493,144934,20740.01299,2589.475,-0.025679,-0.081334,-0.674587,0.006711204,-0.001401766,-2.47E-05,0,1,0,0,0
0x00,103010633,145074,20760.0052,2592.175,-0.024722,-0.083775,-0.675181,0.006773743,-0.001388901,-2.42E-05,0,1,0,0,0
0x00,103010772,145213,20780.0065,2594.525,-0.025997,-0.08397,-0.674898,0.006814139,-0.001381253,-2.22E-05,0,1,0,0,0
0x00,103010912,145353,20800.00721,2596.95,-0.025263,-0.084412,-0.675233,0.006863138,-0.001343655,-2.79E-05,0,1,0,0,0
0x00,103011052,145493,20820.00588,2599.675,-0.024869,-0.085974,-0.675143,0.00691804,-0.001330638,-2.11E-05,0,1,0,0,0
0x00,103011192,145633,20840.00835,2602,-0.025326,-0.085433,-0.675795,0.006937488,-0.001308272,-2.29E-05,0,1,0,0,0
0x00,103011332,145773,20860.00789,2604.5,-0.024793,-0.087614,-0.677052,0.007014401,-0.001300793,-2.45E-05,0,1,0,0,0
0x00,103011471,145912,20880.00626,2607.1,-0.024461,-0.087338,-0.677438,0.007074017,-0.001283425,-2.41E-05,0,1,0,0,0
0x00,103011611,146052,20900.01519,2609.625,-0.024483,-0.088621,-0.676897,0.007149687,-0.001272322,-2.61E-05,0,1,0,0,0
0x00,103011751,146192,20920.00476,2612.075,-0.024006,-0.089963,-0.677514,0.007228547,-0.001240433,-2.53E-05,0,1,0,0,0
0x00,103011890,146331,20940.00489,2614.5,-0.024319,-0.090148,-0.679485,0.007262915,-0.001234542,-2.92E-05,0,1,0,0,0
0x00,103012030,146471,20960.00854,2617.15,-0.023789,-0.091653,-0.680145,0.007343898,-0.001219755,-2.87E-05,0,1,0,0,0
0x00,103012170,146611,20980.00632,2619.475,-0.024295,-0.092761,-0.681318,0.00741749,-0.001222275,-2.64E-05,0,1,0,0,0
0x00,103012310,146751,21000.02053,2622,-0.02445,-0.093125,-0.682299,0.007469806,-0.00123675,-3.07E-05,0,1,0,0,0
0x00,103012449,146890,21020.00717,2624.65,-0.024754,-0.095913,-0.684333,0.007568711,-0.001232791,-2.81E-05,0,1,0,0,0
0x00,103012589,147030,21040.01111,2627.1,-0.024775,-0.09567,-0.683713,0.007643782,-0.00124911,-3.06E-05,0,1,0,0,0
0x00,103012729,147170,21060.00127,2629.475,-0.024997,-0.098144,-0.684065,0.007747448,-0.001273623,-2.65E-05,0,1,0,0,0
0x00,103012869,147310,21080.00257,2632.1,-0.025532,-0.09867,-0.685775,0.007821361,-0.001277622,-2.84E-05,0,1,0,0,0
0x00,103013009,147450,21100.00387,2634.6,-0.025211,-0.100832,-0.685013,0.007933259,-0.001302054,-2.67E-05,0,1,0,0,0
0x00,103013148,147589,21120.00781,2637.025,-0.025005,-0.102279,-0.685854,0.008036853,-0.00131405,-2.87E-05,0,1,0,0,0
0x00,103013288,147729,21140.00677,2639.5,-0.026144,-0.10218,-0.687411,0.008091836,-0.001341068,-3.11E-05,0,1,0,0,0
0x00,103013428,147869,21160.0025,2642.175,-0.026418,-0.103979,-0.68656,0.008196255,-0.001355832,-3.15E-05,0,1,0,0,0
0x00,103013568,148009,21180.00527,2644.525,-0.026167,-0.105993,-0.686309,0.008302777,-0.001364756,-2.94E-05,0,1,0,0,0
0x00,103013707,148148,21200.00921,2646.95,-0.026653,-0.106784,-0.687476,0.008374868,-0.001394914,-3.18E-05,0,1,0,0,0
0x00,103013847,148288,21220.00377,2649.725,-0.026609,-0.110286,-0.689332,0.008520689,-0.001410227,-3.16E-05,0,1,0,0,0
0x00,103013987,148428,21240.00389,2652,-0.027944,-0.112207,-0.690149,0.008614731,-0.00143466,-3.20E-05,0,1,0,0,0
0x00,103014127,148568,21260.00637,2654.5,-0.027757,-0.113223,-0.690929,0.008711209,-0.001462805,-3.21E-05,0,1,0,0,0
0x00,103014266,148707,21280.00122,2657.1,-0.027445,-0.115974,-0.691905,0.008819732,-0.00148708,-3.22E-05,0,1,0,0,0
0x00,103014406,148847,21300.01308,2659.625,-0.027753,-0.117273,-0.690409,0.008917424,-0.001510513,-3.07E-05,0,1,0,0,0
0x00,103014546,148987,21320.00529,2662.05,-0.028209,-0.118117,-0.691605,0.008992377,-0.001546559,-3.31E-05,0,1,0,0,0
0x00,103014686,149127,21340.00278,2664.5,-0.029079,-0.120376,-0.692944,0.009074865,-0.001575241,-3.13E-05,0,1,0,0,0
0x00,103014826,149267,21360.01523,2667.15,-0.028631,-0.121448,-0.695217,0.009142471,-0.00157577,-3.50E-05,0,1,0,0,0
0x00,103014965,149406,21380.00362,2669.475,-0.030204,-0.122798,-0.695745,0.009201433,-0.001597002,-3.33E-05,0,1,0,0,0
0x00,103015105,149546,21400.00463,2672,-0.02916,-0.124615,-0.695859,0.009283716,-0.001583554,-3.72E-05,0,1,0,0,0
0x00,103015245,149686,21420.00447,2674.65,-0.03008,-0.126078,-0.695987,0.009367802,-0.001591559,-3.31E-05,0,1,0,0,0
0x00,103015385,149826,21440.01398,2677.1,-0.030028,-0.126858,-0.695493,0.009452876,-0.001592404,-3.31E-05,0,1,0,0,0
0x00,103015524,149965,21460.0059,2679.45,-0.030285,-0.129172,-0.695842,0.00956077,-0.001600092,-3.53E-05,0,1,0,0,0
0x00,103015664,150105,21480.01336,2682.075,-0.029758,-0.129558,-0.69761,0.009645367,-0.001594437,-3.68E-05,0,1,0,0,0
0x00,103015804,150245,21500.01437,2684.575,-0.030218,-0.131414,-0.695404,0.009720387,-0.001608529,-3.75E-05,0,1,0,0,0
0x00,103015944,150385,21520.01743,2687,-0.029336,-0.131911,-0.697021,0.009785235,-0.001581979,-3.66E-05,0,1,0,0,0
0x00,103016083,150524,21540.00847,2689.5,-0.030474,-0.132788,-0.698627,0.009840899,-0.001587074,-3.65E-05,0,1,0,0,0
0x00,103016223,150664,21560.00655,2692.175,-0.028981,-0.1342,-0.700403,0.009919496,-0.00156497,-4.20E-05,0,1,0,0,0
0x00,103016363,150804,21580.00462,2694.525,-0.030467,-0.135417,-0.701015,0.009992223,-0.001576399,-3.36E-05,0,1,0,0,0
0x00,103016503,150944,21600.02235,2696.95,-0.029183,-0.135654,-0.70253,0.010045772,-0.001551542,-4.13E-05,0,1,0,0,0
0x00,103016642,151083,21620.01368,2699.7,-0.030184,-0.137111,-0.704292,0.010117245,-0.001558438,-3.69E-05,0,1,0,0,0
0x00,103016782,151223,21640.01498,2702,-0.029429,-0.13842,-0.704055,0.010154388,-0.001546553,-3.87E-05,0,1,0,0,0
0x00,103016922,151363,21660.0025,2704.5,-0.029498,-0.139117,-0.70401,0.010224028,-0.001536653,-3.85E-05,0,1,0,0,0
0x00,103017062,151503,21680.00175,2707.1,-0.029166,-0.139618,-0.704406,0.010275628,-0.001535652,-4.05E-05,0,1,0,0,0
0x00,103017201,151642,21700.01302,2709.625,-0.029794,-0.14127,-0.702036,0.010332742,-0.001525631,-4.09E-05,0,1,0,0,0
0x00,103017341,151782,21720.00552,2712.05,-0.028506,-0.141614,-0.703524,0.010379202,-0.001511713,-4.23E-05,0,1,0,0,0
0x00,103017481,151922,21740.00096,2714.475,-0.029899,-0.141935,-0.705396,0.010396535,-0.0015152,-4.00E-05,0,1,0,0,0
0x00,103017621,152062,21760.00696,2717.15,-0.028515,-0.14282,-0.704724,0.010458777,-0.001495299,-4.39E-05,0,1,0,0,0
0x00,103017761,152202,21780.1499,2719.5,-0.029269,-0.143414,-0.705593,0.010493689,-0.001499944,-3.96E-05,0,1,0,0,0
0x00,103017900,152341,21800.00604,2722,-0.028551,-0.144099,-0.706464,0.010531503,-0.001485805,-4.55E-05,0,1,0,0,0
0x00,103018040,152481,21820.005,2724.65,-0.029731,-0.144962,-0.707428,0.010577606,-0.001488469,-3.91E-05,0,1,0,0,0
0x00,103018180,152621,21840.00366,2727.1,-0.028339,-0.145871,-0.707912,0.010639807,-0.001472316,-4.27E-05,0,1,0,0,0
0x00,103018320,152761,21860.01083,2729.475,-0.028968,-0.147142,-0.70779,0.010689723,-0.001485941,-4.09E-05,0,1,0,0,0
0x00,103018459,152900,21880.00978,2732.1,-0.028489,-0.148266,-0.710092,0.01076019,-0.001492357,-4.47E-05,0,1,0,0,0
0x00,103018599,153040,21900.00991,2734.6,-0.028146,-0.150228,-0.708224,0.010882926,-0.001497065,-4.28E-05,0,1,0,0,0
0x00,103018739,153180,21920.01239,2737.025,-0.028596,-0.151862,-0.708918,0.010966146,-0.001493055,-4.27E-05,0,1,0,0,0
0x00,103018878,153319,21940.00518,2739.5,-0.02869,-0.152861,-0.709392,0.011021001,-0.00151194,-4.28E-05,0,1,0,0,0
0x00,103019018,153459,21960.00971,2742.175,-0.028638,-0.153725,-0.710036,0.011102435,-0.001521859,-4.28E-05,0,1,0,0,0
0x00,103019158,153599,21980.00691,2744.525,-0.028461,-0.154173,-0.711991,0.011132099,-0.001513299,-4.44E-05,0,1,0,0,0
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
