9.479781985282897949e-01,1.091271732002496719e-02,2.409384772181510925e-02,1.701523736119270325e-02
9.486200213432312012e-01,1.120386272668838501e-02,2.326967753469944000e-02,1.690641604363918304e-02
9.482026100158691406e-01,1.176381111145019531e-02,2.315301634371280670e-02,1.688061468303203583e-02
9.469109177589416504e-01,1.243306323885917664e-02,2.382375486195087433e-02,1.683213934302330017e-02
9.442777037620544434e-01,1.333725452423095703e-02,2.552174590528011322e-02,1.686327904462814331e-02
9.422221183776855469e-01,1.408125180751085281e-02,2.688623033463954926e-02,1.681055314838886261e-02
9.400799870491027832e-01,1.487119682133197784e-02,2.833229489624500275e-02,1.671656407415866852e-02
9.375383853912353516e-01,1.580325700342655182e-02,3.002964146435260773e-02,1.662875153124332428e-02
9.346459507942199707e-01,1.687254384160041809e-02,3.191937506198883057e-02,1.656216941773891449e-02
9.328178763389587402e-01,1.756275817751884460e-02,3.303219377994537354e-02,1.658712886273860931e-02
9.343185424804687500e-01,1.706296950578689575e-02,3.188908472657203674e-02,1.672945544123649597e-02
9.390529394149780273e-01,1.529163308441638947e-02,2.866412140429019928e-02,1.699126884341239929e-02
9.437353610992431641e-01,1.329115778207778931e-02,2.553600259125232697e-02,1.743738912045955658e-02
9.462060928344726562e-01,1.210816204547882080e-02,2.396053262054920197e-02,1.772522553801536560e-02
9.461624026298522949e-01,1.178082451224327087e-02,2.410896681249141693e-02,1.794780604541301727e-02
9.457004666328430176e-01,1.177692599594593048e-02,2.443538606166839600e-02,1.808724552392959595e-02
9.451721310615539551e-01,1.189733110368251801e-02,2.474856376647949219e-02,1.818202063441276550e-02
9.445785880088806152e-01,1.211606152355670929e-02,2.506427094340324402e-02,1.824103109538555145e-02
9.438868165016174316e-01,1.238649711012840271e-02,2.543509565293788910e-02,1.829165033996105194e-02
9.427354335784912109e-01,1.273630745708942413e-02,2.611203119158744812e-02,1.841614581644535065e-02
9.396460056304931641e-01,1.338792312890291214e-02,2.813567779958248138e-02,1.883036084473133087e-02
9.338571429252624512e-01,1.444488018751144409e-02,3.204213455319404602e-02,1.965578086674213409e-02
9.256754517555236816e-01,1.575253903865814209e-02,3.772839531302452087e-02,2.084362879395484924e-02
9.164271950721740723e-01,1.704225130379199982e-02,4.447230696678161621e-02,2.205815166234970093e-02
9.089868664741516113e-01,1.799959875643253326e-02,5.014535784721374512e-02,2.286809124052524567e-02
9.034599065780639648e-01,1.873912103474140167e-02,5.443414673209190369e-02,2.336682565510272980e-02
8.996680378913879395e-01,1.936349645256996155e-02,5.732157453894615173e-02,2.364698611199855804e-02
8.966412544250488281e-01,1.997763849794864655e-02,5.953029170632362366e-02,2.385072782635688782e-02
8.940689563751220703e-01,2.061102911829948425e-02,6.129181012511253357e-02,2.402822300791740417e-02
8.911036252975463867e-01,2.137949690222740173e-02,6.332109868526458740e-02,2.419575117528438568e-02
8.871656656265258789e-01,2.228310145437717438e-02,6.614287942647933960e-02,2.440843544900417328e-02
8.824642300605773926e-01,2.322185784578323364e-02,6.966299563646316528e-02,2.465089224278926849e-02
8.776691555976867676e-01,2.386191114783287048e-02,7.354082167148590088e-02,2.492812275886535645e-02
8.747919797897338867e-01,2.408573776483535767e-02,7.600681483745574951e-02,2.511550113558769226e-02
8.747428655624389648e-01,2.402969077229499817e-02,7.600796222686767578e-02,2.521946094930171967e-02
8.763330578804016113e-01,2.395942248404026031e-02,7.450509071350097656e-02,2.520246803760528564e-02
8.783830404281616211e-01,2.406327612698078156e-02,7.249053567647933960e-02,2.506305836141109467e-02
8.824370503425598145e-01,2.386868000030517578e-02,6.895627826452255249e-02,2.473798021674156189e-02
8.873103260993957520e-01,2.348137833178043365e-02,6.488130986690521240e-02,2.432705275714397430e-02
8.927954435348510742e-01,2.289153076708316803e-02,6.049293652176856995e-02,2.382009476423263550e-02
8.983580470085144043e-01,2.220179326832294464e-02,5.617742240428924561e-02,2.326264232397079468e-02
9.017554521560668945e-01,2.195354923605918884e-02,5.349931120872497559e-02,2.279166318476200104e-02
9.014764428138732910e-01,2.244296669960021973e-02,5.352796614170074463e-02,2.255252562463283539e-02
8.945330381393432617e-01,2.437566779553890228e-02,5.838679894804954529e-02,2.270455844700336456e-02
8.843305110931396484e-01,2.701968885958194733e-02,6.566514074802398682e-02,2.298470214009284973e-02
8.739900588989257812e-01,2.961667813360691071e-02,7.313416153192520142e-02,2.325909957289695740e-02
8.669745326042175293e-01,3.128108754754066467e-02,7.826481014490127563e-02,2.347959950566291809e-02
8.662455677986145020e-01,3.119132295250892639e-02,7.888466864824295044e-02,2.367834560573101044e-02
8.613705635070800781e-01,3.144347667694091797e-02,8.294155448675155640e-02,2.424436435103416443e-02
8.547167181968688965e-01,3.175139799714088440e-02,8.862389624118804932e-02,2.490796893835067749e-02
8.528642058372497559e-01,3.203540667891502380e-02,9.010476619005203247e-02,2.499565854668617249e-02
8.621176481246948242e-01,3.162515908479690552e-02,8.181548863649368286e-02,2.444172836840152740e-02
8.799543380737304688e-01,2.983624860644340515e-02,6.676602363586425781e-02,2.344336919486522675e-02
9.001522660255432129e-01,2.685292065143585205e-02,5.087235569953918457e-02,2.212238125503063202e-02
9.182530641555786133e-01,2.335375361144542694e-02,3.772828727960586548e-02,2.066493406891822815e-02
9.320840239524841309e-01,2.006089314818382263e-02,2.855774201452732086e-02,1.929733529686927795e-02
9.418237209320068359e-01,1.735617779195308685e-02,2.269738167524337769e-02,1.812269538640975952e-02
9.485667943954467773e-01,1.522468961775302887e-02,1.902546361088752747e-02,1.718302443623542786e-02
9.532924890518188477e-01,1.347169745713472366e-02,1.676301658153533936e-02,1.647276803851127625e-02
9.566193819046020508e-01,1.190821547061204910e-02,1.544887013733386993e-02,1.602355204522609711e-02
9.583611488342285156e-01,1.063748914748430252e-02,1.510180160403251648e-02,1.589959859848022461e-02
9.583393931388854980e-01,9.756741113960742950e-03,1.580699160695075989e-02,1.609693467617034912e-02
9.566013216972351074e-01,9.273890405893325806e-03,1.758225262165069580e-02,1.654259115457534790e-02
9.531849622726440430e-01,9.202338755130767822e-03,2.047584578394889832e-02,1.713682897388935089e-02
9.479112625122070312e-01,9.546732529997825623e-03,2.469686232507228851e-02,1.784520410001277924e-02
9.409815669059753418e-01,1.025584898889064789e-02,3.016829118132591248e-02,1.859427802264690399e-02
9.327321648597717285e-01,1.127986144274473190e-02,3.667836636304855347e-02,1.930960826575756073e-02
9.236383438110351562e-01,1.250183768570423126e-02,4.386507719755172729e-02,1.999479159712791443e-02
9.137070178985595703e-01,1.387636270374059677e-02,5.171182006597518921e-02,2.070471458137035370e-02
9.031900763511657715e-01,1.532484032213687897e-02,6.002750620245933533e-02,2.145757153630256653e-02
8.927323818206787109e-01,1.673100329935550690e-02,6.829761713743209839e-02,2.223898470401763916e-02
8.834309577941894531e-01,1.792642474174499512e-02,7.561051100492477417e-02,2.303206175565719604e-02
8.768662214279174805e-01,1.874917373061180115e-02,8.062336593866348267e-02,2.376128546893596649e-02
8.734787106513977051e-01,1.920904777944087982e-02,8.296211063861846924e-02,2.435014210641384125e-02
8.706583976745605469e-01,1.962477155029773712e-02,8.488272875547409058e-02,2.483413368463516235e-02
8.681625127792358398e-01,2.006926201283931732e-02,8.657057583332061768e-02,2.519767731428146362e-02
8.668851256370544434e-01,2.045544423162937164e-02,8.725245296955108643e-02,2.540695853531360626e-02
8.663276433944702148e-01,2.077475748956203461e-02,8.735822886228561401e-02,2.553942613303661346e-02
8.652753829956054688e-01,2.113284729421138763e-02,8.794780820608139038e-02,2.564392425119876862e-02
8.636474013328552246e-01,2.156015485525131226e-02,8.907857537269592285e-02,2.571384981274604797e-02
8.622288107872009277e-01,2.195348590612411499e-02,9.007277339696884155e-02,2.574488706886768341e-02
8.601636290550231934e-01,2.244052663445472717e-02,9.162615239620208740e-02,2.576974034309387207e-02
8.578943014144897461e-01,2.291900850832462311e-02,9.339627623558044434e-02,2.579035423696041107e-02
8.552393913269042969e-01,2.345460839569568634e-02,9.551279246807098389e-02,2.579328045248985291e-02
8.525200486183166504e-01,2.400272898375988007e-02,9.768137335777282715e-02,2.579582855105400085e-02
8.497475385665893555e-01,2.454009465873241425e-02,9.991456568241119385e-02,2.579778060317039490e-02
8.474798202514648438e-01,2.499167993664741516e-02,1.017500758171081543e-01,2.577839978039264679e-02
8.451957106590270996e-01,2.543440461158752441e-02,1.036060452461242676e-01,2.576377801597118378e-02
8.421451449394226074e-01,2.597434073686599731e-02,1.061279997229576111e-01,2.575256489217281342e-02
8.385778069496154785e-01,2.655196376144886017e-02,1.091150268912315369e-01,2.575523592531681061e-02
8.352956175804138184e-01,2.706566639244556427e-02,1.118946149945259094e-01,2.574408240616321564e-02
8.315113782882690430e-01,2.764613740146160126e-02,1.150932684540748596e-01,2.574919536709785461e-02
8.272098898887634277e-01,2.823552675545215607e-02,1.187736466526985168e-01,2.578096650540828705e-02
8.227338790893554688e-01,2.883323095738887787e-02,1.226421892642974854e-01,2.579068951308727264e-02
8.178390860557556152e-01,2.950806543231010437e-02,1.268382221460342407e-01,2.581467851996421814e-02
8.121597766876220703e-01,3.031538985669612885e-02,1.316806972026824951e-01,2.584416419267654419e-02
8.053046464920043945e-01,3.131597116589546204e-02,1.374893784523010254e-01,2.588998153805732727e-02
7.984016537666320801e-01,3.230746462941169739e-02,1.433465629816055298e-01,2.594432048499584198e-02
7.906093597412109375e-01,3.339353948831558228e-02,1.499960571527481079e-01,2.600101195275783539e-02
7.818368077278137207e-01,3.456491604447364807e-02,1.575413793325424194e-01,2.605690062046051025e-02
7.739499807357788086e-01,3.559456765651702881e-02,1.643615812063217163e-01,2.609380334615707397e-02
7.637109756469726562e-01,3.697709739208221436e-02,1.731690019369125366e-01,2.614290267229080200e-02
7.538142204284667969e-01,3.826917707920074463e-02,1.817063242197036743e-01,2.621032297611236572e-02
7.453542947769165039e-01,3.931019082665443420e-02,1.890668123960494995e-01,2.626863494515419006e-02
7.380625009536743164e-01,4.017091169953346252e-02,1.954485923051834106e-01,2.631803415715694427e-02
7.316637039184570312e-01,4.086111858487129211e-02,2.011116445064544678e-01,2.636357210576534271e-02
7.263835668563842773e-01,4.137409850955009460e-02,2.058600038290023804e-01,2.638232521712779999e-02
7.189274430274963379e-01,4.217369481921195984e-02,2.124984562397003174e-01,2.640042267739772797e-02
7.078204154968261719e-01,4.339768737554550171e-02,2.223566472530364990e-01,2.642521820962429047e-02
6.921458840370178223e-01,4.511087015271186829e-02,2.362964749336242676e-01,2.644675597548484802e-02
6.751508712768554688e-01,4.693063721060752869e-02,2.514741420745849609e-01,2.644440531730651855e-02
6.535764336585998535e-01,4.927922785282135010e-02,2.707309722900390625e-01,2.641337364912033081e-02
6.342279314994812012e-01,5.128233134746551514e-02,2.881358563899993896e-01,2.635394409298896790e-02
6.180697083473205566e-01,5.291096493601799011e-02,3.027535080909729004e-01,2.626587077975273132e-02
5.970965027809143066e-01,5.507864058017730713e-02,3.216786682605743408e-01,2.614623308181762695e-02
5.716630220413208008e-01,5.763513222336769104e-02,3.447265923023223877e-01,2.597527951002120972e-02
5.402243733406066895e-01,6.072104349732398987e-02,3.733592927455902100e-01,2.569522522389888763e-02
5.100164413452148438e-01,6.356400996446609497e-02,4.010801911354064941e-01,2.533937431871891022e-02
4.850037395954132080e-01,6.581880152225494385e-02,4.242050051689147949e-01,2.497243694961071014e-02
4.602774083614349365e-01,6.821063905954360962e-02,4.469888806343078613e-01,2.452306635677814484e-02
4.426707923412322998e-01,7.012311369180679321e-02,4.630657434463500977e-01,2.414033934473991394e-02
4.294238388538360596e-01,7.193062454462051392e-02,4.748508036136627197e-01,2.379467338323593140e-02
4.224075675010681152e-01,7.297861576080322266e-02,4.810793697834014893e-01,2.353453449904918671e-02
4.184981584548950195e-01,7.363315671682357788e-02,4.846011102199554443e-01,2.326758578419685364e-02
4.163423180580139160e-01,7.390458881855010986e-02,4.867511391639709473e-01,2.300203032791614532e-02
4.135722815990447998e-01,7.386906445026397705e-02,4.898652434349060059e-01,2.269343659281730652e-02
4.096339643001556396e-01,7.376047968864440918e-02,4.942637681961059570e-01,2.234181948006153107e-02
4.046841859817504883e-01,7.369525730609893799e-02,4.996265470981597900e-01,2.199395745992660522e-02
3.984934091567993164e-01,7.367604225873947144e-02,5.062189698219299316e-01,2.161150984466075897e-02
3.908928632736206055e-01,7.371330261230468750e-02,5.141687393188476562e-01,2.122507803142070770e-02
3.821170926094055176e-01,7.380453497171401978e-02,5.232511162757873535e-01,2.082723937928676605e-02
3.721736073493957520e-01,7.398257404565811157e-02,5.334354639053344727e-01,2.040837146341800690e-02
3.613269925117492676e-01,7.422532886266708374e-02,5.444269180297851562e-01,2.002083510160446167e-02
3.500365018844604492e-01,7.464942336082458496e-02,5.556586980819702148e-01,1.965542882680892944e-02
3.382459282875061035e-01,7.515735179185867310e-02,5.672971606254577637e-01,1.929959282279014587e-02
3.255786597728729248e-01,7.572899013757705688e-02,5.797752737998962402e-01,1.891705021262168884e-02
3.126325011253356934e-01,7.642130553722381592e-02,5.924172997474670410e-01,1.852885819971561432e-02
2.996422946453094482e-01,7.719092816114425659e-02,6.050215363502502441e-01,1.814522035419940948e-02
2.865255475044250488e-01,7.801163941621780396e-02,6.177040338516235352e-01,1.775876991450786591e-02
2.740412950515747070e-01,7.885070890188217163e-02,6.297024488449096680e-01,1.740558259189128876e-02
2.629403769969940186e-01,7.973788678646087646e-02,6.402147412300109863e-01,1.710696704685688019e-02
2.519849538803100586e-01,8.067698031663894653e-02,6.505355834960937500e-01,1.680252701044082642e-02
2.420931607484817505e-01,8.165177702903747559e-02,6.597176194190979004e-01,1.653745025396347046e-02
2.332901954650878906e-01,8.277305960655212402e-02,6.676405072212219238e-01,1.629621908068656921e-02
2.259940207004547119e-01,8.400580286979675293e-02,6.738845109939575195e-01,1.611565239727497101e-02
2.200496792793273926e-01,8.527490496635437012e-02,6.786930561065673828e-01,1.598234474658966064e-02
2.160788178443908691e-01,8.663173764944076538e-02,6.813698410987854004e-01,1.591955125331878662e-02
2.156704962253570557e-01,8.818800002336502075e-02,6.801255941390991211e-01,1.601587608456611633e-02
2.177781313657760620e-01,9.014683216810226440e-02,6.758289337158203125e-01,1.624620333313941956e-02
2.212750613689422607e-01,9.272233396768569946e-02,6.693900227546691895e-01,1.661252975463867188e-02
2.224557995796203613e-01,9.609825909137725830e-02,6.644338965415954590e-01,1.701199635863304138e-02
2.164151370525360107e-01,9.991391003131866455e-02,6.663950681686401367e-01,1.727581210434436798e-02
1.979182809591293335e-01,1.018094494938850403e-01,6.832644939422607422e-01,1.700776629149913788e-02
1.691549122333526611e-01,9.821842610836029053e-02,7.167254686355590820e-01,1.590109989047050476e-02
1.056670323014259338e-01,7.888038456439971924e-02,8.034269213676452637e-01,1.202564034610986710e-02
7.245745509862899780e-02,6.336551904678344727e-02,8.546142578125000000e-01,9.562730789184570312e-03
5.841740593314170837e-02,5.566500872373580933e-02,8.776189088821411133e-01,8.298690430819988251e-03
4.931372404098510742e-02,5.010263994336128235e-02,8.932860493659973145e-01,7.297633215785026550e-03
4.423136636614799500e-02,4.635898023843765259e-02,9.027325510978698730e-01,6.677084136754274368e-03
4.053642600774765015e-02,4.319471120834350586e-02,9.099900722503662109e-01,6.278825923800468445e-03
3.871349245309829712e-02,4.149085655808448792e-02,9.135332703590393066e-01,6.262436509132385254e-03
3.743683174252510071e-02,4.047958925366401672e-02,9.157804250717163086e-01,6.303154863417148590e-03
4.068424552679061890e-02,4.182372987270355225e-02,9.105137586593627930e-01,6.978218909353017807e-03
4.618345946073532104e-02,4.376064240932464600e-02,9.022814631462097168e-01,7.774481084197759628e-03
4.813064634799957275e-02,4.443734139204025269e-02,8.993595242500305176e-01,8.072393015027046204e-03
4.795391857624053955e-02,4.477801918983459473e-02,8.991774320602416992e-01,8.090625517070293427e-03
4.664178192615509033e-02,4.500049352645874023e-02,9.004099369049072266e-01,7.947791367769241333e-03
4.601635411381721497e-02,4.561354592442512512e-02,9.004958868026733398e-01,7.874269969761371613e-03
4.524148628115653992e-02,4.628600925207138062e-02,9.007161259651184082e-01,7.756391540169715881e-03
4.538299888372421265e-02,4.751250147819519043e-02,8.993546366691589355e-01,7.749875076115131378e-03
4.433705285191535950e-02,4.741618782281875610e-02,9.006929993629455566e-01,7.553757634013891220e-03
4.075227305293083191e-02,4.470380768179893494e-02,9.076855182647705078e-01,6.858462933450937271e-03
3.925864398479461670e-02,4.082280397415161133e-02,9.139282107353210449e-01,5.990309640765190125e-03
4.434341937303543091e-02,3.964092582464218140e-02,9.103127717971801758e-01,5.702869500964879990e-03
5.603185668587684631e-02,4.258938506245613098e-02,8.950861692428588867e-01,6.292536389082670212e-03
7.524320483207702637e-02,5.087621882557868958e-02,8.654344677925109863e-01,8.446093648672103882e-03
1.190427616238594055e-01,6.691820174455642700e-02,7.996971011161804199e-01,1.434197090566158295e-02
2.215093672275543213e-01,7.892942428588867188e-02,6.764935255050659180e-01,2.306764572858810425e-02
3.485440313816070557e-01,8.231210708618164062e-02,5.385376811027526855e-01,3.060613572597503662e-02
4.604065418243408203e-01,7.978145778179168701e-02,4.245767891407012939e-01,3.523528575897216797e-02
5.426552891731262207e-01,7.467611879110336304e-02,3.453121483325958252e-01,3.735648840665817261e-02
5.985984802246093750e-01,6.964419782161712646e-02,2.937563657760620117e-01,3.800087794661521912e-02
6.367676854133605957e-01,6.530985236167907715e-02,2.599343061447143555e-01,3.798816725611686707e-02
6.634216904640197754e-01,6.171350553631782532e-02,2.371608912944793701e-01,3.770390152931213379e-02
6.804786324501037598e-01,5.917812138795852661e-02,2.229654043912887573e-01,3.737775236368179321e-02
6.911307573318481445e-01,5.743088945746421814e-02,2.143667489290237427e-01,3.707155957818031311e-02
6.975477337837219238e-01,5.632060393691062927e-02,2.093525975942611694e-01,3.677909821271896362e-02
7.017731666564941406e-01,5.549732968211174011e-02,2.061814069747924805e-01,3.654820844531059265e-02
7.041482925415039062e-01,5.493881553411483765e-02,2.046550363302230835e-01,3.625793382525444031e-02
7.060132026672363281e-01,5.432961508631706238e-02,2.036861479282379150e-01,3.597108647227287292e-02
7.072530388832092285e-01,5.387193709611892700e-02,2.031872123479843140e-01,3.568777814507484436e-02
7.077633142471313477e-01,5.388249829411506653e-02,2.029205411672592163e-01,3.543366119265556335e-02
7.087222337722778320e-01,5.412774160504341125e-02,2.018721401691436768e-01,3.527789190411567688e-02
7.098069787025451660e-01,5.465041846036911011e-02,2.003093808889389038e-01,3.523325547575950623e-02
7.111550569534301758e-01,5.534906312823295593e-02,1.982327848672866821e-01,3.526314347982406616e-02
7.130844593048095703e-01,5.600894987583160400e-02,1.955411136150360107e-01,3.536538407206535339e-02
7.163189053535461426e-01,5.648816004395484924e-02,1.916866004467010498e-01,3.550639376044273376e-02
7.192946076393127441e-01,5.689871683716773987e-02,1.881551593542098999e-01,3.565154597163200378e-02
7.212121486663818359e-01,5.736280232667922974e-02,1.856709569692611694e-01,3.575403988361358643e-02
7.243233323097229004e-01,5.720106512308120728e-02,1.827184706926345825e-01,3.575711324810981750e-02
7.278116941452026367e-01,5.669140815734863281e-02,1.798055022954940796e-01,3.569138050079345703e-02
7.304208278656005859e-01,5.631690099835395813e-02,1.777049899101257324e-01,3.555724397301673889e-02
7.323458194732666016e-01,5.598212406039237976e-02,1.762751787900924683e-01,3.539687022566795349e-02
7.342202663421630859e-01,5.566194280982017517e-02,1.749352067708969116e-01,3.518266230821609497e-02
7.365114092826843262e-01,5.545717105269432068e-02,1.730920374393463135e-01,3.493934497237205505e-02
7.348405122756958008e-01,5.595460161566734314e-02,1.743788272142410278e-01,3.482609987258911133e-02
7.323529124259948730e-01,5.642728507518768311e-02,1.764963716268539429e-01,3.472351655364036560e-02
7.325925230979919434e-01,5.619852244853973389e-02,1.767150014638900757e-01,3.449391201138496399e-02
7.347610592842102051e-01,5.555775016546249390e-02,1.755297183990478516e-01,3.415151312947273254e-02
7.371389269828796387e-01,5.481810495257377625e-02,1.741457134485244751e-01,3.389727324247360229e-02
7.386287450790405273e-01,5.426574125885963440e-02,1.733600348234176636e-01,3.374549746513366699e-02
7.374430298805236816e-01,5.453660339117050171e-02,1.742462217807769775e-01,3.377413749694824219e-02
7.345198392868041992e-01,5.519705638289451599e-02,1.763566732406616211e-01,3.392639756202697754e-02
7.317640185356140137e-01,5.568971112370491028e-02,1.785247921943664551e-01,3.402152284979820251e-02
7.291330695152282715e-01,5.606701225042343140e-02,1.807440221309661865e-01,3.405592218041419983e-02
7.258112430572509766e-01,5.639974772930145264e-02,1.836979687213897705e-01,3.409100696444511414e-02
7.220757603645324707e-01,5.668890103697776794e-02,1.871399879455566406e-01,3.409539535641670227e-02
7.186617851257324219e-01,5.687128007411956787e-02,1.903913319110870361e-01,3.407562524080276489e-02
7.158274054527282715e-01,5.710979551076889038e-02,1.930251121520996094e-01,3.403769806027412415e-02
7.135136127471923828e-01,5.708364397287368774e-02,1.953214854001998901e-01,3.408121690154075623e-02
7.109056711196899414e-01,5.691402405500411987e-02,1.979394853115081787e-01,3.424079343676567078e-02
7.077062726020812988e-01,5.702927708625793457e-02,2.008136957883834839e-01,3.445077314972877502e-02
7.031823992729187012e-01,5.738716199994087219e-02,2.046594470739364624e-01,3.477098420262336731e-02
6.973527073860168457e-01,5.814021825790405273e-02,2.093882858753204346e-01,3.511880710721015930e-02
6.908693313598632812e-01,5.912056565284729004e-02,2.144810706377029419e-01,3.552901372313499451e-02
6.846596002578735352e-01,5.989118292927742004e-02,2.194621413946151733e-01,3.598710149526596069e-02
6.791162490844726562e-01,6.040855869650840759e-02,2.240437120199203491e-01,3.643156215548515320e-02
6.750453710556030273e-01,6.059297546744346619e-02,2.274834215641021729e-01,3.687828034162521362e-02
6.717079281806945801e-01,6.077295541763305664e-02,2.302676737308502197e-01,3.725147619843482971e-02
6.681904196739196777e-01,6.111432611942291260e-02,2.330775707960128784e-01,3.761762753129005432e-02
6.649153828620910645e-01,6.143739446997642517e-02,2.356436997652053833e-01,3.800363093614578247e-02
6.604798436164855957e-01,6.214283406734466553e-02,2.389322072267532349e-01,3.844509646296501160e-02
6.542270779609680176e-01,6.323929131031036377e-02,2.435709834098815918e-01,3.896269574761390686e-02
6.479501128196716309e-01,6.438387930393218994e-02,2.482076883316040039e-01,3.945826739072799683e-02
6.416532397270202637e-01,6.582997739315032959e-02,2.525233626365661621e-01,3.999343514442443848e-02
6.357750296592712402e-01,6.725870817899703979e-02,2.564106285572052002e-01,4.055552557110786438e-02
6.349226236343383789e-01,6.770276278257369995e-02,2.563500404357910156e-01,4.102456197142601013e-02
6.424919962882995605e-01,6.647737324237823486e-02,2.497242689132690430e-01,4.130630567669868469e-02
6.507399082183837891e-01,6.511865556240081787e-02,2.426448464393615723e-01,4.149655625224113464e-02
6.579338908195495605e-01,6.388019025325775146e-02,2.364894598722457886e-01,4.169642925262451172e-02
6.635507941246032715e-01,6.288330256938934326e-02,2.316541224718093872e-01,4.191176965832710266e-02
6.590667366981506348e-01,6.369567662477493286e-02,2.349066585302352905e-01,4.233095049858093262e-02
6.538019180297851562e-01,6.452132016420364380e-02,2.389504015445709229e-01,4.272636771202087402e-02
6.478628516197204590e-01,6.542405486106872559e-02,2.436565160751342773e-01,4.305650666356086731e-02
6.413576006889343262e-01,6.646765768527984619e-02,2.488268911838531494e-01,4.334782436490058899e-02
6.348910331726074219e-01,6.752967834472656250e-02,2.539962828159332275e-01,4.358304291963577271e-02
6.290411353111267090e-01,6.854579597711563110e-02,2.586688995361328125e-01,4.374404624104499817e-02
6.216517686843872070e-01,6.999993324279785156e-02,2.645828127861022949e-01,4.376549273729324341e-02
6.160630583763122559e-01,7.109577953815460205e-02,2.692170143127441406e-01,4.362412542104721069e-02
6.150744557380676270e-01,7.107628881931304932e-02,2.703301310539245605e-01,4.351913183927536011e-02
6.171540617942810059e-01,7.044401019811630249e-02,2.689753472805023193e-01,4.342655092477798462e-02
6.215646862983703613e-01,6.936799734830856323e-02,2.658064067363739014e-01,4.326091706752777100e-02
6.264781951904296875e-01,6.809082627296447754e-02,2.622857689857482910e-01,4.314532130956649780e-02
6.295712590217590332e-01,6.711381673812866211e-02,2.603059709072113037e-01,4.300895333290100098e-02
6.329463124275207520e-01,6.601783633232116699e-02,2.582251727581024170e-01,4.281064867973327637e-02
6.334493756294250488e-01,6.536700576543807983e-02,2.585409879684448242e-01,4.264269024133682251e-02
6.305515766143798828e-01,6.528771668672561646e-02,2.616511881351470947e-01,4.250943660736083984e-02
6.235605478286743164e-01,6.590439379215240479e-02,2.681430876255035400e-01,4.239193722605705261e-02
6.144841909408569336e-01,6.684315204620361328e-02,2.763950824737548828e-01,4.227756708860397339e-02
6.037232875823974609e-01,6.794037669897079468e-02,2.862202525138854980e-01,4.211613908410072327e-02
5.829358100891113281e-01,7.057042419910430908e-02,3.045900166034698486e-01,4.190373420715332031e-02
5.594303607940673828e-01,7.331585139036178589e-02,3.257783055305480957e-01,4.147538170218467712e-02
5.315333604812622070e-01,7.700264453887939453e-02,3.507999181747436523e-01,4.066412150859832764e-02
5.070984959602355957e-01,8.049629628658294678e-02,3.728590309619903564e-01,3.954616189002990723e-02
4.860816895961761475e-01,8.405713737010955811e-02,3.915872573852539062e-01,3.827397897839546204e-02
4.681909382343292236e-01,8.738485723733901978e-02,4.074007272720336914e-01,3.702342510223388672e-02
4.484647214412689209e-01,9.080332517623901367e-02,4.249180853366851807e-01,3.581384941935539246e-02
4.261830449104309082e-01,9.437064081430435181e-02,4.447682201862335205e-01,3.467802330851554871e-02
4.055015444755554199e-01,9.770818054676055908e-02,4.631477594375610352e-01,3.364263474941253662e-02
3.845574259757995605e-01,1.007532998919487000e-01,4.821278452873229980e-01,3.256140276789665222e-02
3.662162721157073975e-01,1.035063043236732483e-01,4.987583756446838379e-01,3.151908516883850098e-02
3.512062430381774902e-01,1.058576032519340515e-01,5.124610066413879395e-01,3.047513961791992188e-02
3.431130945682525635e-01,1.072652414441108704e-01,5.199632644653320312e-01,2.965846471488475800e-02
3.394492566585540771e-01,1.078599318861961365e-01,5.237002372741699219e-01,2.899066731333732605e-02
3.384832441806793213e-01,1.079327240586280823e-01,5.250669121742248535e-01,2.851709350943565369e-02
3.383062481880187988e-01,1.076720058917999268e-01,5.258728265762329102e-01,2.814890816807746887e-02
3.379476070404052734e-01,1.072147265076637268e-01,5.269989967346191406e-01,2.783872373402118683e-02
3.369554579257965088e-01,1.065327525138854980e-01,5.289668440818786621e-01,2.754496410489082336e-02
3.342144191265106201e-01,1.058264747262001038e-01,5.327926278114318848e-01,2.716652676463127136e-02
3.312323987483978271e-01,1.050622910261154175e-01,5.369014143943786621e-01,2.680393494665622711e-02
3.282236754894256592e-01,1.042585819959640503e-01,5.410704016685485840e-01,2.644740417599678040e-02
3.239482939243316650e-01,1.035321950912475586e-01,5.465085506439208984e-01,2.601098455488681793e-02
3.207697868347167969e-01,1.026182323694229126e-01,5.509771704673767090e-01,2.563472092151641846e-02
3.182336390018463135e-01,1.015134379267692566e-01,5.549753904342651367e-01,2.527761645615100861e-02
3.157486319541931152e-01,1.001564934849739075e-01,5.591669678688049316e-01,2.492791600525379181e-02
3.108411431312561035e-01,9.872817993164062500e-02,5.660071372985839844e-01,2.442361041903495789e-02
3.029657304286956787e-01,9.753274917602539062e-02,5.757772922515869141e-01,2.372421883046627045e-02
2.954005897045135498e-01,9.619763493537902832e-02,5.853307247161865234e-01,2.307103388011455536e-02
2.873664498329162598e-01,9.478650242090225220e-02,5.954658985137939453e-01,2.238114736974239349e-02
2.795397341251373291e-01,9.330558776855468750e-02,6.054586172103881836e-01,2.169607579708099365e-02
2.706670165061950684e-01,9.173519909381866455e-02,6.166753172874450684e-01,2.092246524989604950e-02
