Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,139169981,6711,960.0063928,117.075,-0.000723,-0.000667,-0.001494,4.09E-05,-1.24E-05,-2.16E-06,0,1,0,0,0
0x00,139170121,6851,980.0130203,119.45,-0.000769,-0.000547,-0.00088,3.84E-05,9.67E-07,-2.08E-06,0,1,0,0,0
0x00,139170261,6991,1000.001759,122.075,-0.000422,0.000278,-0.002389,1.47E-05,-5.40E-06,-1.84E-06,0,1,0,0,0
0x00,139170407,7137,1022.247051,124.8,0.00016,6.60E-05,-0.000755,2.62E-05,1.48E-06,2.25E-07,0,1,0,0,0
0x00,139170540,7270,1040.013841,127,0.00016,6.60E-05,-0.000755,2.62E-05,1.48E-06,2.25E-07,0,1,0,0,0
0x00,139170680,7410,1060.002287,129.475,-0.000738,-0.000599,-0.00091,4.13E-05,-4.92E-06,-2.16E-06,0,1,0,0,0
0x00,139170820,7550,1080.005982,132.125,-0.001105,-0.001075,-0.000479,5.42E-05,-2.38E-05,-4.32E-07,0,1,0,0,0
0x00,139170959,7689,1100.011143,134.5,-0.00164,-0.000882,-0.000992,4.57E-05,-3.31E-05,3.74E-06,0,1,0,0,0
0x00,139171099,7829,1120.00868,136.925,-0.001689,-0.001393,-0.001546,3.95E-05,-2.33E-05,1.81E-06,0,1,0,0,0
0x00,139171243,7973,1140.650192,139.775,-0.000721,-0.000119,-0.001465,4.10E-05,-1.79E-05,-8.20E-08,0,1,0,0,0
0x00,139171379,8109,1160.012258,141.95,0.000615,0.000428,-0.001846,2.22E-05,6.41E-06,-1.56E-06,0,1,0,0,0
0x00,139171519,8249,1180.01478,144.5,0.000659,7.00E-06,-0.001913,2.94E-05,2.23E-05,3.01E-06,0,1,0,0,0
0x00,139171658,8388,1200.014369,147.075,0.000171,-0.000405,-0.002526,3.00E-05,1.23E-05,-1.43E-06,0,1,0,0,0
0x00,139171798,8528,1220.023636,149.6,-0.000238,-0.000887,-0.002049,3.65E-05,-6.00E-06,2.81E-07,0,1,0,0,0
0x00,139171938,8668,1240.002991,152.025,-0.000721,-0.000119,-0.001465,4.10E-05,-1.79E-05,-8.20E-08,0,1,0,0,0
0x00,139172078,8808,1260.001701,154.475,-0.000738,-0.000599,-0.00091,4.13E-05,-4.92E-06,-2.16E-06,0,1,0,0,0
0x00,139172217,8947,1280.007449,157.125,-0.000147,-0.000835,-0.000431,5.27E-05,-1.78E-06,7.00E-08,0,1,0,0,0
0x00,139172357,9087,1300.007038,159.475,-0.000754,-0.000615,-0.001465,3.80E-05,-6.51E-06,-2.08E-06,0,1,0,0,0
0x00,139172497,9227,1320.013665,161.975,-0.000714,-7.80E-05,0.000244,4.42E-05,-1.26E-05,-3.23E-07,0,1,0,0,0
0x00,139172637,9367,1340.014721,164.6,-0.00117,-0.001054,-0.001558,4.49E-05,-2.11E-05,-2.05E-07,0,1,0,0,0
0x00,139172776,9506,1360.006979,167.05,-0.001173,-0.000992,-0.003855,4.55E-05,-1.74E-05,2.93E-07,0,1,0,0,0
0x00,139172916,9646,1380.006862,169.45,-0.000665,-0.001076,-0.006167,4.87E-05,-3.17E-07,3.25E-06,0,1,0,0,0
0x00,139173056,9786,1400.014369,172.125,-0.000313,-0.00017,-0.008859,3.20E-05,5.04E-07,-2.64E-06,0,1,0,0,0
0x00,139173195,9925,1420.009267,174.575,-0.000407,-0.000241,-0.00875,1.55E-05,-3.70E-06,-2.76E-06,0,1,0,0,0
0x00,139173335,10065,1440.002991,177.025,-0.00098,-3.40E-05,-0.010944,8.26E-07,-1.25E-05,1.73E-06,0,1,0,0,0
0x00,139173475,10205,1460.007859,179.45,-0.00095,-0.00017,-0.012112,4.70E-08,-2.74E-05,1.73E-06,0,1,0,0,0
0x00,139173615,10345,1480.013607,182.175,-0.000875,-0.000664,-0.012804,1.32E-05,-1.93E-05,-1.54E-07,0,1,0,0,0
0x00,139173755,10485,1500.025806,184.525,-0.001413,0.000102,-0.014455,8.27E-06,-3.23E-05,-1.25E-07,0,1,0,0,0
0x00,139173895,10625,1520.024516,186.925,-0.001325,-0.000523,-0.016274,1.43E-05,-3.88E-05,4.45E-06,0,1,0,0,0
0x00,139174034,10764,1540.015014,189.7,-0.001902,-0.00021,-0.018495,6.76E-06,-3.67E-05,2.64E-06,0,1,0,0,0
0x00,139174174,10904,1560.004927,192,-0.000884,-0.000708,-0.019674,7.26E-06,-3.00E-05,9.91E-07,0,1,0,0,0
0x00,139174314,11044,1580.007742,194.5,-0.000407,-0.001225,-0.021443,1.42E-05,5.60E-06,-4.51E-06,0,1,0,0,0
0x00,139174454,11184,1600.003226,197.075,-0.000669,-0.000243,-0.024528,-3.10E-05,-1.27E-05,3.50E-08,0,1,0,0,0
0x00,139174593,11323,1620.004868,199.6,-0.000168,0.000226,-0.026253,-2.46E-05,7.14E-07,-1.48E-06,0,1,0,0,0
0x00,139174733,11463,1640.00739,202.025,-0.000223,0.000223,-0.028487,-3.40E-05,-3.32E-07,-1.09E-06,0,1,0,0,0
0x00,139174873,11603,1660.000821,204.475,-0.000174,0.000121,-0.030827,-3.12E-05,-1.37E-05,-8.35E-07,0,1,0,0,0
0x00,139175013,11743,1680.011261,207.1,-0.000128,0.000229,-0.03146,-2.08E-05,-5.22E-06,-5.63E-07,0,1,0,0,0
0x00,139175152,11882,1700.004985,209.475,-0.000728,0.000341,-0.034787,-3.92E-05,-2.28E-05,-2.48E-06,0,1,0,0,0
0x00,139175292,12022,1720.011906,211.975,-0.001239,0.00067,-0.037059,-4.02E-05,-2.14E-05,2.21E-06,0,1,0,0,0
0x00,139175432,12162,1740.001525,214.6,-0.00129,0.000749,-0.040475,-4.26E-05,-1.53E-05,-3.53E-06,0,1,0,0,0
0x00,139175572,12302,1760.011085,217.05,-0.000712,-1.40E-05,-0.044032,-3.38E-05,-8.29E-06,-2.64E-06,0,1,0,0,0
0x00,139175711,12441,1780.010088,219.45,-0.000776,0.000171,-0.047994,-3.86E-05,7.19E-06,-1.66E-06,0,1,0,0,0
0x00,139175851,12581,1800.004399,222.1,-0.001516,0.001493,-0.052838,-7.52E-05,-8.48E-06,1.04E-06,0,1,0,0,0
0x00,139175991,12721,1820.003108,224.55,-0.001132,0.001836,-0.056718,-9.18E-05,-6.19E-06,-2.81E-07,0,1,0,0,0
0x00,139176133,12863,1840.35401,227.05,-0.001172,0.001929,-0.06242,-9.70E-05,-1.94E-06,8.66E-07,0,1,0,0,0
0x00,139176270,13000,1860.007859,229.475,-0.000526,0.000632,-0.068377,-7.84E-05,7.84E-06,1.90E-07,0,1,0,0,0
0x00,139176410,13140,1880.00217,232.125,-0.001521,3.70E-05,-0.074743,-7.82E-05,4.65E-06,-1.06E-06,1,1,0,0,0
0x00,139176550,13280,1900.015249,234.5,-0.002614,0.000429,-0.082652,-9.77E-05,-1.91E-05,2.04E-06,1,1,0,0,0
0x00,139176690,13420,1920.004575,236.9,-0.002675,0.000405,-0.088322,-0.000110087,-2.55E-05,3.00E-06,1,1,0,0,0
0x00,139176830,13560,1940.005337,239.7,-0.002808,0.0011,-0.09564,-0.00012432,-2.00E-05,1.47E-07,1,1,0,0,0
0x00,139176969,13699,1960.00434,241.975,-0.001851,0.000807,-0.102508,-0.000128274,2.10E-06,-1.93E-07,1,1,0,0,0
0x00,139177109,13839,1980.004809,244.475,-0.001386,0.000693,-0.110531,-0.000131164,1.25E-05,-2.73E-06,1,1,0,0,0
0x00,139177249,13979,2000.009091,247.05,-0.002137,0.002036,-0.119381,-0.000170373,-4.83E-06,7.03E-07,1,1,0,0,0
0x00,139177389,14119,2020.004868,249.575,-0.002232,0.002126,-0.127317,-0.00018497,-1.63E-06,2.24E-06,1,1,0,0,0
0x00,139177528,14258,2040.00739,252.025,-0.002195,0.00166,-0.136576,-0.00018031,1.64E-06,1.91E-06,1,1,0,0,0
0x00,139177668,14398,2060.015484,254.475,-0.001728,0.001565,-0.146325,-0.000182893,1.20E-05,-2.95E-07,1,1,0,0,0
0x00,139177808,14538,2080.012434,257.125,-0.001819,0.001756,-0.154848,-0.000193543,2.42E-05,1.50E-06,1,1,0,0,0
0x00,139177948,14678,2100.003812,259.475,-0.002957,0.002184,-0.165603,-0.000215722,2.94E-06,-1.30E-06,1,1,0,0,0
0x00,139178087,14817,2120.009853,261.975,-0.00296,0.002261,-0.174787,-0.00021744,1.27E-06,4.35E-07,1,1,0,0,0
0x00,139178227,14957,2140.001232,264.6,-0.003377,0.001723,-0.169132,-0.000211853,-1.70E-05,1.15E-06,1,1,0,0,0
0x00,139178367,15097,2160.001408,267.075,-0.003091,0.001455,-0.145323,-0.000168063,-2.66E-05,-3.47E-06,1,1,0,0,0
0x00,139178507,15237,2180.00217,269.45,-0.002436,0.000591,-0.134015,-0.000148699,-1.71E-05,1.11E-06,1,1,0,0,0
0x00,139178646,15376,2200.009677,272.1,-0.002083,0.001437,-0.132088,-0.000169436,-1.81E-05,7.79E-07,1,1,0,0,0
0x00,139178786,15516,2220.01044,274.55,-0.002185,0.00202,-0.134818,-0.00018487,-2.04E-05,3.40E-06,1,1,0,0,0
0x00,139178926,15656,2240.005044,277,-0.002322,0.002149,-0.14044,-0.000199492,-9.39E-06,-1.86E-06,1,1,0,0,0
0x00,139179066,15796,2260.013431,279.475,-0.002299,0.0023,-0.149085,-0.00019436,-4.14E-06,-1.15E-07,1,1,0,0,0
0x00,139179206,15936,2280.021818,282.125,-0.002775,0.001451,-0.15776,-0.000195376,-6.83E-06,1.41E-06,1,1,0,0,0
0x00,139179345,16075,2300.015542,284.5,-0.003881,0.00191,-0.167406,-0.000211054,-2.50E-05,-1.55E-06,1,1,0,0,0
0x00,139179485,16215,2320.006627,286.925,-0.003309,0.001735,-0.176665,-0.000204556,-2.51E-05,2.49E-06,1,1,0,0,0
0x00,139179625,16355,2340.003284,289.7,-0.002858,0.001624,-0.186969,-0.00021039,-1.63E-05,3.59E-07,1,1,0,0,0
0x00,139179765,16495,2360.005806,291.975,-0.002977,0.001193,-0.196059,-0.000227971,-5.49E-06,6.20E-08,1,1,0,0,0
0x00,139179904,16634,2380.01302,294.475,-0.002571,0.001752,-0.20572,-0.000236195,1.11E-05,8.50E-08,1,1,0,0,0
0x00,139180044,16774,2400.004985,297.075,-0.003238,0.002576,-0.216416,-0.000262259,-1.80E-06,1.80E-06,1,1,0,0,0
0x00,139180184,16914,2420.002815,299.6,-0.0033,0.002083,-0.226137,-0.00027377,1.00E-06,1.52E-06,1,1,0,0,0
0x00,139180324,17054,2440.005044,302.025,-0.003407,0.002704,-0.23692,-0.000288128,-4.77E-06,-8.39E-07,1,1,0,0,0
0x00,139180463,17193,2460.007566,304.475,-0.0034,0.00284,-0.24612,-0.000286246,-1.11E-06,9.85E-07,1,1,0,0,0
0x00,139180603,17333,2480.00129,307.125,-0.003394,0.002426,-0.255348,-0.000284447,8.04E-06,7.32E-07,1,1,0,0,0
0x00,139180743,17473,2500.003812,309.475,-0.003482,0.002244,-0.262695,-0.000307327,-1.44E-05,1.76E-06,1,1,0,0,0
0x00,139180883,17613,2520.002815,311.975,-0.003342,0.002262,-0.255392,-0.000282323,-9.06E-06,4.89E-07,1,1,0,0,0
0x00,139181022,17752,2540.003284,314.6,-0.003792,0.001679,-0.243959,-0.000280866,-2.51E-05,1.20E-07,1,1,0,0,0
0x00,139181162,17892,2560.008446,317.075,-0.003659,0.002107,-0.232588,-0.00026034,-3.43E-05,1.00E-08,1,1,0,0,0
0x00,139181302,18032,2580.006569,319.45,-0.004137,0.001229,-0.22749,-0.000256612,-2.63E-05,-9.41E-07,1,1,0,0,0
0x00,139181442,18172,2600.002639,322.125,-0.003679,0.002059,-0.22453,-0.000261525,-3.05E-05,-1.48E-06,1,1,0,0,0
0x00,139181582,18312,2620.012199,324.575,-0.003747,0.002127,-0.221019,-0.000267862,-1.87E-05,-1.99E-06,1,1,0,0,0
0x00,139181721,18451,2640.008563,326.975,-0.003313,0.002436,-0.219214,-0.00027576,-1.54E-05,-4.37E-06,1,1,0,0,0
0x00,139181861,18591,2660.011378,329.475,-0.003254,0.001927,-0.22046,-0.000265824,-8.85E-06,-6.18E-06,1,1,0,0,0
0x00,139182001,18731,2680.008915,332.15,-0.003268,0.00193,-0.22274,-0.000268769,-1.05E-05,-5.77E-06,1,1,0,0,0
0x00,139182140,18870,2700.010557,334.5,-0.003406,0.002381,-0.225992,-0.000294651,-2.49E-05,-3.25E-06,1,1,0,0,0
0x00,139182280,19010,2720.013372,336.925,-0.003336,0.002396,-0.228364,-0.000284675,-2.77E-05,-2.82E-06,1,1,0,0,0
0x00,139182420,19150,2740.013548,339.675,-0.003928,0.002712,-0.232866,-0.000295181,-2.71E-05,-4.22E-06,1,1,0,0,0
0x00,139182560,19290,2760.011671,341.975,-0.004387,0.002412,-0.234071,-0.000290492,-2.83E-05,-1.93E-06,1,1,0,0,0
0x00,139182700,19430,2780.011261,344.475,-0.003798,0.001627,-0.233621,-0.000279107,-1.97E-05,-1.78E-06,1,1,0,0,0
0x00,139182839,19569,2800.001173,347.075,-0.00388,0.002164,-0.2335,-0.000291945,-2.41E-05,2.69E-07,1,1,0,0,0
0x00,139182978,19708,2820.396649,349.425,-0.003452,0.002517,-0.232265,-0.000299496,-1.70E-05,-1.94E-06,1,1,0,0,0
0x00,139183119,19849,2840.011789,352.025,-0.002934,0.002327,-0.23171,-0.000297351,-7.38E-06,3.49E-07,1,1,0,0,0
0x00,139183259,19989,2860.002874,354.475,-0.003018,0.002826,-0.230459,-0.000307394,-1.36E-05,-4.32E-06,1,1,0,0,0
0x00,139183399,20129,2880.157592,357.125,-0.002907,0.002321,-0.22715,-0.000291462,-4.16E-06,-4.65E-07,1,1,0,0,0
0x00,139183538,20268,2900.002639,359.45,-0.002954,0.00213,-0.227656,-0.00030551,-2.17E-05,-6.63E-07,1,1,0,0,0
0x00,139183678,20408,2920.004868,361.975,-0.004037,0.002729,-0.231578,-0.000314412,-2.20E-05,2.05E-06,1,1,0,0,0
0x00,139183818,20548,2940.014135,364.6,-0.003955,0.002208,-0.238585,-0.000303946,-2.30E-05,1.24E-06,1,1,0,0,0
0x00,139183958,20688,2960.012258,367.05,-0.004436,0.001767,-0.245514,-0.000306032,-4.21E-05,-2.14E-06,1,1,0,0,0
0x00,139184097,20827,2980.012141,369.425,-0.004489,0.001863,-0.253497,-0.000314168,-3.94E-05,-5.86E-07,1,1,0,0,0
0x00,139184237,20967,3000.009677,372.1,-0.004593,0.001977,-0.260278,-0.000328724,-3.25E-05,7.88E-07,1,1,0,0,0
0x00,139184377,21107,3020.009853,374.55,-0.003616,0.002621,-0.251603,-0.000328813,-2.18E-05,1.63E-06,1,1,0,0,0
0x00,139184517,21247,3040.015308,377,-0.003127,0.003369,-0.234899,-0.000326121,-2.12E-05,-1.46E-06,1,1,0,0,0
0x00,139184656,21386,3060.014311,379.475,-0.002928,0.002734,-0.225363,-0.000298884,-2.03E-05,1.10E-06,1,1,0,0,0
0x00,139184796,21526,3080.000997,382.125,-0.003261,0.001679,-0.221555,-0.000280153,-3.42E-05,9.90E-08,1,1,0,0,0
0x00,139184936,21666,3100.002053,384.5,-0.00423,0.00191,-0.219831,-0.000282476,-6.70E-05,1.25E-06,1,1,0,0,0
0x00,139185076,21806,3120.005161,386.925,-0.00421,0.002027,-0.219864,-0.000275279,-5.63E-05,1.43E-06,1,1,0,0,0
0x00,139185215,21945,3140.011789,389.7,-0.00381,0.002386,-0.223189,-0.000288717,-5.25E-05,3.70E-08,1,1,0,0,0
0x00,139185355,22085,3160.010792,391.975,-0.00332,0.001737,-0.226085,-0.000288903,-3.15E-05,9.89E-07,1,1,0,0,0
0x00,139185495,22225,3180.002757,394.475,-0.002909,0.002155,-0.229427,-0.000298743,-2.23E-05,-3.16E-07,1,1,0,0,0
0x00,139185635,22365,3200.009384,397.075,-0.003535,0.00297,-0.233283,-0.000315974,-3.04E-05,1.81E-07,1,1,0,0,0
0x00,139185774,22504,3220.023636,399.6,-0.00347,0.002418,-0.233958,-0.000306387,-2.76E-05,-1.79E-06,1,1,0,0,0
0x00,139185914,22644,3240.003871,402.025,-0.003409,0.002458,-0.235175,-0.000296369,-2.66E-05,-1.52E-06,1,1,0,0,0
0x00,139186054,22784,3260.015484,404.5,-0.003397,0.002451,-0.238056,-0.000296104,-3.04E-05,-1.02E-06,1,1,0,0,0
0x00,139186194,22924,3280.007449,407.1,-0.003877,0.002034,-0.239229,-0.000298612,-4.22E-05,1.08E-06,1,1,0,0,0
0x00,139186333,23063,3300.006158,409.45,-0.004426,0.002742,-0.240864,-0.000307177,-6.05E-05,1.02E-06,1,1,0,0,0
0x00,139186473,23203,3320.006627,411.975,-0.004988,0.002987,-0.243669,-0.000315128,-6.58E-05,-7.87E-07,1,1,0,0,0
0x00,139186613,23343,3340.013841,414.625,-0.004498,0.002803,-0.247675,-0.000318871,-5.94E-05,2.32E-06,1,1,0,0,0
0x00,139186753,23483,3360.006393,417.075,-0.003932,0.00272,-0.250074,-0.000302911,-4.32E-05,-1.17E-06,1,1,0,0,0
0x00,139186892,23622,3380.005396,419.45,-0.003492,0.002556,-0.252879,-0.000313073,-3.26E-05,1.75E-06,1,1,0,0,0
0x00,139187032,23762,3400.008504,422.125,-0.003657,0.003141,-0.257284,-0.000334769,-3.40E-05,-1.78E-06,1,1,0,0,0
0x00,139187172,23902,3420.006041,424.575,-0.003677,0.003187,-0.260135,-0.000337365,-3.19E-05,-1.21E-06,1,1,0,0,0
0x00,139187312,24042,3440.013548,427,-0.003694,0.003252,-0.264712,-0.000339655,-2.97E-05,-3.05E-07,1,1,0,0,0
0x00,139187452,24182,3460.013724,429.475,-0.003746,0.002737,-0.270427,-0.000348528,-2.53E-05,-1.33E-06,1,1,0,0,0
0x00,139187591,24321,3480.004223,432.15,-0.004251,0.003083,-0.276746,-0.000345806,-2.59E-05,-2.37E-06,1,1,0,0,0
0x00,139187731,24461,3500.008211,434.5,-0.004286,0.003049,-0.283016,-0.000354987,-3.45E-05,-1.31E-06,1,1,0,0,0
0x00,139187871,24601,3520.009267,436.95,-0.004691,0.002219,-0.288903,-0.000343348,-3.45E-05,-2.57E-07,1,1,0,0,0
0x00,139188011,24741,3540.010616,439.7,-0.004695,0.002132,-0.295202,-0.000349667,-4.89E-05,7.21E-07,1,1,0,0,0
0x00,139188150,24880,3560.001701,441.975,-0.005142,0.001974,-0.295285,-0.000337739,-3.58E-05,3.02E-06,1,1,0,0,0
0x00,139188290,25020,3580.012727,444.475,-0.004727,0.002413,-0.295192,-0.000344593,-2.12E-05,1.15E-06,1,1,0,0,0
0x00,139188430,25160,3600.011437,447.075,-0.004456,0.003345,-0.298921,-0.000376983,-1.74E-05,1.95E-06,1,1,0,0,0
0x00,139188570,25300,3620.008387,449.6,-0.003455,0.002913,-0.304678,-0.000378771,-8.65E-06,1.20E-06,1,1,0,0,0
0x00,139188709,25439,3640.007683,452.025,-0.003462,0.003036,-0.309271,-0.000377462,-1.21E-06,2.20E-06,1,1,0,0,0
0x00,139188849,25579,3660.009912,454.475,-0.004007,0.003697,-0.315496,-0.000389053,-2.86E-05,2.87E-06,1,1,0,0,0
0x00,139188989,25719,3680.009501,457.1,-0.004525,0.003456,-0.321232,-0.000393114,-2.71E-05,6.05E-06,1,1,0,0,0
0x00,139189127,25857,3700.343688,459.5,-0.005074,0.003713,-0.328643,-0.000400493,-3.62E-05,5.07E-06,1,1,0,0,0
0x00,139189268,25998,3720.014545,461.925,-0.004992,0.003176,-0.328764,-0.000387655,-3.18E-05,3.02E-06,1,1,0,0,0
0x00,139189408,26138,3740.000645,464.6,-0.004888,0.002631,-0.327164,-0.000375015,-2.77E-05,7.12E-06,1,1,0,0,0
0x00,139189548,26278,3760.0061,467.05,-0.004947,0.00312,-0.326514,-0.000381849,-3.61E-05,2.54E-06,1,1,0,0,0
0x00,139189688,26418,3780.008035,469.425,-0.005071,0.003266,-0.329259,-0.000396628,-2.17E-05,3.25E-06,1,1,0,0,0
0x00,139189827,26557,3800.004692,472.075,-0.004697,0.003714,-0.336007,-0.000412315,-1.19E-05,2.60E-06,1,1,0,0,0
0x00,139189967,26697,3820.008973,474.55,-0.004816,0.004361,-0.343314,-0.000430039,-1.21E-05,6.12E-06,1,1,0,0,0
0x00,139190107,26837,3840.002698,476.975,-0.00435,0.003717,-0.353092,-0.000432705,3.79E-06,1.84E-06,1,1,0,0,0
0x00,139190247,26977,3860.010205,479.45,-0.004766,0.002908,-0.362984,-0.000423703,2.12E-06,3.63E-06,1,1,0,0,0
0x00,139190386,27116,3880.004809,482.125,-0.005407,0.003724,-0.374281,-0.000446558,-1.30E-05,5.44E-06,1,1,0,0,0
