Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,112588917,6712,960.0135246,117.1,-0.000759,-0.000697,-0.000282,3.10E-05,-1.37E-05,4.04E-06,0,1,0,0,0
0x00,112589057,6852,980.00339,119.45,-0.000259,-0.000474,-0.000262,2.91E-05,-2.21E-05,1.85E-06,0,1,0,0,0
0x00,112589197,6992,1000.001466,121.975,-0.001312,-9.10E-05,-0.00133,1.85E-05,-4.10E-05,3.72E-06,0,1,0,0,0
0x00,112589337,7132,1020.011859,124.6,-0.001704,-0.00086,-0.002072,3.64E-05,-3.04E-05,3.96E-06,0,1,0,0,0
0x00,112589476,7271,1040.007003,127.075,-0.001135,-0.001762,-0.001589,4.06E-05,-3.24E-05,3.93E-06,0,1,0,0,0
0x00,112589616,7411,1060.002147,129.475,-0.000719,-0.000774,-0.001467,3.38E-05,-2.33E-05,4.13E-06,0,1,0,0,0
0x00,112589756,7551,1080.004035,132.05,-0.000258,-0.001004,-0.002016,2.93E-05,-1.67E-05,9.90E-08,0,1,0,0,0
0x00,112589896,7691,1100.010029,134.55,-0.000339,-0.000384,-0.000757,2.01E-05,-1.20E-05,2.07E-06,0,1,0,0,0
0x00,112590035,7830,1120.010158,137,-0.00037,-0.000332,-0.000727,1.73E-05,-6.06E-06,2.15E-06,0,1,0,0,0
0x00,112590175,7970,1140.033161,139.475,0.000206,-0.00052,-0.000259,3.22E-05,2.69E-06,-2.00E-06,0,1,0,0,0
0x00,112590315,8110,1160.001912,142.15,-0.000303,-0.000335,-0.001373,2.69E-05,-8.78E-06,2.25E-06,0,1,0,0,0
0x00,112590455,8250,1180.012011,144.5,-0.001291,2.60E-05,-0.001362,2.57E-05,-3.04E-05,3.91E-06,0,1,0,0,0
0x00,112590594,8389,1200.004223,146.925,-0.001704,-0.00086,-0.002072,3.64E-05,-3.04E-05,3.96E-06,0,1,0,0,0
0x00,112590734,8529,1220.01051,149.675,-0.001617,-0.00136,-0.005644,4.98E-05,-2.60E-05,2.58E-06,0,1,0,0,0
0x00,112590874,8669,1240.010639,151.975,-0.001283,-0.000834,-0.011207,3.13E-05,-6.67E-06,1.83E-06,0,1,0,0,0
0x00,112591014,8809,1260.008715,154.475,-0.000884,-0.000396,-0.018555,1.88E-05,9.09E-07,1.27E-06,0,1,0,0,0
0x00,112591154,8949,1280.003273,157.05,-0.00148,-0.000102,-0.026491,5.35E-06,-3.88E-06,4.39E-07,0,1,0,0,0
0x00,112591293,9088,1300.005161,159.6,-0.001072,-0.000153,-0.033884,-3.61E-06,1.45E-05,-2.11E-06,0,1,0,0,0
0x00,112591433,9228,1320.003824,162,-0.000984,-2.40E-05,-0.04145,1.09E-05,1.71E-05,-5.91E-07,0,1,0,0,0
0x00,112591573,9368,1340.008645,164.4,-0.00167,0.000301,-0.049865,-1.52E-05,1.71E-05,-1.28E-06,0,1,0,0,0
0x00,112591713,9508,1360.00115,167.1,-0.001141,0.000166,-0.056809,-8.71E-06,2.48E-05,-4.05E-06,0,1,0,0,0
0x00,112591852,9647,1380.001279,169.475,-0.001561,-0.000745,-0.066115,-3.66E-06,1.41E-05,-2.51E-06,0,1,0,0,0
0x00,112591992,9787,1400.013138,172,-0.002164,-0.000408,-0.074622,-1.68E-05,1.30E-05,-3.17E-06,0,1,0,0,0
0x00,112592132,9927,1420.005642,174.625,-0.003272,-0.000561,-0.08484,-3.93E-05,-6.83E-06,-1.75E-06,0,1,0,0,0
0x00,112592272,10067,1440.001372,177.075,-0.003728,-0.000848,-0.095254,-3.36E-05,-1.53E-05,-4.27E-06,0,1,0,0,0
0x00,112592411,10206,1460.00678,179.45,-0.002711,-0.000719,-0.105588,-3.47E-05,-1.58E-05,-2.12E-06,0,1,0,0,0
0x00,112592551,10346,1480.010428,182.075,-0.002874,-3.60E-05,-0.115741,-5.51E-05,-1.36E-05,-4.49E-06,0,1,0,0,0
0x00,112592691,10486,1500.013489,184.575,-0.002962,-0.000683,-0.121977,-7.45E-05,-2.14E-05,-5.62E-06,0,1,0,0,0
0x00,112592831,10626,1520.00834,187,-0.002636,0.000267,-0.130359,-9.98E-05,-2.19E-05,-3.97E-06,0,1,0,0,0
0x00,112592971,10766,1540.013454,189.475,-0.002662,-9.40E-05,-0.139558,-0.000100879,-6.88E-06,-4.15E-06,0,1,0,0,0
0x00,112593111,10906,1560.025606,192.15,-0.002149,-0.000244,-0.147057,-9.77E-05,-8.19E-07,-6.84E-06,0,1,0,0,0
0x00,112593250,11045,1580.007261,194.5,-0.003223,-0.000527,-0.148121,-0.000115579,-2.49E-05,-7.22E-06,1,1,0,0,0
0x00,112593390,11185,1600.012082,196.925,-0.002812,-2.70E-05,-0.150324,-0.000121778,-6.60E-06,-8.60E-06,1,1,0,0,0
0x00,112593530,11325,1620.006932,199.7,-0.003399,0.000391,-0.155413,-0.000128337,3.03E-06,-9.74E-06,1,1,0,0,0
0x00,112593669,11464,1640.001783,202,-0.002813,-0.000332,-0.157259,-0.000116298,1.54E-05,-9.09E-06,1,1,0,0,0
0x00,112593810,11605,1660.110121,204.5,-0.0024,2.30E-05,-0.158305,-0.000126792,2.09E-05,-1.09E-05,1,1,0,0,0
0x00,112593949,11744,1680.002041,207.05,-0.003139,0.001265,-0.159126,-0.000164325,1.50E-06,-9.03E-06,1,1,0,0,0
0x00,112594089,11884,1700.008328,209.6,-0.002596,0.000601,-0.158062,-0.000155413,2.35E-05,-8.80E-06,1,1,0,0,0
0x00,112594229,12024,1720.024293,212.05,-0.003089,0.001009,-0.159236,-0.000146414,3.36E-05,-1.07E-05,1,1,0,0,0
0x00,112594368,12163,1740.011812,214.45,-0.002524,0.000169,-0.16105,-0.000141572,3.53E-05,-1.02E-05,1,1,0,0,0
0x00,112594508,12303,1760.013701,217.125,-0.002067,0.000103,-0.162162,-0.000144843,5.67E-05,-7.41E-06,1,1,0,0,0
0x00,112594648,12443,1780.010017,219.45,-0.0022,0.000739,-0.164862,-0.000163139,6.03E-05,-4.71E-06,1,1,0,0,0
0x00,112594788,12583,1800.002522,222,-0.002164,0.000788,-0.165479,-0.000156331,6.35E-05,-4.53E-06,1,1,0,0,0
0x00,112594927,12722,1820.001771,224.625,-0.002638,0.000408,-0.170103,-0.000158226,5.16E-05,-1.76E-06,1,1,0,0,0
0x00,112595067,12862,1840.007472,227.075,-0.003096,4.30E-05,-0.174173,-0.00015687,4.13E-05,9.30E-07,1,1,0,0,0
0x00,112595207,13002,1860.016985,229.45,-0.003072,0.000114,-0.178796,-0.0001527,4.29E-05,1.85E-06,1,1,0,0,0
0x00,112595347,13142,1880.015061,232.075,-0.003261,0.001337,-0.186594,-0.000176562,4.18E-05,1.13E-06,1,1,0,0,0
0x00,112595487,13282,1900.011965,234.575,-0.00333,0.001501,-0.193992,-0.000184309,5.19E-05,2.69E-06,1,1,0,0,0
0x00,112595626,13421,1920.015319,237,-0.002305,0.000673,-0.203261,-0.000178369,7.68E-05,7.06E-07,1,1,0,0,0
0x00,112595766,13561,1940.004012,239.475,-0.001822,0.001124,-0.210701,-0.000177926,8.32E-05,1.69E-07,1,1,0,0,0
0x00,112595906,13701,1960.002674,242.125,-0.002999,0.001504,-0.218518,-0.000210322,6.06E-05,3.24E-06,1,1,0,0,0
0x00,112596046,13841,1980.003097,244.45,-0.002582,0.00173,-0.225292,-0.000227483,4.80E-05,2.25E-06,1,1,0,0,0
0x00,112596190,13985,2000.663328,246.875,-0.002557,0.001963,-0.232799,-0.000218711,6.23E-05,3.92E-06,1,1,0,0,0
0x00,112596325,14120,2020.001009,249.675,-0.002444,0.001116,-0.219157,-0.000206202,4.97E-05,-1.02E-06,1,1,0,0,0
0x00,112596465,14260,2040.010522,252,-0.001894,0.001164,-0.20481,-0.000204303,3.68E-05,4.48E-07,1,1,0,0,0
0x00,112596612,14407,2061.731139,254.7,-0.001909,0.001217,-0.197339,-0.000201542,4.96E-05,-7.87E-07,1,1,0,0,0
0x00,112596745,14540,2080.003742,257.05,-0.001437,0.001594,-0.197876,-0.000202325,5.62E-05,-2.65E-06,1,1,0,0,0
0x00,112596884,14679,2100.001818,259.6,-0.001899,0.001439,-0.200239,-0.000193342,6.77E-05,5.90E-08,1,1,0,0,0
0x00,112597024,14819,2120.007812,262.025,-0.001932,0.001488,-0.20537,-0.000198882,6.83E-05,1.04E-06,1,1,0,0,0
0x00,112597164,14959,2140.007061,264.45,-0.001464,0.001778,-0.212207,-0.000205984,6.03E-05,1.54E-07,1,1,0,0,0
0x00,112597304,15099,2160.011882,267.125,-0.002011,0.002119,-0.21848,-0.000209723,6.03E-05,-8.98E-07,1,1,0,0,0
0x00,112597444,15239,2180.015237,269.475,-0.002041,0.000982,-0.225367,-0.000222211,6.09E-05,2.55E-06,1,1,0,0,0
0x00,112597583,15378,2200.02387,271.975,-0.002111,0.002186,-0.229851,-0.000227305,5.82E-05,1.21E-06,1,1,0,0,0
0x00,112597723,15518,2220.006405,274.6,-0.002179,0.002122,-0.237231,-0.000242987,4.64E-05,2.42E-06,1,1,0,0,0
0x00,112597863,15658,2240.001842,277.075,-0.00314,0.001493,-0.245352,-0.000239647,3.73E-05,1.50E-06,1,1,0,0,0
0x00,112598003,15798,2260.008422,279.4,-0.003131,0.001483,-0.253393,-0.000242061,2.82E-05,2.90E-06,1,1,0,0,0
0x00,112598142,15937,2280.007671,282.075,-0.003277,0.001953,-0.262973,-0.000267173,1.02E-05,1.01E-07,1,1,0,0,0
0x00,112598282,16077,2300.003402,284.6,-0.003409,0.002139,-0.27145,-0.000284283,2.30E-05,1.88E-06,1,1,0,0,0
0x00,112598422,16217,2320.006463,286.975,-0.003026,0.002562,-0.279353,-0.000300011,2.90E-05,1.39E-06,1,1,0,0,0
0x00,112598562,16357,2340.008645,289.475,-0.002555,0.002405,-0.286805,-0.000303249,3.56E-05,-1.31E-06,1,1,0,0,0
0x00,112598701,16496,2360.00936,292.15,-0.003116,0.002075,-0.293634,-0.000317411,2.86E-05,1.92E-06,1,1,0,0,0
0x00,112598841,16636,2380.011836,294.5,-0.003523,0.001966,-0.278196,-0.000310372,2.79E-06,2.82E-06,1,1,0,0,0
0x00,112598981,16776,2400.004927,296.925,-0.003795,0.001661,-0.242233,-0.000281173,-2.51E-05,-2.11E-07,1,1,0,0,0
0x00,112599121,16916,2420.014733,299.7,-0.003116,0.001814,-0.221725,-0.000253575,-2.52E-05,3.25E-07,1,1,0,0,0
0x00,112599260,17055,2440.003718,301.975,-0.002569,0.001008,-0.214342,-0.000246278,-1.06E-05,-7.75E-07,1,1,0,0,0
0x00,112599400,17195,2460.012058,304.5,-0.00271,0.001589,-0.211865,-0.000265494,-6.95E-06,9.28E-07,1,1,0,0,0
0x00,112599540,17335,2480.00163,307.05,-0.002888,0.00271,-0.211635,-0.00028768,-1.01E-05,-1.36E-06,1,1,0,0,0
0x00,112599679,17474,2500.008504,309.6,-0.00237,0.002521,-0.21108,-0.000285535,-4.98E-07,9.32E-07,1,1,0,0,0
0x00,112599819,17614,2520.001595,312.025,-0.002888,0.002547,-0.208751,-0.000292281,-2.29E-05,-2.11E-06,1,1,0,0,0
0x00,112599959,17754,2540.012868,314.425,-0.00328,0.002164,-0.206581,-0.000278884,-3.05E-05,-5.52E-07,1,1,0,0,0
0x00,112600099,17894,2560.003026,317.125,-0.003313,0.002663,-0.205935,-0.00028561,-3.92E-05,1.35E-06,1,1,0,0,0
0x00,112600239,18034,2580.012539,319.475,-0.003307,0.002006,-0.208258,-0.000289373,-4.65E-05,-4.93E-07,1,1,0,0,0
0x00,112600379,18174,2600.002405,321.975,-0.003283,0.001612,-0.211771,-0.000281645,-3.04E-05,-1.73E-06,1,1,0,0,0
0x00,112600518,18313,2620.006053,324.6,-0.003263,0.00158,-0.215807,-0.000281421,-3.79E-05,-1.06E-06,1,1,0,0,0
0x00,112600658,18453,2640.017325,327.05,-0.00431,0.002,-0.220326,-0.00029145,-5.68E-05,1.48E-06,1,1,0,0,0
0x00,112600798,18593,2660.001032,329.425,-0.003319,0.001509,-0.226066,-0.000296838,-5.34E-05,6.40E-07,1,1,0,0,0
0x00,112600938,18733,2680.011425,332.1,-0.003518,0.002757,-0.232709,-0.000320658,-5.07E-05,-2.43E-07,1,1,0,0,0
0x00,112601078,18873,2700.013313,334.6,-0.002576,0.002532,-0.238993,-0.000324223,-2.11E-05,-5.82E-07,1,1,0,0,0
0x00,112601217,19012,2720.006698,337,-0.002608,0.002051,-0.245879,-0.000329539,-1.51E-05,-1.35E-06,1,1,0,0,0
0x00,112601364,19159,2741.041407,339.625,-0.002706,0.003098,-0.25204,-0.000345124,-3.38E-05,-2.63E-06,1,1,0,0,0
0x00,112601497,19292,2760.011648,342.15,-0.003184,0.002314,-0.257851,-0.000342806,-2.74E-05,-1.51E-06,1,1,0,0,0
0x00,112601637,19432,2780.01295,344.5,-0.003201,0.002844,-0.263538,-0.000348654,-3.99E-05,1.55E-06,1,1,0,0,0
0x00,112601776,19571,2800.005161,346.925,-0.003704,0.003045,-0.268699,-0.000350227,-5.32E-05,8.40E-08,1,1,0,0,0
0x00,112601916,19711,2820.006756,349.675,-0.003686,0.002545,-0.276786,-0.000349124,-5.15E-05,-5.01E-07,1,1,0,0,0
0x00,112602056,19851,2840.014217,352,-0.004198,0.001647,-0.284845,-0.000356948,-5.74E-05,8.38E-07,1,1,0,0,0
0x00,112602196,19991,2860.009654,354.5,-0.003774,0.002076,-0.292793,-0.000366216,-5.20E-05,3.61E-07,1,1,0,0,0
0x00,112602335,20130,2880.004798,357.05,-0.004418,0.002873,-0.302364,-0.000389378,-6.70E-05,1.84E-06,1,1,0,0,0
0x00,112602475,20270,2900.008739,359.6,-0.003432,0.002588,-0.311559,-0.000389816,-4.71E-05,1.92E-06,1,1,0,0,0
0x00,112602615,20410,2920.010334,362.025,-0.003541,0.002681,-0.321775,-0.000407357,-4.55E-05,3.87E-06,1,1,0,0,0
0x00,112602755,20550,2940.00841,364.45,-0.004028,0.002447,-0.332159,-0.000404493,-4.81E-05,1.41E-06,1,1,0,0,0
0x00,112602894,20689,2960.00502,367.125,-0.004069,0.00262,-0.341883,-0.000408724,-4.02E-05,3.39E-06,1,1,0,0,0
0x00,112603034,20829,2980.012187,369.45,-0.004186,0.002737,-0.350945,-0.000426224,-3.48E-05,5.17E-06,1,1,0,0,0
0x00,112603174,20969,3000.004399,371.975,-0.004374,0.003514,-0.359359,-0.000446221,-2.13E-05,2.63E-06,1,1,0,0,0
0x00,112603314,21109,3020.010393,374.6,-0.004512,0.003212,-0.370162,-0.000462759,7.30E-07,2.84E-06,1,1,0,0,0
0x00,112603454,21249,3040.009349,377.05,-0.004134,0.003148,-0.38039,-0.000477915,1.59E-05,7.64E-07,1,1,0,0,0
0x00,112603593,21388,3060.004786,379.45,-0.00368,0.003669,-0.389525,-0.000480027,2.83E-05,6.35E-07,1,1,0,0,0
0x00,112603733,21528,3080.006088,382.075,-0.003497,0.003375,-0.363858,-0.000455816,2.01E-05,2.12E-06,1,1,0,0,0
0x00,112603873,21668,3100.004164,384.575,-0.003266,0.002963,-0.333643,-0.000426454,3.87E-06,2.62E-06,1,1,0,0,0
0x00,112604013,21808,3120.008399,387,-0.003581,0.00307,-0.319471,-0.000398602,-4.94E-06,4.05E-06,1,1,0,0,0
0x00,112604152,21947,3140.011753,389.45,-0.002978,0.002504,-0.310945,-0.000393394,-2.57E-05,4.36E-06,1,1,0,0,0
0x00,112604292,22087,3160.011589,392.125,-0.002961,0.003133,-0.307497,-0.000386727,-2.06E-05,5.96E-06,1,1,0,0,0
0x00,112604432,22227,3180.002334,394.5,-0.003449,0.002661,-0.303492,-0.000390156,-3.24E-05,7.07E-06,1,1,0,0,0
0x00,112604572,22367,3200.014193,396.925,-0.003881,0.003331,-0.300087,-0.000380259,-5.23E-05,6.06E-06,1,1,0,0,0
0x00,112604711,22506,3220.008457,399.7,-0.004326,0.003028,-0.299012,-0.000372626,-5.19E-05,7.94E-06,1,1,0,0,0
0x00,112604851,22646,3240.003308,401.975,-0.003741,0.002142,-0.297975,-0.000365188,-5.23E-05,7.83E-06,1,1,0,0,0
0x00,112604991,22786,3260.011061,404.45,-0.004298,0.001878,-0.2991,-0.000369929,-4.68E-05,3.71E-06,1,1,0,0,0
0x00,112605131,22926,3280.005325,407.025,-0.004504,0.003026,-0.302835,-0.000401105,-5.13E-05,8.62E-06,1,1,0,0,0
0x00,112605271,23066,3300.006334,409.575,-0.004096,0.003425,-0.304451,-0.000411251,-4.20E-05,6.98E-06,1,1,0,0,0
0x00,112605410,23205,3320.011155,412.025,-0.003623,0.003271,-0.306742,-0.00041181,-3.00E-05,3.37E-06,1,1,0,0,0
0x00,112605550,23345,3340.003073,414.475,-0.003035,0.002403,-0.307431,-0.000404066,-3.05E-05,3.59E-06,1,1,0,0,0
0x00,112605690,23485,3360.002029,417.125,-0.002936,0.002267,-0.304085,-0.000392496,-4.28E-05,2.79E-06,1,1,0,0,0
0x00,112605830,23625,3380.004798,419.475,-0.003898,0.002539,-0.300652,-0.000391527,-7.03E-05,3.71E-06,1,1,0,0,0
0x00,112605969,23764,3400.007273,421.975,-0.003886,0.002983,-0.297756,-0.000392448,-8.32E-05,5.12E-06,1,1,0,0,0
0x00,112606109,23904,3420.002416,424.625,-0.004404,0.003172,-0.29831,-0.000394593,-9.28E-05,2.83E-06,1,1,0,0,0
0x00,112606249,24044,3440.001959,427.05,-0.004261,0.00314,-0.300758,-0.000375295,-0.000101968,3.20E-06,1,1,0,0,0
0x00,112606389,24184,3460.00766,429.45,-0.003712,0.002284,-0.303127,-0.000373704,-0.00010186,3.75E-06,1,1,0,0,0
0x00,112606528,24323,3480.016586,432.1,-0.004287,0.003081,-0.308183,-0.000384517,-0.000114274,4.42E-06,1,1,0,0,0
0x00,112606668,24463,3500.014369,434.6,-0.004312,0.003106,-0.314469,-0.000390098,-0.000117505,5.57E-06,1,1,0,0,0
0x00,112606808,24603,3520.009806,437,-0.003752,0.002917,-0.321443,-0.000380764,-0.000115735,2.73E-06,1,1,0,0,0
0x00,112606948,24743,3540.008469,439.45,-0.003644,0.002386,-0.329051,-0.000367088,-0.000118903,2.00E-06,1,1,0,0,0
0x00,112607088,24883,3560.009478,442.15,-0.005064,0.002427,-0.318798,-0.000355418,-0.000133107,3.89E-06,1,1,0,0,0
0x00,112607227,25022,3580.014592,444.5,-0.004985,0.002707,-0.308504,-0.000348591,-0.000156178,3.75E-06,1,1,0,0,0
0x00,112607367,25162,3600.003871,446.9,-0.004423,0.001913,-0.305727,-0.000340723,-0.000145372,3.48E-06,1,1,0,0,0
0x00,112607507,25302,3620.005759,449.7,-0.005021,0.002272,-0.310799,-0.00035088,-0.000141074,2.25E-06,1,1,0,0,0
0x00,112607647,25442,3640.003836,451.975,-0.005057,0.002932,-0.318198,-0.000355684,-0.000142338,5.80E-06,1,1,0,0,0
0x00,112607786,25581,3660.003671,454.475,-0.005067,0.002968,-0.329091,-0.000360694,-0.000149348,7.78E-06,1,1,0,0,0
0x00,112607926,25721,3680.008492,457.05,-0.005169,0.002488,-0.340492,-0.000378358,-0.000146003,7.81E-06,1,1,0,0,0
0x00,112608066,25861,3700.015366,459.6,-0.003682,0.002672,-0.35141,-0.000372423,-0.00011265,6.38E-06,1,1,0,0,0
0x00,112608206,26001,3720.006111,462.05,-0.004363,0.003035,-0.363277,-0.000397874,-0.000112615,6.35E-06,1,1,0,0,0
0x00,112608345,26140,3740.009759,464.475,-0.004359,0.003136,-0.363864,-0.000393927,-0.000103556,6.61E-06,1,1,0,0,0
0x00,112608485,26280,3760.007542,467.125,-0.004071,0.002212,-0.340057,-0.000357308,-0.000118606,6.21E-06,1,1,0,0,0
0x00,112608625,26420,3780.008258,469.45,-0.005045,0.002941,-0.327966,-0.000357791,-0.000151488,7.54E-06,1,1,0,0,0
0x00,112608765,26560,3800.0078,471.975,-0.005531,0.003017,-0.323932,-0.000361137,-0.000168798,1.07E-05,1,1,0,0,0
0x00,112608904,26699,3820.003824,474.6,-0.005503,0.002397,-0.322265,-0.000358664,-0.000169172,8.24E-06,1,1,0,0,0
0x00,112609044,26839,3840.006006,477.05,-0.005357,0.002452,-0.318413,-0.000333047,-0.00016391,7.63E-06,1,1,0,0,0
0x00,112609184,26979,3860.005548,479.475,-0.005354,0.001925,-0.315007,-0.000330144,-0.000153056,4.99E-06,1,1,0,0,0
0x00,112609324,27119,3880.009196,482.05,-0.004909,0.002228,-0.316082,-0.000337777,-0.000153458,3.11E-06,1,1,0,0,0
0x00,112609464,27259,3900.009619,484.575,-0.005055,0.003015,-0.31706,-0.000352044,-0.000133264,5.73E-06,1,1,0,0,0
