Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,136484453,27535,3940.011202,489.65,-0.003779,0.001861,-0.257264,-0.000258637,3.68E-05,1.49E-06,1,1,0,0,0
0x00,136484593,27675,3960.00434,491.975,-0.00435,0.002086,-0.261183,-0.000272981,2.80E-05,6.30E-06,1,1,0,0,0
0x00,136484733,27815,3980.012727,494.475,-0.003315,0.001767,-0.264692,-0.000264628,4.90E-05,5.33E-06,1,1,0,0,0
0x00,136484874,27956,4000.938397,497.2,-0.003908,0.002,-0.270332,-0.000278774,4.05E-05,4.01E-06,1,1,0,0,0
0x00,136485013,28095,4020.014545,499.6,-0.003959,0.002099,-0.273153,-0.000284232,4.85E-05,4.66E-06,1,1,0,0,0
0x00,136485152,28234,4040.007683,502.05,-0.003547,0.003065,-0.276466,-0.00029399,5.22E-05,5.43E-06,1,1,0,0,0
0x00,136485292,28374,4060.021055,504.475,-0.00301,0.002295,-0.279976,-0.000291703,5.98E-05,6.30E-06,1,1,0,0,0
0x00,136485432,28514,4080.001584,507.125,-0.002925,0.00186,-0.280684,-0.000274918,7.33E-05,4.51E-06,1,1,0,0,0
0x00,136485572,28654,4100.009091,509.45,-0.003557,0.002556,-0.282227,-0.000296403,5.61E-05,4.42E-06,1,1,0,0,0
0x00,136485711,28793,4120.023636,511.95,-0.003557,0.002556,-0.282227,-0.000296403,5.61E-05,4.42E-06,1,1,0,0,0
0x00,136485851,28933,4140.012962,514.625,-0.003963,0.002255,-0.286359,-0.000284988,5.06E-05,7.22E-06,1,1,0,0,0
0x00,136485991,29073,4160.004047,517.075,-0.003841,0.001641,-0.287665,-0.00026933,4.53E-05,5.26E-06,1,1,0,0,0
0x00,136486130,29212,4180.001877,519.45,-0.004367,0.001345,-0.288223,-0.00027431,4.68E-05,7.44E-06,1,1,0,0,0
0x00,136486270,29352,4200.01261,522.1,-0.003975,0.002193,-0.291504,-0.000291266,3.99E-05,8.03E-06,1,1,0,0,0
0x00,136486410,29492,4220.006627,524.55,-0.00301,0.00186,-0.29264,-0.000292889,6.36E-05,6.62E-06,1,1,0,0,0
0x00,136486550,29632,4240.007097,527,-0.003144,0.002621,-0.297094,-0.000303789,7.82E-05,3.36E-06,1,1,0,0,0
0x00,136486690,29772,4260.007273,529.475,-0.002617,0.002422,-0.304581,-0.000304057,7.86E-05,7.05E-06,1,1,0,0,0
0x00,136486829,29911,4280.004809,532.125,-0.003659,0.002413,-0.311443,-0.000309915,7.42E-05,8.10E-06,1,1,0,0,0
0x00,136486969,30051,4300.015249,534.5,-0.004693,0.002296,-0.320598,-0.000319455,5.70E-05,9.40E-06,1,1,0,0,0
0x00,136487109,30191,4320.01953,536.925,-0.004602,0.00175,-0.32876,-0.00030903,5.23E-05,8.75E-06,1,1,0,0,0
0x00,136487248,30330,4340.017947,539.7,-0.005212,0.002047,-0.338977,-0.000325465,4.59E-05,8.33E-06,1,1,0,0,0
0x00,136487388,30470,4360.011671,542,-0.004269,0.001757,-0.348126,-0.000332364,6.64E-05,8.40E-06,1,1,0,0,0
0x00,136487528,30610,4380.004516,544.45,-0.003329,0.002141,-0.356677,-0.000335192,9.42E-05,1.06E-05,1,1,0,0,0
0x00,136487668,30750,4400.002346,547.075,-0.003595,0.00323,-0.35979,-0.000373284,8.68E-05,8.89E-06,1,1,0,0,0
0x00,136487807,30889,4420.018944,549.6,-0.003473,0.003214,-0.351315,-0.000351837,9.05E-05,7.37E-06,1,1,0,0,0
0x00,136487947,31029,4440.003871,552.025,-0.003396,0.002595,-0.350254,-0.000346047,8.77E-05,1.14E-05,1,1,0,0,0
0x00,136488087,31169,4460.010498,554.475,-0.003907,0.002905,-0.353121,-0.000343939,8.72E-05,9.75E-06,1,1,0,0,0
0x00,136488227,31309,4480.008328,557.1,-0.003882,0.002282,-0.356615,-0.000344145,8.14E-05,8.16E-06,1,1,0,0,0
0x00,136488367,31449,4500.01085,559.45,-0.003842,0.002284,-0.361822,-0.000340364,7.55E-05,9.08E-06,1,1,0,0,0
0x00,136488506,31588,4520.013372,561.975,-0.004901,0.00226,-0.369238,-0.000349472,6.95E-05,1.02E-05,1,1,0,0,0
0x00,136488646,31728,4540.005044,564.625,-0.004974,0.002402,-0.380071,-0.000360205,7.43E-05,1.23E-05,1,1,0,0,0
0x00,136488786,31868,4560.009032,567.075,-0.004545,0.002319,-0.3915,-0.000368942,8.52E-05,1.04E-05,1,1,0,0,0
0x00,136488926,32008,4580.004809,569.425,-0.004679,0.002585,-0.404,-0.000385091,0.000101686,1.31E-05,1,1,0,0,0
0x00,136489065,32147,4600.012316,572.1,-0.004323,0.003014,-0.416463,-0.000406707,0.000104456,1.34E-05,1,1,0,0,0
0x00,136489205,32287,4620.008094,574.575,-0.004414,0.003185,-0.425582,-0.000414256,0.00011485,8.80E-06,1,1,0,0,0
0x00,136489345,32427,4640.001818,577.025,-0.004517,0.003235,-0.435228,-0.000432145,0.000112712,1.06E-05,1,1,0,0,0
0x00,136489485,32567,4660.021055,579.475,-0.004596,0.0034,-0.447227,-0.000439428,0.000119342,6.49E-06,1,1,0,0,0
0x00,136489624,32706,4680.006862,582.15,-0.004625,0.003566,-0.459833,-0.000443394,0.000123531,8.96E-06,1,1,0,0,0
0x00,136489764,32846,4700.003226,584.5,-0.004753,0.003705,-0.4729,-0.000463531,0.000127251,1.15E-05,1,1,0,0,0
0x00,136489904,32986,4720.011319,586.925,-0.004845,0.003282,-0.484317,-0.000477596,0.000135922,1.16E-05,1,1,0,0,0
0x00,136490043,33125,4740.013841,589.675,-0.004846,0.003442,-0.492362,-0.000475674,0.000143327,1.33E-05,1,1,0,0,0
0x00,136490183,33265,4760.010205,591.975,-0.004839,0.002869,-0.493546,-0.000475797,0.000145077,1.13E-05,1,1,0,0,0
0x00,136490323,33405,4780.015366,594.475,-0.004834,0.002891,-0.49011,-0.000472812,0.000150433,1.08E-05,1,1,0,0,0
0x00,136490463,33545,4800.010264,597.075,-0.004456,0.003647,-0.484762,-0.0004913,0.000143562,9.71E-06,1,1,0,0,0
0x00,136490603,33685,4820.012199,599.6,-0.004326,0.003161,-0.475737,-0.000469439,0.00015997,1.26E-05,1,1,0,0,0
0x00,136490742,33824,4840.007976,602.025,-0.004172,0.002933,-0.459247,-0.000447054,0.000150392,9.32E-06,1,1,0,0,0
0x00,136490882,33964,4860.011965,604.475,-0.004531,0.002921,-0.432395,-0.000424557,0.000143838,8.35E-06,1,1,0,0,0
0x00,136491025,34107,4880.671071,607.175,-0.003778,0.002482,-0.40683,-0.000385041,0.000148126,5.84E-06,1,1,0,0,0
0x00,136491161,34243,4900.013196,609.45,-0.004182,0.00299,-0.383338,-0.000371908,0.00013128,7.50E-06,1,1,0,0,0
0x00,136491301,34383,4920.005454,611.95,-0.004036,0.002113,-0.363969,-0.00035696,0.000120026,7.96E-06,1,1,0,0,0
0x00,136491441,34523,4940.001818,614.6,-0.003858,0.00202,-0.349238,-0.000327071,0.000121085,5.22E-06,1,1,0,0,0
0x00,136491581,34663,4960.00434,617.075,-0.003273,0.002103,-0.328622,-0.000315992,0.000116752,5.63E-06,1,1,0,0,0
0x00,136491721,34803,4980.00217,619.45,-0.00316,0.002017,-0.308083,-0.000293093,0.000125899,1.88E-06,1,1,0,0,0
0x00,136491860,34942,5000.014956,622.075,-0.002565,0.002089,-0.295508,-0.000284428,0.000112432,3.70E-06,1,1,0,0,0
0x00,136492000,35082,5020.012492,624.55,-0.003558,0.002482,-0.28402,-0.000280308,0.00010532,3.37E-06,1,1,0,0,0
0x00,136492140,35222,5040.004751,627,-0.002903,0.001595,-0.278468,-0.000260522,0.000107552,2.47E-06,1,1,0,0,0
0x00,136492280,35362,5060.011671,629.475,-0.002803,0.001543,-0.273983,-0.000245312,0.000104318,1.59E-06,1,1,0,0,0
0x00,136492419,35501,5080.005396,632.125,-0.003895,0.001923,-0.269845,-0.000259736,9.14E-05,2.55E-06,1,1,0,0,0
0x00,136492559,35641,5100.002346,634.5,-0.003326,0.002309,-0.268193,-0.000244655,9.84E-05,3.10E-07,1,1,0,0,0
0x00,136492699,35781,5120.014545,636.925,-0.003263,0.001738,-0.267143,-0.000235374,0.000101147,-2.00E-06,1,1,0,0,0
0x00,136492839,35921,5140.015308,639.625,-0.003265,0.001675,-0.267686,-0.000242115,9.39E-05,4.46E-06,1,1,0,0,0
0x00,136492978,36060,5160.00522,641.975,-0.003278,0.002272,-0.267668,-0.000238542,9.41E-05,1.58E-07,1,1,0,0,0
0x00,136493118,36200,5180.006276,644.475,-0.002764,0.002144,-0.26941,-0.000235743,0.000107362,2.95E-06,1,1,0,0,0
0x00,136493258,36340,5200.007624,647.075,-0.002878,0.00265,-0.270398,-0.000255083,9.98E-05,5.15E-06,1,1,0,0,0
0x00,136493398,36480,5220.011319,649.6,-0.002835,0.002126,-0.272199,-0.000248398,0.000104723,3.41E-06,1,1,0,0,0
0x00,136493537,36619,5240.003871,652,-0.002882,0.002098,-0.275588,-0.000257844,9.99E-05,3.97E-06,1,1,0,0,0
0x00,136493677,36759,5260.002581,654.45,-0.003378,0.002339,-0.27904,-0.000256125,9.19E-05,2.27E-06,1,1,0,0,0
0x00,136493817,36899,5280.00393,657.125,-0.002771,0.001505,-0.2809,-0.000244823,9.30E-05,2.75E-06,1,1,0,0,0
0x00,136493957,37039,5300.01085,659.475,-0.003338,0.002342,-0.284247,-0.000252343,8.60E-05,3.19E-06,1,1,0,0,0
0x00,136494096,37178,5320.001056,661.975,-0.004001,0.00258,-0.286919,-0.000279567,8.21E-05,7.81E-06,1,1,0,0,0
0x00,136494236,37318,5340.005337,664.625,-0.003475,0.002426,-0.292137,-0.0002734,8.97E-05,4.71E-06,1,1,0,0,0
0x00,136494376,37458,5360.005513,667.075,-0.003419,0.001978,-0.29568,-0.00026281,1.00E-04,3.40E-06,1,1,0,0,0
0x00,136494516,37598,5380.004223,669.45,-0.002899,0.001807,-0.296851,-0.000260358,0.00010954,6.03E-06,1,1,0,0,0
0x00,136494656,37738,5400.017302,672.1,-0.002935,0.001838,-0.300257,-0.000266205,0.000110071,6.67E-06,1,1,0,0,0
0x00,136494795,37877,5420.003988,674.575,-0.003531,0.002666,-0.301278,-0.000277242,0.000105168,6.69E-06,1,1,0,0,0
0x00,136494935,38017,5440.011495,677,-0.004003,0.002349,-0.305359,-0.000272396,0.000100486,3.00E-06,1,1,0,0,0
0x00,136495075,38157,5460.007273,679.5,-0.003976,0.002275,-0.308824,-0.00027252,8.92E-05,3.50E-06,1,1,0,0,0
0x00,136495215,38297,5480.009501,682.15,-0.003977,0.002355,-0.312846,-0.000271558,9.29E-05,4.33E-06,1,1,0,0,0
0x00,136495354,38436,5500.012903,684.5,-0.003497,0.002113,-0.316836,-0.0002789,9.40E-05,7.34E-06,1,1,0,0,0
0x00,136495494,38576,5520.014838,686.925,-0.003036,0.002511,-0.321378,-0.000282321,9.89E-05,6.21E-06,1,1,0,0,0
0x00,136495634,38716,5540.001818,689.7,-0.003043,0.001941,-0.324843,-0.000285389,9.90E-05,4.71E-06,1,1,0,0,0
0x00,136495773,38855,5560.002287,691.975,-0.003056,0.002107,-0.330006,-0.000283732,0.000110193,5.87E-06,1,1,0,0,0
0x00,136495913,38995,5580.00217,694.475,-0.002629,0.001926,-0.335687,-0.000293737,0.000117398,2.82E-06,1,1,0,0,0
0x00,136496053,39135,5600.007918,697.075,-0.003323,0.003356,-0.341164,-0.000319901,0.000110231,5.79E-06,1,1,0,0,0
0x00,136496193,39275,5620.007214,699.6,-0.003275,0.002868,-0.346416,-0.000312603,0.000115121,4.72E-06,1,1,0,0,0
0x00,136496333,39415,5640.004164,702.025,-0.003254,0.002307,-0.352206,-0.000312155,0.000113093,3.64E-06,1,1,0,0,0
0x00,136496472,39554,5660.017536,704.475,-0.003769,0.002084,-0.359668,-0.000315909,0.000114543,7.14E-06,1,1,0,0,0
0x00,136496612,39694,5680.015073,707.1,-0.003749,0.002201,-0.359701,-0.000308711,0.000125195,7.33E-06,1,1,0,0,0
0x00,136496752,39834,5700.012316,709.45,-0.003659,0.002075,-0.348313,-0.000294728,0.000122022,5.12E-06,1,1,0,0,0
0x00,136496892,39974,5720.009853,711.975,-0.003578,0.00173,-0.328864,-0.000286266,0.000106118,1.17E-06,1,1,0,0,0
0x00,136497031,40113,5740.014721,714.6,-0.003921,0.001377,-0.318143,-0.000260744,0.000108658,1.27E-06,1,1,0,0,0
0x00,136497171,40253,5760.014604,717.05,-0.003394,0.001614,-0.312967,-0.000259826,0.000105313,4.64E-06,1,1,0,0,0
0x00,136497311,40393,5780.006862,719.425,-0.002964,0.001984,-0.313457,-0.00026707,0.000112391,2.76E-06,1,1,0,0,0
0x00,136497451,40533,5800.011437,722.075,-0.002985,0.002561,-0.314554,-0.00026989,0.000109033,5.08E-06,1,1,0,0,0
0x00,136497590,40672,5820.010146,724.55,-0.003029,0.002537,-0.312782,-0.000276657,0.000109611,4.74E-06,1,1,0,0,0
0x00,136497730,40812,5840.010616,727,-0.002979,0.002518,-0.313983,-0.000270238,0.0001053,4.92E-06,1,1,0,0,0
0x00,136497870,40952,5860.0061,729.475,-0.002896,0.00139,-0.311241,-0.000261238,0.000113323,6.68E-06,1,1,0,0,0
0x00,136498010,41092,5880.005689,732.125,-0.003407,0.00215,-0.308331,-0.000260316,0.000103593,5.89E-06,1,1,0,0,0
0x00,136498149,41231,5900.005278,734.475,-0.003972,0.002297,-0.305388,-0.000269534,9.46E-05,2.92E-06,1,1,0,0,0
0x00,136498289,41371,5920.0078,736.925,-0.002816,0.002345,-0.302671,-0.000246933,9.57E-05,2.65E-06,1,1,0,0,0
0x00,136498429,41511,5940.00651,739.675,-0.003276,0.001416,-0.299883,-0.000243288,9.63E-05,2.03E-06,1,1,0,0,0
0x00,136498569,41651,5960.006686,741.975,-0.003228,0.001527,-0.295355,-0.000230202,0.000110135,1.40E-06,1,1,0,0,0
0x00,136498709,41791,5980.00217,744.475,-0.002668,0.001264,-0.290824,-0.000222558,0.000115458,2.88E-06,1,1,0,0,0
0x00,136498848,41930,6000.005572,747.075,-0.003302,0.002554,-0.287747,-0.000240934,0.000101917,4.12E-06,1,1,0,0,0
0x00,136498988,42070,6020.014252,749.6,-0.003245,0.001947,-0.283245,-0.000232266,0.000104743,1.16E-06,1,1,0,0,0
0x00,136499125,42207,6040.395065,752.075,-0.003189,0.002335,-0.278099,-0.000227381,8.75E-05,2.09E-06,1,1,0,0,0
0x00,136499268,42350,6060.005806,754.475,-0.003601,0.002063,-0.275915,-0.000213246,9.11E-05,3.82E-06,1,1,0,0,0
0x00,136499407,42489,6080.006569,757.125,-0.002989,0.001171,-0.270317,-0.00019992,9.39E-05,2.90E-06,1,1,0,0,0
0x00,136499547,42629,6100.004985,759.45,-0.003574,0.001894,-0.26847,-0.000211959,8.15E-05,2.25E-06,1,1,0,0,0
0x00,136499687,42769,6120.006334,761.975,-0.003561,0.001891,-0.26619,-0.000209015,8.32E-05,1.84E-06,1,1,0,0,0
0x00,136499827,42909,6140.005337,764.6,-0.003479,0.001354,-0.266311,-0.000196177,8.75E-05,-2.09E-07,1,1,0,0,0
0x00,136499967,43049,6160.01607,767.075,-0.00298,0.001596,-0.265695,-0.000201147,8.10E-05,3.98E-06,1,1,0,0,0
0x00,136500106,43188,6180.011847,769.45,-0.002517,0.001487,-0.266236,-0.000204766,9.86E-05,6.59E-06,1,1,0,0,0
0x00,136500246,43328,6200.009384,772.075,-0.002552,0.002112,-0.267344,-0.000204096,0.000100833,2.52E-06,1,1,0,0,0
0x00,136500386,43468,6220.018064,774.55,-0.002621,0.002562,-0.266081,-0.00021763,8.90E-05,4.24E-06,1,1,0,0,0
0x00,136500525,43607,6240.003284,777,-0.003132,0.002178,-0.26782,-0.000219899,8.12E-05,3.50E-08,1,1,0,0,0
0x00,136500665,43747,6260.008446,779.475,-0.003493,0.001357,-0.268591,-0.000199121,8.59E-05,1.98E-07,1,1,0,0,0
0x00,136500805,43887,6280.00217,782.125,-0.003545,0.001292,-0.268529,-0.00020918,8.12E-05,9.30E-08,1,1,0,0,0
0x00,136500945,44027,6300.007918,784.5,-0.003628,0.00244,-0.270676,-0.000221281,7.50E-05,4.72E-06,1,1,0,0,0
0x00,136501085,44167,6320.000762,786.925,-0.003011,0.001198,-0.271442,-0.000202823,9.60E-05,3.14E-06,1,1,0,0,0
0x00,136501224,44306,6340.005044,789.65,-0.002459,0.000955,-0.273239,-0.000194408,9.79E-05,-7.01E-07,1,1,0,0,0
0x00,136501364,44446,6360.009032,791.975,-0.002983,0.001207,-0.273769,-0.000199307,9.39E-05,3.56E-06,1,1,0,0,0
0x00,136501504,44586,6380.008035,794.475,-0.002528,0.001569,-0.27486,-0.000203341,9.88E-05,1.77E-06,1,1,0,0,0
0x00,136501644,44726,6400.007038,797.075,-0.003198,0.00236,-0.276944,-0.00022734,9.13E-05,1.92E-06,1,1,0,0,0
0x00,136501783,44865,6420.014838,799.6,-0.003123,0.002397,-0.275881,-0.000214378,9.39E-05,1.79E-06,1,1,0,0,0
0x00,136501923,45005,6440.003871,802,-0.003107,0.001799,-0.27822,-0.000214543,9.19E-05,3.90E-08,1,1,0,0,0
0x00,136502063,45145,6460.005513,804.475,-0.00314,0.001768,-0.279329,-0.000221044,8.87E-05,1.89E-07,1,1,0,0,0
0x00,136502203,45285,6480.005103,807.125,-0.002545,0.001634,-0.279437,-0.000205631,0.000100899,2.68E-06,1,1,0,0,0
0x00,136502342,45424,6501.189125,809.4,-0.003148,0.002421,-0.282167,-0.000219959,9.07E-05,2.93E-06,1,1,0,0,0
0x00,136502482,45564,6520.012786,811.95,-0.003724,0.002609,-0.282635,-0.000234917,8.19E-05,7.09E-06,1,1,0,0,0
0x00,136502622,45704,6540.014428,814.625,-0.003617,0.002063,-0.283356,-0.000218869,8.41E-05,5.13E-06,1,1,0,0,0
0x00,136502762,45844,6560.014017,817.075,-0.003619,0.001514,-0.283385,-0.000218951,8.96E-05,3.05E-06,1,1,0,0,0
0x00,136502901,45983,6580.005396,819.45,-0.003107,0.001348,-0.283997,-0.000213357,0.000101074,-8.78E-07,1,1,0,0,0
0x00,136503041,46123,6600.004985,822.125,-0.002692,0.002169,-0.286152,-0.000227409,9.20E-05,-5.29E-07,1,1,0,0,0
0x00,136503181,46263,6620.005161,824.575,-0.002618,0.001695,-0.286248,-0.000217324,0.000101963,3.97E-06,1,1,0,0,0
0x00,136503321,46403,6640.013841,827,-0.003699,0.002149,-0.289012,-0.000230522,8.89E-05,6.26E-06,1,1,0,0,0
0x00,136503460,46542,6660.006393,829.475,-0.004208,0.001849,-0.289612,-0.00022915,9.02E-05,1.98E-06,1,1,0,0,0
0x00,136503600,46682,6680.005396,832.125,-0.003531,0.000484,-0.288712,-0.000205275,9.94E-05,-8.10E-08,1,1,0,0,0
0x00,136503740,46822,6700.014076,834.5,-0.004193,0.001781,-0.290196,-0.00022954,8.27E-05,1.98E-06,1,1,0,0,0
0x00,136503880,46962,6720.005748,836.9,-0.003689,0.002105,-0.290763,-0.000227462,8.33E-05,4.10E-08,1,1,0,0,0
0x00,136504019,47101,6740.002111,839.675,-0.003045,0.001868,-0.29321,-0.000209269,8.21E-05,2.78E-06,1,1,0,0,0
0x00,136504159,47241,6760.003167,841.975,-0.003058,0.001955,-0.294352,-0.000208573,8.96E-05,3.11E-06,1,1,0,0,0
0x00,136504299,47381,6780.000704,844.475,-0.003137,0.002045,-0.294847,-0.000217547,9.98E-05,3.34E-06,1,1,0,0,0
0x00,136504439,47521,6800.007624,847.05,-0.002758,0.002816,-0.296385,-0.000238408,8.75E-05,3.51E-06,1,1,0,0,0
0x00,136504578,47660,6820.006627,849.575,-0.002724,0.002317,-0.297031,-0.000231682,9.62E-05,1.61E-06,1,1,0,0,0
0x00,136504718,47800,6840.015308,852.025,-0.0032,0.002002,-0.298791,-0.000230244,9.34E-05,3.98E-06,1,1,0,0,0
0x00,136504858,47940,6860.003754,854.45,-0.003747,0.002792,-0.299287,-0.000235168,8.42E-05,3.84E-06,1,1,0,0,0
0x00,136504998,48080,6880.013607,857.1,-0.003139,0.002041,-0.300008,-0.000220226,9.44E-05,4.25E-06,1,1,0,0,0
0x00,136505138,48220,6900.003519,859.45,-0.003671,0.001768,-0.301733,-0.000221757,9.78E-05,2.11E-07,1,1,0,0,0
0x00,136505277,48359,6920.007507,861.95,-0.003129,0.001486,-0.302918,-0.000220043,9.61E-05,2.67E-06,1,1,0,0,0
0x00,136505417,48499,6940.011202,864.6,-0.00312,0.001461,-0.304073,-0.000220084,9.24E-05,2.83E-06,1,1,0,0,0
0x00,136505557,48639,6960.010205,867.05,-0.002588,0.001898,-0.305231,-0.000213951,0.000101796,7.62E-06,1,1,0,0,0
0x00,136505697,48779,6980.012727,869.425,-0.002042,0.001232,-0.306489,-0.000201631,0.000121916,1.80E-06,1,1,0,0,0
0x00,136505836,48918,7000.002346,872.075,-0.00323,0.002233,-0.308531,-0.000230876,0.000106671,6.04E-06,1,1,0,0,0
0x00,136505976,49058,7020.008973,874.55,-0.00377,0.003063,-0.307318,-0.000232508,0.000102814,5.67E-06,1,1,0,0,0
0x00,136506116,49198,7040.014721,877,-0.003056,0.001683,-0.309899,-0.000205158,0.000106172,4.19E-06,1,1,0,0,0
0x00,136506256,49338,7060.011671,879.475,-0.003055,0.001153,-0.311654,-0.000204934,0.000111655,2.44E-06,1,1,0,0,0
0x00,136506396,49478,7080.015366,882.125,-0.004164,0.002375,-0.312082,-0.00021363,0.000117165,6.73E-06,2,1,0,0,0
0x00,136506535,49617,7100.001759,884.475,-0.00316,0.002411,-0.313787,-0.000216298,0.000116714,7.23E-06,2,1,0,0,0
0x00,136506675,49757,7120.014545,886.925,-0.003088,0.001285,-0.315646,-0.000206834,0.000121245,3.35E-06,2,1,0,0,0
0x00,136506815,49897,7140.012962,889.675,-0.003075,0.001362,-0.317389,-0.000202929,0.000126556,3.77E-06,2,1,0,0,0
0x00,136506954,50036,7160.009325,891.975,-0.002599,0.001841,-0.318512,-0.000199765,0.00014213,2.17E-06,2,1,0,0,0
0x00,136507094,50176,7180.008035,894.45,-0.002628,0.001912,-0.320208,-0.00020232,0.000148003,2.57E-06,2,1,0,0,0
0x00,136507234,50316,7200.004692,897.05,-0.003266,0.00265,-0.322322,-0.000223457,0.000134589,2.65E-06,2,1,0,0,0
0x00,136507374,50456,7220.013372,899.575,-0.002658,0.001899,-0.323043,-0.000208515,0.000144802,3.06E-06,2,1,0,0,0
0x00,136507514,50596,7240.001818,902.025,-0.003177,0.002234,-0.324756,-0.000206366,0.000148006,1.19E-06,2,1,0,0,0
0x00,136507653,50735,7260.00434,904.475,-0.002587,0.001384,-0.32717,-0.000198314,0.000147552,1.75E-06,2,1,0,0,0
0x00,136507793,50875,7280.001877,907.125,-0.002567,0.001501,-0.327203,-0.000191117,0.000158204,1.93E-06,2,1,0,0,0
0x00,136507933,51015,7300.001759,909.475,-0.003178,0.002269,-0.331047,-0.000211839,0.000144488,8.81E-06,2,1,0,0,0
0x00,136508072,51154,7320.004281,911.975,-0.003151,0.002179,-0.327625,-0.000209591,0.00013863,8.07E-06,2,1,0,0,0
0x00,136508212,51294,7340.007683,914.6,-0.003078,0.002132,-0.327701,-0.000200269,0.00013218,8.01E-06,2,1,0,0,0
0x00,136508352,51434,7360.001408,917.05,-0.002529,0.001871,-0.327771,-0.000192161,0.000134011,3.84E-06,2,1,0,0,0
0x00,136508492,51574,7380.00305,919.45,-0.002593,0.001893,-0.328851,-0.000201524,0.000136713,4.06E-06,2,1,0,0,0
0x00,136508632,51714,7400.002053,922.1,-0.002694,0.002476,-0.331581,-0.000216959,0.000134464,6.69E-06,2,1,0,0,0
0x00,136508771,51853,7420.001935,924.55,-0.002669,0.002466,-0.332181,-0.000213749,0.000132309,6.78E-06,2,1,0,0,0
0x00,136508911,51993,7440.001525,927,-0.002575,0.002006,-0.334044,-0.000197006,0.000141994,5.15E-06,2,1,0,0,0
0x00,136509051,52133,7460.008446,929.475,-0.00309,0.002214,-0.336325,-0.000198844,0.000132391,3.19E-06,2,1,0,0,0
0x00,136509191,52273,7480.004809,932.125,-0.003574,0.001924,-0.336929,-0.000197365,0.00013334,5.39E-06,2,1,0,0,0
0x00,136509330,52412,7500.003226,934.5,-0.003577,0.001985,-0.339226,-0.00019671,0.000137058,5.89E-06,2,1,0,0,0
0x00,136509470,52552,7520.00868,936.925,-0.003598,0.001566,-0.340967,-0.000195748,0.000153754,4.31E-06,2,1,0,0,0
0x00,136509610,52692,7540.014135,939.7,-0.003085,0.001866,-0.342689,-0.000193712,0.000150634,2.53E-06,2,1,0,0,0
0x00,136509750,52832,7560.009912,941.975,-0.002515,0.001676,-0.345061,-0.000184841,0.000155897,5.33E-06,2,1,0,0,0
0x00,136509889,52971,7580.007155,944.475,-0.002541,0.0013,-0.347373,-0.000183531,0.000176326,3.92E-06,2,1,0,0,0
0x00,136510029,53111,7600.007038,947.075,-0.00277,0.002312,-0.349349,-0.000222211,0.000161207,8.32E-06,2,1,0,0,0
0x00,136510169,53251,7620.002229,949.575,-0.002707,0.002415,-0.350023,-0.000205452,0.000169428,2.13E-06,2,1,0,0,0
0x00,136510309,53391,7640.005924,952,-0.003137,0.002208,-0.352416,-0.000193607,0.000175126,4.77E-06,2,1,0,0,0
0x00,136510448,53530,7660.012258,954.45,-0.003181,0.002035,-0.354647,-0.000207347,0.00015754,4.90E-06,2,1,0,0,0
0x00,136510588,53670,7680.022111,957.125,-0.003084,0.002207,-0.355343,-0.000186881,0.0001708,5.28E-06,2,1,0,0,0
0x00,136510728,53810,7700.007331,959.45,-0.003118,0.002093,-0.35759,-0.000197023,0.000158541,5.50E-06,2,1,0,0,0
0x00,136510868,53950,7720.007507,961.95,-0.003147,0.002164,-0.359286,-0.000199578,0.000164413,5.91E-06,2,1,0,0,0
0x00,136511007,54089,7740.003284,964.575,-0.00315,0.002226,-0.361583,-0.000198923,0.000168131,6.41E-06,2,1,0,0,0
0x00,136511147,54229,7760.001701,967.05,-0.003129,0.002278,-0.36448,-0.000195059,0.000169694,7.00E-06,2,1,0,0,0
0x00,136511287,54369,7780.00305,969.4,-0.002085,0.001771,-0.36626,-0.000191349,0.000174179,5.44E-06,2,1,0,0,0
0x00,136511427,54509,7800.001173,972.1,-0.002795,0.003105,-0.368269,-0.000221725,0.000161716,7.65E-06,2,1,0,0,0
0x00,136511567,54649,7820.021876,974.55,-0.002731,0.002004,-0.368973,-0.00021222,0.000169995,3.60E-06,2,1,0,0,0
0x00,136511706,54788,7840.009736,976.975,-0.003184,0.002335,-0.371332,-0.000200401,0.000170481,1.84E-06,2,1,0,0,0
0x00,136511846,54928,7860.012844,979.475,-0.003685,0.002495,-0.373601,-0.00020573,0.000155266,6.26E-06,2,1,0,0,0
0x00,136511986,55068,7880.007449,982.125,-0.003593,0.002017,-0.373738,-0.000189293,0.000164966,4.30E-06,2,1,0,0,0
0x00,136512125,55207,7900.002639,984.475,-0.003716,0.001934,-0.376465,-0.000212007,0.000157563,4.67E-06,2,1,0,0,0
0x00,136512265,55347,7920.011319,986.9,-0.003708,0.002603,-0.378749,-0.000207671,0.000161108,7.33E-06,2,1,0,0,0
0x00,136512405,55487,7940.009149,989.675,-0.003707,0.002072,-0.380503,-0.000207447,0.000166591,5.59E-06,2,1,0,0,0
0x00,136512544,55626,7960.00434,991.975,-0.003136,0.001883,-0.382875,-0.000198576,0.000171854,8.39E-06,2,1,0,0,0
0x00,136512689,55771,7980.788664,994.575,-0.002677,0.001569,-0.384564,-0.000206681,0.000169468,4.43E-06,2,1,0,0,0
