Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,93720716,27542,3940.013689,489.45,-0.004743,0.004403,-0.425475,-0.000530267,-0.000106684,5.23E-06,1,1,0,0,0
0x00,93720855,27681,3960.011179,492.125,-0.005175,0.004304,-0.409437,-0.000526438,-0.000130338,6.04E-06,1,1,0,0,0
0x00,93720995,27821,3980.00163,494.525,-0.004599,0.003893,-0.401468,-0.000520144,-0.000136198,6.68E-06,1,1,0,0,0
0x00,93721135,27961,4000.007918,496.95,-0.005197,0.004702,-0.400763,-0.000531488,-0.000141085,6.37E-06,1,1,0,0,0
0x00,93721275,28101,4020.019777,499.675,-0.005684,0.004939,-0.404774,-0.000532911,-0.00015099,1.12E-05,1,1,0,0,0
0x00,93721415,28241,4040.009642,502,-0.005607,0.00438,-0.40833,-0.000523059,-0.000151972,9.74E-06,1,1,0,0,0
0x00,93721554,28380,4060.006839,504.5,-0.005632,0.003939,-0.413507,-0.000525082,-0.000140632,8.73E-06,1,1,0,0,0
0x00,93721694,28520,4080.007261,507.05,-0.005191,0.004384,-0.420901,-0.0005311,-0.000133615,8.18E-06,1,1,0,0,0
0x00,93721834,28660,4100.003578,509.6,-0.004821,0.00473,-0.427061,-0.000550733,-0.000132938,7.27E-06,1,1,0,0,0
0x00,93721974,28800,4120.008985,512.05,-0.004948,0.005383,-0.433809,-0.000565314,-0.000131199,4.24E-06,1,1,0,0,0
0x00,93722114,28940,4140.014099,514.45,-0.004956,0.005377,-0.441809,-0.00057408,-0.000140057,1.21E-05,1,1,0,0,0
0x00,93722253,29079,4160.005138,517.125,-0.004899,0.0044,-0.447107,-0.000563266,-0.000124343,9.05E-06,1,1,0,0,0
0x00,93722393,29219,4180.009372,519.45,-0.004863,0.004834,-0.444811,-0.000560977,-0.000139447,1.06E-05,1,1,0,0,0
0x00,93722533,29359,4200.00129,521.975,-0.005868,0.00515,-0.431581,-0.000560762,-0.000151869,9.81E-06,1,1,0,0,0
0x00,93722673,29499,4220.011097,524.6,-0.005777,0.004657,-0.424831,-0.000541953,-0.000136783,6.61E-06,1,1,0,0,0
0x00,93722813,29639,4240.012985,527.075,-0.005107,0.004331,-0.423857,-0.000521513,-0.000143828,8.61E-06,1,1,0,0,0
0x00,93722952,29778,4260.014287,529.425,-0.005634,0.003951,-0.425555,-0.000530133,-0.00015139,1.09E-05,1,1,0,0,0
0x00,93723092,29918,4280.000633,532.075,-0.006357,0.005268,-0.43044,-0.000560353,-0.000167329,7.11E-06,1,1,0,0,0
0x00,93723232,30058,4300.000762,534.575,-0.005386,0.004972,-0.435027,-0.000561363,-0.000143618,6.36E-06,1,1,0,0,0
0x00,93723372,30198,4320.011448,537,-0.004885,0.004317,-0.440804,-0.000561283,-0.000126438,7.81E-06,1,1,0,0,0
0x00,93723512,30338,4340.007179,539.45,-0.004409,0.004647,-0.445931,-0.000565093,-0.000129026,6.69E-06,1,1,0,0,0
0x00,93723651,30477,4360.008187,542.125,-0.005413,0.004527,-0.445365,-0.000566065,-0.000137649,6.26E-06,1,1,0,0,0
0x00,93723791,30617,4380.011249,544.5,-0.005418,0.004956,-0.443023,-0.000570237,-0.00015219,7.75E-06,1,1,0,0,0
0x00,93723931,30757,4400.00522,546.925,-0.005377,0.005412,-0.437292,-0.000564962,-0.000161938,8.68E-06,1,1,0,0,0
0x00,93724071,30897,4420.012094,549.7,-0.006875,0.005477,-0.430399,-0.000565599,-0.000175048,1.12E-05,1,1,0,0,0
0x00,93724210,31036,4440.001079,552,-0.00622,0.004511,-0.420825,-0.000546774,-0.00017652,9.47E-06,1,1,0,0,0
0x00,93724350,31176,4460.000622,554.45,-0.005487,0.003682,-0.410775,-0.00051104,-0.000166308,7.85E-06,1,1,0,0,0
0x00,93724490,31316,4480.003976,557.025,-0.005506,0.004099,-0.403827,-0.000515784,-0.000177071,8.51E-06,1,1,0,0,0
0x00,93724630,31456,4500.006158,559.6,-0.005648,0.00521,-0.399595,-0.000535224,-0.00017887,1.20E-05,1,1,0,0,0
0x00,93724769,31595,4520.007167,562.025,-0.005207,0.005559,-0.39608,-0.00053983,-0.000170168,9.34E-06,1,1,0,0,0
0x00,93724909,31735,4540.011988,564.45,-0.005241,0.005593,-0.394324,-0.000542998,-0.000164265,9.09E-06,1,1,0,0,0
0x00,93725049,31875,4560.008012,567.125,-0.004588,0.004322,-0.391685,-0.000518693,-0.000143759,6.86E-06,1,1,0,0,0
0x00,93725189,32015,4580.005208,569.425,-0.005115,0.005531,-0.39044,-0.000524579,-0.000169654,8.30E-06,1,1,0,0,0
0x00,93725329,32155,4600.003871,571.95,-0.005574,0.005151,-0.387623,-0.000520851,-0.000174562,9.76E-06,1,1,0,0,0
0x00,93725468,32294,4620.010451,574.625,-0.005589,0.004442,-0.387049,-0.000528479,-0.000183448,7.33E-06,1,1,0,0,0
0x00,93725608,32434,4640.01234,577.1,-0.005461,0.004399,-0.38489,-0.000509753,-0.000188852,6.88E-06,1,1,0,0,0
0x00,93725748,32574,4660.006897,579.45,-0.005357,0.003854,-0.38329,-0.000497113,-0.00018475,1.10E-05,1,1,0,0,0
0x00,93725888,32714,4680.014064,582.075,-0.005953,0.004682,-0.384311,-0.00050815,-0.000189653,1.10E-05,1,1,0,0,0
0x00,93726028,32854,4700.014486,584.6,-0.00497,0.004284,-0.38087,-0.000507484,-0.00016802,8.67E-06,1,1,0,0,0
0x00,93726167,32993,4720.006111,587,-0.004523,0.00467,-0.380807,-0.000511477,-0.000159349,6.72E-06,1,1,0,0,0
0x00,93726307,33133,4740.012399,589.45,-0.004465,0.004691,-0.380298,-0.000501766,-0.000158318,6.66E-06,1,1,0,0,0
0x00,93726447,33273,4760.00373,592.15,-0.004945,0.004274,-0.381471,-0.000504274,-0.000170176,8.76E-06,1,1,0,0,0
0x00,93726587,33413,4780.009431,594.525,-0.004961,0.004724,-0.383135,-0.000511083,-0.00018634,1.10E-05,1,1,0,0,0
0x00,93726727,33553,4800.013079,596.95,-0.004974,0.004727,-0.385415,-0.000514027,-0.000187948,1.14E-05,1,1,0,0,0
0x00,93726866,33692,4820.011448,599.7,-0.005455,0.004435,-0.388341,-0.000509139,-0.000188883,7.54E-06,1,1,0,0,0
0x00,93727006,33832,4840.004539,601.975,-0.00482,0.003228,-0.390279,-0.000487123,-0.000166268,6.22E-06,1,1,0,0,0
0x00,93727146,33972,4860.008774,604.475,-0.004814,0.003879,-0.390837,-0.000483094,-0.000162707,8.56E-06,1,1,0,0,0
0x00,93727286,34112,4880.00861,607.05,-0.005528,0.005111,-0.392259,-0.000517418,-0.000184228,1.05E-05,1,1,0,0,0
0x00,93727425,34251,4900.002581,609.6,-0.005146,0.005355,-0.390391,-0.000535375,-0.000185631,8.03E-06,1,1,0,0,0
0x00,93727565,34391,4920.012973,612.05,-0.005162,0.00534,-0.390946,-0.000538626,-0.000187224,8.11E-06,1,1,0,0,0
0x00,93727705,34531,4940.002252,614.45,-0.005103,0.005445,-0.389298,-0.000525275,-0.000177119,7.97E-06,1,1,0,0,0
0x00,93727845,34671,4960.007366,617.125,-0.004494,0.004614,-0.385997,-0.000511294,-0.000170608,7.55E-06,1,1,0,0,0
0x00,93727985,34811,4980.001924,619.45,-0.005515,0.004929,-0.380209,-0.000516703,-0.00019001,8.11E-06,1,1,0,0,0
0x00,93728124,34950,5000.013783,621.975,-0.005442,0.005333,-0.374507,-0.000508567,-0.000205645,8.97E-06,1,1,0,0,0
0x00,93728264,35090,5020.004235,624.625,-0.005359,0.004206,-0.371765,-0.000499567,-0.000197622,1.07E-05,1,1,0,0,0
0x00,93728404,35230,5040.009056,627.1,-0.005193,0.003601,-0.367955,-0.000474769,-0.000198075,7.88E-06,1,1,0,0,0
0x00,93728544,35370,5060.007425,629.475,-0.005182,0.003579,-0.363949,-0.000472132,-0.000196452,7.14E-06,1,1,0,0,0
0x00,93728683,35509,5080.009607,632.05,-0.005213,0.004017,-0.361007,-0.000479512,-0.000208838,8.54E-06,1,1,0,0,0
0x00,93728823,35649,5100.009443,634.55,-0.005755,0.00475,-0.354046,-0.000482413,-0.000216383,7.00E-06,1,1,0,0,0
0x00,93728963,35789,5120.006639,636.975,-0.005161,0.003987,-0.35016,-0.000468042,-0.000202391,6.58E-06,1,1,0,0,0
0x00,93729103,35929,5140.009407,639.425,-0.005039,0.003521,-0.347463,-0.00044541,-0.00018949,4.14E-06,1,1,0,0,0
0x00,93729243,36069,5160.014522,642.125,-0.005531,0.00364,-0.344,-0.000448409,-0.000203067,7.49E-06,1,1,0,0,0
0x00,93729382,36208,5180.002041,644.5,-0.005539,0.003437,-0.342826,-0.000456302,-0.000221184,6.98E-06,1,1,0,0,0
0x00,93729522,36348,5200.014486,646.925,-0.005531,0.003477,-0.341116,-0.00045301,-0.000215843,6.74E-06,1,1,0,0,0
0x00,93729662,36488,5220.007871,649.625,-0.00549,0.003483,-0.341162,-0.00044655,-0.000216405,6.75E-06,1,1,0,0,0
0x00,93729802,36628,5240.005067,651.95,-0.005451,0.003471,-0.339483,-0.000440396,-0.000216952,6.44E-06,1,1,0,0,0
0x00,93729942,36768,5260.019859,654.45,-0.005512,0.004125,-0.339394,-0.000446037,-0.000210674,8.67E-06,1,1,0,0,0
0x00,93730081,36907,5280.010017,657.05,-0.005604,0.004603,-0.339257,-0.000462474,-0.000220374,1.06E-05,1,1,0,0,0
0x00,93730221,37047,5300.009267,659.6,-0.005091,0.004357,-0.335847,-0.000457841,-0.000212624,5.87E-06,1,1,0,0,0
0x00,93730361,37187,5320.001478,662.025,-0.004993,0.003835,-0.335413,-0.000441752,-0.000206658,3.74E-06,1,1,0,0,0
0x00,93730501,37327,5340.005712,664.45,-0.004991,0.004384,-0.335384,-0.00044167,-0.000212156,5.82E-06,1,1,0,0,0
0x00,93730640,37466,5360.012586,667.125,-0.004472,0.003584,-0.332562,-0.000440261,-0.000200787,5.54E-06,1,1,0,0,0
0x00,93730780,37606,5380.005971,669.45,-0.005023,0.004273,-0.332471,-0.000449132,-0.000219044,5.14E-06,1,1,0,0,0
0x00,93730920,37746,5400.004633,671.975,-0.005057,0.004773,-0.331825,-0.000455859,-0.000227713,7.04E-06,1,1,0,0,0
0x00,93731060,37886,5420.003589,674.625,-0.005476,0.00393,-0.333105,-0.000444791,-0.000223982,7.26E-06,1,1,0,0,0
0x00,93731199,38025,5440.008704,677.075,-0.00584,0.003091,-0.332151,-0.00042432,-0.000219206,7.09E-06,1,1,0,0,0
0x00,93731339,38165,5460.008246,679.45,-0.005809,0.003038,-0.332181,-0.000421459,-0.000225094,7.02E-06,1,1,0,0,0
0x00,93731479,38305,5480.013947,682.05,-0.006516,0.004227,-0.333032,-0.00045613,-0.000250348,8.81E-06,1,1,0,0,0
0x00,93731619,38445,5500.008504,684.575,-0.005513,0.004411,-0.330734,-0.000451824,-0.000232636,8.83E-06,1,1,0,0,0
0x00,93731759,38585,5520.006874,687,-0.005066,0.004798,-0.33067,-0.000455817,-0.000223965,6.87E-06,1,1,0,0,0
0x00,93731898,38724,5540.003777,689.475,-0.005495,0.00451,-0.32904,-0.000444933,-0.000221969,8.68E-06,1,1,0,0,0
0x00,93732038,38864,5560.002147,692.125,-0.005867,0.004161,-0.328041,-0.000427978,-0.000228017,1.05E-05,1,1,0,0,0
0x00,93732178,39004,5580.011953,694.5,-0.005812,0.003852,-0.326926,-0.000430149,-0.00025791,9.83E-06,1,1,0,0,0
0x00,93732318,39144,5600.010909,696.925,-0.006848,0.00425,-0.32744,-0.000437541,-0.000275217,1.16E-05,1,1,0,0,0
0x00,93732458,39284,5620.006932,699.7,-0.006822,0.003711,-0.329795,-0.000434107,-0.000271889,9.98E-06,1,1,0,0,0
0x00,93732597,39423,5640.014979,701.975,-0.005152,0.003165,-0.32771,-0.000405148,-0.000242932,1.03E-05,1,1,0,0,0
0x00,93732737,39563,5660.013642,704.475,-0.004293,0.003358,-0.328721,-0.000419718,-0.000223278,4.51E-06,1,1,0,0,0
0x00,93732877,39703,5680.009079,707.05,-0.004945,0.004248,-0.329111,-0.000436825,-0.000220138,4.51E-06,1,1,0,0,0
0x00,93733017,39843,5700.01478,709.6,-0.005042,0.004853,-0.328406,-0.000449274,-0.000217031,6.56E-06,1,1,0,0,0
0x00,93733157,39983,5720.014616,712.025,-0.005018,0.004295,-0.329035,-0.000446147,-0.000213688,4.57E-06,1,1,0,0,0
0x00,93733296,40122,5740.000962,714.45,-0.004905,0.004171,-0.330296,-0.000434005,-0.000229774,4.60E-06,1,1,0,0,0
0x00,93733436,40262,5760.011648,717.1,-0.004745,0.003564,-0.329326,-0.000415295,-0.000233714,8.70E-06,1,1,0,0,0
0x00,93733576,40402,5780.004446,719.45,-0.005844,0.004578,-0.328621,-0.000425532,-0.000246597,6.02E-06,1,1,0,0,0
0x00,93733716,40542,5800.008094,721.975,-0.005977,0.005051,-0.328438,-0.00044843,-0.000255734,7.97E-06,1,1,0,0,0
0x00,93733855,40681,5820.001771,724.625,-0.005879,0.004019,-0.329164,-0.000435217,-0.000242416,1.05E-05,1,1,0,0,0
0x00,93733995,40821,5840.00366,727.075,-0.006286,0.00309,-0.329302,-0.000424846,-0.000246152,1.04E-05,1,1,0,0,0
0x00,93734135,40961,5860.009067,729.45,-0.005708,0.003451,-0.328806,-0.000409807,-0.0002429,8.29E-06,1,1,0,0,0
0x00,93734275,41101,5880.013888,732.05,-0.005839,0.003941,-0.330348,-0.000432397,-0.000252052,1.06E-05,1,1,0,0,0
0x00,93734415,41241,5900.015777,734.55,-0.005392,0.004327,-0.330285,-0.00043639,-0.000243381,8.61E-06,1,1,0,0,0
0x00,93734554,41380,5920.010921,737,-0.005414,0.004355,-0.33141,-0.000439293,-0.000241241,8.86E-06,1,1,0,0,0
0x00,93734694,41520,5940.014569,739.475,-0.005306,0.003892,-0.330993,-0.000419605,-0.000229949,6.82E-06,1,1,0,0,0
0x00,93734834,41660,5960.002088,742.15,-0.005306,0.003892,-0.330993,-0.000419605,-0.000229949,6.82E-06,1,1,0,0,0
0x00,93734974,41800,5980.013654,744.5,-0.006317,0.004281,-0.332107,-0.000423787,-0.000249411,8.72E-06,1,1,0,0,0
0x00,93735113,41939,6000.007624,746.95,-0.006303,0.00413,-0.33383,-0.000427817,-0.000265965,8.79E-06,1,1,0,0,0
0x00,93735253,42079,6020.019777,749.675,-0.005663,0.003327,-0.334581,-0.000410013,-0.00026164,9.12E-06,1,1,0,0,0
0x00,93735393,42219,6040.00583,751.975,-0.006176,0.003701,-0.334584,-0.000404571,-0.000253095,7.01E-06,2,1,0,0,0
0x00,93735533,42359,6060.006545,754.475,-0.005231,0.00325,-0.335687,-0.000413392,-0.000240005,5.42E-06,2,1,0,0,0
0x00,93735673,42499,6080.007554,757.075,-0.00534,0.004452,-0.334965,-0.000422268,-0.000236783,3.17E-06,2,1,0,0,0
0x00,93735813,42639,6100.018533,759.6,-0.006055,0.005239,-0.334681,-0.000456135,-0.000241864,9.35E-06,2,1,0,0,0
0x00,93735952,42778,6120.005759,762.025,-0.00603,0.005229,-0.335282,-0.000452926,-0.000244019,9.44E-06,2,1,0,0,0
0x00,93736092,42918,6140.005888,764.425,-0.005455,0.004958,-0.335953,-0.000441608,-0.000244343,5.37E-06,2,1,0,0,0
0x00,93736232,43058,6160.011003,767.125,-0.005302,0.003846,-0.335583,-0.000422632,-0.000239053,7.56E-06,2,1,0,0,0
0x00,93736372,43198,6180.013771,769.45,-0.005262,0.003768,-0.336767,-0.000419812,-0.000248689,7.65E-06,2,1,0,0,0
0x00,93736511,43337,6200.005396,771.975,-0.005867,0.004538,-0.337772,-0.000434447,-0.000258917,7.58E-06,2,1,0,0,0
0x00,93736651,43477,6220.001126,774.6,-0.00632,0.004195,-0.338406,-0.000430106,-0.000263856,9.70E-06,2,1,0,0,0
0x00,93736791,43617,6240.010053,777.075,-0.006253,0.004191,-0.339053,-0.000420437,-0.000266573,9.80E-06,2,1,0,0,0
0x00,93736935,43761,6261.116608,779.575,-0.006172,0.003654,-0.339174,-0.000407598,-0.000262199,7.75E-06,2,1,0,0,0
0x00,93737070,43896,6280.004152,782.05,-0.006252,0.004126,-0.341917,-0.00042377,-0.000275662,1.02E-05,2,1,0,0,0
0x00,93737210,44036,6300.000762,784.55,-0.006239,0.004352,-0.339656,-0.000412891,-0.000252189,1.01E-05,2,1,0,0,0
0x00,93737350,44176,6320.012621,787,-0.005261,0.003912,-0.340247,-0.000412109,-0.000237781,2.02E-06,2,1,0,0,0
0x00,93737490,44316,6340.008645,789.475,-0.004784,0.004182,-0.340756,-0.000419982,-0.000242203,6.45E-06,2,1,0,0,0
0x00,93737630,44456,6360.00115,792.125,-0.00519,0.003336,-0.339756,-0.000405971,-0.000236865,6.27E-06,2,1,0,0,0
0x00,93737769,44595,6380.015648,794.5,-0.006179,0.003614,-0.340883,-0.00041089,-0.00026754,7.99E-06,2,1,0,0,0
0x00,93737909,44735,6400.008152,796.9,-0.006171,0.00412,-0.340284,-0.000411156,-0.000276771,9.90E-06,2,1,0,0,0
0x00,93738049,44875,6420.013853,799.675,-0.00602,0.003132,-0.341667,-0.000384784,-0.000260558,6.14E-06,2,1,0,0,0
0x00,93738189,45015,6440.013982,801.975,-0.005528,0.003418,-0.341622,-0.000389406,-0.000263387,1.05E-05,2,1,0,0,0
0x00,93738329,45155,6460.018803,804.475,-0.005672,0.00404,-0.342037,-0.000404866,-0.000257853,6.31E-06,2,1,0,0,0
0x00,93738468,45294,6480.010135,807.05,-0.005882,0.005131,-0.342915,-0.000433553,-0.000264175,4.17E-06,2,1,0,0,0
0x00,93738608,45434,6500.014662,809.6,-0.005465,0.005445,-0.341069,-0.000447804,-0.000260538,8.26E-06,2,1,0,0,0
0x00,93738748,45574,6520.014205,812,-0.00595,0.005828,-0.343398,-0.000438846,-0.000254164,6.57E-06,2,1,0,0,0
0x00,93738888,45714,6540.004657,814.425,-0.005329,0.005456,-0.344087,-0.000428158,-0.000265988,8.80E-06,2,1,0,0,0
0x00,93739027,45853,6560.013583,817.1,-0.005758,0.004555,-0.345351,-0.00042069,-0.000267583,8.93E-06,2,1,0,0,0
0x00,93739167,45993,6580.001689,819.475,-0.006209,0.004276,-0.345442,-0.000409607,-0.000265317,4.59E-06,2,1,0,0,0
0x00,93739307,46133,6600.012082,821.975,-0.005643,0.003519,-0.346118,-0.000401125,-0.000254541,4.99E-06,2,1,0,0,0
0x00,93739447,46273,6620.001067,824.625,-0.005606,0.004117,-0.346706,-0.000394235,-0.000256868,7.24E-06,2,1,0,0,0
0x00,93739587,46413,6640.011753,827.075,-0.006694,0.003985,-0.346047,-0.000408128,-0.000264367,6.79E-06,2,1,0,0,0
0x00,93739726,46552,6660.012762,829.45,-0.006701,0.003945,-0.347757,-0.00041142,-0.000269708,7.03E-06,2,1,0,0,0
0x00,93739866,46692,6680.007026,832.075,-0.006195,0.004288,-0.350049,-0.000409035,-0.000269095,5.42E-06,2,1,0,0,0
0x00,93740006,46832,6700.004223,834.575,-0.005701,0.004656,-0.348865,-0.000410017,-0.00026285,9.70E-06,2,1,0,0,0
0x00,93740146,46972,6720.008164,837,-0.005753,0.005266,-0.350527,-0.000412598,-0.000262189,5.71E-06,2,1,0,0,0
0x00,93740286,47112,6740.010639,839.475,-0.005194,0.004469,-0.352912,-0.000407408,-0.000256754,6.35E-06,2,1,0,0,0
0x00,93740425,47251,6760.006076,842.15,-0.005603,0.003685,-0.354208,-0.000392742,-0.000247698,6.66E-06,2,1,0,0,0
0x00,93740565,47391,6780.01207,844.5,-0.006105,0.003806,-0.355347,-0.000395277,-0.000264767,4.37E-06,2,1,0,0,0
0x00,93740705,47531,6800.002815,846.9,-0.005497,0.00352,-0.357178,-0.000383893,-0.000269125,6.93E-06,2,1,0,0,0
0x00,93740845,47671,6820.001478,849.7,-0.00544,0.003458,-0.357808,-0.000377822,-0.000277168,6.94E-06,2,1,0,0,0
0x00,93740985,47811,6840.013044,852,-0.005438,0.003012,-0.358424,-0.000373957,-0.000262612,5.12E-06,2,1,0,0,0
0x00,93741124,47950,6860.009067,854.475,-0.005529,0.003653,-0.361171,-0.000385793,-0.000259535,7.83E-06,2,1,0,0,0
0x00,93741264,48090,6880.008023,857.05,-0.006287,0.004861,-0.360821,-0.000426883,-0.000280479,9.44E-06,2,1,0,0,0
0x00,93741404,48230,6900.00346,859.6,-0.005783,0.004803,-0.359139,-0.000417607,-0.000256205,5.28E-06,2,1,0,0,0
0x00,93741544,48370,6920.013267,862.025,-0.005177,0.004499,-0.359244,-0.00040653,-0.000260548,7.51E-06,2,1,0,0,0
0x00,93741684,48510,6940.012223,864.45,-0.005064,0.00391,-0.359395,-0.00039083,-0.000262062,5.38E-06,2,1,0,0,0
0x00,93741823,48649,6960.011765,867.125,-0.004987,0.003965,-0.360058,-0.000377561,-0.000259454,5.58E-06,2,1,0,0,0
0x00,93741963,48789,6980.010135,869.475,-0.005393,0.003036,-0.360196,-0.00036719,-0.000263189,5.47E-06,2,1,0,0,0
0x00,93742103,48929,7000.003226,871.975,-0.005971,0.003651,-0.360643,-0.000382911,-0.000288364,5.06E-06,2,1,0,0,0
0x00,93742243,49069,7020.004235,874.6,-0.006462,0.003869,-0.362929,-0.000384642,-0.000298254,9.57E-06,2,1,0,0,0
0x00,93742383,49209,7040.013161,877.075,-0.006367,0.003409,-0.364792,-0.000367898,-0.000288569,7.95E-06,2,1,0,0,0
0x00,93742522,49348,7060.009185,879.4,-0.005314,0.002961,-0.366588,-0.000360589,-0.000278758,6.48E-06,2,1,0,0,0
0x00,93742662,49488,7080.004915,882.05,-0.007044,0.00416,-0.368585,-0.000395188,-0.000301437,8.34E-06,2,1,0,0,0
0x00,93742802,49628,7100.012375,884.55,-0.006658,0.004972,-0.368414,-0.000412757,-0.000308353,8.27E-06,2,1,0,0,0
0x00,93742942,49768,7120.011038,886.975,-0.005555,0.004733,-0.37143,-0.000391094,-0.000280987,7.32E-06,2,1,0,0,0
0x00,93743081,49907,7140.002369,889.45,-0.005447,0.003657,-0.373906,-0.000374822,-0.000273286,3.62E-06,2,1,0,0,0
0x00,93743221,50047,7160.014815,892.1,-0.00652,0.004616,-0.376071,-0.000388285,-0.000295544,7.82E-06,2,1,0,0,0
0x00,93743361,50187,7180.014064,894.475,-0.006479,0.004009,-0.37901,-0.000385241,-0.000299697,6.16E-06,2,1,0,0,0
0x00,93743501,50327,7200.011554,896.9,-0.006929,0.003684,-0.38137,-0.000380593,-0.000304651,8.61E-06,2,1,0,0,0
0x00,93743641,50467,7220.001713,899.65,-0.006278,0.002409,-0.383892,-0.000358966,-0.000289516,7.29E-06,2,1,0,0,0
0x00,93743780,50606,7240.005067,901.975,-0.006232,0.002982,-0.385635,-0.000352117,-0.000295592,9.71E-06,2,1,0,0,0
0x00,93743920,50746,7260.006369,904.475,-0.005891,0.003384,-0.386605,-0.000371933,-0.000283656,7.97E-06,2,1,0,0,0
0x00,93744060,50886,7280.015003,907.05,-0.005434,0.003215,-0.389451,-0.000375743,-0.00027325,4.44E-06,2,1,0,0,0
0x00,93744200,51026,7300.0078,909.6,-0.005477,0.003903,-0.390534,-0.000377827,-0.000265395,6.92E-06,2,1,0,0,0
0x00,93744340,51166,7320.015261,912.025,-0.006041,0.004678,-0.391584,-0.000386002,-0.000276185,6.86E-06,2,1,0,0,0
0x00,93744479,51305,7340.003073,914.425,-0.006033,0.004105,-0.392768,-0.000386125,-0.000274436,4.95E-06,2,1,0,0,0
0x00,93744619,51445,7360.013466,917.125,-0.00539,0.003403,-0.394106,-0.000364375,-0.000261051,5.54E-06,2,1,0,0,0
0x00,93744759,51585,7380.00949,919.475,-0.00546,0.003933,-0.396866,-0.000376948,-0.000269188,8.08E-06,2,1,0,0,0
0x00,93744899,51725,7400.011085,921.975,-0.006072,0.004746,-0.398441,-0.000391235,-0.000275684,8.17E-06,2,1,0,0,0
0x00,93745038,51864,7420.002123,924.6,-0.006603,0.004938,-0.401276,-0.000396325,-0.00028688,6.29E-06,2,1,0,0,0
0x00,93745178,52004,7440.008117,927.05,-0.005401,0.00397,-0.403244,-0.000369609,-0.000273544,9.26E-06,2,1,0,0,0
0x00,93745318,52144,7460.002088,929.45,-0.005425,0.003449,-0.404398,-0.000372594,-0.000265906,7.42E-06,2,1,0,0,0
0x00,93745457,52283,7480.885774,932.2,-0.006013,0.004169,-0.407713,-0.000387312,-0.000283631,7.68E-06,2,1,0,0,0
0x00,93745598,52424,7500.014076,934.575,-0.005599,0.004524,-0.408758,-0.000397807,-0.000278145,5.87E-06,2,1,0,0,0
0x00,93745737,52563,7520.010393,936.975,-0.005584,0.004154,-0.411116,-0.000390037,-0.000258278,4.48E-06,2,1,0,0,0
0x00,93745877,52703,7540.015214,939.45,-0.005514,0.004169,-0.413488,-0.000380061,-0.000261011,4.91E-06,2,1,0,0,0
0x00,93746017,52843,7560.011824,942.125,-0.006015,0.004329,-0.415757,-0.00038539,-0.000276226,9.34E-06,2,1,0,0,0
0x00,93746157,52983,7580.005208,944.5,-0.006515,0.004468,-0.418622,-0.000387618,-0.00029331,7.38E-06,2,1,0,0,0
0x00,93746297,53123,7600.006803,946.925,-0.006906,0.003635,-0.422228,-0.000373034,-0.00029175,8.02E-06,2,1,0,0,0
0x00,93746436,53262,7620.007226,949.7,-0.006304,0.003392,-0.42463,-0.000361302,-0.000292375,1.07E-05,2,1,0,0,0
0x00,93746576,53402,7640.014686,952,-0.005843,0.003162,-0.42518,-0.000365767,-0.000285687,6.72E-06,2,1,0,0,0
0x00,93746716,53542,7660.003085,954.475,-0.005415,0.003678,-0.426828,-0.000368716,-0.000265817,5.26E-06,2,1,0,0,0
0x00,93746856,53682,7680.002628,957.05,-0.006162,0.004879,-0.429359,-0.000409541,-0.000290524,7.37E-06,2,1,0,0,0
0x00,93746996,53822,7700.005982,959.6,-0.005644,0.005364,-0.430529,-0.000399917,-0.000275512,5.78E-06,2,1,0,0,0
0x00,93747135,53961,7720.013736,962,-0.00506,0.004557,-0.433514,-0.000391518,-0.000272232,6.50E-06,2,1,0,0,0
0x00,93747275,54101,7740.006534,964.425,-0.00597,0.004443,-0.435921,-0.000379305,-0.000285743,6.60E-06,2,1,0,0,0
0x00,93747415,54241,7760.01546,967.125,-0.006338,0.003582,-0.438402,-0.000361819,-0.000286323,7.01E-06,2,1,0,0,0
0x00,93747555,54381,7780.007085,969.475,-0.006779,0.003846,-0.439023,-0.000353797,-0.000291433,1.13E-05,2,1,0,0,0
0x00,93747695,54521,7800.004575,971.975,-0.006893,0.004332,-0.440607,-0.000370035,-0.000300861,7.11E-06,2,1,0,0,0
0x00,93747834,54660,7820.015554,974.575,-0.006826,0.003818,-0.442413,-0.000363242,-0.000296227,1.19E-05,2,1,0,0,0
0x00,93747974,54800,7840.006592,977.05,-0.006792,0.003784,-0.444168,-0.000360074,-0.00030213,1.21E-05,2,1,0,0,0
0x00,93748114,54940,7860.01112,979.425,-0.006268,0.003612,-0.447661,-0.000354215,-0.000294442,8.68E-06,2,1,0,0,0
0x00,93748254,55080,7880.008317,982.1,-0.006852,0.004433,-0.451562,-0.000364986,-0.000303108,9.19E-06,2,1,0,0,0
0x00,93748394,55220,7900.00522,984.575,-0.00639,0.004241,-0.453242,-0.000372245,-0.000294566,1.19E-05,2,1,0,0,0
0x00,93748533,55359,7920.016199,987,-0.005841,0.003594,-0.456225,-0.000359618,-0.00027446,6.38E-06,2,1,0,0,0
0x00,93748673,55499,7940.011929,989.45,-0.005836,0.003631,-0.459676,-0.000359005,-0.000274491,7.04E-06,2,1,0,0,0
0x00,93748813,55639,7960.014991,992.15,-0.005244,0.00333,-0.462062,-0.000350871,-0.000280442,9.68E-06,2,1,0,0,0
