Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,92248790,27544,3940.007237,489.425,-0.003186,0.003031,-0.365191,-0.000371947,-0.000120916,3.60E-07,1,1,0,0,0
0x00,92248930,27684,3960.002674,492.125,-0.003832,0.003279,-0.374791,-0.000395191,-0.000130486,-2.40E-07,1,1,0,0,0
0x00,92249070,27824,3980.00427,494.5,-0.004844,0.003829,-0.38395,-0.00039745,-0.000142543,3.31E-06,1,1,0,0,0
0x00,92249210,27964,4000.015542,496.95,-0.004934,0.003792,-0.392454,-0.000416035,-0.000152146,4.76E-06,1,1,0,0,0
0x00,92249350,28104,4020.008047,499.675,-0.00497,0.003372,-0.401637,-0.000420696,-0.000142429,4.49E-06,1,1,0,0,0
0x00,92249489,28243,4040.007883,501.975,-0.004911,0.002878,-0.40977,-0.000413133,-0.000141302,3.92E-06,1,1,0,0,0
0x00,92249629,28383,4060.012117,504.475,-0.004443,0.003397,-0.416625,-0.000412301,-0.000127366,3.39E-06,1,1,0,0,0
0x00,92249769,28523,4080.011073,507.05,-0.004499,0.003844,-0.413083,-0.000422891,-0.000137597,4.69E-06,1,1,0,0,0
0x00,92249909,28663,4100.006217,509.6,-0.004918,0.004501,-0.393029,-0.000408407,-0.00014326,7.19E-06,1,1,0,0,0
0x00,92250049,28803,4120.006053,512.05,-0.004347,0.004646,-0.37931,-0.00039621,-0.000147367,2.46E-06,1,1,0,0,0
0x00,92250189,28943,4140.01146,514.475,-0.004808,0.004248,-0.374767,-0.000392789,-0.00015226,3.58E-06,1,1,0,0,0
0x00,92250328,29082,4160.004258,517.15,-0.004274,0.00346,-0.376552,-0.000390809,-0.00014467,4.12E-06,1,1,0,0,0
0x00,92250468,29222,4180.007906,519.45,-0.004882,0.004226,-0.382717,-0.000408123,-0.00016027,4.95E-06,1,1,0,0,0
0x00,92250608,29362,4200.0139,521.975,-0.004426,0.004603,-0.390695,-0.00041453,-0.000160734,4.40E-06,1,1,0,0,0
0x00,92250748,29502,4220.015202,524.6,-0.004897,0.003939,-0.398819,-0.000407959,-0.000145288,6.10E-06,1,1,0,0,0
0x00,92250888,29642,4240.007707,527.075,-0.004215,0.002691,-0.405393,-0.000382509,-0.00013234,5.53E-06,1,1,0,0,0
0x00,92251027,29781,4260.013407,529.45,-0.004793,0.003004,-0.407614,-0.000390071,-0.000130167,3.73E-06,1,1,0,0,0
0x00,92251167,29921,4280.015296,532.075,-0.004834,0.003627,-0.411561,-0.000395488,-0.0001314,6.62E-06,1,1,0,0,0
0x00,92251307,30061,4300.005161,534.575,-0.004975,0.003594,-0.411978,-0.000418119,-0.000131307,6.65E-06,1,1,0,0,0
0x00,92251447,30201,4320.005583,537,-0.004523,0.004017,-0.415366,-0.000421499,-0.000122666,5.36E-06,1,1,0,0,0
0x00,92251587,30341,4340.016856,539.45,-0.003969,0.003198,-0.421186,-0.000419295,-0.000122587,6.56E-06,1,1,0,0,0
0x00,92251726,30480,4360.004962,542.15,-0.00394,0.00335,-0.426991,-0.000408076,-0.00011385,1.36E-06,1,1,0,0,0
0x00,92251866,30620,4380.010076,544.525,-0.005011,0.003715,-0.433775,-0.000424648,-0.000139714,4.22E-06,1,1,0,0,0
0x00,92252006,30760,4400.002874,546.925,-0.004988,0.003722,-0.438941,-0.000427219,-0.000145372,1.16E-05,1,1,0,0,0
0x00,92252146,30900,4420.012973,549.7,-0.00547,0.00351,-0.445889,-0.00042137,-0.000142604,8.57E-06,1,1,0,0,0
0x00,92252286,31040,4440.002252,551.975,-0.00493,0.003308,-0.451096,-0.000418694,-0.000140543,1.19E-05,1,1,0,0,0
0x00,92252425,31179,4460.005314,554.45,-0.004503,0.003127,-0.456777,-0.000428699,-0.000133338,8.80E-06,1,1,0,0,0
0x00,92252566,31320,4480.108666,557.05,-0.005193,0.004044,-0.465734,-0.000454332,-0.000135037,1.04E-05,1,1,0,0,0
0x00,92252705,31459,4500.00997,559.575,-0.004815,0.004594,-0.473068,-0.000466072,-0.000116244,9.96E-06,1,1,0,0,0
0x00,92252845,31599,4520.008047,562.05,-0.004861,0.004116,-0.482235,-0.000474332,-0.000111853,9.60E-06,1,1,0,0,0
0x00,92252985,31739,4540.010229,564.45,-0.004814,0.003708,-0.491509,-0.000466073,-0.00010326,9.36E-06,1,1,0,0,0
0x00,92253124,31878,4560.005372,567.1,-0.004859,0.003779,-0.500646,-0.000474251,-0.000104367,1.11E-05,1,1,0,0,0
0x00,92253264,32018,4580.002862,569.425,-0.004973,0.004509,-0.509136,-0.000484927,-9.73E-05,8.48E-06,1,1,0,0,0
0x00,92253404,32158,4600.013255,571.95,-0.00509,0.004398,-0.518179,-0.000510361,-0.000113838,9.91E-06,1,1,0,0,0
0x00,92253544,32298,4620.00488,574.6,-0.00509,0.004028,-0.527978,-0.000508214,-0.00010095,9.82E-06,1,1,0,0,0
0x00,92253684,32438,4640.013806,577.075,-0.005043,0.00362,-0.537252,-0.000499955,-9.24E-05,9.58E-06,1,1,0,0,0
0x00,92253823,32577,4660.010709,579.45,-0.005678,0.003927,-0.546869,-0.0005196,-9.66E-05,9.08E-06,1,1,0,0,0
0x00,92253963,32717,4680.014064,582.075,-0.00582,0.003989,-0.558194,-0.000543642,-9.82E-05,1.12E-05,1,1,0,0,0
0x00,92254103,32857,4700.008915,584.575,-0.00543,0.004532,-0.56841,-0.000555117,-8.32E-05,1.13E-05,1,1,0,0,0
0x00,92254243,32997,4720.006991,587,-0.004482,0.004789,-0.57985,-0.000558525,-7.00E-05,7.36E-06,1,1,0,0,0
0x00,92254383,33137,4740.015331,589.45,-0.004925,0.004489,-0.573614,-0.000548213,-6.43E-05,8.34E-06,1,1,0,0,0
0x00,92254522,33276,4760.003144,592.125,-0.004652,0.004003,-0.539423,-0.000513352,-8.47E-05,8.02E-06,1,1,0,0,0
0x00,92254662,33416,4780.005912,594.525,-0.005394,0.004033,-0.505778,-0.000478686,-0.000111845,9.69E-06,1,1,0,0,0
0x00,92254802,33556,4800.011613,596.925,-0.005734,0.003906,-0.4841,-0.000459605,-0.000134984,9.46E-06,1,1,0,0,0
0x00,92254942,33696,4820.010569,599.7,-0.005613,0.003807,-0.476764,-0.000441799,-0.000140343,8.01E-06,1,1,0,0,0
0x00,92255081,33835,4840.009818,601.975,-0.004935,0.002976,-0.468948,-0.00041547,-0.000131177,6.78E-06,1,1,0,0,0
0x00,92255221,33975,4860.014052,604.475,-0.005015,0.003516,-0.463667,-0.000425629,-0.00013018,7.93E-06,1,1,0,0,0
0x00,92255361,34115,4880.002452,607.05,-0.005706,0.004706,-0.457076,-0.000454678,-0.000148454,8.41E-06,1,1,0,0,0
0x00,92255501,34255,4900.007273,609.6,-0.004624,0.004785,-0.447396,-0.000439026,-0.000135538,6.96E-06,1,1,0,0,0
0x00,92255641,34395,4920.004176,612.025,-0.004485,0.003581,-0.438397,-0.000421583,-0.000130172,7.50E-06,1,1,0,0,0
0x00,92255780,34534,4940.015448,614.45,-0.004406,0.003476,-0.431016,-0.000410237,-0.000134968,6.04E-06,1,1,0,0,0
0x00,92255920,34674,4960.006487,617.125,-0.004337,0.003476,-0.426501,-0.000397888,-0.000132314,5.24E-06,1,1,0,0,0
0x00,92256060,34814,4980.005736,619.45,-0.005386,0.004411,-0.422379,-0.00040577,-0.000151341,8.29E-06,1,1,0,0,0
0x00,92256200,34954,5000.007918,621.975,-0.005419,0.004217,-0.420605,-0.000416873,-0.000167303,7.69E-06,1,1,0,0,0
0x00,92256340,35094,5020.008047,624.6,-0.005256,0.003163,-0.420251,-0.000394298,-0.000156687,9.97E-06,1,1,0,0,0
0x00,92256479,35233,5040.012281,627.075,-0.005161,0.002623,-0.418092,-0.000378515,-0.000150705,7.52E-06,1,1,0,0,0
0x00,92256619,35373,5060.001267,629.475,-0.004644,0.002944,-0.416378,-0.000373493,-0.000148469,5.17E-06,1,1,0,0,0
0x00,92256759,35513,5080.01078,632.05,-0.004738,0.003404,-0.414515,-0.000390237,-0.000158153,6.80E-06,1,1,0,0,0
0x00,92256899,35653,5100.003871,634.55,-0.004811,0.00453,-0.412656,-0.000399701,-0.000162684,1.07E-05,1,1,0,0,0
0x00,92257039,35793,5120.011624,636.975,-0.004283,0.003765,-0.415606,-0.000394271,-0.00015323,5.01E-06,1,1,0,0,0
0x00,92257178,35932,5140.00149,639.45,-0.004778,0.003496,-0.420217,-0.000395429,-0.000153904,7.94E-06,1,1,0,0,0
0x00,92257318,36072,5160.007484,642.15,-0.00478,0.003493,-0.425378,-0.000398108,-0.000159275,8.85E-06,1,1,0,0,0
0x00,92257458,36212,5180.004094,644.525,-0.005302,0.003824,-0.432251,-0.000398637,-0.000161443,7.88E-06,1,1,0,0,0
0x00,92257598,36352,5200.005982,646.925,-0.005779,0.003589,-0.438033,-0.000396238,-0.000160539,1.11E-05,1,1,0,0,0
0x00,92257738,36492,5220.014322,649.625,-0.005744,0.003104,-0.445566,-0.000391884,-0.000157257,1.04E-05,1,1,0,0,0
0x00,92257877,36631,5240.010053,651.95,-0.005301,0.003404,-0.451802,-0.000402196,-0.000163031,9.44E-06,1,1,0,0,0
0x00,92258017,36771,5260.007836,654.45,-0.005363,0.003524,-0.458629,-0.000410291,-0.000156641,1.08E-05,1,1,0,0,0
0x00,92258157,36911,5280.010017,657.075,-0.005041,0.004373,-0.466424,-0.000439595,-0.000166242,1.22E-05,1,1,0,0,0
0x00,92258297,37051,5300.002522,659.6,-0.005109,0.004536,-0.473822,-0.000447342,-0.00015612,1.38E-05,1,1,0,0,0
0x00,92258436,37190,5320.004997,662.05,-0.005167,0.004739,-0.481832,-0.000448389,-0.000142541,9.03E-06,1,1,0,0,0
0x00,92258576,37330,5340.008058,664.475,-0.005174,0.004248,-0.489319,-0.000450495,-0.000138696,8.36E-06,1,1,0,0,0
0x00,92258716,37470,5360.006428,667.125,-0.004582,0.003032,-0.496372,-0.000437618,-0.000120891,7.93E-06,1,1,0,0,0
0x00,92258856,37610,5380.013009,669.475,-0.00571,0.004132,-0.50425,-0.000452783,-0.000133287,6.89E-06,1,1,0,0,0
0x00,92258996,37750,5400.009619,671.975,-0.005814,0.004712,-0.512141,-0.000470896,-0.000140907,1.04E-05,1,1,0,0,0
0x00,92259135,37889,5420.012387,674.625,-0.005812,0.004196,-0.520782,-0.000473044,-0.000140811,9.90E-06,1,1,0,0,0
0x00,92259275,38029,5440.00929,677.075,-0.005791,0.004328,-0.527702,-0.000468219,-0.000135546,1.13E-05,1,1,0,0,0
0x00,92259415,38169,5460.003261,679.45,-0.005819,0.003949,-0.535175,-0.000469588,-0.000120488,1.08E-05,1,1,0,0,0
0x00,92259555,38309,5480.011308,682.05,-0.005498,0.004249,-0.542999,-0.000498974,-0.000124591,1.01E-05,1,1,0,0,0
0x00,92259695,38449,5500.005572,684.55,-0.006123,0.005228,-0.549738,-0.000511604,-0.000119919,1.14E-05,1,1,0,0,0
0x00,92259834,38588,5520.003062,686.975,-0.00505,0.004364,-0.558482,-0.000499552,-9.93E-05,9.24E-06,1,1,0,0,0
0x00,92259974,38728,5540.015507,689.45,-0.004963,0.003864,-0.562055,-0.0004861,-9.50E-05,7.86E-06,1,1,0,0,0
0x00,92260114,38868,5560.016809,692.125,-0.005401,0.003823,-0.553474,-0.000484296,-0.000120308,1.01E-05,1,1,0,0,0
0x00,92260254,39008,5580.003449,694.5,-0.005781,0.004239,-0.531721,-0.000471594,-0.000148383,1.19E-05,1,1,0,0,0
0x00,92260393,39147,5600.004164,696.9,-0.006125,0.004158,-0.505453,-0.000449486,-0.000162418,1.09E-05,1,1,0,0,0
0x00,92260533,39287,5620.009865,699.7,-0.005882,0.00329,-0.483896,-0.000418674,-0.000173188,1.10E-05,1,1,0,0,0
0x00,92260673,39427,5640.007061,701.975,-0.005329,0.003505,-0.467272,-0.000409495,-0.000167931,1.23E-05,1,1,0,0,0
0x00,92260813,39567,5660.007777,704.475,-0.004836,0.003904,-0.456932,-0.00040167,-0.000149079,8.57E-06,1,1,0,0,0
0x00,92260953,39707,5680.007026,707.05,-0.004943,0.0049,-0.450434,-0.000418904,-0.000160483,1.14E-05,1,1,0,0,0
0x00,92261093,39847,5700.008915,709.6,-0.004995,0.004291,-0.445239,-0.000426366,-0.000154377,8.36E-06,1,1,0,0,0
0x00,92261232,39986,5720.014322,712.025,-0.004933,0.00425,-0.442434,-0.00041731,-0.000157064,7.80E-06,1,1,0,0,0
0x00,92261372,40126,5740.012692,714.45,-0.005295,0.003864,-0.430542,-0.000395345,-0.000156102,7.64E-06,1,1,0,0,0
0x00,92261512,40266,5760.011355,717.1,-0.004618,0.0034,-0.418088,-0.000373842,-0.000165196,7.41E-06,1,1,0,0,0
0x00,92261652,40406,5780.002393,719.45,-0.005623,0.003731,-0.411745,-0.000376,-0.000183004,7.90E-06,1,1,0,0,0
0x00,92261791,40545,5800.001349,721.975,-0.005612,0.003709,-0.407739,-0.000373362,-0.000181381,7.16E-06,1,1,0,0,0
0x00,92261931,40685,5820.014381,724.625,-0.005574,0.004227,-0.404304,-0.000367433,-0.00018741,8.59E-06,1,1,0,0,0
0x00,92262071,40825,5840.01451,727.075,-0.005567,0.004104,-0.399711,-0.000368742,-0.000194846,7.60E-06,1,1,0,0,0
0x00,92262211,40965,5860.004669,729.425,-0.005542,0.003549,-0.39518,-0.000362936,-0.000186131,4.71E-06,1,1,0,0,0
0x00,92262351,41105,5880.002745,732.05,-0.005052,0.003816,-0.393408,-0.000367865,-0.000188945,8.73E-06,1,1,0,0,0
0x00,92262490,41244,5900.009912,734.55,-0.004494,0.004208,-0.388876,-0.000353049,-0.000178182,5.99E-06,1,1,0,0,0
0x00,92262630,41384,5920.005642,736.975,-0.003976,0.003325,-0.387193,-0.000355281,-0.000175887,5.78E-06,1,1,0,0,0
0x00,92262770,41524,5940.013102,739.475,-0.004542,0.004082,-0.386517,-0.000363763,-0.000186663,5.38E-06,1,1,0,0,0
0x00,92262910,41664,5960.00766,742.15,-0.004923,0.003227,-0.386118,-0.000346542,-0.00018348,5.29E-06,1,1,0,0,0
0x00,92263050,41804,5980.005736,744.5,-0.005359,0.003365,-0.387307,-0.000342508,-0.000201397,9.49E-06,1,1,0,0,0
0x00,92263189,41943,6000.003226,746.925,-0.005812,0.003022,-0.387942,-0.000338167,-0.000206336,1.16E-05,1,1,0,0,0
0x00,92263329,42083,6020.001302,749.675,-0.005705,0.002476,-0.388663,-0.00032212,-0.000204117,9.65E-06,1,1,0,0,0
0x00,92263469,42223,6040.012281,751.975,-0.005727,0.002503,-0.389789,-0.000325022,-0.000201977,9.89E-06,1,1,0,0,0
0x00,92263609,42363,6060.014463,754.475,-0.005313,0.002859,-0.390834,-0.000335517,-0.000196492,8.09E-06,1,1,0,0,0
0x00,92263749,42503,6080.013126,757.05,-0.004964,0.004232,-0.392314,-0.000359157,-0.000208359,1.04E-05,1,1,0,0,0
0x00,92263888,42642,6100.010909,759.625,-0.004946,0.0038,-0.392375,-0.000352042,-0.000192209,8.51E-06,1,1,0,0,0
0x00,92264028,42782,6120.013677,762.025,-0.00501,0.004288,-0.394564,-0.000364963,-0.000204079,1.09E-05,1,1,0,0,0
0x00,92264168,42922,6140.003542,764.45,-0.004967,0.003763,-0.396365,-0.000358278,-0.000199158,9.16E-06,1,1,0,0,0
0x00,92264308,43062,6160.006017,767.125,-0.004833,0.003291,-0.396548,-0.000335381,-0.000190021,7.22E-06,1,1,0,0,0
0x00,92264448,43202,6180.007319,769.45,-0.005418,0.003949,-0.397566,-0.000350753,-0.000211463,6.98E-06,1,1,0,0,0
0x00,92264587,43341,6200.002757,771.975,-0.005377,0.003872,-0.398751,-0.000347933,-0.000221099,7.07E-06,1,1,0,0,0
0x00,92264727,43481,6220.011683,774.6,-0.005832,0.003,-0.398818,-0.000346776,-0.000218671,1.35E-05,1,1,0,0,0
0x00,92264867,43621,6240.011226,777.075,-0.005298,0.002806,-0.398305,-0.000338279,-0.000209359,9.32E-06,1,1,0,0,0
0x00,92265007,43761,6260.001091,779.45,-0.004689,0.002669,-0.396133,-0.000319921,-0.000195555,1.14E-05,1,1,0,0,0
0x00,92265146,43900,6280.004739,782.05,-0.005276,0.003006,-0.397199,-0.000327441,-0.000189634,9.43E-06,1,1,0,0,0
0x00,92265286,44040,6300.002815,784.575,-0.005362,0.003441,-0.396491,-0.000344226,-0.000203066,1.12E-05,1,1,0,0,0
0x00,92265426,44180,6320.011742,787,-0.005371,0.00414,-0.39706,-0.000336706,-0.000193893,7.17E-06,1,1,0,0,0
0x00,92265566,44320,6340.014803,789.475,-0.005345,0.004131,-0.397661,-0.000333497,-0.000196048,7.26E-06,1,1,0,0,0
0x00,92265706,44460,6360.005255,792.15,-0.005811,0.003711,-0.396553,-0.000333061,-0.000206297,8.96E-06,1,1,0,0,0
0x00,92265845,44599,6380.001572,794.5,-0.005205,0.003407,-0.396658,-0.000321984,-0.00021064,1.12E-05,1,1,0,0,0
0x00,92265985,44739,6400.011378,796.9,-0.005216,0.003348,-0.396642,-0.000325583,-0.000215966,1.11E-05,1,1,0,0,0
0x00,92266125,44879,6420.015319,799.675,-0.005146,0.002898,-0.397905,-0.000312048,-0.000204127,9.38E-06,1,1,0,0,0
0x00,92266265,45019,6440.023073,801.95,-0.005193,0.003018,-0.397291,-0.00031452,-0.000190758,9.46E-06,1,1,0,0,0
0x00,92266405,45159,6460.005607,804.475,-0.004747,0.003321,-0.398366,-0.000322153,-0.000191161,7.58E-06,1,1,0,0,0
0x00,92266544,45298,6480.009255,807.05,-0.005516,0.00447,-0.398,-0.000366842,-0.00021743,9.10E-06,1,1,0,0,0
0x00,92266684,45438,6500.02258,809.6,-0.004882,0.004324,-0.396428,-0.000345275,-0.000205781,1.13E-05,1,1,0,0,0
0x00,92266824,45578,6520.001595,812,-0.004282,0.003578,-0.39659,-0.00032719,-0.000193688,5.13E-06,1,1,0,0,0
0x00,92266964,45718,6540.01492,814.4,-0.004823,0.003815,-0.397674,-0.00033534,-0.000199267,9.46E-06,1,1,0,0,0
0x00,92267104,45858,6560.005959,817.1,-0.004209,0.003021,-0.397825,-0.000320746,-0.000192786,9.70E-06,1,1,0,0,0
0x00,92267243,45997,6580.009607,819.475,-0.005274,0.004001,-0.398875,-0.000327815,-0.000211572,7.28E-06,1,1,0,0,0
0x00,92267383,46137,6600.006217,821.975,-0.005242,0.003948,-0.398905,-0.000324954,-0.00021746,7.20E-06,1,1,0,0,0
0x00,92267523,46277,6620.005466,824.6,-0.005792,0.003596,-0.401728,-0.000336477,-0.000222882,9.70E-06,1,1,0,0,0
0x00,92267663,46417,6640.002956,827.075,-0.005681,0.003152,-0.403036,-0.000316483,-0.000211605,8.00E-06,1,1,0,0,0
0x00,92267803,46557,6660.010709,829.45,-0.005752,0.003217,-0.404686,-0.000325498,-0.00020517,8.39E-06,1,1,0,0,0
0x00,92267942,46696,6680.011132,832.075,-0.00532,0.003523,-0.408041,-0.000336075,-0.000207181,6.92E-06,1,1,0,0,0
0x00,92268082,46836,6700.007155,834.575,-0.005233,0.003636,-0.40872,-0.000319208,-0.000199247,7.21E-06,1,1,0,0,0
0x00,92268222,46976,6720.002886,837,-0.004659,0.003282,-0.41053,-0.000311531,-0.000208644,3.20E-06,1,1,0,0,0
0x00,92268362,47116,6740.00624,839.475,-0.005191,0.003494,-0.41277,-0.000319721,-0.000217972,7.70E-06,2,1,0,0,0
0x00,92268502,47256,6760.010182,842.15,-0.005194,0.003555,-0.415066,-0.000319067,-0.000214254,8.20E-06,2,1,0,0,0
0x00,92268641,47395,6780.012363,844.5,-0.005193,0.003025,-0.416821,-0.000318842,-0.000208771,6.45E-06,2,1,0,0,0
0x00,92268781,47535,6800.015425,846.925,-0.005706,0.002806,-0.419122,-0.000319918,-0.000201949,9.06E-06,2,1,0,0,0
0x00,92268921,47675,6820.004997,849.675,-0.004586,0.002354,-0.421564,-0.000302939,-0.000194855,7.69E-06,2,1,0,0,0
0x00,92269061,47815,6840.012164,851.975,-0.00459,0.002252,-0.420977,-0.000306886,-0.000203914,7.43E-06,2,1,0,0,0
0x00,92269200,47954,6860.017278,854.475,-0.005264,0.003636,-0.423603,-0.000330454,-0.000213206,9.83E-06,2,1,0,0,0
0x00,92269340,48094,6880.010076,857.05,-0.005445,0.004591,-0.42565,-0.00035992,-0.000234488,7.69E-06,2,1,0,0,0
0x00,92269480,48234,6900.007273,859.6,-0.004915,0.004013,-0.425728,-0.000350312,-0.000205018,8.25E-06,2,1,0,0,0
0x00,92269620,48374,6920.003296,862.025,-0.004908,0.004133,-0.42804,-0.000346058,-0.000195975,8.84E-06,2,1,0,0,0
0x00,92269760,48514,6940.006358,864.45,-0.004953,0.004189,-0.430291,-0.000351864,-0.000191695,9.32E-06,2,1,0,0,0
0x00,92269896,48650,6960.841365,867.225,-0.004811,0.003692,-0.431629,-0.000329008,-0.000186306,7.55E-06,2,1,0,0,0
0x00,92270039,48793,6980.004563,869.475,-0.00524,0.003256,-0.434003,-0.000325098,-0.000202473,9.83E-06,2,1,0,0,0
0x00,92270179,48933,7000.009384,871.975,-0.005778,0.004022,-0.435654,-0.000330063,-0.000215419,9.86E-06,2,1,0,0,0
0x00,92270319,49073,7020.009806,874.6,-0.005737,0.003414,-0.438593,-0.000327019,-0.000219572,8.20E-06,2,1,0,0,0
0x00,92270458,49212,7040.005537,877.075,-0.005706,0.002976,-0.441535,-0.000319638,-0.000207186,6.80E-06,2,1,0,0,0
0x00,92270598,49352,7060.005959,879.425,-0.005192,0.002848,-0.443277,-0.000316838,-0.00019388,9.59E-06,2,1,0,0,0
0x00,92270738,49492,7080.007554,882.05,-0.005861,0.004188,-0.445332,-0.000340755,-0.000206905,1.18E-05,2,1,0,0,0
0x00,92270878,49632,7100.001232,884.575,-0.004912,0.004815,-0.446974,-0.00034631,-0.000206679,8.00E-06,2,1,0,0,0
0x00,92271018,49772,7120.006932,887,-0.004895,0.004217,-0.449313,-0.000346475,-0.000208677,6.26E-06,2,1,0,0,0
0x00,92271157,49911,7140.002369,889.475,-0.004797,0.004324,-0.452872,-0.000329342,-0.000204506,7.04E-06,2,1,0,0,0
0x00,92271297,50051,7160.008363,892.125,-0.005267,0.003882,-0.4552,-0.000331892,-0.000220111,9.31E-06,2,1,0,0,0
0x00,92271437,50191,7180.007613,894.475,-0.006192,0.003836,-0.457022,-0.000319289,-0.000226141,9.41E-06,2,1,0,0,0
0x00,92271577,50331,7200.015073,896.9,-0.005617,0.003055,-0.458852,-0.000310849,-0.000219114,9.97E-06,2,1,0,0,0
0x00,92271717,50471,7220.015788,899.65,-0.005598,0.002475,-0.462917,-0.000310707,-0.000221127,8.55E-06,2,1,0,0,0
0x00,92271856,50610,7240.008,902,-0.005561,0.003073,-0.463505,-0.000303816,-0.000223454,1.08E-05,2,1,0,0,0
0x00,92271996,50750,7260.003437,904.475,-0.004998,0.002888,-0.465318,-0.000291803,-0.000216312,7.07E-06,2,1,0,0,0
0x00,92272136,50890,7280.006205,907.05,-0.005593,0.003186,-0.468093,-0.000302615,-0.000215733,5.34E-06,2,1,0,0,0
0x00,92272276,51030,7300.00868,909.6,-0.00568,0.003766,-0.468543,-0.000315106,-0.000216373,7.55E-06,2,1,0,0,0
0x00,92272415,51169,7320.024058,912.025,-0.005713,0.003898,-0.472535,-0.000317006,-0.000206783,8.46E-06,2,1,0,0,0
0x00,92272555,51309,7340.010111,914.45,-0.005726,0.003901,-0.474816,-0.00031995,-0.000208391,8.86E-06,2,1,0,0,0
0x00,92272695,51449,7360.007308,917.125,-0.004583,0.003422,-0.476133,-0.000300068,-0.000203437,7.25E-06,2,1,0,0,0
0x00,92272835,51589,7380.001865,919.475,-0.00557,0.003253,-0.477877,-0.000301123,-0.000219557,7.16E-06,2,1,0,0,0
0x00,92272975,51729,7400.020469,921.975,-0.006205,0.004093,-0.480577,-0.000318314,-0.000223912,7.49E-06,2,1,0,0,0
0x00,92273115,51869,7420.016786,924.6,-0.006222,0.004158,-0.485154,-0.000320603,-0.000221803,8.40E-06,2,1,0,0,0
0x00,92273254,52008,7440.011929,927.05,-0.005606,0.002833,-0.487059,-0.000305785,-0.00020984,6.89E-06,2,1,0,0,0
0x00,92273394,52148,7460.014404,929.425,-0.005067,0.002696,-0.489402,-0.000299775,-0.000198689,9.77E-06,2,1,0,0,0
0x00,92273534,52288,7480.009548,932.05,-0.005655,0.002951,-0.491606,-0.000310936,-0.000201842,7.87E-06,2,1,0,0,0
0x00,92273674,52428,7500.010264,934.575,-0.005227,0.003768,-0.491481,-0.000322044,-0.00020932,7.81E-06,2,1,0,0,0
0x00,92273813,52567,7520.002182,936.975,-0.005154,0.00342,-0.493331,-0.000304563,-0.000188422,6.36E-06,2,1,0,0,0
0x00,92273953,52707,7540.00407,939.45,-0.004637,0.003127,-0.49451,-0.000302956,-0.000189777,2.34E-06,2,1,0,0,0
0x00,92274093,52847,7560.007425,942.125,-0.005146,0.003312,-0.495624,-0.000308244,-0.000201244,6.60E-06,2,1,0,0,0
0x00,92274233,52987,7580.013126,944.475,-0.006186,0.003772,-0.498435,-0.000314981,-0.000214834,8.90E-06,2,1,0,0,0
0x00,92274373,53127,7600.005924,946.925,-0.00615,0.003207,-0.501945,-0.000311589,-0.000215254,7.41E-06,2,1,0,0,0
0x00,92274512,53266,7620.008399,949.7,-0.00556,0.003051,-0.505488,-0.000299161,-0.000208414,1.05E-05,2,1,0,0,0
0x00,92274652,53406,7640.012926,951.95,-0.005568,0.003011,-0.507198,-0.000302453,-0.000213755,1.07E-05,2,1,0,0,0
0x00,92274792,53546,7660.003085,954.475,-0.00511,0.003391,-0.510015,-0.000306181,-0.000208847,9.25E-06,2,1,0,0,0
0x00,92274932,53686,7680.010545,957.05,-0.005267,0.004016,-0.51271,-0.000324585,-0.000204921,5.47E-06,2,1,0,0,0
0x00,92275072,53826,7700.014486,959.575,-0.004708,0.003996,-0.515085,-0.000311378,-0.000183119,8.53E-06,2,1,0,0,0
0x00,92275211,53965,7720.006405,962,-0.004662,0.00349,-0.518612,-0.000304386,-0.000178214,7.13E-06,2,1,0,0,0
0x00,92275351,54105,7740.014451,964.425,-0.00524,0.004268,-0.521942,-0.000315506,-0.000190613,7.48E-06,2,1,0,0,0
0x00,92275491,54245,7760.013114,967.125,-0.005181,0.003759,-0.523189,-0.00030557,-0.000184099,5.67E-06,2,1,0,0,0
0x00,92275631,54385,7780.005325,969.45,-0.00581,0.004473,-0.526457,-0.000326749,-0.000201262,5.91E-06,2,1,0,0,0
0x00,92275771,54525,7800.015425,971.975,-0.005736,0.004362,-0.529397,-0.00032076,-0.000216801,6.26E-06,2,1,0,0,0
0x00,92275910,54664,7820.010862,974.575,-0.006121,0.003019,-0.531323,-0.000302967,-0.000204402,4.59E-06,2,1,0,0,0
0x00,92276050,54804,7840.011871,977.025,-0.005812,0.002863,-0.469558,-0.000262764,-0.000225637,7.62E-06,2,1,0,0,0
0x00,92276190,54944,7860.012879,979.425,-0.005702,0.002727,-0.420222,-0.000253212,-0.000251362,6.43E-06,2,1,0,0,0
0x00,92276330,55084,7880.004798,982.1,-0.005699,0.003456,-0.388576,-0.000252455,-0.000266379,4.46E-06,2,1,0,0,0
0x00,92276469,55223,7900.005513,984.575,-0.005041,0.003491,-0.368035,-0.000232054,-0.000277162,4.81E-06,2,1,0,0,0
0x00,92276609,55363,7920.009748,987,-0.005446,0.003016,-0.357236,-0.00022019,-0.000284711,4.72E-06,2,1,0,0,0
0x00,92276749,55503,7940.001959,989.45,-0.005361,0.002868,-0.349283,-0.000209192,-0.00029324,3.09E-06,2,1,0,0,0
