Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,108568971,27536,3940.005185,489.425,-0.004878,0.002181,-0.37703,-0.000337683,-0.00016045,6.06E-06,1,1,0,0,0
0x00,108569111,27676,3960.009126,492.125,-0.004934,0.001566,-0.316559,-0.000284206,-0.000200554,1.11E-05,1,1,0,0,0
0x00,108569255,27820,3980.591353,494.575,-0.004814,0.001644,-0.282767,-0.000268404,-0.000220803,6.56E-06,1,1,0,0,0
0x00,108569390,27955,4000.001759,496.925,-0.004738,0.002134,-0.270766,-0.000253949,-0.000221993,6.44E-06,1,1,0,0,0
0x00,108569530,28095,4020.005114,499.675,-0.004707,0.001617,-0.269685,-0.00024753,-0.00021331,4.21E-06,1,1,0,0,0
0x00,108569670,28235,4040.011695,501.975,-0.005288,0.001783,-0.273588,-0.000265473,-0.000227416,8.93E-06,1,1,0,0,0
0x00,108569810,28375,4060.010651,504.475,-0.005317,0.002379,-0.281012,-0.000267523,-0.000234281,5.94E-06,1,1,0,0,0
0x00,108569949,28514,4080.003742,507.05,-0.005371,0.002391,-0.290133,-0.000279299,-0.000240713,7.57E-06,1,1,0,0,0
0x00,108570089,28654,4100.011202,509.6,-0.004909,0.002259,-0.296431,-0.000282496,-0.000230338,4.70E-06,1,1,0,0,0
0x00,108570229,28794,4120.008399,512.05,-0.004901,0.002463,-0.297605,-0.000274603,-0.000212221,5.21E-06,1,1,0,0,0
0x00,108570369,28934,4140.014393,514.45,-0.004382,0.002208,-0.299915,-0.000275791,-0.000211722,7.91E-06,1,1,0,0,0
0x00,108570508,29073,4160.001619,517.125,-0.0044,0.001808,-0.303382,-0.000274522,-0.00019504,6.66E-06,1,1,0,0,0
0x00,108570648,29213,4180.008199,519.45,-0.005028,0.002605,-0.305511,-0.000292061,-0.000203129,6.83E-06,1,1,0,0,0
0x00,108570788,29353,4200.015366,521.975,-0.004497,0.002264,-0.30668,-0.000293945,-0.000210096,9.19E-06,1,1,0,0,0
0x00,108570928,29493,4220.01227,524.6,-0.004974,0.002524,-0.304416,-0.000286296,-0.000211157,6.51E-06,1,1,0,0,0
0x00,108571067,29632,4240.005067,527.075,-0.00532,0.001472,-0.302888,-0.000270509,-0.000226653,5.92E-06,1,1,0,0,0
0x00,108571207,29772,4260.013994,529.45,-0.004763,0.00074,-0.302408,-0.000261986,-0.000212129,6.14E-06,1,1,0,0,0
0x00,108571347,29912,4280.002686,532.05,-0.005441,0.001556,-0.303337,-0.000285943,-0.000215908,6.13E-06,1,1,0,0,0
0x00,108571487,30052,4300.006921,534.575,-0.004956,0.00201,-0.305616,-0.000282821,-0.000204081,4.69E-06,1,1,0,0,0
0x00,108571626,30191,4320.007929,537,-0.00454,0.002383,-0.308387,-0.000293009,-0.000198611,3.22E-06,1,1,0,0,0
0x00,108571766,30331,4340.01363,539.45,-0.004575,0.002349,-0.314657,-0.00030219,-0.000207168,4.27E-06,1,1,0,0,0
0x00,108571906,30471,4360.014346,542.125,-0.005141,0.003121,-0.320869,-0.000313044,-0.000223331,5.11E-06,1,1,0,0,0
0x00,108572046,30611,4380.003038,544.525,-0.005082,0.003158,-0.327247,-0.000305705,-0.000227686,6.29E-06,1,1,0,0,0
0x00,108572185,30750,4400.01519,546.925,-0.005085,0.002689,-0.331298,-0.000304826,-0.000218486,5.04E-06,1,1,0,0,0
0x00,108572325,30890,4420.007108,549.7,-0.00508,0.002806,-0.338772,-0.000303251,-0.000214814,6.53E-06,1,1,0,0,0
0x00,108572465,31030,4440.001079,551.975,-0.005051,0.002448,-0.345736,-0.000294909,-0.000198725,5.97E-06,1,1,0,0,0
0x00,108572605,31170,4460.010592,554.45,-0.004505,0.001654,-0.350401,-0.000292664,-0.000194899,7.01E-06,1,1,0,0,0
0x00,108572744,31309,4480.002803,557.05,-0.00569,0.002653,-0.354766,-0.000318501,-0.000212028,5.20E-06,1,1,0,0,0
0x00,108572884,31449,4500.01085,559.6,-0.005292,0.002993,-0.356365,-0.000332246,-0.000208136,3.47E-06,1,1,0,0,0
0x00,108573024,31589,4520.009513,562.025,-0.005266,0.002393,-0.354103,-0.000332875,-0.000206642,7.37E-06,1,1,0,0,0
0x00,108573164,31729,4540.010522,564.45,-0.004727,0.002751,-0.348399,-0.000321616,-0.000197456,4.37E-06,1,1,0,0,0
0x00,108573315,31880,4561.619412,567.3,-0.004111,0.002426,-0.344498,-0.000307901,-0.000200176,5.86E-06,1,1,0,0,0
0x00,108573443,32008,4580.012246,569.45,-0.004637,0.00264,-0.343898,-0.000310005,-0.000206016,3.41E-06,1,1,0,0,0
0x00,108573583,32148,4600.015014,571.95,-0.005105,0.002217,-0.347952,-0.000312248,-0.000221636,6.01E-06,1,1,0,0,0
0x00,108573723,32288,4620.003413,574.6,-0.005572,0.001957,-0.354889,-0.00030989,-0.00022448,9.37E-06,1,1,0,0,0
0x00,108573863,32428,4640.004129,577.1,-0.005536,0.001475,-0.35726,-0.000302858,-0.000215827,7.80E-06,1,1,0,0,0
0x00,108574002,32567,4660.011589,579.475,-0.005663,0.002033,-0.353098,-0.000316028,-0.000212403,2.71E-06,1,1,0,0,0
0x00,108574142,32707,4680.007906,582.1,-0.005781,0.003051,-0.350606,-0.000335899,-0.00022543,6.33E-06,1,1,0,0,0
0x00,108574282,32847,4700.008915,584.6,-0.005208,0.002399,-0.346707,-0.000320791,-0.000200225,6.07E-06,1,1,0,0,0
0x00,108574422,32987,4720.015495,587,-0.004544,0.001631,-0.34579,-0.000293344,-0.000190834,-2.97E-07,1,1,0,0,0
0x00,108574561,33126,4740.012399,589.45,-0.004577,0.002066,-0.348009,-0.000303403,-0.000208591,2.01E-06,1,1,0,0,0
0x00,108574701,33266,4760.012528,592.15,-0.005158,0.002232,-0.351912,-0.000321346,-0.000222698,6.73E-06,1,1,0,0,0
0x00,108574841,33406,4780.002393,594.525,-0.005641,0.00255,-0.357105,-0.000315722,-0.000225412,5.45E-06,1,1,0,0,0
0x00,108574981,33546,4800.010733,596.95,-0.005667,0.00264,-0.360527,-0.00031797,-0.000219555,6.19E-06,1,1,0,0,0
0x00,108575120,33685,4820.012035,599.7,-0.006205,0.002282,-0.366231,-0.000329228,-0.00022874,9.19E-06,1,1,0,0,0
0x00,108575260,33825,4840.010991,601.975,-0.005701,0.002156,-0.372574,-0.000325965,-0.000218927,6.33E-06,1,1,0,0,0
0x00,108575400,33965,4860.006135,604.475,-0.005228,0.002631,-0.378859,-0.00032548,-0.000208723,5.63E-06,1,1,0,0,0
0x00,108575540,34105,4880.010956,607.05,-0.005895,0.003292,-0.386672,-0.000356146,-0.000234428,6.59E-06,1,1,0,0,0
0x00,108575694,34259,4902.137722,609.85,-0.004835,0.002579,-0.393693,-0.000340064,-0.000197299,4.39E-06,1,1,0,0,0
0x00,108575819,34384,4920.008868,612.025,-0.004905,0.003273,-0.399337,-0.000348036,-0.00019266,7.69E-06,1,1,0,0,0
0x00,108575959,34524,4940.000786,614.45,-0.004894,0.002653,-0.405111,-0.000351186,-0.000200014,6.51E-06,1,1,0,0,0
0x00,108576099,34664,4960.008539,617.1,-0.005428,0.00307,-0.413126,-0.000351019,-0.000194716,5.88E-06,1,1,0,0,0
0x00,108576238,34803,4980.001337,619.45,-0.005964,0.00273,-0.420555,-0.000361971,-0.000203917,9.21E-06,1,1,0,0,0
0x00,108576378,34943,5000.013489,621.975,-0.005924,0.003088,-0.409076,-0.000357965,-0.000217352,8.98E-06,1,1,0,0,0
0x00,108576518,35083,5020.004528,624.6,-0.005286,0.002254,-0.396054,-0.000335417,-0.000202253,6.84E-06,1,1,0,0,0
0x00,108576657,35222,5040.016093,627.075,-0.005685,0.001816,-0.388706,-0.000322939,-0.000209833,7.41E-06,1,1,0,0,0
0x00,108576797,35362,5060.01241,629.45,-0.005733,0.002283,-0.384049,-0.000327136,-0.000216592,2.09E-06,1,1,0,0,0
0x00,108576937,35502,5080.013419,632.05,-0.005704,0.002697,-0.382867,-0.00033124,-0.000235167,1.02E-05,1,1,0,0,0
0x00,108577077,35642,5100.009443,634.55,-0.006246,0.002999,-0.381087,-0.000336056,-0.000231658,1.41E-05,1,1,0,0,0
0x00,108577217,35782,5120.010451,636.975,-0.005253,0.00264,-0.378258,-0.00032869,-0.000206568,5.54E-06,1,1,0,0,0
0x00,108577356,35921,5140.002663,639.425,-0.005172,0.002634,-0.376625,-0.000316076,-0.000207677,5.24E-06,1,1,0,0,0
0x00,108577496,36061,5160.006604,642.125,-0.005672,0.002713,-0.374871,-0.000322366,-0.000226595,8.83E-06,1,1,0,0,0
0x00,108577636,36201,5180.015237,644.5,-0.006217,0.003359,-0.37421,-0.000331586,-0.000248584,8.27E-06,1,1,0,0,0
0x00,108577776,36341,5200.006569,646.925,-0.006657,0.002399,-0.375457,-0.000327716,-0.000255506,8.31E-06,1,1,0,0,0
0x00,108577916,36481,5220.013149,649.625,-0.006014,0.001777,-0.380817,-0.000305005,-0.000238419,9.73E-06,1,1,0,0,0
0x00,108578055,36620,5240.007707,651.95,-0.006027,0.001944,-0.385981,-0.000303347,-0.000227251,1.09E-05,1,1,0,0,0
0x00,108578195,36760,5260.010768,654.45,-0.005743,0.002934,-0.392048,-0.00032873,-0.00022001,5.74E-06,1,1,0,0,0
0x00,108578335,36900,5280.005325,657.05,-0.005845,0.002983,-0.401694,-0.000346619,-0.000222148,7.52E-06,1,1,0,0,0
0x00,108578474,37039,5300.005748,659.6,-0.005975,0.003107,-0.407875,-0.000364383,-0.000213041,8.80E-06,1,1,0,0,0
0x00,108578614,37179,5320.002358,662.05,-0.005048,0.003311,-0.416419,-0.000371656,-0.000201491,4.30E-06,1,1,0,0,0
0x00,108578754,37319,5340.005419,664.45,-0.005532,0.003036,-0.423911,-0.000372548,-0.000205928,7.74E-06,1,1,0,0,0
0x00,108578894,37459,5360.013759,667.125,-0.005563,0.003717,-0.427874,-0.000374366,-0.000201835,1.07E-05,1,1,0,0,0
0x00,108579034,37599,5380.00861,669.45,-0.005955,0.00261,-0.410801,-0.000360602,-0.000205981,7.31E-06,1,1,0,0,0
0x00,108579173,37738,5400.003167,671.975,-0.005804,0.002894,-0.390831,-0.000338747,-0.000221026,5.46E-06,1,1,0,0,0
0x00,108579313,37878,5420.012094,674.625,-0.006241,0.002388,-0.381141,-0.000333385,-0.000231761,5.52E-06,1,1,0,0,0
0x00,108579453,38018,5440.008117,677.075,-0.00617,0.002262,-0.374873,-0.000328432,-0.00024003,1.07E-05,1,1,0,0,0
0x00,108579592,38157,5460.004141,679.45,-0.005618,0.002167,-0.372666,-0.000313044,-0.000220051,6.36E-06,1,1,0,0,0
0x00,108579732,38297,5480.004856,682.05,-0.005198,0.00248,-0.373141,-0.000323887,-0.000218298,4.39E-06,1,1,0,0,0
0x00,108579872,38437,5500.004105,684.575,-0.005811,0.002744,-0.374745,-0.000338256,-0.000219296,2.40E-06,1,1,0,0,0
0x00,108580012,38577,5520.011566,687,-0.004758,0.002295,-0.376541,-0.000330947,-0.000209485,9.32E-07,1,1,0,0,0
0x00,108580152,38717,5540.003777,689.475,-0.005182,0.002575,-0.376608,-0.000319675,-0.000213003,5.15E-06,1,1,0,0,0
0x00,108580291,38856,5560.003613,692.15,-0.005673,0.002016,-0.378904,-0.000329422,-0.00023926,7.23E-06,1,1,0,0,0
0x00,108580432,38997,5580.155645,694.25,-0.006179,0.002813,-0.379446,-0.000327886,-0.00024902,7.11E-06,1,1,0,0,0
0x00,108580571,39136,5600.009149,696.925,-0.006177,0.002831,-0.381171,-0.00032758,-0.000249035,7.44E-06,1,1,0,0,0
0x00,108580711,39276,5620.001361,699.675,-0.006186,0.002936,-0.384039,-0.000326577,-0.000241585,8.11E-06,1,1,0,0,0
0x00,108580850,39415,5640.006182,701.975,-0.005222,0.002519,-0.386314,-0.000331841,-0.000226916,6.77E-06,1,1,0,0,0
0x00,108580990,39555,5660.014522,704.45,-0.005184,0.002587,-0.388656,-0.000324726,-0.000223761,7.29E-06,1,1,0,0,0
0x00,108581130,39695,5680.001748,707.075,-0.005858,0.003276,-0.390153,-0.000352671,-0.000240346,7.18E-06,1,1,0,0,0
0x00,108581270,39835,5700.010674,709.6,-0.005376,0.003712,-0.390706,-0.000349856,-0.000228504,5.41E-06,1,1,0,0,0
0x00,108581409,39974,5720.00963,712.025,-0.004832,0.002983,-0.392507,-0.000344277,-0.000215589,6.04E-06,1,1,0,0,0
0x00,108581549,40114,5740.014451,714.45,-0.004877,0.003038,-0.394757,-0.000350082,-0.000211309,6.52E-06,1,1,0,0,0
0x00,108581689,40254,5760.013701,717.1,-0.004271,0.002898,-0.397746,-0.000334403,-0.000202876,9.51E-06,1,1,0,0,0
0x00,108581829,40394,5780.000633,719.45,-0.005336,0.003284,-0.401094,-0.00034799,-0.000223384,1.18E-05,1,1,0,0,0
0x00,108581968,40533,5800.005161,721.975,-0.005958,0.004018,-0.403249,-0.000362775,-0.000237074,5.41E-06,1,1,0,0,0
0x00,108582108,40673,5820.007929,724.625,-0.005786,0.002939,-0.40405,-0.000340241,-0.000230206,7.86E-06,1,1,0,0,0
0x00,108582248,40813,5840.01275,727.075,-0.006172,0.002593,-0.405331,-0.00032623,-0.000237862,1.01E-05,1,1,0,0,0
0x00,108582388,40953,5860.002909,729.45,-0.005745,0.002782,-0.401213,-0.000338382,-0.000243545,7.12E-06,1,1,0,0,0
0x00,108582528,41093,5880.011249,732.05,-0.005891,0.003791,-0.396394,-0.000361769,-0.000254401,1.03E-05,1,1,0,0,0
0x00,108582667,41232,5900.008152,734.55,-0.005848,0.003785,-0.384392,-0.000350258,-0.000244206,8.19E-06,1,1,0,0,0
0x00,108582811,41376,5920.529677,737.025,-0.005721,0.003643,-0.376486,-0.0003328,-0.000253297,6.57E-06,1,1,0,0,0
0x00,108582947,41512,5940.005771,739.475,-0.006167,0.003177,-0.372527,-0.000329768,-0.000265671,7.70E-06,1,1,0,0,0
0x00,108583087,41652,5960.002674,742.15,-0.005643,0.002944,-0.371402,-0.000327971,-0.000259816,9.82E-06,1,1,0,0,0
0x00,108583226,41791,5980.005736,744.5,-0.00617,0.003158,-0.370801,-0.000330075,-0.000265655,7.36E-06,1,1,0,0,0
0x00,108583366,41931,6000.008504,746.925,-0.006668,0.002707,-0.370803,-0.000336141,-0.00027909,9.21E-06,1,1,0,0,0
0x00,108583506,42071,6020.002475,749.65,-0.006012,0.001919,-0.370999,-0.000315086,-0.000273172,9.47E-06,1,1,0,0,0
0x00,108583646,42211,6040.014041,751.975,-0.00593,0.001302,-0.367098,-0.000303209,-0.000272501,6.59E-06,1,1,0,0,0
0x00,108583785,42350,6060.015343,754.475,-0.005928,0.002301,-0.361292,-0.000304313,-0.000287184,9.58E-06,1,1,0,0,0
0x00,108583925,42490,6080.006968,757.05,-0.006577,0.002966,-0.356502,-0.000326677,-0.000300538,8.33E-06,1,1,0,0,0
0x00,108584065,42630,6100.012962,759.6,-0.006127,0.003394,-0.352408,-0.000330786,-0.000284641,1.22E-05,1,1,0,0,0
0x00,108584205,42770,6120.021595,762.025,-0.005591,0.003284,-0.350755,-0.000318648,-0.000266256,7.95E-06,1,1,0,0,0
0x00,108584344,42909,6140.013513,764.425,-0.005624,0.003783,-0.35011,-0.000325374,-0.000274924,9.84E-06,1,1,0,0,0
0x00,108584484,43049,6160.002792,767.125,-0.005556,0.00317,-0.348489,-0.000316441,-0.000275861,7.37E-06,1,1,0,0,0
0x00,108584624,43189,6180.002334,769.45,-0.005944,0.002805,-0.348044,-0.000302737,-0.000283502,9.27E-06,1,1,0,0,0
0x00,108584764,43329,6200.01478,771.975,-0.006376,0.001885,-0.347582,-0.000295576,-0.000285082,9.07E-06,1,1,0,0,0
0x00,108584903,43468,6220.006991,774.6,-0.006847,0.002731,-0.348741,-0.000287232,-0.000291671,9.13E-06,1,1,0,0,0
0x00,108585043,43608,6240.002135,777.075,-0.006308,0.00243,-0.348199,-0.000285824,-0.000293297,1.12E-05,1,1,0,0,0
0x00,108585183,43748,6260.001971,779.45,-0.006347,0.001977,-0.348769,-0.000288419,-0.000278178,9.41E-06,1,1,0,0,0
0x00,108585323,43888,6280.003859,782.05,-0.00652,0.002973,-0.349107,-0.000314593,-0.00029412,7.04E-06,1,1,0,0,0
0x00,108585462,44027,6300.015425,784.55,-0.006589,0.004037,-0.344951,-0.000324712,-0.000302369,1.04E-05,1,1,0,0,0
0x00,108585602,44167,6320.007636,786.975,-0.00611,0.00384,-0.346672,-0.000325619,-0.000294102,6.65E-06,1,1,0,0,0
0x00,108585742,44307,6340.002487,789.475,-0.005493,0.002599,-0.347438,-0.00030716,-0.000273065,5.07E-06,1,1,0,0,0
0x00,108585882,44447,6360.007015,792.125,-0.006434,0.002538,-0.349815,-0.000297808,-0.000280688,5.24E-06,1,1,0,0,0
0x00,108586026,44591,6380.614754,794.575,-0.006404,0.002402,-0.350983,-0.000298587,-0.00029565,5.24E-06,1,1,0,0,0
0x00,108586161,44726,6400.004047,796.9,-0.006453,0.002821,-0.353757,-0.000311897,-0.000315,7.62E-06,1,1,0,0,0
0x00,108586301,44866,6420.006815,799.675,-0.006865,0.002564,-0.358459,-0.000300135,-0.000316798,1.06E-05,1,1,0,0,0
0x00,108586441,45006,6440.007531,801.95,-0.006852,0.002641,-0.360201,-0.000296229,-0.000311488,1.10E-05,1,1,0,0,0
0x00,108586580,45145,6460.00502,804.475,-0.006436,0.002549,-0.361863,-0.000302859,-0.000291446,7.38E-06,1,1,0,0,0
0x00,108586720,45285,6480.010428,807.05,-0.006628,0.00306,-0.366806,-0.000331405,-0.00029978,3.83E-06,1,1,0,0,0
0x00,108586860,45425,6500.001173,809.6,-0.006622,0.0032,-0.368523,-0.000330253,-0.000288868,1.08E-05,1,1,0,0,0
0x00,108587000,45565,6520.003648,812,-0.006195,0.003633,-0.371311,-0.000336842,-0.000278072,9.43E-06,1,1,0,0,0
0x00,108587140,45705,6540.00671,814.425,-0.0063,0.004094,-0.374049,-0.000353122,-0.000291248,5.41E-06,1,1,0,0,0
0x00,108587279,45844,6560.001853,817.1,-0.006232,0.003561,-0.37645,-0.000343228,-0.000288483,3.77E-06,1,1,0,0,0
0x00,108587419,45984,6580.013126,819.475,-0.006592,0.002694,-0.379491,-0.000328885,-0.000290942,1.07E-05,1,1,0,0,0
0x00,108587559,46124,6600.006217,821.975,-0.006594,0.002819,-0.381244,-0.000321488,-0.000280019,4.76E-06,1,1,0,0,0
0x00,108587699,46264,6620.011918,824.625,-0.006658,0.003307,-0.383433,-0.000334409,-0.000291889,7.14E-06,1,1,0,0,0
0x00,108587838,46403,6640.011753,827.075,-0.007152,0.002958,-0.384022,-0.000336529,-0.000296265,9.24E-06,1,1,0,0,0
0x00,108587978,46543,6660.00895,829.45,-0.006555,0.002842,-0.385856,-0.000320809,-0.000284084,1.21E-05,1,1,0,0,0
0x00,108588118,46683,6680.012598,832.075,-0.006668,0.002798,-0.389194,-0.000336823,-0.00028803,6.13E-06,1,1,0,0,0
0x00,108588258,46823,6700.005396,834.575,-0.006172,0.003102,-0.390875,-0.000341138,-0.000290874,1.08E-05,1,1,0,0,0
0x00,108588398,46963,6720.030744,837,-0.005678,0.003531,-0.394308,-0.000338058,-0.000282795,9.54E-06,1,1,0,0,0
0x00,108588537,47102,6740.005067,839.475,-0.006203,0.002704,-0.396622,-0.000342814,-0.000275801,9.97E-06,1,1,0,0,0
0x00,108588677,47242,6760.004023,842.125,-0.005651,0.002461,-0.398418,-0.000334399,-0.000273984,6.14E-06,1,1,0,0,0
0x00,108588817,47382,6780.014709,844.525,-0.006178,0.002546,-0.401225,-0.000346578,-0.000296118,1.05E-05,1,1,0,0,0
0x00,108588956,47521,6800.0078,846.925,-0.006643,0.00229,-0.403001,-0.000341541,-0.000293591,1.30E-05,1,1,0,0,0
0x00,108589096,47661,6820.011155,849.7,-0.006617,0.002424,-0.407081,-0.000330629,-0.000284839,7.46E-06,1,1,0,0,0
0x00,108589236,47801,6840.004833,852,-0.005507,0.001913,-0.409508,-0.000317249,-0.000283071,6.00E-06,1,1,0,0,0
0x00,108589376,47941,6860.005842,854.475,-0.006093,0.002206,-0.412842,-0.000331204,-0.00028437,1.08E-05,1,1,0,0,0
0x00,108589516,48081,6880.005677,857.05,-0.006854,0.004149,-0.416514,-0.000364161,-0.000296172,9.05E-06,1,1,0,0,0
0x00,108589659,48224,6900.577347,859.65,-0.006331,0.003997,-0.419411,-0.000361403,-0.000286614,1.20E-05,1,1,0,0,0
0x00,108589795,48360,6920.001243,862.025,-0.006236,0.003007,-0.423028,-0.000344435,-0.000271447,8.63E-06,1,1,0,0,0
0x00,108589935,48500,6940.003132,864.425,-0.005721,0.003325,-0.426475,-0.000342091,-0.000274582,7.18E-06,1,1,0,0,0
0x00,108590075,48640,6960.008539,867.1,-0.005703,0.003275,-0.428785,-0.000342174,-0.000282078,7.52E-06,1,1,0,0,0
0x00,108590214,48779,6980.013947,869.475,-0.006171,0.002852,-0.432839,-0.000344417,-0.000297698,1.01E-05,1,1,0,0,0
0x00,108590354,48919,7000.012903,871.975,-0.006149,0.002904,-0.435736,-0.000340553,-0.000296136,1.07E-05,2,1,0,0,0
0x00,108590494,49059,7020.001889,874.6,-0.006676,0.003138,-0.43454,-0.000345758,-0.000300107,1.46E-05,2,1,0,0,0
0x00,108590634,49199,7040.013454,877.05,-0.006508,0.002906,-0.41577,-0.000320429,-0.000308076,1.10E-05,2,1,0,0,0
0x00,108590773,49338,7060.009478,879.425,-0.005886,0.002568,-0.402143,-0.000298255,-0.000301922,4.26E-06,2,1,0,0,0
0x00,108590913,49478,7080.002569,882.025,-0.006975,0.003417,-0.393953,-0.000313558,-0.000324089,6.47E-06,2,1,0,0,0
0x00,108591053,49618,7100.009736,884.55,-0.006379,0.003123,-0.386016,-0.000300067,-0.000319298,7.30E-06,2,1,0,0,0
0x00,108591193,49758,7120.006639,886.975,-0.006245,0.002719,-0.378174,-0.000271157,-0.0002957,4.05E-06,2,1,0,0,0
0x00,108591332,49897,7140.012047,889.45,-0.005594,0.002344,-0.369142,-0.000251902,-0.000298936,4.55E-06,2,1,0,0,0
0x00,108591472,50037,7160.001912,892.125,-0.006114,0.002885,-0.358172,-0.000256501,-0.000321397,2.02E-06,2,1,0,0,0
0x00,108591612,50177,7180.000868,894.475,-0.006998,0.002458,-0.349655,-0.000250703,-0.000355375,6.18E-06,2,1,0,0,0
0x00,108591752,50317,7200.01214,896.9,-0.006712,0.001324,-0.343691,-0.000210015,-0.000350132,7.35E-06,2,1,0,0,0
0x00,108591891,50456,7220.007578,899.65,-0.00612,0.000988,-0.339785,-0.000196408,-0.000352566,2.36E-06,2,1,0,0,0
0x00,108592031,50596,7240.005654,901.975,-0.007175,0.001986,-0.335638,-0.000207043,-0.000365991,1.20E-05,2,1,0,0,0
0x00,108592171,50736,7260.00285,904.475,-0.006773,0.002348,-0.333803,-0.000217803,-0.000356742,9.67E-06,2,1,0,0,0
0x00,108592311,50876,7280.013243,907.05,-0.006255,0.002139,-0.333844,-0.000212556,-0.000349023,5.57E-06,2,1,0,0,0
0x00,108592450,51015,7300.001935,909.6,-0.006728,0.002292,-0.331552,-0.000211997,-0.000361022,9.18E-06,2,1,0,0,0
0x00,108592590,51155,7320.011448,912.025,-0.006122,0.001988,-0.331658,-0.00020092,-0.000365365,1.14E-05,2,1,0,0,0
0x00,108592730,51295,7340.004539,914.45,-0.006091,0.001471,-0.330578,-0.0001945,-0.000356681,9.18E-06,2,1,0,0,0
0x00,108592870,51435,7360.018744,917.125,-0.006075,0.001996,-0.328864,-0.000188372,-0.00036244,4.47E-06,2,1,0,0,0
0x00,108593009,51574,7380.003625,919.475,-0.007163,0.001865,-0.328206,-0.000202265,-0.000369939,4.01E-06,2,1,0,0,0
0x00,108593149,51714,7400.004633,921.975,-0.007107,0.002333,-0.327081,-0.000196419,-0.000383464,5.77E-06,2,1,0,0,0
0x00,108593293,51858,7420.607388,924.675,-0.00704,0.00233,-0.327728,-0.000186749,-0.000386182,5.88E-06,2,1,0,0,0
0x00,108593429,51994,7440.014275,927.05,-0.0069,0.001121,-0.326211,-0.000168577,-0.000388071,1.27E-06,2,1,0,0,0
0x00,108593568,52133,7460.010885,929.45,-0.006802,0.000619,-0.325182,-0.000155589,-0.000380235,5.53E-06,2,1,0,0,0
0x00,108593708,52273,7480.01512,932.05,-0.006381,0.00148,-0.325628,-0.000166349,-0.000383981,5.64E-06,2,1,0,0,0
0x00,108593848,52413,7500.007624,934.575,-0.006965,0.001776,-0.323801,-0.000177625,-0.000379909,9.55E-06,2,1,0,0,0
0x00,108593988,52553,7520.011566,937,-0.005951,0.001385,-0.325009,-0.000170035,-0.000362331,1.61E-06,2,1,0,0,0
0x00,108594128,52693,7540.021665,939.45,-0.005893,0.001407,-0.3245,-0.000160324,-0.0003613,1.55E-06,2,1,0,0,0
0x00,108594267,52832,7560.013877,942.125,-0.006409,0.001471,-0.323301,-0.000169865,-0.00038181,5.21E-06,2,1,0,0,0
0x00,108594407,52972,7580.004035,944.5,-0.006261,0.00095,-0.323473,-0.000150459,-0.000378285,9.65E-06,2,1,0,0,0
0x00,108594547,53112,7600.008856,946.925,-0.007326,0.001465,-0.323414,-0.00015397,-0.000382499,5.08E-06,2,1,0,0,0
0x00,108594686,53251,7620.00312,949.7,-0.006804,0.001149,-0.323427,-0.000155813,-0.000385718,7.27E-06,2,1,0,0,0
0x00,108594826,53391,7640.004422,951.975,-0.005773,0.000877,-0.322346,-0.000144434,-0.000355604,5.56E-06,2,1,0,0,0
0x00,108594970,53535,7660.639141,954.55,-0.005301,0.001254,-0.322882,-0.000145217,-0.000349088,3.70E-06,2,1,0,0,0
0x00,108595106,53671,7680.007906,957.05,-0.00658,0.002733,-0.324788,-0.000190899,-0.000374034,9.90E-06,2,1,0,0,0
0x00,108595246,53811,7700.013313,959.575,-0.00604,0.002516,-0.323108,-0.000185851,-0.000366586,1.19E-05,2,1,0,0,0
0x00,108595385,53950,7720.004352,962.025,-0.005518,0.002408,-0.323736,-0.000176658,-0.000349808,8.11E-06,2,1,0,0,0
0x00,108595525,54090,7740.015038,964.425,-0.00613,0.002755,-0.324202,-0.000187388,-0.000341732,6.05E-06,2,1,0,0,0
0x00,108595665,54230,7760.013114,967.125,-0.006142,0.002148,-0.324214,-0.000191069,-0.00034156,3.88E-06,2,1,0,0,0
0x00,108595805,54370,7780.012363,969.45,-0.005558,0.002466,-0.323147,-0.000176377,-0.000342041,1.64E-06,2,1,0,0,0
0x00,108595944,54509,7800.003695,971.975,-0.006078,0.002126,-0.323135,-0.000181706,-0.000344262,3.66E-06,2,1,0,0,0
0x00,108596084,54649,7820.011448,974.6,-0.00649,0.001809,-0.32322,-0.000174006,-0.000347894,1.22E-05,2,1,0,0,0
0x00,108596224,54789,7840.006299,977.025,-0.00636,0.001235,-0.322816,-0.000155055,-0.000347815,9.97E-06,2,1,0,0,0
0x00,108596364,54929,7860.013466,979.425,-0.006451,0.001228,-0.322165,-0.000164833,-0.000344811,3.40E-06,2,1,0,0,0
0x00,108596503,55068,7880.00685,982.075,-0.006649,0.002396,-0.324785,-0.000189615,-0.000345822,1.68E-06,2,1,0,0,0
0x00,108596643,55208,7900.014604,984.575,-0.005606,0.002058,-0.321967,-0.000182033,-0.000321305,6.02E-06,2,1,0,0,0
0x00,108596783,55348,7920.007402,986.975,-0.005111,0.001876,-0.323133,-0.000179689,-0.000311446,2.17E-06,2,1,0,0,0
0x00,108596923,55488,7940.002545,989.45,-0.005105,0.001833,-0.322562,-0.000180037,-0.000315179,2.01E-06,2,1,0,0,0
