Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,133463474,27537,3940.003578,489.85,-0.002426,0.001386,-0.385475,-0.00015612,0.000202517,3.05E-06,1,1,0,0,0
0x00,133463614,27677,3960.010792,492.325,-0.001944,0.001658,-0.383144,-0.000157906,0.000201583,5.19E-07,1,1,0,0,0
0x00,133463754,27817,3980.00305,494.8,-0.002455,0.001293,-0.384287,-0.000163276,0.000195614,2.70E-06,1,1,0,0,0
0x00,133463893,27956,4000.011437,497.275,-0.00282,0.000534,-0.387355,-0.000141843,0.000204092,3.36E-06,1,1,0,0,0
0x00,133464033,28096,4020.007214,499.925,-0.002859,0.000546,-0.389035,-0.000147997,0.000204639,3.68E-06,1,1,0,0,0
0x00,133464173,28236,4040.014721,502.325,-0.003047,0.00169,-0.392811,-0.00017282,0.000199881,2.13E-06,1,1,0,0,0
0x00,133464313,28376,4060.010205,504.725,-0.002583,0.002026,-0.395057,-0.000176896,0.000201056,5.07E-07,1,1,0,0,0
0x00,133464452,28515,4080.002463,507.425,-0.003041,0.001661,-0.399127,-0.000175541,0.000190761,3.20E-06,1,1,0,0,0
0x00,133464592,28655,4100.003812,509.775,-0.002926,0.001155,-0.398138,-0.000156201,0.000198321,1.00E-06,1,1,0,0,0
0x00,133464732,28795,4120.004868,512.275,-0.002373,0.001385,-0.388401,-0.000149394,0.000198192,3.56E-06,1,1,0,0,0
0x00,133464872,28935,4140.012375,514.85,-0.001851,0.001054,-0.381528,-0.000148865,0.00020036,4.52E-06,1,1,0,0,0
0x00,133465011,29074,4160.001994,517.4,-0.001239,0.000856,-0.377059,-0.000131162,0.000210446,6.10E-06,1,1,0,0,0
0x00,133465151,29214,4180.003343,519.8,-0.001752,0.001067,-0.374179,-0.000130322,0.000206215,3.24E-06,1,1,0,0,0
0x00,133465291,29354,4200.002053,522.2,-0.002843,0.001507,-0.374658,-0.000140683,0.000195082,-1.35E-06,1,1,0,0,0
0x00,133465431,29494,4220.013959,524.925,-0.003301,0.001082,-0.374109,-0.00014339,0.000182954,6.89E-06,1,1,0,0,0
0x00,133465571,29634,4240.00651,527.25,-0.00333,0.001664,-0.374646,-0.000143068,0.000181475,2.66E-06,1,1,0,0,0
0x00,133465710,29773,4260.001994,529.725,-0.002718,0.000341,-0.37423,-0.000131657,0.000195322,7.21E-06,1,1,0,0,0
0x00,133465850,29913,4280.00305,532.4,-0.002743,0.001024,-0.375354,-0.000127388,0.000202902,3.24E-06,1,1,0,0,0
0x00,133465990,30053,4300.007038,534.85,-0.002752,0.001049,-0.374199,-0.000127347,0.00020665,3.07E-06,1,1,0,0,0
0x00,133466130,30193,4320.011319,537.225,-0.00267,0.000977,-0.37543,-0.000118067,0.000196452,3.18E-06,1,1,0,0,0
0x00,133466269,30332,4340.010909,539.85,-0.002752,0.000901,-0.378202,-0.000134321,0.000188487,3.55E-06,1,1,0,0,0
0x00,133466409,30472,4360.011378,542.35,-0.003351,0.00179,-0.38152,-0.000144703,0.000187302,4.07E-06,1,1,0,0,0
0x00,133466549,30612,4380.00217,544.75,-0.002787,0.00103,-0.387356,-0.0001389,0.000192706,5.36E-06,1,1,0,0,0
0x00,133466689,30752,4400.017888,547.25,-0.002255,0.000913,-0.396026,-0.00013212,0.00020035,2.93E-06,1,1,0,0,0
0x00,133466828,30891,4420.005161,549.9,-0.003429,0.000846,-0.404459,-0.000160651,0.000192306,4.18E-06,1,1,0,0,0
0x00,133466968,31031,4440.005044,552.3,-0.003485,0.001552,-0.414709,-0.00016805,0.000193167,8.31E-06,1,1,0,0,0
0x00,133467108,31171,4460.003167,554.7,-0.002998,0.00149,-0.425629,-0.000167076,0.00020509,6.36E-06,1,1,0,0,0
0x00,133467248,31311,4480.009208,557.4,-0.003061,0.000997,-0.43535,-0.000178587,0.000207888,6.07E-06,1,1,0,0,0
0x00,133467388,31451,4500.025806,559.75,-0.003688,0.000894,-0.449034,-0.000193754,0.00021817,4.41E-06,1,1,0,0,0
0x00,133467527,31590,4520.014252,562.25,-0.003735,0.001575,-0.460439,-0.000201195,0.000215283,8.70E-06,1,1,0,0,0
0x00,133467667,31730,4540.009149,564.85,-0.003396,0.001989,-0.473456,-0.000226062,0.00021646,9.10E-06,1,1,0,0,0
0x00,133467807,31870,4560.001408,567.4,-0.003464,0.001702,-0.486631,-0.000232624,0.000235768,9.74E-06,1,1,0,0,0
0x00,133467947,32010,4580.01302,569.75,-0.003585,0.001396,-0.497475,-0.000242809,0.000257532,3.48E-06,1,1,0,0,0
0x00,133468086,32149,4600.003519,572.225,-0.003707,0.001491,-0.509972,-0.000263294,0.000257519,5.83E-06,1,1,0,0,0
0x00,133468226,32289,4620.005454,574.925,-0.005247,0.001175,-0.520314,-0.000267515,0.000250603,3.11E-06,1,1,0,0,0
0x00,133468366,32429,4640.010616,577.25,-0.005286,0.001188,-0.521994,-0.000273669,0.00025115,3.42E-06,1,1,0,0,0
0x00,133468506,32569,4660.03953,579.75,-0.004733,0.001033,-0.515169,-0.000262343,0.000269295,4.66E-06,1,1,0,0,0
0x00,133468645,32708,4680.009795,582.425,-0.004755,0.00053,-0.518049,-0.000265022,0.000276917,3.15E-06,1,1,0,0,0
0x00,133468785,32848,4700.01261,584.85,-0.00379,0.000822,-0.52834,-0.000268281,0.000293492,5.56E-06,1,1,0,0,0
0x00,133468925,32988,4720.002522,587.225,-0.003744,0.001205,-0.508264,-0.00025861,0.000290785,3.85E-06,1,1,0,0,0
0x00,133469065,33128,4740.005044,589.875,-0.00369,0.002189,-0.498499,-0.000250615,0.000277163,6.12E-06,1,1,0,0,0
0x00,133469204,33267,4760.00346,592.325,-0.003592,0.000993,-0.49634,-0.000242005,0.000277705,7.88E-06,1,1,0,0,0
0x00,133469344,33407,4780.0139,594.775,-0.003024,0.000845,-0.501605,-0.000229378,0.000284816,4.79E-06,1,1,0,0,0
0x00,133469485,33548,4800.584739,597.325,-0.003475,0.000135,-0.506877,-0.000220211,0.000298137,5.92E-06,1,1,0,0,0
0x00,133469624,33687,4820.016598,599.925,-0.00416,0.00101,-0.515264,-0.000246192,0.000292705,7.31E-06,1,1,0,0,0
0x00,133469764,33827,4840.028797,602.325,-0.004268,0.001082,-0.526076,-0.000260632,0.000292431,2.88E-06,1,1,0,0,0
0x00,133469903,33966,4860.003167,604.7,-0.003615,0.000371,-0.535456,-0.000241295,0.000296681,4.86E-06,1,1,0,0,0
0x00,133470043,34106,4880.012434,607.45,-0.004173,0.000673,-0.541117,-0.000251734,0.000293211,1.01E-05,1,1,0,0,0
0x00,133470183,34246,4900.00088,609.775,-0.003654,0.000403,-0.53654,-0.00025055,0.000299097,1.16E-05,1,1,0,0,0
0x00,133470322,34385,4920.011906,612.275,-0.003114,0.000601,-0.522792,-0.000241214,0.000300877,6.91E-06,1,1,0,0,0
0x00,133470462,34525,4940.000938,614.85,-0.003624,0.00135,-0.507834,-0.000235241,0.000301905,3.99E-06,1,1,0,0,0
0x00,133470602,34665,4960.003167,617.4,-0.002998,0.001068,-0.497063,-0.000215555,0.000309898,4.33E-06,1,1,0,0,0
0x00,133470742,34805,4980.003343,619.8,-0.002987,0.000883,-0.490174,-0.000217519,0.000298745,2.84E-06,1,1,0,0,0
0x00,133470882,34945,5000.009677,622.225,-0.003976,0.001309,-0.487298,-0.000215465,0.000286232,4.08E-06,1,1,0,0,0
0x00,133471021,35084,5020.013372,624.9,-0.003898,0.001284,-0.483938,-0.000203157,0.000285138,3.45E-06,1,1,0,0,0
0x00,133471161,35224,5040.010029,627.25,-0.003871,0.000664,-0.482271,-0.000200685,0.000284763,9.61E-07,1,1,0,0,0
0x00,133471301,35364,5060.001701,629.725,-0.003353,0.001009,-0.474801,-0.000196085,0.00029424,4.09E-06,1,1,0,0,0
0x00,133471441,35504,5080.017712,632.425,-0.002285,0.000463,-0.463408,-0.000184421,0.000307343,1.48E-07,1,1,0,0,0
0x00,133471580,35643,5100.012903,634.85,-0.002287,0.000978,-0.454766,-0.000182273,0.000307247,6.58E-07,1,1,0,0,0
0x00,133471720,35783,5120.013665,637.225,-0.002176,0.00031,-0.448573,-0.000170943,0.000303914,3.76E-06,1,1,0,0,0
0x00,133471860,35923,5140.007097,639.85,-0.002748,0.00103,-0.444447,-0.000180038,0.000293169,2.70E-06,1,1,0,0,0
0x00,133472000,36063,5160.015484,642.325,-0.002707,0.001021,-0.437606,-0.000171206,0.000297993,1.48E-06,1,1,0,0,0
0x00,133472139,36202,5180.00393,644.775,-0.002618,0.000974,-0.43024,-0.000156261,0.000298522,1.06E-07,1,1,0,0,0
0x00,133472279,36342,5200.004692,647.25,-0.002488,0.00034,-0.425218,-0.000141373,0.000296767,3.46E-06,1,1,0,0,0
0x00,133472419,36482,5220.006921,649.9,-0.002509,0.000208,-0.418299,-0.000146198,0.000291502,2.04E-06,1,1,0,0,0
0x00,133472559,36622,5240.012962,652.275,-0.003112,0.000981,-0.414143,-0.000158155,0.000286645,1.06E-06,1,1,0,0,0
0x00,133472699,36762,5260.006979,654.7,-0.002566,0.001334,-0.408999,-0.000150039,0.000293951,4.62E-06,1,1,0,0,0
0x00,133472838,36901,5280.0139,657.425,-0.001976,0.000469,-0.404526,-0.000139616,0.000298884,3.94E-06,1,1,0,0,0
0x00,133472978,37041,5300.012023,659.775,-0.001956,0.000423,-0.401675,-0.00013702,0.00029676,3.36E-06,1,1,0,0,0
0x00,133473118,37181,5320.00868,662.275,-0.001432,0.000701,-0.399391,-0.000132346,0.000295263,8.51E-07,1,1,0,0,0
0x00,133473258,37321,5340.005337,664.85,-0.001918,0.000941,-0.398241,-0.000131091,0.00029073,4.79E-06,1,1,0,0,0
0x00,133473397,37460,5360.002287,667.4,-0.001435,0.001296,-0.394772,-0.000129237,0.00029887,2.19E-06,1,1,0,0,0
0x00,133473537,37600,5380.00217,669.775,-0.001439,0.000729,-0.393075,-0.000129626,0.000304383,-2.19E-07,1,1,0,0,0
0x00,133473677,37740,5400.007624,672.225,-0.001905,0.000983,-0.393692,-0.000121712,0.000299558,-2.40E-06,1,1,0,0,0
0x00,133473817,37880,5420.009853,674.9,-0.002439,0.001097,-0.390183,-0.00013117,0.000286544,9.36E-07,1,1,0,0,0
0x00,133473956,38019,5440.010616,677.25,-0.002912,0.00131,-0.392509,-0.000126549,0.000276379,-1.01E-06,1,1,0,0,0
0x00,133474096,38159,5460.004047,679.725,-0.001813,0.000296,-0.393214,-0.000116311,0.000289261,1.67E-06,1,1,0,0,0
0x00,133474236,38299,5480.008328,682.4,-0.001791,-0.000117,-0.395001,-0.000108889,0.000305396,1.10E-07,1,1,0,0,0
0x00,133474376,38439,5500.006745,684.825,-0.001879,0.000463,-0.395451,-0.000121379,0.000304755,2.32E-06,1,1,0,0,0
0x00,133474515,38578,5520.000762,687.225,-0.001375,0.000257,-0.397772,-0.000119077,0.000310866,-1.36E-06,1,1,0,0,0
0x00,133474655,38718,5540.003578,689.875,-0.001909,0.000451,-0.398286,-0.000127574,0.000301554,2.81E-06,1,1,0,0,0
0x00,133474795,38858,5560.016363,692.325,-0.002521,0.001263,-0.399861,-0.000141862,0.000295058,2.90E-06,1,1,0,0,0
0x00,133474935,38998,5580.012434,694.75,-0.001948,0.000443,-0.400561,-0.000130626,0.000300232,-3.26E-06,1,1,0,0,0
0x00,133475075,39138,5600.003812,697.25,-0.002397,0.000713,-0.400624,-0.000119462,0.000297001,-5.52E-06,1,1,0,0,0
0x00,133475214,39277,5620.0078,699.9,-0.002423,0.001207,-0.400537,-0.00012933,0.000286453,2.93E-06,1,1,0,0,0
0x00,133475354,39417,5640.011202,702.3,-0.002403,0.000711,-0.403463,-0.000125549,0.000293513,1.44E-06,1,1,0,0,0
0x00,133475494,39557,5660.004047,704.7,-0.002409,0.000754,-0.404034,-0.000125201,0.000297246,1.60E-06,1,1,0,0,0
0x00,133475634,39697,5680.011847,707.4,-0.002473,0.001241,-0.406223,-0.000138122,0.000285376,3.98E-06,1,1,0,0,0
0x00,133475773,39836,5700.008504,709.775,-0.002479,0.001284,-0.406794,-0.000137774,0.000289109,4.15E-06,1,1,0,0,0
0x00,133475913,39976,5720.003402,712.275,-0.002023,0.001646,-0.407885,-0.000141808,0.000294032,2.36E-06,1,1,0,0,0
0x00,133476053,40116,5740.001232,714.825,-0.002609,0.001903,-0.404929,-0.000150289,0.000296251,-4.42E-07,1,1,0,0,0
0x00,133476193,40256,5760.011965,717.4,-0.001982,0.001091,-0.395912,-0.000130379,0.000309726,-1.84E-06,1,1,0,0,0
0x00,133476332,40395,5780.002463,719.775,-0.002371,0.000711,-0.388581,-0.000114303,0.000307472,-1.19E-06,1,1,0,0,0
0x00,133476472,40535,5800.00997,722.225,-0.002268,0.000514,-0.382938,-0.000103387,0.000291447,-2.49E-06,1,1,0,0,0
0x00,133476612,40675,5820.002522,724.9,-0.003191,0.000411,-0.374981,-9.22E-05,0.000288955,2.27E-06,1,1,0,0,0
0x00,133476752,40815,5840.011495,727.25,-0.003269,0.000886,-0.372564,-0.000105661,0.000280863,3.82E-06,1,1,0,0,0
0x00,133476892,40955,5860.001114,729.75,-0.00223,0.000426,-0.369754,-9.89E-05,0.000294453,1.52E-06,1,1,0,0,0
0x00,133477031,41094,5880.00217,732.4,-0.00152,-0.000214,-0.368874,-6.42E-05,0.000314209,1.80E-06,1,1,0,0,0
0x00,133477171,41234,5900.004985,734.825,-0.001669,0.000836,-0.366947,-8.38E-05,0.000305201,-8.91E-07,1,1,0,0,0
0x00,133477311,41374,5920.013079,737.225,-0.001764,0.001296,-0.365084,-0.000100545,0.000295517,7.34E-07,1,1,0,0,0
0x00,133477451,41514,5940.002405,739.9,-0.001705,0.001401,-0.363437,-8.72E-05,0.000305621,5.99E-07,1,1,0,0,0
0x00,133477590,41653,5960.001701,742.325,-0.001639,0.000769,-0.36009,-7.86E-05,0.000304699,-2.20E-06,1,1,0,0,0
0x00,133477730,41793,5980.002463,744.775,-0.001563,0.00068,-0.357274,-7.30E-05,0.0002964,3.62E-06,1,1,0,0,0
0x00,133477870,41933,6000.002639,747.275,-0.001465,0.000144,-0.349953,-5.45E-05,0.000307754,2.61E-07,1,1,0,0,0
0x00,133478010,42073,6020.005454,749.925,-0.001454,-4.10E-05,-0.343064,-5.65E-05,0.000296601,-1.23E-06,1,1,0,0,0
0x00,133478149,42212,6040.010029,752.325,-0.001442,0.000486,-0.339029,-5.38E-05,0.000292726,1.06E-07,1,1,0,0,0
0x00,133478289,42352,6060.011085,754.7,-0.001355,-2.90E-05,-0.335714,-3.80E-05,0.000302456,-2.52E-06,1,1,0,0,0
0x00,133478430,42493,6081.334401,757.575,-0.00187,0.000119,-0.333377,-4.39E-05,0.000291019,1.08E-06,1,1,0,0,0
0x00,133478569,42632,6100.001466,759.775,-0.000868,0.00022,-0.332218,-4.32E-05,0.000299657,1.17E-06,1,1,0,0,0
0x00,133478709,42772,6120.00868,762.275,-0.000924,0.000876,-0.32929,-4.28E-05,0.000309423,-3.55E-06,1,1,0,0,0
0x00,133478848,42911,6140.001525,764.825,-0.000899,0.000192,-0.328166,-4.70E-05,0.000301843,4.21E-07,1,1,0,0,0
0x00,133478988,43051,6160.009032,767.375,-0.001382,0.000496,-0.326472,-3.90E-05,0.000304515,-2.09E-06,1,1,0,0,0
0x00,133479128,43191,6180.008915,769.775,-0.001332,0.000314,-0.32479,-3.72E-05,0.000287428,-2.67E-06,1,1,0,0,0
0x00,133479268,43331,6200.006745,772.2,-0.001232,-0.00017,-0.325486,-2.39E-05,0.000295248,1.92E-06,1,1,0,0,0
0x00,133479407,43470,6220.011026,774.875,-0.001259,-9.50E-05,-0.322021,-2.38E-05,0.000306492,1.43E-06,1,1,0,0,0
0x00,133479547,43610,6240.006803,777.25,-0.001353,0.000425,-0.324776,-3.65E-05,0.000298642,-2.50E-06,1,1,0,0,0
0x00,133479687,43750,6260.007273,779.725,-0.001359,0.000388,-0.321325,-3.71E-05,0.000298672,-3.17E-06,1,1,0,0,0
0x00,133479827,43890,6280.010088,782.4,-0.000747,0.000734,-0.321988,-2.20E-05,0.00029789,1.40E-06,1,1,0,0,0
0x00,133479966,44029,6300.007331,784.825,-0.000783,0.00022,-0.320262,-2.52E-05,0.000309291,-9.36E-07,1,1,0,0,0
0x00,133480106,44169,6320.001935,787.225,-0.000206,-1.30E-05,-0.322063,-1.67E-05,0.000310821,1.70E-06,1,1,0,0,0
0x00,133480246,44309,6340.010029,789.85,-0.000792,0.00071,-0.320217,-2.87E-05,0.000298467,1.05E-06,1,1,0,0,0
0x00,133480386,44449,6360.0061,792.325,-0.001309,0.000819,-0.316749,-3.18E-05,0.000285177,-2.07E-06,1,1,0,0,0
0x00,133480525,44588,6380.01302,794.775,-0.001629,8.40E-05,-0.321589,-3.65E-06,0.000293078,-1.06E-06,1,1,0,0,0
0x00,133480665,44728,6400.002053,797.25,-0.001074,-0.000201,-0.320493,1.01E-06,0.000293045,9.85E-07,1,1,0,0,0
0x00,133480805,44868,6420.010733,799.9,-0.001166,-0.000188,-0.319246,-1.19E-05,0.000297918,7.91E-07,1,1,0,0,0
0x00,133480945,45008,6440.005924,802.275,-0.001171,-6.20E-05,-0.318678,-7.88E-06,0.000310724,8.83E-07,1,1,0,0,0
0x00,133481084,45147,6460.008152,804.7,-0.001219,0.000486,-0.318044,-1.11E-05,0.000307668,-3.60E-06,1,1,0,0,0
0x00,133481224,45287,6480.003343,807.4,-0.001649,0.000115,-0.317553,-3.87E-06,0.000300589,-1.72E-06,1,1,0,0,0
0x00,133481364,45427,6500.015835,809.75,-0.001022,-0.000765,-0.316562,1.00E-05,0.000299604,-1.82E-06,1,1,0,0,0
0x00,133481504,45567,6520.008973,812.3,-0.001099,-4.30E-05,-0.315889,4.77E-06,0.000313363,4.15E-07,1,1,0,0,0
0x00,133481644,45707,6540.00651,814.825,-0.001251,0.001069,-0.316259,-1.42E-05,0.000308073,-1.78E-06,1,1,0,0,0
0x00,133481783,45846,6560.01607,817.375,-0.000699,0.000765,-0.313438,-9.85E-06,0.000308055,-6.50E-08,1,1,0,0,0
0x00,133481923,45986,6580.010088,819.8,-0.000605,0.000142,-0.312417,2.29E-06,0.000304963,-2.45E-06,1,1,0,0,0
0x00,133482063,46126,6600.006451,822.225,-0.001083,0.000274,-0.313561,-1.35E-07,0.000287608,1.74E-06,1,1,0,0,0
0x00,133482203,46266,6620.012492,824.925,-0.00156,0.000534,-0.311297,7.51E-06,0.000286547,-9.45E-07,1,1,0,0,0
0x00,133482342,46405,6640.002698,827.25,-0.002008,0.000228,-0.315383,1.25E-05,0.000281578,1.84E-06,1,1,0,0,0
0x00,133482482,46545,6660.013138,829.725,-0.001453,-0.000523,-0.313178,2.07E-05,0.000296117,1.73E-06,1,1,0,0,0
0x00,133482622,46685,6680.005103,832.4,-0.00053,0.000194,-0.318241,1.29E-05,0.0003022,-1.35E-06,1,1,0,0,0
0x00,133482762,46825,6700.008211,834.85,-0.00047,-0.000375,-0.314869,1.88E-05,0.00030688,2.40E-06,1,1,0,0,0
0x00,133482901,46964,6720.006041,837.225,-0.000975,-0.000109,-0.317166,2.05E-05,0.000302603,5.34E-07,1,1,0,0,0
0x00,133483041,47104,6740.011789,839.875,-0.001518,9.00E-05,-0.31712,1.52E-05,0.00029517,-1.85E-06,1,1,0,0,0
0x00,133483181,47244,6760.008152,842.3,-0.001544,0.00063,-0.314765,1.17E-05,0.000291842,-1.91E-07,1,1,0,0,0
0x00,133483321,47384,6780.010381,844.8,-0.00145,0.00017,-0.316628,2.85E-05,0.000301527,-1.82E-06,1,1,0,0,0
0x00,133483460,47523,6800.00088,847.25,-0.001353,-0.000946,-0.318492,3.80E-05,0.000305771,7.72E-07,1,1,0,0,0
0x00,133483600,47663,6820.000762,849.9,-0.001964,-0.000213,-0.316045,2.28E-05,0.000295573,3.30E-08,1,1,0,0,0
0x00,133483740,47803,6840.011495,852.325,-0.001414,-0.000455,-0.31552,2.78E-05,0.000299273,2.25E-06,1,1,0,0,0
0x00,133483880,47943,6860.002287,854.7,-0.000829,-0.000668,-0.316208,4.27E-05,0.000304275,-1.74E-06,1,1,0,0,0
0x00,133484019,48082,6880.00217,857.4,-0.001393,-0.000566,-0.315534,2.71E-05,0.000288059,2.08E-06,1,1,0,0,0
0x00,133484159,48222,6900.010264,859.775,-0.000899,-0.000137,-0.318967,3.01E-05,0.000296138,8.04E-07,1,1,0,0,0
0x00,133484299,48362,6920.006334,862.275,-0.000327,-0.000324,-0.316179,4.17E-05,0.000306772,2.70E-06,1,1,0,0,0
0x00,133484439,48502,6940.006803,864.825,-0.00096,0.000437,-0.314857,2.35E-05,0.000298713,2.20E-06,1,1,0,0,0
0x00,133484579,48642,6960.004633,867.4,-0.000963,0.000418,-0.313131,2.32E-05,0.000298728,1.87E-06,1,1,0,0,0
0x00,133484718,48781,6980.001584,869.775,-0.001424,8.00E-05,-0.313206,3.07E-05,0.000295669,-2.56E-06,1,1,0,0,0
0x00,133484858,48921,7000.002346,872.225,-0.000803,-0.000757,-0.312786,4.50E-05,0.000298417,-2.48E-06,1,1,0,0,0
0x00,133484998,49061,7020.005748,874.9,-0.00085,-0.0008,-0.309288,3.79E-05,0.00029901,-3.16E-06,1,1,0,0,0
0x00,133485138,49201,7040.001525,877.25,-0.001424,0.0001,-0.312611,2.76E-05,0.000297538,3.83E-06,1,1,0,0,0
0x00,133485277,49340,7060.008446,879.725,-0.000919,-0.000186,-0.310909,2.90E-05,0.000299946,-6.88E-07,1,1,0,0,0
0x00,133485417,49480,7080.002757,882.4,-0.000726,-0.001227,-0.307721,5.77E-05,0.000313764,1.12E-06,1,1,0,0,0
0x00,133485557,49620,7100.009384,884.825,-0.00142,0.000122,-0.309175,3.06E-05,0.000302894,3.26E-06,1,1,0,0,0
0x00,133485697,49760,7120.004868,887.2,-0.000385,-0.00036,-0.3098,3.44E-05,0.000311127,1.53E-06,1,1,0,0,0
0x00,133485837,49900,7140.004164,889.875,-0.000364,-0.000263,-0.310428,4.47E-05,0.00031991,-4.68E-06,1,1,0,0,0
0x00,133485976,50039,7160.001114,892.35,-0.000324,-0.0004,-0.306995,4.34E-05,0.00030844,9.68E-07,1,1,0,0,0
0x00,133486116,50179,7180.003636,894.725,-0.00125,-0.000995,-0.308846,5.59E-05,0.000307909,-1.01E-06,1,1,0,0,0
0x00,133486256,50319,7200.009677,897.225,-0.001244,-0.001038,-0.308275,5.56E-05,0.000304176,-1.17E-06,1,1,0,0,0
0x00,133486396,50459,7220.002815,899.9,-0.001197,-0.00101,-0.304886,6.50E-05,0.00030897,-1.73E-06,1,1,0,0,0
0x00,133486535,50598,7240.014721,902.3,-0.000732,-0.000719,-0.309401,5.45E-05,0.000302925,3.43E-06,1,1,0,0,0
0x00,133486675,50738,7260.009032,904.7,-0.000306,-0.00045,-0.309305,4.33E-05,0.000300944,1.30E-06,1,1,0,0,0
0x00,133486815,50878,7280.011554,907.4,-0.000764,-0.000156,-0.308213,5.45E-05,0.000301461,-1.13E-06,1,1,0,0,0
0x00,133486955,51018,7300.015542,909.775,-0.001248,-0.000446,-0.308817,5.60E-05,0.000302411,1.07E-06,1,1,0,0,0
0x00,133487094,51157,7320.001056,912.275,-0.001216,-0.000416,-0.307708,6.25E-05,0.000305596,9.19E-07,1,1,0,0,0
0x00,133487234,51297,7340.007097,914.825,-0.00077,-0.000113,-0.308783,5.49E-05,0.000305194,-9.60E-07,1,1,0,0,0
0x00,133487374,51437,7360.011671,917.375,-0.000794,-2.00E-05,-0.307044,5.53E-05,0.000316423,-1.13E-06,1,1,0,0,0
0x00,133487514,51577,7380.014487,919.775,-0.000713,-0.000557,-0.307165,6.82E-05,0.000320796,-3.17E-06,1,1,0,0,0
0x00,133487653,51716,7400.012023,922.225,-0.001187,-0.000487,-0.306012,6.51E-05,0.000299724,5.11E-07,1,1,0,0,0
0x00,133487793,51856,7420.007507,924.9,-0.001655,-0.000925,-0.303179,6.52E-05,0.00028949,1.88E-06,1,1,0,0,0
0x00,133487933,51996,7440.010909,927.25,-0.001705,-0.000297,-0.306567,6.29E-05,0.000290136,-1.78E-06,1,1,0,0,0
0x00,133488073,52136,7460.002581,929.725,-0.000652,-0.00068,-0.305499,7.36E-05,0.000309036,-3.66E-06,1,1,0,0,0
0x00,133488213,52276,7480.008035,932.4,-4.90E-05,-0.001305,-0.305652,9.25E-05,0.000332056,-3.16E-06,1,1,0,0,0
0x00,133488352,52415,7500.002932,934.825,-0.000154,-0.00021,-0.304902,7.65E-05,0.000324339,8.78E-07,1,1,0,0,0
0x00,133488492,52555,7520.014838,937.2,-0.000156,-0.000293,-0.30604,7.29E-05,0.000315266,9.52E-07,1,1,0,0,0
0x00,133488632,52695,7540.007097,939.85,-0.001167,-0.000369,-0.306045,7.23E-05,0.000310375,6.93E-07,1,1,0,0,0
0x00,133488772,52835,7560.009912,942.325,-0.000699,-9.40E-05,-0.305995,6.75E-05,0.000307833,-1.43E-06,1,1,0,0,0
0x00,133488911,52974,7580.002757,944.775,-0.001051,-0.00094,-0.307921,8.83E-05,0.000308846,-1.10E-06,1,1,0,0,0
0x00,133489051,53114,7600.002639,947.25,-0.001005,-0.000833,-0.308554,9.87E-05,0.000317342,-8.27E-07,1,1,0,0,0
0x00,133489191,53254,7620.005748,949.9,-0.001099,-0.000903,-0.308446,8.22E-05,0.000313141,-9.48E-07,1,1,0,0,0
0x00,133489331,53394,7640.009443,952.3,-0.001062,-0.000305,-0.309034,8.91E-05,0.000310813,1.31E-06,1,1,0,0,0
0x00,133489470,53533,7660.005513,954.7,-0.001037,-0.00078,-0.308524,9.58E-05,0.00032323,-7.51E-07,1,1,0,0,0
0x00,133489610,53673,7680.005689,957.425,-0.001032,-0.000907,-0.309092,9.18E-05,0.000310424,-8.43E-07,1,1,0,0,0
0x00,133489750,53813,7700.015249,959.775,-0.001051,-0.000247,-0.30905,9.27E-05,0.000316139,1.40E-06,1,1,0,0,0
0x00,133489890,53953,7720.015132,962.275,-0.000526,-0.00101,-0.309679,9.47E-05,0.000327477,1.78E-06,1,1,0,0,0
0x00,133490030,54093,7740.00827,964.825,-0.000639,-0.00044,-0.310124,8.21E-05,0.000327123,-2.48E-06,2,1,0,0,0
0x00,133490169,54232,7760.007566,967.375,-2.60E-05,-0.000704,-0.30852,9.64E-05,0.000328121,-4.92E-07,2,1,0,0,0
0x00,133490309,54372,7780.003343,969.775,-0.000483,-0.000475,-0.310292,0.000104316,0.000319548,-2.51E-06,2,1,0,0,0
0x00,133490449,54512,7800.012023,972.225,-0.001004,-0.000898,-0.311419,9.53E-05,0.000308253,-4.21E-07,2,1,0,0,0
0x00,133490589,54652,7820.012492,974.9,-0.000987,-0.000882,-0.310864,9.86E-05,0.000309846,-4.97E-07,2,1,0,0,0
0x00,133490728,54791,7840.002991,977.225,-0.001512,-0.00057,-0.316012,9.78E-05,0.000307694,-1.79E-06,2,1,0,0,0
0x00,133490868,54931,7860.003754,979.725,-0.000462,-0.000506,-0.314328,0.000104539,0.000312037,-1.85E-06,2,1,0,0,0
0x00,133491008,55071,7880.004516,982.425,-0.000458,-0.000404,-0.314915,0.000108486,0.000321096,-1.59E-06,2,1,0,0,0
0x00,133491148,55211,7900.008797,984.825,-0.000438,-0.000961,-0.313223,0.000108205,0.000326322,2.47E-06,2,1,0,0,0
0x00,133491287,55350,7920.001642,987.225,8.00E-06,-0.000658,-0.314298,0.000100572,0.00032592,5.93E-07,2,1,0,0,0
0x00,133491427,55490,7940.001525,989.875,5.20E-05,-0.000634,-0.31607,0.000107339,0.000325342,9.39E-07,2,1,0,0,0
