Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,137020441,27534,3940.002991,489.65,-0.003066,0.00163,-0.417524,-0.000253766,0.000211509,2.64E-06,1,1,0,0,0
0x00,137020581,27674,3960.015484,491.975,-0.003073,0.00159,-0.419233,-0.000257058,0.000206168,2.88E-06,1,1,0,0,0
0x00,137020721,27814,3980.002757,494.475,-0.002475,0.001231,-0.414161,-0.0002469,0.000201871,4.11E-06,1,1,0,0,0
0x00,137020860,27953,4000.005572,497.075,-0.003098,0.001599,-0.418633,-0.000260267,0.000208323,2.79E-06,1,1,0,0,0
0x00,137021000,28093,4020.006921,499.575,-0.003111,0.001235,-0.425551,-0.000258385,0.000224974,2.21E-06,1,1,0,0,0
0x00,137021140,28233,4040.00827,502.025,-0.003198,0.001831,-0.432888,-0.000273248,0.000218947,5.66E-06,1,1,0,0,0
0x00,137021280,28373,4060.011965,504.475,-0.002769,0.001668,-0.440294,-0.000282946,0.000226137,2.94E-06,1,1,0,0,0
0x00,137021419,28512,4080.004516,507.125,-0.002688,0.001211,-0.444437,-0.000269147,0.000234213,1.72E-06,1,1,0,0,0
0x00,137021559,28652,4100.004985,509.45,-0.002778,0.001788,-0.450048,-0.000284316,0.000228201,4.84E-06,1,1,0,0,0
0x00,137021699,28792,4120.003402,511.975,-0.003328,0.00211,-0.454596,-0.000288361,0.000228203,3.45E-06,1,1,0,0,0
0x00,137021839,28932,4140.00563,514.625,-0.00375,0.001249,-0.45415,-0.000277601,0.000231948,3.35E-06,1,1,0,0,0
0x00,137021978,29071,4160.008446,517.05,-0.003638,0.001174,-0.445659,-0.000259753,0.000230338,1.73E-06,1,1,0,0,0
0x00,137022118,29211,4180.009795,519.45,-0.003097,0.000877,-0.439957,-0.000255666,0.000234084,2.95E-06,1,1,0,0,0
0x00,137022258,29351,4200.002639,522.1,-0.003154,0.00139,-0.43355,-0.000262923,0.000232941,3.85E-06,1,1,0,0,0
0x00,137022398,29491,4220.015718,524.55,-0.002632,0.001732,-0.428401,-0.000254916,0.000240534,9.32E-07,1,1,0,0,0
0x00,137022537,29630,4240.013841,527,-0.002069,0.000874,-0.428489,-0.00025038,0.000242251,1.07E-06,1,1,0,0,0
0x00,137022677,29770,4260.010792,529.45,-0.003129,0.00138,-0.43415,-0.000259714,0.000230786,3.94E-06,1,1,0,0,0
0x00,137022817,29910,4280.013314,532.125,-0.003115,0.000778,-0.44165,-0.000262557,0.000223417,3.10E-06,1,1,0,0,0
0x00,137022957,30050,4300.01173,534.5,-0.00373,0.001202,-0.451299,-0.000275005,0.000229824,2.77E-06,1,1,0,0,0
0x00,137023096,30189,4320.003108,536.925,-0.003776,0.001418,-0.461594,-0.000278888,0.000241508,4.91E-06,1,1,0,0,0
0x00,137023236,30329,4340.011789,539.7,-0.003361,0.001258,-0.471281,-0.00029153,0.00024709,2.60E-06,1,1,0,0,0
0x00,137023376,30469,4360.009325,541.975,-0.003327,0.000759,-0.471927,-0.000284804,0.000255759,7.05E-07,1,1,0,0,0
0x00,137023515,30608,4380.00129,544.45,-0.002647,0.000381,-0.453173,-0.000256981,0.00026111,-5.05E-07,1,1,0,0,0
0x00,137023655,30748,4400.013783,547.075,-0.002677,0.001803,-0.437538,-0.000263093,0.000239427,2.65E-06,1,1,0,0,0
0x00,137023795,30888,4420.00868,549.6,-0.002503,0.001143,-0.42111,-0.000233593,0.000245999,-2.50E-06,1,1,0,0,0
0x00,137023935,31028,4440.000938,552.025,-0.002473,0.001606,-0.412498,-0.000228584,0.000240015,-2.07E-06,1,1,0,0,0
0x00,137024078,31171,4461.689936,554.725,-0.00236,0.000956,-0.408031,-0.000216947,0.000236667,1.36E-06,1,1,0,0,0
0x00,137024214,31307,4480.008915,557.1,-0.002772,0.000604,-0.401825,-0.000203773,0.000236553,2.26E-06,1,1,0,0,0
0x00,137024354,31447,4500.009384,559.45,-0.00276,0.001048,-0.398928,-0.000204694,0.000223604,3.67E-06,1,1,0,0,0
0x00,137024494,31587,4520.015132,561.975,-0.002726,0.000469,-0.395552,-0.000198929,0.000228571,9.46E-07,1,1,0,0,0
0x00,137024634,31727,4540.013841,564.625,-0.002688,0.000986,-0.392117,-0.000193,0.000222541,2.38E-06,1,1,0,0,0
0x00,137024773,31866,4560.009032,567.075,-0.002663,0.000348,-0.388724,-0.000190834,0.000222181,-4.42E-07,1,1,0,0,0
0x00,137024913,32006,4580.014193,569.45,-0.002632,0.000444,-0.384751,-0.000180999,0.000234456,-9.99E-07,1,1,0,0,0
0x00,137025053,32146,4600.009091,572.1,-0.002132,0.00128,-0.381837,-0.000179452,0.000229617,-1.53E-06,1,1,0,0,0
0x00,137025193,32286,4620.018357,574.575,-0.001601,0.000924,-0.376118,-0.000178964,0.000228037,-3.97E-07,1,1,0,0,0
0x00,137025332,32425,4640.007976,577,-0.00209,0.001206,-0.377861,-0.000173953,0.000225352,-2.34E-06,1,1,0,0,0
0x00,137025472,32565,4660.010205,579.475,-0.002479,0.000212,-0.373422,-0.000161292,0.000219507,-3.35E-06,1,1,0,0,0
0x00,137025612,32705,4680.0139,582.15,-0.002939,0.000363,-0.368851,-0.000157789,0.000209117,-1.51E-07,1,1,0,0,0
0x00,137025752,32845,4700.004105,584.5,-0.002974,0.000314,-0.368234,-0.000164597,0.000205946,-3.32E-07,1,1,0,0,0
0x00,137025891,32984,4720.002522,586.925,-0.002429,0.000178,-0.367737,-0.000152501,0.000220584,-4.41E-06,1,1,0,0,0
0x00,137026031,33124,4740.009149,589.675,-0.002508,0.000734,-0.369341,-0.000165033,0.000216195,-2.03E-06,1,1,0,0,0
0x00,137026171,33264,4760.006393,591.95,-0.001872,-8.00E-06,-0.372389,-0.000146575,0.000224238,-1.20E-06,1,1,0,0,0
0x00,137026311,33404,4780.009501,594.475,-0.001916,0.000131,-0.373501,-0.00014874,0.000237592,-7.92E-07,1,1,0,0,0
0x00,137026450,33543,4800.012023,597.05,-0.002685,0.00136,-0.377157,-0.000192468,0.000215025,1.56E-06,1,1,0,0,0
0x00,137026590,33683,4820.064398,599.6,-0.002034,8.50E-05,-0.379679,-0.000170841,0.000230159,2.34E-07,1,1,0,0,0
0x00,137026730,33823,4840.011789,602.025,-0.002551,0.000903,-0.384227,-0.000171943,0.000218775,8.51E-07,1,1,0,0,0
0x00,137026870,33963,4860.011378,604.475,-0.002604,0.000918,-0.388187,-0.00018104,0.000217714,1.58E-06,1,1,0,0,0
0x00,137027009,34102,4880.013314,607.1,-0.00205,0.000758,-0.388845,-0.000168986,0.000228604,-2.34E-06,1,1,0,0,0
0x00,137027149,34242,4900.010557,609.45,-0.002606,0.000915,-0.393348,-0.000183719,0.000212343,2.48E-06,1,1,0,0,0
0x00,137027289,34382,4920.003695,611.95,-0.002588,0.0004,-0.394548,-0.000180244,0.000219419,6.58E-07,1,1,0,0,0
0x00,137027429,34522,4940.013841,614.6,-0.002565,0.000535,-0.396306,-0.00017274,0.000230055,1.17E-06,1,1,0,0,0
0x00,137027568,34661,4960.006979,617.05,-0.002071,0.000271,-0.398611,-0.000174036,0.00023084,-2.61E-06,1,1,0,0,0
0x00,137027708,34801,4980.015073,619.45,-0.001574,0.000658,-0.399153,-0.000174712,0.00023707,2.00E-06,1,1,0,0,0
0x00,137027848,34941,5000.007331,622.075,-0.002167,0.001504,-0.4019,-0.000185442,0.000232152,2.35E-06,1,1,0,0,0
0x00,137027988,35081,5020.003988,624.55,-0.002201,0.000925,-0.403038,-0.000192025,0.000234464,4.24E-07,1,1,0,0,0
0x00,137028127,35220,5040.010322,626.975,-0.002077,0.000329,-0.406069,-0.00017606,0.000229186,-1.20E-06,1,1,0,0,0
0x00,137028267,35360,5060.001114,629.45,-0.002561,3.90E-05,-0.406674,-0.000174581,0.000230136,9.93E-07,1,1,0,0,0
0x00,137028407,35500,5080.002757,632.125,-0.003134,0.000839,-0.406569,-0.000182715,0.000223093,7.67E-07,1,1,0,0,0
0x00,137028547,35640,5100.010557,634.475,-0.003173,0.000851,-0.408249,-0.000188868,0.00022364,1.08E-06,1,1,0,0,0
0x00,137028686,35779,5120.012492,636.9,-0.002567,0.001206,-0.403192,-0.00016794,0.000230108,-1.81E-06,1,1,0,0,0
0x00,137028826,35919,5140.006803,639.675,-0.002477,0.000569,-0.392963,-0.000156834,0.000234287,6.28E-07,1,1,0,0,0
0x00,137028966,36059,5160.011671,641.95,-0.00141,-4.50E-05,-0.389596,-0.000151182,0.00023293,-2.01E-06,1,1,0,0,0
0x00,137029106,36199,5180.006276,644.475,-0.001436,-3.60E-05,-0.388995,-0.000154392,0.000235085,-2.10E-06,1,1,0,0,0
0x00,137029245,36338,5200.010557,647.075,-0.002104,0.001304,-0.39105,-0.000178308,0.00022206,1.33E-07,1,1,0,0,0
0x00,137029385,36478,5220.005454,649.575,-0.001947,0.000293,-0.391267,-0.000155385,0.000236409,2.59E-06,1,1,0,0,0
0x00,137029525,36618,5240.00651,652,-0.001958,0.000295,-0.395869,-0.000154921,0.000232917,-3.06E-06,1,1,0,0,0
0x00,137029665,36758,5260.003167,654.45,-0.002535,0.000563,-0.400358,-0.000168917,0.000227869,1.93E-06,1,1,0,0,0
0x00,137029803,36896,5280.45524,657.175,-0.002515,6.60E-05,-0.403284,-0.000165135,0.00023493,4.35E-07,1,1,0,0,0
0x00,137029944,37037,5300.002639,659.45,-0.002084,0.000289,-0.407778,-0.000179353,0.000223845,-9.63E-07,1,1,0,0,0
0x00,137030084,37177,5320.010733,661.95,-0.003109,0.000909,-0.411192,-0.000178544,0.00022464,1.69E-06,1,1,0,0,0
0x00,137030224,37317,5340.006217,664.625,-0.00309,0.000329,-0.415257,-0.000178402,0.000222627,2.71E-07,1,1,0,0,0
0x00,137030364,37457,5360.00346,667.075,-0.003053,-6.80E-05,-0.416489,-0.000167729,0.000240354,-1.37E-06,1,1,0,0,0
0x00,137030503,37596,5380.011554,669.45,-0.002066,-4.80E-05,-0.418749,-0.000173648,0.000238311,-7.93E-07,1,1,0,0,0
0x00,137030643,37736,5400.002053,672.1,-0.00269,0.000851,-0.421466,-0.00018724,0.000239281,-3.70E-07,1,1,0,0,0
0x00,137030783,37876,5420.014252,674.55,-0.002132,0.000585,-0.422096,-0.000182274,0.000239233,2.01E-06,1,1,0,0,0
0x00,137030923,38016,5440.001232,677,-0.002638,0.000302,-0.424421,-0.000180596,0.000240453,-1.94E-06,1,1,0,0,0
0x00,137031062,38155,5460.015777,679.475,-0.002654,0.000287,-0.424976,-0.000183847,0.00023886,-1.86E-06,1,1,0,0,0
0x00,137031202,38295,5480.000704,682.125,-0.003117,0.000479,-0.423296,-0.000176588,0.000230318,-4.54E-06,1,1,0,0,0
0x00,137031342,38435,5500.009091,684.5,-0.003114,0.000437,-0.420404,-0.000180344,0.000228469,1.34E-06,1,1,0,0,0
0x00,137031482,38575,5520.002522,686.925,-0.002567,0.000771,-0.415856,-0.000169127,0.000233907,-1.49E-06,1,1,0,0,0
0x00,137031621,38714,5540.010909,689.675,-0.002496,0.00016,-0.409073,-0.000157515,0.000238341,-4.86E-06,1,1,0,0,0
0x00,137031761,38854,5560.006393,691.975,-0.001877,-0.000162,-0.400012,-0.000141121,0.000240993,-4.28E-06,1,1,0,0,0
0x00,137031901,38994,5580.003343,694.475,-0.001855,-0.000185,-0.391404,-0.000138948,0.000246108,6.29E-07,1,1,0,0,0
0x00,137032041,39134,5600.012903,697.075,-0.001991,0.000863,-0.387197,-0.000155634,0.000238709,-2.47E-06,1,1,0,0,0
0x00,137032180,39273,5620.006041,699.6,-0.001853,0.000249,-0.381062,-0.000134353,0.000240426,-5.74E-06,1,1,0,0,0
0x00,137032320,39413,5640.016481,702.025,-0.002281,0.000347,-0.37652,-0.000127988,0.000224147,-2.62E-06,1,1,0,0,0
0x00,137032460,39553,5660.009325,704.475,-0.002268,0.000874,-0.372485,-0.000125269,0.000220272,-1.28E-06,1,1,0,0,0
0x00,137032600,39693,5680.008622,707.1,-0.00211,-0.000297,-0.364657,-0.000104268,0.000227216,-4.83E-07,1,1,0,0,0
0x00,137032739,39832,5700.004692,709.45,-0.002142,0.000717,-0.357691,-0.000105438,0.000216568,-4.13E-06,1,1,0,0,0
0x00,137032879,39972,5720.014545,711.95,-0.0026,0.000951,-0.351981,-9.83E-05,0.000215251,-9.99E-07,1,1,0,0,0
0x00,137033019,40112,5740.012962,714.6,-0.002511,0.000291,-0.347509,-8.68E-05,0.000212189,-4.04E-06,1,1,0,0,0
0x00,137033159,40252,5760.003167,717.05,-0.002421,-0.000331,-0.344167,-7.80E-05,0.000210981,-3.73E-07,1,1,0,0,0
0x00,137033298,40391,5780.008622,719.425,-0.001961,-3.10E-05,-0.342961,-8.27E-05,0.000212186,-2.66E-06,1,1,0,0,0
0x00,137033438,40531,5800.004105,722.075,-0.001972,-9.00E-05,-0.342945,-8.63E-05,0.000206861,-2.75E-06,1,1,0,0,0
0x00,137033578,40671,5820.002522,724.55,-0.002021,0.000478,-0.341715,-9.27E-05,0.000205673,-8.53E-07,1,1,0,0,0
0x00,137033718,40811,5840.00651,726.975,-0.002534,0.000769,-0.342857,-9.09E-05,0.000205144,-2.89E-06,1,1,0,0,0
0x00,137033857,40950,5860.0061,729.475,-0.001881,-0.000652,-0.344221,-7.35E-05,0.000207486,-4.63E-06,1,1,0,0,0
0x00,137033997,41090,5880.011261,732.1,-0.00298,-0.000148,-0.344675,-8.66E-05,0.000201955,-2.68E-06,1,1,0,0,0
0x00,137034137,41230,5900.011437,734.475,-0.003002,0.000345,-0.34691,-9.31E-05,0.000189523,-2.84E-07,1,1,0,0,0
0x00,137034277,41370,5920.01044,736.9,-0.002498,0.000139,-0.349231,-9.08E-05,0.000195634,-3.97E-06,1,1,0,0,0
0x00,137034416,41509,5940.008856,739.65,-0.002452,0.000247,-0.349864,-8.04E-05,0.000204131,-3.70E-06,1,1,0,0,0
0x00,137034556,41649,5960.010792,741.975,-0.001909,-0.000565,-0.352804,-7.84E-05,0.000207973,-2.99E-06,1,1,0,0,0
0x00,137034696,41789,5980.011261,744.45,-0.001947,-0.00047,-0.353345,-8.10E-05,0.000217593,-2.75E-06,1,1,0,0,0
0x00,137034836,41929,6000.007918,747.075,-0.002125,0.001117,-0.354224,-0.000106707,0.000199886,-2.88E-06,1,1,0,0,0
0x00,137034976,42069,6020.011906,749.575,-0.002062,0.000547,-0.353174,-9.74E-05,0.000202682,-5.19E-06,1,1,0,0,0
0x00,137035115,42208,6040.011495,752.025,-0.001937,5.40E-05,-0.354471,-8.09E-05,0.000208347,-5.04E-07,1,1,0,0,0
0x00,137035255,42348,6060.015484,754.45,-0.002487,0.000213,-0.356135,-8.96E-05,0.000195574,-2.64E-06,1,1,0,0,0
0x00,137035395,42488,6080.009208,757.125,-0.002477,0.000271,-0.356151,-8.60E-05,0.000200899,-2.55E-06,1,1,0,0,0
0x00,137035535,42628,6100.004692,759.45,-0.002526,0.000225,-0.357814,-9.57E-05,0.00019612,-2.33E-06,1,1,0,0,0
0x00,137035674,42767,6120.009267,761.975,-0.002538,0.000312,-0.358956,-9.50E-05,0.000203586,-1.99E-06,1,1,0,0,0
0x00,137035814,42907,6140.013841,764.6,-0.002542,0.000373,-0.361252,-9.44E-05,0.000207304,-1.50E-06,1,1,0,0,0
0x00,137035954,43047,6160.007273,767.05,-0.002487,-0.000237,-0.361912,-8.84E-05,0.000204759,-3.56E-06,1,1,0,0,0
0x00,137036094,43187,6180.005982,769.425,-0.002529,0.00045,-0.362994,-9.05E-05,0.000212614,-1.07E-06,1,1,0,0,0
0x00,137036236,43329,6200.415827,772.125,-0.002135,0.000689,-0.364007,-0.000108158,0.000207448,-3.06E-06,1,1,0,0,0
0x00,137036373,43466,6220.011906,774.55,-0.002125,0.000747,-0.364023,-0.00010456,0.000212774,-2.97E-06,1,1,0,0,0
0x00,137036513,43606,6240.007097,777,-0.002569,0.000379,-0.365813,-0.00010026,0.000204088,-6.82E-07,1,1,0,0,0
0x00,137036646,43739,6260.536587,779.55,-0.003051,0.000618,-0.366984,-9.56E-05,0.00019767,-2.79E-06,1,1,0,0,0
0x00,137036792,43885,6280.010674,782.125,-0.00307,0.000584,-0.365813,-9.92E-05,0.000196093,-3.05E-06,1,1,0,0,0
0x00,137036932,44025,6300.003519,784.5,-0.003049,0.000636,-0.36871,-9.53E-05,0.000197655,-2.46E-06,1,1,0,0,0
0x00,137037072,44165,6320.015425,786.875,-0.00258,0.000401,-0.369819,-0.000102898,0.000202464,5.70E-08,1,1,0,0,0
0x00,137037212,44305,6340.014721,789.7,-0.002505,-9.30E-05,-0.370511,-8.97E-05,0.000210571,-1.83E-06,1,1,0,0,0
0x00,137037351,44444,6360.010498,791.975,-0.001978,-0.000307,-0.371111,-8.76E-05,0.000216411,6.31E-07,1,1,0,0,0
0x00,137037491,44584,6380.005396,794.475,-0.002102,0.000898,-0.372669,-9.94E-05,0.000218024,-1.22E-06,1,1,0,0,0
0x00,137037631,44724,6400.005865,797.05,-0.00275,0.001067,-0.375925,-0.00012704,0.000206635,3.40E-06,1,1,0,0,0
0x00,137037771,44864,6420.012492,799.6,-0.002601,6.20E-05,-0.375582,-0.000100974,0.000222863,-6.92E-07,1,1,0,0,0
0x00,137037910,45003,6440.002698,802,-0.003156,0.000812,-0.377788,-0.000109191,0.000208324,-5.87E-07,1,1,0,0,0
0x00,137038050,45143,6460.008739,804.45,-0.003164,0.000772,-0.379497,-0.000112483,0.000202983,-3.47E-07,1,1,0,0,0
0x00,137038190,45283,6480.014487,807.1,-0.002517,9.00E-06,-0.378539,-9.14E-05,0.00021265,-2.56E-07,1,1,0,0,0
0x00,137038330,45423,6500.004692,809.475,-0.00266,0.001096,-0.380064,-0.000110405,0.000203612,-2.29E-06,1,1,0,0,0
0x00,137038469,45562,6520.005748,811.975,-0.002641,0.00113,-0.381235,-0.000106848,0.000205189,-2.03E-06,1,1,0,0,0
0x00,137038609,45702,6540.009149,814.575,-0.002577,-1.60E-05,-0.384208,-0.000103777,0.000206248,7.08E-07,1,1,0,0,0
0x00,137038749,45842,6560.013138,817.05,-0.002635,0.000473,-0.383558,-0.000110611,0.000197865,-3.87E-06,1,1,0,0,0
0x00,137038889,45982,6580.007155,819.45,-0.002675,0.001179,-0.386367,-0.000112388,0.000205706,-1.05E-06,1,1,0,0,0
0x00,137039028,46121,6600.112608,822,-0.002172,0.000444,-0.388121,-0.000113269,0.000219184,-4.31E-07,1,1,0,0,0
0x00,137039168,46261,6620.013665,824.575,-0.002156,0.00046,-0.387567,-0.000110019,0.000220776,-5.06E-07,1,1,0,0,0
0x00,137039308,46401,6640.002991,827,-0.002706,0.000618,-0.38923,-0.000118665,0.000208003,-2.65E-06,1,1,0,0,0
0x00,137039448,46541,6660.004047,829.475,-0.00269,0.000634,-0.388676,-0.000115414,0.000209596,-2.72E-06,1,1,0,0,0
0x00,137039587,46680,6680.006276,832.125,-0.002682,0.001139,-0.388076,-0.00011568,0.000200365,-8.09E-07,1,1,0,0,0
0x00,137039727,46820,6700.003226,834.475,-0.002644,0.000513,-0.38929,-0.000112942,0.000196227,-2.80E-06,1,1,0,0,0
0x00,137039867,46960,6720.008973,836.925,-0.002656,0.000599,-0.390431,-0.000112246,0.000203693,-2.47E-06,1,1,0,0,0
0x00,137040007,47100,6740.007097,839.675,-0.002637,0.000633,-0.391602,-0.000108689,0.00020527,-2.21E-06,1,1,0,0,0
0x00,137040147,47240,6760.009325,841.975,-0.002149,0.000431,-0.393883,-0.000112739,0.000211657,5.63E-07,1,1,0,0,0
0x00,137040286,47379,6780.013314,844.475,-0.001676,0.000278,-0.396174,-0.000113298,0.000223656,-3.05E-06,1,1,0,0,0
0x00,137040426,47519,6800.012903,847.05,-0.001864,0.001296,-0.398196,-0.000145517,0.000207975,1.37E-06,1,1,0,0,0
0x00,137040566,47659,6820.001349,849.575,-0.00278,0.00076,-0.400064,-0.000129398,0.000212769,-5.18E-07,1,1,0,0,0
0x00,137040706,47799,6840.010909,852.025,-0.002728,0.000211,-0.403019,-0.000122755,0.000213941,-2.08E-06,1,1,0,0,0
0x00,137040845,47938,6860.006979,854.45,-0.002845,0.001327,-0.406275,-0.000141358,0.000204601,2.69E-06,1,1,0,0,0
0x00,137040985,48078,6880.00217,857.075,-0.002199,1.50E-05,-0.405345,-0.000120344,0.000219766,7.03E-07,1,1,0,0,0
0x00,137041125,48218,6900.003226,859.475,-0.002238,0.000493,-0.408135,-0.000130056,0.000205741,3.17E-06,2,1,0,0,0
0x00,137041265,48358,6920.006627,861.95,-0.002777,0.000793,-0.408676,-0.000131463,0.000207367,1.05E-06,2,1,0,0,0
0x00,137041406,48499,6940.343453,864.65,-0.002716,0.000833,-0.409893,-0.000121446,0.000208383,1.32E-06,2,1,0,0,0
0x00,137041544,48637,6960.0061,867.05,-0.002185,2.70E-05,-0.409952,-0.000119772,0.000215988,1.53E-06,2,1,0,0,0
0x00,137041684,48777,6980.006862,869.425,-0.001746,0.000373,-0.411598,-0.000127057,0.000219318,-1.82E-07,2,1,0,0,0
0x00,137041824,48917,7000.025219,872.075,-0.002332,0.001176,-0.413774,-0.000138135,0.000210667,-1.00E-09,2,1,0,0,0
0x00,137041963,49056,7020.00956,874.55,-0.002316,0.001192,-0.413219,-0.000134885,0.00021226,-7.60E-08,2,1,0,0,0
0x00,137042103,49196,7040.007097,876.975,-0.002774,0.000362,-0.416179,-0.000129971,0.000216537,4.64E-07,2,1,0,0,0
0x00,137042243,49336,7060.023401,879.475,-0.002688,0.000392,-0.417997,-0.000116744,0.000215398,8.26E-07,2,1,0,0,0
0x00,137042383,49476,7080.007742,882.1,-0.003293,0.001161,-0.419001,-0.000131379,0.000205169,7.50E-07,2,1,0,0,0
0x00,137042522,49615,7100.010557,884.45,-0.003309,0.000615,-0.42131,-0.000134406,0.000209059,-9.20E-07,2,1,0,0,0
0x00,137042662,49755,7120.008094,886.9,-0.002753,0.000494,-0.423098,-0.000125146,0.000221802,1.88E-06,2,1,0,0,0
0x00,137042802,49895,7140.011202,889.675,-0.00271,-3.10E-05,-0.424899,-0.000118461,0.000226723,1.51E-07,2,1,0,0,0
0x00,137042942,50035,7160.008446,891.975,-0.002774,-9.00E-06,-0.425978,-0.000127824,0.000229425,3.78E-07,2,1,0,0,0
0x00,137043081,50174,7180.01478,894.45,-0.00235,0.000871,-0.42815,-0.000138278,0.000225664,8.18E-07,2,1,0,0,0
0x00,137043221,50314,7200.007918,897.05,-0.002404,0.001416,-0.430355,-0.0001476,0.00021912,3.29E-06,2,1,0,0,0
0x00,137043361,50454,7220.006041,899.575,-0.002898,0.001067,-0.430943,-0.000149719,0.000214744,5.39E-06,2,1,0,0,0
0x00,137043501,50594,7240.00739,902.025,-0.002863,0.000503,-0.434454,-0.000146327,0.000214324,3.90E-06,2,1,0,0,0
0x00,137043640,50733,7260.005806,904.45,-0.003366,0.000853,-0.435612,-0.000140926,0.00021912,1.96E-06,2,1,0,0,0
0x00,137043780,50873,7280.010674,907.125,-0.003389,0.00088,-0.436737,-0.000143829,0.00022126,2.20E-06,2,1,0,0,0
0x00,137043920,51013,7300.009677,909.45,-0.00295,0.001226,-0.438383,-0.000151114,0.00022459,4.89E-07,2,1,0,0,0
0x00,137044060,51153,7320.003695,911.95,-0.002344,0.000922,-0.438488,-0.000140037,0.000220247,2.72E-06,2,1,0,0,0
0x00,137044200,51293,7340.005337,914.6,-0.002839,0.001247,-0.440801,-0.000134678,0.000221296,9.40E-07,2,1,0,0,0
0x00,137044339,51432,7360.002874,917.05,-0.003293,0.000356,-0.441464,-0.000130419,0.000221855,9.83E-07,2,1,0,0,0
0x00,137044479,51572,7380.010674,919.45,-0.002835,0.000755,-0.443686,-0.000137248,0.000228632,5.91E-06,2,1,0,0,0
0x00,137044619,51712,7400.010264,922.075,-0.002987,0.001337,-0.44581,-0.000156,0.000228824,1.97E-06,2,1,0,0,0
0x00,137044759,51852,7420.001349,924.55,-0.00292,0.001334,-0.446457,-0.00014633,0.000226107,2.07E-06,2,1,0,0,0
0x00,137044898,51991,7440.001232,927,-0.002852,0.0008,-0.448858,-0.000136436,0.000228873,4.31E-07,2,1,0,0,0
0x00,137045038,52131,7460.010792,929.475,-0.002891,0.001278,-0.451648,-0.000146148,0.000214848,2.90E-06,2,1,0,0,0
0x00,137045178,52271,7480.005689,932.125,-0.003924,0.001229,-0.452777,-0.000149675,0.000212097,2.88E-06,2,1,0,0,0
0x00,137045318,52411,7500.006451,934.45,-0.003365,0.000432,-0.455162,-0.000144485,0.000217532,3.52E-06,2,1,0,0,0
0x00,137045458,52551,7520.011319,936.925,-0.002901,0.000769,-0.457408,-0.000148561,0.000218707,1.89E-06,2,1,0,0,0
0x00,137045597,52690,7540.004751,939.675,-0.002873,0.000313,-0.458625,-0.000141487,0.000231109,1.63E-07,2,1,0,0,0
0x00,137045737,52830,7560.001701,941.975,-0.002359,0.00065,-0.461477,-0.000142245,0.000229843,5.10E-06,2,1,0,0,0
0x00,137045877,52970,7580.009795,944.475,-0.002433,0.001287,-0.464264,-0.000147728,0.000232644,1.36E-06,2,1,0,0,0
0x00,137046017,53110,7600.014369,947.075,-0.003007,0.001494,-0.466457,-0.000162379,0.000223878,5.84E-06,2,1,0,0,0
0x00,137046156,53249,7620.004281,949.575,-0.002415,0.001238,-0.466574,-0.000147811,0.000225148,1.69E-06,2,1,0,0,0
0x00,137046296,53389,7640.007097,952.025,-0.002899,0.000417,-0.468933,-0.000146107,0.00023158,2.14E-06,2,1,0,0,0
0x00,137046436,53529,7660.004047,954.45,-0.003008,0.00096,-0.473373,-0.000164834,0.00022399,5.00E-06,2,1,0,0,0
0x00,137046576,53669,7680.01566,957.125,-0.002922,0.000525,-0.474081,-0.000148049,0.000237422,3.21E-06,2,1,0,0,0
0x00,137046715,53808,7700.016129,959.45,-0.003459,0.00076,-0.477487,-0.00015279,0.000229959,1.49E-06,2,1,0,0,0
0x00,137046855,53948,7720.009267,961.95,-0.003497,0.001322,-0.479138,-0.000158861,0.000225008,3.89E-06,2,1,0,0,0
0x00,137046995,54088,7740.012668,964.575,-0.00341,0.000822,-0.48271,-0.00014541,0.000229351,2.50E-06,2,1,0,0,0
0x00,137047135,54228,7760.007859,967.05,-0.002941,0.000586,-0.483819,-0.000153017,0.00023416,5.02E-06,2,1,0,0,0
0x00,137047274,54367,7780.02387,969.425,-0.002452,0.000913,-0.486666,-0.000153883,0.00023318,3.49E-06,2,1,0,0,0
0x00,137047414,54507,7800.005572,972.075,-0.003042,0.000639,-0.488304,-0.000168227,0.000237394,5.89E-06,2,1,0,0,0
0x00,137047554,54647,7820.008094,974.55,-0.003038,0.001251,-0.487732,-0.000161403,0.000239101,1.51E-06,2,1,0,0,0
0x00,137047694,54787,7840.014135,976.975,-0.002966,0.000611,-0.490105,-0.000158599,0.000230929,6.16E-06,2,1,0,0,0
0x00,137047833,54926,7860.013138,979.45,-0.0027,0.000308,-0.465125,-0.000118366,0.000219741,1.29E-06,2,1,0,0,0
0x00,137047973,55066,7880.010381,982.125,-0.002755,0.000236,-0.430566,-4.90E-05,0.000207173,-1.15E-06,2,1,0,0,0
0x00,137048113,55206,7900.013783,984.475,-0.003024,0.000127,-0.406099,-1.72E-05,0.000186673,-1.85E-06,2,1,0,0,0
0x00,137048253,55346,7920.001935,986.9,-0.002826,-0.000442,-0.393698,1.33E-05,0.000196661,2.95E-07,2,1,0,0,0
0x00,137048392,55485,7940.006803,989.675,-0.002142,-0.001316,-0.385312,3.93E-05,0.000202093,-1.09E-06,2,1,0,0,0
0x00,137048532,55625,7960.009325,991.975,-0.002128,-0.000706,-0.380138,4.57E-05,0.000207292,1.72E-07,2,1,0,0,0
