Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,148572613,2519,360.0063928,41.975,0.000559,0.000281,-0.000602,5.05E-06,-5.55E-06,4.46E-06,0,1,0,0,0
0x00,148572753,2659,380.0141933,44.475,-8.70E-05,0.001128,-0.000421,-1.24E-05,-6.14E-06,4.29E-06,0,1,0,0,0
0x00,148572892,2798,400.0196477,47.075,0.000277,0.001968,-0.001376,-3.29E-05,-1.09E-05,4.46E-06,0,1,0,0,0
0x00,148573032,2938,420.0045747,49.6,0.000303,0.002042,-0.000837,-2.60E-05,-4.00E-06,4.48E-06,0,1,0,0,0
0x00,148573172,3078,440.0041641,52.025,0.00044,0.000914,-0.001022,-1.03E-05,-2.99E-07,6.75E-06,0,1,0,0,0
0x00,148573312,3218,460.0122578,54.5,0.000359,0.001431,-0.001497,-2.00E-05,-6.54E-06,2.41E-06,0,1,0,0,0
0x00,148573452,3358,480.0156595,57.1,-0.000103,0.001113,-0.000976,-1.57E-05,-7.73E-06,4.37E-06,0,1,0,0,0
0x00,148573591,3497,500.0055717,59.475,1.00E-06,0.001013,-0.001081,-3.48E-06,-2.01E-05,4.23E-06,0,1,0,0,0
0x00,148573731,3637,520.0045747,62,3.00E-06,0.001562,-0.001052,-3.39E-06,-2.56E-05,6.31E-06,0,1,0,0,0
0x00,148573871,3777,540.0032844,64.6,1.30E-05,0.001621,-0.001069,2.05E-07,-2.02E-05,6.40E-06,0,1,0,0,0
0x00,148574011,3917,560.0055131,67.075,0.000582,0.000927,-0.001201,1.54E-05,-2.26E-06,3.33E-07,0,1,0,0,0
0x00,148574151,4057,580.0182987,69.45,0.000442,0.001443,-0.001588,-7.12E-06,-7.67E-06,2.44E-06,0,1,0,0,0
0x00,148574290,4196,600.0041055,72.1,0.000302,0.001958,-0.001976,-2.97E-05,-1.31E-05,4.55E-06,0,1,0,0,0
0x00,148574430,4336,620.0069207,74.575,0.000884,0.001747,-0.000342,-1.82E-05,-6.19E-06,6.61E-06,0,1,0,0,0
0x00,148574570,4476,640.0094426,77.025,0.000402,0.00152,-0.000404,-9.94E-06,1.97E-06,2.35E-06,0,1,0,0,0
0x00,148574710,4616,660.0055131,79.5,0.000615,0.000448,-0.001251,1.91E-05,8.28E-06,4.82E-06,0,1,0,0,0
0x00,148574849,4755,680.012727,82.125,-0.000369,0.000217,-0.000698,1.73E-05,-1.16E-05,4.23E-06,0,1,0,0,0
0x00,148574989,4895,700.0029325,84.475,-0.001408,0.000514,-0.000625,6.01E-06,-3.79E-05,5.77E-06,0,1,0,0,0
0x00,148575129,5035,720.0101464,86.925,-0.001941,0.000771,-0.000595,4.25E-06,-4.00E-05,3.48E-06,0,1,0,0,0
0x00,148575270,5176,740.2094385,89.725,-0.001415,0.000557,-0.001195,6.35E-06,-3.42E-05,5.94E-06,0,1,0,0,0
0x00,148575409,5315,760.0022873,92,-0.000354,0.000149,-0.001282,1.70E-05,-1.90E-05,4.23E-06,0,1,0,0,0
0x00,148575548,5454,780.0109675,94.5,0.000642,0.000293,-0.000694,1.80E-05,-6.67E-06,4.49E-06,0,1,0,0,0
0x00,148575688,5594,800.0041055,97.1,0.000528,0.000799,-0.001682,-1.37E-06,-1.42E-05,6.68E-06,0,1,0,0,0
0x00,148575828,5734,820.0054544,99.6,0.001017,0.001275,-0.000525,4.74E-06,2.95E-06,4.67E-06,0,1,0,0,0
0x00,148575968,5874,840.0100291,102.05,0.001041,0.000717,-0.001155,7.86E-06,6.30E-06,2.68E-06,0,1,0,0,0
0x00,148576107,6013,860.0022873,104.5,0.001166,0.000735,-0.001293,2.72E-05,4.61E-06,2.73E-06,0,1,0,0,0
0x00,148576247,6153,880.0141933,107.15,2.50E-05,0.001763,5.40E-05,7.44E-06,-5.84E-06,6.41E-06,0,1,0,0,0
0x00,148576387,6293,900.0126097,109.475,-0.001094,0.002615,-0.001478,-1.64E-05,-3.66E-05,1.03E-05,0,1,0,0,0
0x00,148576527,6433,920.0095599,112,-0.001558,0.002723,-0.000937,-1.28E-05,-5.42E-05,7.73E-06,0,1,0,0,0
0x00,148576667,6573,940.0050439,114.625,-0.001455,0.0011,-0.00112,-2.50E-08,-3.91E-05,8.00E-06,0,1,0,0,0
0x00,148576806,6712,960.0140173,117.075,-0.000178,-0.000317,-0.001511,4.63E-05,-1.05E-05,2.30E-06,0,1,0,0,0
0x00,148576946,6852,980.0030498,119.475,0.000323,-0.000522,-0.001511,4.52E-05,-2.47E-06,4.66E-06,0,1,0,0,0
0x00,148577086,6992,1000.01261,122.1,0.000805,-8.70E-05,-0.002064,4.80E-05,9.37E-06,2.89E-06,0,1,0,0,0
0x00,148577225,7131,1020.0078,124.55,0.000648,0.000944,-0.001252,2.20E-05,-3.11E-06,6.82E-06,0,1,0,0,0
0x00,148577365,7271,1040.004457,127,0.001084,0.001271,-0.001172,1.44E-05,2.35E-07,4.78E-06,0,1,0,0,0
0x00,148577505,7411,1060.01519,129.475,0.000715,0.000455,-0.001384,3.83E-05,6.88E-06,-1.61E-06,0,1,0,0,0
0x00,148577645,7551,1080.015073,132.125,-0.001015,0.00204,-0.000468,-7.93E-07,-3.41E-05,1.58E-06,0,1,0,0,0
0x00,148577785,7691,1100.001759,134.5,-0.001877,0.001908,-0.001754,1.44E-05,-5.00E-05,7.91E-06,0,1,0,0,0
0x00,148577924,7830,1120.005748,136.925,-0.000592,-0.000208,-0.001576,5.32E-05,-3.05E-05,6.25E-06,0,1,0,0,0
0x00,148578064,7970,1140.011789,139.7,-0.00021,0.000201,-0.002591,3.99E-05,-1.92E-05,4.53E-06,0,1,0,0,0
0x00,148578204,8110,1160.010792,141.975,0.000753,-0.000151,-0.002002,3.80E-05,4.61E-06,2.79E-06,0,1,0,0,0
0x00,148578344,8250,1180.0139,144.475,0.001124,0.000729,-0.001247,2.08E-05,5.17E-06,2.71E-06,0,1,0,0,0
0x00,148578484,8390,1200.015542,147.075,0.00111,0.001262,-0.001772,1.76E-05,-1.92E-06,4.87E-06,0,1,0,0,0
0x00,148578624,8530,1220.023343,149.6,0.001034,0.001756,-0.001081,4.43E-06,-1.00E-05,6.75E-06,0,1,0,0,0
0x00,148578763,8669,1240.003284,152.025,0.000403,0.002534,-0.001485,-1.34E-05,-1.81E-05,6.58E-06,0,1,0,0,0
0x00,148578903,8809,1260.004633,154.475,0.000926,0.002427,-0.002113,-4.22E-06,-1.32E-06,2.75E-06,0,1,0,0,0
0x00,148579043,8949,1280.007742,157.125,0.00048,0.002124,-0.001038,3.41E-06,-9.20E-07,4.63E-06,0,1,0,0,0
0x00,148579183,9089,1300.008797,159.475,4.20E-05,0.001713,-0.002256,7.36E-06,-1.33E-05,6.75E-06,0,1,0,0,0
0x00,148579332,9238,1321.396628,162.125,-3.50E-05,0.002168,-0.000434,-3.03E-06,-2.33E-05,1.91E-06,0,1,0,0,0
0x00,148579462,9368,1340.010322,164.6,-0.000841,0.00151,-0.001241,2.18E-05,-3.27E-05,6.11E-06,0,1,0,0,0
0x00,148579602,9508,1360.001408,167.05,-0.000207,5.60E-05,-0.001434,3.56E-05,-3.19E-05,4.10E-06,0,1,0,0,0
0x00,148579742,9648,1380.063166,169.3,-0.00025,0.000278,-0.001407,3.71E-05,-9.52E-06,4.44E-06,0,1,0,0,0
0x00,148579881,9787,1400.01261,172.125,0.000176,0.001241,-0.002439,3.03E-05,-4.20E-06,4.80E-06,0,1,0,0,0
0x00,148580021,9927,1420.014545,174.575,0.001176,0.000793,-0.001309,3.08E-05,9.94E-06,2.82E-06,0,1,0,0,0
0x00,148580161,10067,1440.00827,177.025,0.000495,0.002056,-0.001622,3.02E-06,-8.40E-06,4.62E-06,0,1,0,0,0
0x00,148580301,10207,1460.002874,179.475,0.000645,0.001599,-0.00125,2.92E-05,2.33E-06,2.61E-06,0,1,0,0,0
0x00,148580441,10347,1480.011261,182.15,0.000253,0.001598,-0.001328,3.54E-05,-2.89E-05,6.40E-06,0,1,0,0,0
0x00,148580580,10486,1500.008211,184.5,-0.000684,0.000479,-0.002053,4.78E-05,-2.02E-05,2.18E-06,0,1,0,0,0
0x00,148580720,10626,1520.008094,186.95,-0.001215,0.001077,-0.00138,3.51E-05,-4.78E-05,8.00E-06,0,1,0,0,0
0x00,148580860,10766,1540.013548,189.7,-0.000738,0.000862,-0.001375,3.39E-05,-3.95E-05,3.89E-06,0,1,0,0,0
0x00,148581006,10912,1560.867959,191.925,-0.000826,0.001442,-0.001825,2.14E-05,-4.02E-05,6.11E-06,0,1,0,0,0
0x00,148581139,11045,1580.007155,194.475,0.000696,0.00158,-0.002451,3.56E-05,-1.98E-06,2.79E-06,0,1,0,0,0
0x00,148581279,11185,1600.008797,197.075,0.001056,0.002016,-0.004592,1.93E-05,1.15E-05,1.30E-06,0,1,0,0,0
0x00,148581419,11325,1620.003988,199.6,0.0011,0.00153,-0.007523,2.32E-05,1.83E-05,6.29E-06,0,1,0,0,0
0x00,148581559,11465,1640.010616,202.025,0.00173,0.000877,-0.008873,4.85E-05,3.73E-05,4.91E-07,0,1,0,0,0
0x00,148581698,11604,1660.005513,204.475,0.001095,0.001717,-0.011573,3.13E-05,3.29E-05,8.24E-07,0,1,0,0,0
0x00,148581838,11744,1680.013607,207.1,0.001137,0.001212,-0.012778,3.49E-05,3.97E-05,5.48E-06,0,1,0,0,0
0x00,148581978,11884,1700.009091,209.475,0.001203,0.001126,-0.014563,4.09E-05,2.79E-05,5.66E-06,0,1,0,0,0
0x00,148582118,12024,1720.006921,211.975,0.000287,-0.000104,-0.015302,5.26E-05,2.54E-05,1.27E-06,0,1,0,0,0
0x00,148582258,12164,1740.02,214.625,-0.00077,0.000871,-0.016912,4.24E-05,4.78E-06,5.39E-06,0,1,0,0,0
0x00,148582398,12304,1760.028387,217.075,-0.000927,0.001287,-0.018993,1.30E-05,-1.13E-05,7.65E-06,0,1,0,0,0
0x00,148582537,12443,1780.004516,219.45,2.30E-05,0.001533,-0.018386,1.46E-05,1.26E-05,1.60E-06,0,1,0,0,0
0x00,148582688,12594,1801.550995,222.325,0.000412,0.001852,-0.021099,-5.52E-06,1.30E-05,6.50E-06,0,1,0,0,0
0x00,148582817,12723,1820.012492,224.575,0.000364,0.001424,-0.020514,-8.08E-06,3.19E-05,4.50E-06,0,1,0,0,0
0x00,148582957,12863,1840.002698,227,0.001324,0.001599,-0.023331,-1.29E-05,4.48E-05,5.41E-06,0,1,0,0,0
0x00,148583101,13007,1860.657992,229.575,0.001839,0.001452,-0.025669,-7.01E-06,5.62E-05,1.81E-06,0,1,0,0,0
0x00,148583236,13142,1880.011261,232.15,0.000267,0.001961,-0.027835,-2.65E-05,2.05E-05,7.86E-06,0,1,0,0,0
0x00,148583376,13282,1900.009091,234.5,-0.000156,0.00169,-0.030252,-1.19E-05,2.06E-05,3.94E-06,0,1,0,0,0
0x00,148583528,13434,1921.708059,237.15,-0.000322,0.002295,-0.034062,-3.67E-05,2.11E-05,6.79E-06,0,1,0,0,0
0x00,148583655,13561,1940.007683,239.7,-0.000707,0.001418,-0.037097,-2.25E-05,1.89E-05,7.27E-06,0,1,0,0,0
0x00,148583795,13701,1960.001114,242,-0.000209,0.00079,-0.03888,-1.63E-05,4.33E-05,1.60E-06,0,1,0,0,0
0x00,148583935,13841,1980.005396,244.475,0.000776,0.000956,-0.042297,-1.79E-05,5.41E-05,2.60E-06,1,1,0,0,0
0x00,148584075,13981,2000.004105,247.075,0.0005,0.001985,-0.045394,-5.96E-05,4.14E-05,7.63E-07,1,1,0,0,0
0x00,148584215,14121,2020.01044,249.6,-8.20E-05,0.00238,-0.049316,-6.96E-05,4.91E-05,5.84E-06,1,1,0,0,0
0x00,148584354,14260,2040.015014,252.05,0.000389,0.002143,-0.052746,-7.38E-05,5.20E-05,2.30E-06,1,1,0,0,0
0x00,148584494,14400,2060.010498,254.475,0.00031,0.002778,-0.058373,-8.54E-05,5.14E-05,5.51E-06,1,1,0,0,0
0x00,148584634,14540,2080.009208,257.125,0.000824,0.002631,-0.060711,-7.95E-05,6.28E-05,1.92E-06,1,1,0,0,0
0x00,148584774,14680,2100.014956,259.475,0.000314,0.00241,-0.065333,-7.72E-05,6.77E-05,-1.53E-06,1,1,0,0,0
0x00,148584914,14820,2120.018064,261.975,0.000208,0.002808,-0.068614,-0.000100175,4.74E-05,9.09E-07,1,1,0,0,0
0x00,148585053,14959,2140.010322,264.6,-0.000303,0.003072,-0.073751,-0.000104502,3.96E-05,6.00E-06,1,1,0,0,0
0x00,148585193,15099,2160.001994,267.05,-0.000246,0.002095,-0.079048,-9.37E-05,5.53E-05,2.94E-06,1,1,0,0,0
0x00,148585333,15239,2180.0139,269.45,-0.000836,0.002959,-0.083521,-0.000104111,5.04E-05,3.62E-06,1,1,0,0,0
0x00,148585473,15379,2200.015249,272.1,-0.000354,0.002107,-0.085243,-0.000112189,5.32E-05,4.06E-06,1,1,0,0,0
0x00,148585612,15518,2220.024516,274.55,0.000639,0.001768,-0.081818,-0.000107924,8.02E-05,1.84E-06,1,1,0,0,0
0x00,148585752,15658,2240.019706,277,0.000508,0.002872,-0.080468,-0.0001271,7.46E-05,5.78E-06,1,1,0,0,0
0x00,148585892,15798,2260.014897,279.475,0.001042,0.002595,-0.081093,-0.000122242,7.48E-05,1.69E-06,1,1,0,0,0
0x00,148586032,15938,2280.000997,282.125,0.000612,0.002689,-0.081712,-0.000118556,5.32E-05,5.72E-06,1,1,0,0,0
0x00,148586172,16078,2300.013783,284.5,-0.000407,0.002573,-0.083426,-0.000122473,4.29E-05,5.70E-06,1,1,0,0,0
0x00,148586311,16217,2320.001642,286.925,-0.000856,0.002228,-0.086381,-0.000114724,3.61E-05,1.77E-06,1,1,0,0,0
0x00,148586451,16357,2340.015014,289.7,-0.000308,0.002066,-0.089879,-0.000108756,4.35E-05,4.81E-06,1,1,0,0,0
0x00,148586591,16497,2360.006686,291.975,-0.000374,0.001703,-0.093871,-0.0001136,6.45E-05,3.72E-06,1,1,0,0,0
0x00,148586731,16637,2380.015073,294.475,4.00E-05,0.002139,-0.098938,-0.000123133,7.37E-05,2.74E-06,1,1,0,0,0
0x00,148586870,16776,2400.007331,297.075,-0.000587,0.002871,-0.103932,-0.000144005,5.65E-05,3.32E-06,1,1,0,0,0
0x00,148587010,16916,2420.013079,299.6,-0.000633,0.003006,-0.110205,-0.000148849,6.45E-05,4.63E-06,1,1,0,0,0
0x00,148587150,17056,2440.012082,302.025,-0.000155,0.00289,-0.115948,-0.000148795,7.65E-05,1.68E-06,1,1,0,0,0
0x00,148587290,17196,2460.004047,304.475,0.00085,0.002559,-0.122292,-0.000146637,9.43E-05,1.19E-06,1,1,0,0,0
0x00,148587429,17335,2480.009795,307.125,0.000272,0.002952,-0.128535,-0.000153237,0.00010015,2.14E-07,1,1,0,0,0
0x00,148587569,17475,2500.00997,309.475,0.000303,0.002449,-0.134342,-0.00014919,0.000103447,-7.78E-07,1,1,0,0,0
0x00,148587709,17615,2520.003695,311.975,-0.000823,0.003424,-0.140466,-0.000171751,8.01E-05,4.14E-06,1,1,0,0,0
0x00,148587849,17755,2540.012082,314.6,-0.000828,0.003482,-0.147924,-0.000173775,7.85E-05,5.55E-06,1,1,0,0,0
0x00,148587988,17894,2560.01695,317.075,-0.001902,0.003526,-0.154756,-0.000182494,8.00E-05,6.68E-06,1,1,0,0,0
0x00,148588128,18034,2580.006569,319.45,-0.001424,0.003326,-0.161637,-0.00018608,8.29E-05,3.80E-06,1,1,0,0,0
0x00,148588268,18174,2600.001466,322.125,-0.001438,0.002879,-0.169695,-0.000187839,9.04E-05,3.29E-06,1,1,0,0,0
0x00,148588408,18314,2620.002229,324.55,-0.001536,0.002485,-0.174795,-0.000199184,0.000108236,2.35E-06,1,1,0,0,0
0x00,148588547,18453,2640.002698,326.975,-0.001177,0.003466,-0.182068,-0.00021804,0.00011088,3.85E-06,1,1,0,0,0
0x00,148588688,18594,2660.031026,329.475,-0.000752,0.003895,-0.190017,-0.000227308,0.000116304,3.37E-06,1,1,0,0,0
0x00,148588827,18733,2680.015073,332.15,-0.000733,0.003479,-0.196965,-0.000222564,0.000127067,2.71E-06,1,1,0,0,0
0x00,148588967,18873,2700.012316,334.5,-0.001266,0.003203,-0.203851,-0.000226775,0.000125071,-4.22E-07,1,1,0,0,0
0x00,148589107,19013,2720.003695,336.925,-0.00118,0.003084,-0.209672,-0.000220521,0.000105769,4.19E-07,1,1,0,0,0
0x00,148589246,19152,2740.005044,339.675,-0.001723,0.003318,-0.215917,-0.000231349,9.48E-05,5.66E-06,1,1,0,0,0
0x00,148589386,19292,2760.008152,341.975,-0.002215,0.003343,-0.201546,-0.000232937,8.29E-05,6.95E-06,1,1,0,0,0
0x00,148589526,19432,2780.01566,344.5,-0.001669,0.004111,-0.184333,-0.000220533,8.46E-05,3.80E-06,1,1,0,0,0
0x00,148589666,19572,2800.011143,347.075,-0.001255,0.003778,-0.176767,-0.000236134,9.00E-05,4.64E-06,1,1,0,0,0
0x00,148589806,19712,2820.006921,349.6,-0.000724,0.00426,-0.175657,-0.000223566,0.000106633,2.64E-06,1,1,0,0,0
0x00,148589945,19851,2840.029677,352.05,-0.000192,0.003617,-0.178599,-0.000217291,0.000127014,3.61E-06,1,1,0,0,0
0x00,148590085,19991,2860.00522,354.5,-0.000317,0.004125,-0.184189,-0.000236167,0.000115962,1.62E-07,1,1,0,0,0
0x00,148590225,20131,2880.01302,357.125,-0.001384,0.004125,-0.19045,-0.000245235,0.000113728,1.13E-06,1,1,0,0,0
0x00,148590365,20271,2900.011143,359.475,-0.001444,0.004566,-0.197229,-0.000261183,9.28E-05,4.24E-06,1,1,0,0,0
0x00,148590505,20411,2920.006334,361.975,-0.002434,0.004622,-0.204153,-0.000256981,9.31E-05,5.40E-06,1,1,0,0,0
0x00,148590644,20550,2940.002405,364.625,-0.002343,0.004075,-0.212315,-0.000246557,8.84E-05,4.75E-06,1,1,0,0,0
0x00,148590784,20690,2960.009619,367.075,-0.002846,0.003766,-0.218636,-0.000251007,8.24E-05,7.93E-06,1,1,0,0,0
0x00,148590924,20830,2980.005689,369.45,-0.002333,0.00307,-0.221002,-0.000245188,9.93E-05,2.26E-06,1,1,0,0,0
0x00,148591064,20970,3000.010557,372.125,-0.001811,0.002834,-0.225038,-0.00024607,9.98E-05,5.29E-06,1,1,0,0,0
0x00,148591203,21109,3020.013665,374.55,-0.002126,0.00449,-0.226921,-0.000290498,9.12E-05,5.44E-06,1,1,0,0,0
0x00,148591343,21249,3040.014428,377,-0.001763,0.004944,-0.230787,-0.00030645,0.000104715,4.29E-06,1,1,0,0,0
0x00,148591483,21389,3060.014017,379.475,-0.001181,0.004283,-0.23493,-0.000293756,0.000120786,5.43E-06,1,1,0,0,0
0x00,148591623,21529,3080.010674,382.125,-0.001038,0.003949,-0.239152,-0.000266299,0.000138952,4.41E-06,1,1,0,0,0
0x00,148591763,21669,3100.018475,384.5,-0.001673,0.004012,-0.241862,-0.000291506,0.000118228,2.32E-06,1,1,0,0,0
0x00,148591902,21808,3120.008094,386.925,-0.002072,0.003752,-0.244285,-0.0002768,0.000118038,4.87E-06,1,1,0,0,0
0x00,148592042,21948,3140.004164,389.675,-0.001891,0.003064,-0.234173,-0.000250019,0.000115491,7.89E-07,1,1,0,0,0
0x00,148592182,22088,3160.00434,391.95,-0.001762,0.00288,-0.223374,-0.000236317,0.000104551,5.06E-06,1,1,0,0,0
0x00,148592322,22228,3180.013607,394.475,-0.00128,0.003766,-0.21815,-0.000234688,0.000107208,4.20E-06,1,1,0,0,0
0x00,148592462,22368,3200.01261,397.05,-0.00207,0.005026,-0.217771,-0.000278639,9.22E-05,5.89E-06,1,1,0,0,0
0x00,148592601,22507,3220.006627,399.6,-0.00107,0.004659,-0.220663,-0.000277095,0.000109991,4.73E-06,1,1,0,0,0
0x00,148592741,22647,3240.009149,402.05,-0.001587,0.004398,-0.226994,-0.000278054,0.000109588,1.53E-06,1,1,0,0,0
0x00,148592881,22787,3260.007859,404.5,-0.001086,0.004208,-0.233881,-0.000281532,0.000112196,5.13E-06,1,1,0,0,0
0x00,148593021,22927,3280.017126,407.1,-0.000643,0.004736,-0.240136,-0.000283909,0.000128288,4.50E-06,1,1,0,0,0
0x00,148593160,23066,3300.010264,409.45,-0.001281,0.005024,-0.248026,-0.00030386,0.000124058,3.66E-06,1,1,0,0,0
0x00,148593300,23206,3320.011906,411.975,-0.00067,0.004197,-0.239564,-0.000287201,0.000135941,2.34E-06,1,1,0,0,0
0x00,148593440,23346,3340.001525,414.625,-0.001032,0.003662,-0.231675,-0.00027221,0.00011874,2.66E-06,1,1,0,0,0
0x00,148593580,23486,3360.007566,417.05,-0.001329,0.00327,-0.225591,-0.000243254,0.000111614,3.51E-06,1,1,0,0,0
0x00,148593720,23626,3380.016246,419.45,-0.000856,0.003566,-0.222105,-0.000244999,0.000114428,8.18E-07,1,1,0,0,0
0x00,148593859,23765,3400.01261,422.1,-0.002024,0.00452,-0.221297,-0.000271648,9.71E-05,4.49E-06,1,1,0,0,0
0x00,148593999,23905,3420.013665,424.55,-0.000946,0.004048,-0.216807,-0.000258757,0.0001101,1.87E-06,1,1,0,0,0
0x00,148594139,24045,3440.009736,427,0.000101,0.004093,-0.213397,-0.000252286,0.000114458,1.48E-06,1,1,0,0,0
0x00,148594279,24185,3460.015484,429.475,-0.000294,0.003306,-0.212413,-0.000234676,0.000125122,1.39E-06,1,1,0,0,0
0x00,148594418,24324,3480.0139,432.15,-0.000168,0.003096,-0.212532,-0.00022323,0.000101571,1.08E-06,1,1,0,0,0
0x00,148594558,24464,3500.004399,434.5,-0.002212,0.003436,-0.214776,-0.00023094,7.94E-05,2.96E-06,1,1,0,0,0
0x00,148594698,24604,3520.012492,436.925,-0.002759,0.003103,-0.219324,-0.000242157,7.39E-05,5.79E-06,1,1,0,0,0
0x00,148594838,24744,3540.005337,439.7,-0.002355,0.004028,-0.224347,-0.000255207,7.23E-05,6.80E-06,1,1,0,0,0
0x00,148594977,24883,3560.004633,441.975,-0.00131,0.003155,-0.230765,-0.00024667,9.50E-05,4.25E-06,1,1,0,0,0
0x00,148595117,25023,3580.001877,444.475,-0.000884,0.003667,-0.237575,-0.000252298,0.000109527,3.70E-06,1,1,0,0,0
0x00,148595257,25163,3600.010264,447.075,-0.001676,0.005005,-0.246379,-0.000297968,9.28E-05,7.12E-06,1,1,0,0,0
0x00,148595397,25303,3620.010733,449.6,-0.001794,0.005122,-0.25544,-0.000315467,9.81E-05,8.90E-06,1,1,0,0,0
0x00,148595537,25443,3640.004751,452.025,-0.001135,0.00411,-0.263754,-0.000281884,0.000133231,2.54E-06,1,1,0,0,0
0x00,148595677,25583,3660.022228,454.5,-0.001215,0.004132,-0.272275,-0.00029687,0.000128954,4.07E-06,1,1,0,0,0
0x00,148595816,25722,3680.014193,457.125,-0.001676,0.003654,-0.26371,-0.00029441,0.000120358,4.37E-06,1,1,0,0,0
0x00,148595956,25862,3700.015249,459.475,-0.002163,0.004306,-0.255652,-0.000291546,0.000104786,2.51E-06,1,1,0,0,0
0x00,148596096,26002,3720.012786,461.975,-0.001972,0.003181,-0.253603,-0.000266416,0.00010953,4.39E-06,1,1,0,0,0
0x00,148596236,26142,3740.032609,464.625,-0.001843,0.002687,-0.257221,-0.000246504,0.000113311,3.02E-06,1,1,0,0,0
0x00,148596375,26281,3760.005806,467.075,-0.001881,0.002634,-0.261765,-0.000255992,0.000104769,3.75E-06,1,1,0,0,0
0x00,148596515,26421,3780.013314,469.45,-0.001986,0.002814,-0.265682,-0.000267213,0.000120809,4.71E-06,1,1,0,0,0
0x00,148596655,26561,3800.001759,472.1,-0.002195,0.004453,-0.266532,-0.000295819,0.00010899,4.66E-06,1,1,0,0,0
0x00,148596795,26701,3820.005748,474.575,-0.001712,0.004298,-0.264222,-0.000296842,0.000124481,6.69E-06,1,1,0,0,0
0x00,148596935,26841,3840.033489,477,-0.001201,0.004049,-0.265972,-0.000294887,0.000126859,2.84E-06,1,1,0,0,0
0x00,148597074,26980,3860.008446,479.475,-0.000616,0.003406,-0.271841,-0.000281887,0.000142915,4.32E-06,1,1,0,0,0
0x00,148597214,27120,3880.010381,482.15,-0.002318,0.004549,-0.279029,-0.000316304,0.000108977,7.01E-06,1,1,0,0,0
0x00,148597354,27260,3900.003226,484.525,-0.003306,0.00491,-0.279018,-0.000317583,8.74E-05,8.66E-06,1,1,0,0,0
0x00,148597494,27400,3920.004281,486.925,-0.002556,0.003647,-0.27419,-0.000277413,0.000108365,6.05E-06,1,1,0,0,0
0x00,148597633,27539,3940.007976,489.65,-0.001569,0.003203,-0.27534,-0.000279774,0.000120893,4.48E-06,1,1,0,0,0
0x00,148597773,27679,3960.003167,491.975,-0.002234,0.004561,-0.279121,-0.000303383,0.000107853,7.04E-06,1,1,0,0,0
0x00,148597913,27819,3980.009208,494.5,-0.00119,0.003222,-0.284429,-0.000291289,0.000145169,2.33E-06,1,1,0,0,0
