Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,95612956,1919782,3540.010229,439.45,-0.005255,0.004334,-0.272385,-0.000413977,-0.000247727,6.13E-06,1,1,0,0,0
0x00,95613096,1919922,3560.005959,442.125,-0.004713,0.004052,-0.27357,-0.000412262,-0.000249368,8.58E-06,1,1,0,0,0
0x00,95613236,1920062,3580.014299,444.5,-0.00418,0.004468,-0.275324,-0.000403028,-0.000241836,6.99E-06,1,1,0,0,0
0x00,95613375,1920201,3600.010616,446.95,-0.004616,0.00361,-0.277159,-0.000395212,-0.000239698,7.29E-06,1,1,0,0,0
0x00,95613515,1920341,3620.011038,449.7,-0.005071,0.003229,-0.276663,-0.000388076,-0.00024649,2.69E-06,1,1,0,0,0
0x00,95613655,1920481,3640.01058,451.975,-0.004488,0.002953,-0.277893,-0.000379901,-0.000248694,5.16E-06,1,1,0,0,0
0x00,95613795,1920621,3660.002205,454.5,-0.005074,0.003756,-0.280069,-0.000390979,-0.000257345,5.34E-06,1,1,0,0,0
0x00,95613934,1920760,3680.008199,457.05,-0.00528,0.00429,-0.286697,-0.000425571,-0.000265418,8.58E-06,1,1,0,0,0
0x00,95614074,1920900,3700.012727,459.6,-0.004799,0.004192,-0.294166,-0.00042521,-0.000253465,5.97E-06,1,1,0,0,0
0x00,95614214,1921040,3720.002006,462.05,-0.004844,0.004262,-0.303303,-0.000433388,-0.000254572,7.69E-06,1,1,0,0,0
0x00,95614354,1921180,3740.014451,464.475,-0.005429,0.004085,-0.313011,-0.000443055,-0.000248555,5.21E-06,1,1,0,0,0
0x00,95614493,1921319,3760.001091,467.125,-0.005486,0.004242,-0.32329,-0.000450537,-0.000242196,7.26E-06,1,1,0,0,0
0x00,95614633,1921459,3780.002393,469.475,-0.005646,0.004716,-0.335149,-0.000478594,-0.000261804,4.87E-06,1,1,0,0,0
0x00,95614773,1921599,3800.006921,471.975,-0.005636,0.004869,-0.346075,-0.000476406,-0.000258163,7.02E-06,1,1,0,0,0
0x00,95614913,1921739,3820.013208,474.6,-0.006205,0.004579,-0.358635,-0.000492898,-0.000266847,1.13E-05,1,1,0,0,0
0x00,95615053,1921879,3840.010991,477.075,-0.006822,0.005449,-0.367668,-0.00050921,-0.000274996,1.28E-05,1,1,0,0,0
0x00,95615192,1922018,3860.00115,479.475,-0.00636,0.005317,-0.373966,-0.000512406,-0.000264621,9.95E-06,1,1,0,0,0
0x00,95615332,1922158,3880.004798,482.075,-0.005754,0.004918,-0.363162,-0.000499918,-0.00026728,1.01E-05,1,1,0,0,0
