Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,107723108,27675,3960.004434,492.125,-0.006903,0.003634,-0.345654,-0.000321114,-0.000374761,1.37E-05,1,1,0,0,0
0x00,107723248,27815,3980.008668,494.525,-0.007215,0.002082,-0.344771,-0.000298601,-0.000381589,1.12E-05,1,1,0,0,0
0x00,107723388,27955,4000.012023,496.95,-0.007579,0.002062,-0.328241,-0.000281462,-0.000398885,1.21E-05,1,1,0,0,0
0x00,107723527,28094,4020.002475,499.7,-0.007505,0.002084,-0.320291,-0.000266128,-0.000390875,1.07E-05,1,1,0,0,0
0x00,107723667,28234,4040.014627,502,-0.008095,0.00226,-0.316152,-0.000281657,-0.000395847,1.40E-05,1,1,0,0,0
0x00,107723807,28374,4060.010944,504.475,-0.006999,0.001886,-0.309969,-0.000261876,-0.000372137,1.12E-05,1,1,0,0,0
0x00,107723946,28513,4080.004915,507.05,-0.007032,0.002306,-0.305301,-0.000269563,-0.000384509,1.23E-05,1,1,0,0,0
0x00,107724086,28653,4100.003578,509.6,-0.007027,0.002327,-0.301866,-0.000266578,-0.000379152,1.17E-05,1,1,0,0,0
0x00,107724226,28793,4120.003413,512.05,-0.006588,0.002673,-0.303512,-0.000273863,-0.000375822,1.00E-05,1,1,0,0,0
0x00,107724366,28933,4140.012047,514.475,-0.005968,0.001916,-0.307114,-0.000258655,-0.000369372,1.09E-05,1,1,0,0,0
0x00,107724506,29073,4160.003965,517.125,-0.005989,0.001497,-0.308855,-0.000257694,-0.000352675,9.35E-06,1,1,0,0,0
0x00,107724645,29212,4180.004094,519.45,-0.006707,0.002708,-0.313712,-0.000295002,-0.000379553,1.19E-05,1,1,0,0,0
0x00,107724785,29352,4200.003343,521.975,-0.007681,0.002615,-0.317198,-0.000292152,-0.000390361,1.22E-05,1,1,0,0,0
0x00,107724925,29492,4220.008457,524.6,-0.007595,0.002032,-0.321909,-0.00028234,-0.000395092,1.09E-05,1,1,0,0,0
0x00,107725065,29632,4240.010346,527.075,-0.007635,0.002426,-0.325837,-0.000295692,-0.00041819,1.34E-05,1,1,0,0,0
0x00,107725204,29771,4260.002557,529.45,-0.007013,0.001836,-0.327162,-0.000273205,-0.000393592,1.42E-05,1,1,0,0,0
0x00,107725344,29911,4280.014123,532.075,-0.007083,0.001821,-0.324789,-0.000283181,-0.00039086,1.38E-05,1,1,0,0,0
0x00,107725484,30051,4300.003402,534.575,-0.007163,0.002346,-0.312621,-0.000290968,-0.000384476,1.37E-05,1,1,0,0,0
0x00,107725624,30191,4320.009102,537,-0.006665,0.003084,-0.303959,-0.000290689,-0.000393002,1.20E-05,1,1,0,0,0
0x00,107725763,30330,4340.0019,539.45,-0.007017,0.001692,-0.300753,-0.000267356,-0.00038112,9.32E-06,1,1,0,0,0
0x00,107725903,30470,4360.014932,542.125,-0.006904,0.002098,-0.300259,-0.000255438,-0.000402689,1.11E-05,1,1,0,0,0
0x00,107726045,30612,4380.337928,544.4,-0.007967,0.002423,-0.301311,-0.00026968,-0.000426915,1.29E-05,1,1,0,0,0
0x00,107726183,30750,4400.006979,546.925,-0.008479,0.001975,-0.303593,-0.00027869,-0.000441958,1.51E-05,1,1,0,0,0
0x00,107726323,30890,4420.004762,549.7,-0.007998,0.002491,-0.308168,-0.000274913,-0.000426413,1.42E-05,1,1,0,0,0
0x00,107726462,31029,4440.011343,551.975,-0.006436,0.001473,-0.311763,-0.000257797,-0.000386861,7.14E-06,1,1,0,0,0
0x00,107726602,31169,4460.005314,554.45,-0.006581,0.00266,-0.316714,-0.000278955,-0.000390328,1.23E-05,1,1,0,0,0
0x00,107726742,31309,4480.013947,557.05,-0.007228,0.003275,-0.321676,-0.000307025,-0.000418157,1.27E-05,1,1,0,0,0
0x00,107726882,31449,4500.013783,559.6,-0.007112,0.002853,-0.319549,-0.000284044,-0.000401524,1.04E-05,1,1,0,0,0
0x00,107727021,31588,4520.003941,562.05,-0.007624,0.002325,-0.317809,-0.000294016,-0.000420269,1.19E-05,1,1,0,0,0
0x00,107727161,31728,4540.010815,564.475,-0.007056,0.002162,-0.316186,-0.000279017,-0.000407771,7.55E-06,1,1,0,0,0
0x00,107727301,31868,4560.018275,567.125,-0.006992,0.00163,-0.316266,-0.000272531,-0.000403122,1.20E-05,1,1,0,0,0
0x00,107727441,32008,4580.010487,569.45,-0.007002,0.002245,-0.317974,-0.000268651,-0.000403023,7.99E-06,1,1,0,0,0
0x00,107727581,32148,4600.021466,571.95,-0.008172,0.003196,-0.322327,-0.000297979,-0.000425765,1.26E-05,1,1,0,0,0
0x00,107727720,32287,4620.011038,574.6,-0.007566,0.002441,-0.328209,-0.000285716,-0.000420923,1.39E-05,1,1,0,0,0
0x00,107727860,32427,4640.013806,577.075,-0.00763,0.002989,-0.335016,-0.000294574,-0.000430959,1.07E-05,1,1,0,0,0
0x00,107728000,32567,4660.005431,579.475,-0.007064,0.002475,-0.342597,-0.00028053,-0.000403704,1.27E-05,1,1,0,0,0
0x00,107728140,32707,4680.00556,582.1,-0.006651,0.002297,-0.350558,-0.000293479,-0.000398108,1.00E-05,1,1,0,0,0
0x00,107728279,32846,4700.013607,584.575,-0.006807,0.003041,-0.358406,-0.000313716,-0.000388626,1.38E-05,1,1,0,0,0
0x00,107728419,32986,4720.008751,587,-0.006261,0.00239,-0.366551,-0.000303768,-0.000373892,9.21E-06,1,1,0,0,0
0x00,107728559,33126,4740.014745,589.475,-0.006215,0.002513,-0.37407,-0.000295733,-0.000370782,1.07E-05,1,1,0,0,0
0x00,107728699,33266,4760.011355,592.15,-0.006231,0.002513,-0.381512,-0.000301356,-0.000377762,1.20E-05,1,1,0,0,0
0x00,107728838,33405,4780.007378,594.525,-0.006858,0.002631,-0.389399,-0.000325643,-0.000398531,1.09E-05,1,1,0,0,0
0x00,107728978,33545,4800.0078,596.95,-0.007985,0.003221,-0.398436,-0.000343685,-0.000403576,1.45E-05,1,1,0,0,0
0x00,107729118,33685,4820.012328,599.7,-0.007453,0.003104,-0.407106,-0.000336905,-0.000395932,1.21E-05,1,1,0,0,0
0x00,107729258,33825,4840.003953,601.975,-0.006854,0.002007,-0.416472,-0.000319775,-0.000369083,1.23E-05,1,1,0,0,0
0x00,107729397,33964,4860.015519,604.5,-0.007506,0.002299,-0.426643,-0.00034267,-0.000374921,1.18E-05,1,1,0,0,0
0x00,107729537,34104,4880.006264,607.05,-0.007734,0.004,-0.43723,-0.000376244,-0.000390002,1.36E-05,1,1,0,0,0
0x00,107729677,34244,4900.013431,609.625,-0.007341,0.003868,-0.448042,-0.000391789,-0.00038228,1.15E-05,1,1,0,0,0
0x00,107729817,34384,4920.002123,612.05,-0.006366,0.00399,-0.45833,-0.000399384,-0.000382244,1.36E-05,1,1,0,0,0
0x00,107729957,34524,4940.030111,614.475,-0.006978,0.004432,-0.469705,-0.000411524,-0.000375853,1.36E-05,1,1,0,0,0
0x00,107730096,34663,4960.007953,617.125,-0.006924,0.003451,-0.480163,-0.000403389,-0.00036551,1.15E-05,1,1,0,0,0
0x00,107730236,34803,4980.01424,619.475,-0.006955,0.003519,-0.48702,-0.000408622,-0.000365009,1.28E-05,1,1,0,0,0
0x00,107730376,34943,5000.009677,621.975,-0.007424,0.003679,-0.474407,-0.000402705,-0.000366265,1.46E-05,1,1,0,0,0
0x00,107730515,35082,5020.002768,624.625,-0.007335,0.003633,-0.467041,-0.000387761,-0.000365735,1.32E-05,1,1,0,0,0
0x00,107730655,35222,5040.00583,627.1,-0.007262,0.003423,-0.464233,-0.00038304,-0.000384962,1.24E-05,1,1,0,0,0
0x00,107730795,35362,5060.00156,629.475,-0.007183,0.002357,-0.463787,-0.000373386,-0.000373221,1.47E-05,1,1,0,0,0
0x00,107730935,35502,5080.0099,632.05,-0.007803,0.003194,-0.464208,-0.000387632,-0.000375969,1.46E-05,1,1,0,0,0
0x00,107731075,35642,5100.010616,634.55,-0.007849,0.004151,-0.454904,-0.000395809,-0.00039006,1.69E-05,1,1,0,0,0
0x00,107731214,35781,5120.009572,636.975,-0.006775,0.003725,-0.445824,-0.000379891,-0.000367913,1.36E-05,1,1,0,0,0
0x00,107731354,35921,5140.005302,639.45,-0.007228,0.003366,-0.439572,-0.000373178,-0.000367465,1.44E-05,1,1,0,0,0
0x00,107731494,36061,5160.010123,642.15,-0.007135,0.00266,-0.43969,-0.000364676,-0.000379631,1.21E-05,1,1,0,0,0
0x00,107731634,36201,5180.004094,644.5,-0.008121,0.003039,-0.441404,-0.000365649,-0.000401248,1.41E-05,1,1,0,0,0
0x00,107731773,36340,5200.007742,646.925,-0.008568,0.002733,-0.44549,-0.000360695,-0.000406217,1.69E-05,1,1,0,0,0
0x00,107731913,36480,5220.008164,649.65,-0.008052,0.002521,-0.450692,-0.000358127,-0.000403869,1.37E-05,1,1,0,0,0
0x00,107732053,36620,5240.011519,651.95,-0.007454,0.001875,-0.454281,-0.000342182,-0.000386205,1.48E-05,1,1,0,0,0
0x00,107732193,36760,5260.001971,654.45,-0.007568,0.003055,-0.456993,-0.000354044,-0.00038834,1.31E-05,1,1,0,0,0
0x00,107732333,36900,5280.009138,657.075,-0.008647,0.003962,-0.44882,-0.000365748,-0.000405181,1.54E-05,1,1,0,0,0
0x00,107732472,37039,5300.006041,659.6,-0.008425,0.00311,-0.41634,-0.000332787,-0.000403054,1.36E-05,1,1,0,0,0
0x00,107732612,37179,5320.001478,662.05,-0.007827,0.002656,-0.400359,-0.000321218,-0.000405667,1.28E-05,1,1,0,0,0
0x00,107732752,37319,5340.006299,664.45,-0.007779,0.002687,-0.391809,-0.000309094,-0.000395502,1.13E-05,1,1,0,0,0
0x00,107732892,37459,5360.013759,667.125,-0.007833,0.002604,-0.39002,-0.000319459,-0.00040025,1.09E-05,1,1,0,0,0
0x00,107733031,37598,5380.005677,669.45,-0.008372,0.00337,-0.391671,-0.000324425,-0.000413196,1.09E-05,1,1,0,0,0
0x00,107733171,37738,5400.001114,671.975,-0.007749,0.002631,-0.396999,-0.000308911,-0.000406761,1.21E-05,1,1,0,0,0
0x00,107733311,37878,5420.010334,674.625,-0.007775,0.002572,-0.404424,-0.000318133,-0.000419066,1.33E-05,1,1,0,0,0
0x00,107733451,38018,5440.009877,677.075,-0.008344,0.002712,-0.411803,-0.000332709,-0.000438804,1.22E-05,1,1,0,0,0
0x00,107733590,38157,5460.006487,679.45,-0.008405,0.002915,-0.417492,-0.000337164,-0.000423341,1.35E-05,1,1,0,0,0
0x00,107733730,38297,5480.005149,682.075,-0.008049,0.003878,-0.423039,-0.000356326,-0.000420682,1.47E-05,1,1,0,0,0
0x00,107733870,38437,5500.006158,684.575,-0.008125,0.003987,-0.42526,-0.000364993,-0.000410514,1.52E-05,1,1,0,0,0
0x00,107734010,38577,5520.001889,687,-0.005907,0.002631,-0.423274,-0.000328009,-0.000374229,9.34E-06,1,1,0,0,0
0x00,107734149,38716,5540.007589,689.475,-0.006468,0.003345,-0.422028,-0.000336839,-0.000388737,8.78E-06,1,1,0,0,0
0x00,107734289,38856,5560.01505,692.15,-0.007972,0.003468,-0.422592,-0.0003395,-0.000403502,1.27E-05,1,1,0,0,0
0x00,107734429,38996,5580.005501,694.5,-0.008446,0.002925,-0.424333,-0.000345997,-0.000428166,1.47E-05,1,1,0,0,0
0x00,107734569,39136,5600.009443,696.925,-0.008932,0.003225,-0.427801,-0.000340679,-0.000430865,1.31E-05,1,1,0,0,0
0x00,107734708,39275,5620.001067,699.7,-0.008897,0.003354,-0.43244,-0.000332909,-0.000423992,1.41E-05,1,1,0,0,0
0x00,107734848,39415,5640.017912,701.95,-0.007826,0.003004,-0.432543,-0.00031871,-0.000403514,1.25E-05,1,1,0,0,0
0x00,107734988,39555,5660.006311,704.475,-0.007305,0.002303,-0.435469,-0.000316033,-0.000388459,1.34E-05,1,1,0,0,0
0x00,107735128,39695,5680.011718,707.075,-0.008037,0.003051,-0.441496,-0.000352728,-0.000402372,1.42E-05,1,1,0,0,0
0x00,107735268,39835,5700.012434,709.6,-0.008124,0.00424,-0.446535,-0.000361074,-0.000406678,1.29E-05,1,1,0,0,0
0x00,107735407,39974,5720.013736,712.025,-0.008134,0.003731,-0.452296,-0.000363487,-0.000402818,1.19E-05,1,1,0,0,0
0x00,107735547,40114,5740.014745,714.475,-0.008199,0.004299,-0.458507,-0.000375447,-0.000410985,1.51E-05,1,1,0,0,0
0x00,107735687,40254,5760.002557,717.1,-0.008196,0.003867,-0.46601,-0.000373954,-0.000401815,1.45E-05,1,1,0,0,0
0x00,107735826,40393,5780.010017,719.45,-0.008176,0.003916,-0.474068,-0.000372769,-0.000405624,1.60E-05,1,1,0,0,0
0x00,107735966,40533,5800.011906,721.975,-0.008731,0.004216,-0.48205,-0.0003798,-0.000410978,1.52E-05,1,1,0,0,0
0x00,107736106,40673,5820.007636,724.6,-0.008713,0.003716,-0.490137,-0.000378697,-0.000409289,1.46E-05,1,1,0,0,0
0x00,107736246,40813,5840.013337,727.1,-0.008146,0.002974,-0.4977,-0.000372587,-0.000403899,1.62E-05,1,1,0,0,0
0x00,107736386,40953,5860.010533,729.45,-0.007653,0.003018,-0.504046,-0.000364987,-0.000377547,1.36E-05,1,1,0,0,0
0x00,107736525,41092,5880.001572,732.05,-0.00786,0.004142,-0.513537,-0.00039574,-0.000389269,1.31E-05,1,1,0,0,0
0x00,107736665,41232,5900.014017,734.55,-0.007968,0.004318,-0.522615,-0.000409641,-0.0003786,1.49E-05,1,1,0,0,0
0x00,107736805,41372,5920.015906,737,-0.008052,0.004912,-0.532273,-0.000421096,-0.000386512,1.23E-05,1,1,0,0,0
0x00,107736945,41512,5940.022486,739.475,-0.007476,0.00368,-0.53988,-0.000411469,-0.000370299,1.20E-05,1,1,0,0,0
0x00,107737084,41651,5960.004727,742.15,-0.008011,0.003934,-0.545012,-0.000415904,-0.000377777,1.06E-05,1,1,0,0,0
0x00,107737224,41791,5980.003683,744.5,-0.008495,0.004109,-0.546726,-0.000417982,-0.000391399,1.49E-05,1,1,0,0,0
0x00,107737364,41931,6000.013489,746.95,-0.00782,0.003259,-0.537185,-0.00039196,-0.000382219,1.34E-05,1,1,0,0,0
0x00,107737504,42071,6020.005701,749.675,-0.008243,0.003284,-0.518298,-0.000381199,-0.000391457,1.39E-05,1,1,0,0,0
0x00,107737643,42210,6040.008469,751.975,-0.008173,0.003654,-0.503984,-0.000370997,-0.000401691,1.32E-05,1,1,0,0,0
0x00,107737783,42350,6060.005666,754.475,-0.007612,0.00331,-0.495431,-0.000364314,-0.00040007,1.38E-05,1,1,0,0,0
0x00,107737923,42490,6080.011366,757.075,-0.007662,0.003715,-0.491318,-0.000375252,-0.000414034,1.49E-05,1,1,0,0,0
0x00,107738063,42630,6100.002991,759.6,-0.007755,0.004258,-0.488316,-0.000388356,-0.000414645,1.65E-05,1,1,0,0,0
0x00,107738202,42769,6120.002534,762.025,-0.008343,0.005126,-0.487627,-0.000396101,-0.000414207,1.63E-05,1,1,0,0,0
0x00,107738342,42909,6140.012633,764.45,-0.007164,0.003537,-0.487323,-0.00037023,-0.000398804,1.02E-05,1,1,0,0,0
0x00,107738482,43049,6160.016868,767.125,-0.007665,0.003925,-0.489611,-0.000367624,-0.000392154,1.50E-05,1,1,0,0,0
0x00,107738622,43189,6180.013184,769.45,-0.007662,0.003249,-0.490208,-0.000371694,-0.000399462,1.28E-05,1,1,0,0,0
0x00,107738762,43329,6200.010967,771.975,-0.008696,0.004197,-0.490693,-0.000379004,-0.000422267,1.67E-05,1,1,0,0,0
0x00,107738901,43468,6220.002886,774.6,-0.008487,0.003681,-0.485791,-0.000344106,-0.000414209,1.38E-05,1,1,0,0,0
0x00,107739041,43608,6240.015624,777.075,-0.007903,0.002779,-0.477867,-0.000334296,-0.000409245,1.24E-05,1,1,0,0,0
0x00,107739181,43748,6260.011648,779.45,-0.008399,0.002851,-0.458905,-0.000332856,-0.000412034,1.30E-05,1,1,0,0,0
0x00,107739321,43888,6280.029958,782.05,-0.007915,0.003516,-0.441018,-0.000337212,-0.000418615,1.60E-05,1,1,0,0,0
0x00,107739460,44027,6300.005161,784.55,-0.007865,0.003467,-0.428446,-0.000326049,-0.000412153,1.37E-05,1,1,0,0,0
0x00,107739600,44167,6320.012328,787,-0.006736,0.002976,-0.425157,-0.000306739,-0.00040342,1.13E-05,1,1,0,0,0
0x00,107739740,44307,6340.003366,789.45,-0.007775,0.003356,-0.423945,-0.000314438,-0.000420712,1.28E-05,1,1,0,0,0
0x00,107739880,44447,6360.004375,792.15,-0.008228,0.003478,-0.425689,-0.000313655,-0.000440222,1.70E-05,1,1,0,0,0
0x00,107740019,44586,6380.004798,794.5,-0.008014,0.002386,-0.427132,-0.000281559,-0.000435785,1.31E-05,1,1,0,0,0
0x00,107740159,44726,6400.012258,796.925,-0.008591,0.00249,-0.428738,-0.000300157,-0.000453609,1.73E-05,1,1,0,0,0
0x00,107740299,44866,6420.00183,799.675,-0.008596,0.002003,-0.431063,-0.000299584,-0.000444393,1.58E-05,1,1,0,0,0
0x00,107740439,45006,6440.004891,801.95,-0.007528,0.002249,-0.426547,-0.000282275,-0.000420309,1.55E-05,1,1,0,0,0
0x00,107740578,45145,6460.009712,804.475,-0.007725,0.003322,-0.418259,-0.000305647,-0.000419636,1.17E-05,1,1,0,0,0
0x00,107740718,45285,6480.013947,807.05,-0.007862,0.004306,-0.414595,-0.000329075,-0.000434241,1.51E-05,1,1,0,0,0
0x00,107740858,45425,6500.008504,809.6,-0.007188,0.002923,-0.41197,-0.000305507,-0.000424949,1.27E-05,1,1,0,0,0
0x00,107740998,45565,6520.015378,812,-0.007631,0.003149,-0.411461,-0.00029469,-0.000431913,1.02E-05,1,1,0,0,0
0x00,107741137,45704,6540.002897,814.425,-0.008215,0.003297,-0.413638,-0.00031294,-0.000446004,1.46E-05,1,1,0,0,0
0x00,107741277,45844,6560.010064,817.1,-0.008149,0.002908,-0.417197,-0.000298751,-0.000430447,1.34E-05,1,1,0,0,0
0x00,107741417,45984,6580.001689,819.475,-0.007705,0.003127,-0.419411,-0.000310024,-0.000439923,1.16E-05,1,1,0,0,0
0x00,107741557,46124,6600.014721,821.975,-0.008772,0.003578,-0.419895,-0.000320277,-0.000451342,1.35E-05,1,1,0,0,0
0x00,107741696,46263,6620.011624,824.625,-0.008208,0.003268,-0.419954,-0.00031566,-0.000455123,1.57E-05,1,1,0,0,0
0x00,107741836,46403,6640.002663,827.075,-0.008095,0.003293,-0.417211,-0.000296544,-0.000453047,1.52E-05,1,1,0,0,0
0x00,107741976,46543,6660.004258,829.475,-0.007573,0.002511,-0.416115,-0.000294829,-0.000441694,1.53E-05,1,1,0,0,0
0x00,107742116,46683,6680.002041,832.075,-0.007744,0.00359,-0.415314,-0.000317363,-0.000448562,1.28E-05,1,1,0,0,0
0x00,107742255,46822,6700.000997,834.575,-0.007334,0.003947,-0.414038,-0.000331266,-0.000441192,1.71E-05,1,1,0,0,0
0x00,107742395,46962,6720.005525,837,-0.006803,0.003815,-0.415821,-0.000322114,-0.000428163,1.34E-05,1,1,0,0,0
0x00,107742535,47102,6740.014158,839.475,-0.007812,0.003674,-0.41869,-0.000326072,-0.000442142,1.36E-05,1,1,0,0,0
0x00,107742675,47242,6760.001384,842.15,-0.008308,0.003707,-0.421527,-0.000335389,-0.000470164,1.79E-05,1,1,0,0,0
0x00,107742814,47381,6780.005032,844.5,-0.009207,0.003651,-0.423949,-0.000319577,-0.000478349,1.81E-05,1,1,0,0,0
0x00,107742954,47521,6800.001935,846.925,-0.00919,0.003602,-0.426259,-0.00031966,-0.000485845,1.84E-05,1,1,0,0,0
0x00,107743094,47661,6820.003237,849.7,-0.009203,0.003303,-0.430313,-0.000314444,-0.000460105,1.74E-05,1,1,0,0,0
0x00,107743234,47801,6840.001021,852,-0.008242,0.002867,-0.430862,-0.000320014,-0.000445421,1.58E-05,2,1,0,0,0
0x00,107743373,47940,6860.008481,854.475,-0.007779,0.003349,-0.434267,-0.000319795,-0.000431455,1.46E-05,2,1,0,0,0
0x00,107743513,48080,6880.012715,857.05,-0.007842,0.00392,-0.435317,-0.000329076,-0.000434251,1.69E-05,2,1,0,0,0
0x00,107743666,48233,6901.797847,859.825,-0.007782,0.003796,-0.433651,-0.00032366,-0.000446011,1.64E-05,2,1,0,0,0
0x00,107743793,48360,6920.001243,862.025,-0.007788,0.003839,-0.434221,-0.000323312,-0.000442279,1.66E-05,2,1,0,0,0
0x00,107743933,48500,6940.008117,864.45,-0.008403,0.00402,-0.436964,-0.000341322,-0.00045235,1.46E-05,2,1,0,0,0
0x00,107744072,48639,6960.010885,867.125,-0.00778,0.003894,-0.439399,-0.000322392,-0.000442324,1.75E-05,2,1,0,0,0
0x00,107744212,48779,6980.007495,869.475,-0.007776,0.003383,-0.442879,-0.000321861,-0.000436857,1.61E-05,2,1,0,0,0
0x00,107744352,48919,7000.008797,871.975,-0.007724,0.003299,-0.446945,-0.000318776,-0.000450256,1.67E-05,2,1,0,0,0
0x00,107744492,49059,7020.016844,874.625,-0.009233,0.0034,-0.450944,-0.000324422,-0.000470376,2.12E-05,2,1,0,0,0
0x00,107744631,49198,7040.012574,877.05,-0.008729,0.003576,-0.455513,-0.000329318,-0.000487911,1.98E-05,2,1,0,0,0
0x00,107744771,49338,7060.00156,879.425,-0.008238,0.002991,-0.457866,-0.000322762,-0.000459763,1.43E-05,2,1,0,0,0
0x00,107744911,49478,7080.0099,882.05,-0.007821,0.00335,-0.453751,-0.000330577,-0.000448906,1.15E-05,2,1,0,0,0
0x00,107745051,49618,7100.002405,884.575,-0.008549,0.004673,-0.448832,-0.000364934,-0.000455706,1.90E-05,2,1,0,0,0
0x00,107745190,49757,7120.008105,886.975,-0.006937,0.004087,-0.447851,-0.000342585,-0.000429649,1.30E-05,2,1,0,0,0
0x00,107745330,49897,7140.01146,889.45,-0.007878,0.003862,-0.447344,-0.000337834,-0.000450048,1.24E-05,2,1,0,0,0
0x00,107745470,50037,7160.013055,892.125,-0.009378,0.004389,-0.446721,-0.000344708,-0.000483102,1.80E-05,2,1,0,0,0
0x00,107745610,50177,7180.001455,894.475,-0.009225,0.003723,-0.448056,-0.000326188,-0.000494252,1.60E-05,2,1,0,0,0
0x00,107745749,50316,7200.009501,896.9,-0.009231,0.003152,-0.45152,-0.000329256,-0.00049411,1.45E-05,2,1,0,0,0
0x00,107745889,50456,7220.009924,899.65,-0.008627,0.002463,-0.454538,-0.000313659,-0.000480179,1.54E-05,2,1,0,0,0
0x00,107746029,50596,7240.00712,901.975,-0.008768,0.003589,-0.457193,-0.000335472,-0.000487364,2.01E-05,2,1,0,0,0
0x00,107746169,50736,7260.018979,904.475,-0.009449,0.003936,-0.462173,-0.00035855,-0.000481942,1.88E-05,2,1,0,0,0
0x00,107746308,50875,7280.014123,907.05,-0.008973,0.004266,-0.4673,-0.00036236,-0.00048453,1.77E-05,2,1,0,0,0
0x00,107746448,51015,7300.008094,909.6,-0.007926,0.003861,-0.469667,-0.000354703,-0.000470986,1.64E-05,2,1,0,0,0
0x00,107746588,51155,7320.012328,912.025,-0.008083,0.004952,-0.473473,-0.000376665,-0.000481633,1.48E-05,2,1,0,0,0
0x00,107746728,51295,7340.004539,914.45,-0.008136,0.004967,-0.477433,-0.000385763,-0.000482694,1.55E-05,2,1,0,0,0
0x00,107746867,51434,7360.001736,917.125,-0.007481,0.003794,-0.480542,-0.000360189,-0.000458501,1.44E-05,2,1,0,0,0
0x00,107747007,51574,7380.002158,919.475,-0.008105,0.004079,-0.486152,-0.000377196,-0.000461123,1.32E-05,2,1,0,0,0
0x00,107747147,51714,7400.00434,921.975,-0.009126,0.004573,-0.490133,-0.000380376,-0.000473134,1.57E-05,2,1,0,0,0
0x00,107747287,51854,7420.008575,924.6,-0.008972,0.00407,-0.494352,-0.000357255,-0.000471508,1.44E-05,2,1,0,0,0
0x00,107747427,51994,7440.012223,927.05,-0.008929,0.004011,-0.497263,-0.000354128,-0.000481159,1.49E-05,2,1,0,0,0
0x00,107747566,52133,7460.002381,929.45,-0.008507,0.003747,-0.501761,-0.000371181,-0.000481144,1.79E-05,2,1,0,0,0
0x00,107747712,52279,7480.815688,932.175,-0.008641,0.004974,-0.507325,-0.000385639,-0.000481154,1.68E-05,2,1,0,0,0
0x00,107747846,52413,7500.013196,934.575,-0.008789,0.004984,-0.508312,-0.000407922,-0.000477328,1.70E-05,2,1,0,0,0
0x00,107747986,52553,7520.008633,937,-0.008194,0.004444,-0.511928,-0.000384888,-0.000448726,1.18E-05,2,1,0,0,0
0x00,107748125,52692,7540.010815,939.45,-0.008099,0.003939,-0.51606,-0.000374579,-0.000446262,1.70E-05,2,1,0,0,0
0x00,107748265,52832,7560.015343,942.125,-0.008636,0.003946,-0.519447,-0.000387255,-0.00047559,1.49E-05,2,1,0,0,0
0x00,107748405,52972,7580.004915,944.5,-0.0097,0.004881,-0.522766,-0.00040076,-0.000501596,1.93E-05,2,1,0,0,0
0x00,107748545,53112,7600.012375,946.925,-0.009653,0.004459,-0.525154,-0.000390128,-0.000487617,1.78E-05,2,1,0,0,0
0x00,107748684,53251,7620.00488,949.7,-0.009614,0.004366,-0.519452,-0.000384936,-0.000491867,1.66E-05,2,1,0,0,0
0x00,107748824,53391,7640.004715,952,-0.009497,0.004314,-0.507526,-0.000364103,-0.000488121,1.45E-05,2,1,0,0,0
0x00,107748964,53531,7660.008363,954.5,-0.008858,0.004109,-0.498496,-0.000340512,-0.000474818,1.52E-05,2,1,0,0,0
0x00,107749104,53671,7680.008199,957.05,-0.009453,0.004693,-0.492611,-0.000357111,-0.000496199,1.37E-05,2,1,0,0,0
0x00,107749243,53810,7700.010088,959.6,-0.008818,0.004467,-0.487017,-0.000336505,-0.000488253,1.50E-05,2,1,0,0,0
0x00,107749383,53950,7720.005232,962.025,-0.008231,0.004257,-0.482544,-0.00031891,-0.000477879,1.01E-05,2,1,0,0,0
0x00,107749523,54090,7740.005067,964.425,-0.007527,0.003337,-0.471306,-0.000290332,-0.000474572,8.14E-06,2,1,0,0,0
0x00,107749663,54230,7760.009888,967.125,-0.007881,0.003456,-0.458814,-0.000268634,-0.00048284,9.90E-06,2,1,0,0,0
0x00,107749802,54369,7780.01207,969.475,-0.009298,0.003435,-0.446265,-0.000257618,-0.000500763,1.13E-05,2,1,0,0,0
0x00,107749942,54509,7800.013959,971.975,-0.010379,0.004096,-0.436346,-0.000277564,-0.000539454,1.29E-05,2,1,0,0,0
0x00,107750082,54649,7820.012328,974.6,-0.010186,0.002891,-0.430274,-0.000253395,-0.000538413,1.40E-05,2,1,0,0,0
0x00,107750222,54789,7840.001021,977.05,-0.008992,0.002461,-0.424767,-0.000221082,-0.000523309,1.12E-05,2,1,0,0,0
0x00,107750361,54928,7860.002029,979.45,-0.009126,0.002468,-0.423474,-0.000240422,-0.000517874,1.10E-05,2,1,0,0,0
0x00,107750508,55075,7881.228816,982.275,-0.009187,0.003587,-0.424495,-0.00024962,-0.000526168,1.54E-05,2,1,0,0,0
0x00,107750641,55208,7900.006979,984.6,-0.008643,0.003517,-0.421134,-0.000234191,-0.000502441,1.09E-05,2,1,0,0,0
0x00,107750781,55348,7920.004469,987,-0.008711,0.003903,-0.422736,-0.000251059,-0.00052337,1.30E-05,2,1,0,0,0
0x00,107750920,55487,7940.003132,989.475,-0.009084,0.003553,-0.421736,-0.000234104,-0.000529417,1.48E-05,2,1,0,0,0
0x00,107751060,55627,7960.011179,992.15,-0.008346,0.002228,-0.422054,-0.000200211,-0.000519125,1.30E-05,2,1,0,0,0
0x00,107751200,55767,7980.008962,994.5,-0.009375,0.002583,-0.421996,-0.000207951,-0.000540165,1.47E-05,2,1,0,0,0
