Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,126929748,5313,760.0139938,92.15,6.80E-05,0.000545,-0.000618,9.75E-06,-8.22E-06,2.18E-06,0,1,0,0,0
0x00,126929888,5453,780.0106039,94.525,-0.000419,0.000701,-0.000607,7.37E-06,-2.18E-05,6.20E-06,0,1,0,0,0
0x00,126930028,5593,800.0104396,96.925,-0.000953,0.00041,-0.000606,5.53E-06,-1.84E-05,1.83E-06,0,1,0,0,0
0x00,126930168,5733,820.0161404,99.675,-0.00087,0.000422,-0.000698,1.84E-05,-1.96E-05,1.86E-06,0,1,0,0,0
0x00,126930307,5872,840.0080585,101.975,-0.000321,0.00018,-0.000173,2.35E-05,-1.59E-05,4.08E-06,0,1,0,0,0
0x00,126930447,6012,860.0073078,104.5,0.000136,0.000625,-0.000126,2.31E-05,-1.86E-06,2.21E-06,0,1,0,0,0
0x00,126930587,6152,880.0050908,107.075,2.20E-05,0.001131,-0.001114,3.72E-06,-9.42E-06,4.41E-06,0,1,0,0,0
0x00,126930727,6292,900.0093253,109.625,-2.90E-05,0.001149,8.70E-05,-2.70E-06,-5.11E-06,4.23E-06,0,1,0,0,0
0x00,126930867,6432,920.0126801,112.025,5.30E-05,0.000613,-3.40E-05,1.01E-05,-7.35E-07,2.18E-06,0,1,0,0,0
0x00,126931006,6571,940.0025454,114.45,6.60E-05,0.00069,-0.001776,1.40E-05,4.58E-06,2.61E-06,0,1,0,0,0
0x00,126931146,6711,960.0138179,117.125,5.70E-05,0.000714,-0.000621,1.41E-05,8.32E-06,2.44E-06,0,1,0,0,0
0x00,126931286,6851,980.0133604,119.475,-0.000901,0.000474,-0.000668,1.56E-05,-1.37E-05,1.94E-06,0,1,0,0,0
0x00,126931426,6991,1000.001759,121.975,-0.000935,0.000974,-2.30E-05,8.86E-06,-2.23E-05,3.83E-06,0,1,0,0,0
0x00,126931565,7130,1020.011272,124.625,-0.000901,0.000474,-0.000668,1.56E-05,-1.37E-05,1.94E-06,0,1,0,0,0
0x00,126931705,7270,1040.006416,127.075,-0.00081,0.000992,-0.000161,2.82E-05,-2.40E-05,3.88E-06,0,1,0,0,0
0x00,126931845,7410,1060.010944,129.475,0.000135,7.60E-05,-0.000155,2.30E-05,3.64E-06,1.35E-07,0,1,0,0,0
0x00,126931985,7550,1080.014299,132.075,0.000622,0.000385,-0.001276,2.18E-05,2.67E-06,-1.73E-06,0,1,0,0,0
0x00,126932125,7690,1100.023519,134.575,2.80E-05,0.000622,0.000567,6.93E-06,1.42E-06,2.09E-06,0,1,0,0,0
0x00,126932264,7829,1120.009572,137,0.000483,0.000984,-0.000525,2.90E-06,6.34E-06,3.04E-07,0,1,0,0,0
0x00,126932404,7969,1140.01322,139.475,0.000535,0.001048,-0.000587,1.30E-05,1.11E-05,4.10E-07,0,1,0,0,0
0x00,126932544,8109,1160.002205,142.15,0.000671,0.000431,0.000388,3.16E-05,7.45E-06,-1.96E-06,0,1,0,0,0
0x00,126932684,8249,1180.00468,144.5,-0.000229,-0.000298,-0.00031,3.99E-05,-6.16E-06,2.12E-06,0,1,0,0,0
0x00,126932823,8388,1200.012727,146.925,-0.000795,0.000458,0.000365,3.14E-05,-1.69E-05,1.73E-06,0,1,0,0,0
0x00,126932963,8528,1220.00963,149.7,-0.000858,0.001029,-0.000685,2.21E-05,-1.97E-05,4.03E-06,0,1,0,0,0
0x00,126933103,8668,1240.010932,151.975,-0.000331,0.00033,-0.000772,3.09E-05,-1.19E-06,-2.05E-06,0,1,0,0,0
0x00,126933243,8808,1260.013994,154.5,0.000228,0.000146,-0.000263,3.95E-05,7.84E-06,2.55E-07,0,1,0,0,0
0x00,126933382,8947,1280.003273,157.05,0.000176,8.20E-05,-0.000201,2.94E-05,3.08E-06,1.49E-07,0,1,0,0,0
0x00,126933522,9087,1300.01044,159.625,2.60E-05,0.001826,0.000597,1.42E-05,1.36E-06,-4.30E-08,0,1,0,0,0
0x00,126933662,9227,1320.005583,162.025,-0.000443,0.001468,-0.000592,1.53E-05,-5.17E-06,2.15E-06,0,1,0,0,0
0x00,126933802,9367,1340.00278,164.425,0.000118,6.10E-05,-0.000709,1.97E-05,2.05E-06,2.10E-07,0,1,0,0,0
0x00,126933942,9507,1360.02373,167.1,0.000228,0.000146,-0.000263,3.95E-05,7.84E-06,2.55E-07,0,1,0,0,0
0x00,126934081,9646,1380.004211,169.475,0.000203,0.000621,-0.000772,3.27E-05,-4.58E-06,2.32E-06,0,1,0,0,0
0x00,126934221,9786,1400.012844,172,-0.000403,0.000925,-0.000667,2.17E-05,-2.33E-07,8.90E-08,0,1,0,0,0
0x00,126934361,9926,1420.015026,174.625,-0.000381,0.000814,-0.00068,2.09E-05,-1.14E-05,-7.80E-08,0,1,0,0,0
0x00,126934501,10066,1440.003425,177.1,-0.000808,0.000545,-0.000777,3.21E-05,-9.47E-06,2.06E-06,0,1,0,0,0
0x00,126934640,10205,1460.013525,179.475,-0.000219,-0.00024,-0.000327,4.35E-05,-8.31E-07,2.21E-06,0,1,0,0,0
0x00,126934780,10345,1480.003097,182.075,-0.00021,-0.000265,-0.001482,4.35E-05,-4.58E-06,2.37E-06,0,1,0,0,0
0x00,126934920,10485,1500.011437,184.575,0.000767,-0.000154,0.000278,4.09E-05,6.21E-06,2.38E-06,0,1,0,0,0
0x00,126935059,10624,1520.011566,187.025,0.000219,0.000636,-0.000218,3.60E-05,-2.98E-06,2.24E-06,0,1,0,0,0
0x00,126935199,10764,1540.010522,189.45,0.000161,0.000615,-0.000726,2.63E-05,-4.01E-06,2.30E-06,0,1,0,0,0
0x00,126935339,10904,1560.012117,192.175,0.000209,0.000578,-0.000201,3.24E-05,-8.31E-06,2.15E-06,0,1,0,0,0
0x00,126935479,11044,1580.011953,194.5,-0.000234,0.000293,-0.000852,4.03E-05,-7.92E-06,4.36E-06,0,1,0,0,0
0x00,126935619,11184,1600.007683,196.925,0.000317,0.000195,-0.003806,5.30E-05,6.69E-06,9.48E-07,0,1,0,0,0
0x00,126935758,11323,1620.001361,199.675,-0.000242,0.001007,-0.008308,4.55E-05,-4.14E-06,1.55E-06,0,1,0,0,0
0x00,126935898,11463,1640.008528,201.975,-0.00028,0.000489,-0.011743,3.95E-05,1.89E-06,1.21E-07,0,1,0,0,0
0x00,126936038,11603,1660.005431,204.475,-0.000316,0.00052,-0.015148,3.37E-05,2.43E-06,7.70E-07,0,1,0,0,0
0x00,126936178,11743,1680.007906,207.05,-0.000953,0.001194,-0.020126,9.22E-06,-2.01E-05,1.25E-06,0,1,0,0,0
0x00,126936318,11883,1700.002757,209.6,-0.000469,0.001054,-0.024703,5.83E-06,-9.97E-06,4.52E-06,0,1,0,0,0
0x00,126936457,12022,1720.00963,212.025,-0.001008,0.000741,-0.028138,1.01E-06,-1.19E-05,7.27E-07,0,1,0,0,0
0x00,126936597,12162,1740.012985,214.45,-0.000541,0.001096,-0.03211,-2.76E-06,-1.08E-05,-5.64E-07,0,1,0,0,0
0x00,126936737,12302,1760.008715,217.125,-7.70E-05,0.000743,-0.025745,-1.19E-05,-9.64E-06,4.59E-07,0,1,0,0,0
0x00,126936877,12442,1780.014123,219.475,-9.60E-05,0.00071,-0.024574,-1.55E-05,-1.12E-05,2.02E-07,0,1,0,0,0
0x00,126937020,12585,1800.470253,222.025,-0.000703,0.00093,-0.025607,-3.02E-05,-1.60E-05,-1.95E-06,0,1,0,0,0
0x00,126937156,12721,1820.00705,224.6,-0.001754,0.001248,-0.02954,-4.42E-05,-4.39E-05,3.34E-07,0,1,0,0,0
0x00,126937296,12861,1840.001607,227.075,-0.001714,0.001251,-0.034747,-4.04E-05,-4.99E-05,1.25E-06,0,1,0,0,0
0x00,126937436,13001,1860.009654,229.45,-0.001232,0.001073,-0.038193,-4.10E-05,-4.16E-05,-2.19E-06,0,1,0,0,0
0x00,126937575,13140,1880.007144,232.05,-0.001308,0.001116,-0.043279,-5.30E-05,-4.05E-05,-1.23E-06,0,1,0,0,0
0x00,126937715,13280,1900.009325,234.575,-0.000912,0.002066,-0.047146,-6.60E-05,-3.84E-05,-3.79E-07,0,1,0,0,0
0x00,126937855,13420,1920.004762,237,-0.001029,0.002104,-0.052185,-8.45E-05,-3.68E-05,5.72E-07,0,1,0,0,0
0x00,126937995,13560,1940.014275,239.475,-0.000958,0.001588,-0.056312,-7.43E-05,-3.40E-05,-7.37E-07,0,1,0,0,0
0x00,126938135,13700,1960.013525,242.125,-0.000963,0.001567,-0.059747,-7.73E-05,-3.94E-05,-1.65E-07,0,1,0,0,0
0x00,126938274,13839,1980.008668,244.475,-0.001067,0.002111,-0.061347,-8.99E-05,-4.35E-05,-4.26E-06,0,1,0,0,0
0x00,126938414,13979,2000.006451,246.9,-0.00113,0.002217,-0.061288,-9.56E-05,-3.17E-05,-4.11E-06,0,1,0,0,0
0x00,126938554,14119,2020.010686,249.675,-0.00108,0.002114,-0.063628,-9.29E-05,-4.51E-05,-3.85E-06,0,1,0,0,0
0x00,126938694,14259,2040.011401,252,-0.002015,0.00201,-0.065434,-8.39E-05,-5.65E-05,-3.84E-06,1,1,0,0,0
0x00,126938833,14398,2060.011824,254.5,-0.001515,0.001885,-0.069456,-8.40E-05,-4.48E-05,-6.45E-07,1,1,0,0,0
0x00,126938973,14538,2080.01078,257.075,-0.001073,0.00225,-0.072827,-9.10E-05,-4.14E-05,-2.03E-06,1,1,0,0,0
0x00,126939113,14678,2100.007976,259.6,-0.001198,0.002395,-0.075573,-0.000105753,-2.70E-05,-1.32E-06,1,1,0,0,0
0x00,126939253,14818,2120.010451,262.025,-0.001725,0.003155,-0.080105,-0.000110453,-4.37E-05,-7.89E-07,1,1,0,0,0
0x00,126939392,14957,2140.007648,264.45,-0.000743,0.002688,-0.08469,-0.000115799,-3.65E-05,-1.79E-06,1,1,0,0,0
0x00,126939532,15097,2160.013935,267.15,-0.000747,0.002365,-0.089899,-0.000110625,-1.45E-05,-2.62E-06,1,1,0,0,0
0x00,126939672,15237,2180.007613,269.475,-0.000797,0.002399,-0.095585,-0.000119417,-1.56E-05,-1.56E-06,1,1,0,0,0
0x00,126939812,15377,2200.016539,272,-0.001382,0.003137,-0.100625,-0.000133828,-3.33E-05,-9.76E-07,1,1,0,0,0
0x00,126939951,15516,2220.01139,274.6,-0.002462,0.003526,-0.106254,-0.000150359,-5.55E-05,1.72E-06,1,1,0,0,0
0x00,126940091,15656,2240.012692,277.075,-0.002418,0.002936,-0.110919,-0.000147008,-5.96E-05,3.92E-07,1,1,0,0,0
0x00,126940231,15796,2260.000798,279.45,-0.002496,0.002496,-0.113168,-0.000155757,-4.40E-05,-1.13E-06,1,1,0,0,0
0x00,126940375,15940,2280.649006,282.175,-0.001453,0.002603,-0.112055,-0.000148631,-3.59E-05,-1.02E-06,1,1,0,0,0
0x00,126940510,16075,2300.003108,284.6,-0.001462,0.002163,-0.10979,-0.000145032,-1.76E-05,-3.34E-06,1,1,0,0,0
0x00,126940650,16215,2320.002651,287,-0.001576,0.002669,-0.110778,-0.000164372,-2.51E-05,-1.14E-06,1,1,0,0,0
0x00,126940790,16355,2340.013337,289.475,-0.001172,0.002966,-0.111808,-0.000178465,-2.50E-05,-3.03E-06,1,1,0,0,0
0x00,126940930,16495,2360.014052,292.15,-0.001159,0.003043,-0.11355,-0.00017456,-1.97E-05,-2.61E-06,1,1,0,0,0
0x00,126941070,16635,2380.003331,294.475,-0.001167,0.003002,-0.115259,-0.000177852,-2.50E-05,-2.37E-06,1,1,0,0,0
0x00,126941209,16774,2400.00346,296.925,-0.001159,0.003043,-0.11355,-0.00017456,-1.97E-05,-2.61E-06,1,1,0,0,0
0x00,126941349,16914,2420.003296,299.675,-0.00211,0.002843,-0.111888,-0.000169768,-3.63E-05,-3.35E-06,1,1,0,0,0
0x00,126941489,17054,2440.003718,302,-0.002023,0.002793,-0.109683,-0.000157502,-4.12E-05,-3.82E-06,1,1,0,0,0
0x00,126941629,17194,2460.004141,304.5,-0.001562,0.002666,-0.108498,-0.000161427,-2.35E-05,-1.54E-06,1,1,0,0,0
0x00,126941768,17333,2480.008375,307.05,-0.00105,0.002965,-0.11022,-0.000159391,-2.66E-05,-3.32E-06,1,1,0,0,0
0x00,126941908,17473,2500.002639,309.575,-0.000591,0.003428,-0.111898,-0.000159478,-1.27E-05,-4.85E-06,1,1,0,0,0
0x00,126942048,17613,2520.016258,312,-0.001707,0.003833,-0.114046,-0.000179484,-2.89E-05,-2.74E-06,1,1,0,0,0
0x00,126942188,17753,2540.009642,314.425,-0.001717,0.003161,-0.116923,-0.000186498,-3.78E-05,-4.51E-06,1,1,0,0,0
0x00,126942328,17893,2560.027952,317.125,-0.000712,0.003444,-0.120373,-0.000180925,-1.64E-05,-3.33E-06,1,1,0,0,0
0x00,126942467,18032,2580.006381,319.45,-0.000289,0.003775,-0.122573,-0.000191461,-1.46E-05,-4.96E-06,1,1,0,0,0
0x00,126942607,18172,2600.004164,321.975,-0.000312,0.003802,-0.123698,-0.000194363,-1.25E-05,-4.72E-06,1,1,0,0,0
0x00,126942747,18312,2620.00488,324.575,-0.00125,0.003679,-0.123778,-0.000185666,-2.38E-05,-5.04E-06,1,1,0,0,0
0x00,126942887,18452,2640.007355,327.025,-0.001659,0.003197,-0.123301,-0.00017916,-4.21E-05,-3.33E-06,1,1,0,0,0
0x00,126943026,18591,2660.001325,329.425,-0.001119,0.00298,-0.121621,-0.000174112,-3.47E-05,-1.28E-06,1,1,0,0,0
0x00,126943173,18738,2680.936037,332.225,-0.00119,0.003576,-0.121516,-0.000183351,-3.37E-05,8.56E-07,1,1,0,0,0
0x00,126943306,18871,2700.00393,334.575,-0.000797,0.003962,-0.118526,-0.00019407,-2.07E-05,-1.61E-06,1,1,0,0,0
0x00,126943446,19011,2720.013443,337,-0.000833,0.00383,-0.119048,-0.000204518,-3.30E-05,-1.72E-06,1,1,0,0,0
0x00,126943585,19150,2740.015918,339.475,-0.000758,0.003336,-0.11974,-0.000191332,-2.49E-05,-3.60E-06,1,1,0,0,0
0x00,126943725,19290,2760.022791,342.125,-0.001124,0.003107,-0.121053,-0.000170124,-2.19E-05,-1.19E-06,1,1,0,0,0
0x00,126943865,19430,2780.006205,344.5,-0.001151,0.002949,-0.12273,-0.000180613,-3.79E-05,-1.13E-06,1,1,0,0,0
0x00,126944005,19570,2800.002815,346.925,-0.001338,0.002972,-0.125397,-0.00020905,-3.35E-05,-6.18E-07,1,1,0,0,0
0x00,126944144,19709,2820.014967,349.675,-0.001368,0.00296,-0.128232,-0.000215245,-3.67E-05,-1.36E-07,1,1,0,0,0
0x00,126944284,19849,2840.010404,352,-0.001899,0.003152,-0.131067,-0.000220335,-4.79E-05,-2.02E-06,1,1,0,0,0
0x00,126944441,20006,2863.0263,354.85,-0.001533,0.003708,-0.135521,-0.00023234,-2.53E-05,-2.92E-06,1,1,0,0,0
0x00,126944564,20129,2880.004504,357.05,-0.002573,0.004085,-0.139469,-0.000242717,-4.80E-05,-5.40E-07,1,1,0,0,0
0x00,126944704,20269,2900.02604,359.6,-0.00222,0.00395,-0.145075,-0.000262044,-3.43E-05,-3.53E-06,1,1,0,0,0
0x00,126944843,20408,2920.008868,362.025,-0.001842,0.004337,-0.149525,-0.000278385,-2.83E-05,-4.69E-06,1,1,0,0,0
0x00,126944983,20548,2940.011929,364.45,-0.001488,0.004667,-0.15624,-0.00030127,-2.92E-05,-5.52E-06,1,1,0,0,0
0x00,126945123,20688,2960.004141,367.125,-0.001513,0.004692,-0.162527,-0.000306851,-3.25E-05,-4.38E-06,1,1,0,0,0
0x00,126945263,20828,2980.02509,369.475,-0.001977,0.003905,-0.166057,-0.00030159,-2.45E-05,-3.67E-06,1,1,0,0,0
0x00,126945402,20967,3000.010264,371.975,-0.001928,0.004401,-0.158617,-0.000293023,-2.89E-05,-2.98E-06,1,1,0,0,0
0x00,126945542,21107,3020.002475,374.6,-0.001853,0.004823,-0.154641,-0.000284581,-4.45E-05,-1.80E-06,1,1,0,0,0
0x00,126945682,21247,3040.008469,377.075,-0.00175,0.004789,-0.151882,-0.000269064,-4.78E-05,-2.34E-06,1,1,0,0,0
0x00,126945821,21386,3060.004786,379.45,-0.001742,0.004216,-0.153066,-0.000269188,-4.60E-05,-4.25E-06,1,1,0,0,0
0x00,126945961,21526,3080.003449,382.075,-0.001759,0.004746,-0.158753,-0.000275035,-5.85E-05,-1.19E-06,1,1,0,0,0
0x00,126946106,21671,3100.711773,384.675,-0.002497,0.00562,-0.164212,-0.000307742,-5.96E-05,-3.18E-07,1,1,0,0,0
0x00,126946241,21806,3120.014264,387,-0.002113,0.005963,-0.168092,-0.000324432,-5.73E-05,-1.64E-06,1,1,0,0,0
0x00,126946381,21946,3140.018498,389.475,-0.001474,0.005145,-0.161957,-0.000304256,-4.76E-05,-2.54E-06,1,1,0,0,0
0x00,126946520,22085,3160.003085,392.125,-0.000828,0.004283,-0.15525,-0.000284428,-4.16E-05,-3.61E-06,1,1,0,0,0
0x00,126946660,22225,3180.009665,394.5,-0.001281,0.004554,-0.152991,-0.000276671,-4.30E-05,1.77E-07,1,1,0,0,0
0x00,126946800,22365,3200.010967,396.9,-0.001805,0.004786,-0.154116,-0.000278468,-4.88E-05,-1.95E-06,1,1,0,0,0
0x00,126946940,22505,3220.014322,399.725,-0.001811,0.004681,-0.15869,-0.000285094,-6.32E-05,-1.30E-06,1,1,0,0,0
0x00,126947079,22644,3240.010053,402,-0.001794,0.004246,-0.163913,-0.000280658,-5.25E-05,-2.29E-06,1,1,0,0,0
0x00,126947219,22784,3260.007836,404.45,-0.001847,0.004262,-0.167873,-0.000289755,-5.35E-05,-1.57E-06,1,1,0,0,0
0x00,126947359,22924,3280.007671,407.05,-0.002998,0.004552,-0.172268,-0.000319903,-8.20E-05,7.63E-07,1,1,0,0,0
0x00,126947499,23064,3300.012199,409.575,-0.003187,0.005696,-0.176044,-0.000344726,-8.67E-05,-7.84E-07,1,1,0,0,0
0x00,126947638,23203,3320.003531,412.025,-0.003194,0.005656,-0.177753,-0.000348018,-9.21E-05,-5.43E-07,1,1,0,0,0
0x00,126947778,23343,3340.003366,414.475,-0.002585,0.004988,-0.177336,-0.000329436,-7.28E-05,-2.10E-07,1,1,0,0,0
0x00,126947918,23483,3360.001443,417.15,-0.001571,0.004617,-0.177947,-0.000324947,-5.34E-05,-1.77E-06,1,1,0,0,0
0x00,126948058,23623,3380.005971,419.475,-0.001683,0.005142,-0.180661,-0.00034398,-6.09E-05,7.59E-07,1,1,0,0,0
0x00,126948198,23763,3400.010205,421.975,-0.002281,0.005338,-0.18285,-0.000358739,-6.94E-05,-1.23E-06,1,1,0,0,0
0x00,126948337,23902,3420.013267,424.625,-0.002829,0.005515,-0.186239,-0.000367079,-8.22E-05,-3.04E-06,1,1,0,0,0
0x00,126948477,24042,3440.001372,427.075,-0.00284,0.005536,-0.190245,-0.000369717,-8.38E-05,-2.30E-06,1,1,0,0,0
0x00,126948617,24182,3460.015284,429.45,-0.002321,0.005956,-0.194279,-0.000363427,-7.79E-05,-3.48E-06,1,1,0,0,0
0x00,126948757,24322,3480.010135,432.1,-0.002442,0.005891,-0.198732,-0.000385834,-8.53E-05,-2.79E-06,1,1,0,0,0
0x00,126948896,24461,3500.010557,434.6,-0.003042,0.006232,-0.202078,-0.000396299,-8.10E-05,-4.35E-06,1,1,0,0,0
0x00,126949036,24601,3520.00658,437,-0.002583,0.006547,-0.20776,-0.00040336,-8.52E-05,-5.41E-06,1,1,0,0,0
0x00,126949176,24741,3540.010815,439.425,-0.002048,0.005923,-0.212427,-0.000396778,-6.48E-05,-4.11E-06,1,1,0,0,0
0x00,126949316,24881,3560.009478,442.15,-0.002108,0.005898,-0.218097,-0.000409168,-7.12E-05,-3.14E-06,1,1,0,0,0
0x00,126949455,25020,3580.002569,444.5,-0.001659,0.006154,-0.223762,-0.000419828,-8.07E-05,-4.28E-06,1,1,0,0,0
0x00,126949595,25160,3600.004164,446.9,-0.001684,0.005713,-0.228939,-0.000421852,-6.94E-05,-5.29E-06,1,1,0,0,0
0x00,126949735,25300,3620.011624,449.7,-0.002643,0.005717,-0.235892,-0.000414789,-7.49E-05,-4.21E-06,1,1,0,0,0
0x00,126949875,25440,3640.014979,451.975,-0.002676,0.005766,-0.241023,-0.000420329,-7.44E-05,-3.23E-06,1,1,0,0,0
0x00,126950014,25579,3660.002205,454.475,-0.002739,0.005886,-0.247851,-0.000428425,-6.80E-05,-1.84E-06,1,1,0,0,0
0x00,126950154,25719,3680.002628,457.025,-0.002949,0.006992,-0.255616,-0.000459484,-7.97E-05,-2.74E-06,1,1,0,0,0
0x00,126950294,25859,3700.013313,459.6,-0.001954,0.006603,-0.261943,-0.000460925,-6.72E-05,-3.32E-06,1,1,0,0,0
0x00,126950434,25999,3720.001713,462.025,-0.002996,0.006594,-0.268805,-0.000466783,-7.16E-05,-2.27E-06,1,1,0,0,0
0x00,126950574,26139,3740.010053,464.45,-0.002593,0.006971,-0.273856,-0.000479915,-6.77E-05,-3.33E-06,1,1,0,0,0
0x00,126950713,26278,3760.010768,467.125,-0.002564,0.00645,-0.277937,-0.000476174,-6.44E-05,-4.66E-06,1,1,0,0,0
0x00,126950853,26418,3780.006205,469.45,-0.003151,0.00717,-0.281252,-0.000490893,-8.22E-05,-4.40E-06,1,1,0,0,0
0x00,126950993,26558,3800.004281,471.95,-0.002627,0.006857,-0.276104,-0.000490057,-8.00E-05,-3.11E-06,1,1,0,0,0
0x00,126951133,26698,3820.014967,474.6,-0.002516,0.006863,-0.271635,-0.000471248,-7.79E-05,-3.89E-06,1,1,0,0,0
0x00,126951286,26851,3841.976049,477.3,-0.003051,0.007057,-0.272149,-0.000479745,-8.72E-05,2.77E-07,1,1,0,0,0
0x00,126951412,26977,3860.009067,479.45,-0.002561,0.006919,-0.273886,-0.000477054,-7.36E-05,-3.41E-06,1,1,0,0,0
0x00,126951552,27117,3880.008903,482.05,-0.003052,0.006523,-0.279065,-0.0004822,-8.71E-05,-5.65E-07,1,1,0,0,0
0x00,126951692,27257,3900.011085,484.575,-0.002186,0.007302,-0.283498,-0.000496074,-7.30E-05,-3.66E-06,1,1,0,0,0
