Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,12395835,27549,3940.012809,489.425,0.000192,0.000477,0.000907,-3.88E-05,2.49E-05,-1.95E-06,0,1,0,0,0
0x00,12395975,27689,3960.0059,491.975,-0.000245,0.000149,0.000827,-3.12E-05,2.15E-05,9.40E-08,0,1,0,0,0
0x00,12396114,27828,3980.014827,494.6,0.000361,-0.000155,0.000722,-2.01E-05,1.72E-05,2.32E-06,0,1,0,0,0
0x00,12396254,27968,4000.015542,497.1,-0.000664,0.000385,0.001331,-2.03E-05,1.43E-05,4.14E-06,0,1,0,0,0
0x00,12396394,28108,4020.010686,499.55,-4.30E-05,-0.000452,0.001751,-6.00E-06,1.70E-05,4.22E-06,0,1,0,0,0
0x00,12396534,28248,4040.006123,502.025,-0.000101,-0.000473,0.001242,-1.57E-05,1.60E-05,4.28E-06,0,1,0,0,0
0x00,12396675,28389,4060.252581,504.625,-0.000237,0.000655,0.001427,-3.14E-05,1.23E-05,2.01E-06,0,1,0,0,0
0x00,12396814,28528,4080.005208,507,-0.00062,-5.60E-05,0.000669,-9.93E-06,2.82E-05,2.34E-06,0,1,0,0,0
0x00,12396953,28667,4100.005337,509.5,-0.000109,-0.000979,0.000643,-1.54E-05,2.52E-05,2.37E-06,0,1,0,0,0
0x00,12397093,28807,4120.012504,512.125,-0.000222,0.000285,-0.000931,-2.37E-05,3.21E-05,6.08E-07,0,1,0,0,0
0x00,12397233,28947,4140.014979,514.6,-0.000215,-0.000289,-0.002115,-2.38E-05,3.39E-05,-1.30E-06,0,1,0,0,0
0x00,12397373,29087,4160.005431,516.95,-0.000227,0.000263,-0.004367,-2.67E-05,2.68E-05,1.18E-06,0,1,0,0,0
0x00,12397510,29224,4181.107588,519.8,-0.000687,-0.00012,-0.00671,-2.56E-05,1.65E-05,3.54E-06,0,1,0,0,0
0x00,12397653,29367,4200.020645,522.075,-0.001008,-0.001019,-0.008667,-2.01E-06,1.16E-05,3.79E-06,0,1,0,0,0
0x00,12397792,29506,4220.002299,524.5,-0.000981,-0.001093,-0.012132,-2.13E-06,3.87E-07,4.29E-06,0,1,0,0,0
0x00,12397932,29646,4240.012692,527,-0.001093,-0.000361,-0.01546,-1.01E-05,1.28E-05,7.86E-07,0,1,0,0,0
0x00,12398072,29786,4260.009888,529.65,-0.000106,-0.000642,-0.019494,-7.89E-06,3.81E-05,-3.60E-08,0,1,0,0,0
0x00,12398212,29926,4280.01295,532,0.000308,-0.000123,-0.023423,-1.38E-05,5.64E-05,-1.08E-06,0,1,0,0,0
0x00,12398352,30066,4300.005748,534.4,0.000364,-0.000105,-0.028075,-6.75E-06,5.20E-05,-2.40E-07,0,1,0,0,0
0x00,12398491,30205,4320.006756,537.225,-0.000118,-0.000991,-0.033299,-8.38E-06,4.94E-05,6.16E-07,1,1,0,0,0
0x00,12398631,30345,4340.011871,539.5,-0.000189,0.00013,-0.038922,-1.71E-05,3.76E-05,-6.46E-07,1,1,0,0,0
0x00,12398771,30485,4360.002029,541.975,-0.001198,0.000152,-0.044674,-1.65E-05,3.64E-05,2.57E-07,1,1,0,0,0
0x00,12398911,30625,4380.011249,544.6,-0.000525,-0.000605,-0.051203,5.46E-06,3.85E-05,1.67E-06,1,1,0,0,0
0x00,12399051,30765,4400.012551,547.125,-0.000483,-0.000584,-0.058136,9.55E-06,3.26E-05,2.92E-06,1,1,0,0,0
0x00,12399191,30905,4420.006229,549.55,-0.000426,-0.001097,-0.064543,1.68E-05,3.37E-05,2.02E-06,1,1,0,0,0
0x00,12399330,31044,4440.011636,552,-0.000448,-0.001054,-0.072555,1.15E-05,3.05E-05,3.50E-06,1,1,0,0,0
0x00,12399470,31184,4460.019976,554.625,-0.000637,-0.000524,-0.079224,-1.67E-05,2.21E-05,2.79E-07,1,1,0,0,0
0x00,12399610,31324,4480.00427,557,-0.000146,-9.90E-05,-0.087819,-1.63E-05,2.48E-05,-9.20E-08,1,1,0,0,0
0x00,12399750,31464,4500.006745,559.475,0.000367,-0.000923,-0.093593,-2.06E-05,2.55E-05,1.10E-06,1,1,0,0,0
0x00,12399890,31604,4520.008926,562.125,-0.000351,-0.00011,-0.089315,-4.83E-05,2.76E-05,1.66E-07,1,1,0,0,0
0x00,12400030,31744,4540.016387,564.575,0.000473,-0.000121,-0.074182,-7.23E-05,4.39E-05,-2.36E-06,1,1,0,0,0
0x00,12400169,31883,4560.006839,566.95,0.000396,0.000437,-0.070626,-8.22E-05,4.49E-05,-8.86E-07,1,1,0,0,0
0x00,12400309,32023,4580.014299,569.575,-0.000122,3.30E-05,-0.073478,-9.08E-05,3.36E-05,1.54E-06,1,1,0,0,0
0x00,12400449,32163,4600.012375,572,-0.000628,0.000681,-0.078023,-9.63E-05,5.70E-06,1.89E-06,1,1,0,0,0
0x00,12400589,32303,4620.005759,574.5,-0.000948,-0.000203,-0.086866,-7.51E-05,-4.56E-06,3.38E-06,1,1,0,0,0
0x00,12400729,32443,4640.007941,577,-0.00103,0.000246,-0.095367,-9.08E-05,-2.53E-05,3.57E-07,1,1,0,0,0
0x00,12400868,32582,4660.013055,579.65,-0.000492,0.000551,-0.104575,-8.79E-05,-3.59E-05,-9.20E-08,1,1,0,0,0
0x00,12401008,32722,4680.011132,582,-0.000482,1.10E-05,-0.114372,-9.01E-05,-3.96E-05,-4.36E-07,1,1,0,0,0
0x00,12401148,32862,4700.009501,584.425,-0.001068,0.000364,-0.122325,-0.000100014,-3.90E-05,-1.17E-06,1,1,0,0,0
0x00,12401288,33002,4720.002299,587.175,-0.000573,0.000808,-0.132645,-9.93E-05,-3.64E-05,-1.21E-06,1,1,0,0,0
0x00,12401428,33142,4740.005947,589.475,-0.000553,0.000326,-0.142458,-9.79E-05,-3.47E-05,-1.47E-06,1,1,0,0,0
0x00,12401568,33282,4760.008129,592,-0.001159,0.001027,-0.151488,-0.000118544,-5.94E-05,-2.31E-07,1,1,0,0,0
0x00,12401707,33421,4780.006205,594.6,-0.001502,0.000171,-0.161456,-0.000100221,-6.75E-05,1.50E-06,1,1,0,0,0
0x00,12401847,33561,4800.00868,597.1,-0.002001,0.000326,-0.171208,-0.000104821,-9.00E-05,7.75E-07,1,1,0,0,0
0x00,12401991,33705,4820.610262,599.6,-0.000898,-0.000209,-0.18223,-9.71E-05,-9.89E-05,7.93E-07,1,1,0,0,0
0x00,12402127,33841,4840.009525,602,-0.000903,1.20E-05,-0.192572,-9.45E-05,-8.78E-05,2.95E-06,1,1,0,0,0
0x00,12402267,33981,4860.014346,604.625,-0.001042,0.000603,-0.204464,-0.000115387,-9.68E-05,7.41E-07,1,1,0,0,0
0x00,12402407,34121,4880.011542,606.975,-0.00098,0.000128,-0.214322,-0.000107517,-9.56E-05,5.02E-07,1,1,0,0,0
0x00,12402546,34260,4900.0061,609.425,-0.000978,7.80E-05,-0.224074,-0.000113223,-0.000110119,2.14E-06,1,1,0,0,0
0x00,12402686,34400,4920.004762,612.125,-0.001452,-7.90E-05,-0.236199,-0.000106454,-0.000107396,1.14E-07,1,1,0,0,0
0x00,12402826,34540,4940.006358,614.575,-0.000978,0.000248,-0.246487,-0.000112943,-0.000115356,-1.08E-07,1,1,0,0,0
0x00,12402966,34680,4960.008833,616.95,-0.001649,0.001199,-0.256616,-0.000135019,-0.000115477,1.70E-06,1,1,0,0,0
0x00,12403106,34820,4980.019812,619.625,-0.001152,0.000686,-0.268712,-0.000133323,-9.09E-05,4.48E-06,1,1,0,0,0
0x00,12403245,34959,5000.024926,622.05,-0.001178,0.000325,-0.27791,-0.000134385,-7.58E-05,4.30E-06,1,1,0,0,0
0x00,12403385,35099,5020.002475,624.525,-0.000651,0.000186,-0.290015,-0.000130591,-7.35E-05,2.44E-06,1,1,0,0,0
0x00,12403525,35239,5040.008762,627,-0.000726,-0.000221,-0.300878,-0.000141406,-6.33E-05,2.49E-06,1,1,0,0,0
0x00,12403671,35385,5060.859898,629.65,-0.000743,0.000533,-0.314066,-0.000138589,-6.11E-05,7.49E-07,1,1,0,0,0
0x00,12403805,35519,5080.011073,632.025,-0.000814,0.000529,-0.323741,-0.000153617,-6.92E-05,2.45E-06,1,1,0,0,0
0x00,12403945,35659,5100.013255,634.425,-0.001233,0.000678,-0.331859,-0.000145603,-9.27E-05,1.43E-06,1,1,0,0,0
0x00,12404084,35798,5120.001654,637.2,-0.001645,1.40E-05,-0.326772,-0.000144005,-0.000123794,2.05E-06,1,1,0,0,0
0x00,12404224,35938,5140.006182,639.475,-0.00177,0.0007,-0.273732,-0.000158613,-0.000119096,2.72E-06,1,1,0,0,0
0x00,12404364,36078,5160.004258,641.975,-0.002223,0.001502,-0.22833,-0.000152635,-0.000142836,2.22E-06,1,1,0,0,0
0x00,12404504,36218,5180.002334,644.6,-0.002065,1.30E-05,-0.202092,-0.000138888,-0.000148818,5.74E-06,1,1,0,0,0
0x00,12404644,36358,5200.009208,647.1,-0.002163,0.000485,-0.189348,-0.000147131,-0.00014588,-9.87E-07,1,1,0,0,0
0x00,12404784,36498,5220.00963,649.525,-0.001589,0.000382,-0.18542,-0.000131941,-0.000126172,8.37E-07,1,1,0,0,0
0x00,12404923,36637,5240.012692,651.925,-0.001633,0.000521,-0.186532,-0.000134107,-0.000112819,1.25E-06,1,1,0,0,0
0x00,12405063,36777,5260.011648,654.6,-0.001737,0.000472,-0.19043,-0.000153264,-0.000118643,1.86E-06,1,1,0,0,0
0x00,12405203,36917,5280.001513,657,-0.001558,0.000122,-0.198133,-0.000122331,-0.000106396,1.43E-06,1,1,0,0,0
0x00,12405343,37057,5300.00868,659.475,-0.001528,-0.000384,-0.209101,-0.000120963,-0.00010847,1.34E-06,1,1,0,0,0
0x00,12405483,37197,5320.010569,662.15,-0.001619,0.000333,-0.223352,-0.000131108,-0.000108946,-2.65E-07,1,1,0,0,0
0x00,12405623,37337,5340.01451,664.575,-0.001119,0.000283,-0.238879,-0.000129562,-0.000100802,-1.39E-06,1,1,0,0,0
0x00,12405762,37476,5360.008481,666.95,-0.001627,0.000706,-0.254381,-0.000128558,-0.000103045,-6.91E-07,1,1,0,0,0
0x00,12405902,37616,5380.015354,669.65,-0.001063,-6.90E-05,-0.25333,-0.000120383,-9.23E-05,-6.30E-07,1,1,0,0,0
0x00,12406042,37756,5400.004633,672.05,-0.001068,0.000523,-0.253872,-0.000119953,-9.40E-05,1.61E-06,1,1,0,0,0
0x00,12406187,37901,5422.86804,674.875,-0.001481,-0.000733,-0.264381,-0.000107087,-8.11E-05,1.59E-06,1,1,0,0,0
0x00,12406322,38036,5440.002839,677.025,-0.001619,0.000554,-0.272241,-0.00012089,-7.74E-05,9.73E-07,1,1,0,0,0
0x00,12406462,38176,5460.006193,679.65,-0.001646,3.00E-05,-0.278556,-0.000126554,-7.52E-05,4.10E-08,1,1,0,0,0
0x00,12406601,38315,5480.01424,682,-0.000565,-0.000329,-0.286701,-0.000114767,-6.38E-05,-1.80E-07,1,1,0,0,0
0x00,12406741,38455,5500.013489,684.425,-0.001145,-3.40E-05,-0.287196,-0.000122635,-6.16E-05,-2.32E-06,1,1,0,0,0
0x00,12406881,38595,5520.003355,687.2,-0.000678,0.000321,-0.291168,-0.000126404,-6.05E-05,-3.61E-06,1,1,0,0,0
0x00,12407021,38735,5540.007003,689.45,-0.001214,-1.90E-05,-0.298598,-0.000137356,-6.97E-05,-2.82E-07,1,1,0,0,0
0x00,12407161,38875,5560.01417,691.975,-0.001771,0.000728,-0.305964,-0.000148252,-8.96E-05,7.26E-07,1,1,0,0,0
0x00,12407301,39015,5580.006088,694.575,-0.001597,0.000273,-0.318241,-0.000123945,-9.18E-05,9.38E-07,1,1,0,0,0
0x00,12407440,39154,5600.008563,697.075,-0.001547,-0.000264,-0.333244,-0.000122353,-0.000101348,1.51E-06,1,1,0,0,0
0x00,12407580,39294,5620.012797,699.525,-0.002015,0.00015,-0.341906,-0.000112516,-9.88E-05,9.87E-07,1,1,0,0,0
0x00,12407720,39434,5640.006475,702,-0.001537,-0.000131,-0.344765,-0.000117063,-9.96E-05,-2.71E-06,1,1,0,0,0
0x00,12407860,39574,5660.009536,704.625,-0.001129,0.000283,-0.353268,-0.000129582,-9.57E-05,-3.12E-06,1,1,0,0,0
0x00,12408000,39714,5680.014064,706.975,-0.001609,0.00017,-0.365965,-0.000122466,-8.93E-05,-4.98E-06,1,1,0,0,0
0x00,12408140,39854,5700.00305,709.475,-0.00158,-0.000256,-0.380955,-0.000120136,-8.77E-05,-4.24E-06,1,1,0,0,0
0x00,12408280,39994,5720.028105,712.125,-0.001578,-8.30E-05,-0.398207,-0.000117177,-8.75E-05,-7.39E-06,1,1,0,0,0
0x00,12408419,40133,5740.002721,714.525,-0.001632,0.000618,-0.41594,-0.000123848,-9.39E-05,-8.41E-06,1,1,0,0,0
0x00,12408559,40273,5760.01458,716.95,-0.002184,0.000952,-0.432535,-0.000132944,-0.000104675,-7.66E-06,1,1,0,0,0
0x00,12408699,40413,5780.002686,719.625,-0.002174,0.000263,-0.377934,-0.000140069,-0.000118131,-5.40E-06,1,1,0,0,0
0x00,12408839,40553,5800.005454,722.05,-0.001768,0.000503,-0.300784,-0.000153508,-0.000106074,-5.27E-07,1,1,0,0,0
0x00,12408979,40693,5820.009396,724.5,-0.00146,0.000949,-0.245967,-0.000176097,-9.25E-05,-4.32E-06,1,1,0,0,0
0x00,12409119,40833,5840.025653,727,-0.001611,0.001369,-0.213035,-0.000193178,-7.45E-05,-1.76E-06,1,1,0,0,0
0x00,12409258,40972,5860.009947,729.625,-0.001201,0.001533,-0.195101,-0.000206938,-6.91E-05,-7.41E-07,1,1,0,0,0
0x00,12409398,41112,5880.004798,731.95,-0.000695,0.00127,-0.187644,-0.00020602,-5.94E-05,2.22E-07,1,1,0,0,0
0x00,12409538,41252,5900.00522,734.375,-0.000718,0.001363,-0.185905,-0.000205589,-4.82E-05,5.70E-08,1,1,0,0,0
0x00,12409678,41392,5920.012094,737.175,-0.00133,0.001562,-0.190373,-0.000223292,-5.83E-05,-1.52E-06,1,1,0,0,0
0x00,12409818,41532,5940.014862,739.5,-0.000706,0.001371,-0.195672,-0.000207696,-5.74E-05,1.79E-06,1,1,0,0,0
0x00,12409958,41672,5960.014991,742,-0.001309,0.001465,-0.197274,-0.000226401,-7.49E-05,-4.55E-07,1,1,0,0,0
0x00,12410097,41811,5980.012481,744.6,-0.000682,0.001198,-0.193389,-0.000209088,-7.23E-05,1.13E-06,1,1,0,0,0
0x00,12410237,41951,6000.012903,747.1,-0.001197,0.000881,-0.189942,-0.000211431,-6.92E-05,2.57E-06,1,1,0,0,0
0x00,12410377,42091,6020.006874,749.525,-0.001184,0.000958,-0.191684,-0.000207525,-6.39E-05,2.99E-06,1,1,0,0,0
0x00,12410517,42231,6040.00583,752,-0.000691,0.001303,-0.196256,-0.000208085,-6.48E-05,1.79E-06,1,1,0,0,0
0x00,12410657,42371,6060.021794,754.65,-0.00127,0.001533,-0.199616,-0.000219287,-7.18E-05,5.80E-08,1,1,0,0,0
0x00,12410796,42510,6080.003449,757,-0.001188,0.001011,-0.206624,-0.000208821,-7.28E-05,-7.55E-07,1,1,0,0,0
0x00,12410936,42650,6100.008563,759.475,-0.00121,0.001054,-0.214636,-0.000214096,-7.60E-05,7.23E-07,1,1,0,0,0
0x00,12411076,42790,6120.006346,762.125,-0.000672,0.001359,-0.223845,-0.000211222,-8.67E-05,2.74E-07,1,1,0,0,0
0x00,12411216,42930,6140.008821,764.55,-0.001233,0.001702,-0.232398,-0.000217905,-8.83E-05,-3.72E-07,1,1,0,0,0
0x00,12411356,43070,6160.012176,766.925,-0.001228,0.001591,-0.239853,-0.000224265,-0.000106485,7.72E-07,1,1,0,0,0
0x00,12411496,43210,6180.002628,769.6,-0.001091,0.000478,-0.246924,-0.000210911,-0.000108174,4.28E-06,1,1,0,0,0
0x00,12411635,43349,6200.001584,772.05,-0.001559,0.000729,-0.252702,-0.000205676,-0.00011837,3.00E-06,1,1,0,0,0
0x00,12411775,43489,6220.011976,774.525,-0.001523,0.000629,-0.257322,-0.000205842,-0.000133362,3.66E-06,1,1,0,0,0
0x00,12411915,43629,6240.012105,777,-0.001562,0.000642,-0.259001,-0.000211995,-0.000132815,3.98E-06,1,1,0,0,0
0x00,12412055,43769,6260.008129,779.625,-0.001051,0.000926,-0.253836,-0.000207587,-0.000130548,9.67E-07,1,1,0,0,0
0x00,12412195,43909,6280.010311,782,-0.001105,0.001457,-0.249155,-0.000214537,-0.000131706,2.20E-06,1,1,0,0,0
0x00,12412334,44048,6300.003988,784.425,-0.001593,0.000599,-0.248063,-0.000213446,-0.000125243,1.99E-06,1,1,0,0,0
0x00,12412474,44188,6320.001478,787.2,-0.0016,0.001188,-0.253765,-0.000215695,-0.00013238,5.14E-06,1,1,0,0,0
0x00,12412614,44328,6340.009818,789.5,-0.001632,0.001172,-0.261761,-0.000224568,-0.000140952,6.52E-06,1,1,0,0,0
0x00,12412754,44468,6360.011413,792,-0.002162,0.001463,-0.270344,-0.00022839,-0.000148461,5.80E-06,1,1,0,0,0
0x00,12412894,44608,6380.013009,794.6,-0.00146,2.10E-05,-0.27807,-0.000207318,-0.000155799,5.14E-06,1,1,0,0,0
0x00,12413034,44748,6400.000821,797.1,-0.002086,0.000821,-0.275039,-0.000222177,-0.000158517,4.40E-06,1,1,0,0,0
0x00,12413174,44888,6420.017372,799.525,-0.002037,0.000867,-0.273376,-0.000212425,-0.000153738,4.17E-06,1,1,0,0,0
0x00,12413313,45027,6440.003132,802,-0.001561,0.001197,-0.278503,-0.000216235,-0.000156326,3.05E-06,1,1,0,0,0
0x00,12413453,45167,6460.007953,804.625,-0.002208,0.001976,-0.286348,-0.000239703,-0.000171379,4.19E-06,1,1,0,0,0
0x00,12413593,45307,6480.006616,807,-0.001568,0.000574,-0.296879,-0.000227687,-0.000176031,4.09E-06,1,1,0,0,0
0x00,12413733,45447,6500.007624,809.475,-0.001697,0.00106,-0.305904,-0.000249549,-0.000192439,1.22E-06,1,1,0,0,0
0x00,12413873,45587,6520.014205,812.1,-0.002338,0.001329,-0.312069,-0.000269807,-0.000196653,4.20E-08,1,1,0,0,0
0x00,12414013,45727,6540.002311,814.5,-0.002374,0.00136,-0.315474,-0.000275654,-0.000196121,6.91E-07,1,1,0,0,0
0x00,12414152,45866,6560.002147,816.925,-0.002364,0.001271,-0.319494,-0.000279029,-0.000208958,1.26E-06,1,1,0,0,0
0x00,12414292,46006,6580.005208,819.625,-0.002417,0.001138,-0.327457,-0.0002951,-0.000228182,2.47E-06,1,1,0,0,0
0x00,12414432,46146,6600.010029,822.05,-0.003497,0.001607,-0.337108,-0.000310669,-0.000246596,5.99E-06,1,1,0,0,0
0x00,12414572,46286,6620.005173,824.525,-0.003397,0.001035,-0.346426,-0.000300286,-0.000255105,5.51E-06,1,1,0,0,0
0x00,12414712,46426,6640.014099,827,-0.002973,0.001138,-0.348607,-0.000318757,-0.000275233,3.52E-06,1,1,0,0,0
0x00,12414852,46566,6660.015695,829.65,-0.003023,0.001092,-0.35027,-0.000328509,-0.000280011,3.75E-06,1,1,0,0,0
0x00,12414991,46705,6680.002628,831.975,-0.003016,0.001212,-0.352583,-0.000324256,-0.000270968,4.34E-06,1,1,0,0,0
0x00,12415131,46845,6700.003636,834.425,-0.00262,0.001919,-0.349545,-0.000342827,-0.000285335,3.60E-06,1,1,0,0,0
0x00,12415271,46985,6720.014322,837.2,-0.003145,0.001543,-0.346081,-0.000348769,-0.000287525,4.95E-06,1,1,0,0,0
0x00,12415411,47125,6740.005067,839.5,-0.003136,0.001423,-0.336327,-0.000347399,-0.000289589,3.05E-06,1,1,0,0,0
0x00,12415551,47265,6760.010768,841.975,-0.003257,0.002327,-0.3212,-0.000366166,-0.000300917,4.27E-06,1,1,0,0,0
0x00,12415690,47404,6780.004152,844.575,-0.003105,0.001185,-0.307056,-0.000342445,-0.000284854,3.99E-06,1,1,0,0,0
0x00,12415830,47544,6800.005161,847.1,-0.003156,0.001639,-0.293192,-0.000347678,-0.000284342,3.49E-06,1,1,0,0,0
0x00,12415970,47684,6820.007343,849.525,-0.003167,0.002179,-0.283395,-0.000345489,-0.000280691,3.84E-06,1,1,0,0,0
0x00,12416110,47824,6840.019202,851.975,-0.002612,0.001265,-0.278306,-0.000341873,-0.000278928,2.98E-06,1,1,0,0,0
0x00,12416250,47964,6860.007015,854.625,-0.00265,0.001811,-0.27307,-0.000345573,-0.000278492,4.13E-06,1,1,0,0,0
0x00,12416390,48104,6880.047319,856.975,-0.00269,0.001809,-0.267863,-0.000349354,-0.000272559,3.22E-06,1,1,0,0,0
0x00,12416529,48243,6900.001994,859.45,-0.00271,0.00184,-0.263827,-0.000349578,-0.000265048,2.55E-06,1,1,0,0,0
0x00,12416669,48383,6920.021771,862.125,-0.002226,0.00213,-0.263223,-0.000351058,-0.000265997,3.56E-07,1,1,0,0,0
0x00,12416809,48523,6940.015448,864.55,-0.002297,0.002726,-0.263118,-0.000360297,-0.000265045,2.50E-06,1,1,0,0,0
0x00,12416949,48663,6960.002381,866.95,-0.002823,0.002429,-0.263677,-0.000365278,-0.000263533,4.68E-06,1,1,0,0,0
0x00,12417089,48803,6980.00427,869.625,-0.002788,0.001865,-0.267187,-0.000361885,-0.000263954,3.19E-06,1,1,0,0,0
0x00,12417229,48943,7000.004692,872.075,-0.002794,0.002373,-0.268868,-0.000365095,-0.000274793,5.51E-06,1,1,0,0,0
0x00,12417368,49082,7020.005994,874.525,-0.002845,0.001779,-0.271161,-0.00037172,-0.000276229,3.74E-06,1,1,0,0,0
0x00,12417508,49222,7040.011108,877,-0.003448,0.002101,-0.272181,-0.000385701,-0.000269746,1.76E-06,1,1,0,0,0
0x00,12417648,49362,7060.004493,879.625,-0.002447,0.002119,-0.27216,-0.000388675,-0.000270181,1.93E-06,1,1,0,0,0
0x00,12417788,49502,7080.004035,882,-0.002535,0.002699,-0.27261,-0.000401165,-0.000270822,4.14E-06,1,1,0,0,0
0x00,12417928,49642,7100.007683,884.425,-0.00248,0.002088,-0.273269,-0.000395177,-0.000273367,2.08E-06,1,1,0,0,0
0x00,12418068,49782,7120.002534,887.2,-0.003147,0.002898,-0.277078,-0.000418869,-0.000280909,2.56E-06,1,1,0,0,0
0x00,12418207,49921,7140.005009,889.5,-0.003201,0.00283,-0.282177,-0.000431606,-0.000291044,3.36E-06,1,1,0,0,0
0x00,12418347,50061,7160.01892,891.975,-0.003155,0.002789,-0.286813,-0.000428173,-0.00030071,4.11E-06,1,1,0,0,0
0x00,12418487,50201,7180.004387,894.55,-0.003599,0.001971,-0.29438,-0.000422688,-0.000300211,5.48E-06,1,1,0,0,0
0x00,12418627,50341,7200.014193,897.025,-0.003681,0.003033,-0.299987,-0.000435021,-0.000317323,4.13E-06,1,1,0,0,0
0x00,12418767,50481,7220.010217,899.525,-0.003094,0.001632,-0.307591,-0.000429731,-0.000317649,3.51E-06,1,1,0,0,0
0x00,12418907,50621,7240.018264,902,-0.003797,0.002472,-0.314806,-0.00045927,-0.00032466,4.64E-06,1,1,0,0,0
0x00,12419046,50760,7260.012528,904.65,-0.003365,0.003243,-0.319271,-0.000473405,-0.000341242,5.32E-06,1,1,0,0,0
0x00,12419186,50900,7280.008258,907,-0.003339,0.002704,-0.321626,-0.000469971,-0.000337914,3.67E-06,1,1,0,0,0
0x00,12419326,51040,7300.00956,909.475,-0.003887,0.002435,-0.32331,-0.000477855,-0.000334263,6.09E-06,1,1,0,0,0
0x00,12419466,51180,7320.002651,912.125,-0.003446,0.002186,-0.329575,-0.000488249,-0.000334539,3.04E-06,1,1,0,0,0
0x00,12419606,51320,7340.007765,914.55,-0.003518,0.002248,-0.336387,-0.000499943,-0.000333475,4.33E-06,1,1,0,0,0
0x00,12419751,51465,7360.787055,917.075,-0.003554,0.002804,-0.34552,-0.000505285,-0.000345681,1.58E-06,1,1,0,0,0
0x00,12419885,51599,7380.005677,919.65,-0.003523,0.002846,-0.356459,-0.000503835,-0.000353253,3.57E-06,1,1,0,0,0
0x00,12420025,51739,7400.01519,922.075,-0.004483,0.00293,-0.367434,-0.000495811,-0.000355064,5.48E-06,1,1,0,0,0
0x00,12420165,51879,7420.004176,924.525,-0.003957,0.002707,-0.380678,-0.000495657,-0.000361851,3.69E-06,1,1,0,0,0
0x00,12420305,52019,7440.010756,927,-0.00447,0.002563,-0.394483,-0.000495041,-0.000358581,1.98E-06,1,1,0,0,0
0x00,12420445,52159,7460.000915,929.625,-0.004352,0.002799,-0.410123,-0.000475762,-0.000354517,5.09E-06,1,1,0,0,0
0x00,12420585,52299,7480.011894,932,-0.003835,0.002765,-0.425096,-0.000470966,-0.000344779,3.89E-06,1,1,0,0,0
0x00,12420724,52438,7500.014956,934.4,-0.003827,0.00237,-0.43605,-0.00046886,-0.00033564,3.97E-06,1,1,0,0,0
0x00,12420864,52578,7520.009806,937.2,-0.003344,0.002835,-0.450377,-0.000470789,-0.000334571,4.67E-06,1,1,0,0,0
0x00,12421004,52718,7540.002018,939.475,-0.003873,0.00329,-0.461843,-0.000470009,-0.000329303,4.70E-06,1,1,0,0,0
0x00,12421144,52858,7560.01241,941.95,-0.004413,0.003432,-0.452019,-0.000476747,-0.000333198,6.97E-06,1,1,0,0,0
0x00,12421284,52998,7580.001982,944.6,-0.003831,0.002341,-0.419955,-0.000467523,-0.000322983,7.55E-06,1,1,0,0,0
0x00,12421424,53138,7600.011495,947.075,-0.003929,0.001904,-0.385937,-0.000486858,-0.000329322,7.36E-06,1,1,0,0,0
0x00,12421563,53277,7620.004,949.525,-0.00353,0.003133,-0.363935,-0.000497924,-0.000333042,5.32E-06,1,1,0,0,0
0x00,12421703,53417,7640.00149,952,-0.003551,0.002475,-0.351288,-0.000503254,-0.000325569,7.30E-06,1,1,0,0,0
0x00,12421843,53557,7660.014815,954.65,-0.003679,0.003563,-0.345372,-0.000516649,-0.000327628,3.96E-06,1,1,0,0,0
0x00,12421983,53697,7680.00556,956.975,-0.003147,0.003291,-0.338515,-0.000512521,-0.000320134,5.02E-06,1,1,0,0,0
0x00,12422123,53837,7700.018885,959.45,-0.003169,0.003224,-0.328731,-0.000514013,-0.00031631,3.19E-06,1,1,0,0,0
0x00,12422263,53977,7720.021947,962.1,-0.003297,0.003638,-0.32109,-0.000534886,-0.000323794,3.73E-06,1,1,0,0,0
0x00,12422402,54116,7740.005947,964.55,-0.003288,0.003598,-0.315359,-0.000532555,-0.000322155,2.66E-06,1,1,0,0,0
0x00,12422542,54256,7760.001971,966.925,-0.003324,0.003999,-0.308965,-0.000540549,-0.000334511,3.40E-06,1,1,0,0,0
0x00,12422682,54396,7780.012657,969.625,-0.003282,0.003331,-0.307286,-0.000541567,-0.000340498,7.29E-06,1,1,0,0,0
0x00,12422822,54536,7800.001349,972.05,-0.003202,0.003325,-0.305653,-0.000528953,-0.000341607,6.99E-06,1,1,0,0,0
0x00,12422962,54676,7820.002358,974.5,-0.003247,0.003217,-0.30502,-0.00053936,-0.000350104,6.72E-06,1,1,0,0,0
0x00,12423101,54815,7840.007765,976.925,-0.003808,0.003629,-0.305547,-0.000540031,-0.000337264,4.76E-06,1,1,0,0,0
0x00,12423241,54955,7860.007015,979.6,-0.003351,0.00346,-0.308393,-0.00054384,-0.000326858,1.23E-06,1,1,0,0,0
0x00,12423381,55095,7880.00773,982,-0.0029,0.003799,-0.31292,-0.00055086,-0.000327291,1.30E-08,1,1,0,0,0
0x00,12423521,55235,7900.012551,984.425,-0.00332,0.003037,-0.318222,-0.000538832,-0.000319858,1.07E-06,1,1,0,0,0
