Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,9174866,27131,3880.690119,482.1,-0.000705,-0.000461,-0.014795,-2.03E-05,3.50E-05,-3.26E-06,0,1,0,0,0
0x00,9175001,27266,3900.007566,484.425,-0.000815,0.000127,-0.016966,-3.26E-05,3.47E-05,-7.19E-06,0,1,0,0,0
0x00,9175141,27406,3920.01268,487.175,-0.000171,-0.000109,-0.019414,-1.44E-05,3.35E-05,-4.45E-06,0,1,0,0,0
0x00,9175288,27553,3941.071729,489.55,-0.000669,-0.000397,-0.022299,-1.58E-05,3.28E-05,-1.84E-06,0,1,0,0,0
0x00,9175420,27685,3960.006487,491.95,-0.001753,0.000713,-0.025062,-2.19E-05,2.52E-05,-3.77E-06,0,1,0,0,0
0x00,9175560,27825,3980.008668,494.575,-0.001076,-0.000107,-0.029294,-5.88E-07,2.36E-05,-2.85E-06,0,1,0,0,0
0x00,9175700,27965,4000.015249,497.075,-0.001133,-0.000193,-0.032667,-1.36E-05,1.35E-05,-2.39E-06,0,1,0,0,0
0x00,9175840,28105,4020.00834,499.55,-0.001068,-0.000665,-0.037365,-3.08E-06,2.00E-05,-3.53E-06,0,1,0,0,0
0x00,9175980,28245,4040.014334,502,-0.001086,-0.0006,-0.041941,-5.37E-06,2.21E-05,-2.62E-06,1,1,0,0,0
0x00,9176119,28384,4060.005372,504.625,-0.000708,-0.000214,-0.046392,-2.17E-05,2.81E-05,-3.78E-06,1,1,0,0,0
0x00,9176259,28524,4080.007847,506.975,-0.000633,-0.000628,-0.051106,-7.57E-06,3.99E-05,-4.83E-06,1,1,0,0,0
0x00,9176399,28664,4100.007683,509.475,-0.000657,-0.00052,-0.056254,-9.51E-06,4.58E-05,-3.76E-06,1,1,0,0,0
0x00,9176539,28804,4120.011624,512.125,-0.000188,-0.000695,-0.061981,-1.31E-05,5.24E-05,-6.80E-06,1,1,0,0,0
0x00,9176679,28944,4140.004129,514.55,-0.000222,-0.000646,-0.067112,-1.86E-05,5.29E-05,-5.82E-06,1,1,0,0,0
0x00,9176819,29084,4160.016281,516.925,0.000256,0.000233,-0.07221,-2.23E-05,4.48E-05,-4.86E-06,1,1,0,0,0
0x00,9176958,29223,4180.010838,519.575,-0.000149,-0.000597,-0.078097,-1.07E-05,4.48E-05,-3.81E-06,1,1,0,0,0
0x00,9177098,29363,4200.015073,522.05,-0.000607,-0.000962,-0.082166,-9.33E-06,3.45E-05,-1.12E-06,1,1,0,0,0
0x00,9177238,29503,4220.01051,524.475,-0.000692,-0.000304,-0.08896,-1.74E-05,3.57E-05,-4.13E-06,1,1,0,0,0
0x00,9177378,29643,4240.008,526.975,-0.00073,-0.000658,-0.095278,-1.88E-05,5.45E-05,-4.80E-06,1,1,0,0,0
0x00,9177518,29783,4260.013994,529.625,0.000225,-0.000505,-0.10153,-2.66E-05,6.20E-05,-3.32E-06,1,1,0,0,0
0x00,9177657,29922,4280.008844,531.975,0.000143,0.000256,-0.108911,-3.08E-05,7.23E-05,-6.07E-06,1,1,0,0,0
0x00,9177797,30062,4300.012492,534.4,-0.000276,-4.20E-05,-0.115323,-2.23E-05,6.51E-05,-2.86E-06,1,1,0,0,0
0x00,9177937,30202,4320.011155,537.175,-0.000236,-0.000569,-0.122285,-1.83E-05,6.47E-05,-3.69E-06,1,1,0,0,0
0x00,9178077,30342,4340.015976,539.475,-0.000331,0.000496,-0.130172,-3.36E-05,4.60E-05,-4.64E-06,1,1,0,0,0
0x00,9178217,30482,4360.003496,541.95,-0.000751,0.000199,-0.136584,-2.51E-05,3.88E-05,-1.43E-06,1,1,0,0,0
0x00,9178356,30621,4380.003918,544.575,-0.000149,-0.000577,-0.145901,-1.58E-05,3.83E-05,4.52E-07,1,1,0,0,0
0x00,9178496,30761,4400.010205,547.1,-0.000268,5.10E-05,-0.153804,-3.04E-05,3.63E-05,-2.41E-06,1,1,0,0,0
0x00,9178636,30901,4420.0118,549.525,-0.000636,-0.001261,-0.162062,-1.18E-05,4.49E-05,-2.92E-06,1,1,0,0,0
0x00,9178776,31041,4440.012809,551.975,-0.000744,-0.000109,-0.171091,-2.64E-05,3.36E-05,-3.53E-06,1,1,0,0,0
0x00,9178916,31181,4460.013818,554.6,-0.000228,6.00E-05,-0.178541,-3.10E-05,1.23E-05,-4.49E-06,1,1,0,0,0
0x00,9179056,31321,4480.009841,556.95,-0.000585,-0.000645,-0.186786,-8.63E-06,2.08E-05,-2.84E-06,1,1,0,0,0
0x00,9179195,31460,4500.001759,559.45,-0.000669,-5.10E-05,-0.196444,-2.01E-05,1.29E-05,-5.44E-06,1,1,0,0,0
0x00,9179335,31600,4520.001889,562.1,-0.000702,-0.000452,-0.207353,-2.44E-05,2.26E-05,-5.37E-06,1,1,0,0,0
0x00,9179475,31740,4540.014041,564.575,-0.00016,-0.000556,-0.218308,-2.05E-05,2.83E-05,-9.29E-07,1,1,0,0,0
0x00,9179615,31880,4560.010944,566.925,-0.000282,0.000134,-0.228507,-3.45E-05,3.00E-05,-3.29E-06,1,1,0,0,0
0x00,9179754,32019,4580.001982,569.55,-0.000726,-0.000604,-0.240096,-2.80E-05,3.42E-05,-1.09E-06,1,1,0,0,0
0x00,9179894,32159,4600.003284,572,-0.001224,-0.000203,-0.251592,-2.44E-05,3.36E-05,-1.13E-06,1,1,0,0,0
0x00,9180034,32299,4620.00488,574.5,-0.000701,-0.000443,-0.26311,-2.45E-05,2.68E-05,-3.25E-06,1,1,0,0,0
0x00,9180174,32439,4640.006475,577,-0.000703,-0.000432,-0.275157,-2.96E-05,1.61E-05,-1.11E-06,1,1,0,0,0
0x00,9180314,32579,4660.009243,579.625,-0.00067,-0.000246,-0.289575,-2.04E-05,1.94E-05,-4.75E-06,1,1,0,0,0
0x00,9180453,32718,4680.00468,582,-0.000705,-0.00073,-0.301622,-2.84E-05,2.00E-05,-4.61E-06,1,1,0,0,0
0x00,9180594,32859,4700.020938,584.425,-0.000734,-0.000564,-0.314228,-3.24E-05,2.42E-05,-2.14E-06,1,1,0,0,0
0x00,9180733,32998,4720.002592,587.15,-0.00022,-0.000617,-0.327474,-2.79E-05,3.40E-05,-3.67E-06,1,1,0,0,0
0x00,9180873,33138,4740.011812,589.475,-0.000262,-0.000528,-0.338337,-3.58E-05,3.29E-05,-1.62E-06,1,1,0,0,0
0x00,9181013,33278,4760.003437,591.975,-0.000815,-0.000292,-0.349184,-4.61E-05,1.84E-05,-2.02E-06,1,1,0,0,0
0x00,9181153,33418,4780.012363,594.6,-0.000664,-0.000719,-0.362586,-2.47E-05,1.84E-05,-1.57E-06,1,1,0,0,0
0x00,9181293,33558,4800.025982,597.1,-0.000732,-0.000724,-0.374583,-3.63E-05,8.47E-06,-5.92E-06,1,1,0,0,0
0x00,9181432,33697,4820.009982,599.525,-0.000694,-0.000561,-0.387835,-3.06E-05,9.94E-06,-3.34E-06,1,1,0,0,0
0x00,9181572,33837,4840.006885,601.975,-0.000173,-0.000657,-0.400511,-2.65E-05,1.60E-05,-5.03E-06,1,1,0,0,0
0x00,9181712,33977,4860.009654,604.625,-0.000791,-0.0004,-0.412437,-4.62E-05,4.22E-06,-5.21E-06,1,1,0,0,0
0x00,9181852,34117,4880.008903,606.95,-0.001301,8.80E-05,-0.425075,-4.19E-05,1.11E-05,-4.92E-06,1,1,0,0,0
0x00,9181995,34260,4900.467966,609.5,-0.000743,-0.000104,-0.437209,-3.52E-05,7.46E-06,-6.86E-06,1,1,0,0,0
0x00,9182131,34396,4920.005056,612.1,-0.00135,0.000212,-0.449152,-5.14E-05,1.05E-06,-6.95E-06,1,1,0,0,0
0x00,9182271,34536,4940.01105,614.55,-0.002872,0.000517,-0.423218,-6.24E-05,-2.83E-05,2.93E-07,1,1,0,0,0
0x00,9182411,34676,4960.014111,616.925,-0.000618,0.000584,-0.354572,-8.84E-05,1.77E-05,-7.47E-06,1,1,0,0,0
0x00,9182551,34816,4980.004856,619.6,-0.001139,0.000796,-0.310822,-9.86E-05,-5.02E-06,-3.36E-06,1,1,0,0,0
0x00,9182691,34956,5000.006745,622.05,-0.0005,-0.000178,-0.289159,-8.11E-05,4.54E-06,-7.74E-07,1,1,0,0,0
0x00,9182830,35095,5020.003941,624.5,-0.000637,0.000306,-0.278095,-9.55E-05,8.03E-06,-7.19E-06,1,1,0,0,0
0x00,9182970,35235,5040.011988,627,-0.000159,0.000114,-0.272333,-9.71E-05,2.36E-05,-5.82E-06,1,1,0,0,0
0x00,9183110,35375,5060.005666,629.65,-0.000661,0.000339,-0.271738,-9.91E-05,1.74E-05,-1.80E-06,1,1,0,0,0
0x00,9183250,35515,5080.002569,632,-0.000707,0.000311,-0.275127,-0.000108543,1.26E-05,-1.24E-06,1,1,0,0,0
0x00,9183390,35655,5100.005337,634.4,-0.000622,-0.000272,-0.279838,-9.87E-05,7.90E-06,-2.55E-06,1,1,0,0,0
0x00,9183530,35795,5120.023648,637.175,-0.001116,6.80E-05,-0.289038,-9.57E-05,3.56E-06,-3.09E-06,1,1,0,0,0
0x00,9183664,35929,5140.353388,639.5,-0.000639,0.00025,-0.298168,-0.000106529,-1.72E-05,-3.74E-06,1,1,0,0,0
0x00,9183809,36074,5160.003378,641.95,-0.001585,0.000795,-0.307973,-9.91E-05,-3.20E-05,-8.10E-08,1,1,0,0,0
0x00,9183949,36214,5180.002921,644.575,-0.001403,0.000137,-0.311635,-7.71E-05,-4.53E-05,-1.69E-06,1,1,0,0,0
0x00,9184089,36354,5200.007742,647.075,-0.001514,0.000316,-0.277004,-9.59E-05,-4.96E-05,1.94E-07,1,1,0,0,0
0x00,9184229,36494,5220.007284,649.5,-0.001084,-4.30E-05,-0.243062,-9.85E-05,-2.11E-05,-3.65E-06,1,1,0,0,0
0x00,9184368,36633,5240.004774,651.9,-0.001212,0.000504,-0.224531,-0.000110028,-5.00E-06,-4.83E-06,1,1,0,0,0
0x00,9184508,36773,5260.008715,654.575,-0.001236,0.001047,-0.217015,-0.000110783,-2.96E-06,-4.07E-06,1,1,0,0,0
0x00,9184648,36913,5280.005912,656.975,-0.000642,0.000299,-0.220017,-9.88E-05,5.65E-06,-3.26E-06,1,1,0,0,0
0x00,9184788,37053,5300.013372,659.45,-0.000606,0.000363,-0.22752,-9.43E-05,3.43E-06,-1.84E-06,1,1,0,0,0
0x00,9184928,37193,5320.015261,662.125,-0.000572,-4.10E-05,-0.239075,-8.90E-05,1.04E-05,-1.67E-06,1,1,0,0,0
0x00,9185067,37332,5340.007179,664.55,-0.000602,0.00011,-0.244793,-9.06E-05,2.00E-05,-4.37E-07,1,1,0,0,0
0x00,9185207,37472,5360.005548,666.925,-0.000656,0.000206,-0.252776,-9.88E-05,2.26E-05,1.12E-06,1,1,0,0,0
0x00,9185347,37612,5380.004798,669.6,-9.30E-05,0.000116,-0.265497,-8.82E-05,2.81E-05,-5.64E-07,1,1,0,0,0
0x00,9185487,37752,5400.012551,672.05,-0.000505,0.000547,-0.278811,-7.13E-05,2.63E-05,-2.46E-07,1,1,0,0,0
0x00,9185627,37892,5420.003296,674.5,-0.000415,-6.70E-05,-0.294999,-6.69E-05,7.11E-06,4.17E-07,1,1,0,0,0
0x00,9185766,38031,5440.010463,677,-0.000833,-0.000206,-0.311778,-5.31E-05,5.49E-06,-7.69E-07,1,1,0,0,0
0x00,9185906,38171,5460.004434,679.625,-0.000807,-0.000105,-0.330174,-5.37E-05,-3.74E-06,2.62E-06,1,1,0,0,0
0x00,9186046,38311,5480.006029,681.975,-0.000753,0.000133,-0.347489,-4.06E-05,1.16E-06,-4.29E-07,1,1,0,0,0
0x00,9186186,38451,5500.007918,684.4,-0.000705,-0.00026,-0.36365,-3.47E-05,4.37E-06,5.69E-07,1,1,0,0,0
0x00,9186326,38591,5520.003941,687.175,-0.000779,-0.000133,-0.367597,-4.31E-05,1.45E-05,1.46E-06,1,1,0,0,0
0x00,9186465,38730,5540.009935,689.45,-0.000851,-0.000151,-0.370386,-5.58E-05,1.19E-05,1.93E-06,1,1,0,0,0
0x00,9186605,38870,5560.004199,691.95,-0.001389,0.000164,-0.377814,-5.95E-05,8.12E-06,1.04E-06,1,1,0,0,0
0x00,9186745,39010,5580.011953,694.575,-0.000716,-0.000594,-0.384342,-3.76E-05,1.02E-05,2.46E-06,1,1,0,0,0
0x00,9186885,39150,5600.010029,697.075,-0.001334,-0.000352,-0.389382,-5.50E-05,3.89E-06,1.04E-06,1,1,0,0,0
0x00,9187025,39290,5620.013384,699.525,-0.000743,-0.000592,-0.396385,-4.28E-05,-2.27E-07,-1.88E-06,1,1,0,0,0
0x00,9187165,39430,5640.028175,701.975,-0.000754,-0.000571,-0.400391,-4.54E-05,-1.85E-06,-1.14E-06,1,1,0,0,0
0x00,9187304,39569,5660.008363,704.6,-0.001013,-3.50E-05,-0.362705,-8.83E-05,-2.25E-05,-4.45E-06,1,1,0,0,0
0x00,9187444,39709,5680.001161,706.975,-0.000501,-0.000254,-0.309828,-8.90E-05,-2.25E-05,-3.71E-06,1,1,0,0,0
0x00,9187584,39849,5700.007742,709.475,-0.00114,0.000803,-0.261952,-0.000100876,-1.47E-05,-4.25E-06,1,1,0,0,0
0x00,9187724,39989,5720.013443,712.1,-0.00127,0.000483,-0.22504,-0.000119739,-6.04E-06,-4.77E-06,1,1,0,0,0
0x00,9187864,40129,5740.019437,714.55,-0.000786,0.000603,-0.202021,-0.000121498,-1.75E-06,-4.71E-06,1,1,0,0,0
0x00,9188003,40268,5760.009302,716.925,-0.001338,0.001217,-0.190426,-0.000132059,-1.65E-05,-7.86E-07,1,1,0,0,0
0x00,9188143,40408,5780.006792,719.6,-0.001295,0.001143,-0.186449,-0.00012656,-2.07E-05,-1.60E-06,1,1,0,0,0
0x00,9188283,40548,5800.011613,722.05,-0.001197,0.000111,-0.187175,-0.000113348,-7.40E-06,9.13E-07,1,1,0,0,0
0x00,9188423,40688,5820.007343,724.5,-0.001854,0.000876,-0.192735,-0.00013398,-2.06E-05,-4.82E-06,1,1,0,0,0
0x00,9188573,40838,5841.90127,727.275,-0.000732,-0.000151,-0.199201,-0.000123212,-1.52E-05,-1.15E-06,1,1,0,0,0
0x00,9188702,40967,5860.00115,729.6,-0.000817,0.000973,-0.207105,-0.000134891,-2.86E-05,-2.00E-06,1,1,0,0,0
0x00,9188842,41107,5880.005677,731.95,-0.000821,0.000501,-0.216317,-0.00013669,-2.48E-05,-2.35E-06,1,1,0,0,0
0x00,9188974,41239,5900.256534,734.4,-0.000758,0.000574,-0.226147,-0.000128738,-2.92E-05,-5.06E-07,1,1,0,0,0
0x00,9189122,41387,5920.006229,737.175,-0.001349,0.000741,-0.234651,-0.000146218,-4.67E-05,-1.43E-06,1,1,0,0,0
0x00,9189262,41527,5940.002839,739.475,-0.000809,0.000429,-0.222062,-0.000139759,-3.76E-05,-1.44E-06,1,1,0,0,0
0x00,9189401,41666,5960.013525,741.975,-0.001911,0.00135,-0.208127,-0.000151993,-4.69E-05,-1.38E-07,1,1,0,0,0
0x00,9189541,41806,5980.005736,744.6,-0.00133,0.00051,-0.2025,-0.000141529,-3.83E-05,-9.82E-07,1,1,0,0,0
0x00,9189681,41946,6000.015835,747.075,-0.001409,0.000436,-0.200111,-0.000155104,-4.08E-05,-1.51E-06,1,1,0,0,0
0x00,9189827,42092,6020.929433,749.625,-0.001377,0.000467,-0.199002,-0.000148602,-3.77E-05,-1.66E-06,1,1,0,0,0
0x00,9189961,42226,6040.015214,752,-0.00139,0.00047,-0.201282,-0.000151546,-3.93E-05,-1.25E-06,1,1,0,0,0
0x00,9190100,42365,6060.00156,754.625,-0.001486,0.00152,-0.202283,-0.000164452,-5.26E-05,-3.44E-06,1,1,0,0,0
0x00,9190251,42516,6081.582298,757.175,-0.000913,0.001186,-0.203497,-0.000159876,-6.01E-05,-1.06E-06,1,1,0,0,0
0x00,9190380,42645,6100.003578,759.45,-0.000976,0.000597,-0.202309,-0.000169976,-5.56E-05,-3.41E-06,1,1,0,0,0
0x00,9190520,42785,6120.011038,762.075,-0.00156,0.001404,-0.199323,-0.000178375,-5.89E-05,-4.13E-06,1,1,0,0,0
0x00,9190660,42925,6140.006475,764.525,-0.00104,0.001069,-0.197611,-0.000180525,-6.21E-05,-2.26E-06,1,1,0,0,0
0x00,9190800,43065,6160.023906,766.925,-0.001055,0.001603,-0.198136,-0.000183693,-6.92E-05,-1.09E-07,1,1,0,0,0
0x00,9190939,43204,6180.003214,769.6,-0.001559,0.000745,-0.204486,-0.000188226,-6.97E-05,9.89E-07,1,1,0,0,0
0x00,9191079,43344,6200.007742,772.025,-0.001526,0.000791,-0.210263,-0.000184096,-7.19E-05,2.07E-06,1,1,0,0,0
0x00,9191219,43484,6220.004645,774.475,-0.001541,0.000771,-0.2183,-0.000186618,-8.08E-05,-3.00E-06,1,1,0,0,0
0x00,9191359,43624,6240.010932,776.975,-0.001149,0.001169,-0.227358,-0.000202387,-7.85E-05,-3.32E-06,1,1,0,0,0
0x00,9191499,43764,6260.009595,779.6,-0.001645,0.0009,-0.231968,-0.000203545,-7.92E-05,-3.88E-07,1,1,0,0,0
0x00,9191638,43903,6280.003859,782,-0.001208,0.001598,-0.222089,-0.000213284,-8.88E-05,-2.35E-06,1,1,0,0,0
0x00,9191778,44043,6300.000762,784.4,-0.001712,0.001259,-0.214636,-0.00021299,-8.40E-05,-1.64E-06,1,1,0,0,0
0x00,9191918,44183,6320.013208,787.2,-0.00177,0.001074,-0.212261,-0.000227302,-9.78E-05,-2.34E-06,1,1,0,0,0
0x00,9192058,44323,6340.01539,789.475,-0.001281,0.001851,-0.209331,-0.000229354,-0.000107977,-2.95E-06,1,1,0,0,0
0x00,9192198,44463,6360.002029,791.975,-0.001815,0.0015,-0.204712,-0.000235255,-0.00010642,-1.77E-06,1,1,0,0,0
0x00,9192337,44602,6380.013302,794.575,-0.001749,0.001561,-0.202494,-0.000222252,-0.000100048,-2.07E-06,1,1,0,0,0
0x00,9192477,44742,6400.014017,797.075,-0.001759,0.001503,-0.202478,-0.000225851,-0.000105374,-2.16E-06,1,1,0,0,0
0x00,9192617,44882,6420.002123,799.5,-0.001721,0.00157,-0.20482,-0.000218736,-0.000102218,-1.65E-06,1,1,0,0,0
0x00,9192757,45022,6440.003132,801.975,-0.002293,0.00184,-0.206471,-0.000226645,-0.000103778,-3.62E-06,1,1,0,0,0
0x00,9192897,45162,6460.008833,804.6,-0.002336,0.001751,-0.207563,-0.000236745,-0.00011229,-3.56E-06,1,1,0,0,0
0x00,9193036,45301,6480.012187,806.95,-0.001754,0.000926,-0.208823,-0.000228653,-0.000108995,-3.17E-06,1,1,0,0,0
0x00,9193176,45441,6500.008211,809.475,-0.002345,0.001776,-0.206408,-0.000236704,-0.000108542,-3.73E-06,1,1,0,0,0
0x00,9193316,45581,6520.011272,812.1,-0.001816,0.001417,-0.205851,-0.000238895,-0.000115493,-1.69E-06,1,1,0,0,0
0x00,9193456,45721,6540.003191,814.475,-0.001844,0.001408,-0.203525,-0.000242411,-0.000113323,-2.12E-06,1,1,0,0,0
0x00,9193596,45861,6560.009478,816.925,-0.00241,0.002164,-0.202849,-0.000250893,-0.000124099,-2.51E-06,1,1,0,0,0
0x00,9193736,46001,6580.013126,819.625,-0.001836,0.001299,-0.205818,-0.000246093,-0.000126145,-1.88E-06,1,1,0,0,0
0x00,9193875,46140,6600.002405,822.05,-0.002408,0.001569,-0.207468,-0.000254002,-0.000127705,-3.85E-06,1,1,0,0,0
0x00,9194015,46280,6620.014264,824.5,-0.002409,0.001649,-0.211491,-0.000253041,-0.000124002,-3.02E-06,1,1,0,0,0
0x00,9194155,46420,6640.014979,827,-0.001925,0.001406,-0.217802,-0.000256975,-0.000124841,-6.06E-06,1,1,0,0,0
0x00,9194290,46555,6660.644126,829.425,-0.00199,0.001973,-0.224013,-0.000268934,-0.000133008,-2.85E-06,1,1,0,0,0
0x00,9194435,46700,6680.013184,831.975,-0.001966,0.00143,-0.231529,-0.000268179,-0.000135051,-3.60E-06,1,1,0,0,0
0x00,9194574,46839,6700.00129,834.4,-0.002001,0.001396,-0.237799,-0.00027736,-0.000143609,-2.54E-06,1,1,0,0,0
0x00,9194714,46979,6720.009337,837.175,-0.002546,0.001591,-0.242915,-0.000285393,-0.000156413,-4.02E-06,1,1,0,0,0
0x00,9194854,47119,6740.003308,839.5,-0.002559,0.002128,-0.238279,-0.000285883,-0.000158132,-2.77E-06,1,1,0,0,0
0x00,9194994,47259,6760.014874,841.975,-0.002601,0.002409,-0.229573,-0.00029813,-0.000179532,-2.63E-06,1,1,0,0,0
0x00,9195134,47399,6780.013243,844.575,-0.001968,0.002099,-0.225117,-0.000281165,-0.000180658,-1.21E-06,1,1,0,0,0
0x00,9195273,47538,6800.006627,847.075,-0.002044,0.001964,-0.220432,-0.000295394,-0.000186969,-2.24E-06,1,1,0,0,0
0x00,9195413,47678,6820.019659,849.525,-0.002544,0.002252,-0.219294,-0.000290649,-0.000185891,-4.68E-06,1,1,0,0,0
0x00,9195553,47818,6840.01363,851.975,-0.002538,0.002289,-0.222745,-0.000290035,-0.000185921,-4.01E-06,1,1,0,0,0
0x00,9195693,47958,6860.01112,854.6,-0.002618,0.00223,-0.227243,-0.000305983,-0.000193901,-3.31E-06,1,1,0,0,0
0x00,9195833,48098,6880.023272,856.975,-0.002568,0.002291,-0.232467,-0.000298602,-0.000194508,-2.30E-06,1,1,0,0,0
0x00,9195972,48237,6900.010792,859.45,-0.002604,0.001709,-0.238766,-0.000307865,-0.000197568,-3.32E-06,1,1,0,0,0
0x00,9196112,48377,6920.010041,862.1,-0.002656,0.002353,-0.246719,-0.000315919,-0.000200424,3.13E-07,1,1,0,0,0
0x00,9196252,48517,6940.008997,864.55,-0.002154,0.002143,-0.254201,-0.000316296,-0.000199685,-2.47E-06,1,1,0,0,0
0x00,9196392,48657,6960.012352,866.925,-0.002763,0.002361,-0.260396,-0.000333692,-0.000209787,-3.72E-06,1,1,0,0,0
0x00,9196532,48797,6980.021278,869.625,-0.002741,0.001754,-0.268455,-0.000339679,-0.000219036,1.99E-06,1,1,0,0,0
0x00,9196671,48936,7000.012903,872.075,-0.002742,0.001834,-0.272477,-0.000338717,-0.000215333,2.82E-06,1,1,0,0,0
0x00,9196811,49076,7020.013618,874.5,-0.002785,0.002418,-0.275295,-0.000341339,-0.00021842,-1.01E-06,1,1,0,0,0
0x00,9196951,49216,7040.00583,876.975,-0.002424,0.002626,-0.277416,-0.000365533,-0.000226772,-2.84E-06,1,1,0,0,0
0x00,9197091,49356,7060.004786,879.6,-0.002431,0.002586,-0.279126,-0.000368825,-0.000232113,-2.60E-06,1,1,0,0,0
0x00,9197231,49496,7080.001396,881.975,-0.002541,0.0025,-0.279572,-0.000388595,-0.000237907,-2.64E-06,1,1,0,0,0
0x00,9197370,49635,7100.011789,884.4,-0.002522,0.002534,-0.280743,-0.000385038,-0.00023633,-2.39E-06,1,1,0,0,0
0x00,9197510,49775,7120.004,887.175,-0.002571,0.002488,-0.282407,-0.00039479,-0.000241108,-2.16E-06,1,1,0,0,0
0x00,9197650,49915,7140.007648,889.475,-0.002652,0.002945,-0.278264,-0.00040859,-0.000249184,-9.43E-07,1,1,0,0,0
0x00,9197790,50055,7160.013935,891.95,-0.003091,0.002599,-0.276618,-0.000401305,-0.000252515,7.70E-07,1,1,0,0,0
0x00,9197930,50195,7180.003507,894.525,-0.003012,0.002672,-0.279006,-0.00038773,-0.000249921,1.30E-06,1,1,0,0,0
0x00,9198069,50334,7200.010674,897,-0.003042,0.00266,-0.281841,-0.000393925,-0.000253123,1.78E-06,1,1,0,0,0
0x00,9198209,50474,7220.004352,899.5,-0.002956,0.00224,-0.289436,-0.000379512,-0.000245077,1.23E-06,1,1,0,0,0
0x00,9198349,50614,7240.002721,901.975,-0.002511,0.002009,-0.297427,-0.000389599,-0.000245368,-1.50E-06,1,1,0,0,0
0x00,9198489,50754,7260.002264,904.6,-0.003067,0.003003,-0.306538,-0.000392253,-0.000243428,1.93E-07,1,1,0,0,0
0x00,9198629,50894,7280.009724,906.975,-0.002522,0.002289,-0.315225,-0.000389046,-0.000235899,2.06E-06,1,1,0,0,0
0x00,9198768,51033,7300.012492,909.45,-0.002513,0.001814,-0.322157,-0.000387902,-0.000230462,1.31E-06,1,1,0,0,0
0x00,9198908,51173,7320.002944,912.1,-0.001991,0.002252,-0.327917,-0.000381305,-0.000224553,4.58E-07,1,1,0,0,0
0x00,9199048,51313,7340.012457,914.525,-0.002627,0.002543,-0.330647,-0.000398578,-0.000223411,-1.29E-06,1,1,0,0,0
0x00,9199188,51453,7360.006428,916.925,-0.002617,0.003067,-0.331773,-0.000398537,-0.000232657,9.55E-07,1,1,0,0,0
0x00,9199328,51593,7380.00949,919.6,-0.003097,0.002265,-0.335858,-0.000396526,-0.00022624,1.74E-06,1,1,0,0,0
0x00,9199467,51732,7400.000821,922.05,-0.003121,0.002823,-0.335229,-0.000399654,-0.000229583,3.73E-06,1,1,0,0,0
0x00,9199607,51872,7420.009454,924.5,-0.002606,0.002002,-0.335842,-0.000401231,-0.000223571,4.01E-06,1,1,0,0,0
0x00,9199747,52012,7440.006358,926.975,-0.002687,0.002682,-0.3392,-0.000406366,-0.000217037,4.33E-07,1,1,0,0,0
0x00,9199887,52152,7460.003554,929.6,-0.002732,0.002738,-0.341451,-0.000412172,-0.000212758,9.16E-07,1,1,0,0,0
0x00,9200027,52292,7480.015413,931.975,-0.002242,0.003065,-0.344297,-0.000413038,-0.000213737,-6.17E-07,1,1,0,0,0
0x00,9200166,52431,7500.004105,934.4,-0.002717,0.002219,-0.347812,-0.000411375,-0.000211053,-1.00E-09,1,1,0,0,0
0x00,9200306,52571,7520.003941,937.175,-0.002818,0.002189,-0.353435,-0.000430226,-0.000216893,9.49E-07,1,1,0,0,0
0x00,9200446,52711,7540.018146,939.475,-0.002831,0.003414,-0.357411,-0.000425609,-0.000218575,-4.49E-07,1,1,0,0,0
0x00,9200586,52851,7560.008891,941.95,-0.002776,0.00221,-0.360368,-0.000426138,-0.000222842,2.20E-06,1,1,0,0,0
0x00,9200726,52991,7580.011073,944.575,-0.003209,0.001984,-0.361035,-0.000414599,-0.000217129,4.50E-06,1,1,0,0,0
0x00,9200865,53130,7600.012668,947.075,-0.002744,0.00232,-0.363281,-0.000418675,-0.000215954,2.88E-06,1,1,0,0,0
0x00,9201005,53270,7620.007812,949.5,-0.002735,0.001845,-0.370213,-0.00041753,-0.000210516,2.13E-06,1,1,0,0,0
0x00,9201145,53410,7640.001196,951.975,-0.003297,0.002254,-0.375902,-0.00042088,-0.000203048,1.08E-06,1,1,0,0,0
0x00,9201285,53550,7660.010123,954.625,-0.002883,0.002624,-0.383834,-0.000433746,-0.000202949,5.08E-07,1,1,0,0,0
0x00,9201425,53690,7680.012011,956.975,-0.002755,0.00221,-0.391475,-0.000412873,-0.000195466,-3.20E-08,1,1,0,0,0
0x00,9201564,53829,7700.007742,959.45,-0.002776,0.002336,-0.398348,-0.000414508,-0.000189639,1.37E-06,1,1,0,0,0
0x00,9201704,53969,7720.014616,962.1,-0.002319,0.002183,-0.408081,-0.00042069,-0.000184619,-9.28E-07,1,1,0,0,0
0x00,9201844,54109,7740.010346,964.55,-0.001712,0.002057,-0.417957,-0.000407384,-0.000181573,3.29E-06,1,1,0,0,0
0x00,9201984,54249,7760.01546,966.925,-0.002345,0.002817,-0.416635,-0.000425535,-0.000189631,2.79E-06,1,1,0,0,0
0x00,9202124,54389,7780.009724,969.625,-0.002226,0.001659,-0.410487,-0.000410688,-0.00018214,3.90E-06,1,1,0,0,0
