Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,135946046,27536,3940.005924,489.675,-0.003977,0.003497,-0.319111,-0.000354003,6.40E-05,7.02E-07,1,1,0,0,0
0x00,135946185,27675,3960.00434,491.975,-0.004098,0.003676,-0.330469,-0.000370848,7.30E-05,2.98E-06,1,1,0,0,0
0x00,135946325,27815,3980.009208,494.5,-0.003679,0.003153,-0.339633,-0.000375986,0.000102223,-1.23E-06,1,1,0,0,0
0x00,135946465,27955,4000.012903,497.1,-0.00353,0.002907,-0.319097,-0.000357315,9.45E-05,1.23E-06,1,1,0,0,0
0x00,135946605,28095,4020.002815,499.6,-0.003442,0.003296,-0.299067,-0.000341184,9.13E-05,-4.59E-07,1,1,0,0,0
0x00,135946744,28234,4040.00651,502.05,-0.003435,0.003787,-0.291581,-0.000339078,8.74E-05,2.17E-07,1,1,0,0,0
0x00,135946884,28374,4060.007273,504.5,-0.00282,0.003458,-0.292841,-0.000328042,7.93E-05,2.61E-06,1,1,0,0,0
0x00,135947024,28514,4080.011847,507.125,-0.002838,0.003057,-0.296308,-0.000326773,9.60E-05,1.36E-06,1,1,0,0,0
0x00,135947164,28654,4100.01173,509.475,-0.003477,0.003876,-0.302444,-0.000346949,8.63E-05,2.27E-06,1,1,0,0,0
0x00,135947303,28793,4120.001642,511.975,-0.00354,0.003833,-0.306388,-0.000359646,7.99E-05,2.90E-06,1,1,0,0,0
0x00,135947443,28933,4140.015014,514.625,-0.003437,0.003265,-0.310544,-0.000346583,7.68E-05,1.52E-06,1,1,0,0,0
0x00,135947583,29073,4160.004927,517.1,-0.00383,0.002962,-0.312396,-0.000332225,7.29E-05,3.91E-06,1,1,0,0,0
0x00,135947723,29213,4180.006862,519.45,-0.003817,0.003023,-0.307251,-0.000325947,8.36E-05,3.09E-06,1,1,0,0,0
0x00,135947862,29352,4200.005865,522.1,-0.003365,0.003203,-0.303733,-0.000334889,7.57E-05,2.18E-07,1,1,0,0,0
0x00,135948002,29492,4220.011319,524.55,-0.002957,0.003542,-0.300732,-0.000349099,8.31E-05,4.13E-06,1,1,0,0,0
0x00,135948142,29632,4240.014135,527,-0.002426,0.003409,-0.302514,-0.000339947,9.61E-05,4.64E-07,1,1,0,0,0
0x00,135948282,29772,4260.001114,529.475,-0.002909,0.003054,-0.305984,-0.000341801,8.80E-05,3.07E-06,1,1,0,0,0
0x00,135948422,29912,4280.021818,532.125,-0.003831,0.003026,-0.309532,-0.000328891,8.20E-05,3.50E-06,1,1,0,0,0
0x00,135948561,30051,4300.00997,534.5,-0.004314,0.003182,-0.311842,-0.000327868,6.65E-05,1.47E-06,1,1,0,0,0
0x00,135948701,30191,4320.002229,536.925,-0.004344,0.003089,-0.310654,-0.000335024,5.96E-05,1.12E-06,1,1,0,0,0
0x00,135948841,30331,4340.010029,539.7,-0.004282,0.003197,-0.303846,-0.000318994,7.50E-05,7.90E-08,1,1,0,0,0
0x00,135948981,30471,4360.018416,541.975,-0.002729,0.002446,-0.299894,-0.000314059,8.92E-05,-1.89E-07,1,1,0,0,0
0x00,135949120,30610,4380.009501,544.45,-0.002262,0.002439,-0.301022,-0.000313731,0.000115825,2.68E-06,1,1,0,0,0
0x00,135949260,30750,4400.011143,547.075,-0.002457,0.003462,-0.302485,-0.000342808,0.000102023,5.40E-07,1,1,0,0,0
0x00,135949400,30890,4420.010733,549.6,-0.002935,0.003757,-0.306512,-0.000340633,9.74E-05,5.48E-06,1,1,0,0,0
0x00,135949540,31030,4440.013548,552.025,-0.003423,0.00389,-0.312257,-0.000342596,7.66E-05,4.02E-06,1,1,0,0,0
0x00,135949679,31169,4460.006979,554.475,-0.003896,0.00298,-0.318636,-0.000344267,7.02E-05,5.04E-06,1,1,0,0,0
0x00,135949819,31309,4480.01302,557.1,-0.004384,0.002811,-0.326156,-0.00033807,7.67E-05,2.18E-06,1,1,0,0,0
0x00,135949959,31449,4500.014369,559.45,-0.004461,0.003465,-0.333508,-0.000349333,7.60E-05,5.72E-06,1,1,0,0,0
0x00,135950098,31588,4520.013665,561.975,-0.004517,0.003542,-0.339765,-0.000357777,7.86E-05,6.94E-06,1,1,0,0,0
0x00,135950238,31728,4540.006803,564.625,-0.004514,0.00303,-0.343245,-0.000357246,8.41E-05,5.53E-06,1,1,0,0,0
0x00,135950378,31868,4560.008152,567.075,-0.00398,0.002916,-0.346754,-0.000347787,9.71E-05,2.19E-06,1,1,0,0,0
0x00,135950518,32008,4580.013314,569.425,-0.004068,0.003046,-0.352981,-0.000359091,0.000105675,3.49E-06,1,1,0,0,0
0x00,135950658,32148,4600.011143,572.1,-0.004177,0.003669,-0.361443,-0.000376857,0.000101787,7.18E-06,1,1,0,0,0
0x00,135950797,32287,4620.006921,574.55,-0.003205,0.003308,-0.368895,-0.0003812,0.00011641,6.84E-06,1,1,0,0,0
0x00,135950937,32427,4640.021466,577,-0.003789,0.003679,-0.378574,-0.000390786,0.000116929,6.43E-06,1,1,0,0,0
0x00,135951077,32567,4660.0061,579.475,-0.003782,0.003814,-0.387774,-0.000388905,0.000120586,8.26E-06,1,1,0,0,0
0x00,135951217,32707,4680.013314,582.15,-0.003773,0.002725,-0.397599,-0.000391176,0.000122432,5.84E-06,1,1,0,0,0
0x00,135951357,32847,4700.007918,584.475,-0.004802,0.003599,-0.383739,-0.000394089,0.000106667,7.08E-06,1,1,0,0,0
0x00,135951496,32986,4720.003988,586.925,-0.004195,0.003794,-0.370638,-0.000375084,0.00010573,2.53E-06,1,1,0,0,0
0x00,135951636,33126,4740.013548,589.7,-0.004094,0.002617,-0.370205,-0.000366166,0.000106257,4.62E-06,1,1,0,0,0
0x00,135951776,33266,4760.014897,591.975,-0.003577,0.003102,-0.371375,-0.000356543,0.00012127,3.03E-06,1,1,0,0,0
0x00,135951916,33406,4780.010968,594.475,-0.003174,0.003498,-0.375831,-0.000372776,0.000127,8.35E-06,1,1,0,0,0
0x00,135952055,33545,4800.004399,597.075,-0.003379,0.004116,-0.38132,-0.000403727,0.000128001,1.15E-05,1,1,0,0,0
0x00,135952195,33685,4820.005161,599.6,-0.003275,0.003551,-0.380316,-0.000387986,0.000130234,9.22E-06,1,1,0,0,0
0x00,135952335,33825,4840.010322,602.025,-0.004138,0.003835,-0.369534,-0.000368474,0.00010863,8.85E-06,1,1,0,0,0
0x00,135952474,33964,4860.007566,604.475,-0.004583,0.003274,-0.354666,-0.000364031,9.79E-05,7.91E-06,1,1,0,0,0
0x00,135952614,34104,4880.019178,607.1,-0.004457,0.00328,-0.342756,-0.0003396,0.000107012,5.82E-06,1,1,0,0,0
0x00,135952754,34244,4900.007918,609.45,-0.004503,0.003771,-0.332343,-0.000344219,0.000107493,5.98E-06,1,1,0,0,0
0x00,135952894,34384,4920.012786,611.975,-0.003812,0.003304,-0.317609,-0.000319771,0.000100007,5.34E-06,1,1,0,0,0
0x00,135953034,34524,4940.012668,614.625,-0.004178,0.002816,-0.30513,-0.000301753,9.19E-05,4.93E-06,1,1,0,0,0
0x00,135953173,34663,4960.013431,617.075,-0.004146,0.002588,-0.290228,-0.000298442,8.40E-05,1.96E-06,1,1,0,0,0
0x00,135953313,34803,4980.011847,619.45,-0.003021,0.002083,-0.277731,-0.000280168,0.000100007,4.33E-06,1,1,0,0,0
0x00,135953453,34943,5000.01261,622.1,-0.003182,0.003671,-0.271169,-0.000300289,8.93E-05,2.89E-06,1,1,0,0,0
0x00,135953593,35083,5020.00868,624.55,-0.003162,0.003544,-0.264295,-0.000298654,8.35E-05,1.49E-06,1,1,0,0,0
0x00,135953732,35222,5040.014135,627,-0.003517,0.00321,-0.262742,-0.000278449,7.90E-05,3.23E-06,1,1,0,0,0
0x00,135953872,35362,5060.00434,629.475,-0.003983,0.00279,-0.261634,-0.000278013,6.87E-05,4.93E-06,1,1,0,0,0
0x00,135954012,35502,5080.001877,632.15,-0.003469,0.002479,-0.261088,-0.000276713,6.74E-05,5.76E-07,1,1,0,0,0
0x00,135954152,35642,5100.004692,634.5,-0.003975,0.003276,-0.26163,-0.000275178,5.77E-05,4.55E-07,1,1,0,0,0
0x00,135954291,35781,5120.001349,636.925,-0.004008,0.003245,-0.262739,-0.000281679,5.45E-05,6.05E-07,1,1,0,0,0
0x00,135954431,35921,5140.010616,639.675,-0.003907,0.002762,-0.263435,-0.000268385,6.23E-05,5.20E-06,1,1,0,0,0
0x00,135954571,36061,5160.006393,641.975,-0.003418,0.002624,-0.265172,-0.000265693,7.59E-05,1.51E-06,1,1,0,0,0
0x00,135954711,36201,5180.020645,644.475,-0.00249,0.002852,-0.26796,-0.000273388,9.47E-05,2.50E-06,1,1,0,0,0
0x00,135954851,36341,5200.009091,647.1,-0.003682,0.004424,-0.27114,-0.000299101,7.58E-05,2.60E-06,1,1,0,0,0
0x00,135954990,36480,5220.00868,649.6,-0.003564,0.002732,-0.271908,-0.000286709,8.34E-05,2.87E-06,1,1,0,0,0
0x00,135955130,36620,5240.023519,652,-0.003019,0.002449,-0.275414,-0.000281586,7.99E-05,-7.27E-07,1,1,0,0,0
0x00,135955270,36760,5260.011085,654.45,-0.00311,0.003556,-0.27927,-0.00029698,6.84E-05,4.14E-06,1,1,0,0,0
0x00,135955410,36900,5280.001584,657.125,-0.00303,0.003164,-0.280549,-0.000279847,8.55E-05,2.51E-06,1,1,0,0,0
0x00,135955549,37039,5300.005278,659.45,-0.00362,0.003335,-0.283892,-0.000294647,7.33E-05,6.91E-07,1,1,0,0,0
0x00,135955689,37179,5320.006627,661.95,-0.004183,0.0036,-0.286102,-0.000305699,6.99E-05,5.27E-06,1,1,0,0,0
0x00,135955829,37319,5340.003284,664.625,-0.004106,0.003041,-0.289658,-0.000295847,6.89E-05,3.79E-06,1,1,0,0,0
0x00,135955969,37459,5360.006686,667.05,-0.003522,0.002235,-0.292643,-0.000287447,7.22E-05,4.52E-06,1,1,0,0,0
0x00,135956108,37598,5380.003343,669.45,-0.003101,0.00271,-0.296001,-0.000293689,8.67E-05,3.30E-06,1,1,0,0,0
0x00,135956248,37738,5400.00997,672.1,-0.003303,0.00394,-0.300918,-0.000317816,8.94E-05,2.09E-06,1,1,0,0,0
0x00,135956388,37878,5420.014252,674.55,-0.003194,0.003432,-0.30277,-0.000304563,9.35E-05,6.84E-06,1,1,0,0,0
0x00,135956527,38017,5440.011495,677,-0.003204,0.003433,-0.307372,-0.000304099,9.00E-05,1.20E-06,1,1,0,0,0
0x00,135956667,38157,5460.009912,679.5,-0.00419,0.002734,-0.31087,-0.00030493,7.93E-05,-6.42E-07,1,1,0,0,0
0x00,135956807,38297,5480.003636,682.125,-0.004638,0.002448,-0.31436,-0.000303077,7.62E-05,8.52E-06,1,1,0,0,0
0x00,135956947,38437,5500.002346,684.5,-0.004787,0.003048,-0.318211,-0.000321522,7.64E-05,4.91E-06,1,1,0,0,0
0x00,135957087,38577,5520.001349,686.925,-0.004252,0.003483,-0.321691,-0.000311981,8.39E-05,3.65E-06,1,1,0,0,0
0x00,135957226,38716,5540.012668,689.675,-0.003699,0.002729,-0.324646,-0.000306444,9.31E-05,4.45E-06,1,1,0,0,0
0x00,135957366,38856,5560.010498,691.975,-0.003202,0.002483,-0.328677,-0.000307433,9.39E-05,1.01E-06,1,1,0,0,0
0x00,135957506,38996,5580.00393,694.475,-0.003231,0.003248,-0.331502,-0.000305611,0.000107043,3.92E-06,1,1,0,0,0
0x00,135957646,39136,5600.007038,697.075,-0.00344,0.003763,-0.336404,-0.000340509,9.90E-05,6.83E-06,1,1,0,0,0
0x00,135957786,39276,5620.014252,699.6,-0.003578,0.004422,-0.340271,-0.000355356,0.000104487,3.31E-06,1,1,0,0,0
0x00,135957925,39415,5640.010029,702.025,-0.003986,0.003573,-0.344432,-0.000344023,0.000104454,4.03E-06,1,1,0,0,0
0x00,135958065,39555,5660.001114,704.475,-0.003449,0.003269,-0.349051,-0.000345294,9.75E-05,7.05E-06,1,1,0,0,0
0x00,135958205,39695,5680.001877,707.1,-0.003402,0.002847,-0.351439,-0.000334663,0.000111436,5.58E-06,1,1,0,0,0
0x00,135958344,39834,5700.01085,709.45,-0.003428,0.003402,-0.355971,-0.000340469,0.000102722,8.47E-06,1,1,0,0,0
0x00,135958484,39974,5720.0078,711.975,-0.004572,0.003941,-0.359271,-0.000356288,9.96E-05,4.53E-06,1,1,0,0,0
0x00,135958624,40114,5740.011789,714.6,-0.005071,0.00357,-0.363295,-0.000361392,8.99E-05,7.21E-06,1,1,0,0,0
0x00,135958764,40254,5760.0061,717.05,-0.004447,0.002915,-0.367484,-0.000342238,0.000105378,8.37E-06,1,1,0,0,0
0x00,135958903,40393,5780.036187,719.45,-0.003988,0.002764,-0.372056,-0.000345742,0.000115769,5.16E-06,1,1,0,0,0
0x00,135959043,40533,5800.01085,722.1,-0.003665,0.004227,-0.376957,-0.00037163,0.00010976,8.22E-06,1,1,0,0,0
0x00,135959183,40673,5820.006921,724.55,-0.003734,0.003762,-0.380362,-0.00038042,0.000121677,6.87E-06,1,1,0,0,0
0x00,135959323,40813,5840.002698,727,-0.003166,0.003614,-0.385626,-0.000367794,0.000128789,3.79E-06,1,1,0,0,0
0x00,135959463,40953,5860.011671,729.5,-0.003574,0.002765,-0.389787,-0.000356461,0.000128756,4.51E-06,1,1,0,0,0
0x00,135959602,41092,5880.001877,732.125,-0.004611,0.003243,-0.394323,-0.000362892,0.000115151,7.14E-06,1,1,0,0,0
0x00,135959742,41232,5900.009677,734.45,-0.005254,0.00396,-0.399872,-0.000387014,9.64E-05,7.79E-06,1,1,0,0,0
0x00,135959882,41372,5920.0078,736.925,-0.005252,0.003593,-0.40451,-0.000382188,0.000114639,6.80E-06,1,1,0,0,0
0x00,135960022,41512,5940.010322,739.675,-0.004203,0.003123,-0.409742,-0.000377865,0.000119094,5.90E-06,1,1,0,0,0
0x00,135960161,41651,5960.01783,741.975,-0.00376,0.003571,-0.411974,-0.000381203,0.000131483,4.44E-06,1,1,0,0,0
0x00,135960301,41791,5980.00393,744.475,-0.003334,0.004023,-0.414166,-0.000390894,0.000144148,9.45E-06,1,1,0,0,0
0x00,135960441,41931,6000.007918,747.1,-0.003962,0.004821,-0.416296,-0.000408432,0.000136059,9.61E-06,1,1,0,0,0
0x00,135960581,42071,6020.012786,749.6,-0.003891,0.004225,-0.416401,-0.000399193,0.000135107,7.47E-06,1,1,0,0,0
0x00,135960720,42210,6040.000938,752.025,-0.004355,0.004399,-0.412995,-0.00039224,0.00012658,4.46E-06,1,1,0,0,0
0x00,135960860,42350,6060.011085,754.475,-0.004288,0.004255,-0.405002,-0.000387594,0.000118327,9.29E-06,1,1,0,0,0
0x00,135961000,42490,6080.00393,757.125,-0.004168,0.003097,-0.398854,-0.000372747,0.000125818,1.04E-05,1,1,0,0,0
0x00,135961140,42630,6100.022287,759.475,-0.004227,0.003586,-0.398203,-0.000379581,0.000117435,5.82E-06,1,1,0,0,0
0x00,135961279,42769,6120.014252,761.975,-0.004189,0.003654,-0.400546,-0.000372466,0.000120591,6.33E-06,1,1,0,0,0
0x00,135961419,42909,6140.012082,764.625,-0.0042,0.003675,-0.404552,-0.000375104,0.000118968,7.07E-06,1,1,0,0,0
0x00,135961559,43049,6160.012551,767.075,-0.004233,0.003725,-0.409683,-0.000380644,0.000119484,8.05E-06,1,1,0,0,0
0x00,135961699,43189,6180.009795,769.45,-0.00378,0.003617,-0.414826,-0.000383799,0.000133608,5.02E-06,1,1,0,0,0
0x00,135961838,43328,6200.012023,772.1,-0.003837,0.004225,-0.419327,-0.000392467,0.000130781,7.98E-06,1,1,0,0,0
0x00,135961978,43468,6220.011026,774.55,-0.003874,0.004691,-0.410069,-0.000397128,0.000127515,8.31E-06,1,1,0,0,0
0x00,135962118,43608,6240.011495,777,-0.003531,0.003209,-0.372008,-0.000346136,0.000129766,3.30E-06,1,1,0,0,0
0x00,135962258,43748,6260.015484,779.475,-0.003775,0.003156,-0.345277,-0.000307857,0.0001162,2.28E-06,1,1,0,0,0
0x00,135962398,43888,6280.028562,782.125,-0.003143,0.003118,-0.325275,-0.000294307,9.85E-05,2.62E-06,1,1,0,0,0
0x00,135962537,44027,6300.012023,784.5,-0.003532,0.003272,-0.311028,-0.000275776,9.61E-05,4.12E-06,1,1,0,0,0
0x00,135962677,44167,6320.013079,786.925,-0.003448,0.003188,-0.30021,-0.000261445,9.67E-05,2.08E-06,1,1,0,0,0
0x00,135962817,44307,6340.010909,789.675,-0.002891,0.003417,-0.292795,-0.00025123,9.47E-05,-1.41E-06,1,1,0,0,0
0x00,135962956,44446,6360.010498,791.95,-0.002735,0.002857,-0.287235,-0.000229493,9.98E-05,1.96E-06,1,1,0,0,0
0x00,135963096,44586,6380.005689,794.45,-0.00227,0.002668,-0.283753,-0.000234073,0.000113757,3.74E-06,1,1,0,0,0
0x00,135963236,44726,6400.012316,797.075,-0.003009,0.004503,-0.282277,-0.000265089,9.61E-05,8.91E-07,1,1,0,0,0
0x00,135963376,44866,6420.014545,799.6,-0.002809,0.002725,-0.277388,-0.000241044,9.89E-05,2.80E-08,1,1,0,0,0
0x00,135963516,45006,6440.010909,802,-0.002723,0.002592,-0.276323,-0.000232418,8.50E-05,-3.66E-07,1,1,0,0,0
0x00,135963655,45145,6460.004633,804.45,-0.003754,0.003176,-0.276285,-0.000232223,8.58E-05,1.62E-06,1,1,0,0,0
0x00,135963795,45285,6480.004516,807.1,-0.003181,0.002989,-0.273496,-0.000220673,9.64E-05,3.52E-06,1,1,0,0,0
0x00,135963935,45425,6500.002053,809.475,-0.003243,0.002866,-0.273417,-0.000234331,8.64E-05,3.32E-06,1,1,0,0,0
0x00,135964074,45564,6520.002229,811.95,-0.003164,0.002776,-0.272922,-0.000225357,7.62E-05,3.09E-06,1,1,0,0,0
0x00,135964214,45704,6540.010616,814.6,-0.003613,0.003045,-0.272984,-0.000214192,7.29E-05,8.33E-07,1,1,0,0,0
0x00,135964354,45844,6560.006393,817.05,-0.003603,0.00243,-0.271276,-0.000218072,7.28E-05,4.81E-06,1,1,0,0,0
0x00,135964494,45984,6580.010088,819.45,-0.003115,0.002822,-0.271259,-0.000215605,8.10E-05,2.87E-06,1,1,0,0,0
0x00,135964634,46124,6600.016129,822.1,-0.002646,0.002587,-0.272368,-0.000223212,8.58E-05,5.38E-06,1,1,0,0,0
0x00,135964773,46263,6620.011906,824.55,-0.002629,0.003196,-0.269515,-0.000213444,8.91E-05,5.96E-07,1,1,0,0,0
0x00,135964913,46403,6640.00739,827,-0.00314,0.002832,-0.270658,-0.000218814,8.31E-05,2.78E-06,1,1,0,0,0
0x00,135965053,46543,6660.027214,829.475,-0.003625,0.003052,-0.270104,-0.000214458,7.67E-05,3.36E-07,1,1,0,0,0
0x00,135965193,46683,6680.0356,832.125,-0.00356,0.00303,-0.269024,-0.000205095,7.40E-05,1.09E-07,1,1,0,0,0
0x00,135965332,46822,6700.005865,834.5,-0.003646,0.003465,-0.268317,-0.00022188,6.06E-05,1.90E-06,1,1,0,0,0
0x00,135965472,46962,6720.009853,836.925,-0.003554,0.002987,-0.268454,-0.000205443,7.03E-05,-5.70E-08,1,1,0,0,0
0x00,135965612,47102,6740.005337,839.7,-0.00295,0.002134,-0.268588,-0.000194447,7.14E-05,9.30E-08,1,1,0,0,0
0x00,135965752,47242,6760.015777,842,-0.002449,0.001929,-0.268588,-0.000195553,7.94E-05,2.46E-06,1,1,0,0,0
0x00,135965891,47381,6780.008622,844.475,-0.002557,0.002601,-0.26962,-0.000204205,8.81E-05,-1.54E-06,1,1,0,0,0
0x00,135966031,47521,6800.02258,847.075,-0.003188,0.003379,-0.270024,-0.00022205,8.01E-05,-1.71E-06,1,1,0,0,0
0x00,135966171,47661,6820.008387,849.6,-0.003576,0.003098,-0.26844,-0.000204705,8.15E-05,1.10E-07,1,1,0,0,0
0x00,135966310,47800,6840.003578,852.025,-0.002938,0.002741,-0.268575,-0.000190766,7.13E-05,2.26E-06,1,1,0,0,0
0x00,135966450,47940,6860.004047,854.475,-0.00358,0.002996,-0.267853,-0.000208652,7.24E-05,-1.47E-07,1,1,0,0,0
0x00,135966590,48080,6880.009795,857.1,-0.002972,0.002775,-0.26682,-0.000193935,7.72E-05,2.01E-06,1,1,0,0,0
0x00,135966730,48220,6900.001759,859.475,-0.003015,0.002686,-0.267912,-0.000204035,6.86E-05,2.07E-06,1,1,0,0,0
0x00,135966869,48359,6920.009853,861.975,-0.002972,0.002775,-0.26682,-0.000193935,7.72E-05,2.01E-06,1,1,0,0,0
0x00,135967009,48499,6940.008563,864.6,-0.002917,0.002165,-0.267479,-0.000187946,7.46E-05,-5.80E-08,1,1,0,0,0
0x00,135967149,48639,6960.014311,867.05,-0.003474,0.00298,-0.26682,-0.000192829,6.92E-05,-3.59E-07,1,1,0,0,0
0x00,135967289,48779,6980.004223,869.45,-0.002949,0.002217,-0.267449,-0.000190807,8.05E-05,1.90E-08,1,1,0,0,0
0x00,135967429,48919,7000.013196,872.1,-0.003086,0.003262,-0.268403,-0.000210173,6.77E-05,-2.18E-06,1,1,0,0,0
0x00,135967568,49058,7020.006041,874.575,-0.003555,0.003517,-0.266699,-0.000205667,6.48E-05,1.69E-06,1,1,0,0,0
0x00,135967708,49198,7040.010029,877,-0.003427,0.002394,-0.266324,-0.000186799,7.04E-05,-2.59E-06,1,1,0,0,0
0x00,135967848,49338,7060.012551,879.475,-0.003367,0.002454,-0.266946,-0.000179883,7.33E-05,4.07E-06,1,1,0,0,0
0x00,135967988,49478,7080.005396,882.1,-0.003971,0.002613,-0.265683,-0.000195255,6.48E-05,1.42E-06,1,1,0,0,0
0x00,135968127,49617,7100.004105,884.5,-0.003397,0.002361,-0.265758,-0.000187039,6.63E-05,3.72E-06,1,1,0,0,0
0x00,135968267,49757,7120.009267,886.9,-0.003386,0.0024,-0.26637,-0.000180339,6.98E-05,-2.57E-06,1,1,0,0,0
0x00,135968407,49897,7140.00827,889.7,-0.003388,0.002337,-0.266913,-0.00018708,6.26E-05,3.88E-06,1,1,0,0,0
0x00,135968547,50037,7160.004633,892,-0.002847,0.0021,-0.265829,-0.000178931,6.82E-05,-4.51E-07,1,1,0,0,0
0x00,135968686,50176,7180.009208,894.475,-0.002791,0.002266,-0.266478,-0.000164925,8.20E-05,-8.80E-08,1,1,0,0,0
0x00,135968826,50316,7200.006451,897.05,-0.003474,0.00298,-0.26682,-0.000192829,6.92E-05,-3.59E-07,1,1,0,0,0
0x00,135968966,50456,7220.013665,899.575,-0.002893,0.002686,-0.266325,-0.000184961,6.70E-05,1.78E-06,1,1,0,0,0
0x00,135969106,50596,7240.008856,902.025,-0.002845,0.002648,-0.2658,-0.000178849,6.27E-05,1.63E-06,1,1,0,0,0
0x00,135969245,50735,7260.000821,904.45,-0.00334,0.002973,-0.268113,-0.00017349,6.37E-05,-1.50E-07,1,1,0,0,0
0x00,135969385,50875,7280.00129,907.125,-0.002811,0.002614,-0.267555,-0.00017568,5.68E-05,1.88E-06,1,1,0,0,0
0x00,135969525,51015,7300.024633,909.475,-0.00335,0.002915,-0.268097,-0.000177088,5.84E-05,-2.41E-07,1,1,0,0,0
0x00,135969665,51155,7320.016598,911.975,-0.003315,0.002964,-0.268713,-0.00017028,6.16E-05,-6.00E-08,1,1,0,0,0
0x00,135969804,51294,7340.015308,914.6,-0.003266,0.002396,-0.269943,-0.000163943,6.28E-05,-1.96E-06,1,1,0,0,0
0x00,135969944,51434,7360.010792,917.025,-0.003186,0.001796,-0.270607,-0.000157847,5.99E-05,2.45E-06,1,1,0,0,0
0x00,135970084,51574,7380.005982,919.45,-0.003764,0.002109,-0.272828,-0.000165408,6.21E-05,6.46E-07,1,1,0,0,0
0x00,135970224,51714,7400.001466,922.075,-0.003387,0.003025,-0.275524,-0.000181974,6.26E-05,1.24E-06,1,1,0,0,0
0x00,135970364,51854,7420.016011,924.55,-0.003274,0.001926,-0.276834,-0.000169151,6.85E-05,3.75E-06,1,1,0,0,0
0x00,135970502,51992,7440.907958,927.1,-0.003202,0.002004,-0.278663,-0.000152433,7.29E-05,-2.27E-06,1,1,0,0,0
0x00,135970643,52133,7460.011965,929.475,-0.003773,0.002229,-0.282582,-0.000166778,6.42E-05,2.55E-06,1,1,0,0,0
0x00,135970783,52273,7480.012141,932.125,-0.003804,0.002747,-0.283662,-0.000173197,5.55E-05,4.78E-06,1,1,0,0,0
0x00,135970922,52412,7500.002932,934.5,-0.003879,0.003384,-0.28645,-0.00017868,5.83E-05,1.03E-06,1,1,0,0,0
0x00,135971062,52552,7520.013665,936.9,-0.003881,0.002915,-0.290501,-0.000177801,6.75E-05,-2.19E-07,1,1,0,0,0
0x00,135971202,52692,7540.002991,939.7,-0.002867,0.00301,-0.292222,-0.00017687,7.24E-05,3.71E-07,1,1,0,0,0
0x00,135971342,52832,7560.001408,941.975,-0.002334,0.002222,-0.294007,-0.00017489,7.99E-05,9.15E-07,1,1,0,0,0
0x00,135971481,52971,7580.010088,944.475,-0.002433,0.002869,-0.296194,-0.000183583,8.49E-05,-2.92E-06,1,1,0,0,0
0x00,135971621,53111,7600.008504,947.05,-0.003069,0.003646,-0.299437,-0.000207515,7.33E-05,3.87E-06,1,1,0,0,0
0x00,135971763,53253,7621.240326,949.575,-0.002931,0.003047,-0.300189,-0.000188606,6.97E-05,1.83E-06,1,1,0,0,0
0x00,135971901,53391,7640.006803,952.025,-0.003448,0.002726,-0.301902,-0.000193628,6.74E-05,4.18E-06,1,1,0,0,0
0x00,135972041,53531,7660.014017,954.475,-0.003395,0.002725,-0.304829,-0.000186902,6.31E-05,4.69E-06,1,1,0,0,0
0x00,135972180,53670,7680.021818,957.125,-0.003341,0.002343,-0.305507,-0.000172979,8.24E-05,2.98E-06,1,1,0,0,0
0x00,135972320,53810,7700.004105,959.45,-0.003413,0.002324,-0.308296,-0.000185634,7.98E-05,3.45E-06,1,1,0,0,0
0x00,135972460,53950,7720.009853,961.95,-0.003978,0.002551,-0.309375,-0.000193891,7.45E-05,1.31E-06,1,1,0,0,0
0x00,135972599,54089,7740.002405,964.6,-0.003966,0.002545,-0.312256,-0.000193626,7.07E-05,1.81E-06,1,1,0,0,0
0x00,135972739,54229,7760.013138,967.05,-0.003385,0.002413,-0.314645,-0.000181156,8.13E-05,4.70E-06,1,1,0,0,0
0x00,135972879,54369,7780.012141,969.45,-0.002931,0.002226,-0.315765,-0.000185273,9.17E-05,8.31E-07,1,1,0,0,0
0x00,135973019,54509,7800.008211,972.1,-0.003116,0.002777,-0.318999,-0.000210527,8.88E-05,-2.96E-06,1,1,0,0,0
0x00,135973159,54649,7820.003402,974.55,-0.003634,0.002987,-0.318958,-0.000215773,8.10E-05,1.13E-06,1,1,0,0,0
0x00,135973298,54788,7840.006803,976.975,-0.003566,0.002918,-0.322469,-0.000209437,6.92E-05,1.64E-06,1,1,0,0,0
0x00,135973438,54928,7860.006979,979.475,-0.003521,0.002942,-0.32424,-0.00020267,6.87E-05,1.99E-06,1,1,0,0,0
0x00,135973578,55068,7880.001877,982.15,-0.003493,0.002951,-0.326567,-0.000199154,6.65E-05,2.41E-06,1,1,0,0,0
0x00,135973718,55208,7900.002639,984.5,-0.004079,0.00255,-0.328773,-0.000217486,5.79E-05,4.73E-06,1,1,0,0,0
0x00,135973857,55347,7920.006921,986.925,-0.003619,0.003014,-0.330451,-0.000217573,7.19E-05,3.20E-06,1,1,0,0,0
0x00,135973997,55487,7940.014135,989.65,-0.003048,0.002804,-0.333419,-0.000205601,7.53E-05,-3.83E-07,2,1,0,0,0
0x00,135974137,55627,7960.009032,992,-0.003571,0.002526,-0.335703,-0.000210275,7.68E-05,2.13E-06,2,1,0,0,0
