Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,128180685,27262,3900.018416,484.65,-0.004364,0.004046,-0.205069,-0.000175935,-0.000215196,-3.71E-06,1,1,0,0,0
0x00,128180825,27402,3920.005642,487.05,-0.004802,0.003525,-0.188492,-0.0001682,-0.000220544,-4.90E-06,1,1,0,0,0
0x00,128180965,27542,3940.011343,489.525,-0.004739,0.004101,-0.177632,-0.000153049,-0.000214269,-4.69E-06,1,1,0,0,0
0x00,128181104,27681,3960.007073,492.225,-0.003692,0.003681,-0.173112,-0.00014302,-0.000195338,-7.23E-06,1,1,0,0,0
0x00,128181244,27821,3980.004563,494.575,-0.004687,0.003537,-0.173701,-0.000144034,-0.00020771,-7.49E-06,1,1,0,0,0
0x00,128181384,27961,4000.006158,497.025,-0.00516,0.00324,-0.177186,-0.000142289,-0.000210523,-4.80E-06,1,1,0,0,0
0x00,128181524,28101,4020.003062,499.75,-0.004689,0.004162,-0.182855,-0.000145669,-0.000214876,-3.68E-06,1,1,0,0,0
0x00,128181664,28241,4040.004364,502.075,-0.004723,0.003435,-0.187997,-0.000159226,-0.000230727,-5.12E-06,1,1,0,0,0
0x00,128181803,28380,4060.009478,504.55,-0.004215,0.00333,-0.190905,-0.000152977,-0.000215557,-8.55E-06,1,1,0,0,0
0x00,128181943,28520,4080.003449,507.15,-0.004699,0.00304,-0.19151,-0.000151498,-0.000214608,-6.36E-06,1,1,0,0,0
0x00,128182083,28660,4100.014428,509.675,-0.004262,0.003981,-0.188536,-0.000155674,-0.000207671,-6.73E-06,1,1,0,0,0
0x00,128182223,28800,4120.000774,512.125,-0.004802,0.004138,-0.185598,-0.000164785,-0.000216953,-3.22E-06,1,1,0,0,0
0x00,128182362,28939,4140.01146,514.55,-0.004738,0.004116,-0.184519,-0.000155421,-0.000219655,-3.45E-06,1,1,0,0,0
0x00,128182502,29079,4160.006017,517.2,-0.004105,0.002876,-0.177844,-0.00013134,-0.000191639,-6.34E-06,1,1,0,0,0
0x00,128182642,29219,4180.014064,519.525,-0.00406,0.00327,-0.169817,-0.00012672,-0.000205104,-5.91E-06,1,1,0,0,0
0x00,128182782,29359,4200.007742,522.05,-0.004142,0.003712,-0.158787,-0.000138147,-0.000207793,-5.93E-06,1,1,0,0,0
0x00,128182921,29498,4220.011976,524.675,-0.004604,0.003844,-0.152489,-0.000134951,-0.000218169,-3.06E-06,1,1,0,0,0
0x00,128183061,29638,4240.01973,527.15,-0.004909,0.002946,-0.147004,-0.00010573,-0.000216064,-4.11E-06,1,1,0,0,0
0x00,128183201,29778,4260.012528,529.525,-0.003814,0.002489,-0.14196,-8.96E-05,-0.000201429,-6.81E-06,1,1,0,0,0
0x00,128183341,29918,4280.012657,532.15,-0.00487,0.002918,-0.138437,-9.72E-05,-0.000211225,-5.67E-06,1,1,0,0,0
0x00,128183481,30058,4300.010733,534.625,-0.004515,0.003703,-0.134214,-0.000118595,-0.000215955,-6.49E-06,1,1,0,0,0
0x00,128183620,30197,4320.009689,537.05,-0.004643,0.00436,-0.13348,-0.000133905,-0.00020696,-4.37E-06,1,1,0,0,0
0x00,128183760,30337,4340.005712,539.525,-0.004041,0.003489,-0.131888,-0.000123217,-0.00020579,-4.55E-06,1,1,0,0,0
0x00,128183900,30477,4360.014932,542.2,-0.004002,0.003477,-0.130208,-0.000117063,-0.000206337,-4.87E-06,1,1,0,0,0
0x00,128184040,30617,4380.013009,544.575,-0.003947,0.003479,-0.127974,-0.000107659,-0.000205291,-5.26E-06,1,1,0,0,0
0x00,128184179,30756,4400.0061,547,-0.003344,0.003157,-0.126353,-9.69E-05,-0.000209619,-3.36E-06,1,1,0,0,0
0x00,128184319,30896,4420.003589,549.775,-0.003281,0.002586,-0.125303,-8.76E-05,-0.000206823,-5.67E-06,1,1,0,0,0
0x00,128184459,31036,4440.000786,552.05,-0.003287,0.00263,-0.125874,-8.73E-05,-0.00020309,-5.50E-06,1,1,0,0,0
0x00,128184603,31180,4460.695327,554.6,-0.003705,0.002336,-0.127125,-7.61E-05,-0.000204858,-3.20E-06,1,1,0,0,0
0x00,128184738,31315,4480.01336,557.125,-0.004322,0.002963,-0.129252,-9.80E-05,-0.000229486,-3.29E-06,1,1,0,0,0
0x00,128184878,31455,4500.007624,559.675,-0.004508,0.004273,-0.13075,-0.000115527,-0.000216097,-4.99E-06,1,1,0,0,0
0x00,128185027,31604,4521.359042,562.275,-0.003924,0.003467,-0.133735,-0.000107128,-0.000212817,-4.26E-06,1,1,0,0,0
0x00,128185158,31735,4540.013161,564.55,-0.003927,0.003528,-0.136032,-0.000106474,-0.0002091,-3.77E-06,1,1,0,0,0
0x00,128185298,31875,4560.020621,567.175,-0.00389,0.003131,-0.137265,-9.58E-05,-0.000191373,-5.41E-06,1,1,0,0,0
0x00,128185437,32014,4580.014006,569.5,-0.003936,0.003103,-0.140654,-0.000105246,-0.000196167,-4.85E-06,1,1,0,0,0
0x00,128185577,32154,4600.014135,572.025,-0.004053,0.003651,-0.144534,-0.00012083,-0.000201877,-8.53E-06,1,1,0,0,0
0x00,128185717,32294,4620.014264,574.675,-0.004559,0.003323,-0.149129,-0.000125587,-0.000207877,-5.69E-06,1,1,0,0,0
0x00,128185857,32434,4640.004715,577.15,-0.004949,0.003038,-0.152706,-0.000110922,-0.000211815,-2.97E-06,1,1,0,0,0
0x00,128185996,32573,4660.004258,579.55,-0.004423,0.003415,-0.15617,-0.00010498,-0.000209624,-4.32E-06,1,1,0,0,0
0x00,128186136,32713,4680.011718,582.175,-0.005612,0.003801,-0.161106,-0.000137641,-0.000228461,-1.75E-06,1,1,0,0,0
0x00,128186276,32853,4700.009208,584.65,-0.005207,0.004262,-0.165019,-0.000147132,-0.000215525,-2.89E-06,1,1,0,0,0
0x00,128186416,32993,4720.015495,587.075,-0.004733,0.004737,-0.171303,-0.000146648,-0.000205322,-3.59E-06,1,1,0,0,0
0x00,128186555,33132,4740.014158,589.55,-0.003682,0.00382,-0.177151,-0.00013846,-0.00018631,-6.31E-06,1,1,0,0,0
0x00,128186695,33272,4760.013701,592.225,-0.003691,0.00386,-0.182883,-0.000140791,-0.000187949,-5.24E-06,1,1,0,0,0
0x00,128186835,33412,4780.014123,594.6,-0.004277,0.004515,-0.189062,-0.000158843,-0.000214762,-4.58E-06,1,1,0,0,0
0x00,128186975,33552,4800.003108,597,-0.004287,0.004006,-0.194822,-0.000161256,-0.000210903,-5.58E-06,1,1,0,0,0
0x00,128187114,33691,4820.002651,599.775,-0.004771,0.004241,-0.201155,-0.000159271,-0.000222691,-6.79E-06,1,1,0,0,0
0x00,128187254,33831,4840.004539,602.05,-0.004219,0.003567,-0.208133,-0.000152772,-0.000209821,-5.16E-06,1,1,0,0,0
0x00,128187394,33971,4860.008481,604.55,-0.004225,0.00316,-0.21448,-0.000151239,-0.000196903,-5.91E-06,1,1,0,0,0
0x00,128187534,34111,4880.008023,607.125,-0.004891,0.003905,-0.221154,-0.000178264,-0.000213534,-5.02E-06,1,1,0,0,0
0x00,128187674,34251,4900.00434,609.675,-0.004981,0.004466,-0.219879,-0.000191061,-0.00021416,-3.14E-06,1,1,0,0,0
0x00,128187821,34398,4921.0716,612.25,-0.004383,0.004436,-0.179186,-0.000173255,-0.000209814,-6.43E-06,1,1,0,0,0
0x00,128187953,34530,4940.005185,614.55,-0.004185,0.004385,-0.152983,-0.000137858,-0.000194551,-4.68E-06,1,1,0,0,0
0x00,128188093,34670,4960.003261,617.175,-0.002977,0.003728,-0.137694,-0.000111266,-0.000192449,-3.02E-06,1,1,0,0,0
0x00,128188233,34810,4980.010135,619.55,-0.004446,0.003722,-0.129104,-0.000109348,-0.000211432,-9.09E-07,1,1,0,0,0
0x00,128188372,34949,5000.012903,622.05,-0.00445,0.004234,-0.125624,-0.000109879,-0.0002169,5.05E-07,1,1,0,0,0
0x00,128188512,35089,5020.009513,624.7,-0.003864,0.003431,-0.123448,-9.88E-05,-0.000208249,3.24E-07,1,1,0,0,0
0x00,128188652,35229,5040.010522,627.15,-0.004762,0.003296,-0.121848,-8.40E-05,-0.000220136,-3.13E-07,1,1,0,0,0
0x00,128188792,35369,5060.006252,629.55,-0.003727,0.002897,-0.121335,-7.66E-05,-0.000202829,-2.12E-06,1,1,0,0,0
0x00,128188931,35508,5080.015472,632.15,-0.004873,0.003418,-0.122909,-9.27E-05,-0.000205934,-6.39E-06,1,1,0,0,0
0x00,128189071,35648,5100.006217,634.625,-0.004938,0.003971,-0.122234,-0.000102271,-0.000208715,-4.42E-06,1,1,0,0,0
0x00,128189211,35788,5120.004293,637.05,-0.004434,0.003784,-0.123959,-0.00010307,-0.000200735,-1.72E-06,1,1,0,0,0
0x00,128189356,35933,5140.747807,639.625,-0.003871,0.0036,-0.125772,-9.11E-05,-0.000193594,-5.47E-06,1,1,0,0,0
0x00,128189490,36067,5160.001032,642.2,-0.004341,0.002776,-0.125851,-8.64E-05,-0.000185553,-5.43E-06,1,1,0,0,0
0x00,128189630,36207,5180.013184,644.575,-0.003306,0.002759,-0.127586,-8.62E-05,-0.000191892,-5.00E-06,1,1,0,0,0
0x00,128189770,36347,5200.013313,647,-0.003798,0.002429,-0.1299,-8.80E-05,-0.000196283,-2.56E-06,1,1,0,0,0
0x00,128189910,36487,5220.013736,649.725,-0.004347,0.003136,-0.131535,-9.66E-05,-0.000214555,-2.63E-06,1,1,0,0,0
0x00,128190049,36626,5240.011519,652.025,-0.0048,0.003467,-0.133894,-8.48E-05,-0.000214069,-4.39E-06,1,1,0,0,0
0x00,128190189,36766,5260.007542,654.525,-0.004239,0.002753,-0.13514,-7.59E-05,-0.00019956,-3.83E-06,1,1,0,0,0
0x00,128190329,36906,5280.009724,657.15,-0.004859,0.003525,-0.138425,-9.35E-05,-0.000211397,-3.50E-06,1,1,0,0,0
0x00,128190469,37046,5300.008387,659.675,-0.004461,0.003866,-0.140025,-0.000107268,-0.000207504,-5.23E-06,1,1,0,0,0
0x00,128190608,37185,5320.007929,662.1,-0.004458,0.003884,-0.14175,-0.000106961,-0.00020752,-4.89E-06,1,1,0,0,0
0x00,128190748,37325,5340.013044,664.55,-0.004468,0.003989,-0.144618,-0.000105959,-0.000200069,-4.23E-06,1,1,0,0,0
0x00,128190888,37465,5360.008774,667.2,-0.003901,0.003906,-0.147017,-9.00E-05,-0.000183869,-7.72E-06,1,1,0,0,0
0x00,128191028,37605,5380.007144,669.525,-0.003932,0.003893,-0.149852,-9.62E-05,-0.00018707,-7.24E-06,1,1,0,0,0
0x00,128191167,37744,5400.001408,672.05,-0.00454,0.004031,-0.152024,-0.000114551,-0.000200874,-9.32E-06,1,1,0,0,0
0x00,128191307,37884,5420.007108,674.7,-0.005001,0.004341,-0.155497,-0.000109126,-0.00020386,-4.45E-06,1,1,0,0,0
0x00,128191447,38024,5440.004598,677.15,-0.004887,0.003221,-0.157402,-9.32E-05,-0.000199892,-8.32E-06,1,1,0,0,0
0x00,128191587,38164,5460.015284,679.525,-0.004341,0.003041,-0.159174,-8.75E-05,-0.000192474,-5.61E-06,1,1,0,0,0
0x00,128191727,38304,5480.001924,682.15,-0.004408,0.00351,-0.159637,-0.000100768,-0.000204329,-3.57E-06,1,1,0,0,0
0x00,128191866,38443,5500.015542,684.625,-0.005016,0.003796,-0.157806,-0.000112152,-0.00019997,-6.12E-06,1,1,0,0,0
0x00,128192006,38583,5520.010686,687.075,-0.004584,0.004715,-0.158268,-0.000119314,-0.00019839,-5.93E-06,1,1,0,0,0
0x00,128192146,38723,5540.009642,689.55,-0.00407,0.003894,-0.158881,-0.000120891,-0.000192378,-5.64E-06,1,1,0,0,0
0x00,128192286,38863,5560.006839,692.2,-0.004442,0.003079,-0.156772,-0.000100378,-0.000183854,-5.97E-06,1,1,0,0,0
0x00,128192425,39002,5580.015472,694.575,-0.00438,0.003424,-0.151055,-9.58E-05,-0.000204815,-5.21E-06,1,1,0,0,0
0x00,128192569,39146,5600.508258,697.05,-0.004346,0.003375,-0.145923,-9.03E-05,-0.000205331,-6.19E-06,1,1,0,0,0
0x00,128192705,39282,5620.011331,699.775,-0.005296,0.003788,-0.141368,-8.21E-05,-0.000218391,-5.26E-06,1,1,0,0,0
0x00,128192845,39422,5640.00149,702.05,-0.004765,0.003596,-0.138533,-7.70E-05,-0.000207195,-3.38E-06,1,1,0,0,0
0x00,128192997,39574,5661.78281,704.45,-0.004623,0.002573,-0.134144,-5.47E-05,-0.000189068,-1.75E-06,1,1,0,0,0
0x00,128193124,39701,5680.005853,707.125,-0.004749,0.003596,-0.131092,-7.14E-05,-0.000200216,-4.69E-06,1,1,0,0,0
0x00,128193264,39841,5700.006276,709.675,-0.003779,0.00375,-0.129903,-7.36E-05,-0.00018569,-4.52E-06,1,1,0,0,0
0x00,128193410,39987,5720.913715,712.225,-0.00416,0.002812,-0.130642,-6.00E-05,-0.00019158,-4.54E-06,1,1,0,0,0
0x00,128193544,40121,5740.007707,714.55,-0.005146,0.002726,-0.131247,-5.74E-05,-0.000198626,-4.71E-06,1,1,0,0,0
0x00,128193683,40260,5760.011355,717.15,-0.004645,0.002521,-0.131247,-5.85E-05,-0.000190631,-2.34E-06,1,1,0,0,0
0x00,128193823,40400,5780.015003,719.525,-0.004738,0.003125,-0.132863,-6.76E-05,-0.000189407,-6.34E-06,1,1,0,0,0
0x00,128193963,40540,5800.008094,722.05,-0.004827,0.003621,-0.134451,-8.37E-05,-0.000199122,-4.05E-06,1,1,0,0,0
0x00,128194103,40680,5820.008516,724.7,-0.004799,0.00363,-0.136778,-8.02E-05,-0.000201292,-3.63E-06,1,1,0,0,0
0x00,128194242,40819,5840.00278,727.15,-0.005713,0.003414,-0.138597,-7.19E-05,-0.000223862,-3.79E-06,1,1,0,0,0
0x00,128194382,40959,5860.012,729.525,-0.005194,0.00316,-0.140907,-7.31E-05,-0.000223363,-1.09E-06,1,1,0,0,0
0x00,128194522,41099,5880.005091,732.125,-0.004743,0.0035,-0.145433,-8.01E-05,-0.000223796,-2.31E-06,1,1,0,0,0
0x00,128194662,41239,5900.001408,734.625,-0.004719,0.003719,-0.146053,-6.90E-05,-0.000204085,-1.87E-06,1,1,0,0,0
0x00,128194801,41378,5920.00183,737.075,-0.004202,0.00359,-0.150116,-6.28E-05,-0.000192664,-5.13E-06,1,1,0,0,0
0x00,128194944,41521,5940.427462,739.625,-0.004258,0.003038,-0.152379,-7.22E-05,-0.000188212,-6.82E-06,1,1,0,0,0
0x00,128195081,41658,5960.005314,742.225,-0.004179,0.003111,-0.154768,-5.87E-05,-0.000185619,-6.29E-06,1,1,0,0,0
0x00,128195221,41798,5980.014827,744.575,-0.004681,0.002722,-0.157066,-6.41E-05,-0.000195336,-3.94E-06,1,1,0,0,0
0x00,128195373,41950,6001.785296,747.225,-0.004659,0.002774,-0.159963,-6.02E-05,-0.000193773,-3.36E-06,1,1,0,0,0
0x00,128195500,42077,6020.00922,749.75,-0.005236,0.003324,-0.163274,-7.93E-05,-0.000228037,-3.36E-06,1,1,0,0,0
0x00,128195640,42217,6040.002018,752.05,-0.005156,0.003398,-0.165663,-6.57E-05,-0.000225444,-2.83E-06,1,1,0,0,0
0x00,128195780,42357,6060.008598,754.55,-0.004096,0.002605,-0.168662,-5.06E-05,-0.000192018,-5.87E-06,1,1,0,0,0
0x00,128195920,42497,6080.007554,757.15,-0.005235,0.003037,-0.171935,-7.35E-05,-0.000206076,-3.52E-06,1,1,0,0,0
0x00,128196059,42636,6100.013255,759.675,-0.004836,0.003926,-0.173506,-8.72E-05,-0.000207681,-3.17E-06,1,1,0,0,0
0x00,128196199,42776,6120.008692,762.1,-0.004793,0.003867,-0.176416,-8.40E-05,-0.000217333,-2.75E-06,1,1,0,0,0
0x00,128196339,42916,6140.01234,764.525,-0.004316,0.003816,-0.179295,-8.06E-05,-0.000196275,-6.10E-06,1,1,0,0,0
0x00,128196479,43056,6160.013935,767.175,-0.003755,0.003567,-0.181651,-7.54E-05,-0.000196338,-3.39E-06,1,1,0,0,0
0x00,128196618,43195,6180.012891,769.525,-0.004746,0.00346,-0.185691,-7.58E-05,-0.00020874,-2.99E-06,1,1,0,0,0
0x00,128196758,43335,6200.001584,772.05,-0.004754,0.003336,-0.188539,-8.27E-05,-0.000223155,-2.67E-06,1,1,0,0,0
0x00,128196898,43475,6220.010803,774.675,-0.005769,0.003787,-0.19195,-8.62E-05,-0.000238899,-2.82E-07,1,1,0,0,0
0x00,128197038,43615,6240.012105,777.15,-0.005667,0.003749,-0.194352,-7.34E-05,-0.000247519,7.80E-08,1,1,0,0,0
0x00,128197178,43755,6260.007542,779.525,-0.005138,0.003534,-0.197273,-6.79E-05,-0.000243564,-3.52E-06,1,1,0,0,0
0x00,128197317,43894,6280.01383,782.125,-0.00519,0.003549,-0.201233,-7.70E-05,-0.000244625,-2.79E-06,1,1,0,0,0
0x00,128197457,44034,6300.006041,784.625,-0.005261,0.003614,-0.202884,-8.60E-05,-0.00023819,-2.40E-06,1,1,0,0,0
0x00,128197597,44174,6320.002944,787.05,-0.004748,0.004077,-0.207489,-7.93E-05,-0.000228533,-3.42E-06,1,1,0,0,0
0x00,128197737,44314,6340.01275,789.55,-0.004696,0.003528,-0.210444,-7.27E-05,-0.000227361,-4.99E-06,1,1,0,0,0
0x00,128197876,44453,6360.013466,792.2,-0.004643,0.003527,-0.213371,-6.60E-05,-0.000231686,-4.47E-06,1,1,0,0,0
0x00,128198016,44593,6380.003331,794.575,-0.005161,0.003588,-0.217333,-7.82E-05,-0.000257568,9.90E-08,1,1,0,0,0
0x00,128198156,44733,6400.008446,796.975,-0.005074,0.003088,-0.220906,-6.47E-05,-0.000253225,-1.29E-06,1,1,0,0,0
0x00,128198296,44873,6420.01268,799.75,-0.005002,0.003121,-0.225004,-5.45E-05,-0.000255972,-5.17E-07,1,1,0,0,0
0x00,128198435,45012,6440.003132,802.025,-0.006001,0.003039,-0.227889,-5.48E-05,-0.000264626,-2.79E-07,1,1,0,0,0
0x00,128198575,45152,6460.009712,804.55,-0.004966,0.00272,-0.231397,-4.65E-05,-0.000243617,-1.25E-06,1,1,0,0,0
0x00,128198715,45292,6480.008668,807.125,-0.005618,0.003462,-0.235791,-7.06E-05,-0.000258639,-7.70E-07,1,1,0,0,0
0x00,128198855,45432,6500.010557,809.675,-0.00569,0.003444,-0.23858,-8.32E-05,-0.000261278,-3.03E-07,1,1,0,0,0
0x00,128198995,45572,6520.017724,812.075,-0.005676,0.003456,-0.243186,-8.26E-05,-0.000265057,5.26E-07,1,1,0,0,0
0x00,128199134,45711,6540.003484,814.5,-0.005698,0.004623,-0.247146,-8.16E-05,-0.000272064,-9.62E-07,1,1,0,0,0
0x00,128199274,45851,6560.008891,817.175,-0.005662,0.004141,-0.249517,-7.46E-05,-0.00026341,-2.53E-06,1,1,0,0,0
0x00,128199414,45991,6580.006968,819.55,-0.00614,0.003194,-0.252445,-7.69E-05,-0.000269785,-2.17E-06,1,1,0,0,0
0x00,128199554,46131,6600.000938,822.05,-0.006141,0.003274,-0.256467,-7.59E-05,-0.000266082,-1.34E-06,1,1,0,0,0
0x00,128199693,46270,6620.001067,824.7,-0.006612,0.003526,-0.259924,-7.41E-05,-0.000274394,3.43E-06,1,1,0,0,0
0x00,128199833,46410,6640.008821,827.15,-0.006483,0.003032,-0.263542,-5.42E-05,-0.000270613,2.06E-06,1,1,0,0,0
0x00,128199973,46550,6660.007777,829.525,-0.005344,0.002614,-0.267156,-3.36E-05,-0.000261941,9.51E-07,1,1,0,0,0
0x00,128200113,46690,6680.007319,832.15,-0.005407,0.002571,-0.2711,-4.63E-05,-0.000268328,1.58E-06,1,1,0,0,0
0x00,128200252,46829,6700.006862,834.65,-0.004974,0.00296,-0.273316,-5.33E-05,-0.000261265,3.70E-08,1,1,0,0,0
0x00,128200392,46969,6720.003472,837.075,-0.005025,0.003525,-0.277248,-6.23E-05,-0.000267824,2.84E-06,1,1,0,0,0
0x00,128200532,47109,6740.001255,839.55,-0.00506,0.003536,-0.281249,-6.50E-05,-0.000269161,-2.90E-06,1,1,0,0,0
0x00,128200672,47249,6760.007249,842.175,-0.005523,0.003297,-0.28475,-5.97E-05,-0.000266649,-1.11E-07,1,1,0,0,0
0x00,128200811,47388,6780.004152,844.6,-0.006012,0.003961,-0.288741,-6.19E-05,-0.000292979,1.73E-07,1,1,0,0,0
0x00,128200951,47528,6800.007214,847,-0.006512,0.00359,-0.292765,-6.70E-05,-0.000302711,2.85E-06,1,1,0,0,0
0x00,128201091,47668,6820.003824,849.775,-0.006393,0.003038,-0.296367,-5.07E-05,-0.000304256,1.39E-06,1,1,0,0,0
0x00,128201231,47808,6840.008938,852.05,-0.006311,0.003129,-0.300481,-3.68E-05,-0.000301678,2.25E-06,1,1,0,0,0
0x00,128201371,47948,6860.027542,854.55,-0.006297,0.002676,-0.303978,-3.27E-05,-0.000290884,9.26E-07,1,1,0,0,0
0x00,128201510,48087,6880.010663,857.125,-0.006412,0.003262,-0.308988,-5.10E-05,-0.000294742,3.95E-06,1,1,0,0,0
0x00,128201650,48227,6900.004633,859.675,-0.005897,0.003115,-0.311326,-4.51E-05,-0.000283305,3.59E-07,1,1,0,0,0
0x00,128201790,48367,6920.012387,862.1,-0.005854,0.003219,-0.31712,-3.74E-05,-0.00028018,1.54E-06,1,1,0,0,0
0x00,128201930,48507,6940.004012,864.525,-0.005911,0.003133,-0.320493,-5.04E-05,-0.000290299,2.00E-06,1,1,0,0,0
0x00,128202069,48646,6960.010006,867.175,-0.0059,0.003355,-0.323393,-4.22E-05,-0.000272197,2.85E-06,1,1,0,0,0
0x00,128202209,48786,6980.005736,869.55,-0.006355,0.003008,-0.329188,-4.06E-05,-0.000282507,5.87E-06,1,1,0,0,0
0x00,128202349,48926,7000.009677,872.05,-0.005858,0.002762,-0.333219,-4.16E-05,-0.000281737,2.43E-06,1,1,0,0,0
0x00,128202489,49066,7020.001595,874.675,-0.006289,0.002471,-0.33675,-3.34E-05,-0.000285113,5.14E-06,1,1,0,0,0
0x00,128202628,49205,7040.015507,877.15,-0.006259,0.002498,-0.340802,-2.95E-05,-0.000287299,5.89E-06,1,1,0,0,0
0x00,128202768,49345,7060.009771,879.5,-0.005727,0.002995,-0.346579,-1.94E-05,-0.000276064,5.13E-06,1,1,0,0,0
0x00,128202908,49485,7080.002276,882.15,-0.006372,0.002698,-0.351047,-4.00E-05,-0.000274765,1.54E-06,1,1,0,0,0
0x00,128203048,49625,7100.012668,884.65,-0.005924,0.003713,-0.354976,-4.29E-05,-0.00026789,2.50E-06,1,1,0,0,0
0x00,128203187,49764,7120.010451,887.075,-0.005999,0.003756,-0.360062,-5.49E-05,-0.000266811,3.46E-06,1,1,0,0,0
0x00,128203327,49904,7140.014979,889.525,-0.005402,0.003027,-0.364789,-4.26E-05,-0.000258221,4.61E-06,1,1,0,0,0
0x00,128203467,50044,7160.001912,892.175,-0.005324,0.002551,-0.367206,-2.91E-05,-0.000250129,3.06E-06,1,1,0,0,0
0x00,128203607,50184,7180.014064,894.55,-0.006334,0.00249,-0.374097,-3.21E-05,-0.000260406,4.04E-06,1,1,0,0,0
0x00,128203746,50323,7200.010088,896.95,-0.006295,0.002493,-0.379304,-2.84E-05,-0.00026634,4.95E-06,1,1,0,0,0
0x00,128203886,50463,7220.004645,899.725,-0.006179,0.002085,-0.384064,-7.76E-06,-0.000255093,3.92E-06,1,1,0,0,0
0x00,128204026,50603,7240.004481,902.05,-0.006255,0.002045,-0.390288,-2.34E-05,-0.000263088,4.96E-06,1,1,0,0,0
0x00,128204166,50743,7260.01546,904.55,-0.005809,0.002511,-0.394247,-2.64E-05,-0.000250714,3.83E-06,1,1,0,0,0
0x00,128204306,50883,7280.01207,907.125,-0.005872,0.002632,-0.401074,-3.45E-05,-0.000244325,5.22E-06,1,1,0,0,0
0x00,128204445,51022,7300.008387,909.675,-0.005938,0.003264,-0.404421,-4.32E-05,-0.000243403,8.02E-06,1,1,0,0,0
0x00,128204585,51162,7320.007929,912.1,-0.006059,0.003873,-0.410598,-5.81E-05,-0.000245396,4.83E-06,1,1,0,0,0
0x00,128204725,51302,7340.004246,914.525,-0.005445,0.003159,-0.414771,-4.25E-05,-0.000235213,5.91E-06,1,1,0,0,0
0x00,128204865,51442,7360.012586,917.2,-0.005437,0.002749,-0.418838,-3.80E-05,-0.000220687,4.75E-06,1,1,0,0,0
0x00,128205004,51581,7380.006557,919.55,-0.005976,0.003064,-0.426266,-4.18E-05,-0.000224448,3.86E-06,1,1,0,0,0
0x00,128205144,51721,7400.002581,922.05,-0.005981,0.003043,-0.429702,-4.48E-05,-0.000229804,4.43E-06,1,1,0,0,0
0x00,128205284,51861,7420.010334,924.675,-0.005928,0.003122,-0.436651,-3.71E-05,-0.000230427,5.78E-06,1,1,0,0,0
0x00,128205424,52001,7440.004305,927.125,-0.006402,0.002742,-0.441275,-3.90E-05,-0.000242314,8.54E-06,1,1,0,0,0
0x00,128205563,52140,7460.012352,929.525,-0.005826,0.002104,-0.446584,-2.29E-05,-0.000224379,3.47E-06,1,1,0,0,0
0x00,128205703,52280,7480.00339,932.15,-0.00689,0.002929,-0.432108,-3.26E-05,-0.000243315,4.54E-06,1,1,0,0,0
0x00,128205843,52420,7500.00997,934.625,-0.006442,0.003362,-0.411317,-4.53E-05,-0.000267712,2.53E-07,1,1,0,0,0
0x00,128205983,52560,7520.006874,937.075,-0.005969,0.003133,-0.402104,-4.75E-05,-0.00025216,9.61E-07,1,1,0,0,0
0x00,128206123,52700,7540.006416,939.55,-0.005446,0.003411,-0.399819,-4.28E-05,-0.000253657,-1.55E-06,1,1,0,0,0
0x00,128206262,52839,7560.001267,942.2,-0.005904,0.002883,-0.401005,-4.61E-05,-0.000276728,3.85E-07,1,1,0,0,0
0x00,128206402,52979,7580.002862,944.575,-0.00689,0.003342,-0.406742,-4.61E-05,-0.000294642,3.20E-06,1,1,0,0,0
0x00,128206542,53119,7600.00651,947,-0.006842,0.002855,-0.411994,-3.88E-05,-0.000289752,2.13E-06,1,1,0,0,0
0x00,128206682,53259,7620.009572,949.775,-0.006823,0.002438,-0.418943,-3.41E-05,-0.000278989,1.47E-06,1,1,0,0,0
0x00,128206821,53398,7640.012633,952.025,-0.005815,0.002126,-0.427012,-3.16E-05,-0.000261196,1.31E-06,1,1,0,0,0
0x00,128206961,53538,7660.011296,954.55,-0.005851,0.00232,-0.433301,-3.28E-05,-0.000247888,2.71E-06,1,1,0,0,0
0x00,128207101,53678,7680.002628,957.125,-0.006017,0.002985,-0.441728,-5.36E-05,-0.000245601,9.00E-09,1,1,0,0,0
0x00,128207241,53818,7700.007742,959.65,-0.005601,0.003439,-0.448522,-6.28E-05,-0.000236428,-6.33E-07,1,1,0,0,0
0x00,128207380,53957,7720.003472,962.075,-0.005562,0.00314,-0.455502,-5.09E-05,-0.000215014,-1.11E-06,1,1,0,0,0
0x00,128207520,54097,7740.009466,964.525,-0.005542,0.003189,-0.46356,-4.97E-05,-0.000218823,3.82E-07,1,1,0,0,0
0x00,128207660,54237,7760.014287,967.2,-0.005972,0.002368,-0.468847,-4.12E-05,-0.000216716,1.34E-06,1,1,0,0,0
0x00,128207800,54377,7780.002393,969.525,-0.005875,0.002471,-0.477567,-2.68E-05,-0.000217916,3.03E-06,1,1,0,0,0
0x00,128207939,54516,7800.003695,972.05,-0.006351,0.002216,-0.483945,-2.13E-05,-0.000218881,-1.59E-07,1,1,0,0,0
0x00,128208079,54656,7820.005583,974.675,-0.00681,0.001932,-0.492037,-1.90E-05,-0.000225473,3.36E-06,1,1,0,0,0
