Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,10703958,27547,3940.010463,489.425,0.000165,0.000403,0.000369,-4.56E-05,1.79E-05,-1.97E-06,0,1,0,0,0
0x00,10704098,27687,3960.009419,491.95,-0.000286,0.000608,-0.000237,-4.12E-05,7.50E-06,2.23E-06,0,1,0,0,0
0x00,10704238,27827,3980.00163,494.6,-0.00066,-0.00029,0.000734,-2.43E-05,6.95E-06,1.97E-06,0,1,0,0,0
0x00,10704377,27966,4000.001759,497.075,-0.000249,0.000513,0.000304,-3.87E-05,-2.13E-06,1.99E-06,0,1,0,0,0
0x00,10704517,28106,4020.011566,499.55,-0.00014,5.00E-05,0.000722,-1.90E-05,9.17E-06,-4.40E-08,0,1,0,0,0
0x00,10704657,28246,4040.012574,502.025,-0.00022,0.00014,0.000227,-2.80E-05,1.94E-05,1.84E-07,0,1,0,0,0
0x00,10704797,28386,4060.010944,504.625,0.000171,0.00036,0.00094,-4.60E-05,1.42E-05,-2.13E-06,0,1,0,0,0
0x00,10704937,28526,4080.006674,506.975,0.000744,-0.000441,0.000835,-3.78E-05,2.12E-05,-1.91E-06,0,1,0,0,0
0x00,10705077,28666,4100.112373,509.475,0.00077,-0.000367,0.001373,-3.10E-05,2.82E-05,-1.89E-06,0,1,0,0,0
0x00,10705216,28805,4120.012797,512.125,0.001242,1.00E-05,0.000836,-3.18E-05,3.47E-05,-3.76E-06,0,1,0,0,0
0x00,10705356,28945,4140.009701,514.6,0.000646,0.000289,-0.000213,-4.29E-05,3.53E-05,-5.82E-06,0,1,0,0,0
0x00,10705496,29085,4160.013055,516.925,0.000168,0.000421,-0.001357,-4.53E-05,1.79E-05,-1.64E-06,0,1,0,0,0
0x00,10705636,29225,4180.012598,519.625,-0.000226,3.40E-05,-0.004347,-3.46E-05,4.92E-06,8.31E-07,0,1,0,0,0
0x00,10705776,29365,4200.008622,522.05,-0.001186,-6.10E-05,-0.005553,-2.88E-05,-4.28E-06,7.52E-07,0,1,0,0,0
0x00,10705916,29505,4220.014029,524.525,-0.001175,-6.70E-05,-0.008434,-2.85E-05,-8.04E-06,1.25E-06,0,1,0,0,0
0x00,10706055,29644,4240.006534,527,-0.000223,-0.000397,-0.01185,-3.31E-05,1.41E-05,2.46E-07,0,1,0,0,0
0x00,10706195,29784,4260.011061,529.625,0.000691,-0.000121,-0.014649,-3.73E-05,3.85E-05,-5.15E-06,0,1,0,0,0
0x00,10706335,29924,4280.005912,532,0.001068,0.000265,-0.0191,-5.36E-05,4.45E-05,-6.31E-06,0,1,0,0,0
0x00,10706475,30064,4300.003402,534.4,0.000637,-2.60E-05,-0.022631,-4.54E-05,4.11E-05,-3.60E-06,0,1,0,0,0
0x00,10706615,30204,4320.003531,537.2,0.000176,0.000121,-0.02322,-4.46E-05,2.54E-05,5.09E-07,0,1,0,0,0
0x00,10706754,30343,4340.010991,539.5,-0.000921,0.001154,-0.024241,-5.45E-05,1.25E-05,-1.84E-06,0,1,0,0,0
0x00,10706894,30483,4360.004082,541.975,-0.000777,-8.20E-05,-0.026719,-4.25E-05,3.35E-06,6.70E-07,0,1,0,0,0
0x00,10707034,30623,4380.009196,544.6,-0.000665,-0.000592,-0.030892,-2.58E-05,5.54E-06,-6.24E-07,0,1,0,0,0
0x00,10707174,30763,4400.011085,547.125,-0.000681,2.20E-05,-0.03544,-2.80E-05,2.15E-06,2.36E-06,0,1,0,0,0
0x00,10707314,30903,4420.003003,549.525,-0.000582,-0.00095,-0.040784,-1.08E-05,1.73E-05,-6.81E-07,0,1,0,0,0
0x00,10707454,31043,4440.012809,552,-0.000112,-0.000577,-0.046481,-1.42E-05,1.84E-05,-1.64E-06,0,1,0,0,0
0x00,10707593,31182,4460.012938,554.6,-0.000204,-3.80E-05,-0.050962,-2.66E-05,1.06E-05,-5.24E-06,1,1,0,0,0
0x00,10707733,31322,4480.009255,556.975,0.000412,-0.000734,-0.056861,-1.07E-05,2.07E-05,-3.84E-06,1,1,0,0,0
0x00,10707873,31462,4500.003812,559.45,0.000382,-0.000583,-0.062579,-1.23E-05,3.03E-05,-2.60E-06,1,1,0,0,0
0x00,10708013,31602,4520.015085,562.1,0.000307,0.000134,-0.069389,-1.69E-05,3.68E-05,-5.51E-06,1,1,0,0,0
0x00,10708153,31742,4540.013161,564.575,0.000886,-0.000694,-0.075809,-1.15E-05,3.48E-05,-4.22E-06,1,1,0,0,0
0x00,10708292,31881,4560.006839,566.925,-0.000185,-0.000101,-0.082612,-2.01E-05,3.08E-05,-1.01E-06,1,1,0,0,0
0x00,10708432,32021,4580.004035,569.575,-0.000149,-0.000731,-0.088987,-2.00E-05,2.12E-05,-2.10E-06,1,1,0,0,0
0x00,10708572,32161,4600.002405,572,-0.000142,-0.000145,-0.092409,-1.93E-05,1.57E-05,6.45E-07,1,1,0,0,0
0x00,10708712,32301,4620.00224,574.5,-0.000109,-0.000565,-0.097077,-1.16E-05,2.81E-05,-4.21E-07,1,1,0,0,0
0x00,10708852,32441,4640.010287,577,0.000296,-0.000105,-0.10099,-2.11E-05,4.10E-05,-1.56E-06,1,1,0,0,0
0x00,10708992,32581,4660.004258,579.65,0.000743,-0.000169,-0.106703,-2.39E-05,5.89E-05,-4.43E-06,1,1,0,0,0
0x00,10709131,32720,4680.002041,582,0.001208,0.000331,-0.111833,-2.34E-05,7.28E-05,-5.30E-06,1,1,0,0,0
0x00,10709271,32860,4700.015366,584.425,0.001174,0.000381,-0.116964,-2.90E-05,7.33E-05,-4.32E-06,1,1,0,0,0
0x00,10709411,33000,4720.003472,587.175,0.001244,-0.000728,-0.123389,-2.53E-05,7.44E-05,-9.16E-07,1,1,0,0,0
0x00,10709551,33140,4740.012399,589.475,0.000688,-0.000363,-0.128507,-2.90E-05,7.81E-05,-2.13E-06,1,1,0,0,0
0x00,10709691,33280,4760.009888,591.975,0.00113,0.000466,-0.132989,-3.95E-05,6.69E-05,-1.36E-06,1,1,0,0,0
0x00,10709830,33419,4780.004152,594.6,0.000796,-0.000266,-0.140109,-1.43E-05,7.31E-05,5.10E-08,1,1,0,0,0
0x00,10709970,33559,4800.008094,597.1,0.000685,-0.000272,-0.144577,-3.31E-05,7.11E-05,8.36E-07,1,1,0,0,0
0x00,10710110,33699,4820.013208,599.525,0.000745,-0.000152,-0.149817,-2.21E-05,7.58E-05,1.94E-06,1,1,0,0,0
0x00,10710250,33839,4840.021255,602,0.00129,-0.000272,-0.156206,-1.24E-05,8.50E-05,-9.05E-07,1,1,0,0,0
0x00,10710390,33979,4860.008481,604.625,0.001024,0.000816,-0.159319,-5.05E-05,7.77E-05,-2.65E-06,1,1,0,0,0
0x00,10710529,34118,4880.001572,606.975,0.001174,-0.000235,-0.161246,-3.08E-05,8.67E-05,4.60E-08,1,1,0,0,0
0x00,10710669,34258,4900.012551,609.45,0.001182,-0.00026,-0.162401,-3.09E-05,8.29E-05,2.11E-07,1,1,0,0,0
0x00,10710809,34398,4920.012973,612.125,0.001046,0.000255,-0.16511,-5.00E-05,7.56E-05,-3.73E-06,1,1,0,0,0
0x00,10710949,34538,4940.012516,614.55,0.001653,-0.00058,-0.16697,-3.87E-05,7.68E-05,-3.25E-06,1,1,0,0,0
0x00,10711089,34678,4960.002381,616.925,0.001047,0.00019,-0.167974,-5.33E-05,6.65E-05,-3.33E-06,1,1,0,0,0
0x00,10711229,34818,4980.009255,619.625,0.00056,-0.000119,-0.166853,-5.22E-05,6.75E-05,-1.46E-06,1,1,0,0,0
0x00,10711369,34958,5000.01085,622.05,0.000105,-0.000481,-0.165762,-4.81E-05,6.26E-05,3.28E-07,1,1,0,0,0
0x00,10711508,35097,5020.015671,624.525,0.000598,-0.000215,-0.166312,-4.97E-05,5.79E-05,-1.70E-06,1,1,0,0,0
0x00,10711648,35237,5040.008762,627,0.000991,0.000717,-0.168454,-6.30E-05,6.00E-05,-1.19E-06,1,1,0,0,0
0x00,10711788,35377,5060.003613,629.65,0.001043,0.000168,-0.171409,-5.63E-05,6.12E-05,-2.75E-06,1,1,0,0,0
0x00,10711928,35517,5080.014885,632,0.001005,0.000115,-0.175954,-6.58E-05,5.26E-05,-2.03E-06,1,1,0,0,0
0x00,10712068,35657,5100.010616,634.4,0.000994,0.000137,-0.17996,-6.84E-05,5.10E-05,-1.29E-06,1,1,0,0,0
0x00,10712207,35796,5120.004586,637.2,0.001002,0.000192,-0.185137,-6.75E-05,5.10E-05,-2.96E-07,1,1,0,0,0
0x00,10712347,35936,5140.001783,639.475,0.000842,0.001264,-0.187216,-8.98E-05,4.03E-05,-2.25E-06,1,1,0,0,0
0x00,10712487,36076,5160.010416,641.975,0.00035,0.000934,-0.189531,-9.16E-05,3.59E-05,1.86E-07,1,1,0,0,0
0x00,10712627,36216,5180.001161,644.6,0.001026,0.000114,-0.193763,-7.03E-05,3.44E-05,1.10E-06,1,1,0,0,0
0x00,10712767,36356,5200.014486,647.1,0.000453,0.000381,-0.200574,-8.09E-05,2.74E-05,3.60E-08,1,1,0,0,0
0x00,10712906,36495,5220.02312,649.525,0.001106,-0.000331,-0.209954,-6.16E-05,3.17E-05,2.03E-06,1,1,0,0,0
0x00,10713046,36635,5240.013572,651.925,0.001027,-0.000166,-0.221954,-6.89E-05,3.83E-05,-2.07E-06,1,1,0,0,0
0x00,10713186,36775,5260.01634,654.6,0.001005,0.000506,-0.233959,-7.31E-05,3.33E-05,2.32E-06,1,1,0,0,0
0x00,10713326,36915,5280.009431,657,0.001055,-0.000497,-0.247853,-6.79E-05,3.82E-05,7.42E-07,1,1,0,0,0
0x00,10713466,37055,5300.014545,659.475,0.000573,0,-0.262817,-6.01E-05,4.29E-05,1.45E-06,1,1,0,0,0
0x00,10713606,37195,5320.002064,662.15,0.001178,-0.000149,-0.278449,-4.64E-05,3.87E-05,1.93E-07,1,1,0,0,0
0x00,10713745,37334,5340.007179,664.575,0.001239,-0.000628,-0.293469,-4.12E-05,3.45E-05,8.58E-07,1,1,0,0,0
0x00,10713885,37474,5360.014932,666.95,0.000732,-0.00035,-0.307813,-4.45E-05,1.94E-05,1.13E-06,1,1,0,0,0
0x00,10714025,37614,5380.005091,669.625,0.000886,-0.000758,-0.322941,-2.28E-05,1.94E-05,1.92E-06,1,1,0,0,0
0x00,10714165,37754,5400.008446,672.05,0.000359,-0.000449,-0.33325,-2.63E-05,1.19E-05,1.53E-06,1,1,0,0,0
0x00,10714305,37894,5420.01268,674.525,0.000473,-0.00086,-0.343171,-8.34E-06,1.77E-05,1.39E-06,1,1,0,0,0
0x00,10714444,38033,5440.006064,677,0.000994,-0.000956,-0.355846,-4.20E-06,2.37E-05,-3.03E-07,1,1,0,0,0
0x00,10714584,38173,5460.008246,679.625,0.000447,-0.000601,-0.369006,-1.03E-05,1.83E-05,-1.20E-07,1,1,0,0,0
0x00,10714724,38313,5480.009255,682,0.001026,-0.000675,-0.381173,3.55E-06,2.54E-05,-1.88E-06,1,1,0,0,0
0x00,10714864,38453,5500.014662,684.4,0.001051,-0.000589,-0.392683,5.35E-06,2.16E-05,2.79E-07,1,1,0,0,0
0x00,10715004,38593,5520.004821,687.175,0.00055,-0.000126,-0.406476,9.64E-06,2.47E-05,7.35E-07,1,1,0,0,0
0x00,10715144,38733,5540.008176,689.45,-0.000446,0.00018,-0.401287,7.44E-06,3.10E-06,1.39E-06,1,1,0,0,0
0x00,10715283,38872,5560.005959,691.975,0.000479,0.000331,-0.356343,-6.18E-06,3.16E-06,1.56E-06,1,1,0,0,0
0x00,10715423,39012,5580.00902,694.575,0.001111,-0.000862,-0.32662,5.83E-06,-4.00E-09,2.40E-06,1,1,0,0,0
0x00,10715563,39152,5600.004164,697.075,-1.90E-05,-0.000644,-0.309229,-1.43E-05,-1.44E-05,7.76E-07,1,1,0,0,0
0x00,10715703,39292,5620.007226,699.525,0.000516,-0.000993,-0.293189,-8.46E-06,-5.28E-06,9.60E-08,1,1,0,0,0
0x00,10715843,39432,5640.007941,702,0.000857,-0.000399,-0.274589,-3.26E-05,-1.36E-05,-3.55E-06,1,1,0,0,0
0x00,10715982,39571,5660.002792,704.625,0.000734,-4.30E-05,-0.25949,-5.15E-05,-1.95E-05,-4.41E-06,1,1,0,0,0
0x00,10716122,39711,5680.011132,706.975,0.000791,-0.000645,-0.247506,-4.36E-05,-9.37E-06,-2.23E-06,1,1,0,0,0
0x00,10716262,39851,5700.010967,709.475,0.000644,-0.000265,-0.238694,-6.80E-05,-1.84E-05,-1.95E-06,1,1,0,0,0
0x00,10716402,39991,5720.004059,712.1,0.000637,0.000213,-0.226601,-6.65E-05,-1.85E-05,-2.10E-06,1,1,0,0,0
0x00,10716542,40131,5740.002428,714.55,0.001012,0.000411,-0.206913,-8.34E-05,-7.23E-06,-1.34E-06,1,1,0,0,0
0x00,10716682,40271,5760.011061,716.925,0.000362,0.000535,-0.189509,-0.000103879,-2.46E-06,-4.22E-07,1,1,0,0,0
0x00,10716821,40410,5780.006205,719.6,0.00033,0.000558,-0.175705,-0.000101996,1.42E-05,-2.82E-06,1,1,0,0,0
0x00,10716961,40550,5800.012492,722.05,0.00083,0.000175,-0.165935,-0.000105331,1.48E-05,-2.44E-06,1,1,0,0,0
0x00,10717101,40690,5820.005877,724.5,0.000277,0.000929,-0.162979,-0.000110869,5.64E-06,-3.24E-06,1,1,0,0,0
0x00,10717241,40830,5840.003953,727,0.000219,0.000907,-0.163488,-0.00012058,4.61E-06,-3.18E-06,1,1,0,0,0
0x00,10717381,40970,5860.001736,729.625,0.000272,0.000907,-0.166415,-0.000113854,2.86E-07,-2.67E-06,1,1,0,0,0
0x00,10717520,41109,5880.007144,731.95,0.000262,0.000398,-0.172175,-0.000116267,4.15E-06,-3.68E-06,1,1,0,0,0
0x00,10717660,41249,5900.020762,734.375,0.000261,0.000478,-0.176198,-0.000115306,7.85E-06,-2.85E-06,1,1,0,0,0
0x00,10717800,41389,5920.008281,737.175,0.000188,0.00099,-0.177232,-0.000128186,-2.74E-07,-6.34E-07,1,1,0,0,0
0x00,10717940,41529,5940.005771,739.5,0.000168,0.001021,-0.173196,-0.00012841,7.24E-06,-1.30E-06,1,1,0,0,0
0x00,10718087,41676,5961.069512,742.125,-0.000495,0.001689,-0.170687,-0.000153717,-7.72E-06,-2.14E-06,1,1,0,0,0
0x00,10718220,41809,5980.013067,744.6,0.000168,0.000858,-0.170313,-0.000133011,-5.54E-06,-2.05E-06,1,1,0,0,0
0x00,10718359,41948,6000.004985,747.075,0.000168,0.000858,-0.170313,-0.000133011,-5.54E-06,-2.05E-06,1,1,0,0,0
0x00,10718499,42088,6020.013912,749.525,0.000163,0.000836,-0.173748,-0.000135997,-1.09E-05,-1.48E-06,1,1,0,0,0
0x00,10718639,42228,6040.003777,752,0.000154,0.000876,-0.17948,-0.000138327,-1.25E-05,-4.09E-07,1,1,0,0,0
0x00,10718779,42368,6060.005666,754.625,7.50E-05,0.001491,-0.185702,-0.000146796,-1.51E-05,-3.58E-06,1,1,0,0,0
0x00,10718919,42508,6080.002862,756.975,6.50E-05,0.000983,-0.191463,-0.000149209,-1.12E-05,-4.59E-06,1,1,0,0,0
0x00,10719059,42648,6100.005044,759.475,6.00E-05,0.000961,-0.194898,-0.000152195,-1.66E-05,-4.02E-06,1,1,0,0,0
0x00,10719198,42787,6120.004,762.125,2.70E-05,0.00101,-0.20003,-0.000157735,-1.61E-05,-3.04E-06,1,1,0,0,0
0x00,10719338,42927,6140.000903,764.55,0.000436,0.001809,-0.20562,-0.000174773,-3.05E-05,-2.12E-06,1,1,0,0,0
0x00,10719478,43067,6160.005724,766.925,-1.30E-05,0.00142,-0.210845,-0.000173459,-4.46E-05,7.42E-07,1,1,0,0,0
0x00,10719618,43207,6180.009079,769.6,-2.60E-05,0.000809,-0.216018,-0.000179819,-4.98E-05,-5.22E-07,1,1,0,0,0
0x00,10719758,43347,6200.003343,772.05,-2.00E-06,0.00133,-0.214864,-0.000176834,-5.74E-05,1.31E-06,1,1,0,0,0
0x00,10719897,43486,6220.000833,774.5,-0.000592,0.001486,-0.211321,-0.000189262,-6.42E-05,-1.75E-06,1,1,0,0,0
0x00,10720037,43626,6240.008293,777,-0.000162,0.001168,-0.2032,-0.000201612,-5.72E-05,-9.77E-07,1,1,0,0,0
0x00,10720177,43766,6260.013701,779.625,-0.000206,0.001677,-0.194513,-0.000205924,-5.67E-05,-4.82E-07,1,1,0,0,0
0x00,10720317,43906,6280.006498,782,0.000222,0.001866,-0.190394,-0.000218076,-6.24E-05,-3.45E-06,1,1,0,0,0
0x00,10720457,44046,6300.013665,784.425,-0.000249,0.001573,-0.188719,-0.000213653,-5.99E-05,-1.66E-06,1,1,0,0,0
0x00,10720596,44185,6320.005877,787.2,-0.000354,0.00136,-0.189733,-0.000237411,-7.85E-05,-1.80E-06,1,1,0,0,0
0x00,10720736,44325,6340.01363,789.5,-0.000426,0.001956,-0.189628,-0.00024665,-7.75E-05,3.44E-07,1,1,0,0,0
0x00,10720876,44465,6360.012,792,-0.000968,0.002154,-0.189583,-0.000252005,-8.49E-05,-2.04E-06,1,1,0,0,0
0x00,10721016,44605,6380.014768,794.575,-0.000402,0.001863,-0.191368,-0.000247081,-8.87E-05,5.09E-07,1,1,0,0,0
0x00,10721156,44745,6400.021055,797.075,-0.000483,0.001786,-0.19414,-0.000263335,-9.67E-05,8.85E-07,1,1,0,0,0
0x00,10721296,44885,6420.005642,799.525,-0.000407,0.001227,-0.197696,-0.000253482,-9.77E-05,-5.90E-07,1,1,0,0,0
0x00,10721436,45025,6440.017794,801.975,-0.000941,0.001481,-0.202828,-0.000257917,-0.000105153,-1.98E-06,1,1,0,0,0
0x00,10721575,45164,6460.008833,804.6,-0.001478,0.001652,-0.209098,-0.000265992,-0.000121705,-3.29E-06,1,1,0,0,0
0x00,10721715,45304,6480.003976,807,-0.001346,0.001642,-0.215552,-0.000249331,-0.000132511,-2.17E-06,1,1,0,0,0
0x00,10721855,45444,6500.006745,809.45,-0.000881,0.00183,-0.221801,-0.00026038,-0.000149499,-3.32E-06,1,1,0,0,0
0x00,10721995,45584,6520.007167,812.1,-0.0008,0.001838,-0.227054,-0.000250139,-0.000155994,-2.38E-06,1,1,0,0,0
0x00,10722134,45723,6540.012574,814.5,-0.000872,0.00182,-0.229843,-0.000262794,-0.000158633,-1.91E-06,1,1,0,0,0
0x00,10722274,45863,6560.003906,816.925,-0.001448,0.001988,-0.230906,-0.00027465,-0.000169252,-4.14E-06,1,1,0,0,0
0x00,10722414,46003,6580.011073,819.625,-0.001417,0.002016,-0.234958,-0.000270827,-0.000171437,-3.39E-06,1,1,0,0,0
0x00,10722554,46143,6600.015014,822.05,-0.001432,0.001935,-0.238377,-0.000277412,-0.000182119,-2.91E-06,1,1,0,0,0
0x00,10722694,46283,6620.008985,824.5,-0.000918,0.001659,-0.244122,-0.000281586,-0.000186977,3.60E-07,1,1,0,0,0
0x00,10722834,46423,6640.017325,827,-0.001479,0.001374,-0.248682,-0.000289312,-0.000186802,-3.19E-06,1,1,0,0,0
0x00,10722974,46563,6660.023906,829.625,-0.00111,0.00217,-0.249066,-0.000310131,-0.000195311,-3.19E-06,1,1,0,0,0
0x00,10723113,46702,6680.010838,831.975,-0.000637,0.002037,-0.250762,-0.000313792,-0.000181443,-4.17E-07,1,1,0,0,0
0x00,10723253,46842,6700.013607,834.425,-0.000725,0.002003,-0.254105,-0.000329698,-0.000185675,1.26E-07,1,1,0,0,0
0x00,10723393,46982,6720.010217,837.175,-0.000813,0.001969,-0.257448,-0.000345604,-0.000189907,6.69E-07,1,1,0,0,0
0x00,10723533,47122,6740.008,839.5,-0.000841,0.001975,-0.262009,-0.000351492,-0.000193123,1.48E-06,1,1,0,0,0
0x00,10723673,47262,6760.012821,841.975,-0.001413,0.002791,-0.268791,-0.000361998,-0.000205553,2.49E-06,1,1,0,0,0
0x00,10723812,47401,6780.000927,844.575,-0.000784,0.001558,-0.279325,-0.000345646,-0.000193665,2.65E-06,1,1,0,0,0
0x00,10723952,47541,6800.003988,847.075,-0.001351,0.001945,-0.288449,-0.000351981,-0.000191553,2.17E-06,1,1,0,0,0
0x00,10724092,47681,6820.024351,849.525,-0.001349,0.001593,-0.299974,-0.000349527,-0.000178681,2.41E-06,1,1,0,0,0
0x00,10724232,47821,6840.013923,851.975,-0.000791,0.001585,-0.314397,-0.000341372,-0.000167637,7.61E-06,1,1,0,0,0
0x00,10724372,47961,6860.003789,854.625,-0.001385,0.002651,-0.329806,-0.000346117,-0.000163316,4.07E-06,1,1,0,0,0
0x00,10724512,48101,6880.025618,856.975,-0.000773,0.001403,-0.340894,-0.000333016,-0.000153022,4.29E-06,1,1,0,0,0
0x00,10724651,48240,6900.014604,859.45,-0.000764,0.001542,-0.344933,-0.000328455,-0.000143993,5.21E-06,1,1,0,0,0
0x00,10724791,48380,6920.009161,862.1,-0.000842,0.001627,-0.35291,-0.0003367,-0.000141066,2.95E-07,1,1,0,0,0
0x00,10724931,48520,6940.00929,864.55,-0.000867,0.001731,-0.363219,-0.00034132,-0.000140595,2.27E-06,1,1,0,0,0
0x00,10725071,48660,6960.013818,866.925,-0.001333,0.00157,-0.375904,-0.000337694,-0.000139752,6.79E-06,1,1,0,0,0
0x00,10725211,48800,6980.016,869.625,-0.001271,0.001174,-0.389785,-0.000328863,-0.000134937,7.38E-06,1,1,0,0,0
0x00,10725350,48939,7000.015835,872.075,-0.001807,0.001095,-0.369619,-0.000338179,-0.000149955,7.49E-06,1,1,0,0,0
0x00,10725490,49079,7020.003941,874.5,-0.000838,0.001262,-0.33909,-0.00034698,-0.000163096,3.77E-06,1,1,0,0,0
0x00,10725630,49219,7040.013454,876.975,-0.001507,0.001863,-0.319356,-0.000368157,-0.000167254,-2.14E-07,1,1,0,0,0
0x00,10725770,49359,7060.012704,879.625,-0.00103,0.002038,-0.308956,-0.000374619,-0.000169992,2.15E-06,1,1,0,0,0
0x00,10725910,49499,7080.005208,882,-0.001057,0.001949,-0.302607,-0.000379096,-0.000171524,8.96E-07,1,1,0,0,0
0x00,10726049,49638,7100.006803,884.425,-0.001102,0.001925,-0.300835,-0.000385863,-0.000170947,5.50E-07,1,1,0,0,0
0x00,10726189,49778,7120.011624,887.2,-0.001151,0.001879,-0.302499,-0.000395615,-0.000175725,7.76E-07,1,1,0,0,0
0x00,10726329,49918,7140.002663,889.5,-0.001163,0.00243,-0.30475,-0.000398477,-0.000182832,3.26E-06,1,1,0,0,0
0x00,10726469,50058,7160.002205,891.975,-0.001683,0.002151,-0.309356,-0.000399743,-0.000183219,-2.78E-07,1,1,0,0,0
0x00,10726609,50198,7180.0038,894.55,-0.001082,0.001523,-0.31467,-0.000383492,-0.00016557,1.13E-06,1,1,0,0,0
0x00,10726749,50338,7200.013313,897.025,-0.001181,0.002125,-0.319126,-0.00039862,-0.000167834,4.08E-06,1,1,0,0,0
0x00,10726888,50477,7220.011683,899.525,-0.0006,0.002054,-0.326133,-0.000382088,-0.000155412,1.42E-06,1,1,0,0,0
0x00,10727028,50617,7240.012399,902,-0.000624,0.002241,-0.335302,-0.000383068,-0.000145868,3.32E-06,1,1,0,0,0
0x00,10727168,50757,7260.013994,904.625,-0.001147,0.002652,-0.346198,-0.000382636,-0.000144333,3.19E-06,1,1,0,0,0
0x00,10727308,50897,7280.014709,906.975,-0.001072,0.002254,-0.357799,-0.000370861,-0.000137911,3.37E-06,1,1,0,0,0
0x00,10727448,51037,7300.014252,909.475,-0.001022,0.001865,-0.368799,-0.000362295,-0.000129333,3.46E-06,1,1,0,0,0
0x00,10727587,51176,7320.021712,912.125,-0.000548,0.001726,-0.377978,-0.000365226,-0.000122721,1.09E-06,1,1,0,0,0
0x00,10727727,51316,7340.010404,914.525,-0.000612,0.001298,-0.384834,-0.000373403,-0.000110833,4.00E-07,1,1,0,0,0
0x00,10727867,51456,7360.010533,916.95,-0.001174,0.002171,-0.391632,-0.000380311,-0.000117937,1.50E-06,1,1,0,0,0
0x00,10728007,51596,7380.004211,919.625,-0.000506,0.001392,-0.401596,-0.000361363,-0.000121168,3.49E-06,1,1,0,0,0
0x00,10728147,51736,7400.007273,922.075,-0.001474,0.0015,-0.411417,-0.000353298,-0.000119231,5.24E-06,1,1,0,0,0
0x00,10728286,51875,7420.004176,924.5,-0.000934,0.001358,-0.421242,-0.000346559,-0.000115336,2.97E-06,1,1,0,0,0
0x00,10728434,52023,7441.062052,927.125,-0.000977,0.000898,-0.432134,-0.000354513,-0.00011096,2.94E-06,1,1,0,0,0
0x00,10728566,52155,7460.010006,929.625,-0.000993,0.001735,-0.444183,-0.000348056,-9.97E-05,1.12E-06,1,1,0,0,0
0x00,10728706,52295,7480.005443,931.975,-0.000965,0.001294,-0.452286,-0.000343354,-9.27E-05,6.30E-07,1,1,0,0,0
0x00,10728846,52435,7500.004985,934.4,-0.000944,0.000797,-0.455212,-0.000339572,-8.57E-05,-8.60E-07,1,1,0,0,0
0x00,10728986,52575,7520.012445,937.175,-0.000907,0.000945,-0.461577,-0.000331496,-7.88E-05,4.83E-07,1,1,0,0,0
0x00,10729125,52714,7540.005537,939.475,-0.000971,0.001492,-0.468384,-0.000340355,-8.88E-05,-2.69E-06,1,1,0,0,0
0x00,10729265,52854,7560.00332,941.95,-0.001418,0.001815,-0.476463,-0.000334357,-9.56E-05,3.00E-06,1,1,0,0,0
0x00,10729405,52994,7580.01166,944.575,-0.001814,0.000849,-0.465709,-0.000318976,-9.23E-05,9.16E-07,1,1,0,0,0
0x00,10729545,53134,7600.00739,947.075,-0.001003,0.001491,-0.414866,-0.000349562,-9.44E-05,2.05E-06,1,1,0,0,0
0x00,10729685,53274,7620.955005,949.625,-0.000611,0.00198,-0.373915,-0.000363975,-9.28E-05,7.61E-07,1,1,0,0,0
0x00,10729825,53414,7640.017325,951.975,-0.000645,0.00115,-0.348617,-0.0003718,-8.89E-05,2.57E-07,1,1,0,0,0
0x00,10729964,53553,7660.013055,954.625,-0.000342,0.002305,-0.331668,-0.000402064,-0.000102228,-9.95E-07,1,1,0,0,0
0x00,10730104,53693,7680.012305,956.975,0.000218,0.002027,-0.32025,-0.000392047,-9.15E-05,-7.55E-07,1,1,0,0,0
0x00,10730244,53833,7700.008915,959.45,0.000162,0.002459,-0.30982,-0.000400265,-9.64E-05,-6.83E-07,1,1,0,0,0
0x00,10730384,53973,7720.010803,962.1,8.80E-05,0.002956,-0.303968,-0.000410773,-9.91E-05,2.95E-07,1,1,0,0,0
0x00,10730524,54113,7740.010639,964.55,0.000178,0.001786,-0.300655,-0.000402121,-9.48E-05,1.89E-06,1,1,0,0,0
0x00,10730663,54252,7760.004317,966.925,-0.000446,0.002441,-0.296466,-0.000421275,-0.000110317,7.27E-07,1,1,0,0,0
0x00,10730803,54392,7780.006498,969.625,-0.000881,0.002197,-0.295407,-0.000410043,-0.000104589,2.70E-06,1,1,0,0,0
0x00,10730943,54532,7800.001935,972.05,-0.000891,0.002752,-0.292497,-0.000410226,-0.000106324,4.28E-06,1,1,0,0,0
0x00,10731083,54672,7820.009102,974.475,-0.000893,0.002203,-0.292526,-0.000410308,-0.000100826,2.20E-06,1,1,0,0,0
0x00,10731223,54812,7840.011871,976.925,-0.000463,0.002654,-0.297039,-0.000416591,-9.00E-05,1.15E-06,1,1,0,0,0
0x00,10731363,54952,7860.007015,979.625,3.20E-05,0.003018,-0.303338,-0.000416844,-9.11E-05,2.81E-07,1,1,0,0,0
0x00,10731502,55091,7880.014768,982,0.000104,0.002601,-0.313213,-0.000405375,-8.46E-05,1.33E-07,1,1,0,0,0
0x00,10731642,55231,7900.007273,984.4,0.000115,0.002061,-0.323009,-0.000407564,-8.83E-05,-2.12E-07,1,1,0,0,0
