Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,8428921,27544,3940.003425,489.425,-0.000295,0.000769,-0.015204,-3.54E-05,9.52E-06,-7.81E-06,0,1,0,0,0
0x00,8429060,27683,3960.013525,491.95,-0.000807,0.001098,-0.017476,-3.64E-05,1.08E-05,-3.12E-06,0,1,0,0,0
0x00,8429200,27823,3980.00427,494.6,-0.000254,0.000344,-0.020432,-3.09E-05,2.00E-05,-2.32E-06,0,1,0,0,0
0x00,8429340,27963,4000.01261,497.075,-0.000276,0.000372,-0.021557,-3.38E-05,2.22E-05,-2.08E-06,0,1,0,0,0
0x00,8429475,28098,4020.151152,499.55,-0.000252,-2.30E-05,-0.02507,-2.60E-05,3.83E-05,-3.31E-06,0,1,0,0,0
0x00,8429620,28243,4040.002018,502,0.000136,0.000422,-0.029537,-3.88E-05,4.96E-05,-4.38E-06,0,1,0,0,0
0x00,8429759,28382,4060.008012,504.625,0.000457,0.000871,-0.033358,-6.12E-05,6.37E-05,-5.55E-06,0,1,0,0,0
0x00,8429899,28522,4080.009607,506.975,0.000333,0.000486,-0.037858,-7.57E-05,8.36E-05,-6.58E-06,1,1,0,0,0
0x00,8430039,28662,4100.003578,509.45,0.000269,0.000671,-0.041821,-8.05E-05,9.91E-05,-5.60E-06,1,1,0,0,0
0x00,8430179,28802,4120.002534,512.15,0.001215,0.000849,-0.046918,-8.83E-05,0.000110397,-4.28E-06,1,1,0,0,0
0x00,8430318,28941,4140.003542,514.575,0.00156,0.001205,-0.052478,-0.000111121,0.000113228,-5.29E-06,1,1,0,0,0
0x00,8430458,29081,4160.006017,516.95,0.001469,0.001233,-0.058118,-0.000126372,0.000112714,-4.25E-06,1,1,0,0,0
0x00,8430598,29221,4180.008786,519.6,0.000443,0.00124,-0.064425,-0.000128979,0.000109918,-3.27E-06,1,1,0,0,0
0x00,8430738,29361,4200.013607,522.05,0.000967,0.001022,-0.070186,-0.000129554,0.000110386,9.10E-08,1,1,0,0,0
0x00,8430878,29501,4220.012563,524.5,0.000951,0.000556,-0.076518,-0.000131619,0.000117978,-7.50E-07,1,1,0,0,0
0x00,8431018,29641,4240.008586,526.975,0.001844,0.000795,-0.083306,-0.00014206,0.000135432,-5.50E-06,1,1,0,0,0
0x00,8431157,29780,4260.01722,529.625,0.002207,0.001413,-0.090056,-0.00015341,0.000161706,-5.90E-06,1,1,0,0,0
0x00,8431297,29920,4280.019401,532,0.002201,0.001471,-0.097514,-0.000155435,0.000160053,-4.50E-06,1,1,0,0,0
0x00,8431437,30060,4300.008094,534.425,0.001766,0.001242,-0.103342,-0.000146575,0.000160395,-1.29E-06,1,1,0,0,0
0x00,8431577,30200,4320.004117,537.2,0.001791,0.000699,-0.110858,-0.00014582,0.000158351,-2.04E-06,1,1,0,0,0
0x00,8431716,30339,4340.01539,539.475,0.001722,0.001838,-0.118207,-0.000154248,0.00014655,-2.97E-06,1,1,0,0,0
0x00,8431856,30479,4360.000856,541.975,0.001756,0.001354,-0.125739,-0.000149894,0.000149832,-3.63E-06,1,1,0,0,0
0x00,8431996,30619,4380.001572,544.575,0.001873,0.000287,-0.135662,-0.000139137,0.000150267,4.47E-07,1,1,0,0,0
0x00,8432136,30759,4400.014897,547.1,0.00183,0.001417,-0.143611,-0.000144356,0.000136311,-3.94E-07,1,1,0,0,0
0x00,8432276,30899,4420.017079,549.525,0.002531,0.000668,-0.152466,-0.000118907,0.000136266,1.44E-06,1,1,0,0,0
0x00,8432415,31038,4440.003132,551.975,0.001919,0.000417,-0.162712,-0.000135424,0.000135364,-1.05E-06,1,1,0,0,0
0x00,8432555,31178,4460.006193,554.6,0.001924,0.001673,-0.17302,-0.000129929,0.000129889,-1.29E-06,1,1,0,0,0
0x00,8432695,31318,4480.003976,556.975,0.001986,0.001197,-0.182878,-0.000122059,0.000131001,-1.53E-06,1,1,0,0,0
0x00,8432835,31458,4500.014662,559.45,0.001982,0.00119,-0.1932,-0.000127417,0.000120258,2.79E-07,1,1,0,0,0
0x00,8432975,31598,4520.005994,562.1,0.00148,0.00149,-0.20411,-0.000127722,0.000110579,-2.00E-08,1,1,0,0,0
0x00,8433114,31737,4540.010229,564.55,0.001551,0.00099,-0.215123,-0.000119894,0.000107943,-9.40E-08,1,1,0,0,0
0x00,8433254,31877,4560.015636,566.925,0.001493,0.001574,-0.225382,-0.000128139,9.79E-05,-2.61E-06,1,1,0,0,0
0x00,8433394,32017,4580.013126,569.55,0.001038,0.000777,-0.236954,-0.000125291,9.68E-05,-4.97E-07,1,1,0,0,0
0x00,8433534,32157,4600.003578,572,0.001112,0.000909,-0.2468,-0.00011374,9.77E-05,1.43E-06,1,1,0,0,0
0x00,8433673,32296,4620.00224,574.5,0.001145,-0.000124,-0.254362,-0.000109468,0.000106472,-1.31E-06,1,1,0,0,0
0x00,8433813,32436,4640.009994,577,0.001472,0.000731,-0.251835,-0.000133414,0.000107614,-1.72E-06,1,1,0,0,0
0x00,8433953,32576,4660.001619,579.65,0.001406,0.000655,-0.247166,-0.000144045,0.000106629,-2.66E-06,1,1,0,0,0
0x00,8434093,32716,4680.012305,582,0.001407,0.001109,-0.236228,-0.000142552,0.000102815,-2.65E-06,1,1,0,0,0
0x00,8434233,32856,4700.011261,584.425,0.001322,0.001449,-0.224611,-0.000157926,9.11E-05,-2.92E-06,1,1,0,0,0
0x00,8434373,32996,4720.001419,587.175,0.001371,0.000806,-0.214336,-0.00015328,9.58E-05,-5.01E-07,1,1,0,0,0
0x00,8434512,33135,4740.015038,589.475,0.001745,0.001461,-0.208401,-0.000175715,7.99E-05,-1.83E-06,1,1,0,0,0
0x00,8434652,33275,4760.00549,591.975,0.000641,0.001928,-0.205403,-0.000189443,7.44E-05,-5.34E-07,1,1,0,0,0
0x00,8434792,33415,4780.005032,594.575,0.001258,0.001152,-0.20728,-0.000174542,8.08E-05,3.80E-08,1,1,0,0,0
0x00,8434932,33555,4800.001642,597.1,0.001213,0.001673,-0.21064,-0.000183906,7.06E-05,2.67E-06,1,1,0,0,0
0x00,8435072,33695,4820.019953,599.525,0.001267,0.001142,-0.215321,-0.000176956,7.17E-05,1.44E-06,1,1,0,0,0
0x00,8435211,33834,4840.009231,602,0.001718,0.001482,-0.219848,-0.000183976,7.13E-05,2.23E-07,1,1,0,0,0
0x00,8435351,33974,4860.00115,604.625,0.001172,0.001742,-0.222099,-0.000188676,6.76E-05,-1.66E-06,1,1,0,0,0
0x00,8435491,34114,4880.010076,606.975,0.001178,0.001285,-0.192208,-0.000194866,5.26E-05,-1.16E-06,1,1,0,0,0
0x00,8435630,34253,4900.00346,609.45,0.001148,0.001008,-0.16172,-0.00019993,5.63E-05,-4.89E-07,1,1,0,0,0
0x00,8435770,34393,4920.009454,612.1,0.000956,0.002553,-0.144219,-0.000221501,5.32E-05,-3.92E-06,1,1,0,0,0
0x00,8435910,34533,4940.006651,614.55,0.000949,0.001907,-0.136179,-0.000226259,5.68E-05,-1.11E-06,1,1,0,0,0
0x00,8436050,34673,4960.003847,616.925,0.000899,0.002311,-0.132066,-0.000237197,4.29E-05,3.20E-08,1,1,0,0,0
0x00,8436190,34813,4980.001337,619.6,0.000934,0.002277,-0.133821,-0.000234029,3.70E-05,2.87E-07,1,1,0,0,0
0x00,8436330,34953,5000.008211,622.05,0.000527,0.001511,-0.136843,-0.000219057,4.60E-05,9.33E-07,1,1,0,0,0
0x00,8436469,35092,5020.005701,624.5,0.000442,0.002007,-0.140753,-0.000231779,3.44E-05,-2.83E-06,1,1,0,0,0
0x00,8436609,35232,5040.002311,627,0.001,0.00129,-0.14716,-0.000225628,4.36E-05,-1.37E-06,1,1,0,0,0
0x00,8436749,35372,5060.01329,629.65,0.000433,0.001676,-0.156284,-0.000231963,4.57E-05,-1.85E-06,1,1,0,0,0
0x00,8436889,35512,5080.004328,632,0.000903,0.001599,-0.167759,-0.00023424,5.60E-05,-3.72E-06,1,1,0,0,0
0x00,8437028,35651,5100.009443,634.4,0.000938,0.001743,-0.179285,-0.000228842,5.75E-05,-1.48E-06,1,1,0,0,0
0x00,8437168,35791,5120.005466,637.175,0.000912,0.001908,-0.194211,-0.0002294,5.98E-05,-5.05E-06,1,1,0,0,0
0x00,8437308,35931,5140.007061,639.475,0.00085,0.002043,-0.207925,-0.000239867,6.08E-05,-2.43E-06,1,1,0,0,0
0x00,8437448,36071,5160.003965,641.975,0.000381,0.002454,-0.221748,-0.00023271,5.80E-05,-2.05E-06,1,1,0,0,0
0x00,8437588,36211,5180.005853,644.6,0.001007,0.001218,-0.237443,-0.000219037,6.45E-05,-9.92E-07,1,1,0,0,0
0x00,8437727,36350,5200.002463,647.1,0.000467,0.001694,-0.252915,-0.000220894,6.82E-05,-2.20E-07,1,1,0,0,0
0x00,8437867,36490,5220.015202,649.525,0.001135,0.001668,-0.268626,-0.000193507,7.41E-05,-1.28E-06,1,1,0,0,0
0x00,8438007,36630,5240.015624,651.9,0.001551,0.001523,-0.2852,-0.000208522,7.43E-05,-2.36E-06,1,1,0,0,0
0x00,8438142,36765,5260.17616,654.625,0.001552,0.001717,-0.301857,-0.000208665,7.63E-05,8.65E-07,1,1,0,0,0
0x00,8438287,36910,5280.004739,656.975,0.001605,0.000896,-0.32036,-0.000198606,9.40E-05,3.74E-07,1,1,0,0,0
0x00,8438426,37049,5300.001642,659.475,0.002152,0.001419,-0.33763,-0.000190211,9.61E-05,1.68E-06,1,1,0,0,0
0x00,8438566,37189,5320.005583,662.125,0.002154,0.001082,-0.356041,-0.00019013,0.00010356,3.16E-06,1,1,0,0,0
0x00,8438706,37329,5340.008645,664.55,0.001626,0.001086,-0.373285,-0.000188164,0.000118013,2.27E-06,1,1,0,0,0
0x00,8438846,37469,5360.009067,666.925,0.001623,0.001178,-0.389355,-0.000192254,0.000110957,5.24E-06,1,1,0,0,0
0x00,8438985,37608,5380.000985,669.6,0.002158,0.001094,-0.406637,-0.00018754,0.000113199,4.38E-06,1,1,0,0,0
0x00,8439125,37748,5400.009325,672.025,0.001673,0.000959,-0.422769,-0.000183408,0.000114298,3.09E-06,1,1,0,0,0
0x00,8439265,37888,5420.004176,674.5,0.000724,0.000651,-0.439538,-0.0001706,0.000126998,4.17E-06,1,1,0,0,0
0x00,8439405,38028,5440.014275,677,0.001232,2.80E-05,-0.456249,-0.000169177,0.000136892,1.14E-06,1,1,0,0,0
0x00,8439545,38168,5460.012058,679.625,0.000682,0.000445,-0.471705,-0.000174634,0.000135211,1.82E-06,1,1,0,0,0
0x00,8439685,38308,5480.010721,682,0.000217,0.000188,-0.473481,-0.000169597,0.000137738,4.27E-06,1,1,0,0,0
0x00,8439824,38447,5500.001759,684.4,0.001615,0.000636,-0.425051,-0.00018496,0.000140615,1.75E-06,1,1,0,0,0
0x00,8439964,38587,5520.009806,687.175,0.002104,0.001065,-0.389937,-0.000189521,0.000128297,1.39E-06,1,1,0,0,0
0x00,8440104,38727,5540.00495,689.475,0.001399,0.002067,-0.363809,-0.000218691,0.000111783,-1.85E-06,1,1,0,0,0
0x00,8440244,38867,5560.01417,691.925,0.001298,0.002046,-0.315401,-0.000237146,0.00010166,-2.69E-06,1,1,0,0,0
0x00,8440384,39007,5580.01166,694.575,0.00177,0.001919,-0.268227,-0.00024309,0.000105874,-8.08E-07,1,1,0,0,0
0x00,8440523,39146,5600.008563,697.075,0.001632,0.002535,-0.232975,-0.000265926,8.72E-05,-3.57E-06,1,1,0,0,0
0x00,8440663,39286,5620.006932,699.525,0.001695,0.001794,-0.209511,-0.000256925,9.53E-05,-3.63E-06,1,1,0,0,0
0x00,8440803,39426,5640.012047,702,0.001596,0.002205,-0.192149,-0.000269231,9.64E-05,-4.80E-06,1,1,0,0,0
0x00,8440943,39566,5660.010416,704.625,0.001033,0.002825,-0.177672,-0.000280058,8.54E-05,-1.38E-06,1,1,0,0,0
0x00,8441082,39705,5680.014944,706.975,0.001644,0.001998,-0.16921,-0.000263398,9.73E-05,-2.70E-06,1,1,0,0,0
0x00,8441222,39845,5700.010381,709.475,0.00158,0.00247,-0.164512,-0.000273947,9.08E-05,-1.56E-06,1,1,0,0,0
0x00,8441362,39985,5720.006991,712.125,0.001477,0.002424,-0.163249,-0.000290425,9.04E-05,-1.85E-06,1,1,0,0,0
0x00,8441502,40125,5740.008293,714.55,0.00199,0.002198,-0.159243,-0.000288893,0.000100008,-2.19E-07,1,1,0,0,0
0x00,8441642,40265,5760.006076,716.925,0.001331,0.002968,-0.157321,-0.000310254,9.41E-05,-8.06E-07,1,1,0,0,0
0x00,8441781,40404,5780.009724,719.6,0.001881,0.002196,-0.158551,-0.000305023,0.000103287,-3.38E-07,1,1,0,0,0
0x00,8441921,40544,5800.005161,722.05,0.001882,0.002279,-0.157412,-0.000301383,0.000112361,-4.13E-07,1,1,0,0,0
0x00,8442061,40684,5820.004117,724.5,0.001823,0.002788,-0.156166,-0.000311318,0.000105847,1.39E-06,1,1,0,0,0
0x00,8442201,40824,5840.007472,727,0.00229,0.002515,-0.156145,-0.000316131,0.000108803,-2.81E-06,1,1,0,0,0
0x00,8442341,40964,5860.008481,729.625,0.00231,0.003097,-0.157287,-0.000312491,0.000104883,-4.71E-07,1,1,0,0,0
0x00,8442481,41104,5880.00861,731.95,0.001785,0.002781,-0.158441,-0.00031437,0.000104526,-4.67E-06,1,1,0,0,0
0x00,8442620,41243,5900.0061,734.375,0.001825,0.003397,-0.160755,-0.000307173,0.000102183,-2.08E-06,1,1,0,0,0
0x00,8442760,41383,5920.015319,737.15,0.001325,0.003026,-0.164778,-0.000312278,9.25E-05,5.96E-07,1,1,0,0,0
0x00,8442900,41523,5940.010756,739.5,0.001425,0.00244,-0.167209,-0.000299522,8.93E-05,-1.12E-06,1,1,0,0,0
0x00,8443040,41663,5960.001208,741.975,0.000918,0.003153,-0.16889,-0.000301627,7.05E-05,-1.17E-06,1,1,0,0,0
0x00,8443180,41803,5980.01424,744.6,0.001021,0.002669,-0.171908,-0.000284924,7.64E-05,-2.63E-06,1,1,0,0,0
0x00,8443319,41942,6000.00997,747.075,0.001556,0.002266,-0.17078,-0.000287463,6.57E-05,-7.63E-07,1,1,0,0,0
0x00,8443459,42082,6020.011566,749.525,0.001068,0.002548,-0.172522,-0.000282452,6.31E-05,-2.71E-06,1,1,0,0,0
0x00,8443599,42222,6040.009642,752,0.001088,0.002051,-0.175448,-0.00027867,7.01E-05,-4.20E-06,1,1,0,0,0
0x00,8443739,42362,6060.014463,754.625,0.001034,0.002597,-0.177653,-0.000287992,6.36E-05,-1.73E-06,1,1,0,0,0
0x00,8443879,42502,6080.012833,756.975,0.001064,0.001996,-0.177712,-0.000285213,6.32E-05,-3.88E-06,1,1,0,0,0
0x00,8444018,42641,6100.002698,759.475,0.001039,0.002005,-0.177111,-0.000288423,6.53E-05,-3.97E-06,1,1,0,0,0
0x00,8444158,42781,6120.005759,762.1,0.000982,0.002533,-0.177591,-0.000298051,5.88E-05,-1.83E-06,1,1,0,0,0
0x00,8444298,42921,6140.003249,764.55,0.000943,0.002545,-0.179271,-0.000304205,5.94E-05,-1.51E-06,1,1,0,0,0
0x00,8444438,43061,6160.004258,766.925,0.0009,0.002456,-0.180363,-0.000314305,5.09E-05,-1.46E-06,1,1,0,0,0
0x00,8444578,43201,6180.0038,769.6,0.000941,0.002542,-0.184432,-0.000306884,5.40E-05,-6.10E-07,1,1,0,0,0
0x00,8444717,43340,6200.004809,772.05,0.000884,0.002455,-0.187805,-0.000319928,4.39E-05,-1.43E-07,1,1,0,0,0
0x00,8444857,43480,6220.002886,774.5,0.000809,0.003009,-0.191731,-0.000329052,3.76E-05,-3.82E-06,1,1,0,0,0
0x00,8444997,43620,6240.003894,777,0.000762,0.002982,-0.19512,-0.000338498,3.28E-05,-3.26E-06,1,1,0,0,0
0x00,8445137,43760,6260.012234,779.625,0.000713,0.002935,-0.196784,-0.00034825,2.80E-05,-3.03E-06,1,1,0,0,0
0x00,8445277,43900,6280.020281,782,0.00068,0.002905,-0.197893,-0.000354752,2.48E-05,-2.88E-06,1,1,0,0,0
0x00,8445416,44039,6300.005454,784.4,0.000699,0.002938,-0.199064,-0.000351194,2.64E-05,-2.62E-06,1,1,0,0,0
0x00,8445556,44179,6320.009102,787.2,0.000614,0.003434,-0.202974,-0.000363917,1.48E-05,-6.39E-06,1,1,0,0,0
0x00,8445696,44319,6340.006885,789.475,0.000579,0.004013,-0.206351,-0.000369682,9.85E-06,-3.66E-06,1,1,0,0,0
0x00,8445836,44459,6360.001443,791.95,0.000602,0.004,-0.212112,-0.000369151,2.33E-06,-2.67E-06,1,1,0,0,0
0x00,8445976,44599,6380.008317,794.575,0.000722,0.002872,-0.219738,-0.000359048,-9.56E-07,9.16E-07,1,1,0,0,0
0x00,8446115,44738,6400.012258,797.075,0.000146,0.00312,-0.224823,-0.000369943,-7.87E-06,-4.84E-07,1,1,0,0,0
0x00,8446255,44878,6420.015026,799.5,0.000716,0.002767,-0.224312,-0.000365674,-1.54E-05,1.56E-06,1,1,0,0,0
0x00,8446395,45018,6440.007237,801.975,0.000621,0.003722,-0.214403,-0.000377169,-2.70E-05,-2.69E-06,1,1,0,0,0
0x00,8446535,45158,6460.012058,804.6,0.000554,0.003483,-0.206851,-0.000392401,-4.08E-05,-4.38E-06,1,1,0,0,0
0x00,8446674,45297,6480.009841,806.975,0.001143,0.003312,-0.203507,-0.000377601,-2.86E-05,-2.55E-06,1,1,0,0,0
0x00,8446814,45437,6500.01173,809.475,0.001114,0.003219,-0.20232,-0.000384757,-3.55E-05,-2.90E-06,1,1,0,0,0
0x00,8446954,45577,6520.010393,812.075,0.000545,0.003507,-0.205696,-0.00039236,-3.70E-05,-4.54E-06,1,1,0,0,0
0x00,8447094,45717,6540.010229,814.475,0.001073,0.003228,-0.20916,-0.000393589,-4.03E-05,-1.68E-06,1,1,0,0,0
0x00,8447234,45857,6560.009185,816.9,0.000478,0.003443,-0.213075,-0.000408042,-4.88E-05,-3.34E-06,1,1,0,0,0
0x00,8447373,45996,6580.007554,819.625,0.000541,0.002887,-0.218911,-0.000401133,-5.14E-05,-4.40E-06,1,1,0,0,0
0x00,8447513,46136,6600.009149,822.05,-3.70E-05,0.003665,-0.222242,-0.000412252,-6.38E-05,-4.06E-06,1,1,0,0,0
0x00,8447653,46276,6620.005466,824.5,9.00E-06,0.003625,-0.226878,-0.000408819,-7.34E-05,-3.31E-06,1,1,0,0,0
0x00,8447793,46416,6640.005888,826.975,2.80E-05,0.003045,-0.230943,-0.000408677,-7.55E-05,-4.72E-06,1,1,0,0,0
0x00,8447933,46556,6660.015988,829.6,-7.20E-05,0.003483,-0.232515,-0.000428406,-9.05E-05,-2.52E-06,1,1,0,0,0
0x00,8448073,46696,6680.013478,832,-3.70E-05,0.002903,-0.229138,-0.000422642,-8.55E-05,-5.25E-06,1,1,0,0,0
0x00,8448212,46835,6700.01302,834.4,0.000364,0.003647,-0.229551,-0.000440599,-9.99E-05,-5.32E-06,1,1,0,0,0
0x00,8448352,46975,6720.007871,837.175,-0.000112,0.003412,-0.235333,-0.0004382,-9.90E-05,-2.13E-06,1,1,0,0,0
0x00,8448492,47115,6740.013865,839.5,-7.10E-05,0.002884,-0.242295,-0.000434194,-9.95E-05,-2.96E-06,1,1,0,0,0
0x00,8448632,47255,6760.005196,841.95,-0.000172,0.003913,-0.246731,-0.000450085,-0.000118168,-4.57E-06,1,1,0,0,0
0x00,8448771,47394,6780.010604,844.575,-0.00054,0.003215,-0.252095,-0.000427998,-0.000105972,-3.41E-06,1,1,0,0,0
0x00,8448911,47534,6800.014545,847.075,-0.000627,0.00373,-0.25541,-0.000443822,-0.000115702,-7.88E-07,1,1,0,0,0
0x00,8449051,47674,6820.000305,849.525,-0.000623,0.003218,-0.25889,-0.000443291,-0.000110234,-2.20E-06,1,1,0,0,0
0x00,8449191,47814,6840.004539,851.975,-0.00013,0.003563,-0.263463,-0.00044385,-0.000111229,-3.40E-06,1,1,0,0,0
0x00,8449331,47954,6860.005255,854.625,-0.000784,0.003756,-0.267885,-0.000468014,-0.000120754,-5.00E-06,1,1,0,0,0
0x00,8449470,48093,6880.014181,856.975,0.000239,0.003826,-0.270762,-0.000467124,-0.000119627,-4.24E-06,1,1,0,0,0
0x00,8449610,48233,6900.009325,859.45,0.000246,0.003253,-0.271946,-0.000467247,-0.000117877,-6.16E-06,1,1,0,0,0
0x00,8449750,48373,6920.007988,862.1,-0.000388,0.004093,-0.274646,-0.000484438,-0.000122233,-5.82E-06,1,1,0,0,0
0x00,8449890,48513,6940.005771,864.55,0.000138,0.003879,-0.275247,-0.000482334,-0.000116393,-3.37E-06,1,1,0,0,0
0x00,8450030,48653,6960.021149,866.95,-0.000467,0.004568,-0.272229,-0.000497931,-0.000130324,-4.27E-06,1,1,0,0,0
0x00,8450169,48792,6980.013067,869.6,0.000116,0.003663,-0.269466,-0.000490799,-0.000130732,-4.71E-06,1,1,0,0,0
0x00,8450309,48932,7000.004399,872.1,-0.000409,0.003916,-0.269996,-0.000495698,-0.000134718,-4.52E-07,1,1,0,0,0
0x00,8450449,49072,7020.012445,874.5,-0.000344,0.003444,-0.274694,-0.000485149,-0.000128235,-1.60E-06,1,1,0,0,0
0x00,8450589,49212,7040.007296,876.975,0.000128,0.003835,-0.282117,-0.000488305,-0.000127105,-2.22E-06,1,1,0,0,0
0x00,8450729,49352,7060.01241,879.625,-0.000405,0.003723,-0.291887,-0.000487914,-0.000116325,-4.60E-06,1,1,0,0,0
0x00,8450868,49491,7080.015179,882,-0.000426,0.003929,-0.302783,-0.000488587,-0.000106795,-2.37E-06,1,1,0,0,0
0x00,8451008,49631,7100.010909,884.4,-0.000467,0.004101,-0.312507,-0.000492818,-9.88E-05,-3.90E-07,1,1,0,0,0
0x00,8451148,49771,7120.010745,887.175,-0.000435,0.003613,-0.3252,-0.000491143,-0.000100932,-1.46E-07,1,1,0,0,0
0x00,8451288,49911,7140.014979,889.5,-0.000508,0.003755,-0.336034,-0.000501876,-9.62E-05,1.98E-06,1,1,0,0,0
0x00,8451428,50051,7160.016281,891.975,-0.000448,0.00389,-0.34816,-0.000493269,-9.68E-05,4.32E-06,1,1,0,0,0
0x00,8451567,50190,7180.011425,894.55,0.000188,0.003243,-0.362117,-0.000476222,-9.05E-05,7.21E-06,1,1,0,0,0
0x00,8451707,50330,7200.004223,897.025,0.000172,0.002792,-0.375335,-0.000480659,-8.83E-05,7.61E-06,1,1,0,0,0
0x00,8451847,50470,7220.013736,899.525,0.00026,0.002471,-0.388678,-0.000464979,-7.65E-05,8.21E-06,1,1,0,0,0
0x00,8451987,50610,7240.009466,902,0.000144,0.003197,-0.402328,-0.000478333,-7.49E-05,6.52E-06,1,1,0,0,0
0x00,8452126,50749,7260.003437,904.625,0.000109,0.003406,-0.415504,-0.000481951,-6.69E-05,9.16E-06,1,1,0,0,0
0x00,8452266,50889,7280.0021,906.975,0.00062,0.003062,-0.406346,-0.000478586,-6.29E-05,3.24E-06,1,1,0,0,0
0x00,8452406,51029,7300.004575,909.45,0.000651,0.002839,-0.383962,-0.000476004,-6.35E-05,5.42E-06,1,1,0,0,0
0x00,8452546,51169,7320.001771,912.1,0.000595,0.003271,-0.373532,-0.000484222,-6.84E-05,5.49E-06,1,1,0,0,0
0x00,8452686,51309,7340.015683,914.525,0.000587,0.003216,-0.368355,-0.000485142,-6.83E-05,4.49E-06,1,1,0,0,0
0x00,8452825,51448,7360.003202,916.925,-7.00E-06,0.003964,-0.365353,-0.00049714,-7.69E-05,3.68E-06,1,1,0,0,0
0x00,8452965,51588,7380.012129,919.6,0.000612,0.003043,-0.366072,-0.000486534,-8.33E-05,3.83E-06,1,1,0,0,0
0x00,8453105,51728,7400.01519,922.075,-1.50E-05,0.003924,-0.367063,-0.000500432,-8.23E-05,3.92E-06,1,1,0,0,0
0x00,8453245,51868,7420.015026,924.5,0.000525,0.003093,-0.368276,-0.000498799,-7.84E-05,4.30E-06,1,1,0,0,0
0x00,8453385,52008,7440.02102,926.975,0.001011,0.002853,-0.369426,-0.000500054,-7.39E-05,3.54E-07,1,1,0,0,0
0x00,8453524,52147,7460.002674,929.625,0.000418,0.003234,-0.371063,-0.000507226,-6.42E-05,-1.45E-06,1,1,0,0,0
0x00,8453664,52287,7480.013067,931.975,0.000431,0.003311,-0.372805,-0.000503321,-5.89E-05,-1.03E-06,1,1,0,0,0
0x00,8453804,52427,7500.02346,934.4,0.000423,0.003271,-0.374514,-0.000506613,-6.43E-05,-7.88E-07,1,1,0,0,0
0x00,8453944,52567,7520.006287,937.175,0.000373,0.003305,-0.3802,-0.000515404,-6.53E-05,2.68E-07,1,1,0,0,0
0x00,8454083,52706,7540.011401,939.475,-0.000199,0.003655,-0.385873,-0.000522352,-6.32E-05,-8.74E-07,1,1,0,0,0
0x00,8454223,52846,7560.014756,941.95,-0.000191,0.00363,-0.387028,-0.000522394,-6.69E-05,-7.09E-07,1,1,0,0,0
0x00,8454363,52986,7580.0099,944.575,-9.30E-05,0.003128,-0.385999,-0.000509406,-5.91E-05,3.55E-06,1,1,0,0,0
0x00,8454503,53126,7600.006803,947.075,-0.0002,0.003061,-0.388171,-0.00052887,-6.49E-05,3.84E-06,1,1,0,0,0
0x00,8454643,53266,7620.001654,949.525,-0.000149,0.003205,-0.392255,-0.000517849,-5.64E-05,4.77E-06,1,1,0,0,0
0x00,8454782,53405,7640.014686,951.975,0.000276,0.003554,-0.396181,-0.000528078,-5.47E-05,3.47E-06,1,1,0,0,0
0x00,8454922,53545,7660.002205,954.625,0.000155,0.004164,-0.402358,-0.000543008,-5.67E-05,2.78E-07,1,1,0,0,0
0x00,8455062,53685,7680.004387,956.975,0.000752,0.003514,-0.411108,-0.000529742,-4.44E-05,2.25E-06,1,1,0,0,0
0x00,8455202,53825,7700.006276,959.425,0.00072,0.003662,-0.421987,-0.000534014,-4.02E-05,4.40E-06,1,1,0,0,0
0x00,8455342,53965,7720.013149,962.1,0.000124,0.003956,-0.429923,-0.000547505,-4.50E-05,3.57E-06,1,1,0,0,0
0x00,8455481,54104,7740.004481,964.55,0.00063,0.00342,-0.401786,-0.000547405,-4.11E-05,4.76E-07,1,1,0,0,0
0x00,8455621,54244,7760.008715,966.925,-0.000532,0.004834,-0.379718,-0.000567203,-5.15E-05,2.35E-06,1,1,0,0,0
0x00,8455761,54384,7780.010897,969.625,0.000606,0.003644,-0.37586,-0.000555413,-5.20E-05,3.96E-06,1,1,0,0,0
0x00,8455901,54524,7800.004575,972.05,0.000627,0.003697,-0.378757,-0.000551549,-5.04E-05,4.55E-06,1,1,0,0,0
0x00,8456040,54663,7820.004117,974.475,4.10E-05,0.004049,-0.386709,-0.000561441,-4.99E-05,3.81E-06,1,1,0,0,0
0x00,8456180,54803,7840.001314,976.925,0.00062,0.003975,-0.398877,-0.000547588,-4.28E-05,2.06E-06,1,1,0,0,0
0x00,8456320,54943,7860.015519,979.6,0.001108,0.003849,-0.412661,-0.000549947,-4.00E-05,5.11E-07,1,1,0,0,0
0x00,8456460,55083,7880.00685,982,0.001121,0.00349,-0.427067,-0.000547229,-3.09E-05,1.25E-06,1,1,0,0,0
0x00,8456600,55223,7900.00434,984.425,0.000614,0.003997,-0.441431,-0.000542584,-2.40E-05,1.88E-06,1,1,0,0,0
0x00,8456739,55362,7920.011507,987.175,0.000659,0.003586,-0.455866,-0.000537004,-2.08E-05,2.54E-06,1,1,0,0,0
0x00,8456879,55502,7940.0219,989.475,0.000175,0.003534,-0.470859,-0.000529233,-1.06E-05,1.18E-06,1,1,0,0,0
0x00,8457019,55642,7960.010299,991.975,0.000151,0.003573,-0.484032,-0.000537186,-1.93E-05,3.56E-06,1,1,0,0,0
