Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,9927950,27265,3900.001408,484.45,-0.000439,0.000133,-0.016847,-4.51E-05,6.62E-05,-4.52E-06,0,1,0,0,0
0x00,9928090,27405,3920.00183,487.175,0.000127,-0.000159,-0.018632,-4.02E-05,6.24E-05,-1.97E-06,0,1,0,0,0
0x00,9928230,27545,3940.003718,489.425,-0.000487,2.20E-05,-0.021375,-5.82E-05,5.23E-05,-3.88E-06,0,1,0,0,0
0x00,9928370,27685,3960.009712,491.95,-0.000946,0.000187,-0.02369,-5.71E-05,3.66E-05,5.55E-07,0,1,0,0,0
0x00,9928510,27825,3980.008668,494.6,-0.001298,-0.000659,-0.025617,-3.63E-05,3.76E-05,8.83E-07,0,1,0,0,0
0x00,9928649,27964,4000.01085,497.075,-0.001406,-0.000196,-0.026034,-5.60E-05,2.63E-05,2.92E-06,0,1,0,0,0
0x00,9928792,28107,4021.734987,499.75,-0.001276,-0.000607,-0.028514,-3.25E-05,3.91E-05,1.47E-06,0,1,0,0,0
0x00,9928929,28244,4040.015214,502,-0.000817,-0.001431,-0.031361,-4.35E-05,4.41E-05,2.15E-06,0,1,0,0,0
0x00,9929069,28384,4060.00156,504.625,-0.00056,0.000629,-0.033318,-7.25E-05,4.25E-05,3.95E-07,0,1,0,0,0
0x00,9929209,28524,4080.010487,506.975,0.000101,-0.000588,-0.035856,-4.73E-05,6.30E-05,-8.38E-07,0,1,0,0,0
0x00,9929349,28664,4100.019706,509.475,8.40E-05,-0.000523,-0.040433,-4.96E-05,6.51E-05,6.70E-08,0,1,0,0,0
0x00,9929488,28803,4120.011038,512.15,-0.000103,0.000173,-0.044825,-7.05E-05,7.49E-05,-3.30E-06,1,1,0,0,0
0x00,9929628,28943,4140.014686,514.575,0.000473,2.00E-05,-0.050648,-6.10E-05,8.01E-05,1.65E-07,1,1,0,0,0
0x00,9929768,29083,4160.006017,516.925,0.00041,-2.30E-05,-0.054592,-7.37E-05,7.37E-05,7.98E-07,1,1,0,0,0
0x00,9929908,29223,4180.014357,519.6,0.000475,-3.00E-05,-0.0604,-6.67E-05,6.56E-05,1.81E-06,1,1,0,0,0
0x00,9930048,29363,4200.011261,522.05,2.10E-05,-0.000293,-0.065056,-6.14E-05,6.44E-05,4.76E-06,1,1,0,0,0
0x00,9930187,29502,4220.01051,524.5,-0.000578,-0.000482,-0.070157,-7.17E-05,7.42E-05,1.45E-06,1,1,0,0,0
0x00,9930327,29642,4240.00712,526.975,-0.000165,-4.70E-05,-0.075225,-8.12E-05,8.34E-05,4.73E-07,1,1,0,0,0
0x00,9930467,29782,4260.001384,529.625,0.000812,-0.000386,-0.079242,-8.26E-05,0.000103374,-4.40E-07,1,1,0,0,0
0x00,9930607,29922,4280.007378,531.975,0.001194,0.000102,-0.08428,-9.50E-05,0.00011845,-1.34E-06,1,1,0,0,0
0x00,9930747,30062,4300.012492,534.4,0.001135,0.00016,-0.088811,-0.000103714,0.000121121,-4.47E-07,1,1,0,0,0
0x00,9930890,30205,4320.563928,537.25,0.001137,0.000259,-0.094559,-0.000102446,0.000124809,7.14E-07,1,1,0,0,0
0x00,9931026,30341,4340.004246,539.475,0.000477,0.000495,-0.099552,-0.000126261,0.000119017,-7.15E-07,1,1,0,0,0
0x00,9931166,30481,4360.010827,541.95,0.000485,0.00055,-0.10473,-0.000125341,0.000118971,2.80E-07,1,1,0,0,0
0x00,9931306,30621,4380.00685,544.575,0.000607,-0.000495,-0.111217,-0.000111599,0.000124763,3.79E-06,1,1,0,0,0
0x00,9931446,30761,4400.012551,547.1,-2.20E-05,0.000383,-0.117369,-0.000128176,0.000120376,4.78E-06,1,1,0,0,0
0x00,9931586,30901,4420.009161,549.525,0.000538,0.000194,-0.124343,-0.000118841,0.000122147,1.94E-06,1,1,0,0,0
0x00,9931725,31040,4440.002545,551.975,0.000553,0.00037,-0.131833,-0.000113668,0.000131145,3.53E-06,1,1,0,0,0
0x00,9931865,31180,4460.012058,554.6,0.000433,0.000469,-0.139169,-0.000131474,0.000136503,4.97E-06,1,1,0,0,0
0x00,9932005,31320,4480.003976,556.975,0.000974,0.00041,-0.147855,-0.000121095,0.000149472,2.63E-06,1,1,0,0,0
0x00,9932140,31455,4501.573571,559.65,0.001398,0.000291,-0.155832,-0.000130446,0.000160395,7.60E-08,1,1,0,0,0
0x00,9932285,31600,4520.001595,562.1,0.001382,0.000454,-0.166157,-0.000131467,0.000166191,2.14E-06,1,1,0,0,0
0x00,9932424,31739,4540.002604,564.55,0.001404,0.000521,-0.175941,-0.000129975,0.000162367,3.97E-06,1,1,0,0,0
0x00,9932564,31879,4560.119153,566.95,0.000842,0.000781,-0.185633,-0.000140298,0.000151673,3.40E-06,1,1,0,0,0
0x00,9932704,32019,4580.004915,569.575,0.001446,2.30E-05,-0.196676,-0.000130714,0.000151144,5.61E-06,1,1,0,0,0
0x00,9932844,32159,4600.014428,572,0.000868,0.000268,-0.206922,-0.000144288,0.000138856,5.12E-06,1,1,0,0,0
0x00,9932984,32299,4620.003707,574.5,0.000917,-0.000121,-0.217923,-0.000135722,0.000147434,5.21E-06,1,1,0,0,0
0x00,9933124,32439,4640.009701,577,0.001396,-0.000223,-0.230552,-0.00013804,0.000154016,3.50E-06,1,1,0,0,0
0x00,9933263,32578,4660.006604,579.65,0.000826,0.000225,-0.241973,-0.00014372,0.000159845,3.52E-06,1,1,0,0,0
0x00,9933403,32718,4680.00556,582,0.00135,-0.000442,-0.253511,-0.000143109,0.000169499,5.96E-06,1,1,0,0,0
0x00,9933543,32858,4700.007449,584.425,0.001779,-6.00E-05,-0.26605,-0.000155404,0.000165819,6.22E-06,1,1,0,0,0
0x00,9933683,32998,4720.002299,587.175,0.001283,-0.000189,-0.279301,-0.000151538,0.000170682,4.43E-06,1,1,0,0,0
0x00,9933823,33138,4740.008586,589.475,0.001375,-0.000107,-0.291457,-0.00014007,0.000164125,6.69E-06,1,1,0,0,0
0x00,9933962,33277,4760.001384,591.975,0.000788,9.80E-05,-0.303413,-0.000156936,0.000146497,6.44E-06,1,1,0,0,0
0x00,9934102,33417,4780.006498,594.6,0.000902,-0.000233,-0.317356,-0.000138046,0.000156075,7.13E-06,1,1,0,0,0
0x00,9934242,33557,4800.004575,597.1,0.001341,0.000208,-0.329911,-0.000146742,0.000157721,7.49E-06,1,1,0,0,0
0x00,9934382,33697,4820.012328,599.525,0.001368,-0.000153,-0.342036,-0.000141079,0.000168438,7.82E-06,1,1,0,0,0
0x00,9934522,33837,4840.023014,601.975,0.001897,-0.000274,-0.355867,-0.000136978,0.00017071,6.29E-06,1,1,0,0,0
0x00,9934670,33985,4862.623963,604.925,0.001315,3.20E-05,-0.36841,-0.000149897,0.00016214,6.29E-06,1,1,0,0,0
0x00,9934801,34116,4880.014768,606.975,0.000416,-0.000792,-0.358199,-0.000140152,0.000150215,8.30E-06,1,1,0,0,0
0x00,9934941,34256,4900.001701,609.45,0.001231,0.000367,-0.295875,-0.000162503,0.000151496,2.99E-06,1,1,0,0,0
0x00,9935077,34392,4920.614133,611.875,0.000708,0.00072,-0.260765,-0.000167688,0.000134288,2.38E-06,1,1,0,0,0
0x00,9935221,34536,4940.012223,614.55,0.001227,0.000355,-0.245279,-0.000165094,0.000141857,1.77E-06,1,1,0,0,0
0x00,9935361,34676,4960.012352,616.925,0.00063,0.001085,-0.240552,-0.000177398,0.000133267,6.26E-07,1,1,0,0,0
0x00,9935500,34815,4980.007495,619.625,0.000625,0.001063,-0.243987,-0.000180384,0.000127911,1.20E-06,1,1,0,0,0
0x00,9935640,34955,5000.014369,622.05,0.000781,0.000435,-0.246453,-0.000164659,0.000118614,5.88E-06,1,1,0,0,0
0x00,9935780,35095,5020.003648,624.5,0.000282,4.40E-05,-0.251072,-0.000166662,0.000107013,2.17E-06,1,1,0,0,0
0x00,9935920,35235,5040.010229,627,0.000746,0.000381,-0.253318,-0.000170738,0.000108188,5.49E-07,1,1,0,0,0
0x00,9936060,35375,5060.009771,629.65,0.001342,0.000181,-0.256291,-0.000158657,0.000111296,3.44E-06,1,1,0,0,0
0x00,9936199,35514,5080.012246,632,0.000774,0.00039,-0.255645,-0.000167221,0.000106018,9.71E-07,1,1,0,0,0
0x00,9936339,35654,5100.010909,634.4,0.001304,0.000564,-0.248171,-0.000166958,9.90E-05,3.84E-06,1,1,0,0,0
0x00,9936479,35794,5120.006053,637.175,0.000832,9.20E-05,-0.236726,-0.000164764,9.41E-05,3.64E-06,1,1,0,0,0
0x00,9936619,35934,5140.007941,639.475,0.000704,0.001017,-0.227926,-0.00018276,7.93E-05,-4.54E-07,1,1,0,0,0
0x00,9936759,36074,5160.011003,641.95,0.000802,0.0009,-0.223984,-0.000174291,6.88E-05,5.13E-06,1,1,0,0,0
0x00,9936899,36214,5180.011718,644.575,0.000851,0.000333,-0.225214,-0.000167955,7.00E-05,3.23E-06,1,1,0,0,0
0x00,9937038,36353,5200.00305,647.075,0.000256,0.001161,-0.226235,-0.000178991,6.51E-05,3.25E-06,1,1,0,0,0
0x00,9937178,36493,5220.01227,649.5,0.000851,0.000413,-0.229236,-0.000166993,7.37E-05,4.06E-06,1,1,0,0,0
0x00,9937318,36633,5240.002721,651.9,0.00026,0.000199,-0.235492,-0.000177274,7.98E-05,9.15E-07,1,1,0,0,0
0x00,9937458,36773,5260.011941,654.575,0.000727,0.001099,-0.244596,-0.00018364,7.01E-05,2.61E-06,1,1,0,0,0
0x00,9937597,36912,5280.008844,656.975,0.000696,0.000716,-0.25723,-0.000187688,7.98E-05,3.00E-06,1,1,0,0,0
0x00,9937737,37052,5300.002229,659.475,0.000711,0.000278,-0.267614,-0.00018593,8.52E-05,2.91E-06,1,1,0,0,0
0x00,9937877,37192,5320.007929,662.125,0.001207,0.000127,-0.282554,-0.000188331,8.43E-05,1.53E-06,1,1,0,0,0
0x00,9938017,37332,5340.016563,664.55,0.001214,0.000342,-0.295776,-0.000185489,9.16E-05,4.19E-06,1,1,0,0,0
0x00,9938157,37472,5360.004082,666.925,0.000676,0.000673,-0.31009,-0.000191641,8.25E-05,4.54E-06,1,1,0,0,0
0x00,9938297,37612,5380.00949,669.6,0.000784,0.00032,-0.327469,-0.000175736,8.67E-05,5.81E-06,1,1,0,0,0
0x00,9938436,37751,5400.013724,672.05,0.000216,0.000173,-0.343509,-0.000184525,8.89E-05,4.49E-06,1,1,0,0,0
0x00,9938576,37891,5420.015319,674.5,0.000283,-0.000186,-0.360841,-0.000175081,9.37E-05,5.74E-06,1,1,0,0,0
0x00,9938716,38031,5440.002545,677,0.00026,-3.00E-06,-0.377493,-0.000175332,9.60E-05,2.49E-06,1,1,0,0,0
0x00,9938856,38171,5460.018217,679.625,0.000245,0.000175,-0.394705,-0.000178726,9.64E-05,5.80E-06,1,1,0,0,0
0x00,9938996,38311,5480.008962,682,0.000303,-0.000159,-0.410882,-0.00016924,0.00010493,6.88E-06,1,1,0,0,0
0x00,9939136,38451,5500.012316,684.4,0.000281,-0.000566,-0.424672,-0.000173329,0.000110868,7.44E-06,1,1,0,0,0
0x00,9939275,38590,5520.008047,687.175,-0.00025,-0.000115,-0.441299,-0.000175228,0.000110764,8.38E-06,1,1,0,0,0
0x00,9939415,38730,5540.010522,689.45,-0.000785,-0.000232,-0.45623,-0.000177516,0.000116174,6.91E-06,1,1,0,0,0
0x00,9939555,38870,5560.010064,691.95,-0.001263,0.000139,-0.471762,-0.00017365,0.000108042,7.53E-06,1,1,0,0,0
0x00,9939695,39010,5580.007261,694.575,-0.001198,-0.000239,-0.487369,-0.000164512,0.000112841,8.45E-06,1,1,0,0,0
0x00,9939835,39150,5600.002405,697.075,-0.001715,0.000129,-0.497694,-0.000164428,0.000110643,8.15E-06,1,1,0,0,0
0x00,9939975,39290,5620.01397,699.525,-0.001222,-0.000442,-0.493636,-0.000178029,8.77E-05,9.25E-06,1,1,0,0,0
0x00,9940114,39429,5640.014979,702,-0.001461,0.000158,-0.470894,-0.000222087,5.79E-05,8.67E-06,1,1,0,0,0
0x00,9940254,39569,5660.009536,704.625,-0.001034,0.001167,-0.451199,-0.000237571,3.01E-05,6.71E-06,1,1,0,0,0
0x00,9940394,39709,5680.0038,706.975,-0.000536,0.000602,-0.436819,-0.000245814,1.80E-05,5.99E-06,1,1,0,0,0
0x00,9940534,39849,5700.015659,709.475,-0.000615,0.000449,-0.430409,-0.000260351,1.17E-05,4.64E-06,1,1,0,0,0
0x00,9940674,39989,5720.003472,712.1,-0.000705,0.000991,-0.429728,-0.000270046,9.19E-06,1.37E-07,1,1,0,0,0
0x00,9940813,40128,5740.003601,714.55,-0.000727,0.000525,-0.397512,-0.000279753,-3.61E-06,2.16E-07,1,1,0,0,0
0x00,9940953,40268,5760.013407,716.925,-0.000932,0.001579,-0.348949,-0.000311072,-2.33E-05,-2.97E-06,1,1,0,0,0
0x00,9941093,40408,5780.008551,719.6,-0.00044,0.001119,-0.307585,-0.000308632,7.29E-07,-1.82E-06,1,1,0,0,0
0x00,9941233,40548,5800.012786,722.05,-0.000385,0.001387,-0.270273,-0.000298321,3.21E-06,-2.82E-07,1,1,0,0,0
0x00,9941373,40688,5820.014088,724.5,-0.000507,0.002262,-0.241372,-0.000312343,2.66E-06,-1.54E-06,1,1,0,0,0
0x00,9941513,40828,5840.005712,727,-0.00047,0.001774,-0.224213,-0.000300989,2.93E-05,-9.50E-08,1,1,0,0,0
0x00,9941652,40967,5860.019624,729.625,0.000538,0.001816,-0.215597,-0.000298299,3.96E-05,-1.40E-06,1,1,0,0,0
0x00,9941792,41107,5880.008023,731.975,0.000488,0.001919,-0.213257,-0.000301078,5.30E-05,-1.66E-06,1,1,0,0,0
0x00,9941932,41247,5900.005513,734.375,0.00058,0.00146,-0.212798,-0.000287742,6.46E-05,2.77E-06,1,1,0,0,0
0x00,9942072,41387,5920.003003,737.175,4.00E-06,0.001792,-0.216745,-0.000294997,6.67E-05,1.29E-06,1,1,0,0,0
0x00,9942212,41527,5940.001666,739.475,-5.50E-05,0.001385,-0.220166,-0.000300189,8.40E-05,3.20E-08,1,1,0,0,0
0x00,9942351,41666,5960.007073,742,-0.000131,0.001959,-0.223497,-0.000312414,7.96E-05,2.74E-06,1,1,0,0,0
0x00,9942491,41806,5980.002803,744.6,-2.80E-05,0.001554,-0.230537,-0.00029475,8.92E-05,2.11E-06,1,1,0,0,0
0x00,9942631,41946,6000.01173,747.075,0.000453,0.001758,-0.236232,-0.000302548,7.38E-05,8.95E-07,1,1,0,0,0
0x00,9942771,42086,6020.014498,749.525,0.000505,0.001837,-0.243181,-0.000294862,7.32E-05,2.24E-06,1,1,0,0,0
0x00,9942911,42226,6040.005243,752,0.000481,0.001331,-0.251222,-0.000300219,7.54E-05,1.64E-06,1,1,0,0,0
0x00,9943051,42366,6060.013583,754.625,-0.000158,0.00215,-0.257358,-0.000320395,6.57E-05,2.54E-06,1,1,0,0,0
0x00,9943190,42505,6080.012539,756.975,0.000384,0.001254,-0.261436,-0.000322096,6.05E-05,3.32E-06,1,1,0,0,0
0x00,9943330,42645,6100.002698,759.475,0.000373,0.001646,-0.255643,-0.00032688,4.60E-05,4.15E-06,1,1,0,0,0
0x00,9943470,42785,6120.011918,762.1,-0.00025,0.002206,-0.240544,-0.000344624,3.22E-05,9.22E-07,1,1,0,0,0
0x00,9943610,42925,6140.005009,764.55,0.000256,0.00223,-0.224426,-0.000349492,1.98E-05,2.05E-06,1,1,0,0,0
0x00,9943750,43065,6160.014522,766.925,0.000202,0.002518,-0.212839,-0.000362005,2.21E-06,1.70E-06,1,1,0,0,0
0x00,9943889,43204,6180.010252,769.6,-0.000201,0.002141,-0.207788,-0.000348873,-1.65E-06,2.76E-06,1,1,0,0,0
0x00,9944029,43344,6200.004516,772.025,0.000359,0.001877,-0.203257,-0.000341229,3.67E-06,4.24E-06,1,1,0,0,0
0x00,9944169,43484,6220.013736,774.5,-0.00022,0.002255,-0.202613,-0.000345457,1.49E-05,2.02E-06,1,1,0,0,0
0x00,9944301,43616,6240.119727,776.975,0.000153,0.002688,-0.202474,-0.000358771,3.01E-05,1.31E-07,1,1,0,0,0
0x00,9944449,43764,6260.006076,779.625,0.000165,0.002682,-0.205355,-0.000358506,2.63E-05,6.28E-07,1,1,0,0,0
0x00,9944589,43904,6280.019108,782,0.000161,0.00258,-0.204767,-0.000362453,1.72E-05,3.70E-07,1,1,0,0,0
0x00,9944728,44043,6300.012786,784.4,0.000121,0.002414,-0.196677,-0.000370835,1.04E-05,-1.30E-06,1,1,0,0,0
0x00,9944868,44183,6320.011155,787.2,6.40E-05,0.002927,-0.19027,-0.000378092,9.25E-06,-4.01E-07,1,1,0,0,0
0x00,9945008,44323,6340.020961,789.475,4.00E-06,0.002807,-0.18503,-0.000389071,4.53E-06,-1.50E-06,1,1,0,0,0
0x00,9945148,44463,6360.020504,791.975,-0.000467,0.003044,-0.1816,-0.000384872,1.60E-06,2.03E-06,1,1,0,0,0
0x00,9945288,44603,6380.004211,794.575,-0.000388,0.002489,-0.179995,-0.00037234,5.99E-06,-3.46E-07,1,1,0,0,0
0x00,9945427,44742,6400.018123,797.075,-0.000429,0.003031,-0.17992,-0.000378718,1.06E-06,1.72E-06,1,1,0,0,0
0x00,9945567,44882,6420.005642,799.5,-0.000369,0.002522,-0.181166,-0.000368783,7.57E-06,-9.00E-08,1,1,0,0,0
0x00,9945707,45022,6440.013982,801.975,8.80E-05,0.002819,-0.185122,-0.000376151,3.40E-06,-1.47E-06,1,1,0,0,0
0x00,9945847,45162,6460.003847,804.6,3.20E-05,0.002816,-0.187356,-0.000385555,2.36E-06,-1.08E-06,1,1,0,0,0
0x00,9945987,45302,6480.00163,806.975,7.80E-05,0.002924,-0.187989,-0.000375148,1.09E-05,-8.08E-07,1,1,0,0,0
0x00,9946126,45441,6500.006158,809.475,3.00E-05,0.002961,-0.188514,-0.00038126,1.52E-05,-6.57E-07,1,1,0,0,0
0x00,9946266,45581,6520.002475,812.1,6.00E-06,0.002905,-0.190778,-0.000387803,8.22E-06,-3.41E-07,1,1,0,0,0
0x00,9946406,45721,6540.003777,814.5,1.50E-05,0.00288,-0.191933,-0.000387845,4.47E-06,-1.75E-07,1,1,0,0,0
0x00,9946546,45861,6560.012117,816.9,-3.00E-06,0.002782,-0.193626,-0.000394735,-6.20E-06,-2.60E-08,1,1,0,0,0
0x00,9946686,46001,6580.019284,819.625,-0.00041,0.002546,-0.194894,-0.000379987,-2.64E-06,2.37E-06,1,1,0,0,0
0x00,9946826,46141,6600.027038,822.05,-4.00E-06,0.003312,-0.191872,-0.00039496,-1.17E-05,1.72E-06,1,1,0,0,0
0x00,9946965,46280,6620.013677,824.5,-0.000525,0.003037,-0.188995,-0.000396955,-4.81E-06,3.33E-06,1,1,0,0,0
0x00,9947105,46420,6640.006768,826.975,-4.30E-05,0.003309,-0.186665,-0.000398741,-5.75E-06,8.02E-07,1,1,0,0,0
0x00,9947245,46560,6660.015401,829.65,-0.000131,0.003196,-0.185986,-0.000415609,-1.37E-05,5.15E-07,1,1,0,0,0
0x00,9947385,46700,6680.014064,832,0.000476,0.002362,-0.187846,-0.000404307,-1.25E-05,9.96E-07,1,1,0,0,0
0x00,9947524,46839,6700.001584,834.425,-3.30E-05,0.00322,-0.190684,-0.000402116,-1.86E-05,1.37E-06,1,1,0,0,0
0x00,9947664,46979,6720.011683,837.175,-5.80E-05,0.003244,-0.196971,-0.000407698,-2.18E-05,2.52E-06,1,1,0,0,0
0x00,9947804,47119,6740.007413,839.5,-0.000598,0.003011,-0.204427,-0.00041156,-2.01E-05,-4.46E-07,1,1,0,0,0
0x00,9947944,47259,6760.008715,841.975,-0.00064,0.002937,-0.212407,-0.000424033,-3.40E-05,8.50E-07,1,1,0,0,0
0x00,9948084,47399,6780.011777,844.55,-0.00057,0.002967,-0.221666,-0.000416428,-4.21E-05,2.52E-06,1,1,0,0,0
0x00,9948224,47539,6800.004281,847.1,-0.000612,0.002892,-0.229645,-0.000428901,-5.60E-05,3.82E-06,1,1,0,0,0
0x00,9948363,47678,6820.004997,849.525,-0.001118,0.002625,-0.238858,-0.000429595,-6.02E-05,1.11E-06,1,1,0,0,0
0x00,9948503,47818,6840.009525,851.975,-0.000543,0.003063,-0.247545,-0.000416273,-5.86E-05,7.66E-07,1,1,0,0,0
0x00,9948643,47958,6860.008187,854.625,-0.000642,0.00305,-0.254894,-0.000434816,-6.44E-05,2.05E-06,1,1,0,0,0
0x00,9948783,48098,6880.010956,856.975,-0.000553,0.002569,-0.260192,-0.000421058,-6.01E-05,9.94E-07,1,1,0,0,0
0x00,9948923,48238,6900.009619,859.45,-0.000575,0.002597,-0.261317,-0.000423961,-5.80E-05,1.24E-06,1,1,0,0,0
0x00,9949062,48377,6920.0118,862.1,-0.001184,0.002882,-0.259486,-0.000435345,-5.36E-05,-1.32E-06,1,1,0,0,0
0x00,9949202,48517,6940.01017,864.55,-0.000612,0.003063,-0.252059,-0.000428621,-6.12E-05,1.57E-06,1,1,0,0,0
0x00,9949342,48657,6960.009712,866.925,-0.000673,0.003473,-0.245065,-0.000439825,-7.14E-05,2.21E-06,1,1,0,0,0
0x00,9949482,48797,6980.010721,869.625,-0.000619,0.003393,-0.243969,-0.000434061,-7.95E-05,1.89E-06,1,1,0,0,0
0x00,9949622,48937,7000.00997,872.075,-0.001077,0.003176,-0.244036,-0.000425732,-7.16E-05,4.10E-06,1,1,0,0,0
0x00,9949761,49076,7020.016258,874.5,-0.000602,0.002878,-0.24517,-0.000430585,-7.24E-05,7.10E-08,1,1,0,0,0
0x00,9949901,49216,7040.013161,876.975,-0.000691,0.002909,-0.245648,-0.000443158,-6.75E-05,2.08E-07,1,1,0,0,0
0x00,9950041,49356,7060.002733,879.575,-0.000139,0.002606,-0.242827,-0.000438806,-6.75E-05,1.92E-06,1,1,0,0,0
0x00,9950181,49496,7080.012539,882,-0.00073,0.003372,-0.241551,-0.000450497,-7.62E-05,1.44E-06,1,1,0,0,0
0x00,9950321,49636,7100.023225,884.425,-0.000214,0.003099,-0.242135,-0.000451992,-7.57E-05,3.81E-06,1,1,0,0,0
0x00,9950460,49775,7120.011624,887.175,-0.000203,0.003093,-0.245016,-0.000451727,-7.94E-05,4.30E-06,1,1,0,0,0
0x00,9950600,49915,7140.002956,889.475,-0.000807,0.003332,-0.247775,-0.000466138,-8.42E-05,2.48E-06,1,1,0,0,0
0x00,9950740,50055,7160.014228,891.975,-0.000787,0.003301,-0.251811,-0.000465914,-9.17E-05,3.14E-06,1,1,0,0,0
0x00,9950880,50195,7180.011132,894.525,-0.000703,0.002862,-0.25768,-0.000451808,-8.36E-05,2.26E-06,1,1,0,0,0
0x00,9951020,50335,7200.013607,897,-0.000319,0.003671,-0.26267,-0.000472055,-9.59E-05,3.09E-06,1,1,0,0,0
0x00,9951159,50474,7220.006991,899.5,-0.000335,0.003205,-0.269001,-0.00047412,-8.83E-05,2.25E-06,1,1,0,0,0
0x00,9951299,50614,7240.013572,902,-0.000434,0.003193,-0.276351,-0.000492664,-9.42E-05,3.53E-06,1,1,0,0,0
0x00,9951439,50754,7260.010182,904.625,-0.001058,0.003478,-0.281961,-0.000509671,-9.68E-05,2.28E-06,1,1,0,0,0
0x00,9951579,50894,7280.01119,906.975,-0.001049,0.003003,-0.288893,-0.000508526,-9.13E-05,1.53E-06,1,1,0,0,0
0x00,9951719,51034,7300.011026,909.45,-0.001022,0.003092,-0.295241,-0.000504049,-8.98E-05,2.78E-06,1,1,0,0,0
0x00,9951859,51174,7320.008223,912.1,-0.00109,0.002562,-0.301511,-0.000516173,-8.70E-05,1.83E-06,1,1,0,0,0
0x00,9951998,51313,7340.022721,914.55,-0.000623,0.002917,-0.305483,-0.000519942,-8.58E-05,5.43E-07,1,1,0,0,0
0x00,9952138,51453,7360.010533,916.95,-0.000626,0.003444,-0.308889,-0.000522846,-9.67E-05,3.19E-06,1,1,0,0,0
0x00,9952278,51593,7380.015648,919.625,-0.001072,0.003221,-0.311836,-0.000514251,-9.26E-05,5.90E-06,1,1,0,0,0
0x00,9952418,51733,7400.010498,922.05,-0.001055,0.003171,-0.314146,-0.000514334,-0.000100069,6.23E-06,1,1,0,0,0
0x00,9952558,51873,7420.003296,924.5,-0.001047,0.002598,-0.31533,-0.000514457,-9.83E-05,4.32E-06,1,1,0,0,0
0x00,9952697,52012,7440.011636,926.975,-0.001647,0.003022,-0.317538,-0.000521281,-8.49E-05,2.68E-06,1,1,0,0,0
0x00,9952837,52152,7460.024082,929.625,-0.000599,0.003083,-0.321015,-0.000517182,-8.60E-05,3.53E-06,1,1,0,0,0
0x00,9952977,52292,7480.013067,931.975,-0.000581,0.003196,-0.326208,-0.000512664,-8.07E-05,4.61E-06,1,1,0,0,0
0x00,9953117,52432,7500.014662,934.4,-0.000584,0.002644,-0.331398,-0.000515425,-8.06E-05,3.44E-06,1,1,0,0,0
0x00,9953257,52572,7520.001889,937.175,-0.001138,0.003028,-0.338242,-0.000518815,-7.68E-05,2.55E-06,1,1,0,0,0
0x00,9953397,52712,7540.031049,939.475,-0.000663,0.003888,-0.341614,-0.00052285,-8.49E-05,3.17E-06,1,1,0,0,0
0x00,9953536,52851,7560.004199,941.95,-0.001129,0.003548,-0.344529,-0.000521453,-9.15E-05,5.70E-06,1,1,0,0,0
0x00,9953676,52991,7580.014885,944.575,-0.001039,0.002536,-0.351582,-0.000507471,-8.16E-05,2.90E-06,1,1,0,0,0
0x00,9953816,53131,7600.015014,947.075,-0.00107,0.002604,-0.358439,-0.000512704,-8.11E-05,4.21E-06,1,1,0,0,0
0x00,9953956,53271,7620.006346,949.525,-0.001022,0.002197,-0.367713,-0.000504445,-7.25E-05,3.98E-06,1,1,0,0,0
0x00,9954096,53411,7640.021724,951.975,-0.000572,0.002616,-0.376262,-0.000510504,-6.93E-05,3.59E-06,1,1,0,0,0
0x00,9954235,53550,7660.012469,954.625,-0.001181,0.002997,-0.38534,-0.000523299,-6.66E-05,3.10E-06,1,1,0,0,0
0x00,9954375,53690,7680.006733,956.975,-0.000569,0.001749,-0.396429,-0.000510198,-5.63E-05,3.33E-06,1,1,0,0,0
0x00,9954515,53830,7700.00129,959.45,-0.000106,0.002246,-0.40672,-0.000512351,-4.77E-05,3.36E-06,1,1,0,0,0
0x00,9954655,53970,7720.006698,962.1,-0.000193,0.003064,-0.421558,-0.000518549,-3.91E-05,2.01E-06,1,1,0,0,0
0x00,9954795,54110,7740.00712,964.55,-0.00061,0.00187,-0.434363,-0.000505029,-2.25E-05,2.48E-06,1,1,0,0,0
0x00,9954934,54249,7760.018686,966.925,-0.000199,0.002767,-0.445701,-0.000520799,-3.33E-05,4.56E-06,1,1,0,0,0
0x00,9955074,54389,7780.010604,969.625,-0.000637,0.00266,-0.458444,-0.000507222,-2.74E-05,2.72E-06,1,1,0,0,0
0x00,9955214,54529,7800.0078,972.05,-0.001074,0.001962,-0.468323,-0.000497483,-1.79E-05,4.67E-06,1,1,0,0,0
0x00,9955354,54669,7820.021712,974.5,-0.001086,0.00145,-0.479245,-0.000502575,-1.94E-05,4.57E-06,1,1,0,0,0
0x00,9955494,54809,7840.018909,976.925,-0.001143,0.002281,-0.491248,-0.000502578,-7.59E-06,2.74E-06,1,1,0,0,0
0x00,9955633,54948,7860.012293,979.6,-0.001045,0.002018,-0.504607,-0.000483299,9.47E-06,3.44E-06,1,1,0,0,0
0x00,9955773,55088,7880.00949,982,-0.000574,0.001876,-0.518946,-0.000488909,1.07E-05,1.97E-06,1,1,0,0,0
0x00,9955913,55228,7900.023108,984.425,-0.001077,0.00232,-0.531013,-0.000484919,1.38E-05,2.09E-06,1,1,0,0,0
