Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,7876214,148754,21280.01442,2656.925,0.011402,0.114993,-0.632193,-0.008548621,0.000925339,-1.21E-05,0,0,1,0,0
0x00,7876354,148894,21300.00135,2659.45,0.011588,0.115816,-0.630083,-0.008595198,0.000926575,-1.25E-05,0,0,1,0,0
0x00,7876494,149034,21320.01321,2662.075,0.011651,0.116639,-0.62956,-0.00866085,0.000929482,-1.26E-05,0,0,1,0,0
0x00,7876634,149174,21340.01246,2664.525,0.012171,0.118208,-0.627216,-0.008735056,0.000919038,-1.32E-05,0,0,1,0,0
0x00,7876774,149314,21360.00936,2666.9,0.012274,0.119019,-0.625014,-0.008794554,0.000921398,-1.36E-05,0,0,1,0,0
0x00,7876910,149450,21380.45288,2669.625,0.012355,0.119327,-0.625691,-0.00885673,0.00093138,-1.55E-05,0,0,1,0,0
0x00,7877053,149593,21400.00727,2672.025,0.011998,0.120451,-0.621801,-0.008908124,0.000936126,-1.20E-05,0,0,1,0,0
0x00,7877193,149733,21420.01209,2674.475,0.012585,0.121552,-0.618994,-0.008969102,0.000937536,-1.46E-05,0,0,1,0,0
0x00,7877333,149873,21440.01809,2676.95,0.012115,0.122187,-0.616736,-0.009036053,0.000954776,-1.27E-05,0,0,1,0,0
0x00,7877472,150012,21460.00707,2679.6,0.012617,0.123969,-0.614966,-0.009105574,0.000964605,-1.29E-05,0,0,1,0,0
0x00,7877612,150152,21480.0028,2681.925,0.01365,0.124397,-0.613283,-0.009173504,0.000987536,-1.49E-05,0,0,1,0,0
0x00,7877752,150292,21500.00645,2684.35,0.013777,0.125427,-0.6117,-0.009221858,0.001009606,-1.49E-05,0,0,1,0,0
0x00,7877892,150432,21520.00599,2687.125,0.014234,0.126799,-0.611071,-0.009293626,0.001038285,-1.67E-05,0,0,1,0,0
0x00,7878032,150572,21540.00319,2689.45,0.014424,0.126748,-0.609596,-0.009335576,0.001070503,-1.43E-05,0,0,1,0,0
0x00,7878172,150712,21560.01652,2691.95,0.014929,0.129371,-0.607273,-0.009390339,0.001103903,-1.85E-05,0,0,1,0,0
0x00,7878311,150851,21580.00491,2694.55,0.015004,0.12936,-0.605677,-0.009448071,0.001143133,-1.61E-05,0,0,1,0,0
0x00,7878451,150991,21600.00944,2697.05,0.015068,0.130029,-0.602925,-0.00949859,0.001191551,-1.81E-05,0,0,1,0,0
0x00,7878591,151131,21620.00723,2699.5,0.015636,0.131572,-0.600711,-0.009546948,0.001235099,-1.99E-05,0,0,1,0,0
0x00,7878731,151271,21640.01469,2701.95,0.016966,0.131251,-0.598847,-0.009561389,0.00129415,-1.92E-05,0,0,1,0,0
0x00,7878870,151410,21660.01188,2704.6,0.016959,0.131985,-0.597745,-0.009620922,0.001349003,-2.07E-05,0,0,1,0,0
0x00,7879010,151550,21680.01084,2706.95,0.018562,0.133149,-0.594422,-0.009664991,0.001411726,-1.80E-05,0,0,1,0,0
0x00,7879150,151690,21700.00246,2709.45,0.019223,0.133237,-0.592394,-0.009696232,0.001486897,-1.93E-05,0,0,1,0,0
0x00,7879290,151830,21720.00435,2712.075,0.021391,0.133997,-0.591518,-0.009716487,0.001593184,-2.18E-05,0,0,1,0,0
0x00,7879430,151970,21740.00771,2714.525,0.0227,0.134262,-0.591405,-0.009714014,0.001707165,-1.98E-05,0,0,1,0,0
0x00,7879570,152110,21760.01282,2716.9,0.024563,0.133777,-0.589087,-0.009703323,0.001835684,-1.80E-05,0,0,1,0,0
0x00,7879709,152249,21780.00562,2719.575,0.026441,0.134126,-0.589096,-0.009677609,0.001984012,-1.96E-05,0,0,1,0,0
0x00,7879849,152389,21800.00575,2722.025,0.029465,0.133488,-0.586421,-0.009632212,0.002150018,-1.92E-05,0,0,1,0,0
0x00,7879989,152529,21820.01116,2724.475,0.031632,0.132419,-0.583966,-0.009557344,0.002330921,-2.08E-05,0,0,1,0,0
0x00,7880129,152669,21840.01862,2726.95,0.034468,0.131416,-0.58344,-0.009449499,0.002539421,-1.92E-05,0,0,1,0,0
0x00,7880268,152808,21860.00144,2729.575,0.037626,0.128412,-0.582234,-0.009289414,0.002780091,-1.94E-05,0,0,1,0,0
0x00,7880408,152948,21880.02034,2731.95,0.040743,0.126386,-0.582004,-0.009155898,0.002941098,-2.07E-05,0,0,1,0,0
0x00,7880548,153088,21900.01842,2734.35,0.041597,0.125445,-0.580243,-0.009074376,0.003044546,-1.70E-05,0,0,1,0,0
0x00,7880688,153228,21920.00183,2737.15,0.043119,0.125812,-0.580889,-0.009052287,0.003104619,-2.00E-05,0,0,1,0,0
0x00,7880828,153368,21940.00694,2739.425,0.044271,0.124481,-0.579407,-0.009024792,0.003145911,-1.94E-05,0,0,1,0,0
0x00,7880967,153507,21960.00267,2741.95,0.044501,0.125639,-0.577949,-0.009053028,0.003177508,-1.92E-05,0,0,1,0,0
0x00,7881107,153647,21980.01219,2744.525,0.044737,0.126141,-0.578813,-0.009085028,0.003201781,-2.08E-05,0,0,1,0,0
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
