Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,140611360,27395,3920.004868,486.925,-0.004192,0.004901,-0.338856,-0.000484946,-5.70E-06,1.11E-06,1,1,0,0,0
0x00,140611500,27535,3940.009443,489.65,-0.004274,0.005068,-0.348534,-0.000495637,2.82E-06,3.08E-06,1,1,0,0,0
0x00,140611639,27674,3960.012844,491.975,-0.004335,0.004658,-0.357116,-0.000503508,1.47E-05,2.72E-06,1,1,0,0,0
0x00,140611779,27814,3980.002757,494.475,-0.004511,0.004754,-0.366686,-0.000530718,1.90E-05,4.56E-06,1,1,0,0,0
0x00,140611919,27954,4000.007624,497.075,-0.004037,0.005081,-0.376974,-0.000537207,1.10E-05,4.34E-06,1,1,0,0,0
0x00,140612059,28094,4020.014838,499.575,-0.00348,0.004489,-0.385135,-0.00052366,3.11E-05,-1.60E-07,1,1,0,0,0
0x00,140612198,28233,4040.007097,502.05,-0.003968,0.00463,-0.378237,-0.000523673,2.29E-05,2.62E-06,1,1,0,0,0
0x00,140612338,28373,4060.014017,504.475,-0.003765,0.004963,-0.351442,-0.000489388,1.80E-05,-3.53E-07,1,1,0,0,0
0x00,140612478,28513,4080.011554,507.125,-0.0041,0.004363,-0.334375,-0.000472571,2.17E-06,4.71E-06,1,1,0,0,0
0x00,140612617,28652,4100.002932,509.45,-0.004062,0.004252,-0.326947,-0.000467686,-2.06E-06,3.23E-06,1,1,0,0,0
0x00,140612757,28792,4120.015132,511.975,-0.004569,0.004583,-0.326379,-0.000462592,2.75E-06,9.58E-07,1,1,0,0,0
0x00,140612897,28932,4140.015014,514.6,-0.004598,0.005036,-0.330324,-0.000472345,-1.50E-05,3.59E-06,1,1,0,0,0
0x00,140613037,29072,4160.001701,517.05,-0.004611,0.004509,-0.334359,-0.000475064,-1.12E-05,2.25E-06,1,1,0,0,0
0x00,140613177,29212,4180.009501,519.425,-0.004587,0.004114,-0.337872,-0.000467336,4.97E-06,1.02E-06,1,1,0,0,0
0x00,140613316,29351,4200.015249,522.075,-0.004126,0.004512,-0.342415,-0.000470757,9.86E-06,-1.04E-07,1,1,0,0,0
0x00,140613456,29491,4220.022463,524.55,-0.003632,0.004267,-0.344124,-0.000475155,1.25E-05,2.50E-06,1,1,0,0,0
0x00,140613596,29631,4240.00563,526.975,-0.004166,0.004441,-0.345233,-0.00048055,1.34E-06,2.88E-07,1,1,0,0,0
0x00,140613735,29770,4260.001701,529.45,-0.004639,0.004145,-0.348719,-0.000478806,-1.48E-06,2.98E-06,1,1,0,0,0
0x00,140613875,29910,4280.006569,532.125,-0.005224,0.004883,-0.353759,-0.000493217,-1.92E-05,3.57E-06,1,1,0,0,0
0x00,140614015,30050,4300.012023,534.5,-0.005779,0.004718,-0.360631,-0.00049669,-1.00E-05,6.05E-07,1,1,0,0,0
0x00,140614155,30190,4320.013372,536.9,-0.005356,0.005083,-0.369123,-0.0005127,-1.18E-05,6.59E-06,1,1,0,0,0
0x00,140614295,30330,4340.010909,539.675,-0.004914,0.004997,-0.378272,-0.000518492,7.19E-07,4.29E-06,1,1,0,0,0
0x00,140614434,30469,4360.0061,541.975,-0.004505,0.004881,-0.388529,-0.000530787,1.00E-05,2.14E-06,1,1,0,0,0
0x00,140614574,30609,4380.012727,544.45,-0.004076,0.004798,-0.399958,-0.000539523,2.09E-05,2.50E-07,1,1,0,0,0
0x00,140614714,30749,4400.013783,547.05,-0.00478,0.005719,-0.411195,-0.000568101,1.76E-05,2.21E-06,1,1,0,0,0
0x00,140614853,30888,4420.003988,549.6,-0.004886,0.00575,-0.419116,-0.000586297,1.55E-05,3.66E-06,1,1,0,0,0
0x00,140614993,31028,4440.010616,552.025,-0.005549,0.006047,-0.426406,-0.000609457,1.34E-05,2.73E-06,1,1,0,0,0
0x00,140615133,31168,4460.00346,554.475,-0.004486,0.005589,-0.436244,-0.000604562,1.41E-05,2.66E-06,1,1,0,0,0
0x00,140615273,31308,4480.00393,557.1,-0.004415,0.005237,-0.443254,-0.00058976,2.96E-05,2.10E-06,1,1,0,0,0
0x00,140615412,31447,4500.007624,559.45,-0.004524,0.005295,-0.44718,-0.000601827,3.47E-05,-3.57E-06,1,1,0,0,0
0x00,140615552,31587,4520.008973,561.975,-0.004739,0.005274,-0.417018,-0.000560455,2.62E-05,1.31E-06,1,1,0,0,0
0x00,140615692,31727,4540.010616,564.6,-0.005079,0.004682,-0.394231,-0.000537817,1.77E-05,-1.08E-06,1,1,0,0,0
0x00,140615832,31867,4560.006979,567.075,-0.004499,0.004372,-0.386849,-0.000527577,2.09E-05,-1.78E-07,1,1,0,0,0
0x00,140615971,32006,4580.011261,569.425,-0.004033,0.004792,-0.387956,-0.000528012,3.11E-05,-1.88E-06,1,1,0,0,0
0x00,140616111,32146,4600.004985,572.075,-0.004168,0.005425,-0.395818,-0.000548987,2.94E-05,1.73E-06,1,1,0,0,0
0x00,140616251,32286,4620.003695,574.55,-0.003599,0.004236,-0.403996,-0.000539013,4.93E-05,1.53E-06,1,1,0,0,0
0x00,140616391,32426,4640.009149,577,-0.004877,0.00571,-0.413384,-0.000583966,1.71E-05,2.59E-06,1,1,0,0,0
0x00,140616530,32565,4660.005806,579.475,-0.00532,0.00552,-0.424944,-0.000577437,1.58E-05,6.87E-06,1,1,0,0,0
0x00,140616670,32705,4680.002757,582.125,-0.005364,0.005571,-0.434676,-0.000582513,1.29E-05,2.20E-06,1,1,0,0,0
0x00,140616810,32845,4700.012023,584.5,-0.006008,0.005372,-0.444892,-0.000601892,1.78E-05,-2.19E-07,1,1,0,0,0
0x00,140616950,32985,4720.015718,586.925,-0.005523,0.005861,-0.453462,-0.000604244,2.62E-05,5.96E-06,1,1,0,0,0
0x00,140617089,33124,4740.018533,589.7,-0.004955,0.005039,-0.457002,-0.000599095,2.78E-05,6.76E-06,1,1,0,0,0
0x00,140617229,33264,4760.006979,591.975,-0.004339,0.004759,-0.450833,-0.000578946,3.23E-05,1.46E-06,1,1,0,0,0
0x00,140617369,33404,4780.015073,594.475,-0.004854,0.005055,-0.444492,-0.000577873,3.91E-05,4.57E-06,1,1,0,0,0
0x00,140617509,33544,4800.012023,597.075,-0.00444,0.005697,-0.436877,-0.000594155,2.26E-05,2.93E-06,1,1,0,0,0
0x00,140617648,33683,4820.002815,599.6,-0.004258,0.004597,-0.433672,-0.000568983,3.11E-05,4.64E-06,1,1,0,0,0
0x00,140617788,33823,4840.012082,602.025,-0.00473,0.004894,-0.434859,-0.000560722,3.00E-05,2.62E-06,1,1,0,0,0
0x00,140617928,33963,4860.008446,604.475,-0.004878,0.004984,-0.439869,-0.000582044,3.75E-05,3.65E-06,1,1,0,0,0
0x00,140618068,34103,4880.014487,607.1,-0.004366,0.004853,-0.446772,-0.000581923,4.55E-05,7.34E-06,1,1,0,0,0
0x00,140618207,34242,4900.017008,609.45,-0.005082,0.005677,-0.456863,-0.000611304,3.50E-05,2.50E-06,1,1,0,0,0
0x00,140618347,34382,4920.001349,611.95,-0.005147,0.00563,-0.465968,-0.00062668,2.32E-05,4.04E-06,1,1,0,0,0
0x00,140618487,34522,4940.011202,614.6,-0.005154,0.005769,-0.477448,-0.000627743,2.53E-05,6.27E-06,1,1,0,0,0
0x00,140618627,34662,4960.009325,617.075,-0.005294,0.005914,-0.487635,-0.000648145,3.27E-05,8.29E-06,1,1,0,0,0
0x00,140618766,34801,4980.006276,619.45,-0.00542,0.005991,-0.498406,-0.000668937,3.27E-05,1.03E-05,1,1,0,0,0
0x00,140618906,34941,5000.009384,622.1,-0.005509,0.006098,-0.510389,-0.000679819,3.41E-05,6.13E-06,1,1,0,0,0
0x00,140619046,35081,5020.014252,624.55,-0.005533,0.00619,-0.50865,-0.000679388,4.53E-05,5.97E-06,1,1,0,0,0
0x00,140619186,35221,5040.01912,627,-0.00513,0.005729,-0.464275,-0.000619789,3.39E-05,3.89E-06,1,1,0,0,0
0x00,140619325,35360,5060.014604,629.475,-0.005305,0.005165,-0.434188,-0.000572039,3.03E-05,6.70E-06,1,1,0,0,0
0x00,140619465,35500,5080.005396,632.125,-0.005267,0.00589,-0.418071,-0.000572858,-1.38E-06,7.46E-06,1,1,0,0,0
0x00,140619605,35640,5100.004105,634.5,-0.005601,0.005048,-0.407395,-0.00054382,1.20E-05,5.58E-06,1,1,0,0,0
0x00,140619745,35780,5120.001935,636.9,-0.004402,0.004026,-0.401346,-0.000511937,2.89E-05,5.94E-07,1,1,0,0,0
0x00,140619885,35920,5140.020293,639.65,-0.004994,0.004812,-0.399475,-0.00052673,2.21E-05,6.49E-06,1,1,0,0,0
0x00,140620024,36059,5160.004927,641.95,-0.004549,0.005115,-0.40055,-0.000534363,2.17E-05,4.62E-06,1,1,0,0,0
0x00,140620164,36199,5180.004809,644.45,-0.004109,0.004951,-0.403355,-0.000544525,3.24E-05,7.54E-06,1,1,0,0,0
0x00,140620304,36339,5200.001466,647.075,-0.004119,0.005566,-0.405063,-0.000540646,3.25E-05,3.57E-06,1,1,0,0,0
0x00,140620443,36478,5220.005454,649.575,-0.003501,0.00471,-0.402917,-0.000526706,3.52E-05,3.31E-06,1,1,0,0,0
0x00,140620583,36618,5240.005044,652,-0.005081,0.005312,-0.395903,-0.000540181,1.78E-05,7.88E-06,1,1,0,0,0
0x00,140620723,36758,5260.00434,654.45,-0.004387,0.004046,-0.39331,-0.000509416,3.77E-05,5.67E-06,1,1,0,0,0
0x00,140620863,36898,5280.008035,657.125,-0.003859,0.004426,-0.391612,-0.000500795,4.53E-05,3.41E-06,1,1,0,0,0
0x00,140621002,37037,5300.003812,659.45,-0.004461,0.005053,-0.386298,-0.000517046,2.76E-05,2.01E-06,1,1,0,0,0
0x00,140621142,37177,5320.009267,661.95,-0.005008,0.005784,-0.382176,-0.000526033,1.66E-05,7.42E-06,1,1,0,0,0
0x00,140621282,37317,5340.003871,664.6,-0.004861,0.004695,-0.382972,-0.000503607,2.37E-05,3.40E-06,1,1,0,0,0
0x00,140621422,37457,5360.001114,667.05,-0.00483,0.004722,-0.387024,-0.000499785,2.16E-05,4.16E-06,1,1,0,0,0
0x00,140621562,37597,5380.011554,669.4,-0.004889,0.004781,-0.391555,-0.000508534,2.42E-05,5.05E-06,1,1,0,0,0
0x00,140621701,37736,5400.001466,672.1,-0.004445,0.00457,-0.39895,-0.000521723,2.58E-05,8.71E-06,1,1,0,0,0
0x00,140621841,37876,5420.010733,674.575,-0.003928,0.004441,-0.403013,-0.000515515,3.72E-05,5.45E-06,1,1,0,0,0
0x00,140621981,38016,5440.007976,677,-0.005099,0.005982,-0.410229,-0.000541005,1.08E-05,6.21E-06,1,1,0,0,0
0x00,140622120,38155,5460.01783,679.475,-0.004923,0.004837,-0.416216,-0.000518397,6.73E-06,3.02E-06,1,1,0,0,0
0x00,140622260,38295,5480.007155,682.125,-0.005426,0.004528,-0.422537,-0.000522847,7.17E-07,6.20E-06,1,1,0,0,0
0x00,140622400,38435,5500.012316,684.5,-0.005528,0.005171,-0.429885,-0.000534218,3.01E-07,3.26E-06,1,1,0,0,0
0x00,140622540,38575,5520.001349,686.9,-0.005534,0.004764,-0.436232,-0.000532685,1.32E-05,2.51E-06,1,1,0,0,0
0x00,140622680,38715,5540.007683,689.675,-0.005591,0.004758,-0.443628,-0.000544768,6.80E-06,3.81E-06,1,1,0,0,0
0x00,140622819,38854,5560.014604,691.975,-0.005036,0.004696,-0.450033,-0.000531445,2.14E-05,1.06E-06,1,1,0,0,0
0x00,140622959,38994,5580.0139,694.45,-0.004527,0.004997,-0.449434,-0.000532817,2.01E-05,5.34E-06,1,1,0,0,0
0x00,140623099,39134,5600.007918,697.05,-0.005716,0.005899,-0.445728,-0.00056333,1.21E-06,8.42E-06,1,1,0,0,0
0x00,140623239,39274,5620.008387,699.575,-0.005091,0.005534,-0.436096,-0.000547284,1.29E-07,8.84E-06,1,1,0,0,0
0x00,140623378,39413,5640.014721,702.025,-0.005028,0.005497,-0.42813,-0.000535549,2.81E-06,7.37E-06,1,1,0,0,0
0x00,140623518,39553,5660.013138,704.475,-0.004484,0.005218,-0.424153,-0.000531155,6.54E-06,8.93E-06,1,1,0,0,0
0x00,140623658,39693,5680.008915,707.1,-0.004349,0.005279,-0.417421,-0.000505804,1.56E-05,7.82E-06,1,1,0,0,0
0x00,140623798,39833,5700.006451,709.45,-0.004746,0.004859,-0.411799,-0.00049302,7.98E-06,8.72E-06,1,1,0,0,0
0x00,140623937,39972,5720.013079,711.975,-0.005815,0.005212,-0.406535,-0.000504541,-7.13E-06,9.44E-06,1,1,0,0,0
0x00,140624077,40112,5740.011789,714.6,-0.005737,0.005187,-0.403175,-0.000492233,-8.23E-06,8.81E-06,1,1,0,0,0
0x00,140624217,40252,5760.014311,717.05,-0.003916,0.003411,-0.395567,-0.000442465,2.05E-05,3.82E-06,1,1,0,0,0
0x00,140624357,40392,5780.007155,719.425,-0.004494,0.003629,-0.386879,-0.000448615,2.43E-05,-4.70E-08,1,1,0,0,0
0x00,140624496,40531,5800.014956,722.075,-0.004533,0.004706,-0.379888,-0.000452539,1.93E-05,2.86E-06,1,1,0,0,0
0x00,140624636,40671,5820.005161,724.55,-0.004457,0.004582,-0.370781,-0.000441499,1.45E-05,1.06E-06,1,1,0,0,0
0x00,140624773,40808,5840.127915,727,-0.004943,0.004194,-0.365637,-0.000441288,1.18E-05,2.10E-06,1,1,0,0,0
0x00,140624916,40951,5860.020469,729.475,-0.004294,0.003899,-0.360628,-0.000421071,1.22E-05,3.44E-06,1,1,0,0,0
0x00,140625055,41090,5880.004223,732.125,-0.004834,0.004101,-0.355421,-0.000423747,1.02E-05,1.51E-07,1,1,0,0,0
0x00,140625195,41230,5900.004399,734.475,-0.004902,0.004635,-0.35302,-0.000433641,7.40E-06,1.79E-06,1,1,0,0,0
0x00,140625335,41370,5920.003108,736.9,-0.004878,0.005156,-0.351865,-0.000430656,-2.43E-07,3.63E-06,1,1,0,0,0
0x00,140625475,41510,5940.007097,739.675,-0.00493,0.005091,-0.351803,-0.000440715,-5.01E-06,3.52E-06,1,1,0,0,0
0x00,140625614,41649,5960.001114,741.975,-0.004347,0.00435,-0.351924,-0.000428983,7.36E-06,3.84E-06,1,1,0,0,0
0x00,140625754,41789,5980.005103,744.475,-0.003794,0.004209,-0.351986,-0.000420029,2.01E-05,6.31E-06,1,1,0,0,0
0x00,140625894,41929,6000.004985,747.075,-0.004429,0.004886,-0.351803,-0.000441821,2.99E-06,5.89E-06,1,1,0,0,0
0x00,140626034,42069,6020.011319,749.6,-0.004954,0.005184,-0.350064,-0.000440284,6.22E-06,3.36E-06,1,1,0,0,0
0x00,140626173,42208,6040.010322,752.025,-0.004387,0.004427,-0.350739,-0.000431803,1.70E-05,3.75E-06,1,1,0,0,0
0x00,140626313,42348,6060.016363,754.475,-0.003802,0.004214,-0.351427,-0.000416886,2.20E-05,-2.38E-07,1,1,0,0,0
0x00,140626453,42488,6080.010088,757.125,-0.004241,0.003868,-0.349781,-0.000409601,1.87E-05,1.48E-06,1,1,0,0,0
0x00,140626593,42628,6100.007038,759.45,-0.004218,0.003775,-0.35152,-0.000410032,7.44E-06,1.64E-06,1,1,0,0,0
0x00,140626732,42767,6120.003108,761.975,-0.004755,0.004625,-0.352032,-0.000411358,3.57E-06,1.60E-06,1,1,0,0,0
0x00,140626872,42907,6140.012962,764.6,-0.00477,0.004693,-0.351448,-0.000410968,1.11E-05,1.60E-06,1,1,0,0,0
0x00,140627012,43047,6160.011671,767.05,-0.004793,0.00472,-0.352573,-0.000413871,1.32E-05,1.84E-06,1,1,0,0,0
0x00,140627152,43187,6180.004516,769.425,-0.003718,0.003696,-0.353273,-0.000403741,2.64E-05,-1.95E-06,1,1,0,0,0
0x00,140627292,43327,6200.008797,772.075,-0.004347,0.004513,-0.354808,-0.000424381,2.01E-05,4.60E-06,1,1,0,0,0
0x00,140627431,43466,6220.005748,774.55,-0.0044,0.004979,-0.352991,-0.000434665,9.89E-06,6.24E-06,1,1,0,0,0
0x00,140627571,43606,6240.014135,776.975,-0.004293,0.004432,-0.353712,-0.000418617,1.21E-05,4.28E-06,1,1,0,0,0
0x00,140627711,43746,6260.015484,779.475,-0.005262,0.004362,-0.353762,-0.000412781,6.66E-06,4.03E-06,1,1,0,0,0
0x00,140627851,43886,6280.022404,782.125,-0.004736,0.00445,-0.352589,-0.000418836,-1.49E-05,7.89E-06,1,1,0,0,0
0x00,140627990,44025,6300.012023,784.5,-0.004666,0.004,-0.353851,-0.000405302,-3.01E-06,6.17E-06,1,1,0,0,0
0x00,140628130,44165,6320.005748,786.9,-0.004726,0.004123,-0.355518,-0.000410718,8.75E-06,6.65E-06,1,1,0,0,0
0x00,140628270,44305,6340.010029,789.675,-0.004239,0.004432,-0.356639,-0.000411891,7.79E-06,4.79E-06,1,1,0,0,0
0x00,140628410,44445,6360.016657,791.95,-0.003658,0.003142,-0.356788,-0.000400241,2.57E-05,3.03E-06,1,1,0,0,0
0x00,140628549,44584,6380.01566,794.475,-0.003752,0.003765,-0.357809,-0.000412383,2.87E-05,5.41E-06,1,1,0,0,0
0x00,140628689,44724,6400.006158,797.05,-0.00445,0.005706,-0.359805,-0.000439079,1.61E-05,9.79E-06,1,1,0,0,0
0x00,140628829,44864,6420.013665,799.575,-0.004301,0.004007,-0.358334,-0.00041739,2.50E-05,3.20E-06,1,1,0,0,0
0x00,140628969,45004,6440.007976,802,-0.005297,0.004328,-0.360032,-0.000421961,-1.90E-06,5.09E-06,1,1,0,0,0
0x00,140629108,45143,6460.003754,804.45,-0.005314,0.005006,-0.361716,-0.000420835,3.80E-06,7.66E-06,1,1,0,0,0
0x00,140629248,45283,6480.004809,807.1,-0.004172,0.003513,-0.361952,-0.000397478,2.88E-05,1.83E-06,1,1,0,0,0
0x00,140629388,45423,6500.01085,809.45,-0.004759,0.004316,-0.364128,-0.000408556,2.02E-05,2.01E-06,1,1,0,0,0
0x00,140629528,45563,6520.004575,811.95,-0.004738,0.004205,-0.364142,-0.000409293,8.96E-06,1.84E-06,1,1,0,0,0
0x00,140629667,45702,6540.015601,814.575,-0.004656,0.003158,-0.365422,-0.000399332,2.07E-05,4.43E-06,1,1,0,0,0
0x00,140629807,45842,6560.0061,817.05,-0.005326,0.004479,-0.365751,-0.000423555,7.68E-06,6.33E-06,1,1,0,0,0
0x00,140629947,45982,6580.007449,819.425,-0.00488,0.004865,-0.365687,-0.000427548,1.63E-05,4.37E-06,1,1,0,0,0
0x00,140630087,46122,6600.016422,822.1,-0.00381,0.004433,-0.366929,-0.000416988,2.78E-05,2.82E-06,1,1,0,0,0
0x00,140630226,46261,6620.001349,824.55,-0.004262,0.004703,-0.36467,-0.000409231,2.64E-05,6.62E-06,1,1,0,0,0
0x00,140630366,46401,6640.011789,827,-0.004255,0.00413,-0.365854,-0.000409355,2.82E-05,4.70E-06,1,1,0,0,0
0x00,140630506,46541,6660.006393,829.45,-0.004762,0.004378,-0.366425,-0.000407901,2.39E-05,2.50E-06,1,1,0,0,0
0x00,140630646,46681,6680.010674,832.125,-0.004773,0.004319,-0.366408,-0.0004115,1.86E-05,2.41E-06,1,1,0,0,0
0x00,140630785,46820,6700.002639,834.5,-0.00486,0.005364,-0.367968,-0.000427548,3.35E-06,6.78E-06,1,1,0,0,0
0x00,140630925,46960,6720.009267,836.925,-0.004804,0.004837,-0.367488,-0.00041792,9.88E-06,4.64E-06,1,1,0,0,0
0x00,140631065,47100,6740.004164,839.675,-0.004182,0.004548,-0.367039,-0.000403591,7.13E-06,6.79E-06,1,1,0,0,0
0x00,140631205,47240,6760.014017,841.975,-0.004752,0.004391,-0.36871,-0.000410737,2.20E-05,9.38E-06,1,1,0,0,0
0x00,140631344,47379,6780.019765,844.475,-0.003731,0.003957,-0.369346,-0.000403495,3.58E-05,1.27E-06,1,1,0,0,0
0x00,140631484,47519,6800.01173,847.05,-0.004331,0.004703,-0.369184,-0.00042158,2.38E-05,7.42E-06,1,1,0,0,0
0x00,140631624,47659,6820.013959,849.575,-0.00415,0.004194,-0.368843,-0.00039257,2.86E-05,5.32E-06,1,1,0,0,0
0x00,140631764,47799,6840.007097,852.025,-0.005172,0.003976,-0.36997,-0.000400434,9.30E-06,5.05E-06,1,1,0,0,0
0x00,140631903,47938,6860.009032,854.45,-0.005284,0.0045,-0.372683,-0.000419467,1.73E-06,7.58E-06,1,1,0,0,0
0x00,140632043,48078,6880.005689,857.1,-0.0042,0.004064,-0.371645,-0.000405963,1.47E-05,5.62E-06,1,1,0,0,0
0x00,140632183,48218,6900.006451,859.475,-0.004739,0.00432,-0.374455,-0.000413806,9.15E-06,1.03E-05,1,1,0,0,0
0x00,140632323,48358,6920.0078,861.95,-0.004703,0.004369,-0.375072,-0.000406997,1.23E-05,1.05E-05,1,1,0,0,0
0x00,140632462,48497,6940.003578,864.6,-0.00469,0.003752,-0.375685,-0.000407469,1.03E-05,8.39E-06,1,1,0,0,0
0x00,140632602,48637,6960.007859,867.075,-0.004594,0.003376,-0.376409,-0.000387085,2.91E-05,6.69E-06,1,1,0,0,0
0x00,140632742,48777,6980.005396,869.425,-0.004196,0.003716,-0.378009,-0.00040083,3.30E-05,4.96E-06,1,1,0,0,0
0x00,140632882,48917,7000.005278,872.075,-0.004921,0.005583,-0.380544,-0.000434376,1.34E-05,9.33E-06,1,1,0,0,0
0x00,140633021,49056,7020.002229,874.55,-0.004376,0.005239,-0.379432,-0.000433316,8.07E-06,1.13E-05,1,1,0,0,0
0x00,140633161,49196,7040.011495,877,-0.005286,0.00466,-0.380728,-0.000417544,9.13E-06,9.24E-06,1,1,0,0,0
0x00,140633301,49336,7060.004927,879.475,-0.005137,0.004585,-0.382605,-0.000398594,-3.78E-06,9.44E-06,1,1,0,0,0
0x00,140633441,49476,7080.012434,882.125,-0.005716,0.004754,-0.381347,-0.000413858,-1.25E-05,1.33E-05,1,1,0,0,0
0x00,140633581,49616,7100.002053,884.475,-0.00516,0.004613,-0.383731,-0.000401497,-1.64E-06,9.69E-06,1,1,0,0,0
0x00,140633720,49755,7120.00868,886.9,-0.005182,0.004641,-0.384856,-0.0004044,4.97E-07,9.93E-06,1,1,0,0,0
0x00,140633860,49895,7140.00739,889.65,-0.004597,0.004428,-0.385543,-0.000389484,5.50E-06,5.94E-06,1,1,0,0,0
0x00,140634000,50035,7160.00346,891.975,-0.003537,0.003471,-0.385659,-0.000378965,2.61E-05,2.15E-06,1,1,0,0,0
0x00,140634140,50175,7180.01302,894.45,-0.003612,0.004128,-0.387851,-0.00038755,3.08E-05,4.79E-06,1,1,0,0,0
0x00,140634279,50314,7200.008797,897.05,-0.004832,0.005692,-0.388705,-0.000416779,1.41E-05,4.47E-06,1,1,0,0,0
0x00,140634419,50454,7220.013079,899.575,-0.004162,0.00437,-0.388376,-0.000392556,2.71E-05,2.57E-06,1,1,0,0,0
0x00,140634559,50594,7240.006803,902,-0.004146,0.004302,-0.38896,-0.000392945,1.96E-05,2.57E-06,1,1,0,0,0
0x00,140634699,50734,7260.003167,904.45,-0.004646,0.004545,-0.39009,-0.000394635,1.35E-05,6.92E-06,1,1,0,0,0
0x00,140634838,50873,7280.0139,907.1,-0.00404,0.003776,-0.389086,-0.000379999,2.37E-05,7.00E-06,1,1,0,0,0
0x00,140634978,51013,7300.007624,909.45,-0.005235,0.00533,-0.39054,-0.000406019,4.86E-06,6.77E-06,1,1,0,0,0
0x00,140635118,51153,7320.014838,911.95,-0.004576,0.004095,-0.391353,-0.0003811,2.53E-05,5.20E-06,1,1,0,0,0
0x00,140635258,51293,7340.011495,914.6,-0.004563,0.003944,-0.393076,-0.00038513,8.78E-06,5.28E-06,1,1,0,0,0
0x00,140635397,51432,7360.002287,917.05,-0.004677,0.00445,-0.394064,-0.00040447,1.22E-06,7.48E-06,1,1,0,0,0
0x00,140635537,51572,7380.004223,919.425,-0.004155,0.005036,-0.395821,-0.000390899,2.53E-05,6.14E-06,1,1,0,0,0
0x00,140635677,51712,7400.004985,922.075,-0.004288,0.004978,-0.397392,-0.000413572,2.16E-05,6.34E-06,1,1,0,0,0
0x00,140635817,51852,7420.019824,924.55,-0.003681,0.004757,-0.396359,-0.000398855,2.64E-05,8.49E-06,1,1,0,0,0
0x00,140635956,51991,7440.003578,926.975,-0.004628,0.004045,-0.398177,-0.000393532,1.52E-05,6.33E-06,1,1,0,0,0
0x00,140636096,52131,7460.001701,929.475,-0.005068,0.00429,-0.399395,-0.000382408,8.21E-06,4.24E-06,1,1,0,0,0
0x00,140636236,52271,7480.003636,932.1,-0.005628,0.004493,-0.399308,-0.000394115,1.05E-06,8.32E-06,1,1,0,0,0
0x00,140636376,52411,7500.014662,934.475,-0.005658,0.004481,-0.402142,-0.00040031,-2.15E-06,8.80E-06,1,1,0,0,0
0x00,140636515,52550,7520.014545,936.9,-0.004752,0.005122,-0.403142,-0.000415427,5.04E-07,1.13E-05,1,1,0,0,0
0x00,140636655,52690,7540.012375,939.675,-0.004716,0.005171,-0.403759,-0.000408619,3.68E-06,1.15E-05,1,1,0,0,0
0x00,140636795,52830,7560.010498,941.95,-0.004663,0.004705,-0.405576,-0.000398335,1.39E-05,9.89E-06,1,1,0,0,0
0x00,140636935,52970,7580.016246,944.45,-0.004194,0.00445,-0.407281,-0.000402841,1.69E-05,6.02E-06,1,1,0,0,0
0x00,140637074,53109,7600.004105,947.05,-0.004832,0.005188,-0.409394,-0.000423978,3.45E-06,6.10E-06,1,1,0,0,0
0x00,140637214,53249,7620.010733,949.575,-0.004685,0.004203,-0.408456,-0.000401013,2.15E-05,8.39E-06,1,1,0,0,0
0x00,140637354,53389,7640.008856,952,-0.004189,0.004487,-0.410732,-0.000402228,1.68E-05,6.69E-06,1,1,0,0,0
0x00,140637494,53529,7660.008152,954.45,-0.005326,0.005468,-0.413976,-0.000425054,-2.73E-06,1.11E-05,1,1,0,0,0
0x00,140637633,53668,7680.002463,957.1,-0.004633,0.004119,-0.412522,-0.000397928,8.15E-06,8.97E-06,1,1,0,0,0
0x00,140637773,53808,7700.007918,959.45,-0.005194,0.004912,-0.415298,-0.000405797,-2.66E-06,9.24E-06,1,1,0,0,0
0x00,140637913,53948,7720.002229,961.925,-0.004642,0.004689,-0.416499,-0.000400483,1.02E-06,1.18E-05,1,1,0,0,0
0x00,140638053,54088,7740.015308,964.6,-0.005132,0.004422,-0.41827,-0.000395554,3.84E-06,7.77E-06,1,1,0,0,0
0x00,140638193,54228,7760.014897,967.05,-0.004539,0.003739,-0.418407,-0.000380223,2.15E-05,8.18E-06,1,1,0,0,0
0x00,140638332,54367,7780.004516,969.425,-0.004598,0.004411,-0.420044,-0.000385557,2.78E-05,1.07E-05,1,1,0,0,0
0x00,140638472,54507,7800.007038,972.1,-0.004579,0.003831,-0.424109,-0.000385415,2.58E-05,9.32E-06,1,1,0,0,0
0x00,140638612,54647,7820.006041,974.55,-0.004054,0.003579,-0.423579,-0.000380517,2.98E-05,5.06E-06,1,1,0,0,0
0x00,140638752,54787,7840.009149,976.975,-0.004658,0.004387,-0.425714,-0.000397947,2.14E-05,1.17E-05,1,1,0,0,0
0x00,140638891,54926,7860.008446,979.45,-0.005164,0.004104,-0.428039,-0.000396269,2.26E-05,7.76E-06,1,1,0,0,0
0x00,140639031,55066,7880.009501,982.125,-0.005614,0.004373,-0.428102,-0.000385104,1.94E-05,5.50E-06,1,1,0,0,0
0x00,140639174,55209,7900.76626,984.575,-0.005743,0.005413,-0.429615,-0.000407613,4.73E-06,9.85E-06,1,1,0,0,0
0x00,140639311,55346,7920.005748,986.925,-0.004569,0.003822,-0.432151,-0.000387829,1.66E-05,1.07E-05,1,1,0,0,0
