Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,100178809,27541,3940.024246,489.5,-0.004531,0.003519,-0.425629,-0.000529705,-0.000196956,3.91E-06,1,1,0,0,0
0x00,100178948,27680,3960.008539,492.2,-0.004464,0.003516,-0.426275,-0.000520035,-0.000199673,4.02E-06,1,1,0,0,0
0x00,100179088,27820,3980.012481,494.6,-0.004998,0.004155,-0.428494,-0.000528989,-0.000225426,3.95E-06,1,1,0,0,0
0x00,100179228,27960,4000.008211,497,-0.00549,0.004438,-0.427915,-0.000527386,-0.000226226,8.06E-06,1,1,0,0,0
0x00,100179368,28100,4020.020656,499.75,-0.00542,0.00421,-0.423382,-0.000522973,-0.000245437,6.91E-06,1,1,0,0,0
0x00,100179507,28239,4040.015214,502.05,-0.005798,0.003358,-0.417821,-0.000503073,-0.000236883,5.92E-06,1,1,0,0,0
0x00,100179647,28379,4060.007718,504.55,-0.00579,0.003398,-0.416111,-0.000499781,-0.000231542,5.68E-06,1,1,0,0,0
0x00,100179787,28519,4080.020164,507.15,-0.005888,0.00392,-0.416545,-0.00051587,-0.000237508,7.80E-06,1,1,0,0,0
0x00,100179927,28659,4100.023519,509.675,-0.005393,0.004432,-0.41884,-0.000509149,-0.000220356,6.45E-06,1,1,0,0,0
0x00,100180066,28798,4120.001361,512.125,-0.005489,0.004358,-0.423893,-0.000528347,-0.000229929,7.23E-06,1,1,0,0,0
0x00,100180206,28938,4140.009114,514.55,-0.004969,0.004247,-0.429682,-0.000521833,-0.000218522,4.30E-06,1,1,0,0,0
0x00,100180346,29078,4160.003671,517.2,-0.004927,0.003803,-0.435505,-0.000514187,-0.000209899,3.40E-06,1,1,0,0,0
0x00,100180486,29218,4180.014064,519.525,-0.005082,0.004318,-0.443334,-0.000542359,-0.000222283,6.82E-06,1,1,0,0,0
0x00,100180625,29357,4200.010967,522.05,-0.005654,0.004603,-0.451871,-0.000552641,-0.00022923,6.08E-06,1,1,0,0,0
0x00,100180765,29497,4220.002592,524.675,-0.005155,0.004455,-0.461649,-0.000552363,-0.000224772,3.80E-06,1,1,0,0,0
0x00,100180905,29637,4240.001548,527.15,-0.005628,0.004158,-0.465135,-0.000550618,-0.000227586,6.49E-06,1,1,0,0,0
0x00,100181045,29777,4260.005196,529.525,-0.005163,0.004495,-0.467381,-0.000554694,-0.000226411,4.87E-06,1,1,0,0,0
0x00,100181184,29916,4280.008844,532.15,-0.005783,0.004882,-0.473579,-0.000567754,-0.000219973,3.88E-06,1,1,0,0,0
0x00,100181324,30056,4300.013079,534.65,-0.005269,0.004606,-0.479324,-0.000571928,-0.000224831,7.15E-06,1,1,0,0,0
0x00,100181464,30196,4320.001771,537.075,-0.004843,0.005119,-0.486133,-0.000577556,-0.000210332,6.60E-06,1,1,0,0,0
0x00,100181604,30336,4340.009231,539.525,-0.004345,0.004505,-0.494802,-0.00057372,-0.000191303,2.16E-06,1,1,0,0,0
0x00,100181743,30475,4360.001443,542.225,-0.004439,0.00506,-0.503848,-0.000591874,-0.000202672,5.85E-06,1,1,0,0,0
0x00,100181883,30615,4380.002158,544.6,-0.005077,0.0052,-0.515742,-0.000618799,-0.000225064,5.49E-06,1,1,0,0,0
0x00,100182023,30755,4400.008152,547,-0.005059,0.004864,-0.526713,-0.000613095,-0.000210598,5.66E-06,1,1,0,0,0
0x00,100182163,30895,4420.005642,549.775,-0.005612,0.005099,-0.53756,-0.000623459,-0.000225041,5.25E-06,1,1,0,0,0
0x00,100182303,31035,4440.023366,552.05,-0.006112,0.004972,-0.548489,-0.000623001,-0.000218295,9.52E-06,1,1,0,0,0
0x00,100182442,31174,4460.006193,554.525,-0.005609,0.004232,-0.557726,-0.000623153,-0.000212072,4.99E-06,1,1,0,0,0
0x00,100182582,31314,4480.008668,557.125,-0.006715,0.004245,-0.565667,-0.000638374,-0.000213759,6.27E-06,1,1,0,0,0
0x00,100182722,31454,4500.007038,559.675,-0.005868,0.00507,-0.572951,-0.000654845,-0.000197508,3.75E-06,1,1,0,0,0
0x00,100182862,31594,4520.015085,562.125,-0.006068,0.00511,-0.584785,-0.000688598,-0.000200129,5.91E-06,1,1,0,0,0
0x00,100183001,31733,4540.009935,564.55,-0.005565,0.00553,-0.596261,-0.000687931,-0.000201185,6.03E-06,1,1,0,0,0
0x00,100183141,31873,4560.004199,567.2,-0.005591,0.005169,-0.60546,-0.000688994,-0.000186143,5.85E-06,1,1,0,0,0
0x00,100183281,32013,4580.004622,569.525,-0.005651,0.005144,-0.611129,-0.000701383,-0.000192545,6.82E-06,1,1,0,0,0
0x00,100183421,32153,4600.001525,572.025,-0.006309,0.005929,-0.616094,-0.000725117,-0.000203835,7.47E-06,1,1,0,0,0
0x00,100183560,32292,4620.005173,574.7,-0.006855,0.005739,-0.624121,-0.000728631,-0.000198364,4.67E-06,1,1,0,0,0
0x00,100183700,32432,4640.010287,577.175,-0.006756,0.005187,-0.632844,-0.000721349,-0.000205005,1.06E-05,1,1,0,0,0
0x00,100183840,32572,4660.014228,579.55,-0.006192,0.004472,-0.636411,-0.000709111,-0.00019238,5.08E-06,1,1,0,0,0
0x00,100183980,32712,4680.006733,582.175,-0.006311,0.004957,-0.640834,-0.000731436,-0.000205296,7.85E-06,1,1,0,0,0
0x00,100184120,32852,4700.01478,584.65,-0.005377,0.005815,-0.644775,-0.000732001,-0.000184813,4.79E-06,1,1,0,0,0
0x00,100184259,32991,4720.012563,587.075,-0.006069,0.006184,-0.653761,-0.000757716,-0.000181015,4.26E-06,1,1,0,0,0
0x00,100184399,33131,4740.010639,589.55,-0.005578,0.005981,-0.658363,-0.000758358,-0.000176512,9.83E-07,1,1,0,0,0
0x00,100184539,33271,4760.008129,592.225,-0.006475,0.00527,-0.660787,-0.000749718,-0.000190136,5.39E-06,1,1,0,0,0
0x00,100184679,33411,4780.007085,594.575,-0.006853,0.005409,-0.662063,-0.000732871,-0.000208892,3.14E-06,1,1,0,0,0
0x00,100184818,33550,4800.014838,597.025,-0.008315,0.004845,-0.661544,-0.000733449,-0.000231512,4.58E-06,1,1,0,0,0
0x00,100184958,33690,4820.003531,599.775,-0.008333,0.005291,-0.66837,-0.000742937,-0.000253048,7.71E-06,1,1,0,0,0
0x00,100185098,33830,4840.0019,602.05,-0.007798,0.004217,-0.678815,-0.000735169,-0.000223497,8.09E-06,1,1,0,0,0
0x00,100185238,33970,4860.015519,604.55,-0.006867,0.004443,-0.683923,-0.000739456,-0.00020659,3.03E-06,1,1,0,0,0
0x00,100185377,34109,4880.007437,607.15,-0.006843,0.005858,-0.651685,-0.000734521,-0.000214585,9.70E-06,1,1,0,0,0
0x00,100185517,34249,4900.012551,609.675,-0.005637,0.005666,-0.614577,-0.000697935,-0.000203675,3.01E-06,1,1,0,0,0
0x00,100185657,34389,4920.00183,612.1,-0.005479,0.00601,-0.592302,-0.00067589,-0.00021151,7.31E-06,1,1,0,0,0
0x00,100185796,34528,4940.005478,614.55,-0.005912,0.005991,-0.580286,-0.0006711,-0.000231461,8.94E-06,1,1,0,0,0
0x00,100185936,34668,4960.009126,617.175,-0.005767,0.004824,-0.574738,-0.000653043,-0.000226125,1.01E-05,1,1,0,0,0
0x00,100186076,34808,4980.00427,619.525,-0.006802,0.005142,-0.57123,-0.000661396,-0.000247134,1.11E-05,1,1,0,0,0
0x00,100186216,34948,5000.009091,622.05,-0.007736,0.005571,-0.56612,-0.000649938,-0.000258601,1.20E-05,1,1,0,0,0
0x00,100186355,35087,5020.00658,624.7,-0.007009,0.004172,-0.559534,-0.000617271,-0.000248248,8.85E-06,1,1,0,0,0
0x00,100186495,35227,5040.002311,627.15,-0.006492,0.004944,-0.552043,-0.000613435,-0.000255197,7.42E-06,1,1,0,0,0
0x00,100186635,35367,5060.009185,629.525,-0.006008,0.004709,-0.545711,-0.000615419,-0.000243409,8.62E-06,1,1,0,0,0
0x00,100186775,35507,5080.010193,632.125,-0.005595,0.005595,-0.545002,-0.000626138,-0.000243406,8.57E-06,1,1,0,0,0
0x00,100186915,35647,5100.007976,634.625,-0.005545,0.005561,-0.539316,-0.000617347,-0.00024233,7.51E-06,1,1,0,0,0
0x00,100187055,35787,5120.013677,637.05,-0.006004,0.005631,-0.530722,-0.000614805,-0.000256423,9.88E-06,1,1,0,0,0
0x00,100187194,35926,5140.01058,639.525,-0.00592,0.005548,-0.519905,-0.000600474,-0.000255863,7.85E-06,1,1,0,0,0
0x00,100187334,36066,5160.005138,642.225,-0.005825,0.004845,-0.514862,-0.000589293,-0.000262658,4.64E-06,1,1,0,0,0
0x00,100187474,36206,5180.013478,644.575,-0.006238,0.004875,-0.510904,-0.000583318,-0.000286417,7.76E-06,1,1,0,0,0
0x00,100187613,36345,5200.001877,647,-0.006178,0.004449,-0.511011,-0.000569742,-0.00027083,5.88E-06,1,1,0,0,0
0x00,100187753,36485,5220.009924,649.7,-0.006297,0.005547,-0.512541,-0.000588652,-0.000280155,1.03E-05,1,1,0,0,0
0x00,100187893,36625,5240.001548,652.025,-0.00626,0.005066,-0.514913,-0.000581619,-0.000271501,8.76E-06,1,1,0,0,0
0x00,100188033,36765,5260.050357,654.55,-0.005212,0.004131,-0.519035,-0.000573738,-0.000252475,5.71E-06,1,1,0,0,0
0x00,100188173,36905,5280.006205,657.15,-0.00586,0.004974,-0.524015,-0.000593872,-0.000258439,6.45E-06,1,1,0,0,0
0x00,100188312,37044,5300.013959,659.675,-0.005944,0.005042,-0.527946,-0.000605831,-0.000253612,7.25E-06,1,1,0,0,0
0x00,100188452,37184,5320.008516,662.125,-0.005493,0.005382,-0.532472,-0.000612851,-0.000254045,6.03E-06,1,1,0,0,0
0x00,100188592,37324,5340.013044,664.55,-0.00548,0.005459,-0.534214,-0.000608946,-0.000248734,6.45E-06,1,1,0,0,0
0x00,100188731,37463,5360.018158,667.2,-0.00539,0.004882,-0.528603,-0.000593776,-0.000242722,3.34E-06,1,1,0,0,0
0x00,100188871,37603,5380.005091,669.525,-0.005873,0.004977,-0.526296,-0.000596816,-0.000260047,6.85E-06,1,1,0,0,0
0x00,100189011,37743,5400.010205,672.05,-0.005851,0.005399,-0.519393,-0.000595099,-0.000271372,7.53E-06,1,1,0,0,0
0x00,100189151,37883,5420.014733,674.7,-0.006297,0.004933,-0.515435,-0.000592067,-0.000283746,8.65E-06,1,1,0,0,0
0x00,100189291,38023,5440.005478,677.15,-0.006092,0.004014,-0.511719,-0.000552957,-0.000257398,4.09E-06,1,1,0,0,0
0x00,100189430,38162,5460.010299,679.525,-0.005635,0.004235,-0.50417,-0.000562015,-0.000258011,7.03E-06,1,1,0,0,0
0x00,100189570,38302,5480.00427,682.15,-0.005184,0.005093,-0.494895,-0.000564208,-0.000253168,5.42E-06,1,1,0,0,0
0x00,100189710,38442,5500.006745,684.65,-0.005142,0.005168,-0.486915,-0.000551736,-0.00023927,4.12E-06,1,1,0,0,0
0x00,100189850,38582,5520.001595,687.075,-0.005141,0.005088,-0.482893,-0.000552697,-0.000242973,3.29E-06,1,1,0,0,0
0x00,100189989,38721,5540.011108,689.55,-0.005481,0.004606,-0.477901,-0.000533842,-0.000258611,4.20E-06,1,1,0,0,0
0x00,100190129,38861,5560.012117,692.2,-0.005831,0.004065,-0.472893,-0.000518586,-0.000279574,5.02E-06,1,1,0,0,0
0x00,100190269,39001,5580.016058,694.6,-0.005744,0.004015,-0.470688,-0.00050632,-0.000284416,4.56E-06,1,1,0,0,0
0x00,100190409,39141,5600.000938,697,-0.006841,0.005067,-0.471113,-0.000519352,-0.000295445,8.59E-06,1,1,0,0,0
0x00,100190548,39280,5620.006639,699.775,-0.005757,0.004101,-0.47183,-0.000505624,-0.000276951,4.89E-06,1,1,0,0,0
0x00,100190688,39420,5640.015272,702.05,-0.005201,0.003514,-0.472508,-0.000492806,-0.000249635,5.54E-06,1,1,0,0,0
0x00,100190828,39560,5660.011296,704.55,-0.005374,0.004673,-0.475729,-0.000514379,-0.000252801,3.92E-06,1,1,0,0,0
0x00,100190968,39700,5680.012598,707.15,-0.005479,0.005154,-0.477872,-0.00053376,-0.000264109,6.28E-06,1,1,0,0,0
0x00,100191107,39839,5700.014486,709.675,-0.004911,0.004461,-0.478004,-0.000518537,-0.000246128,2.16E-07,1,1,0,0,0
0x00,100191247,39979,5720.005232,712.125,-0.004947,0.004957,-0.482519,-0.000527941,-0.000260168,3.02E-06,1,1,0,0,0
0x00,100191387,40119,5740.00888,714.55,-0.005933,0.004278,-0.485422,-0.000531873,-0.000268936,7.56E-06,1,1,0,0,0
0x00,100191527,40259,5760.006663,717.175,-0.005779,0.003922,-0.485638,-0.000501778,-0.000249147,5.80E-06,1,1,0,0,0
0x00,100191666,40398,5780.00122,719.525,-0.00586,0.003781,-0.491275,-0.000521366,-0.0002662,6.58E-06,1,1,0,0,0
0x00,100191806,40538,5800.01044,722.05,-0.006372,0.00462,-0.492387,-0.000519482,-0.000272228,6.63E-06,1,1,0,0,0
0x00,100191946,40678,5820.011155,724.7,-0.006369,0.004025,-0.497007,-0.000522591,-0.000275834,5.29E-06,1,1,0,0,0
0x00,100192086,40818,5840.014803,727.15,-0.006302,0.004022,-0.497653,-0.000512921,-0.000278551,5.39E-06,1,1,0,0,0
0x00,100192225,40957,5860.001736,729.525,-0.005753,0.003329,-0.502905,-0.000506729,-0.000265666,6.69E-06,1,1,0,0,0
0x00,100192365,41097,5880.003331,732.15,-0.005822,0.003943,-0.504526,-0.000515662,-0.000264729,9.16E-06,1,1,0,0,0
0x00,100192505,41237,5900.018123,734.525,-0.005999,0.004535,-0.506051,-0.000537623,-0.000262381,5.13E-06,1,1,0,0,0
0x00,100192645,41377,5920.006522,737.05,-0.005517,0.005515,-0.511736,-0.000537405,-0.000261409,6.34E-06,1,1,0,0,0
0x00,100192784,41516,5940.009877,739.55,-0.005491,0.004976,-0.514091,-0.000533971,-0.000258081,4.68E-06,1,1,0,0,0
0x00,100192924,41656,5960.008833,742.225,-0.006022,0.004657,-0.518085,-0.000541937,-0.000261926,7.44E-06,1,1,0,0,0
0x00,100193064,41796,5980.00427,744.575,-0.006017,0.005205,-0.520377,-0.000538447,-0.000269308,3.46E-06,1,1,0,0,0
0x00,100193204,41936,6000.006451,747,-0.005893,0.004015,-0.525706,-0.000528999,-0.000276307,6.55E-06,1,1,0,0,0
0x00,100193343,42075,6020.011859,749.725,-0.006297,0.003798,-0.5287,-0.000513944,-0.000272764,9.27E-06,1,1,0,0,0
0x00,100193483,42215,6040.005537,752.05,-0.006304,0.003228,-0.532164,-0.000517012,-0.000272623,7.76E-06,1,1,0,0,0
0x00,100193623,42355,6060.009771,754.55,-0.006958,0.004114,-0.537716,-0.000536798,-0.000274854,8.67E-06,1,1,0,0,0
0x00,100193763,42495,6080.014592,757.15,-0.00654,0.005037,-0.540458,-0.000546904,-0.000274882,9.28E-06,1,1,0,0,0
0x00,100193902,42634,6100.000938,759.675,-0.006113,0.005004,-0.542135,-0.000549935,-0.000249514,5.74E-06,1,1,0,0,0
0x00,100194042,42774,6120.006639,762.1,-0.006269,0.006133,-0.547071,-0.000574692,-0.000258307,1.08E-05,1,1,0,0,0
0x00,100194182,42914,6140.012926,764.525,-0.00521,0.005767,-0.55005,-0.000560335,-0.000241306,3.24E-06,1,1,0,0,0
0x00,100194322,43054,6160.008363,767.2,-0.005091,0.004624,-0.550789,-0.00054786,-0.000239202,5.58E-06,1,1,0,0,0
0x00,100194462,43194,6180.014064,769.525,-0.005626,0.004897,-0.555324,-0.000555396,-0.000244811,1.06E-05,1,1,0,0,0
0x00,100194601,43333,6200.01214,772.05,-0.006238,0.005607,-0.558634,-0.000570222,-0.00026225,4.36E-06,1,1,0,0,0
0x00,100194741,43473,6220.005232,774.675,-0.006016,0.004509,-0.560636,-0.000541269,-0.000259692,7.00E-06,1,1,0,0,0
0x00,100194881,43613,6240.015038,777.15,-0.006379,0.003605,-0.562547,-0.000524132,-0.000264005,7.23E-06,1,1,0,0,0
0x00,100195021,43753,6260.003437,779.5,-0.005883,0.003889,-0.564823,-0.000525346,-0.000268717,5.53E-06,1,1,0,0,0
0x00,100195160,43892,6280.003566,782.15,-0.006576,0.004624,-0.56917,-0.000555887,-0.000283178,6.00E-06,1,1,0,0,0
0x00,100195300,44032,6300.01044,784.625,-0.006619,0.004847,-0.569143,-0.000554413,-0.00026075,6.34E-06,1,1,0,0,0
0x00,100195440,44172,6320.014381,787.075,-0.006226,0.005328,-0.577062,-0.000566542,-0.000249438,5.94E-06,1,1,0,0,0
0x00,100195580,44312,6340.013923,789.55,-0.005683,0.004516,-0.580001,-0.000564603,-0.000245596,6.64E-06,1,1,0,0,0
0x00,100195720,44452,6360.013759,792.225,-0.005557,0.004004,-0.581894,-0.000544998,-0.0002418,4.94E-06,1,1,0,0,0
0x00,100195859,44591,6380.007144,794.55,-0.006615,0.004895,-0.584643,-0.00055885,-0.000271539,9.14E-06,1,1,0,0,0
0x00,100195999,44731,6400.009912,797,-0.007111,0.005137,-0.588094,-0.000557131,-0.000279564,7.44E-06,1,1,0,0,0
0x00,100196139,44871,6420.008281,799.75,-0.006466,0.003905,-0.591187,-0.000535157,-0.000260697,6.28E-06,1,1,0,0,0
0x00,100196279,45011,6440.011343,802.05,-0.00649,0.004012,-0.596335,-0.000537098,-0.000254855,7.35E-06,1,1,0,0,0
0x00,100196418,45150,6460.014404,804.55,-0.006044,0.003805,-0.598569,-0.000547608,-0.000247906,1.01E-05,1,1,0,0,0
0x00,100196558,45290,6480.002217,807.15,-0.006221,0.004942,-0.605225,-0.000572166,-0.000256428,9.06E-06,1,1,0,0,0
0x00,100196698,45430,6500.001759,809.675,-0.005764,0.004773,-0.608071,-0.000575976,-0.000246022,5.52E-06,1,1,0,0,0
0x00,100196838,45570,6520.010979,812.075,-0.006315,0.005625,-0.610864,-0.000580246,-0.000251502,5.89E-06,1,1,0,0,0
0x00,100196977,45709,6540.013747,814.525,-0.006314,0.005258,-0.615502,-0.00057542,-0.000233243,4.89E-06,1,1,0,0,0
0x00,100197117,45849,6560.01241,817.175,-0.005713,0.004002,-0.616823,-0.000560212,-0.000213799,3.39E-06,1,1,0,0,0
0x00,100197257,45989,6580.027495,819.575,-0.006282,0.004755,-0.621309,-0.000571373,-0.000229946,3.90E-06,1,1,0,0,0
0x00,100197397,46129,6600.014135,822.05,-0.006803,0.005006,-0.62416,-0.000572863,-0.000235816,2.11E-06,1,1,0,0,0
0x00,100197536,46268,6620.002827,824.725,-0.007229,0.005157,-0.627635,-0.000571666,-0.000255628,1.32E-05,1,1,0,0,0
0x00,100197676,46408,6640.001196,827.15,-0.006599,0.004355,-0.632987,-0.000553398,-0.000254794,7.87E-06,1,1,0,0,0
0x00,100197816,46548,6660.010123,829.525,-0.006561,0.004403,-0.635925,-0.000543182,-0.000253507,2.00E-06,1,1,0,0,0
0x00,100197956,46688,6680.003214,832.175,-0.007064,0.003629,-0.641136,-0.000544074,-0.00024495,3.03E-06,1,1,0,0,0
0x00,100198095,46827,6700.006569,834.65,-0.006508,0.003507,-0.642924,-0.000534814,-0.000232207,5.83E-06,1,1,0,0,0
0x00,100198235,46967,6720.014909,837.075,-0.006644,0.00465,-0.649626,-0.000552912,-0.000241291,4.80E-06,1,1,0,0,0
0x00,100198375,47107,6740.007413,839.575,-0.006649,0.004628,-0.653061,-0.000555897,-0.000246647,5.37E-06,1,1,0,0,0
0x00,100198515,47247,6760.009009,842.225,-0.006578,0.004112,-0.657188,-0.000545697,-0.000243897,4.06E-06,1,1,0,0,0
0x00,100198654,47386,6780.001513,844.575,-0.006968,0.004338,-0.659607,-0.000528154,-0.000255186,2.14E-06,1,1,0,0,0
0x00,100198794,47526,6800.012199,847,-0.007487,0.004013,-0.666481,-0.000535855,-0.000262794,5.40E-06,1,1,0,0,0
0x00,100198929,47661,6820.127282,849.8,-0.007515,0.00402,-0.671042,-0.000541744,-0.00026601,6.21E-06,1,1,0,0,0
0x00,100199074,47806,6840.002193,852.075,-0.006959,0.003958,-0.677448,-0.000528421,-0.000251433,3.46E-06,1,1,0,0,0
0x00,100199213,47945,6860.003789,854.55,-0.007019,0.004082,-0.679114,-0.000533837,-0.000239672,3.94E-06,1,1,0,0,0
0x00,100199353,48085,6880.007437,857.125,-0.007719,0.005791,-0.686252,-0.000571147,-0.000279544,8.88E-06,1,1,0,0,0
0x00,100199493,48225,6900.011965,859.675,-0.007201,0.005197,-0.689206,-0.000561381,-0.00025355,3.46E-06,1,1,0,0,0
0x00,100199633,48365,6920.003589,862.1,-0.007107,0.004123,-0.693962,-0.000548053,-0.000247457,1.68E-07,1,1,0,0,0
0x00,100199772,48504,6940.006064,864.525,-0.007162,0.004586,-0.697306,-0.000561015,-0.000263075,2.71E-06,1,1,0,0,0
0x00,100199912,48644,6960.011472,867.2,-0.007096,0.004197,-0.700865,-0.000546826,-0.000247518,1.49E-06,2,1,0,0,0
0x00,100200052,48784,6980.005149,869.55,-0.00757,0.003817,-0.705489,-0.000548721,-0.000259405,4.26E-06,2,1,0,0,0
0x00,100200192,48924,7000.008797,872.05,-0.008043,0.004194,-0.710699,-0.000539498,-0.000256794,3.07E-06,2,1,0,0,0
0x00,100200332,49064,7020.003355,874.675,-0.008476,0.003819,-0.715369,-0.000534933,-0.000269244,5.86E-06,2,1,0,0,0
0x00,100200471,49203,7040.010229,877.125,-0.00841,0.003896,-0.720038,-0.000524302,-0.000268259,6.79E-06,2,1,0,0,0
0x00,100200611,49343,7060.01241,879.5,-0.007397,0.003605,-0.724672,-0.000518852,-0.000245109,6.06E-06,2,1,0,0,0
0x00,100200751,49483,7080.030721,882.125,-0.007662,0.004628,-0.730649,-0.000560278,-0.000261565,4.72E-06,2,1,0,0,0
0x00,100200891,49623,7100.001232,884.65,-0.006973,0.004506,-0.68486,-0.000533962,-0.00026391,6.85E-06,2,1,0,0,0
0x00,100201030,49762,7120.011038,887.075,-0.00662,0.004471,-0.594388,-0.000489956,-0.000304316,6.26E-06,2,1,0,0,0
0x00,100201170,49902,7140.006768,889.55,-0.006486,0.004405,-0.549675,-0.000476234,-0.000328493,5.98E-06,2,1,0,0,0
0x00,100201316,50048,7160.811864,892.3,-0.006842,0.004558,-0.507248,-0.000464242,-0.00036256,1.02E-05,2,1,0,0,0
0x00,100201450,50182,7180.00644,894.525,-0.007732,0.004753,-0.490117,-0.000449207,-0.000385696,8.61E-06,2,1,0,0,0
0x00,100201590,50322,7200.014486,896.975,-0.008274,0.004517,-0.502735,-0.000455748,-0.00038933,6.55E-06,2,1,0,0,0
0x00,100201729,50461,7220.007871,899.75,-0.008081,0.003682,-0.486863,-0.000433727,-0.000401177,7.68E-06,2,1,0,0,0
0x00,100201869,50601,7240.00624,902.05,-0.008017,0.003565,-0.474875,-0.000422953,-0.000402195,5.39E-06,2,1,0,0,0
0x00,100202009,50741,7260.006076,904.55,-0.007153,0.00391,-0.489651,-0.000441421,-0.000382386,8.67E-06,2,1,0,0,0
0x00,100202149,50881,7280.00122,907.15,-0.006733,0.004127,-0.479216,-0.000450853,-0.00037895,4.63E-06,2,1,0,0,0
0x00,100202288,51020,7300.007214,909.675,-0.006741,0.004686,-0.471145,-0.000448357,-0.000375313,5.31E-06,2,1,0,0,0
0x00,100202428,51160,7320.001478,912.1,-0.00665,0.004738,-0.469528,-0.000432145,-0.000371096,5.10E-06,2,1,0,0,0
0x00,100202568,51300,7340.001314,914.55,-0.006509,0.003934,-0.464503,-0.000421593,-0.000389391,8.19E-06,2,1,0,0,0
0x00,100202707,51439,7360.00936,917.2,-0.007053,0.004197,-0.461593,-0.000423614,-0.000387735,5.41E-06,2,1,0,0,0
0x00,100202847,51579,7380.005384,919.55,-0.007105,0.004598,-0.46264,-0.000437231,-0.00040707,7.45E-06,2,1,0,0,0
0x00,100202987,51719,7400.003167,922.05,-0.008137,0.004633,-0.462631,-0.000437118,-0.000400747,7.36E-06,2,1,0,0,0
0x00,100203127,51859,7420.006815,924.675,-0.007972,0.003945,-0.459961,-0.00041596,-0.000410274,4.59E-06,2,1,0,0,0
0x00,100203267,51999,7440.006064,927.125,-0.007796,0.003353,-0.458436,-0.000393999,-0.000412621,8.62E-06,2,1,0,0,0
0x00,100203407,52139,7460.012352,929.525,-0.007801,0.00348,-0.457868,-0.000390011,-0.000399815,8.71E-06,2,1,0,0,0
0x00,100203546,52278,7480.009548,932.15,-0.007586,0.004246,-0.460949,-0.000436406,-0.000409838,9.15E-06,2,1,0,0,0
0x00,100203686,52418,7500.014956,934.65,-0.006595,0.005027,-0.458633,-0.000428527,-0.000392012,4.86E-06,2,1,0,0,0
0x00,100203826,52558,7520.007167,937.075,-0.007123,0.004876,-0.46035,-0.000429213,-0.000377709,7.47E-06,2,1,0,0,0
0x00,100203966,52698,7540.015507,939.55,-0.006545,0.004543,-0.458724,-0.000418551,-0.00038175,2.89E-06,2,1,0,0,0
0x00,100204105,52837,7560.013583,942.2,-0.007527,0.004861,-0.458142,-0.000420178,-0.000407085,4.38E-06,2,1,0,0,0
0x00,100204245,52977,7580.015179,944.575,-0.008434,0.004705,-0.457656,-0.00041172,-0.000422445,1.04E-05,2,1,0,0,0
0x00,100204385,53117,7600.013841,947,-0.007812,0.003338,-0.458991,-0.00039725,-0.000414214,8.69E-06,2,1,0,0,0
0x00,100204525,53257,7620.005759,949.775,-0.007188,0.003113,-0.457998,-0.00037618,-0.000409759,4.39E-06,2,1,0,0,0
0x00,100204664,53396,7640.014099,952.075,-0.007762,0.003467,-0.456189,-0.000383857,-0.000400362,8.39E-06,2,1,0,0,0
0x00,100204804,53536,7660.005431,954.575,-0.006911,0.00415,-0.457154,-0.000401944,-0.000391531,4.54E-06,2,1,0,0,0
0x00,100204944,53676,7680.011425,957.125,-0.007062,0.004672,-0.454661,-0.000424758,-0.000393172,6.16E-06,2,1,0,0,0
0x00,100205084,53816,7700.009794,959.675,-0.006496,0.004426,-0.454177,-0.0004134,-0.000389748,1.91E-06,2,1,0,0,0
0x00,100205223,53955,7720.001419,962.1,-0.00693,0.004117,-0.455983,-0.000405501,-0.000393108,4.29E-06,2,1,0,0,0
0x00,100205363,54095,7740.005654,964.525,-0.00679,0.004066,-0.456705,-0.00038651,-0.000402276,4.33E-06,2,1,0,0,0
0x00,100205503,54235,7760.006076,967.2,-0.007233,0.003782,-0.457356,-0.00037857,-0.000401888,6.54E-06,2,1,0,0,0
0x00,100205643,54375,7780.002686,969.55,-0.007825,0.003935,-0.458973,-0.000393677,-0.0004141,4.39E-06,2,1,0,0,0
0x00,100205782,54514,7800.001056,972.05,-0.0078,0.003925,-0.459574,-0.000390467,-0.000416255,4.48E-06,2,1,0,0,0
0x00,100205922,54654,7820.007929,974.675,-0.007674,0.003413,-0.461466,-0.000370862,-0.000412459,2.78E-06,2,1,0,0,0
0x00,100206062,54794,7840.006299,977.125,-0.008153,0.003609,-0.459746,-0.000369955,-0.000420725,6.55E-06,2,1,0,0,0
0x00,100206202,54934,7860.022557,979.5,-0.007686,0.002825,-0.460883,-0.000377645,-0.000410418,6.99E-06,2,1,0,0,0
0x00,100206342,55074,7880.007144,982.175,-0.007879,0.00448,-0.461179,-0.000402999,-0.000420644,6.86E-06,2,1,0,0,0
0x00,100206481,55213,7900.003754,984.625,-0.006819,0.004138,-0.458401,-0.000389065,-0.000396403,4.74E-06,2,1,0,0,0
0x00,100206621,55353,7920.010041,987.075,-0.006889,0.004668,-0.461161,-0.000401638,-0.00040454,7.28E-06,2,1,0,0,0
0x00,100206761,55493,7940.011343,989.55,-0.006829,0.004079,-0.458385,-0.000392663,-0.000401729,4.65E-06,2,1,0,0,0
