Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,81480586,27403,3920.008997,486.95,-0.003024,0.003053,-0.424804,-0.000290284,5.06E-05,-5.82E-07,1,1,0,0,0
0x00,81480725,27542,3940.003009,489.4,-0.003544,0.003178,-0.425902,-0.000299171,3.38E-05,3.59E-06,1,1,0,0,0
0x00,81480865,27682,3960.001419,492.125,-0.004097,0.003399,-0.429862,-0.000307163,2.48E-05,1.94E-06,1,1,0,0,0
0x00,81481005,27822,3980.005108,494.525,-0.004035,0.003373,-0.433944,-0.000300478,1.67E-05,2.62E-06,1,1,0,0,0
0x00,81481145,27962,4000.009384,496.95,-0.00458,0.003058,-0.440218,-0.000311389,1.12E-05,5.78E-06,1,1,0,0,0
0x00,81481285,28102,4020.014833,499.675,-0.004073,0.002951,-0.448287,-0.000307819,2.10E-05,3.26E-06,1,1,0,0,0
0x00,81481424,28241,4040.006792,501.975,-0.003534,0.002363,-0.456407,-0.000300624,4.14E-05,5.22E-06,1,1,0,0,0
0x00,81481564,28381,4060.003149,504.475,-0.003705,0.002541,-0.467159,-0.000320786,5.29E-05,9.35E-07,1,1,0,0,0
0x00,81481704,28521,4080.008598,507.025,-0.004409,0.003462,-0.478397,-0.000349363,4.96E-05,2.90E-06,1,1,0,0,0
0x00,81481844,28661,4100.011114,509.625,-0.004478,0.003477,-0.489798,-0.000364084,4.15E-05,4.93E-06,1,1,0,0,0
0x00,81481984,28801,4120.018615,512.05,-0.003412,0.002736,-0.503136,-0.000350723,6.95E-05,3.80E-06,1,1,0,0,0
0x00,81482123,28940,4140.001484,514.45,-0.003472,0.002934,-0.516307,-0.000354449,7.78E-05,-3.80E-08,1,1,0,0,0
0x00,81482263,29080,4160.003413,517.125,-0.004114,0.003364,-0.530516,-0.000372784,8.09E-05,4.48E-07,1,1,0,0,0
0x00,81482403,29220,4180.019419,519.45,-0.004704,0.002655,-0.544818,-0.000388314,8.90E-05,3.18E-06,1,1,0,0,0
0x00,81482543,29360,4200.007566,521.975,-0.004212,0.00263,-0.55919,-0.000386727,0.000100849,1.89E-06,1,1,0,0,0
0x00,81482683,29500,4220.013308,524.6,-0.00425,0.002901,-0.574662,-0.00038969,0.000112488,5.03E-06,1,1,0,0,0
0x00,81482822,29639,4240.003507,527.05,-0.004875,0.002816,-0.590072,-0.00040455,0.000122754,3.69E-06,1,1,0,0,0
0x00,81482962,29779,4260.004264,529.475,-0.004545,0.003255,-0.601934,-0.000429376,0.00012768,3.92E-06,1,1,0,0,0
0x00,81483102,29919,4280.002674,532.025,-0.004087,0.003264,-0.61455,-0.000430957,0.000145476,2.38E-06,1,1,0,0,0
0x00,81483242,30059,4300.015161,534.6,-0.00363,0.003259,-0.62028,-0.000430165,0.000168658,-3.98E-07,1,1,0,0,0
0x00,81483382,30199,4320.012399,537,-0.003606,0.003764,-0.612239,-0.000424808,0.000166406,2.02E-07,1,1,0,0,0
0x00,81483521,30338,4340.004944,539.425,-0.003983,0.003668,-0.593967,-0.000411575,0.000143799,6.13E-07,1,1,0,0,0
0x00,81483661,30478,4360.008047,542.125,-0.004887,0.002807,-0.580304,-0.000402443,0.000131904,1.96E-06,1,1,0,0,0
0x00,81483801,30618,4380.015255,544.525,-0.00477,0.003235,-0.576375,-0.00038754,0.000115691,3.16E-06,1,1,0,0,0
0x00,81483941,30758,4400.010146,546.925,-0.004753,0.00272,-0.577575,-0.000384065,0.000122767,1.34E-06,1,1,0,0,0
0x00,81484081,30898,4420.015008,549.7,-0.004698,0.002353,-0.58514,-0.000372514,0.000136701,8.60E-07,1,1,0,0,0
0x00,81484220,31037,4440.008141,552,-0.003746,0.001874,-0.59256,-0.000384055,0.000140672,3.38E-07,1,1,0,0,0
0x00,81484360,31177,4460.013296,554.45,-0.004477,0.002869,-0.600332,-0.000412508,0.000148608,1.80E-06,1,1,0,0,0
0x00,81484500,31317,4480.009947,557.025,-0.00458,0.004043,-0.605925,-0.000424105,0.00014271,6.17E-07,1,1,0,0,0
0x00,81484640,31457,4500.005425,559.6,-0.004078,0.003388,-0.611702,-0.000424025,0.00015989,2.07E-06,1,1,0,0,0
0x00,81484779,31596,4520.003836,562.025,-0.004034,0.003575,-0.616358,-0.000412656,0.000172089,3.17E-06,1,1,0,0,0
0x00,81484919,31736,4540.008111,564.425,-0.004054,0.003008,-0.622102,-0.000418668,0.000170623,2.07E-06,1,1,0,0,0
0x00,81485059,31876,4560.002416,567.125,-0.004064,0.003658,-0.630101,-0.000420262,0.000167204,5.72E-06,1,1,0,0,0
0x00,81485199,32016,4580.004346,569.425,-0.004595,0.0034,-0.638713,-0.000424166,0.000165193,2.92E-06,1,1,0,0,0
0x00,81485339,32156,4600.00305,571.975,-0.004555,0.003566,-0.646804,-0.000415783,0.000172036,4.59E-06,1,1,0,0,0
0x00,81485479,32296,4620.031372,574.6,-0.004595,0.003045,-0.655399,-0.000424391,0.000172694,4.07E-06,1,1,0,0,0
0x00,81485618,32435,4640.013067,577.1,-0.004719,0.003205,-0.665032,-0.000441542,0.00018177,6.01E-06,1,1,0,0,0
0x00,81485758,32575,4660.011185,579.475,-0.004273,0.003687,-0.675877,-0.000446946,0.000188758,6.12E-06,1,1,0,0,0
0x00,81485898,32715,4680.009009,582.05,-0.004872,0.004206,-0.688994,-0.000455181,0.00020046,6.55E-06,1,1,0,0,0
0x00,81486038,32855,4700.000968,584.6,-0.004485,0.004281,-0.70326,-0.000465777,0.000224691,5.40E-06,1,1,0,0,0
0x00,81486177,32994,4720.00407,587,-0.004066,0.004303,-0.717556,-0.000473511,0.000243033,4.17E-06,1,1,0,0,0
0x00,81486317,33134,4740.011572,589.45,-0.004114,0.003821,-0.731884,-0.00048445,0.000242053,4.72E-06,1,1,0,0,0
0x00,81486457,33274,4760.00441,592.15,-0.004592,0.003726,-0.746306,-0.000477027,0.000248493,3.19E-06,1,1,0,0,0
0x00,81486597,33414,4780.009273,594.525,-0.005128,0.003466,-0.757757,-0.000487017,0.000242995,7.34E-06,1,1,0,0,0
0x00,81486737,33554,4800.009443,596.95,-0.005012,0.003621,-0.733148,-0.000472933,0.000221077,4.49E-06,1,1,0,0,0
0x00,81486876,33693,4820.009906,599.675,-0.004582,0.003285,-0.660025,-0.000415884,0.000190781,5.24E-06,1,1,0,0,0
0x00,81487016,33833,4840.011542,602,-0.004363,0.00322,-0.603356,-0.00038419,0.000176237,2.86E-06,1,1,0,0,0
0x00,81487156,33973,4860.003795,604.475,-0.003848,0.003723,-0.567704,-0.000381901,0.000170838,2.52E-06,1,1,0,0,0
0x00,81487296,34113,4880.005138,607.025,-0.003708,0.004013,-0.544853,-0.000360312,0.000159556,1.79E-07,1,1,0,0,0
0x00,81487436,34253,4900.013519,609.625,-0.003512,0.003117,-0.526685,-0.000338945,0.000143992,8.16E-07,1,1,0,0,0
0x00,81487576,34393,4920.010756,612.025,-0.003903,0.003104,-0.514715,-0.000327695,0.000123479,2.47E-06,1,1,0,0,0
0x00,81487715,34532,4940.013859,614.425,-0.004362,0.003764,-0.508984,-0.000321315,0.000105737,1.03E-06,1,1,0,0,0
0x00,81487855,34672,4960.002592,617.125,-0.004339,0.002533,-0.507889,-0.000325666,0.000103655,2.93E-06,1,1,0,0,0
0x00,81487995,34812,4980.010094,619.45,-0.004318,0.003115,-0.509032,-0.000322026,9.97E-05,5.26E-06,1,1,0,0,0
0x00,81488135,34952,5000.016422,621.975,-0.003816,0.00289,-0.509627,-0.00032003,0.000105861,1.24E-06,1,1,0,0,0
0x00,81488274,35091,5020.010727,624.6,-0.003782,0.002391,-0.510273,-0.000313304,0.000114529,-6.56E-07,1,1,0,0,0
0x00,81488414,35231,5040.000927,627.075,-0.003811,0.002867,-0.508461,-0.00032348,0.000103997,7.46E-06,1,1,0,0,0
0x00,81488554,35371,5060.011067,629.475,-0.00387,0.002911,-0.506105,-0.000329857,0.000112055,7.11E-06,1,1,0,0,0
0x00,81488694,35511,5080.009771,632.025,-0.003374,0.003343,-0.504378,-0.000324098,0.000125505,4.93E-06,1,1,0,0,0
0x00,81488834,35651,5100.00173,634.575,-0.003372,0.003198,-0.50322,-0.000328393,0.000112713,4.51E-06,1,1,0,0,0
0x00,81488974,35791,5120.014803,636.95,-0.003256,0.002627,-0.505096,-0.000312386,0.000111184,2.72E-06,1,1,0,0,0
0x00,81489113,35930,5140.000897,639.425,-0.004279,0.003103,-0.507352,-0.000315873,9.92E-05,4.94E-06,1,1,0,0,0
0x00,81489253,36070,5160.007226,642.125,-0.004703,0.002704,-0.513177,-0.000311349,8.30E-05,7.89E-06,1,1,0,0,0
0x00,81489393,36210,5180.010328,644.5,-0.004655,0.002216,-0.518429,-0.000304051,8.79E-05,6.82E-06,1,1,0,0,0
0x00,81489533,36350,5200.00434,646.925,-0.004727,0.002278,-0.52524,-0.000315745,8.89E-05,8.12E-06,1,1,0,0,0
0x00,81489672,36489,5220.002164,649.6,-0.004242,0.002281,-0.533296,-0.000311437,0.000109956,5.76E-06,1,1,0,0,0
0x00,81489812,36629,5240.013478,651.975,-0.003835,0.00276,-0.538935,-0.000320623,0.000122876,4.95E-06,1,1,0,0,0
0x00,81489952,36769,5260.013941,654.475,-0.003909,0.003337,-0.537104,-0.000330169,0.000123844,6.76E-06,1,1,0,0,0
0x00,81490092,36909,5280.003261,657.025,-0.003928,0.003223,-0.531911,-0.000334688,0.000118563,5.68E-06,1,1,0,0,0
0x00,81490231,37048,5300.008709,659.625,-0.004389,0.00281,-0.520481,-0.000328894,0.000119057,5.57E-06,1,1,0,0,0
0x00,81490371,37188,5320.005654,662.05,-0.003668,0.001825,-0.504667,-0.000298027,0.000120255,2.70E-06,1,1,0,0,0
0x00,81490511,37328,5340.014035,664.425,-0.004177,0.003038,-0.490819,-0.000295612,0.000106712,1.93E-06,1,1,0,0,0
0x00,81490651,37468,5360.010686,667.125,-0.004651,0.002563,-0.484534,-0.000296096,9.65E-05,2.63E-06,1,1,0,0,0
0x00,81490791,37608,5380.008803,669.45,-0.004535,0.002442,-0.480634,-0.000281275,8.58E-05,1.75E-06,1,1,0,0,0
0x00,81490931,37748,5400.001642,671.975,-0.004987,0.002019,-0.477246,-0.000277896,7.72E-05,3.04E-06,1,1,0,0,0
0x00,81491070,37887,5420.004452,674.625,-0.004372,0.001759,-0.470481,-0.000260847,8.35E-05,4.13E-06,1,1,0,0,0
0x00,81491210,38027,5440.004622,677.1,-0.003892,0.002546,-0.459509,-0.000260485,8.25E-05,2.11E-06,1,1,0,0,0
0x00,81491350,38167,5460.002152,679.475,-0.003447,0.002774,-0.449079,-0.000269809,8.56E-05,4.55E-06,1,1,0,0,0
0x00,81491490,38307,5480.003496,682.025,-0.003018,0.003046,-0.443822,-0.000278321,8.90E-05,1.51E-06,1,1,0,0,0
0x00,81491630,38447,5500.003666,684.575,-0.003453,0.002722,-0.438741,-0.00026805,9.11E-05,2.65E-06,1,1,0,0,0
0x00,81491769,38586,5520.003836,686.975,-0.003331,0.002558,-0.434269,-0.000253577,7.66E-05,1.60E-06,1,1,0,0,0
0x00,81491909,38726,5540.006059,689.45,-0.004764,0.002536,-0.429161,-0.000248185,5.17E-05,4.31E-06,1,1,0,0,0
0x00,81492049,38866,5560.010041,692.125,-0.005143,0.002066,-0.425849,-0.000235484,3.66E-05,5.53E-06,1,1,0,0,0
0x00,81492189,39006,5580.002586,694.525,-0.005116,0.001977,-0.422427,-0.000233235,3.08E-05,4.79E-06,1,1,0,0,0
0x00,81492329,39146,5600.011261,696.925,-0.004092,0.0025,-0.414365,-0.000230853,2.81E-05,5.56E-06,1,1,0,0,0
0x00,81492469,39286,5620.009671,699.675,-0.003562,0.001679,-0.407537,-0.000226807,4.11E-05,4.54E-06,1,1,0,0,0
0x00,81492608,39425,5640.013067,702,-0.003601,0.00229,-0.399437,-0.000227173,5.06E-05,5.29E-06,1,1,0,0,0
0x00,81492748,39565,5660.019689,704.475,-0.003152,0.003145,-0.395322,-0.000232045,5.01E-05,4.59E-06,1,1,0,0,0
0x00,81492888,39705,5680.013994,707.05,-0.003196,0.003121,-0.39355,-0.000238812,5.06E-05,4.24E-06,1,1,0,0,0
0x00,81493028,39845,5700.00478,709.625,-0.003088,0.002495,-0.390249,-0.000223725,4.92E-05,1.45E-06,1,1,0,0,0
0x00,81493168,39985,5720.002604,712.025,-0.004133,0.002918,-0.389608,-0.000231076,3.56E-05,3.09E-06,1,1,0,0,0
0x00,81493307,40124,5740.00424,714.425,-0.004006,0.002791,-0.388588,-0.00021599,2.11E-05,2.71E-06,1,1,0,0,0
0x00,81493447,40264,5760.00617,717.1,-0.004428,0.00193,-0.388142,-0.000205229,2.49E-05,2.60E-06,1,1,0,0,0
0x00,81493587,40404,5780.004287,719.45,-0.004518,0.002957,-0.387976,-0.000221584,9.67E-06,6.64E-06,1,1,0,0,0
0x00,81493727,40544,5800.004164,721.975,-0.003945,0.002157,-0.388081,-0.00021345,1.67E-05,6.86E-06,1,1,0,0,0
0x00,81493867,40684,5820.011372,724.6,-0.003376,0.001929,-0.389323,-0.000201785,2.01E-05,2.95E-06,1,1,0,0,0
0x00,81494006,40823,5840.013302,727.075,-0.003424,0.001966,-0.389847,-0.000207897,2.44E-05,3.10E-06,1,1,0,0,0
0x00,81494146,40963,5860.004674,729.45,-0.003521,0.002571,-0.389142,-0.000220346,2.75E-05,5.15E-06,1,1,0,0,0
0x00,81494286,41103,5880.004844,732,-0.003097,0.002985,-0.390204,-0.000227242,3.83E-05,3.44E-06,1,1,0,0,0
0x00,81494426,41243,5900.001202,734.575,-0.003146,0.003552,-0.388974,-0.000233579,3.71E-05,5.34E-06,1,1,0,0,0
0x00,81494566,41383,5920.004891,736.95,-0.003009,0.002405,-0.389754,-0.000214751,3.90E-05,1.22E-06,1,1,0,0,0
0x00,81494705,41522,5940.006234,739.475,-0.003982,0.002698,-0.390327,-0.00021642,9.89E-06,2.87E-06,1,1,0,0,0
0x00,81494845,41662,5960.00963,742.15,-0.004804,0.00133,-0.390559,-0.000199195,-8.41E-06,4.64E-06,1,1,0,0,0
0x00,81494985,41802,5980.002762,744.525,-0.005228,0.000916,-0.389498,-0.000192299,-1.92E-05,6.36E-06,1,1,0,0,0
0x00,81495125,41942,6000.002639,746.925,-0.004713,0.001382,-0.388942,-0.000182982,-4.19E-06,4.43E-06,1,1,0,0,0
0x00,81495265,42082,6020.004276,749.65,-0.003861,0.001638,-0.389927,-0.000200305,2.11E-05,5.15E-06,1,1,0,0,0
0x00,81495404,42221,6040.005032,752,-0.003016,0.002978,-0.38857,-0.000214628,3.72E-05,3.14E-06,1,1,0,0,0
0x00,81495544,42361,6060.002856,754.45,-0.003083,0.002982,-0.387924,-0.000224298,3.99E-05,3.03E-06,1,1,0,0,0
0x00,81495684,42501,6080.005959,757.05,-0.003053,0.002846,-0.389092,-0.000225076,2.50E-05,3.03E-06,1,1,0,0,0
0x00,81495824,42641,6100.015513,759.625,-0.003467,0.002956,-0.389157,-0.00021814,4.92E-06,6.98E-06,1,1,0,0,0
0x00,81495964,42781,6120.003073,762.025,-0.003886,0.002158,-0.388168,-0.000200638,1.59E-05,4.18E-07,1,1,0,0,0
0x00,81496104,42921,6140.007056,764.4,-0.004431,0.002293,-0.388665,-0.000212734,1.23E-06,4.50E-06,1,1,0,0,0
0x00,81496243,43060,6160.007226,767.125,-0.004347,0.002389,-0.387618,-0.000196173,9.18E-06,4.45E-06,1,1,0,0,0
0x00,81496383,43200,6180.006223,769.45,-0.004303,0.00225,-0.386506,-0.000194008,-4.17E-06,4.04E-06,1,1,0,0,0
0x00,81496523,43340,6200.00434,771.975,-0.004723,0.001937,-0.386032,-0.000183165,-5.92E-06,6.01E-06,1,1,0,0,0
0x00,81496663,43480,6220.001284,774.6,-0.004723,0.001937,-0.386032,-0.000183165,-5.92E-06,6.01E-06,1,1,0,0,0
0x00,81496803,43620,6240.008492,777.075,-0.004241,0.001699,-0.384861,-0.000187828,4.93E-07,8.12E-06,1,1,0,0,0
0x00,81496942,43759,6260.002798,779.475,-0.003387,0.003014,-0.384658,-0.000202192,1.29E-05,6.28E-06,1,1,0,0,0
0x00,81497082,43899,6280.014404,782.025,-0.002956,0.002855,-0.386904,-0.000209212,2.55E-05,2.65E-06,1,1,0,0,0
0x00,81497222,44039,6300.004604,784.575,-0.00291,0.002269,-0.386408,-0.000203182,2.67E-05,4.22E-07,1,1,0,0,0
0x00,81497362,44179,6320.002721,786.975,-0.00329,0.001879,-0.387118,-0.000189519,1.53E-05,2.48E-06,1,1,0,0,0
0x00,81497501,44318,6340.008756,789.45,-0.004223,0.001649,-0.387171,-0.000187911,-7.00E-06,8.45E-06,1,1,0,0,0
0x00,81497641,44458,6360.007754,792.125,-0.004734,0.001795,-0.387154,-0.000190404,-2.03E-05,6.00E-06,1,1,0,0,0
0x00,81497781,44598,6380.001765,794.525,-0.004664,0.001894,-0.388388,-0.000176788,-1.40E-05,6.36E-06,1,1,0,0,0
0x00,81497921,44738,6400.011026,796.925,-0.003671,0.001406,-0.388967,-0.000179496,-5.19E-06,4.61E-06,1,1,0,0,0
0x00,81498061,44878,6420.001812,799.65,-0.003196,0.001336,-0.39012,-0.000176415,1.59E-05,9.29E-07,1,1,0,0,0
0x00,81498201,45018,6440.009314,801.975,-0.003391,0.002462,-0.389848,-0.000204953,1.30E-05,5.10E-06,1,1,0,0,0
0x00,81498340,45157,6460.008897,804.475,-0.002965,0.002731,-0.389752,-0.000216144,1.10E-05,2.97E-06,1,1,0,0,0
0x00,81498480,45297,6480.012879,807.025,-0.002856,0.002734,-0.390444,-0.000200014,7.77E-06,3.09E-06,1,1,0,0,0
0x00,81498620,45437,6500.008064,809.6,-0.003251,0.002412,-0.39057,-0.000185962,3.86E-06,5.15E-06,1,1,0,0,0
0x00,81498760,45577,6520.021724,812,-0.003763,0.002558,-0.390554,-0.000188455,-9.46E-06,2.69E-06,1,1,0,0,0
0x00,81498899,45716,6540.010751,814.4,-0.00421,0.001706,-0.389508,-0.000180904,-3.56E-06,2.49E-06,1,1,0,0,0
0x00,81499039,45856,6560.003296,817.1,-0.004158,0.001771,-0.38957,-0.000170845,1.20E-06,2.60E-06,1,1,0,0,0
0x00,81499179,45996,6580.002586,819.45,-0.004202,0.002212,-0.388908,-0.00018117,-1.28E-05,4.40E-06,1,1,0,0,0
0x00,81499319,46136,6600.002463,822.025,-0.004135,0.001743,-0.388445,-0.000167942,-9.37E-07,2.36E-06,1,1,0,0,0
0x00,81499459,46276,6620.010551,824.625,-0.004094,0.001749,-0.388491,-0.000161482,-1.50E-06,2.37E-06,1,1,0,0,0
0x00,81499603,46420,6640.700736,827.175,-0.004113,0.001715,-0.38732,-0.00016504,-3.08E-06,2.11E-06,1,1,0,0,0
0x00,81499738,46555,6660.008252,829.475,-0.004274,0.002342,-0.387694,-0.000186852,2.73E-06,4.39E-06,1,1,0,0,0
0x00,81499878,46695,6680.00549,832.025,-0.003768,0.002219,-0.388876,-0.000180909,1.79E-05,6.29E-07,1,1,0,0,0
0x00,81500023,46840,6701.077485,834.725,-0.003258,0.0025,-0.388872,-0.000179179,1.48E-05,-1.48E-06,1,1,0,0,0
0x00,81500158,46975,6720.009642,837,-0.004122,0.00182,-0.390187,-0.000164037,4.37E-06,2.78E-06,1,1,0,0,0
0x00,81500298,47115,6740.013038,839.45,-0.004542,0.001279,-0.389693,-0.000161129,-1.92E-05,4.40E-06,1,1,0,0,0
0x00,81500437,47254,6760.006756,842.15,-0.005009,0.00147,-0.390853,-0.000159957,-3.13E-05,8.67E-06,1,1,0,0,0
0x00,81500577,47394,6780.00722,844.5,-0.004521,0.001862,-0.390836,-0.00015749,-2.32E-05,6.73E-06,1,1,0,0,0
0x00,81500717,47534,6800.009736,846.925,-0.004055,0.002282,-0.391943,-0.000157925,-1.29E-05,5.03E-06,1,1,0,0,0
0x00,81500857,47674,6820.012545,849.675,-0.003599,0.002133,-0.394194,-0.000164836,-6.41E-07,7.88E-06,1,1,0,0,0
0x00,81500997,47814,6840.007144,852,-0.003188,0.00247,-0.393513,-0.000175638,4.86E-06,5.75E-06,1,1,0,0,0
0x00,81501136,47953,6860.008487,854.475,-0.002721,0.002973,-0.393482,-0.000172433,2.42E-05,3.98E-06,1,1,0,0,0
0x00,81501276,48093,6880.001619,857.025,-0.002741,0.002856,-0.39345,-0.000179631,1.35E-05,3.79E-06,1,1,0,0,0
0x00,81501416,48233,6900.002082,859.6,-0.003161,0.002544,-0.392975,-0.000168788,1.18E-05,5.76E-06,1,1,0,0,0
0x00,81501556,48373,6920.006064,862.025,-0.003597,0.001523,-0.391926,-0.000165573,1.14E-06,5.31E-06,1,1,0,0,0
0x00,81501695,48512,6940.623524,864.5,-0.004122,0.002285,-0.391297,-0.000167595,-1.02E-05,4.93E-06,1,1,0,0,0
0x00,81501835,48652,6960.009337,867.1,-0.004058,0.002263,-0.390218,-0.000158232,-1.29E-05,4.70E-06,1,1,0,0,0
0x00,81501975,48792,6980.003349,869.475,-0.004052,0.00222,-0.389647,-0.00015858,-1.66E-05,4.54E-06,1,1,0,0,0
0x00,81502115,48932,7000.009677,871.975,-0.004041,0.002279,-0.389663,-0.000154981,-1.13E-05,4.63E-06,1,1,0,0,0
0x00,81502255,49072,7020.008968,874.575,-0.003975,0.002275,-0.39031,-0.000145311,-1.40E-05,4.73E-06,1,1,0,0,0
0x00,81502395,49212,7040.003566,877.075,-0.003385,0.001491,-0.38986,-0.000133927,-5.39E-06,4.88E-06,1,1,0,0,0
0x00,81502535,49352,7060.01136,879.45,-0.003499,0.00208,-0.389709,-0.000149626,-3.88E-06,7.01E-06,1,1,0,0,0
0x00,81502674,49491,7080.005079,882,-0.003653,0.002644,-0.390108,-0.000168685,-3.67E-06,2.73E-06,1,1,0,0,0
0x00,81502814,49631,7100.001437,884.575,-0.003041,0.001831,-0.388533,-0.000154398,2.83E-06,2.64E-06,1,1,0,0,0
0x00,81502954,49771,7120.009231,886.975,-0.003421,0.001442,-0.389243,-0.000140735,-8.56E-06,4.70E-06,1,1,0,0,0
0x00,81503094,49911,7140.0138,889.425,-0.003914,0.002152,-0.388643,-0.000139895,-2.58E-05,4.25E-06,1,1,0,0,0
0x00,81503234,50051,7160.014557,892.1,-0.004833,0.001389,-0.38817,-0.000135119,-4.10E-05,8.07E-06,1,1,0,0,0
0x00,81503373,50190,7180.002117,894.475,-0.00477,0.000818,-0.38712,-0.000125838,-3.82E-05,5.76E-06,1,1,0,0,0
0x00,81503513,50330,7200.007859,896.9,-0.00438,0.001732,-0.387536,-0.00013946,-3.60E-05,5.95E-06,1,1,0,0,0
0x00,81503653,50470,7220.007443,899.65,-0.00339,0.001919,-0.387518,-0.000138098,-1.99E-05,6.37E-06,1,1,0,0,0
0x00,81503793,50610,7240.014064,902,-0.003428,0.00155,-0.386949,-0.000137053,4.26E-06,4.46E-06,1,1,0,0,0
0x00,81503933,50750,7260.001918,904.475,-0.003533,0.002625,-0.386794,-0.000149918,-5.32E-06,2.12E-06,1,1,0,0,0
0x00,81504072,50889,7280.006193,907.025,-0.003474,0.002116,-0.388041,-0.000139982,1.19E-06,3.08E-07,1,1,0,0,0
0x00,81504212,51029,7300.001378,909.6,-0.003512,0.002514,-0.386808,-0.000150655,-1.65E-05,1.95E-06,1,1,0,0,0
0x00,81504352,51169,7320.005654,912.025,-0.003898,0.001702,-0.386979,-0.000133086,-9.62E-06,2.02E-06,1,1,0,0,0
0x00,81504492,51309,7340.003185,914.425,-0.003871,0.002241,-0.38755,-0.000129795,-1.73E-05,4.19E-06,1,1,0,0,0
0x00,81504631,51448,7360.004528,917.125,-0.003888,0.002226,-0.388105,-0.000133045,-1.89E-05,4.26E-06,1,1,0,0,0
0x00,81504771,51588,7380.004111,919.475,-0.003902,0.002065,-0.387502,-0.000140591,-3.33E-05,3.92E-06,1,1,0,0,0
0x00,81504911,51728,7400.003988,922,-0.004272,0.001269,-0.387118,-0.000119772,-2.47E-05,3.91E-06,1,1,0,0,0
0x00,81505051,51868,7420.01061,924.6,-0.004195,0.001324,-0.387781,-0.000106503,-2.21E-05,4.11E-06,1,1,0,0,0
0x00,81505191,52008,7440.003155,927.075,-0.004328,0.001796,-0.387598,-0.0001294,-3.13E-05,6.05E-06,1,1,0,0,0
0x00,81505331,52148,7460.010363,929.45,-0.003846,0.002232,-0.388151,-0.000126585,-1.94E-05,4.28E-06,1,1,0,0,0
0x00,81505470,52287,7480.007015,932.025,-0.003374,0.002608,-0.388688,-0.000127369,-1.29E-05,2.41E-06,1,1,0,0,0
0x00,81505610,52427,7500.013636,934.575,-0.00285,0.002376,-0.387562,-0.000125572,-7.06E-06,4.54E-06,1,1,0,0,0
0x00,81505750,52567,7520.003836,936.975,-0.00382,0.002306,-0.387613,-0.000119736,-1.25E-05,4.29E-06,1,1,0,0,0
0x00,81505890,52707,7540.016322,939.425,-0.003825,0.00212,-0.388164,-0.000127323,-3.06E-05,4.11E-06,1,1,0,0,0
0x00,81506030,52847,7560.015613,942.125,-0.004837,0.001961,-0.389307,-0.000131587,-4.46E-05,3.93E-06,2,0,0,1,0
0x00,81506170,52987,7580.004346,944.5,-0.004658,0.001388,-0.389509,-0.000109319,-4.70E-05,8.29E-06,2,0,0,1,0
0x00,81506309,53126,7600.011554,946.9,-0.004202,0.001749,-0.3906,-0.000113353,-4.20E-05,6.50E-06,2,0,0,1,0
0x00,81506449,53266,7620.00234,949.7,-0.004212,0.001854,-0.393468,-0.000112351,-3.46E-05,7.17E-06,2,0,0,1,0
0x00,81506589,53406,7640.001924,952,-0.003237,0.001416,-0.391737,-0.000114977,-1.83E-05,5.09E-06,2,0,0,1,0
0x00,81506729,53546,7660.007079,954.5,-0.002886,0.002872,-0.392078,-0.000134977,-2.11E-05,7.34E-06,2,0,0,1,0
0x00,81506869,53686,7680.004903,957.025,-0.003412,0.002556,-0.393232,-0.000136856,-2.15E-05,3.14E-06,2,0,0,1,0
0x00,81507008,53825,7700.012698,959.6,-0.003358,0.002475,-0.392136,-0.000131092,-2.95E-05,2.82E-06,2,0,0,1,0
0x00,81507148,53965,7720.008762,962,-0.003174,0.00131,-0.391796,-0.000109254,-3.01E-05,4.94E-06,2,0,0,1,0
0x00,81507288,54105,7740.005707,964.4,-0.004208,0.001792,-0.391171,-0.000113005,-3.83E-05,6.67E-06,2,0,0,1,0
0x00,81507428,54245,7760.005877,967.125,-0.003676,0.002045,-0.390042,-0.000108373,-4.36E-05,4.32E-06,2,0,0,1,0
0x00,81507568,54385,7780.001062,969.475,-0.00419,0.001663,-0.389459,-0.000114049,-4.95E-05,6.17E-06,2,0,0,1,0
0x00,81507707,54524,7800.00739,971.975,-0.004705,0.002019,-0.387736,-0.000108914,-4.10E-05,3.73E-06,2,0,0,1,0
0x00,81507847,54664,7820.012252,974.575,-0.004096,0.001268,-0.388457,-9.40E-05,-3.07E-05,4.14E-06,2,0,0,1,0
0x00,81507987,54804,7840.015355,977.05,-0.004214,0.00129,-0.38661,-0.000110061,-2.37E-05,3.85E-06,2,0,0,1,0
0x00,81508127,54944,7860.014058,979.45,-0.002781,0.001762,-0.385941,-0.000116639,-8.00E-06,2.07E-06,2,0,0,1,0
0x00,81508266,55083,7880.008657,982.025,-0.003434,0.002652,-0.386332,-0.000133746,-4.86E-06,2.07E-06,2,0,0,1,0
0x00,81508406,55223,7900.006188,984.6,-0.003338,0.001904,-0.383558,-0.000129,-1.89E-05,5.65E-06,2,0,0,1,0
0x00,81508546,55363,7920.006064,986.975,-0.003688,0.0022,-0.383158,-0.000101664,-2.16E-05,3.34E-06,2,0,0,1,0
