9.150446653366088867e-01,1.242874842137098312e-02,6.324699521064758301e-02,9.279580786824226379e-03
9.099543690681457520e-01,1.350507233291864395e-02,6.690131127834320068e-02,9.639290161430835724e-03
9.045615196228027344e-01,1.455598045140504837e-02,7.097502052783966064e-02,9.907524101436138153e-03
8.998283743858337402e-01,1.587397232651710510e-02,7.405267655849456787e-02,1.024503447115421295e-02
9.077784419059753418e-01,1.493085268884897232e-02,6.723937392234802246e-02,1.005141064524650574e-02
9.031202197074890137e-01,1.608098298311233521e-02,6.994170695543289185e-02,1.085705030709505081e-02
8.854972720146179199e-01,1.926576159894466400e-02,8.028997480869293213e-02,1.494698598980903625e-02
8.628558516502380371e-01,2.279855124652385712e-02,9.538362920284271240e-02,1.896196790039539337e-02
8.285490274429321289e-01,2.647480741143226624e-02,1.223979070782661438e-01,2.257830277085304260e-02
8.194190859794616699e-01,3.212241828441619873e-02,1.246095970273017883e-01,2.384883537888526917e-02
8.708198070526123047e-01,2.344683930277824402e-02,8.593361079692840576e-02,1.979981921613216400e-02
8.454040288925170898e-01,2.071796543896198273e-02,1.171731576323509216e-01,1.670477353036403656e-02
8.672236800193786621e-01,2.370829321444034576e-02,9.112826734781265259e-02,1.793979667127132416e-02
9.112234115600585938e-01,1.420794334262609482e-02,6.457787752151489258e-02,9.990698657929897308e-03
9.060704112052917480e-01,1.430608890950679779e-02,6.970487534999847412e-02,9.918680414557456970e-03
9.079058766365051270e-01,1.376331970095634460e-02,6.858381628990173340e-02,9.747064672410488129e-03
9.092594981193542480e-01,1.349708996713161469e-02,6.758669763803482056e-02,9.656722657382488251e-03
9.087967276573181152e-01,1.358337607234716415e-02,6.794817000627517700e-02,9.671737439930438995e-03
9.073889255523681641e-01,1.384378783404827118e-02,6.903289258480072021e-02,9.734406135976314545e-03
9.053189158439636230e-01,1.421668473631143570e-02,7.061395049095153809e-02,9.850393049418926239e-03
9.046060442924499512e-01,1.438071299344301224e-02,7.111606001853942871e-02,9.897249750792980194e-03
9.044649004936218262e-01,1.454331167042255402e-02,7.102420926094055176e-02,9.967603720724582672e-03
9.056262969970703125e-01,1.429311279207468033e-02,7.005219161510467529e-02,1.002844702452421188e-02
9.094688892364501953e-01,1.333095971494913101e-02,6.752032041549682617e-02,9.679782204329967499e-03
9.127747416496276855e-01,1.259168982505798340e-02,6.531690806150436401e-02,9.316772222518920898e-03
9.089099168777465820e-01,1.290311850607395172e-02,6.900984793901443481e-02,9.177125990390777588e-03
9.050557613372802734e-01,1.342792622745037079e-02,7.228665053844451904e-02,9.229653514921665192e-03
9.029829502105712891e-01,1.372961234301328659e-02,7.401116192340850830e-02,9.276185184717178345e-03
9.028172492980957031e-01,1.375398226082324982e-02,7.415255904197692871e-02,9.276274591684341431e-03
9.064409732818603516e-01,1.326458435505628586e-02,7.108066231012344360e-02,9.213880635797977448e-03
9.072831869125366211e-01,1.314531452953815460e-02,7.036822289228439331e-02,9.203204885125160217e-03
9.092684388160705566e-01,1.291398238390684128e-02,6.857366859912872314e-02,9.243918582797050476e-03
9.101839065551757812e-01,1.291098725050687790e-02,6.757305562496185303e-02,9.332062676548957825e-03
9.098563194274902344e-01,1.293260790407657623e-02,6.789202243089675903e-02,9.319033473730087280e-03
9.074508547782897949e-01,1.317965332418680191e-02,7.010183483362197876e-02,9.267629124224185944e-03
8.978951573371887207e-01,1.454337034374475479e-02,7.814137637615203857e-02,9.420109912753105164e-03
8.965294957160949707e-01,1.473390590399503708e-02,7.928310334682464600e-02,9.453435428440570831e-03
9.011908769607543945e-01,1.402940042316913605e-02,7.546536624431610107e-02,9.314351715147495270e-03
9.065868258476257324e-01,1.326698530465364456e-02,7.093974947929382324e-02,9.206469170749187469e-03
9.100593924522399902e-01,1.291388086974620819e-02,6.777345389127731323e-02,9.253278374671936035e-03
9.099605679512023926e-01,1.309250667691230774e-02,6.758531183004379272e-02,9.361607953906059265e-03
9.062688946723937988e-01,1.394562050700187683e-02,7.012937963008880615e-02,9.656178764998912811e-03
9.015240073204040527e-01,1.487145852297544479e-02,7.368946075439453125e-02,9.915024042129516602e-03
8.981924057006835938e-01,1.576876454055309296e-02,7.589890807867050171e-02,1.013995613902807236e-02
8.939780592918395996e-01,1.679364591836929321e-02,7.882957905530929565e-02,1.039865426719188690e-02
8.994584679603576660e-01,1.611305773258209229e-02,7.418604195117950439e-02,1.024245843291282654e-02
8.818424940109252930e-01,1.891083829104900360e-02,8.816909044981002808e-02,1.107757259160280228e-02
8.661215305328369141e-01,2.197868004441261292e-02,9.936790913343429565e-02,1.253187004476785660e-02
8.595108985900878906e-01,2.290729060769081116e-02,1.051548272371292114e-01,1.242703851312398911e-02
8.975669741630554199e-01,1.638109050691127777e-02,7.573066651821136475e-02,1.032120734453201294e-02
9.005388021469116211e-01,1.517913118004798889e-02,7.411888986825942993e-02,1.016319915652275085e-02
9.049123525619506836e-01,1.421280018985271454e-02,7.105751335620880127e-02,9.817274287343025208e-03
9.081509709358215332e-01,1.372347027063369751e-02,6.842172145843505859e-02,9.703766554594039917e-03
9.102793931961059570e-01,1.341807655990123749e-02,6.665772199630737305e-02,9.644771926105022430e-03
9.099639058113098145e-01,1.354532223194837570e-02,6.680022925138473511e-02,9.690479375422000885e-03
9.084736704826354980e-01,1.385402865707874298e-02,6.788279116153717041e-02,9.789569303393363953e-03
9.069519639015197754e-01,1.435243804007768631e-02,6.877314299345016479e-02,9.922467172145843506e-03
9.048728346824645996e-01,1.492380257695913315e-02,7.000099122524261475e-02,1.020240504294633865e-02
9.043648242950439453e-01,1.515898201614618301e-02,7.024382799863815308e-02,1.023232657462358475e-02
9.059433937072753906e-01,1.489899307489395142e-02,6.900841742753982544e-02,1.014922931790351868e-02
9.054113626480102539e-01,1.495688501745462418e-02,6.944686919450759888e-02,1.018492504954338074e-02
9.051478505134582520e-01,1.496003475040197372e-02,6.964913010597229004e-02,1.024295855313539505e-02
9.059600830078125000e-01,1.468941476196050644e-02,6.915936619043350220e-02,1.019109319895505905e-02
9.068273305892944336e-01,1.445805281400680542e-02,6.864032149314880371e-02,1.007437426596879959e-02
9.070070385932922363e-01,1.442405395209789276e-02,6.858716160058975220e-02,9.981801733374595642e-03
9.067582488059997559e-01,1.447706669569015503e-02,6.878011673688888550e-02,9.984643198549747467e-03
9.058231711387634277e-01,1.468310412019491196e-02,6.933291256427764893e-02,1.016076281666755676e-02
9.052929282188415527e-01,1.483899448066949844e-02,6.965946406126022339e-02,1.020862720906734467e-02
9.047909975051879883e-01,1.498052477836608887e-02,6.998454034328460693e-02,1.024394016712903976e-02
9.046082496643066406e-01,1.505059376358985901e-02,7.007536292076110840e-02,1.026576198637485504e-02
9.049481749534606934e-01,1.496688090264797211e-02,6.982573866844177246e-02,1.025916915386915207e-02
9.056546688079833984e-01,1.478900946676731110e-02,6.931264698505401611e-02,1.024366635829210281e-02
9.077387452125549316e-01,1.421347819268703461e-02,6.792461127042770386e-02,1.012318674474954605e-02
9.114825129508972168e-01,1.326347794383764267e-02,6.552325934171676636e-02,9.730707854032516479e-03
9.164592623710632324e-01,1.226062513887882233e-02,6.188480556011199951e-02,9.395385161042213440e-03
9.188827276229858398e-01,1.172339171171188354e-02,6.024121120572090149e-02,9.152762591838836670e-03
9.193577170372009277e-01,1.155325025320053101e-02,6.001831591129302979e-02,9.070701897144317627e-03
9.193430542945861816e-01,1.149640232324600220e-02,6.013647839426994324e-02,9.024093858897686005e-03
9.189462065696716309e-01,1.149805076420307159e-02,6.058174371719360352e-02,8.974002674221992493e-03
9.189301133155822754e-01,1.151325367391109467e-02,6.056833639740943909e-02,8.988255634903907776e-03
9.184201359748840332e-01,1.154285483062267303e-02,6.108335033059120178e-02,8.953725919127464294e-03
9.186217784881591797e-01,1.153491716831922531e-02,6.087166070938110352e-02,8.971664123237133026e-03
9.186267256736755371e-01,1.154651958495378494e-02,6.084383651614189148e-02,8.982907049357891083e-03
9.186435341835021973e-01,1.155391708016395569e-02,6.081186980009078979e-02,8.990703150629997253e-03
9.186896085739135742e-01,1.155509240925312042e-02,6.075909361243247986e-02,8.996257558465003967e-03
9.188508987426757812e-01,1.157471910119056702e-02,6.053430214524269104e-02,9.040012955665588379e-03
9.188701510429382324e-01,1.159717701375484467e-02,6.047177687287330627e-02,9.060860611498355865e-03
9.188286662101745605e-01,1.159271690994501114e-02,6.052528694272041321e-02,9.053265675902366638e-03
9.187701940536499023e-01,1.161093171685934067e-02,6.056036427617073059e-02,9.058441035449504852e-03
9.186025857925415039e-01,1.170642394572496414e-02,6.058628112077713013e-02,9.104778058826923370e-03
9.185272455215454102e-01,1.171925943344831467e-02,6.064716726541519165e-02,9.106390178203582764e-03
9.183955192565917969e-01,1.175587624311447144e-02,6.072829291224479675e-02,9.120300412178039551e-03
9.179936647415161133e-01,1.186178810894489288e-02,6.097759678959846497e-02,9.166953153908252716e-03
9.177769422531127930e-01,1.191403437405824661e-02,6.112661585211753845e-02,9.182383306324481964e-03
9.176181554794311523e-01,1.195724867284297943e-02,6.122928857803344727e-02,9.195282123982906342e-03
9.175185561180114746e-01,1.197712589055299759e-02,6.130630895495414734e-02,9.198073297739028931e-03
9.170489311218261719e-01,1.211412250995635986e-02,6.159470975399017334e-02,9.242232888936996460e-03
9.168387651443481445e-01,1.216564420610666275e-02,6.173740327358245850e-02,9.258255362510681152e-03
9.165218472480773926e-01,1.222813595086336136e-02,6.196930631995201111e-02,9.280703961849212646e-03
9.155153632164001465e-01,1.243687327951192856e-02,6.266458332538604736e-02,9.383144788444042206e-03
9.158499836921691895e-01,1.236855518072843552e-02,6.243614479899406433e-02,9.345286525785923004e-03
9.153991341590881348e-01,1.246370561420917511e-02,6.275204569101333618e-02,9.385077282786369324e-03
9.148137569427490234e-01,1.258969958871603012e-02,6.315358728170394897e-02,9.442983195185661316e-03
9.149003624916076660e-01,1.257369667291641235e-02,6.308567523956298828e-02,9.440179914236068726e-03
9.151877164840698242e-01,1.251710485666990280e-02,6.287896633148193359e-02,9.416189044713973999e-03
9.151412844657897949e-01,1.252706069499254227e-02,6.289811432361602783e-02,9.433552622795104980e-03
9.158344864845275879e-01,1.237980555742979050e-02,6.241132691502571106e-02,9.374369867146015167e-03
9.164500236511230469e-01,1.225771941244602203e-02,6.197164207696914673e-02,9.320709854364395142e-03
9.166926741600036621e-01,1.220645103603601456e-02,6.181046739220619202e-02,9.290359914302825928e-03
9.162291884422302246e-01,1.230214908719062805e-02,6.212987750768661499e-02,9.338743053376674652e-03
9.166099429130554199e-01,1.222007814794778824e-02,6.188179180026054382e-02,9.288202039897441864e-03
9.161503314971923828e-01,1.231364440172910690e-02,6.220848113298416138e-02,9.327503852546215057e-03
9.154492020606994629e-01,1.246284134685993195e-02,6.269079446792602539e-02,9.397148154675960541e-03
9.157841801643371582e-01,1.239404547959566116e-02,6.245470792055130005e-02,9.367024526000022888e-03
9.156459569931030273e-01,1.242937333881855011e-02,6.254312396049499512e-02,9.381561540067195892e-03
9.157403111457824707e-01,1.240857131779193878e-02,6.248728930950164795e-02,9.363899938762187958e-03
9.150241017341613770e-01,1.255224831402301788e-02,6.301372498273849487e-02,9.409986436367034912e-03
9.138501286506652832e-01,1.278684288263320923e-02,6.384517997503280640e-02,9.517800994217395782e-03
9.139005541801452637e-01,1.277314033359289169e-02,6.382421404123306274e-02,9.502137079834938049e-03
9.129416346549987793e-01,1.295833289623260498e-02,6.453477591276168823e-02,9.565287269651889801e-03
9.131990075111389160e-01,1.290767919272184372e-02,6.435452401638031006e-02,9.538761340081691742e-03
9.119691848754882812e-01,1.314339879900217056e-02,6.527684628963470459e-02,9.610571898519992828e-03
9.114199280738830566e-01,1.324553415179252625e-02,6.569779664278030396e-02,9.636726230382919312e-03
9.110004901885986328e-01,1.332375779747962952e-02,6.602554768323898315e-02,9.650183841586112976e-03
9.100987911224365234e-01,1.349568460136651993e-02,6.671262532472610474e-02,9.692876599729061127e-03
9.092243313789367676e-01,1.365814171731472015e-02,6.737245619297027588e-02,9.745053946971893311e-03
9.084964990615844727e-01,1.379305310547351837e-02,6.791630387306213379e-02,9.794208221137523651e-03
9.081445932388305664e-01,1.385410875082015991e-02,6.820048391819000244e-02,9.800701402127742767e-03
9.076068401336669922e-01,1.404544245451688766e-02,6.850142031908035278e-02,9.846276603639125824e-03
9.071401357650756836e-01,1.420027203857898712e-02,6.877444684505462646e-02,9.885202161967754364e-03
9.065310955047607422e-01,1.433934085071086884e-02,6.921550631523132324e-02,9.914126247167587280e-03
9.056235551834106445e-01,1.457805279642343521e-02,6.982871145009994507e-02,9.969627484679222107e-03
9.044845700263977051e-01,1.482970453798770905e-02,7.051657140254974365e-02,1.016906835138797760e-02
9.041426777839660645e-01,1.489830855280160904e-02,7.078500837087631226e-02,1.017399597913026810e-02
9.032317996025085449e-01,1.513045467436313629e-02,7.139178365468978882e-02,1.024602539837360382e-02
9.024279117584228516e-01,1.533096097409725189e-02,7.195692509412765503e-02,1.028419937938451767e-02
9.017316102981567383e-01,1.550604403018951416e-02,7.245350629091262817e-02,1.030885241925716400e-02
9.013205170631408691e-01,1.561082527041435242e-02,7.277251034975051880e-02,1.029617153108119965e-02
9.017159938812255859e-01,1.556956022977828979e-02,7.248447090387344360e-02,1.022987999022006989e-02
9.050793051719665527e-01,1.502841804176568985e-02,6.971959024667739868e-02,1.017265021800994873e-02
9.052334427833557129e-01,1.502245664596557617e-02,6.958456337451934814e-02,1.015950832515954971e-02
9.078801870346069336e-01,1.467856857925653458e-02,6.739487498998641968e-02,1.004633214324712753e-02
9.089524745941162109e-01,1.464851945638656616e-02,6.639767438173294067e-02,1.000139489769935608e-02
9.083552360534667969e-01,1.493640057742595673e-02,6.663654744625091553e-02,1.007175352424383163e-02
9.070190191268920898e-01,1.515436824411153793e-02,6.764297932386398315e-02,1.018361654132604599e-02
9.043847322463989258e-01,1.550823543220758438e-02,6.973763555288314819e-02,1.036945451050996780e-02
9.001734852790832520e-01,1.625143736600875854e-02,7.286058366298675537e-02,1.071445271372795105e-02
8.979235291481018066e-01,1.668985188007354736e-02,7.454966753721237183e-02,1.083696540445089340e-02
8.938671350479125977e-01,1.753132045269012451e-02,7.744977623224258423e-02,1.115177664905786514e-02
8.878415226936340332e-01,1.867767982184886932e-02,8.163818717002868652e-02,1.184261124581098557e-02
8.838081955909729004e-01,1.939568668603897095e-02,8.449823409318923950e-02,1.229784451425075531e-02
8.810629248619079590e-01,1.980283297598361969e-02,8.607363700866699219e-02,1.306058280169963837e-02
8.772163987159729004e-01,2.063375897705554962e-02,8.720481395721435547e-02,1.494496595114469528e-02
8.753647208213806152e-01,2.099878713488578796e-02,8.841221779584884644e-02,1.522422768175601959e-02
8.719749450683593750e-01,2.167663536965847015e-02,9.053120017051696777e-02,1.581733673810958862e-02
8.675468564033508301e-01,2.261605672538280487e-02,9.315215051174163818e-02,1.668502204120159149e-02
8.627998828887939453e-01,2.340265735983848572e-02,9.602819383144378662e-02,1.776929199695587158e-02
8.561510443687438965e-01,2.418795041739940643e-02,1.008866503834724426e-01,1.877433806657791138e-02
8.496153354644775391e-01,2.498094737529754639e-02,1.056617870926856995e-01,1.974197104573249817e-02
8.412567973136901855e-01,2.592095360159873962e-02,1.118519380688667297e-01,2.097039297223091125e-02
8.553397655487060547e-01,2.461904473602771759e-02,1.016393378376960754e-01,1.840191334486007690e-02
8.563656210899353027e-01,2.456117235124111176e-02,1.012003347277641296e-01,1.787296496331691742e-02
8.546745181083679199e-01,2.480338513851165771e-02,1.026341989636421204e-01,1.788785681128501892e-02
8.509438633918762207e-01,2.524339221417903900e-02,1.052585244178771973e-01,1.855430379509925842e-02
8.479738831520080566e-01,2.553695440292358398e-02,1.075842380523681641e-01,1.890495605766773224e-02
8.413752317428588867e-01,2.615635469555854797e-02,1.123799458146095276e-01,2.008841373026371002e-02
8.346128463745117188e-01,2.676877006888389587e-02,1.174180433154106140e-01,2.120034024119377136e-02
8.297877907752990723e-01,2.707693725824356079e-02,1.212541311979293823e-01,2.188109047710895538e-02
8.223415017127990723e-01,2.747276425361633301e-02,1.276970356702804565e-01,2.248873747885227203e-02
8.103359937667846680e-01,2.928644977509975433e-02,1.373337656259536743e-01,2.304379642009735107e-02
8.062473535537719727e-01,3.022463247179985046e-02,1.404958069324493408e-01,2.303226478397846222e-02
7.959035038948059082e-01,3.314049914479255676e-02,1.479830592870712280e-01,2.297294884920120239e-02
7.856498360633850098e-01,3.595031052827835083e-02,1.556142121553421021e-01,2.278561145067214966e-02
7.873958349227905273e-01,3.681611642241477966e-02,1.521813422441482544e-01,2.360672317445278168e-02
8.092338442802429199e-01,3.826358541846275330e-02,1.269053965806961060e-01,2.559715695679187775e-02
8.108496069908142090e-01,3.641030564904212952e-02,1.276399940252304077e-01,2.510014921426773071e-02
7.999185919761657715e-01,3.239583969116210938e-02,1.451628655195236206e-01,2.252268791198730469e-02
7.476635575294494629e-01,3.939770534634590149e-02,1.971270889043807983e-01,1.581159792840480804e-02
8.919429779052734375e-01,1.651245355606079102e-02,8.106834441423416138e-02,1.047624833881855011e-02
8.986648917198181152e-01,1.484479941427707672e-02,7.656749337911605835e-02,9.922815486788749695e-03
8.903880119323730469e-01,1.599838212132453918e-02,8.376069366931915283e-02,9.853016585111618042e-03
8.724567294120788574e-01,1.887012459337711334e-02,9.837483614683151245e-02,1.029830332845449448e-02
8.583444356918334961e-01,2.109155058860778809e-02,1.098284348845481873e-01,1.073552388697862625e-02
8.444478511810302734e-01,2.306489273905754089e-02,1.212596297264099121e-01,1.122763939201831818e-02
8.368976116180419922e-01,2.402344346046447754e-02,1.275549381971359253e-01,1.152396295219659805e-02
8.337103724479675293e-01,2.443790249526500702e-02,1.302082389593124390e-01,1.164341531693935394e-02
8.323952555656433105e-01,2.463494613766670227e-02,1.312791705131530762e-01,1.169058028608560562e-02
8.269892334938049316e-01,2.524789795279502869e-02,1.358559876680374146e-01,1.190697960555553436e-02
8.295899629592895508e-01,2.501207962632179260e-02,1.336132884025573730e-01,1.178471185266971588e-02
8.308367729187011719e-01,2.492480911314487457e-02,1.325142383575439453e-01,1.172421406954526901e-02
8.279914855957031250e-01,2.526075579226016998e-02,1.349140107631683350e-01,1.183373201638460159e-02
8.294672369956970215e-01,2.510407567024230957e-02,1.336595118045806885e-01,1.176910474896430969e-02
8.327981233596801758e-01,2.473950572311878204e-02,1.308295726776123047e-01,1.163282059133052826e-02
8.339170813560485840e-01,2.458777092397212982e-02,1.299091130495071411e-01,1.158606354147195816e-02
8.382828831672668457e-01,2.405871637165546417e-02,1.262462139129638672e-01,1.141220983117818832e-02
8.424245715141296387e-01,2.352781221270561218e-02,1.227872893214225769e-01,1.126032508909702301e-02
8.459358811378479004e-01,2.305763587355613708e-02,1.198685541749000549e-01,1.113793440163135529e-02
8.435043096542358398e-01,2.336672693490982056e-02,1.219083070755004883e-01,1.122067961841821671e-02
8.467734456062316895e-01,2.292411960661411285e-02,1.191983893513679504e-01,1.110402029007673264e-02
8.489651083946228027e-01,2.263904921710491180e-02,1.173616796731948853e-01,1.103416271507740021e-02
8.437069654464721680e-01,2.338138408958911896e-02,1.217025071382522583e-01,1.120915357023477554e-02
8.431248068809509277e-01,2.347558550536632538e-02,1.221735328435897827e-01,1.122607477009296417e-02
8.447422981262207031e-01,2.328780852258205414e-02,1.208006963133811951e-01,1.116916909813880920e-02
8.418130278587341309e-01,2.368988282978534698e-02,1.232319027185440063e-01,1.126513723284006119e-02
8.435444235801696777e-01,2.345972135663032532e-02,1.217948421835899353e-01,1.120096258819103241e-02
8.478221297264099121e-01,2.287353761494159698e-02,1.182322800159454346e-01,1.107202470302581787e-02
8.503876328468322754e-01,2.251330390572547913e-02,1.160991862416267395e-01,1.099988538771867752e-02
8.499688506126403809e-01,2.256451547145843506e-02,1.164609938859939575e-01,1.100565772503614426e-02
8.548631668090820312e-01,2.184906229376792908e-02,1.124127283692359924e-01,1.087503600865602493e-02
8.575456142425537109e-01,2.145459689199924469e-02,1.101868376135826111e-01,1.081298291683197021e-02
8.552625179290771484e-01,2.180496975779533386e-02,1.120634377002716064e-01,1.086909789592027664e-02
8.563393950462341309e-01,2.164778299629688263e-02,1.111672595143318176e-01,1.084567513316869736e-02
8.574318289756774902e-01,2.149378880858421326e-02,1.102432310581207275e-01,1.083105895668268204e-02
8.547134399414062500e-01,2.191825211048126221e-02,1.124712601304054260e-01,1.089708041399717331e-02
8.556542396545410156e-01,2.178832143545150757e-02,1.116741523146629333e-01,1.088327262550592422e-02
8.556357026100158691e-01,2.180707827210426331e-02,1.116627305746078491e-01,1.089450716972351074e-02
8.569313287734985352e-01,2.165157534182071686e-02,1.105273813009262085e-01,1.088965777307748795e-02
8.539575934410095215e-01,2.210493944585323334e-02,1.129797473549842834e-01,1.095764618366956711e-02
8.556217551231384277e-01,2.186867035925388336e-02,1.115832254290580750e-01,1.092634536325931549e-02
8.594834804534912109e-01,2.131054177880287170e-02,1.083399429917335510e-01,1.086600776761770248e-02
8.561389446258544922e-01,2.181116864085197449e-02,1.111066490411758423e-01,1.094323489814996719e-02
8.560787439346313477e-01,2.184960991144180298e-02,1.111097782850265503e-01,1.096177846193313599e-02
8.533060550689697266e-01,2.227660082280635834e-02,1.133894771337509155e-01,1.102789212018251419e-02
8.507048487663269043e-01,2.268383279442787170e-02,1.155232936143875122e-01,1.108808256685733795e-02
8.498463630676269531e-01,2.282381802797317505e-02,1.162143349647521973e-01,1.111551932990550995e-02
8.489917516708374023e-01,2.296504005789756775e-02,1.168976500630378723e-01,1.114554796367883682e-02
8.482686281204223633e-01,2.309451624751091003e-02,1.174557581543922424e-01,1.118107512593269348e-02
8.438667654991149902e-01,2.374316938221454620e-02,1.211144402623176575e-01,1.127565558999776840e-02
8.408315181732177734e-01,2.417908795177936554e-02,1.236457750201225281e-01,1.134361792355775833e-02
8.404361009597778320e-01,2.425565570592880249e-02,1.239459142088890076e-01,1.136232912540435791e-02
8.380130529403686523e-01,2.460504136979579926e-02,1.259632408618927002e-01,1.141863130033016205e-02
8.368595242500305176e-01,2.477289363741874695e-02,1.269184798002243042e-01,1.144909299910068512e-02
8.373298048973083496e-01,2.474370226263999939e-02,1.264723390340805054e-01,1.145422179251909256e-02
8.348425626754760742e-01,2.508922666311264038e-02,1.285580098628997803e-01,1.151017379015684128e-02
8.344554305076599121e-01,2.515129558742046356e-02,1.288730055093765259e-01,1.152022927999496460e-02
8.357882499694824219e-01,2.498729340732097626e-02,1.277249604463577271e-01,1.149937883019447327e-02
8.363659381866455078e-01,2.493209391832351685e-02,1.272027045488357544e-01,1.149926893413066864e-02
8.345367908477783203e-01,2.518482692539691925e-02,1.287395805120468140e-01,1.153882499784231186e-02
8.341273665428161621e-01,2.525220252573490143e-02,1.290681362152099609e-01,1.155230123549699783e-02
8.338758349418640137e-01,2.531247586011886597e-02,1.292419135570526123e-01,1.156983990222215652e-02
8.311429023742675781e-01,2.567794919013977051e-02,1.315549015998840332e-01,1.162426825612783432e-02
8.314012885093688965e-01,2.566998638212680817e-02,1.313021928071975708e-01,1.162646897137165070e-02
8.312652707099914551e-01,2.571284957230091095e-02,1.313831955194473267e-01,1.163864880800247192e-02
8.306524753570556641e-01,2.580978721380233765e-02,1.318832486867904663e-01,1.165452226996421814e-02
8.308715820312500000e-01,2.579759433865547180e-02,1.316754221916198730e-01,1.165537815541028976e-02
8.319395780563354492e-01,2.570080570876598358e-02,1.307061165571212769e-01,1.165354438126087189e-02
8.315100669860839844e-01,2.577804401516914368e-02,1.310456991195678711e-01,1.166617218405008316e-02
8.308631777763366699e-01,2.586360648274421692e-02,1.315997987985610962e-01,1.167337596416473389e-02
8.326336145401000977e-01,2.566778473556041718e-02,1.300463825464248657e-01,1.165213808417320251e-02
8.347495198249816895e-01,2.544805966317653656e-02,1.281787455081939697e-01,1.162374485284090042e-02
8.347166180610656738e-01,2.546014264225959778e-02,1.282056421041488647e-01,1.161763444542884827e-02
8.376684784889221191e-01,2.516676485538482666e-02,1.255698800086975098e-01,1.159491762518882751e-02
8.391741514205932617e-01,2.509574778378009796e-02,1.241200491786003113e-01,1.161005534231662750e-02
8.386694192886352539e-01,2.519933506846427917e-02,1.245050653815269470e-01,1.162621658295392990e-02
8.394072651863098145e-01,2.517022378742694855e-02,1.237841099500656128e-01,1.163844298571348190e-02
8.400205373764038086e-01,2.512811496853828430e-02,1.232011690735816956e-01,1.165024004876613617e-02
8.397732973098754883e-01,2.522834949195384979e-02,1.233214512467384338e-01,1.167695596814155579e-02
8.392747044563293457e-01,2.537067607045173645e-02,1.236312761902809143e-01,1.172325387597084045e-02
8.384771347045898438e-01,2.556349150836467743e-02,1.242125257849693298e-01,1.174685638397932053e-02
8.375550508499145508e-01,2.576014213263988495e-02,1.249267756938934326e-01,1.175805088132619858e-02
8.360551595687866211e-01,2.606691792607307434e-02,1.260820627212524414e-01,1.179584395140409470e-02
8.351992964744567871e-01,2.628366835415363312e-02,1.267100572586059570e-01,1.180702168494462967e-02
8.336203098297119141e-01,2.668072097003459930e-02,1.278593540191650391e-01,1.183966174721717834e-02
8.315433859825134277e-01,2.719220146536827087e-02,1.293911039829254150e-01,1.187329180538654327e-02
8.255200386047363281e-01,2.828378230333328247e-02,1.341961771249771118e-01,1.199996098875999451e-02
8.160380721092224121e-01,3.010681830346584320e-02,1.417188197374343872e-01,1.213634107261896133e-02
7.904665470123291016e-01,3.433383628726005554e-02,1.628788709640502930e-01,1.232083328068256378e-02
7.587983012199401855e-01,3.951068222522735596e-02,1.889155209064483643e-01,1.277547795325517654e-02
7.221591472625732422e-01,4.591019824147224426e-02,2.187060564756393433e-01,1.322461664676666260e-02
6.908017396926879883e-01,5.091423168778419495e-02,2.442858368158340454e-01,1.399822626262903214e-02
6.763554811477661133e-01,5.253028869628906250e-02,2.566263973712921143e-01,1.448785141110420227e-02
6.520378589630126953e-01,5.566873028874397278e-02,2.770190238952636719e-01,1.527435705065727234e-02
6.260775923728942871e-01,5.772705376148223877e-02,2.994394004344940186e-01,1.675599068403244019e-02
6.151480674743652344e-01,5.843320861458778381e-02,3.069170117378234863e-01,1.950175873935222626e-02
6.005058288574218750e-01,6.001698598265647888e-02,3.182992041110992432e-01,2.117799967527389526e-02
5.994230508804321289e-01,5.797696858644485474e-02,3.191410303115844727e-01,2.345895208418369293e-02
6.087858676910400391e-01,5.628628283739089966e-02,3.099946379661560059e-01,2.493317984044551849e-02
6.220329999923706055e-01,5.525867640972137451e-02,2.968874275684356689e-01,2.582088485360145569e-02
6.351792812347412109e-01,5.289985984563827515e-02,2.852337062358856201e-01,2.668716013431549072e-02
6.521853208541870117e-01,5.201985687017440796e-02,2.688800990581512451e-01,2.691473066806793213e-02
6.389279961585998535e-01,5.425278097391128540e-02,2.800145745277404785e-01,2.680470235645771027e-02
5.721739530563354492e-01,6.545141339302062988e-02,3.367028534412384033e-01,2.567178197205066681e-02
5.941298007965087891e-01,8.571095764636993408e-02,2.931584715843200684e-01,2.700078673660755157e-02
5.627034306526184082e-01,9.944321960210800171e-02,3.092952668666839600e-01,2.855804003775119781e-02
6.218539476394653320e-01,3.673528134822845459e-02,3.235262930393218994e-01,1.788446493446826935e-02
4.566066563129425049e-01,2.869655564427375793e-02,4.982204139232635498e-01,1.647637039422988892e-02
4.484159946441650391e-01,2.861512824892997742e-02,5.069089531898498535e-01,1.605994626879692078e-02
4.387302398681640625e-01,2.876525931060314178e-02,5.164360404014587402e-01,1.606846973299980164e-02
4.291181564331054688e-01,2.877048589289188385e-02,5.261545777320861816e-01,1.595682278275489807e-02
4.215222001075744629e-01,2.855382859706878662e-02,5.341343879699707031e-01,1.578957401216030121e-02
4.165231585502624512e-01,2.836101129651069641e-02,5.394579768180847168e-01,1.565790548920631409e-02
