1.000000000000000000e+00,1.143850292262271751e-10,6.046228795408836731e-11,1.399939734449129336e-12
1.000000000000000000e+00,1.143843700313063039e-10,6.046205897058953838e-11,1.399937132363915371e-12
1.000000000000000000e+00,1.143826283689364232e-10,6.046125405889668514e-11,1.399923796677193799e-12
1.000000000000000000e+00,1.143821912186204770e-10,6.046113609770031871e-11,1.399921086171762585e-12
1.000000000000000000e+00,1.143804495562505963e-10,6.046021322481109905e-11,1.399905039979609800e-12
1.000000000000000000e+00,1.143800054670407462e-10,6.046021322481109905e-11,1.399905039979609800e-12
1.000000000000000000e+00,1.143821912186204770e-10,6.046125405889668514e-11,1.399926398762407764e-12
1.000000000000000000e+00,1.143804495562505963e-10,6.046033118600746548e-11,1.399910352570254979e-12
1.000000000000000000e+00,1.143797903613297251e-10,6.046010220250863654e-11,1.399905039979609800e-12
1.000000000000000000e+00,1.143795752556187040e-10,6.045998424131227011e-11,1.399905039979609800e-12
1.000000000000000000e+00,1.143793532110137789e-10,6.045987321900980760e-11,1.399902437894395835e-12
1.000000000000000000e+00,1.143793532110137789e-10,6.045998424131227011e-11,1.399905039979609800e-12
1.000000000000000000e+00,1.143795752556187040e-10,6.046010220250863654e-11,1.399905039979609800e-12
1.000000000000000000e+00,1.143830724581462732e-10,6.046171202589434301e-11,1.399939734449129336e-12
1.000000000000000000e+00,1.143830724581462732e-10,6.046171202589434301e-11,1.399937132363915371e-12
1.000000000000000000e+00,1.143845920759112289e-10,6.046240591528473374e-11,1.399950359630419694e-12
1.000000000000000000e+00,1.143852443319381962e-10,6.046263489878356268e-11,1.399953178556068156e-12
1.000000000000000000e+00,1.143832875638572943e-10,6.046171202589434301e-11,1.399931819773270192e-12
1.000000000000000000e+00,1.143830724581462732e-10,6.046160100359188050e-11,1.399931819773270192e-12
1.000000000000000000e+00,1.143815389625935097e-10,6.046078915300512335e-11,1.399915665160900158e-12
1.000000000000000000e+00,1.143837177752793366e-10,6.046194100939317195e-11,1.399939734449129336e-12
1.000000000000000000e+00,1.143882974452559154e-10,6.046414063876071054e-11,1.399979741509294051e-12
1.000000000000000000e+00,1.143887415344657654e-10,6.046425166106317306e-11,1.399982452014725265e-12
1.000000000000000000e+00,1.143906983025466673e-10,6.046517453395239272e-11,1.399998498206878050e-12
1.000000000000000000e+00,1.143913574974675385e-10,6.046540351745122166e-11,1.400001208712309264e-12
1.000000000000000000e+00,1.143930991598374192e-10,6.046632639034044132e-11,1.400014435978813587e-12
1.000000000000000000e+00,1.143970335126809346e-10,6.046794315262005171e-11,1.400046528363119158e-12
1.000000000000000000e+00,1.143979008744189230e-10,6.046840111961770958e-11,1.400051949373981586e-12
1.000000000000000000e+00,1.144000866259986537e-10,6.046932399250692924e-11,1.400067887145917123e-12
1.000000000000000000e+00,1.144005168374206960e-10,6.046955297600575818e-11,1.400067887145917123e-12
1.000000000000000000e+00,1.144027025890004268e-10,6.047036482659251533e-11,1.400081331252855943e-12
1.000000000000000000e+00,1.144037919953433402e-10,6.047082279359017321e-11,1.400089354348932336e-12
1.000000000000000000e+00,1.144055405966071248e-10,6.047163464417693035e-11,1.400105292120867873e-12
1.000000000000000000e+00,1.144081565596088979e-10,6.047278650056497895e-11,1.400124048818451872e-12
1.000000000000000000e+00,1.144092459659518113e-10,6.047324446756263683e-11,1.400131963494311016e-12
1.000000000000000000e+00,1.144066230640561344e-10,6.047186362767575929e-11,1.400102581615436659e-12
1.000000000000000000e+00,1.144068520475549633e-10,6.047209261117458823e-11,1.400105292120867873e-12
1.000000000000000000e+00,1.144068520475549633e-10,6.047209261117458823e-11,1.400105292120867873e-12
1.000000000000000000e+00,1.144088088156358651e-10,6.047301548406380789e-11,1.400124048818451872e-12
1.000000000000000000e+00,1.144094680105567363e-10,6.047336242875900325e-11,1.400129361409097051e-12
1.000000000000000000e+00,1.144133954245063478e-10,6.047509021334107615e-11,1.400161453793402622e-12
1.000000000000000000e+00,1.144127431684793805e-10,6.047474326864588079e-11,1.400153430697326229e-12
1.000000000000000000e+00,1.144131733799014228e-10,6.047497225214470973e-11,1.400156032782540194e-12
1.000000000000000000e+00,1.144149219811652074e-10,6.047578410273146687e-11,1.400172078974692980e-12
1.000000000000000000e+00,1.144173297773498632e-10,6.047693595911951547e-11,1.400190835672276979e-12
1.000000000000000000e+00,1.144151440257701324e-10,6.047567308042900436e-11,1.400166766384047801e-12
1.000000000000000000e+00,1.144157962817970997e-10,6.047601308623029581e-11,1.400172078974692980e-12
1.000000000000000000e+00,1.144140476805333151e-10,6.047509021334107615e-11,1.400156032782540194e-12
1.000000000000000000e+00,1.144133954245063478e-10,6.047486122984224721e-11,1.400150720191895015e-12
1.000000000000000000e+00,1.144116468232425632e-10,6.047393835695302755e-11,1.400131963494311016e-12
1.000000000000000000e+00,1.144127431684793805e-10,6.047463224634341827e-11,1.400148118106681050e-12
1.000000000000000000e+00,1.144127431684793805e-10,6.047463224634341827e-11,1.400145407601249836e-12
1.000000000000000000e+00,1.144131733799014228e-10,6.047486122984224721e-11,1.400150720191895015e-12
1.000000000000000000e+00,1.144175448830608843e-10,6.047693595911951547e-11,1.400193437757490944e-12
1.000000000000000000e+00,1.144186342894037978e-10,6.047740086501107726e-11,1.400198750348136123e-12
1.000000000000000000e+00,1.144164485378240670e-10,6.047624206972912475e-11,1.400174681059906945e-12
1.000000000000000000e+00,1.144179820333768305e-10,6.047705392031588190e-11,1.400190835672276979e-12
1.000000000000000000e+00,1.144166636435350881e-10,6.047636003092549117e-11,1.400177499985555407e-12
1.000000000000000000e+00,1.144164485378240670e-10,6.047624206972912475e-11,1.400174681059906945e-12
1.000000000000000000e+00,1.144153591314811536e-10,6.047567308042900436e-11,1.400164055878616587e-12
1.000000000000000000e+00,1.144179820333768305e-10,6.047693595911951547e-11,1.400188125166845765e-12
1.000000000000000000e+00,1.144168856881400131e-10,6.047647105322795369e-11,1.400177499985555407e-12
1.000000000000000000e+00,1.144138256359283901e-10,6.047497225214470973e-11,1.400150720191895015e-12
1.000000000000000000e+00,1.144175448830608843e-10,6.047682493681705296e-11,1.400188125166845765e-12
1.000000000000000000e+00,1.144195016511417862e-10,6.047785883200873513e-11,1.400204062938781302e-12
1.000000000000000000e+00,1.144188493951148189e-10,6.047740086501107726e-11,1.400198750348136123e-12
1.000000000000000000e+00,1.144225617033534093e-10,6.047923967189561267e-11,1.400230842732441694e-12
1.000000000000000000e+00,1.144258368612760535e-10,6.048062745067639412e-11,1.400254912020670872e-12
1.000000000000000000e+00,1.144321581936225130e-10,6.048374301403924846e-11,1.400313675778419586e-12
1.000000000000000000e+00,1.144376191031248879e-10,6.048616468801171209e-11,1.400353682838584302e-12
1.000000000000000000e+00,1.144450437196020687e-10,6.048951617376729928e-11,1.400415157101764230e-12
1.000000000000000000e+00,1.144522462914743244e-10,6.049285378173507866e-11,1.400471210354081730e-12
1.000000000000000000e+00,1.144616276760324070e-10,6.049701017918351909e-11,1.400546020303983230e-12
1.000000000000000000e+00,1.144766989535916935e-10,6.050416417879844744e-11,1.400674281420988265e-12
1.000000000000000000e+00,1.144911110362301088e-10,6.051051326672052255e-11,1.400786496345840515e-12
1.000000000000000000e+00,1.144991948476281607e-10,6.051397577477857226e-11,1.400837237007512837e-12
1.000000000000000000e+00,1.145133848856616510e-10,6.052032486270064737e-11,1.400946849847151121e-12
1.000000000000000000e+00,1.145251879441921972e-10,6.052552209423467389e-11,1.401032284978342979e-12
1.000000000000000000e+00,1.145389477708036452e-10,6.053163525976401615e-11,1.401139078892332801e-12
1.000000000000000000e+00,1.145579534012064471e-10,6.054029499935609238e-11,1.401288807212353049e-12
1.000000000000000000e+00,1.145765218812933028e-10,6.054873269434324357e-11,1.401433222941728118e-12
1.000000000000000000e+00,1.145926964429833106e-10,6.055565771045934298e-11,1.401550750457225547e-12
1.000000000000000000e+00,1.146071293423034376e-10,6.056189577607895558e-11,1.401652340200787439e-12
1.000000000000000000e+00,1.146274603014418858e-10,6.057113838275896001e-11,1.401810091616884080e-12
1.000000000000000000e+00,1.146447312083687109e-10,6.057864626596298763e-11,1.401933040143243936e-12
1.000000000000000000e+00,1.146622241599004610e-10,6.058639007155974809e-11,1.402058807595252254e-12
1.000000000000000000e+00,1.146816877573009208e-10,6.059494572774326571e-11,1.402203223324627324e-12
1.000000000000000000e+00,1.147018174885161557e-10,6.060395935092444120e-11,1.402352951644647572e-12
1.000000000000000000e+00,1.147228215203632828e-10,6.061320889649834953e-11,1.402508100975530247e-12
1.000000000000000000e+00,1.147462402872889697e-10,6.062372825965667289e-11,1.402684717509428136e-12
1.000000000000000000e+00,1.147685627089778393e-10,6.063356067231850943e-11,1.402850600441818418e-12
1.000000000000000000e+00,1.147917733090864090e-10,6.064373309078163743e-11,1.403021904385071128e-12
1.000000000000000000e+00,1.148134434747483112e-10,6.065322549764218252e-11,1.403177053715953804e-12
1.000000000000000000e+00,1.148386385985133984e-10,6.066432772788843408e-11,1.403364512271576547e-12
1.000000000000000000e+00,1.148640418890956028e-10,6.067566588052741849e-11,1.403557174997627222e-12
1.000000000000000000e+00,1.148866141109650130e-10,6.068550523208315894e-11,1.403715143254158360e-12
1.000000000000000000e+00,1.149111569787031328e-10,6.069627439542202296e-11,1.403897180798918676e-12
1.000000000000000000e+00,1.149348324847032643e-10,6.070668967517178771e-11,1.404065882656957420e-12
1.000000000000000000e+00,1.149587300353083208e-10,6.071722985501182279e-11,1.404242716031289806e-12
1.000000000000000000e+00,1.149857084548067121e-10,6.072915781363263932e-11,1.404443510273634121e-12
1.000000000000000000e+00,1.150157538654106304e-10,6.074259845112450762e-11,1.404671192729856077e-12
1.000000000000000000e+00,1.150499834290386048e-10,6.075789177328871915e-11,1.404939207506894494e-12
1.000000000000000000e+00,1.150793904614033636e-10,6.077087444378292957e-11,1.405150952191180913e-12
1.000000000000000000e+00,1.151105669117136188e-10,6.078466896486389714e-11,1.405381345152834083e-12
1.000000000000000000e+00,1.151399878218661854e-10,6.079754061305564505e-11,1.405593198257337750e-12
1.000000000000000000e+00,1.151705258939372811e-10,6.081087716713895475e-11,1.405815784963349024e-12
1.000000000000000000e+00,1.152076489763231848e-10,6.082757908476565945e-11,1.406105375363619903e-12
1.000000000000000000e+00,1.151878731286970492e-10,6.081621317655105941e-11,1.405837143746146989e-12
1.000000000000000000e+00,1.151322995274206562e-10,6.078849923429885393e-11,1.405276936483623729e-12
1.000000000000000000e+00,1.150855313825083215e-10,6.076646824615394848e-11,1.404861470211127283e-12
1.000000000000000000e+00,1.150596423693528436e-10,6.075510927683325235e-11,1.404673903235287291e-12
1.000000000000000000e+00,1.150570055896693589e-10,6.075510927683325235e-11,1.404708706125024076e-12
1.000000000000000000e+00,1.150633685553792418e-10,6.075893954626820914e-11,1.404810621129237713e-12
1.000000000000000000e+00,1.150776279823517712e-10,6.076635028495758206e-11,1.404965987300554886e-12
1.000000000000000000e+00,1.150984862974269163e-10,6.077655045899632569e-11,1.405164287877902485e-12
1.000000000000000000e+00,1.151145082034510381e-10,6.078396813657960251e-11,1.405298403686638942e-12
1.000000000000000000e+00,1.151333958726574735e-10,6.079255848723263966e-11,1.405453769857956114e-12
1.000000000000000000e+00,1.151470169213908434e-10,6.079847042483876862e-11,1.405550263851307324e-12
1.000000000000000000e+00,1.151533798871007264e-10,6.080090597659904006e-11,1.405577043644967716e-12
1.000000000000000000e+00,1.151593126413885670e-10,6.080333458946540759e-11,1.405611954954921750e-12
1.000000000000000000e+00,1.151665637855181501e-10,6.080635300831360723e-11,1.405657599866383389e-12
1.000000000000000000e+00,1.151762296647262929e-10,6.081064818364012581e-11,1.405732626656719386e-12
1.000000000000000000e+00,1.151900727580645878e-10,6.081690706594145013e-11,1.405845275262440630e-12
1.000000000000000000e+00,1.152120412961643581e-10,6.082723214007046408e-11,1.406030240153066657e-12
1.000000000000000000e+00,1.152298464979217840e-10,6.083500370124284018e-11,1.406164464382020363e-12
1.000000000000000000e+00,1.152485260003111023e-10,6.084335812950314448e-11,1.406309205372047177e-12
1.000000000000000000e+00,1.152610576427015587e-10,6.084870107780915305e-11,1.406392363678676816e-12
1.000000000000000000e+00,1.152639164669899685e-10,6.084927700600317735e-11,1.406381630077169209e-12
1.000000000000000000e+00,1.152548959049148891e-10,6.084440590248263447e-11,1.406271691976879179e-12
1.000000000000000000e+00,1.152430303963392078e-10,6.083848702598260161e-11,1.406150911854864294e-12
1.000000000000000000e+00,1.152373196866562921e-10,6.083593351302596375e-11,1.406102773278405937e-12
1.000000000000000000e+00,1.152368825363403460e-10,6.083582249072350123e-11,1.406108085869051116e-12
1.000000000000000000e+00,1.152421560957073154e-10,6.083848702598260161e-11,1.406164464382020363e-12
1.000000000000000000e+00,1.152562212336505354e-10,6.084521775306939162e-11,1.406295869685325606e-12
1.000000000000000000e+00,1.152696271766728842e-10,6.085160153546098627e-11,1.406413830881692029e-12
1.000000000000000000e+00,1.152793069336688347e-10,6.085589671078750484e-11,1.406486147166596812e-12
1.000000000000000000e+00,1.152962378347943684e-10,6.086367521085378485e-11,1.406625792406412945e-12
1.000000000000000000e+00,1.153114131957622135e-10,6.087051696024303737e-11,1.406743753602779368e-12
1.000000000000000000e+00,1.153268106013349836e-10,6.087737258742009772e-11,1.406859221134149074e-12
1.000000000000000000e+00,1.153375867035677516e-10,6.088190368513934914e-11,1.406934247924485071e-12
1.000000000000000000e+00,1.153329654002277493e-10,6.087911424978997843e-11,1.406861823219363039e-12
1.000000000000000000e+00,1.153096507167106211e-10,6.086738751909237521e-11,1.406623081900981731e-12
1.000000000000000000e+00,1.152806253235105771e-10,6.085357218132969592e-11,1.406357452368722782e-12
1.000000000000000000e+00,1.152656650682537531e-10,6.084695941543927233e-11,1.406247514268432752e-12
1.000000000000000000e+00,1.152570955342824277e-10,6.084347609069951091e-11,1.406199267271757147e-12
1.000000000000000000e+00,1.152570955342824277e-10,6.084405895778743911e-11,1.406223336559986326e-12
1.000000000000000000e+00,1.152634793166740224e-10,6.084753534363329663e-11,1.406303892781401998e-12
1.000000000000000000e+00,1.152764481093804250e-10,6.085392606491879519e-11,1.406432587579276028e-12
1.000000000000000000e+00,1.152878834065340641e-10,6.085938003552726627e-11,1.406534502583489665e-12
1.000000000000000000e+00,1.153017334387662629e-10,6.086576381791886092e-11,1.406652680620290585e-12
1.000000000000000000e+00,1.153206488635483140e-10,6.087446519087436059e-11,1.406810974137473469e-12
1.000000000000000000e+00,1.153360462691210842e-10,6.088143184035388344e-11,1.406928935333839892e-12
1.000000000000000000e+00,1.153501252848521119e-10,6.088759357814055306e-11,1.407030850338053529e-12
1.000000000000000000e+00,1.153677292586863246e-10,6.089548310050929558e-11,1.407170495577869662e-12
1.000000000000000000e+00,1.153787274055240175e-10,6.090013909831881733e-11,1.407240318197777729e-12
1.000000000000000000e+00,1.153864295777573545e-10,6.090315751716701698e-11,1.407283252603808155e-12
1.000000000000000000e+00,1.153906206696753145e-10,6.090466325714416485e-11,1.407296696710746975e-12
1.000000000000000000e+00,1.153919321206231530e-10,6.090489917953689769e-11,1.407288565194453334e-12
1.000000000000000000e+00,1.153941386888845955e-10,6.090571103012365484e-11,1.407296696710746975e-12
1.000000000000000000e+00,1.153932574493587992e-10,6.090512816303572663e-11,1.407280542098376941e-12
1.000000000000000000e+00,1.153950129895164878e-10,6.090582899132002126e-11,1.407291275699884547e-12
1.000000000000000000e+00,1.153956791233312629e-10,6.090605797481885020e-11,1.407293877785098513e-12
1.000000000000000000e+00,1.153928202990428531e-10,6.090455223484170233e-11,1.407261676980575693e-12
1.000000000000000000e+00,1.153989820368295227e-10,6.090757065368990197e-11,1.407320765998976153e-12
1.000000000000000000e+00,1.154027151617498248e-10,6.090931231605978269e-11,1.407352966803498973e-12
1.000000000000000000e+00,1.154055809249321385e-10,6.091058907253810162e-11,1.407374542426731434e-12
1.000000000000000000e+00,1.154117496016127120e-10,6.091337850788747232e-11,1.407422789423407039e-12
1.000000000000000000e+00,1.154174741890834355e-10,6.091593202084411018e-11,1.407471144840299893e-12
1.000000000000000000e+00,1.154282572302101073e-10,6.092104598565128981e-11,1.407562434663223172e-12
1.000000000000000000e+00,1.154335446673648846e-10,6.092325255391273231e-11,1.407600056478608419e-12
1.000000000000000000e+00,1.154443277084915565e-10,6.092824855752354551e-11,1.407688635796100485e-12
1.000000000000000000e+00,1.154498371902512588e-10,6.093057308698135444e-11,1.407723547106054518e-12
1.000000000000000000e+00,1.154555548388280783e-10,6.093277965524279693e-11,1.407758458416008551e-12
1.000000000000000000e+00,1.154648113232958906e-10,6.093708176946321942e-11,1.407833593626561797e-12
1.000000000000000000e+00,1.154698767158457429e-10,6.093929527661856582e-11,1.407865794431084616e-12
1.000000000000000000e+00,1.154700987604506679e-10,6.093905935422583298e-11,1.407852458744363044e-12
1.000000000000000000e+00,1.154764825428422625e-10,6.094196675077157010e-11,1.407903416246469863e-12
1.000000000000000000e+00,1.154804515901552975e-10,6.094370841314145082e-11,1.407932906545561469e-12
1.000000000000000000e+00,1.154855169827051498e-10,6.094591498140289332e-11,1.407970528360946716e-12
1.000000000000000000e+00,1.154945444836741331e-10,6.094998117323058295e-11,1.408045771991717210e-12
1.000000000000000000e+00,1.155024756394062990e-10,6.095358939806061471e-11,1.408107571515548884e-12
1.000000000000000000e+00,1.155090814664028187e-10,6.095637883340998542e-11,1.408153108006793275e-12
1.000000000000000000e+00,1.155148199316613500e-10,6.095893928526052719e-11,1.408190729822178522e-12
1.000000000000000000e+00,1.155240625383413544e-10,6.096312343828458324e-11,1.408268683958380230e-12
1.000000000000000000e+00,1.155289128251801856e-10,6.096521898424356323e-11,1.408298282677689084e-12
1.000000000000000000e+00,1.155344223069398879e-10,6.096754351370137215e-11,1.408335796072857082e-12
1.000000000000000000e+00,1.155425755072769789e-10,6.097126276083386642e-11,1.408403016607551184e-12
1.000000000000000000e+00,1.155558010390578261e-10,6.097731347631807353e-11,1.408513063128058462e-12
1.000000000000000000e+00,1.155661608076563596e-10,6.098184457403732495e-11,1.408588415179046205e-12
1.000000000000000000e+00,1.155749732029143217e-10,6.098568872126008955e-11,1.408655527293523058e-12
1.000000000000000000e+00,1.155864431945374804e-10,6.099092064726363560e-11,1.408744106611015123e-12
1.000000000000000000e+00,1.155941592445586252e-10,6.099417498850456809e-11,1.408792570448125225e-12
1.000000000000000000e+00,1.156007720104490488e-10,6.099685340155147628e-11,1.408835504854155651e-12
1.000000000000000000e+00,1.156104795230206150e-10,6.100115551577189876e-11,1.408910856905143394e-12
1.000000000000000000e+00,1.156206103081203196e-10,6.100569355238505409e-11,1.408988702621127853e-12
1.000000000000000000e+00,1.156274520575095721e-10,6.100860094893079122e-11,1.409034347532589493e-12
1.000000000000000000e+00,1.156384779599228807e-10,6.101361083032941224e-11,1.409120433185084842e-12
1.000000000000000000e+00,1.156490667120202431e-10,6.101825988924503008e-11,1.409201097826717763e-12
1.000000000000000000e+00,1.156583370742758632e-10,6.102233995886052753e-11,1.409265607855980651e-12
1.000000000000000000e+00,1.156667192581117831e-10,6.102594818369055929e-11,1.409324696874381111e-12
1.000000000000000000e+00,1.156733320240022067e-10,6.102874455793383390e-11,1.409370450206059999e-12
1.000000000000000000e+00,1.156814991021271055e-10,6.103234584386996175e-11,1.409429539224460459e-12
1.000000000000000000e+00,1.156874596119905618e-10,6.103479527341804101e-11,1.409469871545276920e-12
1.000000000000000000e+00,1.157002549323493668e-10,6.104072802770588169e-11,1.409577424400787482e-12
1.000000000000000000e+00,1.157084289493681695e-10,6.104422523023345093e-11,1.409633911333973977e-12
1.000000000000000000e+00,1.157165890885991644e-10,6.104783345506348269e-11,1.409693000352374437e-12
1.000000000000000000e+00,1.157276288688002808e-10,6.105284333646210371e-11,1.409778977584652537e-12
1.000000000000000000e+00,1.157366702475570719e-10,6.105668748368486831e-11,1.409843596034132673e-12
1.000000000000000000e+00,1.157505757909405020e-10,6.106297412156180826e-11,1.409956569900505663e-12
1.000000000000000000e+00,1.157625037495613185e-10,6.106833094765562464e-11,1.410045366058432226e-12
1.000000000000000000e+00,1.157735435297624349e-10,6.107321592896397533e-11,1.410125922279847899e-12
1.000000000000000000e+00,1.157843682042525302e-10,6.107788580456130489e-11,1.410206695341698069e-12
1.000000000000000000e+00,1.157971774023991429e-10,6.108358957535031664e-11,1.410303514595701024e-12
1.000000000000000000e+00,1.158099866005457557e-10,6.108930028503323229e-11,1.410400442269921228e-12
1.000000000000000000e+00,1.158254533950575649e-10,6.109617672889200435e-11,1.410524041317584576e-12
1.000000000000000000e+00,1.158360560249427351e-10,6.110072170439906358e-11,1.410594080777927140e-12
1.000000000000000000e+00,1.158517448640594694e-10,6.110770917056029816e-11,1.410717788245807736e-12
1.000000000000000000e+00,1.158674267642822997e-10,6.111482153681180307e-11,1.410838893628474366e-12
1.000000000000000000e+00,1.158787094057700529e-10,6.111960243471159515e-11,1.410914245679462109e-12
1.000000000000000000e+00,1.158928508715462158e-10,6.112589601148243901e-11,1.411021906955189920e-12
1.000000000000000000e+00,1.159083246049519289e-10,6.113277939423511498e-11,1.411143120758073799e-12
1.000000000000000000e+00,1.159226950542269208e-10,6.113907297100595883e-11,1.411248071528370396e-12
1.000000000000000000e+00,1.159346368906355451e-10,6.114408979129848376e-11,1.411328736170003317e-12
1.000000000000000000e+00,1.159483481449896658e-10,6.115026540687296119e-11,1.411433795360517163e-12
1.000000000000000000e+00,1.159565291009023724e-10,6.115353362590170150e-11,1.411479548692196051e-12
1.000000000000000000e+00,1.159664864136544793e-10,6.115784961790993179e-11,1.411552190237752580e-12
1.000000000000000000e+00,1.159766518932237034e-10,6.116228357111452851e-11,1.411622121277877895e-12
1.000000000000000000e+00,1.159872753397905853e-10,6.116694650781795417e-11,1.411703002759945313e-12
1.000000000000000000e+00,1.159981208309623923e-10,6.117161638341528374e-11,1.411783667401578235e-12
1.000000000000000000e+00,1.160089663221341993e-10,6.117640422020897972e-11,1.411864548883645654e-12
1.000000000000000000e+00,1.160215673534636949e-10,6.118212186878579928e-11,1.411964187063297071e-12
1.000000000000000000e+00,1.160310875158998556e-10,6.118620193840129673e-11,1.412028805512777208e-12
1.000000000000000000e+00,1.160401635891261662e-10,6.119017098571433166e-11,1.412093423962257344e-12
1.000000000000000000e+00,1.160556581392135911e-10,6.119717232966337406e-11,1.412220058776003651e-12
1.000000000000000000e+00,1.160698204216714657e-10,6.120347978422202573e-11,1.412327828471948710e-12
1.000000000000000000e+00,1.160822202250777480e-10,6.120885048810364992e-11,1.412419443555523735e-12
1.000000000000000000e+00,1.161019336226587484e-10,6.121795431690557621e-11,1.412581098099441324e-12
1.000000000000000000e+00,1.161178792008499272e-10,6.122496259974852251e-11,1.412699601396893989e-12
1.000000000000000000e+00,1.161320553610956097e-10,6.123103413191444133e-11,1.412802058502193869e-12
1.000000000000000000e+00,1.161457874321314421e-10,6.123710566408036016e-11,1.412904407187276501e-12
1.000000000000000000e+00,1.161595195031672745e-10,6.124317719624627898e-11,1.413004153787145167e-12
1.000000000000000000e+00,1.161714890951515144e-10,6.124820095543270781e-11,1.413087745774643800e-12
1.000000000000000000e+00,1.161790177950372538e-10,6.125124019096261918e-11,1.413130788600891474e-12
1.000000000000000000e+00,1.161876636568415222e-10,6.125498025477682518e-11,1.413187383954295218e-12
1.000000000000000000e+00,1.161958654294359405e-10,6.125836643500193190e-11,1.413243979307698961e-12
1.000000000000000000e+00,1.162020688005860336e-10,6.126105872583664791e-11,1.413284420048732670e-12
1.000000000000000000e+00,1.162129281695456484e-10,6.126584656263034390e-11,1.413370614121445268e-12
1.000000000000000000e+00,1.162273402521840637e-10,6.127250790077809484e-11,1.413489334259332431e-12
1.000000000000000000e+00,1.162377555319338285e-10,6.127706675407296188e-11,1.413567505235968635e-12
1.000000000000000000e+00,1.162468524218418509e-10,6.128092477908353430e-11,1.413626811094803593e-12
1.000000000000000000e+00,1.162592730419298448e-10,6.128653140535789134e-11,1.413726557694672259e-12
1.000000000000000000e+00,1.162703544554943846e-10,6.129144414224185766e-11,1.413810149682170891e-12
1.000000000000000000e+00,1.162798884957183532e-10,6.129542012844879650e-11,1.413874876551868276e-12
1.000000000000000000e+00,1.162956328459863187e-10,6.130267127257837956e-11,1.414007040796694259e-12
1.000000000000000000e+00,1.163098298229137129e-10,6.130897872713703123e-11,1.414117629418287780e-12
1.000000000000000000e+00,1.163187116071107141e-10,6.131272572984514113e-11,1.414174224771691524e-12
1.000000000000000000e+00,1.163335677789589795e-10,6.131939400688679598e-11,1.414290342824364721e-12
1.000000000000000000e+00,1.163475565890692565e-10,6.132559043914298513e-11,1.414398220940527029e-12
1.000000000000000000e+00,1.163597551645523254e-10,6.133085705961605072e-11,1.414484523433456875e-12
1.000000000000000000e+00,1.163748541976872275e-10,6.133764329785407199e-11,1.414603135151126789e-12
1.000000000000000000e+00,1.163888360689036006e-10,6.134383973011026114e-11,1.414711230107723594e-12
1.000000000000000000e+00,1.164030399847248987e-10,6.135003616236645030e-11,1.414813687213023474e-12
1.000000000000000000e+00,1.164170426726229834e-10,6.135612851121408085e-11,1.414918963243971817e-12
1.000000000000000000e+00,1.164396912223253366e-10,6.136654379096384559e-11,1.415107831262418792e-12
1.000000000000000000e+00,1.164514595863863633e-10,6.137146346674171582e-11,1.415186110659272245e-12
1.000000000000000000e+00,1.164638940842621651e-10,6.137672314832087750e-11,1.415269811066988126e-12
1.000000000000000000e+00,1.164823376642587505e-10,6.138515390441412478e-11,1.415418238344401392e-12
1.000000000000000000e+00,1.164992130542330528e-10,6.139253688752788207e-11,1.415547800504013409e-12
1.000000000000000000e+00,1.165145618875484956e-10,6.139932312576590334e-11,1.415661316471472642e-12
1.000000000000000000e+00,1.165318813667326481e-10,6.140705305357485599e-11,1.415793589136515873e-12
1.000000000000000000e+00,1.165510049583318164e-10,6.141549074856200718e-11,1.415939414328715173e-12
1.000000000000000000e+00,1.165694624161162096e-10,6.142369252115642553e-11,1.416082637435700509e-12
1.000000000000000000e+00,1.165874619069029450e-10,6.143154041016174460e-11,1.416217620606174954e-12
1.000000000000000000e+00,1.166097080007588715e-10,6.144161568411021790e-11,1.416395863443331571e-12
1.000000000000000000e+00,1.166268331909137146e-10,6.144899866722397519e-11,1.416514800421653231e-12
1.000000000000000000e+00,1.166410718012045322e-10,6.145509101607160574e-11,1.416614763861956394e-12
1.000000000000000000e+00,1.166570867683347501e-10,6.146200909329380124e-11,1.416730990334846840e-12
1.000000000000000000e+00,1.166715613010183006e-10,6.146821940333779821e-11,1.416833664280581218e-12
1.000000000000000000e+00,1.166873681013314012e-10,6.147525544175636014e-11,1.416952492838685629e-12
1.000000000000000000e+00,1.167033830684616191e-10,6.148229148017492207e-11,1.417074140322438502e-12
1.000000000000000000e+00,1.167218544040338202e-10,6.149061815285961075e-11,1.417220182355072300e-12
1.000000000000000000e+00,1.167376612043469208e-10,6.149754316897571016e-11,1.417336300407745497e-12
1.000000000000000000e+00,1.167519275702133541e-10,6.150363551782334071e-11,1.417439082773697123e-12
1.000000000000000000e+00,1.167732993634373884e-10,6.151325976366806003e-11,1.417612121440425810e-12
1.000000000000000000e+00,1.167879959407258639e-10,6.151959497380232733e-11,1.417714903806377436e-12
1.000000000000000000e+00,1.167998059381503140e-10,6.152463954967046789e-11,1.417793291623448138e-12
1.000000000000000000e+00,1.168160707054610725e-10,6.153180048817930015e-11,1.417917649612632225e-12
1.000000000000000000e+00,1.168276586582805976e-10,6.153673404174497819e-11,1.417996037429702927e-12
1.000000000000000000e+00,1.168408148011224057e-10,6.154236842359495085e-11,1.418093398784792125e-12
1.000000000000000000e+00,1.168470459278481144e-10,6.154483173093083792e-11,1.418123105924318228e-12
1.000000000000000000e+00,1.168530550099688980e-10,6.154717707707035856e-11,1.418158342494924007e-12
