2.746227979660034180e-01,2.335723638534545898e-01,2.535260915756225586e-01,2.382787615060806274e-01
2.746905386447906494e-01,2.335221022367477417e-01,2.535468339920043945e-01,2.382404953241348267e-01
2.747637927532196045e-01,2.334697246551513672e-01,2.535676360130310059e-01,2.381988465785980225e-01
2.748402953147888184e-01,2.334154248237609863e-01,2.535889744758605957e-01,2.381553351879119873e-01
2.749146819114685059e-01,2.333609014749526978e-01,2.536111176013946533e-01,2.381133288145065308e-01
2.749848067760467529e-01,2.333075255155563354e-01,2.536337077617645264e-01,2.380740046501159668e-01
2.750438749790191650e-01,2.332582026720046997e-01,2.536563575267791748e-01,2.380415797233581543e-01
2.751131653785705566e-01,2.332068234682083130e-01,2.536777853965759277e-01,2.380022406578063965e-01
2.751803994178771973e-01,2.331558465957641602e-01,2.536993920803070068e-01,2.379643619060516357e-01
2.752419710159301758e-01,2.331069707870483398e-01,2.537210285663604736e-01,2.379300296306610107e-01
2.752917706966400146e-01,2.330628931522369385e-01,2.537423968315124512e-01,2.379029244184494019e-01
2.753374874591827393e-01,2.330221533775329590e-01,2.537623643875122070e-01,2.378779798746109009e-01
2.754008769989013672e-01,2.329770475625991821e-01,2.537805438041687012e-01,2.378415763378143311e-01
2.754561901092529297e-01,2.329337447881698608e-01,2.537994384765625000e-01,2.378105968236923218e-01
2.755129933357238770e-01,2.328903973102569580e-01,2.538179457187652588e-01,2.377786487340927124e-01
2.755811810493469238e-01,2.328432649374008179e-01,2.538360655307769775e-01,2.377395331859588623e-01
2.756426036357879639e-01,2.327971756458282471e-01,2.538552880287170410e-01,2.377049624919891357e-01
2.757185697555541992e-01,2.327460944652557373e-01,2.538741528987884521e-01,2.376611679792404175e-01
2.757838368415832520e-01,2.326969504356384277e-01,2.538946866989135742e-01,2.376245111227035522e-01
2.758440077304840088e-01,2.326497584581375122e-01,2.539153099060058594e-01,2.375909239053726196e-01
2.759036719799041748e-01,2.326034009456634521e-01,2.539355456829071045e-01,2.375573962926864624e-01
2.759516537189483643e-01,2.325615286827087402e-01,2.539557218551635742e-01,2.375311106443405151e-01
2.760041356086730957e-01,2.325198352336883545e-01,2.539744377136230469e-01,2.375015467405319214e-01
2.760654091835021973e-01,2.324757128953933716e-01,2.539924681186676025e-01,2.374664247035980225e-01
2.761258184909820557e-01,2.324312776327133179e-01,2.540108859539031982e-01,2.374320477247238159e-01
2.761991918087005615e-01,2.323820888996124268e-01,2.540291547775268555e-01,2.373896092176437378e-01
2.762725055217742920e-01,2.323312163352966309e-01,2.540487349033355713e-01,2.373475730419158936e-01
2.763391733169555664e-01,2.322815656661987305e-01,2.540693879127502441e-01,2.373099029064178467e-01
2.764135599136352539e-01,2.322292774915695190e-01,2.540899217128753662e-01,2.372672259807586670e-01
2.764809429645538330e-01,2.321784943342208862e-01,2.541114091873168945e-01,2.372290939092636108e-01
2.765370011329650879e-01,2.321318238973617554e-01,2.541331648826599121e-01,2.371980249881744385e-01
2.765965163707733154e-01,2.320854514837265015e-01,2.541537284851074219e-01,2.371643334627151489e-01
2.766600251197814941e-01,2.320381999015808105e-01,2.541737556457519531e-01,2.371280342340469360e-01
2.767148613929748535e-01,2.319938242435455322e-01,2.541940212249755859e-01,2.370972633361816406e-01
2.767727971076965332e-01,2.319493740797042847e-01,2.542134821414947510e-01,2.370643168687820435e-01
2.768344283103942871e-01,2.319039553403854370e-01,2.542325556278228760e-01,2.370290756225585938e-01
2.768926918506622314e-01,2.318594306707382202e-01,2.542518377304077148e-01,2.369960695505142212e-01
2.769621312618255615e-01,2.318113595247268677e-01,2.542706131935119629e-01,2.369559109210968018e-01
2.770370543003082275e-01,2.317602932453155518e-01,2.542901039123535156e-01,2.369125783443450928e-01
2.771104276180267334e-01,2.317083477973937988e-01,2.543106973171234131e-01,2.368705123662948608e-01
2.771868705749511719e-01,2.316546887159347534e-01,2.543318867683410645e-01,2.368265986442565918e-01
2.772588133811950684e-01,2.316016852855682373e-01,2.543539404869079590e-01,2.367855608463287354e-01
2.773242890834808350e-01,2.315508276224136353e-01,2.543763518333435059e-01,2.367485165596008301e-01
2.773661017417907715e-01,2.315087616443634033e-01,2.543989419937133789e-01,2.367261797189712524e-01
2.773902416229248047e-01,2.314760237932205200e-01,2.544195353984832764e-01,2.367142140865325928e-01
2.774059474468231201e-01,2.314503192901611328e-01,2.544370293617248535e-01,2.367067039012908936e-01
2.773945033550262451e-01,2.314376682043075562e-01,2.544520795345306396e-01,2.367157787084579468e-01
2.773849964141845703e-01,2.314301580190658569e-01,2.544622719287872314e-01,2.367225736379623413e-01
2.773666381835937500e-01,2.314293384552001953e-01,2.544693946838378906e-01,2.367346137762069702e-01
2.773400247097015381e-01,2.314350008964538574e-01,2.544735074043273926e-01,2.367514818906784058e-01
2.773143649101257324e-01,2.314438819885253906e-01,2.544744610786437988e-01,2.367673367261886597e-01
2.772820889949798584e-01,2.314573973417282104e-01,2.544733583927154541e-01,2.367872297763824463e-01
2.772485315799713135e-01,2.314738780260086060e-01,2.544699907302856445e-01,2.368075996637344360e-01
2.772084772586822510e-01,2.314945459365844727e-01,2.544650435447692871e-01,2.368319332599639893e-01
2.771630585193634033e-01,2.315192818641662598e-01,2.544583082199096680e-01,2.368593513965606689e-01
2.771114706993103027e-01,2.315483689308166504e-01,2.544498443603515625e-01,2.368903160095214844e-01
2.770480215549468994e-01,2.315838187932968140e-01,2.544397413730621338e-01,2.369284480810165405e-01
2.769859433174133301e-01,2.316218316555023193e-01,2.544270455837249756e-01,2.369651198387145996e-01
2.769174277782440186e-01,2.316640615463256836e-01,2.544128298759460449e-01,2.370056509971618652e-01
2.768448889255523682e-01,2.317098975181579590e-01,2.543968260288238525e-01,2.370484024286270142e-01
2.767727375030517578e-01,2.317575961351394653e-01,2.543790936470031738e-01,2.370905876159667969e-01
2.767108976840972900e-01,2.318032234907150269e-01,2.543598115444183350e-01,2.371261119842529297e-01
2.766626179218292236e-01,2.318439632654190063e-01,2.543401718139648438e-01,2.371532022953033447e-01
2.766126394271850586e-01,2.318837493658065796e-01,2.543218135833740234e-01,2.371818572282791138e-01
2.765637338161468506e-01,2.319223582744598389e-01,2.543040215969085693e-01,2.372098863124847412e-01
2.765151262283325195e-01,2.319602668285369873e-01,2.542868554592132568e-01,2.372377812862396240e-01
2.764455676078796387e-01,2.320049405097961426e-01,2.542706727981567383e-01,2.372788488864898682e-01
2.763730883598327637e-01,2.320528328418731689e-01,2.542529404163360596e-01,2.373211383819580078e-01
2.763044834136962891e-01,2.321011573076248169e-01,2.542338073253631592e-01,2.373605668544769287e-01
2.762421369552612305e-01,2.321480810642242432e-01,2.542138397693634033e-01,2.373958975076675415e-01
2.761783003807067871e-01,2.321953326463699341e-01,2.541940212249755859e-01,2.374323755502700806e-01
2.761304676532745361e-01,2.322371602058410645e-01,2.541736662387847900e-01,2.374586910009384155e-01
2.760955095291137695e-01,2.322727441787719727e-01,2.541543543338775635e-01,2.374773472547531128e-01
2.760541737079620361e-01,2.323078513145446777e-01,2.541373968124389648e-01,2.375006377696990967e-01
2.760185301303863525e-01,2.323399633169174194e-01,2.541211843490600586e-01,2.375203520059585571e-01
2.759872674942016602e-01,2.323691397905349731e-01,2.541061341762542725e-01,2.375374287366867065e-01
2.759424448013305664e-01,2.324015200138092041e-01,2.540927231311798096e-01,2.375633269548416138e-01
2.758908569812774658e-01,2.324368208646774292e-01,2.540791630744934082e-01,2.375931292772293091e-01
2.758478820323944092e-01,2.324702590703964233e-01,2.540646493434906006e-01,2.376171648502349854e-01
2.758086025714874268e-01,2.325021177530288696e-01,2.540502846240997314e-01,2.376389652490615845e-01
2.757717072963714600e-01,2.325325012207031250e-01,2.540363371372222900e-01,2.376594096422195435e-01
2.757283747196197510e-01,2.325644046068191528e-01,2.540231347084045410e-01,2.376841008663177490e-01
2.756913304328918457e-01,2.325944155454635620e-01,2.540096044540405273e-01,2.377046942710876465e-01
2.756477296352386475e-01,2.326260656118392944e-01,2.539966404438018799e-01,2.377295345067977905e-01
2.756010591983795166e-01,2.326592206954956055e-01,2.539835274219512939e-01,2.377562224864959717e-01
2.755643427371978760e-01,2.326894849538803101e-01,2.539697289466857910e-01,2.377764582633972168e-01
2.755218744277954102e-01,2.327209562063217163e-01,2.539566457271575928e-01,2.378005832433700562e-01
2.754849195480346680e-01,2.327506840229034424e-01,2.539432644844055176e-01,2.378211170434951782e-01
2.754419445991516113e-01,2.327819168567657471e-01,2.539304792881011963e-01,2.378456294536590576e-01
2.753907740116119385e-01,2.328163683414459229e-01,2.539176344871520996e-01,2.378751784563064575e-01
2.753453552722930908e-01,2.328500449657440186e-01,2.539037764072418213e-01,2.379008084535598755e-01
2.752995193004608154e-01,2.328839451074600220e-01,2.538897693157196045e-01,2.379267513751983643e-01
2.752691507339477539e-01,2.329126298427581787e-01,2.538753151893615723e-01,2.379429042339324951e-01
2.752346098423004150e-01,2.329409867525100708e-01,2.538622021675109863e-01,2.379621714353561401e-01
2.752063870429992676e-01,2.329665571451187134e-01,2.538495063781738281e-01,2.379775345325469971e-01
2.751891314983367920e-01,2.329871505498886108e-01,2.538374960422515869e-01,2.379862070083618164e-01
2.751547098159790039e-01,2.330115437507629395e-01,2.538276016712188721e-01,2.380061745643615723e-01
2.751305699348449707e-01,2.330330610275268555e-01,2.538171112537384033e-01,2.380192726850509644e-01
2.751043736934661865e-01,2.330543547868728638e-01,2.538073956966400146e-01,2.380338609218597412e-01
2.750721573829650879e-01,2.330774068832397461e-01,2.537981569766998291e-01,2.380522340536117554e-01
2.750464677810668945e-01,2.330986708402633667e-01,2.537885308265686035e-01,2.380663305521011353e-01
2.750043869018554688e-01,2.331250756978988647e-01,2.537796199321746826e-01,2.380908876657485962e-01
2.749602496623992920e-01,2.331538796424865723e-01,2.537695467472076416e-01,2.381163388490676880e-01
2.749118208885192871e-01,2.331853806972503662e-01,2.537585496902465820e-01,2.381442040205001831e-01
2.748611867427825928e-01,2.332190722227096558e-01,2.537465095520019531e-01,2.381732612848281860e-01
2.748181223869323730e-01,2.332513034343719482e-01,2.537332475185394287e-01,2.381973117589950562e-01
2.747780978679656982e-01,2.332824170589447021e-01,2.537198364734649658e-01,2.382196635007858276e-01
2.747409343719482422e-01,2.333121746778488159e-01,2.537065744400024414e-01,2.382403314113616943e-01
2.747050821781158447e-01,2.333409041166305542e-01,2.536936700344085693e-01,2.382603138685226440e-01
2.746699452400207520e-01,2.333689033985137939e-01,2.536811828613281250e-01,2.382799983024597168e-01
2.746376693248748779e-01,2.333954572677612305e-01,2.536689341068267822e-01,2.382979094982147217e-01
2.746030986309051514e-01,2.334222346544265747e-01,2.536572515964508057e-01,2.383174002170562744e-01
2.745691239833831787e-01,2.334486693143844604e-01,2.536457777023315430e-01,2.383364886045455933e-01
2.745302319526672363e-01,2.334766238927841187e-01,2.536345422267913818e-01,2.383586615324020386e-01
2.744991779327392578e-01,2.335022985935211182e-01,2.536228597164154053e-01,2.383757233619689941e-01
2.744784355163574219e-01,2.335237413644790649e-01,2.536114454269409180e-01,2.383864223957061768e-01
2.744470238685607910e-01,2.335472255945205688e-01,2.536014914512634277e-01,2.384042590856552124e-01
2.744120955467224121e-01,2.335721552371978760e-01,2.535915970802307129e-01,2.384241670370101929e-01
2.743732631206512451e-01,2.335989326238632202e-01,2.535814344882965088e-01,2.384463995695114136e-01
2.743250727653503418e-01,2.336297333240509033e-01,2.535708844661712646e-01,2.384742945432662964e-01
2.742761671543121338e-01,2.336624413728713989e-01,2.535591125488281250e-01,2.385022640228271484e-01
2.742251157760620117e-01,2.336970418691635132e-01,2.535464167594909668e-01,2.385313957929611206e-01
2.741802334785461426e-01,2.337305694818496704e-01,2.535327374935150146e-01,2.385564893484115601e-01
2.741254270076751709e-01,2.337675243616104126e-01,2.535190880298614502e-01,2.385879158973693848e-01
2.740772068500518799e-01,2.338034361600875854e-01,2.535043358802795410e-01,2.386149615049362183e-01
2.740412950515747070e-01,2.338350862264633179e-01,2.534892559051513672e-01,2.386343181133270264e-01
2.739991545677185059e-01,2.338675409555435181e-01,2.534752786159515381e-01,2.386580258607864380e-01
2.739713490009307861e-01,2.338948398828506470e-01,2.534611821174621582e-01,2.386726886034011841e-01
2.739364802837371826e-01,2.339227497577667236e-01,2.534485757350921631e-01,2.386922091245651245e-01
2.738986313343048096e-01,2.339513897895812988e-01,2.534363865852355957e-01,2.387135624885559082e-01
2.738554775714874268e-01,2.339819520711898804e-01,2.534243762493133545e-01,2.387381941080093384e-01
2.738185226917266846e-01,2.340110540390014648e-01,2.534117698669433594e-01,2.387586683034896851e-01
2.737846672534942627e-01,2.340387403964996338e-01,2.533993124961853027e-01,2.387772202491760254e-01
2.737402319908142090e-01,2.340695708990097046e-01,2.533875405788421631e-01,2.388026565313339233e-01
2.736878097057342529e-01,2.341040670871734619e-01,2.533752620220184326e-01,2.388328164815902710e-01
2.736402153968811035e-01,2.341384291648864746e-01,2.533617913722991943e-01,2.388596087694168091e-01
2.735868990421295166e-01,2.341752201318740845e-01,2.533479928970336914e-01,2.388898879289627075e-01
2.735368907451629639e-01,2.342118471860885620e-01,2.533333003520965576e-01,2.389179468154907227e-01
2.734948694705963135e-01,2.342459708452224731e-01,2.533181905746459961e-01,2.389409542083740234e-01
2.734537422657012939e-01,2.342790365219116211e-01,2.533035576343536377e-01,2.389636784791946411e-01
2.734143733978271484e-01,2.343109399080276489e-01,2.532892823219299316e-01,2.389853894710540771e-01
2.733705937862396240e-01,2.343438267707824707e-01,2.532755732536315918e-01,2.390100210905075073e-01
2.733380794525146484e-01,2.343728989362716675e-01,2.532615959644317627e-01,2.390274703502655029e-01
2.732979655265808105e-01,2.344033420085906982e-01,2.532486915588378906e-01,2.390500158071517944e-01
2.732602655887603760e-01,2.344330847263336182e-01,2.532357573509216309e-01,2.390709221363067627e-01
2.732209861278533936e-01,2.344630658626556396e-01,2.532231211662292480e-01,2.390928119421005249e-01
2.731715142726898193e-01,2.344966232776641846e-01,2.532106935977935791e-01,2.391211390495300293e-01
2.731200158596038818e-01,2.345321625471115112e-01,2.531974315643310547e-01,2.391503751277923584e-01
2.730650901794433594e-01,2.345699071884155273e-01,2.531834244728088379e-01,2.391815334558486938e-01
2.730095982551574707e-01,2.346089631319046021e-01,2.531685531139373779e-01,2.392128556966781616e-01
2.729583084583282471e-01,2.346474081277847290e-01,2.531529068946838379e-01,2.392413765192031860e-01
2.729191184043884277e-01,2.346816360950469971e-01,2.531369030475616455e-01,2.392623275518417358e-01
2.728869318962097168e-01,2.347120493650436401e-01,2.531217336654663086e-01,2.392792850732803345e-01
2.728466689586639404e-01,2.347435653209686279e-01,2.531079947948455811e-01,2.393017709255218506e-01
2.728042602539062500e-01,2.347757071256637573e-01,2.530944943428039551e-01,2.393255233764648438e-01
2.727620899677276611e-01,2.348078787326812744e-01,2.530809938907623291e-01,2.393490672111511230e-01
2.727192938327789307e-01,2.348402738571166992e-01,2.530675232410430908e-01,2.393728941679000854e-01
2.726904153823852539e-01,2.348678857088088989e-01,2.530538141727447510e-01,2.393878847360610962e-01
2.726663351058959961e-01,2.348921895027160645e-01,2.530412077903747559e-01,2.394003123044967651e-01
2.726464569568634033e-01,2.349133640527725220e-01,2.530297935009002686e-01,2.394104003906250000e-01
2.726266384124755859e-01,2.349328845739364624e-01,2.530196607112884521e-01,2.394207864999771118e-01
2.726032137870788574e-01,2.349525839090347290e-01,2.530106008052825928e-01,2.394336313009262085e-01
2.725874483585357666e-01,2.349691987037658691e-01,2.530017793178558350e-01,2.394415587186813354e-01
2.725765705108642578e-01,2.349829077720642090e-01,2.529938519001007080e-01,2.394466549158096313e-01
2.725557684898376465e-01,2.349986732006072998e-01,2.529872357845306396e-01,2.394582927227020264e-01
2.725332379341125488e-01,2.350153028964996338e-01,2.529806196689605713e-01,2.394708842039108276e-01
2.724991738796234131e-01,2.350362241268157959e-01,2.529740035533905029e-01,2.394905537366867065e-01
2.724654674530029297e-01,2.350586205720901489e-01,2.529662847518920898e-01,2.395096421241760254e-01
2.724280059337615967e-01,2.350832670927047729e-01,2.529578506946563721e-01,2.395308762788772583e-01
2.723951935768127441e-01,2.351073622703552246e-01,2.529484629631042480e-01,2.395489513874053955e-01
2.723660767078399658e-01,2.351303696632385254e-01,2.529387772083282471e-01,2.395648062229156494e-01
2.723385989665985107e-01,2.351524829864501953e-01,2.529291510581970215e-01,2.395797818899154663e-01
2.723139226436614990e-01,2.351732403039932251e-01,2.529197335243225098e-01,2.395931035280227661e-01
2.722855806350708008e-01,2.351947128772735596e-01,2.529107928276062012e-01,2.396089136600494385e-01
2.722652256488800049e-01,2.352134585380554199e-01,2.529017031192779541e-01,2.396196275949478149e-01
2.722486853599548340e-01,2.352299094200134277e-01,2.528932392597198486e-01,2.396281659603118896e-01
2.722202539443969727e-01,2.352494597434997559e-01,2.528857886791229248e-01,2.396444678306579590e-01
2.721937298774719238e-01,2.352690845727920532e-01,2.528778910636901855e-01,2.396592497825622559e-01
2.721654176712036133e-01,2.352895587682723999e-01,2.528699040412902832e-01,2.396751344203948975e-01
2.721308171749114990e-01,2.353125959634780884e-01,2.528617382049560547e-01,2.396948635578155518e-01
2.720955610275268555e-01,2.353368401527404785e-01,2.528528273105621338e-01,2.397147417068481445e-01
2.720607817173004150e-01,2.353616803884506226e-01,2.528433203697204590e-01,2.397342026233673096e-01
2.720272541046142578e-01,2.353865206241607666e-01,2.528334558010101318e-01,2.397528141736984253e-01
2.719872295856475830e-01,2.354137897491455078e-01,2.528234422206878662e-01,2.397755086421966553e-01
2.719422876834869385e-01,2.354437410831451416e-01,2.528128325939178467e-01,2.398011386394500732e-01
2.719063758850097656e-01,2.354717105627059937e-01,2.528011500835418701e-01,2.398207634687423706e-01
2.718583941459655762e-01,2.355036884546279907e-01,2.527897357940673828e-01,2.398481816053390503e-01
2.718146741390228271e-01,2.355354875326156616e-01,2.527772784233093262e-01,2.398725599050521851e-01
2.717784345149993896e-01,2.355650067329406738e-01,2.527643740177154541e-01,2.398921996355056763e-01
2.717368602752685547e-01,2.355957776308059692e-01,2.527519166469573975e-01,2.399154305458068848e-01
2.716957032680511475e-01,2.356266975402832031e-01,2.527392506599426270e-01,2.399383485317230225e-01
2.716609537601470947e-01,2.356554716825485229e-01,2.527264058589935303e-01,2.399571388959884644e-01
2.716284096240997314e-01,2.356828302145004272e-01,2.527140080928802490e-01,2.399747669696807861e-01
2.715845406055450439e-01,2.357134521007537842e-01,2.527022957801818848e-01,2.399996668100357056e-01
2.715500295162200928e-01,2.357416749000549316e-01,2.526898980140686035e-01,2.400183677673339844e-01
2.715238034725189209e-01,2.357664555311203003e-01,2.526777386665344238e-01,2.400319874286651611e-01
2.714929878711700439e-01,2.357915043830871582e-01,2.526666820049285889e-01,2.400488406419754028e-01
2.714632749557495117e-01,2.358158230781555176e-01,2.526558935642242432e-01,2.400649935007095337e-01
2.714283764362335205e-01,2.358415871858596802e-01,2.526455521583557129e-01,2.400844991207122803e-01
2.713989019393920898e-01,2.358657717704772949e-01,2.526349127292633057e-01,2.401003986597061157e-01
2.713690400123596191e-01,2.358897030353546143e-01,2.526246011257171631e-01,2.401167005300521851e-01
2.713371813297271729e-01,2.359140664339065552e-01,2.526145279407501221e-01,2.401342242956161499e-01
2.713137865066528320e-01,2.359354943037033081e-01,2.526043057441711426e-01,2.401463985443115234e-01
2.712876200675964355e-01,2.359569221735000610e-01,2.525948882102966309e-01,2.401605695486068726e-01
2.712620794773101807e-01,2.359777987003326416e-01,2.525857388973236084e-01,2.401744276285171509e-01
2.712492048740386963e-01,2.359938770532608032e-01,2.525766491889953613e-01,2.401803135871887207e-01
2.712287604808807373e-01,2.360108792781829834e-01,2.525689601898193359e-01,2.401914000511169434e-01
2.712125778198242188e-01,2.360260933637619019e-01,2.525615096092224121e-01,2.401997894048690796e-01
2.711982429027557373e-01,2.360399663448333740e-01,2.525546252727508545e-01,2.402071654796600342e-01
2.711852490901947021e-01,2.360526174306869507e-01,2.525483071804046631e-01,2.402138411998748779e-01
2.711685895919799805e-01,2.360658794641494751e-01,2.525426149368286133e-01,2.402229309082031250e-01
2.711635529994964600e-01,2.360749989748001099e-01,2.525368034839630127e-01,2.402246147394180298e-01
2.711600959300994873e-01,2.360820919275283813e-01,2.525321245193481445e-01,2.402256876230239868e-01
2.711406350135803223e-01,2.360936850309371948e-01,2.525285482406616211e-01,2.402371466159820557e-01
2.711131274700164795e-01,2.361093014478683472e-01,2.525243461132049561e-01,2.402532547712326050e-01
2.710905671119689941e-01,2.361247688531875610e-01,2.525189220905303955e-01,2.402657419443130493e-01
2.710751593112945557e-01,2.361382246017456055e-01,2.525129616260528564e-01,2.402736842632293701e-01
2.710499465465545654e-01,2.361546307802200317e-01,2.525073885917663574e-01,2.402880340814590454e-01
2.710253596305847168e-01,2.361716628074645996e-01,2.525011897087097168e-01,2.403017729520797729e-01
2.709943354129791260e-01,2.361914813518524170e-01,2.524946630001068115e-01,2.403194904327392578e-01
2.709601223468780518e-01,2.362135648727416992e-01,2.524873316287994385e-01,2.403389960527420044e-01
2.709294855594635010e-01,2.362355142831802368e-01,2.524790167808532715e-01,2.403559684753417969e-01
2.709098756313323975e-01,2.362539023160934448e-01,2.524702548980712891e-01,2.403659969568252563e-01
2.708980739116668701e-01,2.362684309482574463e-01,2.524620592594146729e-01,2.403714507818222046e-01
2.708878815174102783e-01,2.362807840108871460e-01,2.524549961090087891e-01,2.403763681650161743e-01
2.708923816680908203e-01,2.362866252660751343e-01,2.524487078189849854e-01,2.403722554445266724e-01
2.708876430988311768e-01,2.362931519746780396e-01,2.524445950984954834e-01,2.403746545314788818e-01
2.708852589130401611e-01,2.362981587648391724e-01,2.524410486221313477e-01,2.403755336999893188e-01
2.708920538425445557e-01,2.362991422414779663e-01,2.524380981922149658e-01,2.403706759214401245e-01
2.709051966667175293e-01,2.362962216138839722e-01,2.524363994598388672e-01,2.403621822595596313e-01
2.709096968173980713e-01,2.362944483757019043e-01,2.524363100528717041e-01,2.403595745563507080e-01
2.709146738052368164e-01,2.362922132015228271e-01,2.524365484714508057e-01,2.403565496206283569e-01
2.709196209907531738e-01,2.362897247076034546e-01,2.524371445178985596e-01,2.403535544872283936e-01
2.709091007709503174e-01,2.362924665212631226e-01,2.524381577968597412e-01,2.403603047132492065e-01
2.708955407142639160e-01,2.362979799509048462e-01,2.524380385875701904e-01,2.403684556484222412e-01
2.708761394023895264e-01,2.363069951534271240e-01,2.524369060993194580e-01,2.403799593448638916e-01
2.708571255207061768e-01,2.363175451755523682e-01,2.524344921112060547e-01,2.403908669948577881e-01
2.708381414413452148e-01,2.363291531801223755e-01,2.524311244487762451e-01,2.404015958309173584e-01
2.708241045475006104e-01,2.363397628068923950e-01,2.524270415306091309e-01,2.404091358184814453e-01
2.708142995834350586e-01,2.363487482070922852e-01,2.524228096008300781e-01,2.404141426086425781e-01
2.708114087581634521e-01,2.363547831773757935e-01,2.524188160896301270e-01,2.404149919748306274e-01
2.708018124103546143e-01,2.363620549440383911e-01,2.524156868457794189e-01,2.404204905033111572e-01
2.707907259464263916e-01,2.363698780536651611e-01,2.524125874042510986e-01,2.404267787933349609e-01
2.707757651805877686e-01,2.363793402910232544e-01,2.524094581604003906e-01,2.404354810714721680e-01
2.707594633102416992e-01,2.363898158073425293e-01,2.524059116840362549e-01,2.404447942972183228e-01
2.707531452178955078e-01,2.363973855972290039e-01,2.524018287658691406e-01,2.404476851224899292e-01
2.707397937774658203e-01,2.364065647125244141e-01,2.523984014987945557e-01,2.404552698135375977e-01
2.707253992557525635e-01,2.364164590835571289e-01,2.523947656154632568e-01,2.404634058475494385e-01
2.707151770591735840e-01,2.364251762628555298e-01,2.523908317089080811e-01,2.404687851667404175e-01
2.707102596759796143e-01,2.364317625761032104e-01,2.523870170116424561e-01,2.404709607362747192e-01
2.707087397575378418e-01,2.364363223314285278e-01,2.523837685585021973e-01,2.404711991548538208e-01
2.707031965255737305e-01,2.364413440227508545e-01,2.523812651634216309e-01,2.404742389917373657e-01
2.707090079784393311e-01,2.364421635866165161e-01,2.523787915706634521e-01,2.404700368642807007e-01
2.707003355026245117e-01,2.364466339349746704e-01,2.523776292800903320e-01,2.404753714799880981e-01
2.706997096538543701e-01,2.364490181207656860e-01,2.523759305477142334e-01,2.404753267765045166e-01
2.706995010375976562e-01,2.364507317543029785e-01,2.523746192455291748e-01,2.404751330614089966e-01
2.706978619098663330e-01,2.364525645971298218e-01,2.523736357688903809e-01,2.404759228229522705e-01
2.707056999206542969e-01,2.364509105682373047e-01,2.523726522922515869e-01,2.404707372188568115e-01
2.707169055938720703e-01,2.364468127489089966e-01,2.523725330829620361e-01,2.404637485742568970e-01
2.707196772098541260e-01,2.364444881677627563e-01,2.523734271526336670e-01,2.404624074697494507e-01
2.707268297672271729e-01,2.364408075809478760e-01,2.523742914199829102e-01,2.404581308364868164e-01
2.707304060459136963e-01,2.364378869533538818e-01,2.523755133152008057e-01,2.404561638832092285e-01
2.707318365573883057e-01,2.364358752965927124e-01,2.523767054080963135e-01,2.404555231332778931e-01
2.707335650920867920e-01,2.364341169595718384e-01,2.523777484893798828e-01,2.404546290636062622e-01
2.707299590110778809e-01,2.364343404769897461e-01,2.523787021636962891e-01,2.404569536447525024e-01
2.707319259643554688e-01,2.364333868026733398e-01,2.523790299892425537e-01,2.404556721448898315e-01
2.707135379314422607e-01,2.364394366741180420e-01,2.523797154426574707e-01,2.404672801494598389e-01
2.706989943981170654e-01,2.364465445280075073e-01,2.523786127567291260e-01,2.404758483171463013e-01
2.706973850727081299e-01,2.364500910043716431e-01,2.523764967918395996e-01,2.404760569334030151e-01
2.706916928291320801e-01,2.364542633295059204e-01,2.523748576641082764e-01,2.404791861772537231e-01
2.706782221794128418e-01,2.364612072706222534e-01,2.523732781410217285e-01,2.404872775077819824e-01
2.706713378429412842e-01,2.364667803049087524e-01,2.523709237575531006e-01,2.404909431934356689e-01
2.706721723079681396e-01,2.364694923162460327e-01,2.523685097694396973e-01,2.404898405075073242e-01
2.706610858440399170e-01,2.364753484725952148e-01,2.523669898509979248e-01,2.404965907335281372e-01
2.706404626369476318e-01,2.364854067564010620e-01,2.523650228977203369e-01,2.405090928077697754e-01
2.706169486045837402e-01,2.364982068538665771e-01,2.523618936538696289e-01,2.405229210853576660e-01
2.705847918987274170e-01,2.365155220031738281e-01,2.523578107357025146e-01,2.405419051647186279e-01
2.705556750297546387e-01,2.365337908267974854e-01,2.523520886898040771e-01,2.405584156513214111e-01
2.705269753932952881e-01,2.365529537200927734e-01,2.523454725742340088e-01,2.405745834112167358e-01
2.704987525939941406e-01,2.365726232528686523e-01,2.523382604122161865e-01,2.405903637409210205e-01
2.704656422138214111e-01,2.365944683551788330e-01,2.523306608200073242e-01,2.406092286109924316e-01
2.704301178455352783e-01,2.366181313991546631e-01,2.523223459720611572e-01,2.406294345855712891e-01
2.704147398471832275e-01,2.366355508565902710e-01,2.523130476474761963e-01,2.406366616487503052e-01
2.704105377197265625e-01,2.366472184658050537e-01,2.523047924041748047e-01,2.406374514102935791e-01
2.703998982906341553e-01,2.366586774587631226e-01,2.522984147071838379e-01,2.406429946422576904e-01
2.704014778137207031e-01,2.366649657487869263e-01,2.522926628589630127e-01,2.406409233808517456e-01
2.703869938850402832e-01,2.366748303174972534e-01,2.522887289524078369e-01,2.406494617462158203e-01
2.703672051429748535e-01,2.366871535778045654e-01,2.522846460342407227e-01,2.406609505414962769e-01
2.703523039817810059e-01,2.366987019777297974e-01,2.522799074649810791e-01,2.406690418720245361e-01
2.703329026699066162e-01,2.367118746042251587e-01,2.522752583026885986e-01,2.406799793243408203e-01
2.703112959861755371e-01,2.367263883352279663e-01,2.522702217102050781e-01,2.406921237707138062e-01
