Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,6580270,27963,4000.011143,497.1,0.000264,0.001085,-0.022097,-3.58E-05,4.60E-07,4.27E-06,0,1,0,0,0
0x00,6580409,28102,4020.015085,499.55,0.00023,0.000669,-0.026118,-3.78E-05,1.55E-05,3.10E-06,0,1,0,0,0
0x00,6580549,28242,4040.002018,502.025,0.001141,0.000779,-0.031194,-4.93E-05,2.18E-05,-2.15E-06,0,1,0,0,0
0x00,6580689,28382,4060.010944,504.625,0.000994,0.000952,-0.035065,-6.70E-05,3.84E-05,-1.20E-06,0,1,0,0,0
0x00,6580829,28522,4080.006968,506.975,0.001487,0.001298,-0.039638,-6.75E-05,3.74E-05,-2.40E-06,0,1,0,0,0
0x00,6580969,28662,4100.012375,509.475,0.001043,0.001093,-0.044311,-5.86E-05,4.15E-05,6.42E-07,0,1,0,0,0
0x00,6581108,28801,4120.015143,512.15,0.001417,0.001541,-0.051058,-7.43E-05,5.12E-05,-1.40E-08,0,1,0,0,0
0x00,6581248,28941,4140.009407,514.55,0.001418,0.001091,-0.056835,-7.31E-05,6.04E-05,-9.31E-07,0,1,0,0,0
0x00,6581388,29081,4160.008363,516.95,0.001399,0.001072,-0.062551,-7.91E-05,5.35E-05,4.90E-08,0,1,0,0,0
0x00,6581528,29221,4180.010545,519.6,0.00141,0.001146,-0.069454,-7.78E-05,5.34E-05,1.38E-06,0,1,0,0,0
0x00,6581668,29361,4200.022404,522.05,0.000985,0.000975,-0.075298,-6.54E-05,5.91E-05,4.67E-06,1,1,0,0,0
0x00,6581807,29500,4220.006698,524.5,0.000842,0.001147,-0.08149,-7.97E-05,7.38E-05,-4.26E-07,1,1,0,0,0
0x00,6581947,29640,4240.009173,526.975,0.001799,0.000853,-0.088358,-8.36E-05,9.59E-05,-7.65E-07,1,1,0,0,0
0x00,6582087,29780,4260.009888,529.625,0.002208,0.00135,-0.095723,-9.25E-05,0.000108791,-1.24E-06,1,1,0,0,0
0x00,6582227,29920,4280.003566,531.975,0.002191,0.000801,-0.103193,-9.82E-05,0.00010731,-2.01E-06,1,1,0,0,0
0x00,6582366,30059,4300.005161,534.425,0.002285,0.000887,-0.110188,-8.40E-05,0.000106125,-6.51E-07,1,1,0,0,0
0x00,6582506,30199,4320.007929,537.2,0.001666,0.001209,-0.11925,-0.000100437,0.000103473,-1.24E-06,1,1,0,0,0
0x00,6582646,30339,4340.010111,539.475,0.002102,0.001468,-0.127195,-0.000114041,9.24E-05,-1.97E-06,1,1,0,0,0
0x00,6582786,30479,4360.011413,541.975,0.002051,0.001582,-0.136903,-0.000121871,9.50E-05,-8.60E-08,1,1,0,0,0
0x00,6582926,30619,4380.004798,544.6,0.001942,0.00121,-0.14601,-0.000135854,0.000111151,-2.92E-07,1,1,0,0,0
0x00,6583065,30758,4400.006686,547.1,0.002278,0.00108,-0.151574,-0.000161533,0.000125082,3.18E-06,1,1,0,0,0
0x00,6583205,30898,4420.012094,549.55,0.003282,0.000814,-0.155053,-0.000156041,0.00015198,2.28E-06,1,1,0,0,0
0x00,6583345,31038,4440.008117,552,0.00305,0.001566,-0.161695,-0.000182806,0.000166057,-6.05E-07,1,1,0,0,0
0x00,6583485,31178,4460.012352,554.625,0.002948,0.002229,-0.168448,-0.000197279,0.000167511,2.85E-06,1,1,0,0,0
0x00,6583625,31318,4480.001337,556.975,0.002992,0.001803,-0.175996,-0.000189326,0.000176119,2.28E-06,1,1,0,0,0
0x00,6583764,31457,4500.010264,559.475,0.003467,0.00205,-0.182262,-0.000196777,0.000164457,1.22E-06,1,1,0,0,0
0x00,6583904,31597,4520.013032,562.1,0.003019,0.001804,-0.190966,-0.00018776,0.000161322,-1.55E-06,1,1,0,0,0
0x00,6584044,31737,4540.007589,564.575,0.003128,0.001821,-0.198545,-0.000174002,0.000152656,-1.90E-07,1,1,0,0,0
0x00,6584184,31877,4560.014463,566.95,0.002592,0.001992,-0.204815,-0.000182077,0.000136104,-1.50E-06,1,1,0,0,0
0x00,6584324,32017,4580.014006,569.575,0.002706,0.0016,-0.214141,-0.000167249,0.000143848,4.75E-06,1,1,0,0,0
0x00,6584463,32156,4600.011789,572,0.003193,0.001459,-0.221039,-0.000167236,0.000152069,1.97E-06,1,1,0,0,0
0x00,6584603,32296,4620.007226,574.5,0.003125,0.001321,-0.230211,-0.000166824,0.000189539,2.13E-06,1,1,0,0,0
0x00,6584743,32436,4640.004422,577,0.003474,0.001476,-0.238131,-0.000177561,0.000228776,-1.80E-08,1,1,0,0,0
0x00,6584883,32576,4660.012469,579.65,0.003853,0.001961,-0.24833,-0.000192635,0.000238481,-1.10E-08,1,1,0,0,0
0x00,6585023,32716,4680.031073,582,0.003864,0.002034,-0.255233,-0.000191408,0.00023842,1.32E-06,1,1,0,0,0
0x00,6585162,32855,4700.007155,584.45,0.003946,0.001815,-0.260467,-0.000189101,0.000210059,1.90E-06,1,1,0,0,0
0x00,6585302,32995,4720.006111,587.175,0.003098,0.001512,-0.264072,-0.000174805,0.000175699,1.92E-06,1,1,0,0,0
0x00,6585442,33135,4740.022369,589.475,0.002257,0.001086,-0.263083,-0.000161818,0.000133903,9.51E-07,1,1,0,0,0
0x00,6585582,33275,4760.008129,592,0.00129,0.001706,-0.253286,-0.000165982,8.82E-05,2.52E-06,1,1,0,0,0
0x00,6585721,33414,4780.008258,594.6,0.002456,0.001029,-0.231064,-0.000143477,9.63E-05,2.92E-06,1,1,0,0,0
0x00,6585861,33554,4800.013665,597.1,0.002341,0.001425,-0.214257,-0.000159034,9.58E-05,1.82E-06,1,1,0,0,0
0x00,6586001,33694,4820.010569,599.525,0.002381,0.001481,-0.204551,-0.000146868,0.000109675,1.93E-07,1,1,0,0,0
0x00,6586141,33834,4840.010991,602,0.002443,0.00144,-0.201746,-0.000137812,0.000106988,-3.65E-07,1,1,0,0,0
0x00,6586281,33974,4860.003202,604.625,0.001451,0.0017,-0.201148,-0.000143038,7.63E-05,1.03E-06,1,1,0,0,0
0x00,6586420,34113,4880.002745,606.975,0.001131,0.000721,-0.199082,-0.000120401,6.78E-05,4.52E-07,1,1,0,0,0
0x00,6586560,34253,4900.007273,609.475,0.001671,0.000616,-0.17381,-0.00012069,5.12E-05,-2.34E-07,1,1,0,0,0
0x00,6586700,34393,4920.013853,612.125,0.001486,0.001512,-0.145989,-0.000144076,5.34E-05,-1.26E-06,1,1,0,0,0
0x00,6586840,34533,4940.015448,614.575,0.001356,0.001511,-0.127487,-0.000155685,7.49E-05,-4.52E-06,1,1,0,0,0
0x00,6586980,34673,4960.005607,616.95,0.000767,0.002155,-0.119297,-0.000172094,6.08E-05,5.60E-08,1,1,0,0,0
0x00,6587119,34812,4980.00251,619.625,0.001319,0.001768,-0.117614,-0.000171382,5.17E-05,1.85E-06,1,1,0,0,0
0x00,6587259,34952,5000.007038,622.05,0.001377,0.001176,-0.119999,-0.000165087,4.91E-05,1.14E-07,1,1,0,0,0
0x00,6587399,35092,5020.026815,624.525,0.001355,0.001219,-0.128011,-0.000170362,4.59E-05,1.59E-06,1,1,0,0,0
0x00,6587539,35232,5040.009056,627,0.001841,0.001157,-0.138932,-0.000169387,5.78E-05,-3.60E-07,1,1,0,0,0
0x00,6587679,35372,5060.01417,629.675,0.001248,0.001634,-0.151477,-0.00017797,6.58E-05,-9.90E-08,1,1,0,0,0
0x00,6587818,35511,5080.00902,632,0.002272,0.001352,-0.165879,-0.000174627,7.98E-05,9.02E-07,1,1,0,0,0
0x00,6587958,35651,5100.009736,634.4,0.001707,0.001837,-0.180751,-0.000179694,8.56E-05,1.58E-06,1,1,0,0,0
0x00,6588098,35791,5120.001947,637.175,0.00231,0.001833,-0.197541,-0.00016167,9.41E-05,7.47E-07,1,1,0,0,0
0x00,6588238,35931,5140.007648,639.475,0.002276,0.001977,-0.213581,-0.000168621,9.30E-05,3.79E-06,1,1,0,0,0
0x00,6588378,36071,5160.013349,641.95,0.001768,0.0024,-0.229084,-0.000167617,9.07E-05,4.49E-06,1,1,0,0,0
0x00,6588517,36210,5180.011132,644.575,0.002449,0.001247,-0.246567,-0.000143579,0.000102002,5.98E-06,1,1,0,0,0
0x00,6588657,36350,5200.002463,647.1,0.002359,0.001434,-0.262572,-0.0001535,0.000107009,2.63E-06,1,1,0,0,0
0x00,6588797,36490,5220.008457,649.525,0.002504,0.001213,-0.279429,-0.000127146,0.000123475,4.01E-06,1,1,0,0,0
0x00,6588937,36630,5240.010053,651.9,0.002978,0.00109,-0.295494,-0.00013245,0.000124701,2.87E-06,1,1,0,0,0
0x00,6589076,36769,5260.003437,654.6,0.002521,0.001577,-0.311059,-0.000121387,0.000127221,3.67E-06,1,1,0,0,0
0x00,6589216,36909,5280.015589,657,0.002544,0.001194,-0.326619,-0.000118709,0.000132582,4.58E-06,1,1,0,0,0
0x00,6589356,37049,5300.006334,659.475,0.002631,0.000789,-0.341101,-0.000106669,0.000135241,5.26E-06,1,1,0,0,0
0x00,6589496,37189,5320.003824,662.125,0.003198,0.000736,-0.357274,-9.55E-05,0.000140669,4.24E-06,1,1,0,0,0
0x00,6589636,37329,5340.004539,664.575,0.003222,0.000902,-0.372806,-9.27E-05,0.000140532,7.23E-06,1,1,0,0,0
0x00,6589775,37468,5360.002323,666.925,0.002712,0.000776,-0.388337,-9.18E-05,0.000143786,5.85E-06,1,1,0,0,0
0x00,6589915,37608,5380.012715,669.625,0.003299,0.000757,-0.405682,-7.70E-05,0.000150791,5.08E-06,1,1,0,0,0
0x00,6590055,37748,5400.005513,672.05,0.002804,0.001177,-0.418904,-7.31E-05,0.000150155,5.37E-06,1,1,0,0,0
0x00,6590195,37888,5420.01268,674.525,0.002898,0.000198,-0.434569,-6.11E-05,0.000154565,4.14E-06,1,1,0,0,0
0x00,6590335,38028,5440.006944,677.025,0.002975,-0.000102,-0.451918,-4.81E-05,0.000164674,5.49E-06,1,1,0,0,0
0x00,6590474,38167,5460.014111,679.65,0.002424,0.000395,-0.471396,-5.26E-05,0.000166695,7.00E-06,1,1,0,0,0
0x00,6590614,38307,5480.005736,682,0.001963,-0.000135,-0.491041,-4.07E-05,0.000183913,4.47E-06,1,1,0,0,0
0x00,6590754,38447,5500.011143,684.425,0.002003,0.000126,-0.510041,-3.38E-05,0.000189072,8.21E-06,1,1,0,0,0
0x00,6590894,38587,5520.011859,687.175,0.001521,0.000173,-0.530782,-2.47E-05,0.000202932,8.01E-06,1,1,0,0,0
0x00,6591034,38727,5540.011108,689.475,0.000931,4.70E-05,-0.473731,-5.14E-05,0.000162739,9.27E-06,1,1,0,0,0
0x00,6591173,38866,5560.012704,691.975,0.002022,0.001133,-0.385275,-0.000112436,0.000158342,3.18E-06,1,1,0,0,0
0x00,6591313,39006,5580.004915,694.575,0.002877,0.001541,-0.322412,-0.000139446,0.000144563,1.84E-06,1,1,0,0,0
0x00,6591453,39146,5600.003284,697.075,0.001727,0.001472,-0.282575,-0.00016705,0.000124711,2.29E-06,1,1,0,0,0
0x00,6591593,39286,5620.007226,699.525,0.002292,0.001585,-0.257923,-0.000156196,0.000127889,2.05E-06,1,1,0,0,0
0x00,6591733,39426,5640.012926,702,0.002638,0.001766,-0.248551,-0.000178589,0.000128702,-1.85E-06,1,1,0,0,0
0x00,6591872,39565,5660.014815,704.625,0.002599,0.002229,-0.244454,-0.000185928,0.000120064,-6.18E-07,1,1,0,0,0
0x00,6592012,39705,5680.019636,706.975,0.002642,0.001644,-0.241637,-0.000183306,0.00012315,3.20E-06,1,1,0,0,0
0x00,6592152,39845,5700.010967,709.5,0.002576,0.001568,-0.236968,-0.000193937,0.000122165,2.27E-06,1,1,0,0,0
0x00,6592292,39985,5720.021067,712.125,0.003064,0.001797,-0.234067,-0.000196071,0.000117498,-4.25E-07,1,1,0,0,0
0x00,6592431,40124,5740.007413,714.55,0.00256,0.001472,-0.2335,-0.000198149,0.00011687,1.52E-06,1,1,0,0,0
0x00,6592571,40264,5760.008715,716.925,0.001927,0.002153,-0.228156,-0.000217262,0.000105109,1.88E-07,1,1,0,0,0
0x00,6592711,40404,5780.003859,719.625,0.002477,0.001831,-0.223609,-0.000213217,0.000105106,1.57E-06,1,1,0,0,0
0x00,6592851,40544,5800.016598,722.05,0.002515,0.001883,-0.219065,-0.00020373,0.000113648,8.49E-07,1,1,0,0,0
0x00,6592991,40684,5820.011742,724.525,0.002902,0.002001,-0.217765,-0.000225675,9.94E-05,-1.73E-06,1,1,0,0,0
0x00,6593130,40823,5840.003073,727.025,0.002883,0.002131,-0.219477,-0.000224631,0.000110637,-1.23E-06,1,1,0,0,0
0x00,6593270,40963,5860.008774,729.625,0.002301,0.002342,-0.221111,-0.00023614,0.000103752,-3.29E-06,1,1,0,0,0
0x00,6593410,41103,5880.011542,731.975,0.002321,0.002296,-0.21826,-0.000233543,0.000101627,-3.86E-06,1,1,0,0,0
0x00,6593550,41243,5900.009912,734.375,0.002801,0.002489,-0.209586,-0.000239699,9.89E-05,-1.17E-06,1,1,0,0,0
0x00,6593690,41383,5920.014733,737.175,0.002275,0.002113,-0.206122,-0.000245641,9.67E-05,1.83E-07,1,1,0,0,0
0x00,6593829,41522,5940.007531,739.5,0.002245,0.002086,-0.20207,-0.000249464,9.89E-05,-5.70E-07,1,1,0,0,0
0x00,6593969,41662,5960.014698,742,0.001682,0.002781,-0.199099,-0.0002586,8.44E-05,-1.46E-06,1,1,0,0,0
0x00,6594109,41802,5980.012187,744.6,0.002277,0.001953,-0.198078,-0.000247563,8.93E-05,-1.48E-06,1,1,0,0,0
0x00,6594249,41942,6000.015542,747.075,0.002226,0.002502,-0.195122,-0.000254207,8.81E-05,9.00E-08,1,1,0,0,0
0x00,6594388,42081,6020.002475,749.525,0.002214,0.001895,-0.195135,-0.000257888,8.83E-05,-2.08E-06,1,1,0,0,0
0x00,6594528,42221,6040.00671,752,0.002187,0.002515,-0.196802,-0.00026036,8.87E-05,4.07E-07,1,1,0,0,0
0x00,6594668,42361,6060.01505,754.65,0.002154,0.002484,-0.197911,-0.000266862,8.55E-05,5.57E-07,1,1,0,0,0
0x00,6594808,42501,6080.02075,756.975,0.002158,0.001892,-0.197369,-0.000267292,8.72E-05,-1.69E-06,1,1,0,0,0
0x00,6594948,42641,6100.013548,759.475,0.002157,0.002422,-0.195614,-0.000267517,8.17E-05,5.90E-08,1,1,0,0,0
0x00,6595087,42780,6120.003413,762.1,0.002103,0.002339,-0.193826,-0.000277882,7.70E-05,-3.78E-07,1,1,0,0,0
0x00,6595227,42920,6140.014393,764.55,0.002014,0.002291,-0.190283,-0.000291416,7.82E-05,-1.07E-06,1,1,0,0,0
0x00,6595367,43060,6160.009536,766.925,0.002006,0.002781,-0.190238,-0.000294933,6.73E-05,9.16E-07,1,1,0,0,0
0x00,6595507,43200,6180.010838,769.6,0.002014,0.002836,-0.195415,-0.000294013,6.73E-05,1.91E-06,1,1,0,0,0
0x00,6595647,43340,6200.020058,772.05,0.00207,0.002854,-0.200067,-0.000286981,6.29E-05,2.75E-06,1,1,0,0,0
0x00,6595786,43479,6220.015788,774.5,0.001493,0.002488,-0.208046,-0.000301291,5.24E-05,-3.17E-07,1,1,0,0,0
0x00,6595926,43619,6240.005654,776.95,0.001955,0.002822,-0.215454,-0.000308046,4.82E-05,-1.04E-06,1,1,0,0,0
0x00,6596066,43759,6260.011941,779.65,0.001937,0.002803,-0.221169,-0.000313975,4.13E-05,-5.70E-08,1,1,0,0,0
0x00,6596206,43899,6280.01119,782,0.001864,0.002701,-0.225097,-0.000330271,2.96E-05,4.85E-07,1,1,0,0,0
0x00,6596346,44039,6300.008973,784.425,0.001841,0.003194,-0.227332,-0.000336731,1.71E-05,2.88E-06,1,1,0,0,0
0x00,6596485,44178,6320.009689,787.2,0.001326,0.002789,-0.232505,-0.000341986,3.94E-06,-7.51E-07,1,1,0,0,0
0x00,6596625,44318,6340.002487,789.475,0.001214,0.003823,-0.23406,-0.000358142,-1.10E-05,-2.86E-06,1,1,0,0,0
0x00,6596765,44458,6360.004669,792,0.00127,0.003168,-0.236988,-0.000358588,-2.08E-05,1.87E-06,1,1,0,0,0
0x00,6596904,44597,6380.003331,794.575,0.001295,0.003158,-0.237589,-0.000355379,-2.29E-05,1.96E-06,1,1,0,0,0
0x00,6597044,44737,6400.002287,797.075,0.001263,0.003047,-0.234675,-0.000362841,-2.98E-05,1.28E-06,1,1,0,0,0
0x00,6597184,44877,6420.006815,799.525,0.001291,0.003041,-0.230115,-0.000356953,-2.66E-05,4.65E-07,1,1,0,0,0
0x00,6597324,45017,6440.013396,802,0.001741,0.003831,-0.228865,-0.000365159,-3.62E-05,1.65E-07,1,1,0,0,0
0x00,6597464,45157,6460.006193,804.625,0.000665,0.003762,-0.223061,-0.000372774,-3.30E-05,-1.10E-06,1,1,0,0,0
0x00,6597604,45297,6480.003097,807,0.001209,0.003483,-0.219085,-0.000368381,-2.93E-05,4.47E-07,1,1,0,0,0
0x00,6597743,45436,6500.008504,809.475,0.001162,0.00344,-0.215587,-0.000375454,-2.87E-05,-2.31E-07,1,1,0,0,0
0x00,6597883,45576,6520.00746,812.1,0.001127,0.003391,-0.214971,-0.000382262,-3.18E-05,-4.12E-07,1,1,0,0,0
0x00,6598023,45716,6540.008762,814.5,0.001182,0.003394,-0.212736,-0.000372858,-3.08E-05,-8.04E-07,1,1,0,0,0
0x00,6598163,45856,6560.008305,816.925,0.001128,0.003311,-0.210948,-0.000383224,-3.55E-05,-1.24E-06,1,1,0,0,0
0x00,6598303,45996,6580.001396,819.625,0.001198,0.003409,-0.212182,-0.000369607,-2.92E-05,-8.79E-07,1,1,0,0,0
0x00,6598442,46135,6600.004751,822.05,0.001185,0.003413,-0.214462,-0.000372551,-3.08E-05,-4.72E-07,1,1,0,0,0
0x00,6598582,46275,6620.010158,824.525,0.001197,0.002876,-0.219098,-0.000372061,-2.91E-05,-1.72E-06,1,1,0,0,0
0x00,6598722,46415,6640.001783,827,0.001245,0.003082,-0.225479,-0.000360387,-1.69E-05,-2.88E-07,1,1,0,0,0
0x00,6598858,46551,6660.106308,829.5,0.001142,0.003642,-0.233965,-0.000375398,-2.64E-05,-3.15E-06,1,1,0,0,0
0x00,6599002,46695,6680.016117,831.975,0.001212,0.003206,-0.242115,-0.000364236,-1.99E-05,-3.63E-06,1,1,0,0,0
0x00,6599141,46834,6700.018592,834.425,0.001228,0.003317,-0.252469,-0.000362397,-2.00E-05,-1.64E-06,1,1,0,0,0
0x00,6599281,46974,6720.006111,837.2,0.001704,0.003662,-0.264483,-0.000368579,-2.80E-05,-1.53E-06,1,1,0,0,0
0x00,6599421,47114,6740.008586,839.5,0.001211,0.003472,-0.275437,-0.000365368,-2.69E-05,-3.81E-06,1,1,0,0,0
0x00,6599561,47254,6760.011061,841.975,0.001226,0.003499,-0.286931,-0.000367168,-3.60E-05,-1.75E-06,1,1,0,0,0
0x00,6599701,47394,6780.006205,844.575,0.001329,0.003109,-0.300858,-0.000351877,-3.18E-05,-1.14E-06,1,1,0,0,0
0x00,6599840,47533,6800.013372,847.075,0.00129,0.003217,-0.313447,-0.000359441,-3.29E-05,1.24E-06,1,1,0,0,0
0x00,6599980,47673,6820.005583,849.525,0.000834,0.002545,-0.326772,-0.000349197,-2.31E-05,-2.61E-06,1,1,0,0,0
0x00,6600124,47817,6840.546169,852.075,0.001317,0.003011,-0.341099,-0.000351126,-2.21E-05,-1.91E-06,1,1,0,0,0
0x00,6600260,47953,6860.001443,854.625,0.001235,0.003029,-0.354781,-0.000368791,-3.17E-05,5.30E-07,1,1,0,0,0
0x00,6600400,48093,6880.009196,856.975,0.001773,0.002883,-0.369766,-0.000364732,-3.32E-05,-8.36E-07,1,1,0,0,0
0x00,6600539,48232,6900.001994,859.45,0.001747,0.002374,-0.382968,-0.000372768,-3.63E-05,-5.32E-07,1,1,0,0,0
0x00,6600679,48372,6920.013853,862.125,0.001659,0.003109,-0.398945,-0.000382606,-3.68E-05,-1.81E-06,1,1,0,0,0
0x00,6600819,48512,6940.011343,864.55,0.001213,0.002451,-0.414556,-0.000375198,-2.89E-05,1.22E-06,1,1,0,0,0
0x00,6600959,48652,6960.009126,866.95,0.001118,0.003066,-0.42822,-0.00038929,-3.84E-05,-6.39E-07,1,1,0,0,0
0x00,6601099,48792,6980.006909,869.625,0.001141,0.002683,-0.443781,-0.000386613,-3.31E-05,2.69E-07,1,1,0,0,0
0x00,6601238,48931,7000.01085,872.1,0.001167,0.002239,-0.457045,-0.00038459,-3.14E-05,6.78E-07,1,1,0,0,0
0x00,6601378,49071,7020.00922,874.5,0.001138,0.002405,-0.46965,-0.000388556,-2.72E-05,3.15E-06,1,1,0,0,0
0x00,6601518,49211,7040.011401,876.975,0.001036,0.002598,-0.482775,-0.000398742,-1.85E-05,-6.97E-07,1,1,0,0,0
0x00,6601658,49351,7060.014463,879.625,0.000962,0.002819,-0.497631,-0.000408513,-9.99E-06,2.26E-06,1,1,0,0,0
0x00,6601798,49491,7080.017525,881.975,0.001408,0.002687,-0.51137,-0.000417333,-6.59E-06,7.00E-07,1,1,0,0,0
0x00,6601937,49630,7100.00651,884.425,0.000953,0.002564,-0.524667,-0.000407006,-2.29E-06,-1.07E-06,1,1,0,0,0
0x00,6602077,49770,7120.015437,887.175,0.000995,0.002215,-0.541399,-0.000400771,4.65E-06,9.00E-08,1,1,0,0,0
0x00,6602217,49910,7140.003836,889.5,0.000518,0.00212,-0.555821,-0.000393348,1.11E-05,-1.44E-06,1,1,0,0,0
0x00,6602357,50050,7160.016868,891.975,-5.40E-05,0.002485,-0.56838,-0.000402668,7.84E-06,-1.35E-06,1,1,0,0,0
0x00,6602497,50190,7180.010252,894.525,0.00057,0.001844,-0.579456,-0.000385886,1.80E-05,1.05E-06,1,1,0,0,0
0x00,6602636,50329,7200.009794,897.025,5.10E-05,0.002193,-0.588055,-0.000386109,1.58E-05,4.18E-07,1,1,0,0,0
0x00,6602776,50469,7220.004352,899.525,7.30E-05,0.001795,-0.596729,-0.000381059,2.65E-05,9.00E-08,1,1,0,0,0
0x00,6602916,50609,7240.008293,902,3.90E-05,0.002518,-0.603585,-0.000379121,3.25E-05,-2.81E-06,1,1,0,0,0
0x00,6603056,50749,7260.009302,904.625,-8.00E-06,0.002571,-0.610997,-0.000387605,3.14E-05,-1.42E-06,1,1,0,0,0
0x00,6603196,50889,7280.006792,906.975,-5.10E-05,0.002705,-0.619591,-0.000389042,3.75E-05,-6.16E-06,1,1,0,0,0
0x00,6603335,51028,7300.002815,909.475,-2.00E-06,0.002846,-0.628836,-0.0003807,4.06E-05,-4.32E-06,1,1,0,0,0
0x00,6603475,51168,7320.014088,912.125,0.000579,0.00279,-0.642729,-0.00036654,4.76E-05,-5.75E-06,1,1,0,0,0
0x00,6603615,51308,7340.008352,914.55,6.20E-05,0.003238,-0.657077,-0.000365495,4.91E-05,-5.22E-06,1,1,0,0,0
0x00,6603755,51448,7360.001736,916.95,5.60E-05,0.003311,-0.671421,-0.000369891,4.21E-05,-2.58E-06,1,1,0,0,0
0x00,6603895,51588,7380.005091,919.625,0.00023,0.002406,-0.689475,-0.000344399,4.91E-05,-3.28E-06,1,1,0,0,0
0x00,6604034,51727,7400.002581,922.075,-0.000243,0.002878,-0.705594,-0.000336587,5.00E-05,-2.41E-06,1,1,0,0,0
0x00,6604174,51867,7420.002123,924.5,-0.000728,0.002743,-0.721726,-0.000332456,5.11E-05,-3.70E-06,1,1,0,0,0
0x00,6604314,52007,7440.008117,926.975,-0.000129,0.002637,-0.737929,-0.000318378,5.06E-05,-4.79E-06,1,1,0,0,0
0x00,6604454,52147,7460.005314,929.625,-0.000583,0.002469,-0.753495,-0.000314487,4.77E-05,2.23E-07,1,1,0,0,0
0x00,6604594,52287,7480.004856,931.975,1.20E-05,0.001797,-0.768001,-0.000300799,5.28E-05,-3.28E-06,1,1,0,0,0
0x00,6604733,52426,7500.014956,934.425,-0.001418,0.001025,-0.751984,-0.000301167,2.41E-05,1.57E-06,1,1,0,0,0
0x00,6604873,52566,7520.007753,937.2,0.001786,0.003387,-0.596399,-0.000406353,6.77E-05,-7.66E-06,1,1,0,0,0
0x00,6605013,52706,7540.000845,939.475,0.00117,0.003652,-0.472596,-0.000441431,1.43E-05,-2.15E-06,1,1,0,0,0
0x00,6605153,52846,7560.007132,941.975,0.001052,0.003378,-0.410355,-0.000469429,-6.60E-06,6.45E-07,1,1,0,0,0
0x00,6605293,52986,7580.004915,944.575,0.00144,0.003557,-0.381499,-0.00048104,1.17E-05,-2.32E-07,1,1,0,0,0
0x00,6605429,53122,7600.079236,947.075,0.001349,0.00394,-0.370453,-0.000496066,3.65E-06,-3.40E-07,1,1,0,0,0
0x00,6605572,53265,7620.012211,949.525,0.000831,0.004055,-0.359503,-0.000499902,-2.38E-06,1.69E-06,1,1,0,0,0
0x00,6605712,53405,7640.01058,952,0.001327,0.004183,-0.346252,-0.000503768,-7.25E-06,3.48E-06,1,1,0,0,0
0x00,6605852,53545,7660.009536,954.65,0.001141,0.004621,-0.336851,-0.000527917,-8.54E-06,-2.71E-06,1,1,0,0,0
0x00,6605992,53685,7680.015824,956.975,0.002272,0.004168,-0.334692,-0.000511402,2.05E-06,1.56E-06,1,1,0,0,0
0x00,6606131,53824,7700.001877,959.45,0.001671,0.004414,-0.327129,-0.000520455,8.04E-06,-2.07E-06,1,1,0,0,0
0x00,6606271,53964,7720.005818,962.1,0.001612,0.004923,-0.325883,-0.000530391,1.53E-06,-2.59E-07,1,1,0,0,0
0x00,6606411,54104,7740.004481,964.55,0.00121,0.004096,-0.326609,-0.000516073,6.85E-06,-1.10E-07,1,1,0,0,0
0x00,6606551,54244,7760.012234,966.925,0.001111,0.005127,-0.325883,-0.000529285,-6.47E-06,-2.62E-06,1,1,0,0,0
0x00,6606691,54384,7780.003859,969.625,0.001179,0.004083,-0.329444,-0.000522268,3.65E-06,3.72E-07,1,1,0,0,0
0x00,6606830,54523,7800.004575,972.05,0.001183,0.004185,-0.330031,-0.000518321,1.27E-05,6.29E-07,1,1,0,0,0
0x00,6606970,54663,7820.001478,974.5,0.001644,0.00442,-0.33169,-0.000526344,4.83E-06,-1.25E-06,1,1,0,0,0
0x00,6607110,54803,7840.009231,976.925,0.001654,0.004028,-0.337483,-0.000521559,1.93E-05,-2.08E-06,1,1,0,0,0
0x00,6607250,54943,7860.014346,979.625,0.001635,0.004763,-0.348945,-0.000519049,2.15E-05,-4.15E-06,1,1,0,0,0
0x00,6607390,55083,7880.011836,982,0.001599,0.004196,-0.362131,-0.000530684,1.31E-05,-3.94E-06,1,1,0,0,0
0x00,6607529,55222,7900.011965,984.45,0.001227,0.004104,-0.374925,-0.000510539,1.81E-05,7.02E-07,1,1,0,0,0
0x00,6607669,55362,7920.014733,987.2,0.001737,0.00403,-0.391606,-0.000509034,2.25E-05,-2.55E-07,1,1,0,0,0
0x00,6607809,55502,7940.007237,989.5,0.001794,0.003696,-0.407784,-0.000499548,3.10E-05,8.34E-07,1,1,0,0,0
0x00,6607949,55642,7960.013231,991.975,0.001705,0.004348,-0.424899,-0.000513027,2.15E-05,-3.65E-07,1,1,0,0,0
0x00,6608089,55782,7980.012481,994.6,0.001321,0.003199,-0.443482,-0.000495377,3.59E-05,1.19E-06,1,1,0,0,0
0x00,6608228,55921,8000.006158,997.075,0.001812,0.00372,-0.462986,-0.000496386,3.69E-05,2.88E-06,1,1,0,0,0
0x00,6608368,56061,8020.009513,999.525,0.00135,0.003107,-0.48377,-0.000488166,4.50E-05,4.33E-07,1,1,0,0,0
0x00,6608508,56201,8040.011108,1002,0.001387,0.00227,-0.502827,-0.000481359,6.12E-05,1.70E-08,1,1,0,0,0
