Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,3521661,27130,3880.008023,482,0.00158,0.000547,-0.055322,-4.77E-05,6.37E-05,-3.28E-06,0,1,0,0,0
0x00,3521801,27270,3900.007273,484.5,0.001096,0.000272,-0.062814,-4.86E-05,5.92E-05,1.51E-07,0,1,0,0,0
0x00,3521941,27410,3920.012094,487.225,0.00113,-0.000212,-0.070346,-4.42E-05,6.25E-05,-5.09E-07,0,1,0,0,0
0x00,3522080,27549,3940.010756,489.425,-2.10E-05,0.000367,-0.079378,-6.24E-05,5.78E-05,-3.38E-06,0,1,0,0,0
0x00,3522221,27690,3960.015871,492,0.000574,0.000248,-0.086373,-4.93E-05,6.46E-05,3.38E-07,1,1,0,0,0
0x00,3522360,27829,3980.011601,494.65,0.000574,0.000343,-0.097282,-5.07E-05,6.29E-05,2.40E-06,1,1,0,0,0
0x00,3522500,27969,4000.014076,497.125,0.00061,0.000407,-0.104786,-4.63E-05,6.07E-05,3.82E-06,1,1,0,0,0
0x00,3522640,28109,4020.010393,499.6,0.000655,-0.000549,-0.114089,-3.81E-05,7.48E-05,1.51E-06,1,1,0,0,0
0x00,3522780,28249,4040.00407,502.05,0.001098,-0.00017,-0.124348,-4.75E-05,7.27E-05,1.36E-06,1,1,0,0,0
0x00,3522920,28389,4060.012997,504.675,0.000595,0.000195,-0.132392,-4.44E-05,7.21E-05,6.53E-07,1,1,0,0,0
0x00,3523059,28528,4080.005795,507.025,0.001184,-0.000495,-0.142851,-3.45E-05,7.91E-05,2.87E-06,1,1,0,0,0
0x00,3523199,28668,4100.01736,509.525,0.000646,-0.000709,-0.152034,-3.80E-05,8.08E-05,2.36E-07,1,1,0,0,0
0x00,3523339,28808,4120.010158,512.175,0.001133,-0.000306,-0.164064,-4.06E-05,7.81E-05,4.37E-07,1,1,0,0,0
0x00,3523479,28948,4140.01234,514.625,0.001614,-0.000998,-0.173831,-4.68E-05,8.84E-05,2.53E-06,1,1,0,0,0
0x00,3523619,29088,4160.0198,517,0.001581,-0.00034,-0.183551,-4.82E-05,8.52E-05,3.80E-08,1,1,0,0,0
0x00,3523758,29227,4180.002921,519.675,0.002144,-0.001103,-0.194548,-4.50E-05,8.53E-05,2.24E-06,1,1,0,0,0
0x00,3523898,29367,4200.007155,522.1,0.002205,-0.001048,-0.202652,-3.74E-05,8.09E-05,3.75E-06,1,1,0,0,0
0x00,3524038,29507,4220.001419,524.55,0.001687,-0.001229,-0.213006,-3.74E-05,8.42E-05,1.37E-06,1,1,0,0,0
0x00,3524178,29647,4240.017677,527.05,0.001633,-0.001134,-0.220989,-4.55E-05,8.68E-05,2.92E-06,1,1,0,0,0
0x00,3524318,29787,4260.012821,529.675,0.002125,-0.000708,-0.229583,-4.51E-05,8.95E-05,2.55E-06,1,1,0,0,0
0x00,3524457,29926,4280.007378,532.05,0.002163,-0.001091,-0.237703,-3.68E-05,0.000101871,2.15E-06,1,1,0,0,0
0x00,3524597,30066,4300.00956,534.45,0.002653,-0.000749,-0.247436,-4.01E-05,9.55E-05,1.85E-06,1,1,0,0,0
0x00,3524737,30206,4320.007636,537.225,0.002626,-0.001193,-0.257774,-4.48E-05,0.000101473,1.75E-06,1,1,0,0,0
0x00,3524877,30346,4340.01451,539.525,0.002557,-0.000519,-0.264013,-4.96E-05,0.000104244,-1.34E-06,1,1,0,0,0
0x00,3525017,30486,4360.002616,542,0.002045,-0.000803,-0.269178,-5.40E-05,0.000101977,1.68E-06,1,1,0,0,0
0x00,3525157,30626,4380.016821,544.625,0.002148,-0.001208,-0.276218,-3.64E-05,0.000111616,1.05E-06,1,1,0,0,0
0x00,3525296,30765,4400.0061,547.15,0.001581,-0.000821,-0.285342,-4.27E-05,0.000113728,5.66E-07,1,1,0,0,0
0x00,3525436,30905,4420.007402,549.575,0.002134,-0.00156,-0.295185,-3.96E-05,0.000117509,2.60E-06,1,1,0,0,0
0x00,3525576,31045,4440.009877,552.025,0.002597,-0.001227,-0.302592,-4.63E-05,0.000113313,1.88E-06,1,1,0,0,0
0x00,3525716,31185,4460.010592,554.65,0.002155,-0.000903,-0.307832,-3.42E-05,0.000110036,6.18E-07,1,1,0,0,0
0x00,3525856,31325,4480.008082,557.025,0.002122,-0.000853,-0.312963,-3.98E-05,0.000110553,1.60E-06,1,1,0,0,0
0x00,3525996,31465,4500.017008,559.5,0.002142,-0.000885,-0.316999,-3.95E-05,0.000103041,2.26E-06,1,1,0,0,0
0x00,3526135,31604,4520.001889,562.15,0.00211,-0.000752,-0.320991,-4.14E-05,0.000112632,3.17E-06,1,1,0,0,0
0x00,3526275,31744,4540.005243,564.6,0.002545,-0.000508,-0.32205,-5.27E-05,0.000106903,1.20E-06,1,1,0,0,0
0x00,3526415,31884,4560.005079,566.975,0.002018,-0.000887,-0.323748,-6.13E-05,9.93E-05,3.45E-06,1,1,0,0,0
0x00,3526555,32024,4580.01166,569.6,0.002121,-0.000827,-0.331898,-4.72E-05,9.44E-05,4.97E-06,1,1,0,0,0
0x00,3526695,32164,4600.009736,572.025,0.00168,-0.000731,-0.337118,-4.30E-05,6.93E-05,3.36E-06,1,1,0,0,0
0x00,3526834,32303,4620.007519,574.55,0.001825,-0.001528,-0.321772,-2.71E-05,6.17E-05,4.65E-06,1,1,0,0,0
0x00,3526974,32443,4640.01146,577.05,0.001205,-0.001014,-0.242863,-4.59E-05,4.71E-05,4.28E-06,1,1,0,0,0
0x00,3527114,32583,4660.013935,579.7,0.001349,0.000536,-0.178649,-8.53E-05,6.46E-05,-3.44E-06,1,1,0,0,0
0x00,3527254,32723,4680.00556,582.025,0.000392,5.40E-05,-0.139617,-8.31E-05,5.67E-05,1.72E-06,1,1,0,0,0
0x00,3527394,32863,4700.005396,584.475,0.000666,0.001265,-0.117477,-0.000113557,5.47E-05,-3.56E-07,1,1,0,0,0
0x00,3527533,33002,4720.013736,587.225,0.000652,0.000579,-0.111146,-0.000121607,5.30E-05,2.70E-06,1,1,0,0,0
0x00,3527673,33142,4740.004188,589.525,0.000656,0.000681,-0.111733,-0.00011766,6.21E-05,2.95E-06,1,1,0,0,0
0x00,3527813,33282,4760.009595,592.025,0.000158,0.000919,-0.120346,-0.00011862,4.87E-05,2.16E-06,1,1,0,0,0
0x00,3527953,33422,4780.005032,594.625,0.000216,0.000505,-0.132501,-0.000110096,5.35E-05,2.42E-06,1,1,0,0,0
0x00,3528093,33562,4800.020117,597.15,0.001296,7.80E-05,-0.148672,-0.000104322,5.04E-05,3.50E-06,1,1,0,0,0
0x00,3528232,33701,4820.003824,599.575,0.000818,-0.000101,-0.164232,-0.000100538,4.78E-05,2.05E-06,1,1,0,0,0
0x00,3528372,33841,4840.010111,602.05,0.001866,-0.000476,-0.180373,-9.76E-05,5.06E-05,3.21E-06,1,1,0,0,0
0x00,3528512,33981,4860.012,604.675,0.000816,-0.000444,-0.192966,-0.000105815,4.45E-05,5.34E-06,1,1,0,0,0
0x00,3528652,34121,4880.022979,607.025,0.001895,-0.000807,-0.206272,-9.67E-05,5.05E-05,6.02E-06,1,1,0,0,0
0x00,3528792,34261,4900.012258,609.5,0.001468,-0.000921,-0.221895,-8.29E-05,5.26E-05,4.67E-06,1,1,0,0,0
0x00,3528931,34400,4920.003589,612.15,0.001946,-0.000477,-0.239657,-8.78E-05,4.83E-05,5.94E-06,1,1,0,0,0
0x00,3529071,34540,4940.001666,614.6,0.002029,-0.00082,-0.256435,-7.51E-05,5.47E-05,7.12E-06,1,1,0,0,0
0x00,3529211,34680,4960.012645,616.975,0.001465,-0.000579,-0.264401,-8.57E-05,4.40E-05,6.21E-06,1,1,0,0,0
0x00,3529351,34820,4980.013067,619.675,0.001462,-0.000502,-0.273585,-8.74E-05,4.24E-05,7.95E-06,1,1,0,0,0
0x00,3529491,34960,5000.009677,622.075,0.001543,-0.000944,-0.284615,-7.60E-05,4.51E-05,7.97E-06,1,1,0,0,0
0x00,3529631,35100,5020.03004,624.55,0.001594,-0.001398,-0.298479,-7.08E-05,4.46E-05,8.46E-06,1,1,0,0,0
0x00,3529770,35239,5040.016387,627.05,0.001537,-0.000715,-0.314486,-7.77E-05,3.82E-05,7.11E-06,1,1,0,0,0
0x00,3529910,35379,5060.003613,629.7,0.001488,-0.000606,-0.331676,-8.48E-05,3.35E-05,3.85E-06,1,1,0,0,0
0x00,3530050,35519,5080.009607,632.05,0.002097,-0.000653,-0.347896,-6.72E-05,3.84E-05,2.85E-06,1,1,0,0,0
0x00,3530186,35655,5101.00942,634.575,0.001549,-0.000218,-0.365078,-7.23E-05,3.67E-05,3.86E-06,1,1,0,0,0
0x00,3530330,35799,5120.023354,637.225,0.00163,-0.001193,-0.383023,-6.34E-05,3.95E-05,3.04E-06,1,1,0,0,0
0x00,3530469,35938,5140.014979,639.525,0.001546,-0.000585,-0.399568,-7.72E-05,2.62E-05,1.67E-06,1,1,0,0,0
0x00,3530609,36078,5160.006604,642.025,0.000969,-0.000515,-0.394883,-9.03E-05,1.19E-05,-1.72E-06,1,1,0,0,0
0x00,3530749,36218,5180.005853,644.65,0.001046,-0.001563,-0.357615,-8.80E-05,3.24E-06,1.79E-06,1,1,0,0,0
0x00,3530889,36358,5200.008622,647.15,0.001168,-3.50E-05,-0.304277,-0.000136048,8.32E-06,-4.04E-06,1,1,0,0,0
0x00,3531029,36498,5220.009044,649.55,0.001193,-0.000384,-0.26005,-0.000133397,1.66E-05,5.51E-07,1,1,0,0,0
0x00,3531168,36637,5240.010932,651.95,0.001075,-3.70E-05,-0.227743,-0.000144516,2.69E-05,-3.36E-06,1,1,0,0,0
0x00,3531308,36777,5260.015167,654.625,-8.00E-06,0.000762,-0.199452,-0.000155845,1.91E-05,1.69E-06,1,1,0,0,0
0x00,3531448,36917,5280.007965,657.025,0.000523,0.00046,-0.178822,-0.000146973,3.73E-05,2.76E-07,1,1,0,0,0
0x00,3531588,37057,5300.011906,659.5,0.000468,0.000812,-0.16437,-0.000156152,2.88E-05,-4.81E-07,1,1,0,0,0
0x00,3531728,37197,5320.002358,662.15,0.000423,0.000773,-0.155711,-0.000160547,3.47E-05,-2.06E-06,1,1,0,0,0
0x00,3531867,37336,5340.004833,664.6,0.000395,0.001377,-0.150492,-0.000160647,4.05E-05,-8.14E-07,1,1,0,0,0
0x00,3532007,37476,5360.001736,666.975,0.000353,0.001208,-0.147562,-0.000171709,2.83E-05,-1.58E-06,1,1,0,0,0
0x00,3532147,37616,5380.010663,669.65,0.000357,0.00131,-0.148149,-0.000167762,3.73E-05,-1.33E-06,1,1,0,0,0
0x00,3532287,37756,5400.013724,672.1,-0.000113,0.001016,-0.146474,-0.000163338,3.99E-05,4.63E-07,1,1,0,0,0
0x00,3532427,37896,5420.008281,674.575,-0.000101,0.00093,-0.145332,-0.000164034,3.24E-05,1.31E-07,1,1,0,0,0
0x00,3532567,38036,5440.016328,677.05,0.000426,0.00131,-0.143635,-0.000155414,4.00E-05,-2.13E-06,1,1,0,0,0
0x00,3532706,38175,5460.016164,679.675,0.000364,0.001187,-0.143556,-0.000169071,2.99E-05,-2.32E-06,1,1,0,0,0
0x00,3532846,38315,5480.006029,682.025,0.000352,0.001273,-0.144698,-0.000168375,3.74E-05,-1.99E-06,1,1,0,0,0
0x00,3532986,38455,5500.015249,684.45,0.000325,0.001279,-0.149258,-0.000174264,3.42E-05,-1.18E-06,1,1,0,0,0
0x00,3533126,38595,5520.011859,687.225,-0.00021,0.001696,-0.157273,-0.000174097,3.95E-05,-1.81E-06,1,1,0,0,0
0x00,3533266,38735,5540.018733,689.525,0.000316,0.000949,-0.164789,-0.000174448,4.54E-05,-1.92E-07,1,1,0,0,0
0x00,3533406,38875,5560.029125,692,-0.000222,0.00173,-0.173327,-0.000181786,2.71E-05,1.07E-06,1,1,0,0,0
0x00,3533545,39014,5580.002569,694.625,0.000362,0.000473,-0.182089,-0.000172201,3.95E-05,8.80E-07,1,1,0,0,0
0x00,3533685,39154,5600.006803,697.1,0.000884,0.000762,-0.191852,-0.000172578,2.73E-05,5.07E-07,1,1,0,0,0
0x00,3533825,39294,5620.006346,699.55,0.000924,0.000315,-0.202836,-0.00016761,3.05E-05,5.09E-07,1,1,0,0,0
0x00,3533965,39434,5640.010287,702.05,0.000911,0.000496,-0.214887,-0.000168325,3.63E-05,2.91E-06,1,1,0,0,0
0x00,3534104,39573,5660.010123,704.675,0.00032,0.000827,-0.226275,-0.000181203,3.15E-05,2.74E-06,1,1,0,0,0
0x00,3534244,39713,5680.012598,707.025,0.001434,0.000351,-0.237314,-0.000169889,2.79E-05,2.85E-06,1,1,0,0,0
0x00,3534384,39853,5700.009501,709.525,0.001398,0.000396,-0.247606,-0.000178108,2.30E-05,4.74E-06,1,1,0,0,0
0x00,3534524,39993,5720.005818,712.15,0.000468,-0.00044,-0.24023,-0.000174558,7.88E-06,7.23E-06,1,1,0,0,0
0x00,3534664,40133,5740.003894,714.6,0.001162,0.001217,-0.207675,-0.000206501,3.11E-05,1.46E-06,1,1,0,0,0
0x00,3534803,40272,5760.014287,716.95,0.000181,0.000834,-0.186434,-0.000208184,1.65E-05,3.46E-06,1,1,0,0,0
0x00,3534943,40412,5780.001513,719.675,0.000158,0.001461,-0.177779,-0.000205299,2.76E-05,4.13E-06,1,1,0,0,0
0x00,3535083,40552,5800.001349,722.1,0.000224,0.000828,-0.174432,-0.000196673,2.67E-05,1.33E-06,1,1,0,0,0
0x00,3535223,40692,5820.009982,724.55,-0.000331,0.001114,-0.175528,-0.000201331,2.68E-05,-7.18E-07,1,1,0,0,0
0x00,3535363,40832,5840.004539,727.05,0.000159,0.001441,-0.178375,-0.000202197,2.58E-05,-2.25E-06,1,1,0,0,0
0x00,3535503,40972,5860.015812,729.675,-0.000394,0.00107,-0.179472,-0.000214028,2.04E-05,-8.50E-08,1,1,0,0,0
0x00,3535642,41111,5880.013595,731.975,3.70E-05,0.001361,-0.17594,-0.000222233,2.37E-05,-2.79E-06,1,1,0,0,0
0x00,3535782,41251,5900.015777,734.4,0.000122,0.000783,-0.173169,-0.00021315,2.63E-05,1.04E-06,1,1,0,0,0
0x00,3535922,41391,5920.005935,737.175,4.00E-06,0.001781,-0.171272,-0.00022992,1.14E-05,-1.73E-06,1,1,0,0,0
0x00,3536062,41531,5940.020727,739.55,0.000522,0.001592,-0.170718,-0.000227775,2.10E-05,5.64E-07,1,1,0,0,0
0x00,3536202,41671,5960.00502,742.05,-0.000467,0.001567,-0.173619,-0.000224535,1.76E-05,8.93E-07,1,1,0,0,0
0x00,3536341,41810,5980.013654,744.65,-3.60E-05,0.00126,-0.179868,-0.000238528,1.20E-05,-2.25E-06,1,1,0,0,0
0x00,3536481,41950,6000.015835,747.125,4.30E-05,0.00125,-0.183395,-0.000228593,5.56E-06,-1.65E-06,1,1,0,0,0
0x00,3536621,42090,6020.004528,749.575,2.00E-06,0.001179,-0.186213,-0.000238387,-2.97E-06,-1.26E-06,1,1,0,0,0
0x00,3536761,42230,6040.008469,752.05,-2.40E-05,0.001268,-0.189635,-0.000240635,2.89E-06,-5.18E-07,1,1,0,0,0
0x00,3536901,42370,6060.009185,754.7,-0.000595,0.002003,-0.192395,-0.000252102,-1.32E-05,-3.38E-07,1,1,0,0,0
0x00,3537041,42510,6080.023389,757.05,0.000438,0.001438,-0.194159,-0.000251991,-1.41E-05,-1.99E-06,1,1,0,0,0
0x00,3537180,42649,6100.011202,759.525,-0.000595,0.00139,-0.195289,-0.000255518,-1.68E-05,-2.01E-06,1,1,0,0,0
0x00,3537320,42789,6120.009572,762.15,-0.000136,0.002155,-0.195193,-0.000263765,-3.02E-05,-2.15E-06,1,1,0,0,0
0x00,3537460,42929,6140.005009,764.6,-0.00014,0.001588,-0.193496,-0.000264154,-2.47E-05,-4.55E-06,1,1,0,0,0
0x00,3537600,43069,6160.001325,766.975,-0.000151,0.002059,-0.191725,-0.000267977,-3.55E-05,-2.90E-06,1,1,0,0,0
0x00,3537740,43209,6180.020222,769.65,-0.000163,0.002066,-0.188845,-0.000268242,-3.17E-05,-3.40E-06,1,1,0,0,0
0x00,3537879,43348,6200.007742,772.1,-0.000114,0.001438,-0.185457,-0.000265968,-3.24E-05,2.60E-07,1,1,0,0,0
0x00,3538019,43488,6220.014909,774.55,-0.000728,0.001539,-0.184177,-0.000284939,-4.62E-05,-2.48E-06,1,1,0,0,0
0x00,3538159,43628,6240.015624,777.025,-0.000685,0.001628,-0.183085,-0.000274839,-3.76E-05,-2.54E-06,1,1,0,0,0
0x00,3538299,43768,6260.004317,779.65,-0.000736,0.001563,-0.183022,-0.000284898,-4.24E-05,-2.65E-06,1,1,0,0,0
0x00,3538439,43908,6280.008258,782.025,-0.000316,0.002341,-0.184607,-0.000299298,-5.52E-05,-2.47E-06,1,1,0,0,0
0x00,3538578,44047,6300.011026,784.45,-0.000277,0.001204,-0.186979,-0.000299437,-5.20E-05,1.84E-07,1,1,0,0,0
0x00,3538718,44187,6320.007636,787.225,-0.000384,0.002276,-0.191986,-0.00031498,-6.70E-05,-1.26E-06,1,1,0,0,0
0x00,3538858,44327,6340.01363,789.525,-0.000334,0.002337,-0.197209,-0.0003076,-6.76E-05,-2.50E-07,1,1,0,0,0
0x00,3538998,44467,6360.015812,792.05,-0.000802,0.001914,-0.201262,-0.000309844,-8.32E-05,2.35E-06,1,1,0,0,0
0x00,3539138,44607,6380.011542,794.6,-0.000722,0.001374,-0.206544,-0.000299684,-8.42E-05,1.21E-06,1,1,0,0,0
0x00,3539277,44746,6400.008446,797.1,-0.000708,0.001386,-0.211151,-0.000299112,-8.80E-05,2.04E-06,1,1,0,0,0
0x00,3539417,44886,6420.014733,799.55,-0.000743,0.001352,-0.217421,-0.000308293,-9.65E-05,3.09E-06,1,1,0,0,0
0x00,3539557,45026,6440.003132,802.05,0.00034,0.000848,-0.224408,-0.000300801,-9.80E-05,2.45E-06,1,1,0,0,0
0x00,3539697,45166,6460.010885,804.65,-0.000217,0.001595,-0.231774,-0.000311696,-0.000117889,3.46E-06,1,1,0,0,0
0x00,3539837,45306,6480.007202,807.025,-0.000164,0.001144,-0.240478,-0.000303785,-0.000113029,3.05E-06,1,1,0,0,0
0x00,3539977,45446,6500.016129,809.525,-0.000757,0.001457,-0.25014,-0.00031697,-0.000117836,2.56E-06,1,1,0,0,0
0x00,3540116,45585,6520.011859,812.125,-0.000318,0.001204,-0.261566,-0.000330043,-0.000123483,4.07E-07,1,1,0,0,0
0x00,3540255,45724,6540.194682,814.55,0.000166,0.001589,-0.271871,-0.000332933,-0.000126117,2.76E-07,1,1,0,0,0
0x00,3540396,45865,6560.018862,816.95,-0.0004,0.001911,-0.283859,-0.000342601,-0.000133094,2.03E-07,1,1,0,0,0
0x00,3540536,46005,6580.01166,819.675,-0.000363,0.001525,-0.29714,-0.00033698,-0.000126124,7.03E-07,1,1,0,0,0
0x00,3540676,46145,6600.002698,822.1,-0.000364,0.00162,-0.308049,-0.000338391,-0.000127809,2.77E-06,1,1,0,0,0
0x00,3540816,46285,6620.013384,824.55,0.000164,0.000951,-0.321909,-0.000334372,-0.000120039,-8.39E-07,1,1,0,0,0
0x00,3540955,46424,6640.01322,827.05,0.000152,0.001132,-0.333959,-0.000335087,-0.000114257,1.56E-06,1,1,0,0,0
0x00,3541095,46564,6660.003671,829.675,6.90E-05,0.001359,-0.348255,-0.000341715,-0.000103909,-2.03E-06,1,1,0,0,0
0x00,3541235,46704,6680.024035,832.025,0.000609,0.000623,-0.360378,-0.000341494,-0.000101737,4.09E-07,1,1,0,0,0
0x00,3541375,46844,6700.011554,834.475,0.000589,0.001358,-0.37184,-0.000338984,-9.96E-05,-1.66E-06,1,1,0,0,0
0x00,3541515,46984,6720.006405,837.225,0.000544,0.001509,-0.385,-0.000346201,-9.70E-05,8.85E-07,1,1,0,0,0
0x00,3541654,47123,6740.00888,839.55,0.001081,0.001429,-0.397121,-0.000338808,-8.94E-05,-8.86E-07,1,1,0,0,0
0x00,3541794,47263,6760.012528,842.025,3.10E-05,0.00146,-0.409714,-0.000346996,-9.54E-05,1.24E-06,1,1,0,0,0
0x00,3541934,47403,6780.006792,844.625,0.000698,0.00076,-0.423701,-0.000327088,-9.49E-05,4.06E-06,1,1,0,0,0
0x00,3542074,47543,6800.005161,847.125,0.000245,0.001186,-0.436969,-0.000316679,-9.61E-05,4.36E-06,1,1,0,0,0
0x00,3542214,47683,6820.001771,849.55,0.000387,0.00017,-0.452109,-0.00029865,-9.60E-05,2.98E-06,1,1,0,0,0
0x00,3542353,47822,6840.007472,852.025,0.000937,0.000632,-0.467082,-0.000290909,-9.77E-05,3.78E-06,1,1,0,0,0
0x00,3542493,47962,6860.00936,854.675,-7.70E-05,0.000182,-0.482047,-0.000292066,-9.50E-05,4.34E-06,1,1,0,0,0
0x00,3542633,48102,6880.011249,857.025,0.000524,0.00016,-0.497111,-0.000274348,-8.64E-05,3.17E-06,1,1,0,0,0
0x00,3542773,48242,6900.006393,859.5,0.000585,-0.000235,-0.510992,-0.000265517,-8.16E-05,3.76E-06,1,1,0,0,0
0x00,3542913,48382,6920.012973,862.125,0.000587,-4.20E-05,-0.527649,-0.00026566,-7.96E-05,6.99E-06,1,1,0,0,0
0x00,3543052,48521,6940.003425,864.6,0.001119,-0.000144,-0.543206,-0.000261252,-7.73E-05,5.79E-06,1,1,0,0,0
0x00,3543192,48661,6960.006193,866.975,0.000595,0.000347,-0.558124,-0.000259859,-7.21E-05,6.49E-06,1,1,0,0,0
0x00,3543332,48801,6980.011308,869.675,0.00063,-0.000123,-0.572543,-0.000257877,-7.42E-05,7.06E-06,1,1,0,0,0
0x00,3543472,48941,7000.006158,872.125,0.000613,-4.30E-05,-0.584007,-0.000262539,-7.75E-05,9.20E-06,1,1,0,0,0
0x00,3543612,49081,7020.001009,874.55,0.000652,-0.001039,-0.59502,-0.000257654,-6.87E-05,7.13E-06,1,1,0,0,0
0x00,3543752,49221,7040.01492,877.025,0.000592,-0.000901,-0.603573,-0.000265443,-6.24E-05,8.85E-06,1,1,0,0,0
0x00,3543891,49360,7060.007132,879.65,2.20E-05,-0.000532,-0.610971,-0.000272084,-6.02E-05,8.04E-06,1,1,0,0,0
0x00,3544031,49500,7080.015472,882.05,0.000483,-0.000748,-0.618407,-0.000278921,-5.89E-05,5.24E-06,1,1,0,0,0
0x00,3544171,49640,7100.013841,884.45,-3.80E-05,-0.000333,-0.624142,-0.00027581,-5.20E-05,4.20E-06,1,1,0,0,0
0x00,3544311,49780,7120.005173,887.225,0.000511,-0.000575,-0.623617,-0.000270803,-4.83E-05,6.42E-06,1,1,0,0,0
0x00,3544450,49919,7140.008234,889.55,0.000312,0.000339,-0.604963,-0.000299505,-5.32E-05,7.03E-06,1,1,0,0,0
0x00,3544590,50059,7160.013935,892.025,-0.000267,0.000398,-0.585909,-0.000310986,-5.48E-05,7.55E-06,1,1,0,0,0
0x00,3544730,50199,7180.005853,894.575,0.000289,1.80E-05,-0.573904,-0.000304917,-5.32E-05,7.53E-06,1,1,0,0,0
0x00,3544870,50339,7200.018885,897.05,0.00029,-0.000122,-0.565264,-0.000309941,-5.87E-05,1.23E-05,1,1,0,0,0
0x00,3545010,50479,7220.006991,899.55,0.000274,-0.000164,-0.546884,-0.000305768,-4.42E-05,8.96E-06,1,1,0,0,0
0x00,3545150,50619,7240.011812,902.05,0.000521,0.000174,-0.498875,-0.000344387,-4.61E-05,6.21E-06,1,1,0,0,0
0x00,3545289,50758,7260.001384,904.675,0.000244,0.001359,-0.449098,-0.000381388,-5.03E-05,3.00E-06,1,1,0,0,0
0x00,3545429,50898,7280.007085,907.025,0.000616,0.001443,-0.416775,-0.000397211,-3.73E-05,1.37E-06,1,1,0,0,0
0x00,3545569,51038,7300.003402,909.5,0.001126,0.001569,-0.401244,-0.000398133,-4.06E-05,2.75E-06,1,1,0,0,0
0x00,3545709,51178,7320.004117,912.15,0.001057,0.001554,-0.398872,-0.000408109,-3.78E-05,2.32E-06,1,1,0,0,0
0x00,3545849,51318,7340.013044,914.575,0.001046,0.001575,-0.402878,-0.000410747,-3.95E-05,3.06E-06,1,1,0,0,0
0x00,3545988,51457,7360.011413,916.975,0.000493,0.002344,-0.406809,-0.000418657,-5.40E-05,3.49E-06,1,1,0,0,0
0x00,3546128,51597,7380.012129,919.675,0.00054,0.001758,-0.406313,-0.000412627,-5.28E-05,1.26E-06,1,1,0,0,0
0x00,3546268,51737,7400.011085,922.1,0.000551,0.002202,-0.403417,-0.000413547,-6.58E-05,2.68E-06,1,1,0,0,0
0x00,3546408,51877,7420.004469,924.55,0.000661,0.001674,-0.405864,-0.000397193,-6.35E-05,1.05E-06,1,1,0,0,0
0x00,3546548,52017,7440.015448,927.025,7.80E-05,0.001966,-0.41152,-0.00040774,-6.67E-05,-1.84E-07,1,1,0,0,0
0x00,3546687,52156,7460.00678,929.65,0.000128,0.002027,-0.416743,-0.000400359,-6.73E-05,8.26E-07,1,1,0,0,0
0x00,3546827,52296,7480.009548,932.025,0.000615,0.001552,-0.398344,-0.000405228,-6.67E-05,-4.58E-07,1,1,0,0,0
0x00,3546967,52436,7500.002639,934.45,0.000938,0.00204,-0.361907,-0.000431989,-6.77E-05,-9.47E-07,1,1,0,0,0
0x00,3547107,52576,7520.008047,937.225,0.00031,0.002735,-0.333598,-0.000443795,-5.60E-05,1.61E-07,1,1,0,0,0
0x00,3547247,52716,7540.011695,939.525,0.000173,0.003159,-0.317915,-0.000462254,-5.44E-05,-7.00E-07,1,1,0,0,0
0x00,3547387,52856,7560.010064,942,0.000154,0.002962,-0.31386,-0.000470413,-6.87E-05,-1.71E-06,1,1,0,0,0
0x00,3547526,52995,7580.006968,944.625,0.000805,0.002152,-0.317492,-0.000452344,-6.82E-05,-8.84E-07,1,1,0,0,0
0x00,3547666,53135,7600.013255,947.1,0.000798,0.002741,-0.323195,-0.000454593,-7.53E-05,2.26E-06,1,1,0,0,0
0x00,3547806,53275,7620.011038,949.55,0.000918,0.002286,-0.332545,-0.000437012,-7.32E-05,1.97E-06,1,1,0,0,0
0x00,3547946,53415,7640.013806,952.05,0.000344,0.002167,-0.342269,-0.000443081,-6.18E-05,-4.26E-07,1,1,0,0,0
0x00,3548085,53554,7660.00983,954.675,0.000826,0.002469,-0.353712,-0.000449611,-7.35E-05,-4.82E-07,1,1,0,0,0
0x00,3548225,53694,7680.0038,957.025,0.000889,0.002157,-0.366454,-0.00043714,-5.97E-05,3.40E-08,1,1,0,0,0
0x00,3548365,53834,7700.012727,959.5,0.000933,0.002277,-0.379135,-0.000431784,-6.19E-05,2.45E-06,1,1,0,0,0
0x00,3548505,53974,7720.01051,962.15,0.000993,0.002472,-0.395879,-0.000419115,-6.08E-05,-7.71E-07,1,1,0,0,0
0x00,3548645,54114,7740.004188,964.6,0.001016,0.002089,-0.41144,-0.000416437,-5.54E-05,1.36E-07,1,1,0,0,0
0x00,3548785,54254,7760.005196,966.975,0.000517,0.002407,-0.424075,-0.000416436,-6.51E-05,1.68E-07,1,1,0,0,0
0x00,3548924,54393,7780.012363,969.675,0.000667,0.000921,-0.438665,-0.000397991,-5.23E-05,3.18E-06,1,1,0,0,0
0x00,3549062,54531,7800.184922,972.125,0.000694,0.001025,-0.4519,-0.000395886,-5.61E-05,5.67E-06,1,1,0,0,0
0x00,3549204,54673,7820.013501,974.525,0.00029,0.000883,-0.466398,-0.000379141,-5.61E-05,4.08E-06,1,1,0,0,0
0x00,3549344,54813,7840.01275,976.95,0.000797,0.00079,-0.481354,-0.000377943,-5.17E-05,2.79E-06,1,1,0,0,0
0x00,3549484,54953,7860.006135,979.65,0.000824,0.000974,-0.498612,-0.000374876,-5.19E-05,6.10E-06,1,1,0,0,0
