Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,138141810,27395,3920.011906,486.925,-0.005093,0.001719,-0.4633,-0.000387337,4.76E-05,4.09E-06,1,1,0,0,0
0x00,138141950,27535,3940.016774,489.65,-0.005181,0.002375,-0.475254,-0.000398137,4.35E-05,1.99E-06,1,1,0,0,0
0x00,138142090,27675,3960.004927,491.95,-0.005316,0.002557,-0.488893,-0.000417926,5.09E-05,4.68E-06,1,1,0,0,0
0x00,138142230,27815,3980.0139,494.475,-0.004793,0.001954,-0.497567,-0.000413982,6.96E-05,6.71E-06,1,1,0,0,0
0x00,138142369,27954,4000.020527,497.05,-0.004911,0.001893,-0.496858,-0.000433711,6.76E-05,6.50E-06,1,1,0,0,0
0x00,138142509,28094,4020.008387,499.575,-0.004875,0.002476,-0.490559,-0.000424448,7.07E-05,7.53E-06,1,1,0,0,0
0x00,138142649,28234,4040.004751,502.025,-0.005354,0.002024,-0.48544,-0.000421483,6.23E-05,2.01E-06,1,1,0,0,0
0x00,138142789,28374,4060.002581,504.475,-0.005264,0.001912,-0.480939,-0.000409872,5.38E-05,1.05E-06,1,1,0,0,0
0x00,138142929,28514,4080.013607,507.1,-0.005181,0.001459,-0.479921,-0.000393394,6.72E-05,-1.08E-06,1,1,0,0,0
0x00,138143068,28653,4100.01085,509.45,-0.005714,0.002201,-0.480406,-0.000401809,5.24E-05,5.17E-06,1,1,0,0,0
0x00,138143208,28793,4120.004281,511.975,-0.00571,0.002303,-0.480993,-0.000397862,6.15E-05,5.43E-06,1,1,0,0,0
0x00,138143348,28933,4140.010029,514.6,-0.005725,0.001758,-0.483302,-0.000400888,6.53E-05,3.76E-06,1,1,0,0,0
0x00,138143488,29073,4160.010498,517.05,-0.005209,0.001995,-0.482727,-0.000399506,5.85E-05,1.48E-06,1,1,0,0,0
0x00,138143627,29212,4180.0139,519.45,-0.005171,0.002063,-0.48507,-0.000392391,6.17E-05,2.00E-06,1,1,0,0,0
0x00,138143767,29352,4200.006745,522.075,-0.005293,0.002063,-0.486658,-0.000411465,6.33E-05,2.28E-06,1,1,0,0,0
0x00,138143907,29492,4220.006921,524.55,-0.004266,0.002155,-0.486099,-0.00040759,6.98E-05,2.47E-06,1,1,0,0,0
0x00,138144047,29632,4240.005337,526.975,-0.005013,0.001861,-0.457663,-0.00036775,6.47E-05,3.31E-06,1,1,0,0,0
0x00,138144186,29771,4260.010205,529.45,-0.005357,0.00133,-0.437171,-0.000344457,5.98E-05,1.42E-06,1,1,0,0,0
0x00,138144326,29911,4280.007155,532.125,-0.004714,0.001366,-0.424072,-0.00032968,4.21E-05,3.09E-06,1,1,0,0,0
0x00,138144466,30051,4300.015542,534.5,-0.00576,0.001854,-0.420566,-0.000333697,3.76E-05,4.32E-06,1,1,0,0,0
0x00,138144606,30191,4320.003988,536.9,-0.004719,0.001329,-0.42062,-0.000330293,4.21E-05,2.42E-06,1,1,0,0,0
0x00,138144745,30330,4340.001818,539.675,-0.005228,0.001657,-0.425214,-0.000327878,4.16E-05,1.05E-06,1,1,0,0,0
0x00,138144885,30470,4360.006393,541.975,-0.004176,0.001369,-0.435054,-0.000318647,5.88E-05,1.24E-06,1,1,0,0,0
0x00,138145025,30610,4380.007155,544.45,-0.003753,0.001269,-0.442436,-0.000331098,7.16E-05,5.07E-06,1,1,0,0,0
0x00,138145165,30750,4400.012023,547.075,-0.004499,0.00202,-0.450744,-0.000370737,5.60E-05,6.26E-06,1,1,0,0,0
0x00,138145304,30889,4420.001642,549.6,-0.004542,0.002155,-0.459338,-0.000372174,6.21E-05,1.52E-06,1,1,0,0,0
0x00,138145444,31029,4440.002991,552.025,-0.004505,0.002154,-0.469706,-0.000371071,5.08E-05,3.35E-06,1,1,0,0,0
0x00,138145585,31170,4461.544778,554.7,-0.005051,0.001984,-0.477138,-0.000377687,5.82E-05,6.93E-06,1,1,0,0,0
0x00,138145724,31309,4480.005396,557.1,-0.004276,0.001437,-0.446426,-0.000336229,5.66E-05,3.35E-06,1,1,0,0,0
0x00,138145864,31449,4500.016129,559.45,-0.005029,0.001363,-0.392104,-0.000298044,4.03E-05,1.22E-06,1,1,0,0,0
0x00,138146003,31588,4520.00956,561.95,-0.004305,0.000786,-0.367621,-0.000272119,3.05E-05,5.16E-06,1,1,0,0,0
0x00,138146143,31728,4540.010322,564.6,-0.004171,0.000219,-0.356895,-0.000247811,4.13E-05,1.15E-06,1,1,0,0,0
0x00,138146283,31868,4560.01519,567.075,-0.00422,0.000767,-0.356261,-0.000251046,3.83E-05,-3.34E-06,1,1,0,0,0
0x00,138146423,32008,4580.013314,569.425,-0.003719,0.001107,-0.361393,-0.000254748,3.54E-05,2.01E-06,1,1,0,0,0
0x00,138146562,32147,4600.007038,572.075,-0.003723,0.001169,-0.363689,-0.000254094,3.91E-05,2.51E-06,1,1,0,0,0
0x00,138146702,32287,4620.01044,574.575,-0.003736,0.000722,-0.371747,-0.000255852,4.67E-05,2.00E-06,1,1,0,0,0
0x00,138146842,32427,4640.004164,577,-0.003784,0.001284,-0.377999,-0.00026146,3.82E-05,-1.25E-06,1,1,0,0,0
0x00,138146981,32566,4660.001408,579.475,-0.004286,0.000445,-0.386074,-0.000265685,3.77E-05,1.80E-07,1,1,0,0,0
0x00,138147121,32706,4680.003343,582.125,-0.004788,0.00081,-0.394119,-0.000262657,3.71E-05,-5.26E-07,1,1,0,0,0
0x00,138147261,32846,4700.01261,584.5,-0.005373,0.001097,-0.404936,-0.000275883,2.86E-05,-8.55E-07,1,1,0,0,0
0x00,138147401,32986,4720.010146,586.925,-0.005345,0.000656,-0.413039,-0.000271181,3.56E-05,-1.35E-06,1,1,0,0,0
0x00,138147541,33126,4740.011495,589.675,-0.004895,0.001076,-0.421588,-0.00027724,3.89E-05,-1.74E-06,1,1,0,0,0
0x00,138147680,33265,4760.014897,591.975,-0.0044,0.000989,-0.433663,-0.000276307,4.70E-05,-3.52E-06,1,1,0,0,0
0x00,138147820,33405,4780.003636,594.475,-0.003995,0.000791,-0.442738,-0.000295649,4.92E-05,4.56E-07,1,1,0,0,0
0x00,138147960,33545,4800.007038,597.075,-0.004694,0.002199,-0.45165,-0.000324799,3.66E-05,4.00E-06,1,1,0,0,0
0x00,138148100,33685,4820.013079,599.6,-0.004589,0.001123,-0.451805,-0.000311935,4.62E-05,6.34E-06,1,1,0,0,0
0x00,138148239,33824,4840.010909,602.025,-0.005087,0.001282,-0.456395,-0.000313856,2.91E-05,4.72E-06,1,1,0,0,0
0x00,138148379,33964,4860.004633,604.475,-0.005657,0.00218,-0.462039,-0.000320722,2.58E-05,5.65E-06,1,1,0,0,0
0x00,138148519,34104,4880.002463,607.1,-0.005016,0.000691,-0.449018,-0.000305346,3.54E-05,7.73E-06,1,1,0,0,0
0x00,138148659,34244,4900.008504,609.45,-0.005041,0.001056,-0.431731,-0.00030833,3.01E-05,6.49E-06,1,1,0,0,0
0x00,138148798,34383,4920.009853,611.95,-0.004988,0.001574,-0.420855,-0.000296778,3.10E-05,6.60E-06,1,1,0,0,0
0x00,138148938,34523,4940.003871,614.6,-0.004872,0.001003,-0.422732,-0.000280772,2.95E-05,4.81E-06,1,1,0,0,0
0x00,138149078,34663,4960.009325,617.05,-0.00489,0.000904,-0.424425,-0.000287663,1.88E-05,4.96E-06,1,1,0,0,0
0x00,138149218,34803,4980.005396,619.425,-0.004443,0.00086,-0.429543,-0.000293571,3.86E-05,8.47E-06,1,1,0,0,0
0x00,138149357,34942,5000.012023,622.075,-0.004632,0.002003,-0.433318,-0.000318395,3.38E-05,6.93E-06,1,1,0,0,0
0x00,138149497,35082,5020.008387,624.525,-0.004673,0.001467,-0.435027,-0.00032463,3.98E-05,5.17E-06,1,1,0,0,0
0x00,138149637,35222,5040.011495,626.975,-0.005089,0.001767,-0.43398,-0.000306964,3.98E-05,2.76E-06,1,1,0,0,0
0x00,138149777,35362,5060.008152,629.45,-0.005486,0.000733,-0.431252,-0.000297596,2.86E-05,1.98E-06,1,1,0,0,0
0x00,138149916,35501,5080.014193,632.125,-0.005961,0.001402,-0.420319,-0.000294889,1.65E-05,6.10E-06,1,1,0,0,0
0x00,138150056,35641,5100.014076,634.475,-0.005383,0.000994,-0.407189,-0.000285917,1.60E-05,5.84E-06,1,1,0,0,0
0x00,138150196,35781,5120.012786,636.9,-0.00424,0.001113,-0.398726,-0.000260247,3.00E-05,4.67E-06,1,1,0,0,0
0x00,138150335,35920,5140.002111,639.65,-0.004268,0.001104,-0.3964,-0.000263763,3.21E-05,4.25E-06,1,1,0,0,0
0x00,138150475,36060,5160.014604,641.95,-0.004332,0.001186,-0.402097,-0.000269064,3.67E-05,-1.08E-06,1,1,0,0,0
0x00,138150615,36200,5180.012727,644.45,-0.004315,0.000691,-0.402701,-0.00026869,4.56E-05,3.48E-06,1,1,0,0,0
0x00,138150755,36340,5200.014369,647.075,-0.004926,0.001438,-0.407141,-0.000286311,3.00E-05,3.98E-06,1,1,0,0,0
0x00,138150895,36480,5220.003402,649.575,-0.004421,0.001861,-0.413456,-0.000282965,3.43E-05,3.20E-06,1,1,0,0,0
0x00,138151034,36619,5240.004457,652,-0.0054,0.001732,-0.41349,-0.000280728,2.36E-05,2.87E-06,1,1,0,0,0
0x00,138151174,36759,5260.005513,654.45,-0.00489,0.000889,-0.417538,-0.00028529,2.42E-05,3.73E-06,1,1,0,0,0
0x00,138151314,36899,5280.01566,657.125,-0.004893,0.000871,-0.415812,-0.000285597,2.42E-05,3.39E-06,1,1,0,0,0
0x00,138151454,37039,5300.005572,659.45,-0.005442,0.001113,-0.416337,-0.000290604,2.05E-05,1.18E-06,1,1,0,0,0
0x00,138151593,37178,5320.00956,661.95,-0.005374,0.001192,-0.415845,-0.000277294,2.69E-05,1.21E-06,1,1,0,0,0
0x00,138151733,37318,5340.013841,664.6,-0.005873,0.000822,-0.419869,-0.000282399,1.72E-05,3.89E-06,1,1,0,0,0
0x00,138151873,37458,5360.012258,667.05,-0.005917,0.001471,-0.419821,-0.000281687,2.32E-05,-3.40E-07,1,1,0,0,0
0x00,138152013,37598,5380.003343,669.45,-0.004866,0.001005,-0.419892,-0.000274685,3.30E-05,-2.14E-06,1,1,0,0,0
0x00,138152152,37737,5400.004105,672.075,-0.004924,0.001632,-0.423798,-0.000286454,3.20E-05,7.21E-06,1,1,0,0,0
0x00,138152292,37877,5420.008094,674.55,-0.004425,0.001389,-0.422668,-0.000284765,3.82E-05,2.86E-06,1,1,0,0,0
0x00,138152432,38017,5440.007683,677,-0.004955,0.001051,-0.427258,-0.000289629,3.25E-05,-7.72E-07,1,1,0,0,0
0x00,138152572,38157,5460.010205,679.475,-0.005489,0.00118,-0.430636,-0.00030146,1.41E-05,3.80E-06,1,1,0,0,0
0x00,138152712,38297,5480.010968,682.125,-0.005977,0.001462,-0.432378,-0.000296449,1.14E-05,1.86E-06,1,1,0,0,0
0x00,138152851,38436,5500.003226,684.5,-0.005969,0.001517,-0.437555,-0.000295529,1.13E-05,2.86E-06,1,1,0,0,0
0x00,138152991,38576,5520.006627,686.9,-0.005423,0.001336,-0.439327,-0.000289868,1.87E-05,5.57E-06,1,1,0,0,0
0x00,138153131,38716,5540.002698,689.675,-0.005484,0.001312,-0.444996,-0.000302258,1.23E-05,6.53E-06,1,1,0,0,0
0x00,138153270,38855,5560.001701,691.95,-0.005015,0.0013,-0.453606,-0.000301201,3.18E-05,4.25E-06,1,1,0,0,0
0x00,138153410,38995,5580.00393,694.45,-0.004622,0.001618,-0.458642,-0.000317932,3.03E-05,3.09E-06,1,1,0,0,0
0x00,138153550,39135,5600.017888,697.075,-0.005322,0.002397,-0.46356,-0.000348125,1.96E-05,3.73E-06,1,1,0,0,0
0x00,138153690,39275,5620.003988,699.575,-0.005254,0.001863,-0.465961,-0.000338231,2.23E-05,2.09E-06,1,1,0,0,0
0x00,138153830,39415,5640.011202,702.025,-0.005662,0.001545,-0.468368,-0.000327123,1.68E-05,4.55E-06,1,1,0,0,0
0x00,138153969,39554,5660.009325,704.475,-0.005742,0.00216,-0.47459,-0.000335592,1.43E-05,1.38E-06,1,1,0,0,0
0x00,138154109,39694,5680.004809,707.1,-0.005756,0.001698,-0.475761,-0.000334979,2.72E-05,-3.66E-07,1,1,0,0,0
0x00,138154249,39834,5700.002053,709.45,-0.005279,0.001983,-0.483157,-0.000345224,1.74E-05,5.30E-06,1,1,0,0,0
0x00,138154389,39974,5720.001642,711.95,-0.005845,0.002289,-0.488258,-0.00035252,1.58E-05,3.99E-06,1,1,0,0,0
0x00,138154528,40113,5740.009736,714.6,-0.00584,0.001713,-0.494603,-0.000355322,1.22E-05,2.98E-06,1,1,0,0,0
0x00,138154668,40253,5760.013138,717.05,-0.005901,0.001768,-0.504295,-0.000366751,9.50E-06,4.78E-06,1,1,0,0,0
0x00,138154808,40393,5780.007155,719.425,-0.005411,0.001585,-0.508301,-0.000370494,1.59E-05,7.88E-06,1,1,0,0,0
0x00,138154948,40533,5800.008797,722.075,-0.005538,0.002237,-0.515049,-0.000385075,1.76E-05,4.86E-06,1,1,0,0,0
0x00,138155087,40672,5820.010733,724.55,-0.005069,0.002432,-0.510976,-0.000390767,1.14E-05,1.91E-06,1,1,0,0,0
0x00,138155227,40812,5840.001525,727,-0.005463,0.002644,-0.504186,-0.000374261,7.35E-06,4.81E-06,1,1,0,0,0
0x00,138155367,40952,5860.004927,729.475,-0.005339,0.002053,-0.499735,-0.000359025,9.33E-06,8.33E-06,1,1,0,0,0
0x00,138155506,41091,5880.005103,732.125,-0.005877,0.002274,-0.496254,-0.000361394,7.25E-06,5.38E-06,1,1,0,0,0
0x00,138155646,41231,5900.008211,734.475,-0.006473,0.003102,-0.497275,-0.00037243,2.35E-06,5.39E-06,1,1,0,0,0
0x00,138155786,41371,5920.007214,736.9,-0.005257,0.001421,-0.488947,-0.000344775,1.54E-05,4.21E-06,1,1,0,0,0
0x00,138155926,41511,5940.000645,739.65,-0.005673,0.002255,-0.480985,-0.000324655,1.52E-05,2.65E-06,1,1,0,0,0
0x00,138156066,41651,5960.009912,741.95,-0.005613,0.001606,-0.473591,-0.000319743,1.62E-05,5.56E-06,1,1,0,0,0
0x00,138156206,41791,5980.010968,744.475,-0.005008,0.001435,-0.462806,-0.00029932,3.54E-05,6.07E-06,1,1,0,0,0
0x00,138156345,41930,6000.013196,747.075,-0.005165,0.002431,-0.455702,-0.000319871,2.65E-05,2.39E-06,1,1,0,0,0
0x00,138156485,42070,6020.006921,749.575,-0.005046,0.001723,-0.443778,-0.00030621,2.48E-05,4.41E-06,1,1,0,0,0
0x00,138156625,42210,6040.003871,752,-0.00486,0.001685,-0.434224,-0.0002754,2.58E-05,2.66E-06,1,1,0,0,0
0x00,138156765,42350,6060.010498,754.45,-0.005317,0.001389,-0.430268,-0.000268032,2.99E-05,4.04E-06,1,1,0,0,0
0x00,138156904,42489,6080.006862,757.1,-0.00528,0.001278,-0.42284,-0.000263147,2.57E-05,2.57E-06,1,1,0,0,0
0x00,138157044,42629,6100.003519,759.45,-0.005297,0.001808,-0.428527,-0.000268994,1.32E-05,5.62E-06,1,1,0,0,0
0x00,138157184,42769,6120.008973,761.975,-0.005718,0.000852,-0.417172,-0.000256823,1.87E-05,3.45E-06,1,1,0,0,0
0x00,138157324,42909,6140.021173,764.6,-0.005173,0.001182,-0.417784,-0.000248285,1.87E-05,1.52E-06,1,1,0,0,0
0x00,138157463,43048,6160.006393,767.05,-0.005658,0.000877,-0.411502,-0.000244433,2.51E-05,2.49E-06,1,1,0,0,0
0x00,138157603,43188,6180.010381,769.425,-0.004681,0.001002,-0.416629,-0.000249349,3.05E-05,3.72E-06,1,1,0,0,0
0x00,138157743,43328,6200.007331,772.05,-0.004699,0.001502,-0.408542,-0.000250452,2.88E-05,4.31E-06,1,1,0,0,0
0x00,138157883,43468,6220.015718,774.525,-0.004746,0.001539,-0.409067,-0.000256564,3.31E-05,4.46E-06,1,1,0,0,0
0x00,138158022,43607,6240.005044,776.975,-0.005122,0.001216,-0.404073,-0.000233481,3.43E-05,-8.41E-07,1,1,0,0,0
0x00,138158162,43747,6260.006979,779.475,-0.005586,0.000895,-0.408713,-0.000231778,2.77E-05,2.02E-06,1,1,0,0,0
0x00,138158302,43887,6280.011261,782.125,-0.005606,0.001391,-0.405788,-0.00023556,2.06E-05,3.51E-06,1,1,0,0,0
0x00,138158442,44027,6300.01173,784.475,-0.005227,0.001713,-0.413103,-0.000255235,1.76E-05,2.76E-06,1,1,0,0,0
0x00,138158581,44166,6320.008973,786.9,-0.004592,0.000956,-0.409264,-0.000234404,3.10E-05,2.35E-06,1,1,0,0,0
0x00,138158721,44306,6340.012962,789.675,-0.004563,0.000434,-0.413345,-0.000230664,3.43E-05,1.03E-06,1,1,0,0,0
0x00,138158861,44446,6360.010498,791.95,-0.004557,0.001085,-0.413903,-0.000226635,3.79E-05,3.36E-06,1,1,0,0,0
0x00,138159001,44586,6380.010381,794.475,-0.004742,0.001656,-0.416541,-0.00025499,3.68E-05,5.95E-06,1,1,0,0,0
0x00,138159141,44726,6400.008504,797.05,-0.004807,0.002188,-0.416461,-0.000261476,3.21E-05,1.54E-06,1,1,0,0,0
0x00,138159280,44865,6420.004281,799.575,-0.0041,0.000916,-0.416749,-0.000230445,4.83E-05,-1.72E-07,1,1,0,0,0
0x00,138159420,45005,6440.003578,802,-0.004706,0.001011,-0.416029,-0.000252558,3.26E-05,3.63E-06,1,1,0,0,0
0x00,138159560,45145,6460.014897,804.45,-0.005271,0.001867,-0.421102,-0.000259772,2.55E-05,4.40E-06,1,1,0,0,0
0x00,138159700,45285,6480.004223,807.1,-0.004668,0.001079,-0.418371,-0.000245444,3.58E-05,4.15E-06,1,1,0,0,0
0x00,138159839,45424,6500.001466,809.45,-0.004712,0.00107,-0.423486,-0.000254583,3.10E-05,5.04E-06,1,1,0,0,0
0x00,138159979,45564,6520.001349,811.975,-0.005798,0.002161,-0.424523,-0.000260915,2.34E-05,2.78E-06,1,1,0,0,0
0x00,138160119,45704,6540.00739,814.6,-0.005699,0.001654,-0.430977,-0.000247198,2.40E-05,1.89E-06,1,1,0,0,0
0x00,138160259,45844,6560.010792,817.05,-0.005196,0.000935,-0.439618,-0.000250451,3.21E-05,3.75E-06,1,1,0,0,0
0x00,138160398,45983,6580.00217,819.45,-0.004703,0.001348,-0.436165,-0.000244999,4.55E-05,1.23E-06,1,1,0,0,0
0x00,138160538,46123,6600.009677,822.1,-0.004808,0.001913,-0.437169,-0.00026074,4.33E-05,3.52E-06,1,1,0,0,0
0x00,138160678,46263,6620.013665,824.55,-0.004691,0.001202,-0.430406,-0.000249757,3.62E-05,6.45E-06,1,1,0,0,0
0x00,138160818,46403,6640.011202,827,-0.005151,0.001493,-0.434474,-0.00024123,3.14E-05,4.93E-06,1,1,0,0,0
0x00,138160957,46542,6660.004633,829.475,-0.006172,0.001358,-0.434462,-0.000245453,2.12E-05,4.58E-06,1,1,0,0,0
0x00,138161097,46682,6680.002463,832.125,-0.005724,0.001679,-0.437263,-0.00025278,2.08E-05,3.04E-06,1,1,0,0,0
0x00,138161237,46822,6700.008211,834.475,-0.006221,0.001312,-0.436126,-0.000255206,1.64E-05,4.81E-06,1,1,0,0,0
0x00,138161377,46962,6720.006334,836.925,-0.005192,0.000888,-0.444208,-0.000253478,2.30E-05,4.48E-06,1,1,0,0,0
0x00,138161517,47102,6740.011202,839.7,-0.005206,0.001505,-0.443595,-0.000253007,2.50E-05,6.56E-06,1,1,0,0,0
0x00,138161656,47241,6760.008152,841.975,-0.004682,0.001332,-0.447088,-0.000247147,3.26E-05,3.13E-06,1,1,0,0,0
0x00,138161796,47381,6780.012141,844.475,-0.004184,0.001109,-0.445362,-0.000248559,4.07E-05,5.17E-06,1,1,0,0,0
0x00,138161936,47521,6800.005572,847.05,-0.004897,0.002505,-0.449667,-0.000278281,3.19E-05,7.88E-06,1,1,0,0,0
0x00,138162076,47661,6820.004868,849.575,-0.004815,0.001968,-0.449788,-0.000265443,3.63E-05,5.83E-06,1,1,0,0,0
0x00,138162215,47800,6840.00827,852.025,-0.005278,0.001566,-0.450406,-0.000264701,2.60E-05,7.86E-06,1,1,0,0,0
0x00,138162355,47940,6860.009325,854.45,-0.005305,0.001492,-0.450944,-0.00027155,1.91E-05,7.84E-06,1,1,0,0,0
0x00,138162495,48080,6880.001584,857.1,-0.00526,0.001135,-0.450468,-0.000257585,4.22E-05,5.96E-06,1,1,0,0,0
0x00,138162635,48220,6900.013489,859.45,-0.005283,0.001673,-0.450434,-0.000257611,3.70E-05,1.57E-06,1,1,0,0,0
0x00,138162774,48359,6920.011613,861.95,-0.005783,0.001367,-0.451593,-0.000259382,3.63E-05,3.84E-06,1,1,0,0,0
0x00,138162914,48499,6940.014721,864.575,-0.005195,0.000965,-0.453392,-0.000255196,2.13E-05,6.22E-06,1,1,0,0,0
0x00,138163054,48639,6960.00346,867.05,-0.005185,0.000513,-0.454567,-0.000254474,3.40E-05,1.09E-05,1,1,0,0,0
0x00,138163194,48779,6980.014487,869.4,-0.004854,0.00153,-0.457245,-0.000270411,4.60E-05,5.23E-06,1,1,0,0,0
0x00,138163333,48918,7000.012316,872.05,-0.004958,0.002095,-0.458249,-0.000286152,4.38E-05,7.52E-06,1,1,0,0,0
0x00,138163473,49058,7020.003108,874.55,-0.004849,0.001567,-0.460696,-0.000269797,4.60E-05,5.89E-06,1,1,0,0,0
0x00,138163613,49198,7040.010909,876.975,-0.005324,0.001232,-0.463052,-0.000265258,4.13E-05,1.87E-06,1,1,0,0,0
0x00,138163753,49338,7060.005513,879.45,-0.005772,0.001456,-0.465383,-0.000260528,3.09E-05,6.40E-06,1,1,0,0,0
0x00,138163892,49477,7080.00217,882.075,-0.00583,0.001435,-0.465891,-0.000270239,2.98E-05,6.46E-06,1,1,0,0,0
0x00,138164032,49617,7100.011143,884.475,-0.005379,0.001774,-0.470418,-0.000277259,2.94E-05,5.25E-06,1,1,0,0,0
0x00,138164172,49757,7120.834176,886.775,-0.005346,0.001355,-0.475086,-0.000269572,4.18E-05,4.18E-06,1,1,0,0,0
0x00,138164312,49897,7140.012668,889.65,-0.004747,0.001094,-0.475762,-0.000258146,4.12E-05,6.57E-06,1,1,0,0,0
0x00,138164451,50036,7160.004047,891.975,-0.005367,0.001481,-0.481959,-0.000271206,4.76E-05,5.58E-06,1,1,0,0,0
0x00,138164591,50176,7180.013607,894.45,-0.005439,0.002076,-0.481855,-0.000280446,4.86E-05,7.72E-06,1,1,0,0,0
0x00,138164731,50316,7200.00088,897.025,-0.005022,0.002302,-0.488629,-0.000297608,3.59E-05,6.73E-06,1,1,0,0,0
0x00,138164871,50456,7220.003695,899.575,-0.005441,0.002073,-0.487016,-0.000283125,4.32E-05,8.63E-06,1,1,0,0,0
0x00,138165011,50596,7240.016187,902.025,-0.005532,0.002081,-0.493251,-0.000295275,4.08E-05,3.28E-06,1,1,0,0,0
0x00,138165150,50735,7260.014897,904.45,-0.004917,0.001287,-0.493402,-0.000280681,4.73E-05,3.52E-06,1,1,0,0,0
0x00,138165290,50875,7280.00305,907.1,-0.004947,0.001903,-0.50023,-0.000285832,4.23E-05,6.91E-06,1,1,0,0,0
0x00,138165430,51015,7300.00997,909.45,-0.005986,0.001818,-0.497908,-0.000289973,3.96E-05,6.23E-06,1,1,0,0,0
0x00,138165569,51154,7320.010146,911.95,-0.00554,0.002136,-0.50587,-0.000299978,3.38E-05,5.59E-06,1,1,0,0,0
0x00,138165709,51294,7340.00651,914.6,-0.005424,0.001505,-0.503128,-0.000288034,3.04E-05,9.35E-06,1,1,0,0,0
0x00,138165849,51434,7360.003167,917.05,-0.005426,0.0012,-0.510063,-0.000282554,5.24E-05,8.86E-06,1,1,0,0,0
0x00,138165989,51574,7380.007155,919.45,-0.004929,0.001404,-0.508317,-0.000284729,4.40E-05,6.33E-06,1,1,0,0,0
0x00,138166129,51714,7400.003812,922.075,-0.005551,0.001727,-0.515057,-0.000304531,4.32E-05,1.18E-05,1,1,0,0,0
0x00,138166268,51853,7420.010146,924.55,-0.005505,0.001755,-0.511668,-0.000295085,4.80E-05,1.12E-05,1,1,0,0,0
0x00,138166408,51993,7440.003284,926.975,-0.005447,0.001223,-0.518671,-0.000284727,4.73E-05,3.95E-06,2,1,0,0,0
0x00,138166548,52133,7460.001114,929.45,-0.005883,0.000895,-0.518751,-0.000277135,4.39E-05,6.00E-06,2,1,0,0,0
0x00,138166688,52273,7480.015953,932.125,-0.006559,0.001581,-0.525408,-0.00030776,2.20E-05,6.80E-06,2,1,0,0,0
0x00,138166827,52412,7500.007038,934.475,-0.005974,0.001472,-0.524361,-0.000292305,3.79E-05,9.12E-06,2,1,0,0,0
0x00,138166967,52552,7520.012492,936.9,-0.00546,0.001241,-0.527838,-0.000290044,4.03E-05,5.59E-06,2,1,0,0,0
0x00,138167107,52692,7540.011789,939.675,-0.005402,0.000752,-0.528488,-0.00028321,4.87E-05,1.02E-05,2,1,0,0,0
0x00,138167247,52832,7560.014604,941.95,-0.005445,0.000871,-0.530196,-0.000282274,6.01E-05,4.20E-06,2,1,0,0,0
0x00,138167387,52972,7580.015366,944.475,-0.005027,0.001199,-0.535236,-0.000298896,5.84E-05,9.51E-06,2,1,0,0,0
0x00,138167526,53111,7600.005865,947.05,-0.005706,0.002481,-0.537274,-0.000326412,4.00E-05,1.17E-05,2,1,0,0,0
0x00,138167666,53251,7620.004868,949.575,-0.005577,0.001521,-0.539783,-0.000302942,5.84E-05,8.13E-06,2,1,0,0,0
0x00,138167806,53391,7640.005337,952,-0.005605,0.001527,-0.544343,-0.00030883,5.52E-05,8.94E-06,2,1,0,0,0
0x00,138167946,53531,7660.012844,954.45,-0.005603,0.001463,-0.547208,-0.000312164,4.61E-05,9.35E-06,2,1,0,0,0
0x00,138168085,53670,7680.015073,957.1,-0.005652,0.00158,-0.551755,-0.000317315,5.41E-05,1.03E-05,2,1,0,0,0
0x00,138168229,53814,7701.988815,959.7,-0.00616,0.001908,-0.556348,-0.0003149,5.35E-05,8.96E-06,2,1,0,0,0
0x00,138168365,53950,7720.002522,961.95,-0.00568,0.001646,-0.560933,-0.00031914,5.27E-05,5.59E-06,2,1,0,0,0
0x00,138168505,54090,7740.008563,964.575,-0.006646,0.001084,-0.563869,-0.000315874,5.46E-05,1.03E-05,2,1,0,0,0
0x00,138168644,54229,7760.005513,967.05,-0.006221,0.001513,-0.571817,-0.000325142,6.00E-05,9.84E-06,2,1,0,0,0
0x00,138168784,54369,7780.011847,969.425,-0.00567,0.00066,-0.569024,-0.000320873,6.55E-05,9.48E-06,2,1,0,0,0
0x00,138168924,54509,7800.008504,972.1,-0.005787,0.001822,-0.570011,-0.000333041,6.34E-05,7.46E-06,2,1,0,0,0
0x00,138169064,54649,7820.005748,974.55,-0.005812,0.001062,-0.511959,-0.000257507,6.47E-05,5.05E-06,2,1,0,0,0
0x00,138169203,54788,7840.015014,976.975,-0.004899,0.001045,-0.470462,-0.000191576,6.30E-05,1.62E-06,2,1,0,0,0
0x00,138169343,54928,7860.006686,979.475,-0.005152,0.000323,-0.441448,-0.000157633,4.59E-05,-2.07E-06,2,1,0,0,0
0x00,138169483,55068,7880.004809,982.125,-0.00491,-0.000386,-0.427935,-0.000124898,4.25E-05,-3.30E-07,2,1,0,0,0
0x00,138169623,55208,7900.004692,984.475,-0.004863,1.20E-05,-0.414747,-0.000117599,3.44E-05,-8.01E-07,2,1,0,0,0
0x00,138169762,55347,7920.001935,986.9,-0.004854,0.000764,-0.415892,-0.000109624,4.70E-05,1.79E-06,2,1,0,0,0
