Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,100838718,27537,3940.014569,489.425,-0.006938,0.004615,-0.375523,-0.000555654,-0.000358967,6.49E-06,1,1,0,0,0
0x00,100838858,27677,3960.012058,492.125,-0.006945,0.00451,-0.380097,-0.00056228,-0.000373397,7.14E-06,1,1,0,0,0
0x00,100838997,27816,3980.008962,494.525,-0.007451,0.004713,-0.382937,-0.000567261,-0.00038488,1.17E-05,1,1,0,0,0
0x00,100839137,27956,4000.003519,496.925,-0.007972,0.004964,-0.385788,-0.000568751,-0.00039075,9.94E-06,1,1,0,0,0
0x00,100839277,28096,4020.002475,499.675,-0.008033,0.004939,-0.391458,-0.000581141,-0.000397152,1.09E-05,1,1,0,0,0
0x00,100839417,28236,4040.014627,502,-0.008609,0.005187,-0.396543,-0.000592036,-0.000404068,9.50E-06,1,1,0,0,0
0x00,100839556,28375,4060.00332,504.475,-0.008122,0.005045,-0.403441,-0.000592023,-0.000395848,6.72E-06,1,1,0,0,0
0x00,100839696,28515,4080.006968,507.05,-0.008231,0.004975,-0.410774,-0.000614165,-0.000407029,7.91E-06,1,1,0,0,0
0x00,100839836,28655,4100.013841,509.6,-0.007845,0.00603,-0.417509,-0.000626171,-0.000397466,9.42E-06,1,1,0,0,0
0x00,100839976,28795,4120.006932,512.05,-0.007427,0.005874,-0.422035,-0.000636135,-0.000386513,6.21E-06,1,1,0,0,0
0x00,100840115,28934,4140.014393,514.475,-0.007419,0.005929,-0.427212,-0.000635215,-0.000386559,7.20E-06,1,1,0,0,0
0x00,100840255,29074,4160.014228,517.125,-0.006821,0.005119,-0.427917,-0.000623872,-0.000381671,7.52E-06,1,1,0,0,0
0x00,100840395,29214,4180.010545,519.45,-0.007863,0.005561,-0.429001,-0.000630915,-0.000395245,9.49E-06,1,1,0,0,0
0x00,100840535,29354,4200.008915,521.975,-0.007887,0.005505,-0.431265,-0.000637458,-0.000402179,9.80E-06,1,1,0,0,0
0x00,100840675,29494,4220.004059,524.6,-0.007869,0.005619,-0.436459,-0.00063294,-0.000396899,1.09E-05,1,1,0,0,0
0x00,100840814,29633,4240.003601,527.075,-0.008413,0.005284,-0.443329,-0.000640748,-0.00040422,7.67E-06,1,1,0,0,0
0x00,100840954,29773,4260.013701,529.475,-0.007982,0.00567,-0.450706,-0.000650364,-0.000402528,7.02E-06,1,1,0,0,0
0x00,100841101,29920,4281.103834,532.025,-0.008147,0.00629,-0.461403,-0.000677534,-0.000407462,1.11E-05,1,1,0,0,0
0x00,100841234,30053,4300.002815,534.575,-0.00871,0.006085,-0.469985,-0.000684299,-0.000403585,8.39E-06,1,1,0,0,0
0x00,100841373,30192,4320.004117,537,-0.007689,0.005849,-0.479796,-0.000677929,-0.000380481,8.65E-06,1,1,0,0,0
0x00,100841513,30332,4340.001314,539.45,-0.007744,0.005862,-0.488917,-0.000689706,-0.000386913,1.03E-05,1,1,0,0,0
0x00,100841653,30472,4360.007308,542.15,-0.007863,0.005896,-0.499117,-0.000710845,-0.000390644,1.21E-05,1,1,0,0,0
0x00,100841793,30612,4380.006264,544.525,-0.008367,0.006082,-0.497392,-0.000710046,-0.000398624,9.43E-06,1,1,0,0,0
0x00,100841932,30751,4400.009032,546.925,-0.008164,0.005919,-0.478643,-0.00068101,-0.000401554,1.23E-05,1,1,0,0,0
0x00,100842072,30891,4420.009454,549.7,-0.007593,0.006145,-0.468947,-0.000667852,-0.000401959,8.43E-06,1,1,0,0,0
0x00,100842212,31031,4440.01017,551.975,-0.007062,0.005953,-0.466112,-0.000662762,-0.000390763,1.03E-05,1,1,0,0,0
0x00,100842352,31171,4460.005314,554.475,-0.007078,0.005937,-0.466667,-0.000666013,-0.000392356,1.04E-05,1,1,0,0,0
0x00,100842491,31310,4480.007202,557.05,-0.008212,0.006244,-0.470507,-0.00069291,-0.00041922,1.26E-05,1,1,0,0,0
0x00,100842631,31450,4500.011143,559.6,-0.007727,0.006247,-0.478563,-0.000688602,-0.000398208,1.03E-05,1,1,0,0,0
0x00,100842771,31590,4520.012445,562.025,-0.007325,0.006704,-0.487637,-0.000700773,-0.000390644,1.01E-05,1,1,0,0,0
0x00,100842911,31730,4540.006416,564.475,-0.007409,0.006787,-0.498454,-0.000715104,-0.000391203,1.21E-05,1,1,0,0,0
0x00,100843051,31870,4560.006839,567.125,-0.007437,0.00626,-0.50993,-0.000723447,-0.000394308,1.21E-05,1,1,0,0,0
0x00,100843190,32009,4580.01078,569.45,-0.007976,0.006655,-0.521381,-0.000726266,-0.000394367,1.20E-05,1,1,0,0,0
0x00,100843330,32149,4600.009736,571.95,-0.008013,0.006618,-0.532812,-0.000738125,-0.000408295,1.40E-05,1,1,0,0,0
0x00,100843470,32289,4620.001361,574.6,-0.008581,0.006391,-0.544829,-0.000747875,-0.000409774,1.18E-05,1,1,0,0,0
0x00,100843610,32429,4640.010874,577.1,-0.008575,0.005977,-0.554058,-0.000746076,-0.000400619,1.16E-05,1,1,0,0,0
0x00,100843749,32568,4660.010123,579.475,-0.008165,0.006326,-0.565425,-0.000761929,-0.000405877,1.16E-05,1,1,0,0,0
0x00,100843889,32708,4680.014357,582.1,-0.008344,0.006949,-0.578401,-0.000792043,-0.000412418,1.61E-05,1,1,0,0,0
0x00,100844029,32848,4700.010967,584.6,-0.007873,0.006956,-0.588738,-0.000790679,-0.000393014,1.41E-05,1,1,0,0,0
0x00,100844169,32988,4720.000833,587,-0.007231,0.006511,-0.567641,-0.000769972,-0.000390819,1.24E-05,1,1,0,0,0
0x00,100844308,33127,4740.012692,589.45,-0.00715,0.006779,-0.545299,-0.000758094,-0.000403131,1.01E-05,1,1,0,0,0
0x00,100844448,33267,4760.004023,592.15,-0.008089,0.007172,-0.536738,-0.000747249,-0.000414568,1.03E-05,1,1,0,0,0
0x00,100844588,33407,4780.008551,594.5,-0.008508,0.006631,-0.536244,-0.000744341,-0.000438186,1.19E-05,1,1,0,0,0
0x00,100844728,33547,4800.011319,596.925,-0.008399,0.006103,-0.538691,-0.000727986,-0.000435982,1.03E-05,1,1,0,0,0
0x00,100844868,33687,4820.007636,599.7,-0.008863,0.005781,-0.543332,-0.000726283,-0.000442544,1.31E-05,1,1,0,0,0
0x00,100845007,33826,4840.006885,601.95,-0.008863,0.005316,-0.542222,-0.000722725,-0.000427972,1.10E-05,1,1,0,0,0
0x00,100845147,33966,4860.005255,604.475,-0.008441,0.006177,-0.542668,-0.000733485,-0.000431718,1.11E-05,1,1,0,0,0
0x00,100845287,34106,4880.015354,607.05,-0.009083,0.006962,-0.540191,-0.000751596,-0.000436028,1.04E-05,1,1,0,0,0
0x00,100845427,34246,4900.014604,609.6,-0.008509,0.006246,-0.539157,-0.000739822,-0.000419911,1.06E-05,1,1,0,0,0
0x00,100845566,34385,4920.008281,612.025,-0.00806,0.007116,-0.541929,-0.000747066,-0.000425827,1.11E-05,1,1,0,0,0
0x00,100845706,34525,4940.008117,614.45,-0.008101,0.006659,-0.54766,-0.00075234,-0.00041608,1.02E-05,1,1,0,0,0
0x00,100845846,34665,4960.014991,617.125,-0.008099,0.006758,-0.553408,-0.000751073,-0.000412392,1.13E-05,1,1,0,0,0
0x00,100845986,34805,4980.011308,619.45,-0.008672,0.006285,-0.561359,-0.000772473,-0.000433838,1.46E-05,1,1,0,0,0
0x00,100846126,34945,5000.009091,621.975,-0.00869,0.00694,-0.568799,-0.000770924,-0.000435377,1.17E-05,1,1,0,0,0
0x00,100846265,35084,5020.011859,624.6,-0.008116,0.006239,-0.574651,-0.000761522,-0.000424647,1.31E-05,1,1,0,0,0
0x00,100846405,35224,5040.011988,627.075,-0.009161,0.006128,-0.580926,-0.000771327,-0.000438095,1.39E-05,1,1,0,0,0
0x00,100846545,35364,5060.014463,629.45,-0.00863,0.005951,-0.584978,-0.00076861,-0.000432285,1.70E-05,1,1,0,0,0
0x00,100846685,35504,5080.004622,632.05,-0.008769,0.006527,-0.589983,-0.000787096,-0.000435856,1.35E-05,1,1,0,0,0
0x00,100846824,35643,5100.002405,634.55,-0.008878,0.00699,-0.590401,-0.000806784,-0.000447148,1.56E-05,1,1,0,0,0
0x00,100846964,35783,5120.006346,636.975,-0.008936,0.007117,-0.586906,-0.000809522,-0.000430016,1.51E-05,1,1,0,0,0
0x00,100847104,35923,5140.009114,639.45,-0.008303,0.007015,-0.583065,-0.00078152,-0.000411147,1.05E-05,1,1,0,0,0
0x00,100847244,36063,5160.007777,642.15,-0.008287,0.006867,-0.579627,-0.00078287,-0.00042233,9.69E-06,1,1,0,0,0
0x00,100847383,36202,5180.001161,644.5,-0.009805,0.006994,-0.582471,-0.000788476,-0.000438703,1.40E-05,1,1,0,0,0
0x00,100847527,36346,5200.520633,646.9,-0.009804,0.007009,-0.589358,-0.000790848,-0.000444089,1.53E-05,1,1,0,0,0
0x00,100847663,36482,5220.006698,649.65,-0.009808,0.007002,-0.59968,-0.000796206,-0.000454832,1.71E-05,1,1,0,0,0
0x00,100847803,36622,5240.006827,651.95,-0.009764,0.006576,-0.607229,-0.000788253,-0.000446224,1.65E-05,1,1,0,0,0
0x00,100847947,36766,5261.960577,654.7,-0.009322,0.00649,-0.616377,-0.000794046,-0.000433724,1.42E-05,1,1,0,0,0
0x00,100848082,36901,5280.004739,657.05,-0.009531,0.007086,-0.625302,-0.000827982,-0.00043808,1.79E-05,1,1,0,0,0
0x00,100848222,37041,5300.011026,659.6,-0.009684,0.007748,-0.631449,-0.000845773,-0.000434185,1.48E-05,1,1,0,0,0
0x00,100848362,37181,5320.001771,662.05,-0.008678,0.007337,-0.63377,-0.000844576,-0.000420079,1.35E-05,1,1,0,0,0
0x00,100848501,37320,5340.00278,664.45,-0.009189,0.007647,-0.636638,-0.000842468,-0.000420623,1.18E-05,1,1,0,0,0
0x00,100848641,37460,5360.003496,667.15,-0.009663,0.007266,-0.641262,-0.000844363,-0.000432511,1.46E-05,1,1,0,0,0
0x00,100848781,37600,5380.014181,669.475,-0.009587,0.007238,-0.643063,-0.000834735,-0.000438976,1.48E-05,1,1,0,0,0
0x00,100848920,37739,5400.013431,671.975,-0.009538,0.007121,-0.638516,-0.000829584,-0.000446973,1.39E-05,1,1,0,0,0
0x00,100849061,37880,5420.019425,674.625,-0.01005,0.007415,-0.634497,-0.000825104,-0.000442131,1.09E-05,1,1,0,0,0
0x00,100849200,38019,5440.015448,677.1,-0.009944,0.006889,-0.634623,-0.000812157,-0.000438044,1.53E-05,1,1,0,0,0
0x00,100849340,38159,5460.008246,679.45,-0.009513,0.00726,-0.635113,-0.000819401,-0.000430966,1.35E-05,1,1,0,0,0
0x00,100849480,38299,5480.00163,682.075,-0.009563,0.007294,-0.640799,-0.000828192,-0.000432042,1.45E-05,1,1,0,0,0
0x00,100849620,38439,5500.006745,684.575,-0.009622,0.006739,-0.648223,-0.000840358,-0.000432961,1.37E-05,1,1,0,0,0
0x00,100849759,38578,5520.004528,687,-0.00974,0.00753,-0.65901,-0.000850379,-0.000422193,1.16E-05,1,1,0,0,0
0x00,100849899,38718,5540.007883,689.475,-0.009834,0.007554,-0.66981,-0.000868309,-0.000428079,1.36E-05,1,1,0,0,0
0x00,100850039,38858,5560.003613,692.15,-0.009868,0.00707,-0.681857,-0.000876304,-0.000427451,1.37E-05,1,1,0,0,0
0x00,100850179,38998,5580.002276,694.5,-0.009941,0.006983,-0.692672,-0.000894971,-0.00044455,1.55E-05,1,1,0,0,0
0x00,100850319,39138,5600.00651,696.925,-0.010528,0.007253,-0.701763,-0.000908504,-0.00045309,1.48E-05,1,1,0,0,0
0x00,100850458,39277,5620.021595,699.7,-0.010502,0.007422,-0.712134,-0.000903065,-0.000447855,1.69E-05,1,1,0,0,0
0x00,100850598,39417,5640.014686,701.975,-0.009439,0.007112,-0.717969,-0.000891196,-0.000429016,1.64E-05,1,1,0,0,0
0x00,100850738,39557,5660.014522,704.475,-0.009633,0.007095,-0.722345,-0.000922925,-0.000429984,1.71E-05,1,1,0,0,0
0x00,100850878,39697,5680.006733,707.075,-0.010333,0.008384,-0.726105,-0.000950242,-0.000448063,1.31E-05,1,1,0,0,0
0x00,100851017,39836,5700.013313,709.6,-0.009823,0.008155,-0.72726,-0.000951389,-0.000443816,1.56E-05,1,1,0,0,0
0x00,100851157,39976,5720.009924,712.025,-0.01032,0.008381,-0.723825,-0.000947298,-0.000446455,1.27E-05,1,1,0,0,0
0x00,100851297,40116,5740.012692,714.45,-0.009617,0.007991,-0.710833,-0.000918944,-0.00044863,1.25E-05,1,1,0,0,0
0x00,100851437,40256,5760.007836,717.075,-0.010504,0.007228,-0.695477,-0.000902922,-0.000449858,1.37E-05,1,1,0,0,0
0x00,100851576,40395,5780.013243,719.45,-0.010354,0.007672,-0.683552,-0.000879145,-0.000457498,1.35E-05,1,1,0,0,0
0x00,100851716,40535,5800.001935,721.975,-0.010785,0.007286,-0.676174,-0.000869529,-0.00045919,1.41E-05,1,1,0,0,0
0x00,100851856,40675,5820.014967,724.6,-0.010235,0.007024,-0.676245,-0.000861421,-0.000457359,9.98E-06,1,1,0,0,0
0x00,100851996,40815,5840.004833,727.075,-0.010157,0.006954,-0.675154,-0.000855549,-0.000465673,1.61E-05,1,1,0,0,0
0x00,100852135,40954,5860.006428,729.425,-0.009499,0.006169,-0.670189,-0.000831816,-0.000454383,1.55E-05,1,1,0,0,0
0x00,100852275,41094,5880.00685,732.05,-0.010075,0.007016,-0.665495,-0.000836923,-0.000452322,1.45E-05,1,1,0,0,0
0x00,100852420,41239,5900.761214,734.525,-0.010106,0.007439,-0.655666,-0.000841931,-0.000459322,1.47E-05,1,1,0,0,0
0x00,100852555,41374,5920.004762,736.975,-0.009492,0.007224,-0.646631,-0.000818448,-0.000445732,8.98E-06,1,1,0,0,0
0x00,100852694,41513,5940.003132,739.475,-0.00887,0.00692,-0.639295,-0.000801747,-0.000443096,9.90E-06,1,1,0,0,0
0x00,100852834,41653,5960.002381,742.15,-0.009344,0.007138,-0.634139,-0.000797855,-0.000446006,1.31E-05,1,1,0,0,0
0x00,100852974,41793,5980.010428,744.5,-0.009251,0.006966,-0.627342,-0.000786898,-0.000458283,1.16E-05,1,1,0,0,0
0x00,100853114,41933,6000.004399,746.925,-0.009213,0.006855,-0.619914,-0.000782013,-0.000462517,1.02E-05,1,1,0,0,0
0x00,100853254,42073,6020.006287,749.675,-0.010202,0.007364,-0.6159,-0.000776318,-0.000465956,1.13E-05,1,1,0,0,0
0x00,100853393,42212,6040.014627,751.975,-0.009582,0.006592,-0.612615,-0.000758739,-0.00045412,1.10E-05,1,1,0,0,0
0x00,100853533,42352,6060.001853,754.475,-0.009032,0.006433,-0.610951,-0.000750092,-0.000441346,1.31E-05,1,1,0,0,0
0x00,100853673,42492,6080.011366,757.075,-0.009683,0.007095,-0.611323,-0.000775135,-0.000460071,1.28E-05,1,1,0,0,0
0x00,100853812,42631,6100.004164,759.6,-0.009186,0.006997,-0.61135,-0.000769151,-0.000441138,8.86E-06,1,1,0,0,0
0x00,100853952,42771,6120.009865,762.025,-0.008117,0.006481,-0.613731,-0.000762231,-0.000438808,7.39E-06,1,1,0,0,0
0x00,100854092,42911,6140.005302,764.425,-0.008657,0.007327,-0.619404,-0.000766236,-0.000448052,8.25E-06,1,1,0,0,0
0x00,100854232,43051,6160.003671,767.125,-0.008587,0.006831,-0.622935,-0.000759136,-0.000443433,1.33E-05,1,1,0,0,0
0x00,100854372,43191,6180.008492,769.45,-0.009603,0.006733,-0.626375,-0.000762746,-0.000453679,1.36E-05,1,1,0,0,0
0x00,100854511,43330,6200.007742,771.975,-0.010139,0.006438,-0.631535,-0.000767263,-0.000455659,1.02E-05,1,1,0,0,0
0x00,100854651,43470,6220.009924,774.6,-0.010102,0.006586,-0.6379,-0.000759187,-0.000448801,1.15E-05,1,1,0,0,0
0x00,100854791,43610,6240.008586,777.075,-0.010123,0.006549,-0.64189,-0.000765423,-0.000455751,1.22E-05,1,1,0,0,0
0x00,100854931,43750,6260.004023,779.45,-0.010198,0.006592,-0.646975,-0.000777423,-0.000454672,1.31E-05,1,1,0,0,0
0x00,100855070,43889,6280.004739,782.05,-0.010254,0.006669,-0.653232,-0.000785867,-0.000452015,1.43E-05,1,1,0,0,0
0x00,100855210,44029,6300.005161,784.575,-0.010301,0.00685,-0.657236,-0.000784276,-0.000436813,8.87E-06,1,1,0,0,0
0x00,100855350,44169,6320.015261,787,-0.009808,0.007359,-0.664692,-0.000780234,-0.000425032,8.43E-06,1,1,0,0,0
0x00,100855490,44309,6340.007472,789.475,-0.009384,0.007625,-0.669757,-0.000794104,-0.000432383,7.20E-06,1,1,0,0,0
0x00,100855630,44449,6360.008187,792.15,-0.009869,0.007414,-0.674384,-0.000791663,-0.000427731,1.02E-05,1,1,0,0,0
0x00,100855769,44588,6380.012422,794.5,-0.01032,0.006986,-0.678478,-0.000787554,-0.000443628,6.36E-06,1,1,0,0,0
0x00,100855909,44728,6400.012551,796.9,-0.010167,0.005889,-0.684995,-0.00077095,-0.000443724,9.80E-06,1,1,0,0,0
0x00,100856049,44868,6420.005349,799.675,-0.010141,0.005429,-0.691372,-0.000766554,-0.000436694,8.97E-06,1,1,0,0,0
0x00,100856189,45008,6440.010756,801.975,-0.00968,0.005828,-0.695915,-0.000769975,-0.000431801,7.85E-06,1,1,0,0,0
0x00,100856328,45147,6460.004141,804.475,-0.009282,0.006796,-0.701508,-0.000782677,-0.000429704,9.02E-06,1,1,0,0,0
0x00,100856468,45287,6480.005736,807.05,-0.01002,0.007671,-0.706968,-0.000815384,-0.000430811,9.90E-06,1,1,0,0,0
0x00,100856608,45427,6500.001759,809.6,-0.009507,0.008134,-0.711573,-0.000808746,-0.000421154,8.88E-06,1,1,0,0,0
0x00,100856748,45567,6520.014791,812,-0.010051,0.007799,-0.718443,-0.000816555,-0.000428476,5.66E-06,1,1,0,0,0
0x00,100856888,45707,6540.022252,814.425,-0.009898,0.006702,-0.72496,-0.000799951,-0.000428572,9.09E-06,1,1,0,0,0
0x00,100857027,45846,6560.012704,817.125,-0.009815,0.006794,-0.729074,-0.000786069,-0.000425994,9.95E-06,1,1,0,0,0
0x00,100857167,45986,6580.008727,819.475,-0.010402,0.006983,-0.734143,-0.000800563,-0.000438236,8.46E-06,1,1,0,0,0
0x00,100857307,46126,6600.002111,822,-0.010619,0.007056,-0.678664,-0.000764835,-0.000470697,1.03E-05,1,1,0,0,0
0x00,100857447,46266,6620.014264,824.625,-0.010399,0.006252,-0.623136,-0.000743953,-0.000499754,1.22E-05,1,1,0,0,0
0x00,100857586,46405,6640.011753,827.075,-0.010176,0.006478,-0.588872,-0.000711134,-0.000508608,1.42E-05,1,1,0,0,0
0x00,100857726,46545,6660.006604,829.45,-0.009628,0.005963,-0.567668,-0.000706946,-0.000510613,1.23E-05,1,1,0,0,0
0x00,100857866,46685,6680.004387,832.075,-0.00981,0.007581,-0.55707,-0.000727291,-0.00051383,1.02E-05,1,1,0,0,0
0x00,100858006,46825,6700.013607,834.575,-0.008778,0.007635,-0.548458,-0.000724493,-0.000503824,1.54E-05,1,1,0,0,0
0x00,100858145,46964,6720.007871,837,-0.008259,0.007346,-0.544477,-0.000720208,-0.000499807,1.05E-05,1,1,0,0,0
0x00,100858285,47104,6740.008,839.475,-0.009287,0.007784,-0.543281,-0.000724307,-0.000511773,1.20E-05,1,1,0,0,0
0x00,100858425,47244,6760.021912,842.15,-0.009657,0.00729,-0.541124,-0.000711647,-0.000530612,1.34E-05,1,1,0,0,0
0x00,100858565,47384,6780.008258,844.5,-0.010001,0.006869,-0.538429,-0.000692138,-0.000542533,1.48E-05,1,1,0,0,0
0x00,100858705,47524,6800.014545,846.925,-0.010052,0.006805,-0.538366,-0.000702197,-0.000547296,1.47E-05,1,1,0,0,0
0x00,100858844,47663,6820.007343,849.675,-0.010008,0.006364,-0.539028,-0.000691872,-0.000533302,1.29E-05,1,1,0,0,0
0x00,100858984,47803,6840.018322,851.975,-0.009019,0.006551,-0.539011,-0.00069051,-0.000517198,1.34E-05,1,1,0,0,0
0x00,100859124,47943,6860.01112,854.475,-0.008686,0.007443,-0.539935,-0.000713843,-0.000516086,1.36E-05,1,1,0,0,0
0x00,100859264,48083,6880.013302,857.05,-0.009385,0.008306,-0.543715,-0.000740396,-0.00051774,1.42E-05,1,1,0,0,0
0x00,100859403,48222,6900.002287,859.6,-0.008168,0.007398,-0.54286,-0.000703995,-0.000495591,1.03E-05,1,1,0,0,0
0x00,100859543,48362,6920.008281,862.025,-0.009262,0.007775,-0.543882,-0.000721098,-0.000513928,1.21E-05,1,1,0,0,0
0x00,100859683,48502,6940.004305,864.425,-0.009242,0.00758,-0.545034,-0.000725475,-0.000534216,1.20E-05,1,1,0,0,0
0x00,100859823,48642,6960.002381,867.125,-0.009528,0.006796,-0.544742,-0.000691735,-0.000526831,1.21E-05,1,1,0,0,0
0x00,100859962,48781,6980.008962,869.475,-0.010616,0.00713,-0.545194,-0.000709186,-0.000548902,1.38E-05,1,1,0,0,0
0x00,100860102,48921,7000.010264,871.975,-0.010532,0.006611,-0.547041,-0.000696041,-0.000544543,1.20E-05,2,1,0,0,0
0x00,100860242,49061,7020.008047,874.6,-0.009948,0.006335,-0.548271,-0.000687866,-0.000546746,1.45E-05,2,1,0,0,0
0x00,100860382,49201,7040.007589,877.05,-0.009987,0.006961,-0.547058,-0.000690604,-0.000542608,1.65E-05,2,1,0,0,0
0x00,100860521,49340,7060.010064,879.425,-0.009474,0.006879,-0.546531,-0.00068137,-0.000522083,1.25E-05,2,1,0,0,0
0x00,100860661,49480,7080.005501,882.05,-0.009076,0.007684,-0.54924,-0.000698673,-0.000532762,1.29E-05,2,1,0,0,0
0x00,100860801,49620,7100.009149,884.575,-0.009109,0.007188,-0.549239,-0.000701617,-0.000521376,1.09E-05,2,1,0,0,0
0x00,100860941,49760,7120.001947,887,-0.009646,0.008037,-0.549752,-0.000702942,-0.000525248,1.09E-05,2,1,0,0,0
0x00,100861081,49900,7140.012633,889.45,-0.009042,0.007184,-0.549886,-0.000691947,-0.000524093,1.10E-05,2,1,0,0,0
0x00,100861220,50039,7160.00719,892.125,-0.010001,0.006964,-0.549338,-0.000693548,-0.000544217,1.69E-05,2,1,0,0,0
0x00,100861360,50179,7180.008492,894.475,-0.011001,0.006718,-0.549339,-0.000698509,-0.000565646,1.64E-05,2,1,0,0,0
0x00,100861500,50319,7200.001584,896.9,-0.011456,0.00703,-0.549972,-0.000686996,-0.000565145,1.43E-05,2,1,0,0,0
0x00,100861640,50459,7220.015788,899.675,-0.010952,0.006151,-0.550569,-0.000692172,-0.000564459,1.45E-05,2,1,0,0,0
0x00,100861779,50598,7240.003601,901.975,-0.010477,0.007159,-0.549938,-0.000689233,-0.000554367,1.46E-05,2,1,0,0,0
0x00,100861919,50738,7260.009302,904.475,-0.00948,0.006773,-0.551104,-0.000687995,-0.000536513,1.31E-05,2,1,0,0,0
0x00,100862059,50878,7280.010604,907.075,-0.009611,0.007264,-0.552647,-0.000710586,-0.000545665,1.54E-05,2,1,0,0,0
0x00,100862199,51018,7300.002522,909.6,-0.00914,0.008171,-0.551429,-0.000711594,-0.000544632,1.53E-05,2,1,0,0,0
0x00,100862338,51157,7320.005877,912.025,-0.009093,0.007055,-0.552688,-0.000705339,-0.000537946,1.13E-05,2,1,0,0,0
0x00,100862478,51297,7340.011284,914.45,-0.009076,0.007536,-0.553243,-0.000705647,-0.000550925,1.34E-05,2,1,0,0,0
0x00,100862618,51437,7360.012293,917.125,-0.008542,0.007362,-0.552134,-0.000700251,-0.000539744,1.56E-05,2,1,0,0,0
0x00,100862758,51577,7380.004798,919.475,-0.009087,0.007542,-0.550363,-0.000705912,-0.000547162,1.29E-05,2,1,0,0,0
0x00,100862897,51716,7400.00346,921.975,-0.00957,0.0078,-0.550938,-0.00070435,-0.00055171,1.72E-05,2,1,0,0,0
0x00,100863037,51856,7420.012387,924.6,-0.009438,0.007245,-0.55226,-0.000685093,-0.000551647,1.53E-05,2,1,0,0,0
0x00,100863177,51996,7440.004012,927.05,-0.009367,0.006649,-0.552365,-0.000675853,-0.000552599,1.32E-05,2,1,0,0,0
0x00,100863317,52136,7460.001501,929.45,-0.009413,0.007235,-0.552861,-0.000681884,-0.000553802,1.54E-05,2,1,0,0,0
0x00,100863456,52275,7480.013654,932.075,-0.010124,0.00802,-0.554899,-0.000712342,-0.000560766,1.55E-05,2,1,0,0,0
0x00,100863596,52415,7500.005865,934.575,-0.009021,0.007618,-0.555031,-0.000695281,-0.000546176,1.38E-05,2,1,0,0,0
0x00,100863736,52555,7520.007753,937,-0.009002,0.007652,-0.556203,-0.000691724,-0.000544599,1.41E-05,2,1,0,0,0
0x00,100863876,52695,7540.013747,939.475,-0.009491,0.00726,-0.55622,-0.000694191,-0.000552708,1.60E-05,2,1,0,0,0
0x00,100864015,52834,7560.010358,942.125,-0.010029,0.007332,-0.556742,-0.000703533,-0.000572947,1.36E-05,2,1,0,0,0
0x00,100864155,52974,7580.004035,944.5,-0.010417,0.006967,-0.556298,-0.000689829,-0.000580588,1.55E-05,2,1,0,0,0
0x00,100864295,53114,7600.004751,946.925,-0.010375,0.007439,-0.557453,-0.000686927,-0.000595721,1.76E-05,2,1,0,0,0
0x00,100864435,53254,7620.014557,949.7,-0.010792,0.006149,-0.559349,-0.000671996,-0.000577435,1.60E-05,2,1,0,0,0
0x00,100864574,53393,7640.008821,952,-0.009774,0.006266,-0.557636,-0.000668079,-0.000567203,1.60E-05,2,1,0,0,0
0x00,100864714,53533,7660.005724,954.5,-0.009983,0.00744,-0.557375,-0.000693126,-0.000564451,1.38E-05,2,1,0,0,0
0x00,100864854,53673,7680.007319,957.05,-0.010087,0.008005,-0.55838,-0.000708868,-0.000566684,1.61E-05,2,1,0,0,0
0x00,100864994,53813,7700.006569,959.575,-0.009521,0.007758,-0.557896,-0.000697509,-0.00056326,1.19E-05,2,1,0,0,0
0x00,100865134,53953,7720.001419,962,-0.009428,0.007829,-0.558004,-0.00068099,-0.000559059,1.20E-05,2,1,0,0,0
0x00,100865273,54092,7740.007707,964.425,-0.00986,0.006909,-0.557542,-0.000673828,-0.000560639,1.18E-05,2,1,0,0,0
0x00,100865413,54232,7760.001971,967.125,-0.00978,0.006819,-0.557047,-0.000664854,-0.000570822,1.16E-05,2,1,0,0,0
0x00,100865553,54372,7780.014123,969.45,-0.010839,0.007246,-0.558686,-0.000675149,-0.000585989,1.36E-05,2,1,0,0,0
0x00,100865693,54512,7800.00868,971.975,-0.010291,0.00692,-0.5593,-0.000673782,-0.000591363,1.59E-05,2,1,0,0,0
0x00,100865832,54651,7820.003237,974.575,-0.010747,0.007233,-0.559933,-0.00066227,-0.000590861,1.38E-05,2,1,0,0,0
0x00,100865972,54791,7840.001021,977.025,-0.010208,0.006932,-0.559392,-0.000660862,-0.000592487,1.59E-05,2,1,0,0,0
0x00,100866117,54936,7860.739549,979.525,-0.010189,0.006501,-0.559453,-0.000653746,-0.000576338,1.40E-05,2,1,0,0,0
0x00,100866252,55071,7880.002158,982.075,-0.009886,0.007766,-0.5603,-0.000687793,-0.000596701,1.61E-05,2,1,0,0,0
0x00,100866391,55210,7900.014897,984.575,-0.009849,0.007433,-0.558668,-0.000673787,-0.000569885,1.40E-05,2,1,0,0,0
0x00,100866531,55350,7920.014733,987,-0.009337,0.007732,-0.56039,-0.000671751,-0.000573005,1.23E-05,2,1,0,0,0
0x00,100866671,55490,7940.004305,989.45,-0.009814,0.007379,-0.561019,-0.000667518,-0.000577657,7.92E-06,2,1,0,0,0
0x00,100866811,55630,7960.004434,992.15,-0.009717,0.007343,-0.5611,-0.000658088,-0.000584393,1.43E-05,2,1,0,0,0
