Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,101598130,27535,3940.009877,489.45,-0.005773,0.004614,-0.322435,-0.000480237,-0.000198263,7.69E-06,1,1,0,0,0
0x00,101598270,27675,3960.012645,492.125,-0.00583,0.004528,-0.325808,-0.000493282,-0.000208383,8.15E-06,1,1,0,0,0
0x00,101598409,27814,3980.006909,494.525,-0.005827,0.004398,-0.331537,-0.000499949,-0.000226561,8.97E-06,1,1,0,0,0
0x00,101598549,27954,4000.002932,496.95,-0.006765,0.004355,-0.33564,-0.00049029,-0.000234199,9.48E-06,1,1,0,0,0
0x00,101598689,28094,4020.011859,499.675,-0.006751,0.004367,-0.340246,-0.000489718,-0.000237977,1.03E-05,1,1,0,0,0
0x00,101598829,28234,4040.014334,502,-0.00683,0.004308,-0.344744,-0.000505665,-0.000245957,1.10E-05,1,1,0,0,0
0x00,101598968,28373,4060.008305,504.475,-0.006361,0.004216,-0.349332,-0.00050557,-0.00023024,7.90E-06,1,1,0,0,0
0x00,101599108,28513,4080.004622,507.05,-0.006381,0.004728,-0.353293,-0.000511724,-0.000242688,1.06E-05,1,1,0,0,0
0x00,101599248,28653,4100.005044,509.6,-0.006441,0.004688,-0.352076,-0.000521742,-0.000243703,1.04E-05,1,1,0,0,0
0x00,101599387,28792,4120.012211,512.05,-0.006496,0.005279,-0.352012,-0.000524629,-0.000243027,6.04E-06,1,1,0,0,0
0x00,101599527,28932,4140.001783,514.45,-0.005931,0.005133,-0.354955,-0.00051541,-0.000234031,9.00E-06,1,1,0,0,0
0x00,101599667,29072,4160.010123,517.125,-0.006395,0.004346,-0.358486,-0.000510149,-0.000226021,9.71E-06,1,1,0,0,0
0x00,101599807,29212,4180.007906,519.45,-0.006968,0.004532,-0.361275,-0.000521698,-0.000236655,7.81E-06,1,1,0,0,0
0x00,101599947,29352,4200.014193,521.975,-0.006998,0.004985,-0.365219,-0.000531451,-0.000254428,1.04E-05,1,1,0,0,0
0x00,101600087,29492,4220.013736,524.6,-0.006948,0.004353,-0.369314,-0.000528448,-0.000262329,8.96E-06,1,1,0,0,0
0x00,101600226,29631,4240.011812,527.075,-0.006917,0.00438,-0.373366,-0.000524625,-0.000264515,9.71E-06,1,1,0,0,0
0x00,101600366,29771,4260.010768,529.425,-0.006976,0.004439,-0.377897,-0.000533375,-0.000261843,1.06E-05,1,1,0,0,0
0x00,101600506,29911,4280.015296,532.075,-0.007144,0.004877,-0.383984,-0.000565453,-0.000279538,1.36E-05,1,1,0,0,0
0x00,101600646,30051,4300.008094,534.575,-0.007301,0.006051,-0.38665,-0.000583775,-0.00028111,1.19E-05,1,1,0,0,0
0x00,101600785,30190,4320.007636,536.975,-0.006719,0.005226,-0.38791,-0.000575682,-0.000277815,1.23E-05,1,1,0,0,0
0x00,101600925,30330,4340.008645,539.45,-0.006177,0.004761,-0.386806,-0.000575468,-0.000294101,7.61E-06,1,1,0,0,0
0x00,101601076,30481,4362.260335,542.4,-0.006727,0.005533,-0.385576,-0.000580699,-0.000303284,7.14E-06,1,1,0,0,0
0x00,101601204,30609,4380.001572,544.5,-0.007168,0.004955,-0.389072,-0.000584027,-0.000333851,9.41E-06,1,1,0,0,0
0x00,101601344,30749,4400.000821,546.925,-0.008197,0.00486,-0.394792,-0.000590581,-0.000345706,1.01E-05,1,1,0,0,0
0x00,101601484,30889,4420.002123,549.7,-0.00771,0.005184,-0.4028,-0.000594126,-0.000352057,9.50E-06,1,1,0,0,0
0x00,101601624,31029,4440.009583,551.975,-0.007236,0.004372,-0.410254,-0.000604536,-0.000350869,1.10E-05,1,1,0,0,0
0x00,101601764,31169,4460.013818,554.45,-0.007898,0.005218,-0.417515,-0.000627615,-0.000358441,1.22E-05,1,1,0,0,0
0x00,101601903,31308,4480.006616,557.05,-0.008648,0.006333,-0.426346,-0.000674758,-0.000397593,1.52E-05,1,1,0,0,0
0x00,101602043,31448,4500.01261,559.6,-0.008331,0.00674,-0.434197,-0.000697055,-0.000390758,8.26E-06,1,1,0,0,0
0x00,101602183,31588,4520.011859,562.025,-0.007943,0.007036,-0.442668,-0.000716771,-0.000397578,7.68E-06,1,1,0,0,0
0x00,101602323,31728,4540.00495,564.45,-0.008004,0.007091,-0.452359,-0.0007282,-0.000400278,9.47E-06,1,1,0,0,0
0x00,101602462,31867,4560.009185,567.1,-0.007966,0.006545,-0.457595,-0.000724501,-0.000400713,8.31E-06,1,1,0,0,0
0x00,101602602,32007,4580.007261,569.425,-0.008358,0.006597,-0.442761,-0.000709917,-0.000412137,9.55E-06,1,1,0,0,0
0x00,101602742,32147,4600.012668,571.95,-0.00874,0.007078,-0.418144,-0.000693881,-0.000431123,1.10E-05,1,1,0,0,0
0x00,101602882,32287,4620.008399,574.6,-0.008512,0.005664,-0.398896,-0.000666095,-0.000438003,9.38E-06,1,1,0,0,0
0x00,101603021,32426,4640.001196,577.075,-0.008282,0.005125,-0.385386,-0.000629023,-0.00042483,1.14E-05,1,1,0,0,0
0x00,101603161,32566,4660.021853,579.475,-0.008262,0.005529,-0.376758,-0.000627613,-0.000436139,1.17E-05,1,1,0,0,0
0x00,101603301,32706,4680.014651,582.1,-0.008357,0.005524,-0.373785,-0.000640799,-0.000431252,1.12E-05,1,1,0,0,0
0x00,101603440,32845,4700.010967,584.575,-0.007871,0.006511,-0.369148,-0.000635222,-0.000419537,1.06E-05,1,1,0,0,0
0x00,101603580,32985,4720.006698,587,-0.007834,0.00595,-0.367497,-0.000629151,-0.000414586,8.20E-06,1,1,0,0,0
0x00,101603720,33125,4740.003601,589.45,-0.007307,0.005736,-0.368098,-0.000627047,-0.000408746,1.07E-05,1,1,0,0,0
0x00,101603860,33265,4760.003144,592.15,-0.007331,0.00568,-0.370362,-0.00063359,-0.00041568,1.10E-05,1,1,0,0,0
0x00,101604000,33405,4780.001806,594.525,-0.00836,0.006199,-0.373188,-0.000636728,-0.000423943,1.34E-05,1,1,0,0,0
0x00,101604139,33544,4800.004281,596.925,-0.008332,0.005594,-0.378408,-0.000636628,-0.000429705,1.21E-05,1,1,0,0,0
0x00,101604279,33684,4820.012035,599.7,-0.008806,0.005378,-0.385916,-0.000633922,-0.000428816,1.56E-05,1,1,0,0,0
0x00,101604419,33824,4840.00366,601.975,-0.008306,0.00515,-0.391672,-0.000634605,-0.000428061,1.25E-05,1,1,0,0,0
0x00,101604559,33964,4860.007015,604.475,-0.007844,0.005018,-0.39797,-0.000637801,-0.000417685,9.66E-06,1,1,0,0,0
0x00,101604699,34104,4880.004798,607.05,-0.008595,0.006361,-0.406819,-0.000677011,-0.000434972,1.31E-05,1,1,0,0,0
0x00,101604838,34243,4900.006979,609.625,-0.00824,0.006775,-0.412395,-0.000696255,-0.000426815,1.22E-05,1,1,0,0,0
0x00,101604978,34383,4920.010041,612.05,-0.008149,0.006747,-0.406756,-0.000681004,-0.000426301,1.11E-05,1,1,0,0,0
0x00,101605118,34523,4940.015448,614.45,-0.008068,0.006725,-0.398235,-0.000666017,-0.000422024,9.60E-06,1,1,0,0,0
0x00,101605257,34662,4960.00502,617.125,-0.008503,0.006401,-0.393154,-0.000655747,-0.000419998,1.07E-05,1,1,0,0,0
0x00,101605397,34802,4980.002217,619.45,-0.008462,0.006244,-0.390316,-0.000653888,-0.000433336,1.00E-05,1,1,0,0,0
0x00,101605537,34942,5000.004985,621.975,-0.008863,0.005802,-0.388129,-0.000644089,-0.000446287,1.15E-05,1,1,0,0,0
0x00,101605677,35082,5020.012152,624.6,-0.009276,0.00553,-0.385945,-0.000629955,-0.000442699,1.32E-05,1,1,0,0,0
0x00,101605816,35221,5040.014627,627.075,-0.009225,0.005431,-0.383124,-0.000624497,-0.000450711,1.25E-05,1,1,0,0,0
0x00,101605956,35361,5060.008598,629.45,-0.008705,0.005305,-0.382026,-0.00061561,-0.000433918,8.38E-06,1,1,0,0,0
0x00,101606096,35501,5080.011953,632.05,-0.008817,0.005829,-0.38474,-0.000634644,-0.000441493,1.09E-05,1,1,0,0,0
0x00,101606236,35641,5100.000645,634.55,-0.008371,0.006132,-0.385815,-0.000642277,-0.000441896,9.03E-06,1,1,0,0,0
0x00,101606376,35781,5120.00224,636.975,-0.008445,0.006259,-0.389762,-0.000650637,-0.000431743,9.92E-06,1,1,0,0,0
0x00,101606516,35921,5140.01146,639.425,-0.007956,0.006586,-0.392609,-0.000651503,-0.000432723,8.39E-06,1,1,0,0,0
0x00,101606655,36060,5160.003378,642.125,-0.008347,0.005753,-0.396215,-0.00063692,-0.000431163,9.04E-06,1,1,0,0,0
0x00,101606795,36200,5180.012305,644.5,-0.008281,0.005666,-0.398,-0.000630891,-0.000442954,9.22E-06,1,1,0,0,0
0x00,101606935,36340,5200.007742,646.925,-0.009323,0.005494,-0.401978,-0.00064135,-0.000460119,9.51E-06,1,1,0,0,0
0x00,101607074,36479,5220.012563,649.65,-0.009859,0.005154,-0.409407,-0.000652302,-0.00046932,1.28E-05,1,1,0,0,0
0x00,101607214,36619,5240.012692,651.925,-0.00937,0.005561,-0.416276,-0.000652207,-0.000466597,1.21E-05,1,1,0,0,0
0x00,101607354,36759,5260.003437,654.45,-0.008971,0.006,-0.423624,-0.000664684,-0.000459018,1.16E-05,1,1,0,0,0
0x00,101607494,36899,5280.005325,657.05,-0.008637,0.006377,-0.43319,-0.000690165,-0.00045781,1.13E-05,1,1,0,0,0
0x00,101607634,37039,5300.0078,659.6,-0.008314,0.006924,-0.442759,-0.000711309,-0.000440062,1.13E-05,1,1,0,0,0
0x00,101607773,37178,5320.001185,662.05,-0.007874,0.007285,-0.451292,-0.000720967,-0.000442119,1.08E-05,1,1,0,0,0
0x00,101607913,37318,5340.006006,664.45,-0.007862,0.006828,-0.459949,-0.000719516,-0.000436697,1.04E-05,1,1,0,0,0
0x00,101608053,37458,5360.007601,667.125,-0.008313,0.006503,-0.462309,-0.000714868,-0.00044165,1.29E-05,1,1,0,0,0
0x00,101608193,37598,5380.003918,669.45,-0.008875,0.006668,-0.461092,-0.00072378,-0.000450661,1.02E-05,1,1,0,0,0
0x00,101608332,37737,5400.012844,671.975,-0.008852,0.00664,-0.459967,-0.000720877,-0.000452801,9.97E-06,1,1,0,0,0
0x00,101608472,37877,5420.010041,674.625,-0.008213,0.006367,-0.458963,-0.000703298,-0.000453958,1.21E-05,1,1,0,0,0
0x00,101608612,38017,5440.007237,677.075,-0.009262,0.006223,-0.456625,-0.000711037,-0.000462004,1.13E-05,1,1,0,0,0
0x00,101608752,38157,5460.013231,679.45,-0.009226,0.006356,-0.456103,-0.000700589,-0.000449759,1.14E-05,1,1,0,0,0
0x00,101608892,38297,5480.016293,682.075,-0.009266,0.006735,-0.453145,-0.000711568,-0.000467471,1.27E-05,1,1,0,0,0
0x00,101609031,38436,5500.01085,684.575,-0.008651,0.006475,-0.44638,-0.00069452,-0.000461102,1.38E-05,1,1,0,0,0
0x00,101609171,38576,5520.001889,686.975,-0.008143,0.006355,-0.442401,-0.000685899,-0.000440546,9.11E-06,1,1,0,0,0
0x00,101609311,38716,5540.015507,689.475,-0.008192,0.006923,-0.441171,-0.000692235,-0.000441734,1.10E-05,1,1,0,0,0
0x00,101609451,38856,5560.017102,692.15,-0.008677,0.006469,-0.438892,-0.000695357,-0.00045356,1.25E-05,1,1,0,0,0
0x00,101609590,38995,5580.004328,694.5,-0.009647,0.006766,-0.434304,-0.000694347,-0.000477272,1.32E-05,1,1,0,0,0
0x00,101609730,39135,5600.00563,696.925,-0.009957,0.006296,-0.426478,-0.000669297,-0.000489709,1.36E-05,1,1,0,0,0
0x00,101609870,39275,5620.001947,699.7,-0.009261,0.005335,-0.41695,-0.000644012,-0.000491742,1.19E-05,1,1,0,0,0
0x00,101610009,39414,5640.007941,701.975,-0.009179,0.005397,-0.40729,-0.000625386,-0.000478391,1.03E-05,1,1,0,0,0
0x00,101610149,39554,5660.010709,704.475,-0.008699,0.005674,-0.397478,-0.000627901,-0.00047207,1.29E-05,1,1,0,0,0
0x00,101610289,39694,5680.001455,707.05,-0.009355,0.006367,-0.386372,-0.000647544,-0.000476304,1.06E-05,1,1,0,0,0
0x00,101610429,39834,5700.015366,709.6,-0.008783,0.006696,-0.374942,-0.000633847,-0.000465767,1.30E-05,1,1,0,0,0
0x00,101610574,39979,5720.742751,712.125,-0.008208,0.00633,-0.364704,-0.000621119,-0.000464406,6.86E-06,1,1,0,0,0
0x00,101610708,40113,5740.006827,714.45,-0.008682,0.006468,-0.355525,-0.000618187,-0.000471019,9.23E-06,1,1,0,0,0
0x00,101610848,40253,5760.011941,717.1,-0.00908,0.006113,-0.347039,-0.00060207,-0.000469525,9.72E-06,1,1,0,0,0
0x00,101610988,40393,5780.009431,719.45,-0.008989,0.006001,-0.342538,-0.000590459,-0.000478084,8.75E-06,1,1,0,0,0
0x00,101611128,40533,5800.008973,721.975,-0.009504,0.006149,-0.3402,-0.00059636,-0.000489521,1.23E-05,1,1,0,0,0
0x00,101611267,40672,5820.025231,724.625,-0.009391,0.00556,-0.340351,-0.00058066,-0.000491035,1.02E-05,1,1,0,0,0
0x00,101611412,40817,5840.662002,727.15,-0.009397,0.005603,-0.340922,-0.000580312,-0.000487303,1.04E-05,1,1,0,0,0
0x00,101611547,40952,5860.013466,729.45,-0.00882,0.00537,-0.342723,-0.000571789,-0.000485773,1.30E-05,1,1,0,0,0
0x00,101611687,41092,5880.005677,732.05,-0.009462,0.005705,-0.346023,-0.000588714,-0.000480898,1.14E-05,1,1,0,0,0
0x00,101611827,41232,5900.006393,734.55,-0.00849,0.005793,-0.347699,-0.000594243,-0.000475461,1.20E-05,1,1,0,0,0
0x00,101611966,41371,5920.003883,737,-0.009099,0.006624,-0.351,-0.000608224,-0.000481972,1.24E-05,1,1,0,0,0
0x00,101612106,41511,5940.004012,739.475,-0.008595,0.006418,-0.353321,-0.000605922,-0.000475861,8.76E-06,1,1,0,0,0
0x00,101612246,41651,5960.013231,742.15,-0.008539,0.005971,-0.356864,-0.000595331,-0.00046563,7.45E-06,1,1,0,0,0
0x00,101612385,41790,5980.013654,744.5,-0.008527,0.00643,-0.360854,-0.000598624,-0.000483965,1.01E-05,1,1,0,0,0
0x00,101612525,41930,6000.008797,746.925,-0.009564,0.006443,-0.36428,-0.000601496,-0.000482997,1.06E-05,1,1,0,0,0
0x00,101612665,42070,6020.002182,749.65,-0.009499,0.005742,-0.368959,-0.000598883,-0.000498379,9.09E-06,1,1,0,0,0
0x00,101612805,42210,6040.013454,751.975,-0.009904,0.005526,-0.371952,-0.000583828,-0.000494837,1.18E-05,1,1,0,0,0
0x00,101612945,42350,6060.01505,754.475,-0.009511,0.005844,-0.376987,-0.000600559,-0.0004963,1.07E-05,1,1,0,0,0
0x00,101613084,42489,6080.014006,757.05,-0.009662,0.006381,-0.381381,-0.000625746,-0.000503328,1.35E-05,1,1,0,0,0
0x00,101613224,42629,6100.009149,759.6,-0.008681,0.006653,-0.384826,-0.00062028,-0.000481642,8.21E-06,1,1,0,0,0
0x00,101613364,42769,6120.005759,762.025,-0.008701,0.006699,-0.387677,-0.000622876,-0.000479518,8.79E-06,1,1,0,0,0
0x00,101613504,42909,6140.015272,764.425,-0.008749,0.006123,-0.391095,-0.000632404,-0.000478814,7.27E-06,1,1,0,0,0
0x00,101613643,43048,6160.011882,767.125,-0.008669,0.006197,-0.393484,-0.000618829,-0.00047622,7.79E-06,1,1,0,0,0
0x00,101613783,43188,6180.012011,769.45,-0.009167,0.006375,-0.397478,-0.000623852,-0.000491451,1.25E-05,1,1,0,0,0
0x00,101613923,43328,6200.010088,771.975,-0.009727,0.006638,-0.402009,-0.000631496,-0.000496774,1.11E-05,1,1,0,0,0
0x00,101614063,43468,6220.010803,774.6,-0.009679,0.00615,-0.407262,-0.000624198,-0.000491884,1.00E-05,1,1,0,0,0
0x00,101614202,43607,6240.001548,777.075,-0.010139,0.006441,-0.41133,-0.000615671,-0.000496738,8.49E-06,1,1,0,0,0
0x00,101614342,43747,6260.008129,779.45,-0.009597,0.005629,-0.414269,-0.000613732,-0.000492897,9.19E-06,1,1,0,0,0
0x00,101614482,43887,6280.008551,782.05,-0.009137,0.005943,-0.419951,-0.000620793,-0.000497077,8.14E-06,1,1,0,0,0
0x00,101614622,44027,6300.011319,784.55,-0.00977,0.006867,-0.421513,-0.000634343,-0.00049236,8.40E-06,1,1,0,0,0
0x00,101614762,44167,6320.010569,786.975,-0.008824,0.007045,-0.42661,-0.00064212,-0.000481065,9.72E-06,1,1,0,0,0
0x00,101614901,44306,6340.012164,789.45,-0.008779,0.006539,-0.430136,-0.000635129,-0.000476159,8.32E-06,1,1,0,0,0
0x00,101615041,44446,6360.013466,792.15,-0.008742,0.006524,-0.433618,-0.000631654,-0.000482078,8.90E-06,1,1,0,0,0
0x00,101615181,44586,6380.002452,794.5,-0.009668,0.005781,-0.439472,-0.000626107,-0.000500772,7.41E-06,1,1,0,0,0
0x00,101615321,44726,6400.014897,796.9,-0.009541,0.004693,-0.445388,-0.000612712,-0.000498714,1.08E-05,1,1,0,0,0
0x00,101615460,44865,6420.003589,799.65,-0.009582,0.005212,-0.45107,-0.000618668,-0.000510889,7.33E-06,1,1,0,0,0
0x00,101615600,45005,6440.007237,801.95,-0.010148,0.005622,-0.454437,-0.000625425,-0.000501537,1.23E-05,1,1,0,0,0
0x00,101615740,45145,6460.012645,804.475,-0.009744,0.006082,-0.45835,-0.000634917,-0.000488601,1.12E-05,1,1,0,0,0
0x00,101615880,45285,6480.012187,807.05,-0.009957,0.0077,-0.462635,-0.000666508,-0.000505777,1.17E-05,1,1,0,0,0
0x00,101616019,45424,6500.01261,809.6,-0.008952,0.007289,-0.464956,-0.000665311,-0.000491671,1.04E-05,1,1,0,0,0
0x00,101616159,45564,6520.002768,812,-0.008917,0.007419,-0.469595,-0.000657542,-0.000484798,1.14E-05,1,1,0,0,0
0x00,101616299,45704,6540.009935,814.425,-0.008869,0.006931,-0.474847,-0.000650244,-0.000479907,1.03E-05,1,1,0,0,0
0x00,101616439,45844,6560.023847,817.075,-0.008882,0.006404,-0.478882,-0.000652964,-0.000476033,8.99E-06,1,1,0,0,0
0x00,101616578,45983,6580.005208,819.475,-0.009369,0.006621,-0.483489,-0.000651286,-0.000487806,7.46E-06,1,1,0,0,0
0x00,101616718,46123,6600.011789,822,-0.00938,0.006642,-0.487495,-0.000653923,-0.000489429,8.20E-06,1,1,0,0,0
0x00,101616858,46263,6620.009865,824.625,-0.00934,0.006645,-0.492702,-0.000650142,-0.000495363,9.11E-06,1,1,0,0,0
0x00,101616998,46403,6640.005009,827.075,-0.009292,0.006157,-0.497954,-0.000642844,-0.000490473,8.05E-06,1,1,0,0,0
0x00,101617138,46543,6660.02156,829.45,-0.009787,0.005888,-0.502565,-0.000644002,-0.000491146,1.10E-05,1,1,0,0,0
0x00,101617277,46682,6680.00468,832.075,-0.009894,0.00696,-0.507571,-0.000659545,-0.000506103,9.54E-06,1,1,0,0,0
0x00,101617417,46822,6700.015073,834.575,-0.009369,0.00636,-0.511084,-0.000652922,-0.000481989,1.07E-05,1,1,0,0,0
0x00,101617557,46962,6720.011976,837,-0.008884,0.0062,-0.516256,-0.000653216,-0.000473753,7.56E-06,1,1,0,0,0
0x00,101617696,47101,6740.002428,839.475,-0.009461,0.006448,-0.521341,-0.000664111,-0.000480669,6.16E-06,1,1,0,0,0
0x00,101617836,47241,6760.004317,842.15,-0.009421,0.006451,-0.526548,-0.000660329,-0.000486603,7.08E-06,1,1,0,0,0
0x00,101617976,47381,6780.003859,844.5,-0.009889,0.006493,-0.531712,-0.000666131,-0.000516795,1.18E-05,1,1,0,0,0
0x00,101618116,47521,6800.008387,846.925,-0.009835,0.006656,-0.537522,-0.000654804,-0.000508344,1.31E-05,1,1,0,0,0
0x00,101618256,47661,6820.007343,849.675,-0.010282,0.005819,-0.543363,-0.000649625,-0.00050783,1.41E-05,1,1,0,0,0
0x00,101618395,47800,6840.010991,852,-0.01033,0.005937,-0.54791,-0.000654776,-0.000499833,1.51E-05,1,1,0,0,0
0x00,101618535,47940,6860.01112,854.475,-0.009429,0.006764,-0.55296,-0.000661842,-0.000482536,1.22E-05,1,1,0,0,0
0x00,101618675,48080,6880.000692,857.05,-0.009569,0.00734,-0.557965,-0.000680329,-0.000486107,8.76E-06,1,1,0,0,0
0x00,101618815,48220,6900.013138,859.6,-0.00902,0.006182,-0.562107,-0.000670578,-0.00045865,7.91E-06,1,1,0,0,0
0x00,101618954,48359,6920.009161,862.025,-0.009077,0.00679,-0.566609,-0.000679246,-0.000461476,1.09E-05,1,1,0,0,0
0x00,101619094,48499,6940.001079,864.45,-0.00911,0.006819,-0.572336,-0.000681685,-0.000462828,5.47E-06,1,1,0,0,0
0x00,101619234,48639,6960.007073,867.125,-0.009528,0.006605,-0.57761,-0.000669574,-0.000460893,8.60E-06,1,1,0,0,0
0x00,101619374,48779,6980.008082,869.475,-0.010534,0.007031,-0.582175,-0.000673143,-0.000480386,1.12E-05,1,1,0,0,0
0x00,101619513,48918,7000.006451,871.95,-0.009962,0.006208,-0.588036,-0.000664587,-0.000480583,5.91E-06,1,1,0,0,0
0x00,101619653,49058,7020.010686,874.6,-0.010445,0.006016,-0.594389,-0.000661839,-0.000475946,9.26E-06,1,1,0,0,0
0x00,101619793,49198,7040.002018,877.05,-0.00997,0.006263,-0.600655,-0.00066929,-0.000487608,8.21E-06,1,1,0,0,0
0x00,101619933,49338,7060.008598,879.425,-0.009942,0.006435,-0.605865,-0.000661172,-0.000477002,9.39E-06,1,1,0,0,0
0x00,101620072,49477,7080.012539,882.05,-0.010024,0.006438,-0.61266,-0.000676465,-0.000481264,1.06E-05,1,1,0,0,0
0x00,101620212,49617,7100.012668,884.55,-0.010051,0.006528,-0.616081,-0.000678713,-0.000475407,1.13E-05,1,1,0,0,0
0x00,101620352,49757,7120.010745,886.975,-0.009564,0.005921,-0.62187,-0.000675143,-0.000452615,6.40E-06,1,1,0,0,0
0x00,101620492,49897,7140.01146,889.45,-0.009539,0.005992,-0.626492,-0.000670972,-0.000451067,7.32E-06,1,1,0,0,0
0x00,101620631,50036,7160.004844,892.125,-0.010685,0.006849,-0.632585,-0.00070073,-0.000485038,1.21E-05,1,1,0,0,0
0x00,101620771,50176,7180.003507,894.45,-0.010523,0.005856,-0.636849,-0.000674092,-0.000472588,8.79E-06,1,1,0,0,0
0x00,101620911,50316,7200.007449,896.9,-0.010964,0.00618,-0.642088,-0.000662008,-0.000475865,7.53E-06,1,1,0,0,0
0x00,101621051,50456,7220.013443,899.65,-0.010925,0.006183,-0.647295,-0.000658226,-0.000481799,8.45E-06,2,0,0,1,0
0x00,101621191,50596,7240.010932,901.975,-0.010435,0.006,-0.651301,-0.00066197,-0.000475427,1.16E-05,2,0,0,1,0
0x00,101621330,50735,7260.015753,904.475,-0.010054,0.006404,-0.657478,-0.000678004,-0.000469425,1.07E-05,2,0,0,1,0
0x00,101621470,50875,7280.016762,907.05,-0.010717,0.007296,-0.66247,-0.000694648,-0.000469777,5.09E-06,2,0,0,1,0
0x00,101621610,51015,7300.010146,909.6,-0.010715,0.006929,-0.667108,-0.000689822,-0.000451518,4.10E-06,2,0,0,1,0
0x00,101621750,51155,7320.011448,912.025,-0.010199,0.007202,-0.672824,-0.000693914,-0.000461873,9.44E-06,2,0,0,1,0
0x00,101621889,51294,7340.008058,914.425,-0.010696,0.007058,-0.679189,-0.000687676,-0.000451624,6.42E-06,2,0,0,1,0
0x00,101622029,51434,7360.003202,917.125,-0.010109,0.00627,-0.6839,-0.00067897,-0.00044836,7.47E-06,2,0,0,1,0
0x00,101622169,51574,7380.008023,919.475,-0.010654,0.006465,-0.689015,-0.000687003,-0.000461164,6.00E-06,2,0,0,1,0
0x00,101622309,51714,7400.009619,921.975,-0.011187,0.006757,-0.695276,-0.000694233,-0.000466789,1.13E-05,2,0,0,1,0
0x00,101622448,51853,7420.011214,924.6,-0.011118,0.006159,-0.700542,-0.000687672,-0.000473112,1.01E-05,2,0,0,1,0
0x00,101622588,51993,7440.010756,927.05,-0.011021,0.006167,-0.698354,-0.000671807,-0.000472629,9.71E-06,2,0,0,1,0
0x00,101622728,52133,7460.006193,929.45,-0.011046,0.006177,-0.697753,-0.000675017,-0.000470473,9.62E-06,2,0,0,1,0
0x00,101622872,52277,7480.558216,932.125,-0.011125,0.006732,-0.699358,-0.000687549,-0.000474862,1.20E-05,2,0,0,1,0
0x00,101623008,52413,7500.012316,934.575,-0.010649,0.006537,-0.698757,-0.000691864,-0.000464712,1.43E-05,2,0,0,1,0
0x00,101623147,52552,7520.005701,936.975,-0.010639,0.006656,-0.703392,-0.000684202,-0.000457553,8.82E-06,2,0,0,1,0
0x00,101623287,52692,7540.002018,939.45,-0.010626,0.006119,-0.708027,-0.000683712,-0.000455833,7.57E-06,2,0,0,1,0
0x00,101623427,52832,7560.006545,942.125,-0.011737,0.005966,-0.61642,-0.00064415,-0.000533415,1.02E-05,2,0,0,1,0
0x00,101623567,52972,7580.005795,944.5,-0.011902,0.005965,-0.510975,-0.000604941,-0.000583558,1.08E-05,2,0,0,1,0
0x00,101623706,53111,7600.009149,946.9,-0.011106,0.004978,-0.447497,-0.000569831,-0.00059661,1.37E-05,2,0,0,1,0
0x00,101623846,53251,7620.011038,949.7,-0.010609,0.00553,-0.409534,-0.000567459,-0.000594514,1.31E-05,2,0,0,1,0
0x00,101623986,53391,7640.004129,951.975,-0.009663,0.005503,-0.385927,-0.000570043,-0.000574464,9.02E-06,2,0,0,1,0
0x00,101624126,53531,7660.013349,954.475,-0.008778,0.00669,-0.374249,-0.000583236,-0.000564392,1.14E-05,2,0,0,1,0
0x00,101624265,53670,7680.012011,957.05,-0.00942,0.008009,-0.364857,-0.000598892,-0.000568814,1.16E-05,2,0,0,1,0
0x00,101624405,53810,7700.002757,959.575,-0.008782,0.007107,-0.35986,-0.000582356,-0.000568176,1.08E-05,2,0,0,1,0
0x00,101624545,53950,7720.004938,962,-0.009204,0.006757,-0.358255,-0.000568719,-0.000571782,6.02E-06,2,0,0,1,0
0x00,101624685,54090,7740.010932,964.425,-0.009638,0.006898,-0.354284,-0.000562006,-0.000584328,9.31E-06,2,0,0,1,0
0x00,101624824,54229,7760.004317,967.125,-0.010064,0.006629,-0.35438,-0.000550815,-0.000582348,1.14E-05,2,0,0,1,0
0x00,101624964,54369,7780.00122,969.45,-0.010051,0.006522,-0.353834,-0.00054841,-0.000591682,4.73E-06,2,0,0,1,0
0x00,101625104,54509,7800.008387,971.975,-0.010541,0.00666,-0.352097,-0.000551102,-0.000605274,8.42E-06,2,0,0,1,0
0x00,101625244,54649,7820.000891,974.575,-0.010933,0.005892,-0.352839,-0.000533185,-0.000594625,8.66E-06,2,0,0,1,0
0x00,101625384,54789,7840.008058,977.05,-0.010451,0.006119,-0.352777,-0.000541406,-0.000602779,1.29E-05,2,0,0,1,0
0x00,101625523,54928,7860.015225,979.425,-0.010457,0.005697,-0.352238,-0.0005375,-0.000584475,1.09E-05,2,0,0,1,0
0x00,101625666,55071,7881.236734,982.275,-0.010559,0.00679,-0.353809,-0.000550058,-0.000594075,8.92E-06,2,0,0,1,0
0x00,101625803,55208,7900.003754,984.575,-0.009968,0.006172,-0.351082,-0.000531393,-0.000567292,8.92E-06,2,0,0,1,0
0x00,101625943,55348,7920.000657,987,-0.009951,0.006187,-0.350527,-0.000528142,-0.000565699,8.85E-06,2,0,0,1,0
0x00,101626082,55487,7940.001372,989.475,-0.010513,0.006818,-0.35042,-0.000540612,-0.000589281,8.36E-06,2,0,0,1,0
0x00,101626222,55627,7960.006193,992.125,-0.00983,0.006104,-0.350078,-0.000512708,-0.000576444,8.63E-06,2,0,0,1,0
