Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,145244519,27395,3920.009267,486.925,-0.005421,0.002675,-0.287909,-0.000495461,-0.000144879,4.06E-06,1,1,0,0,0
0x00,145244673,27549,3941.953391,489.875,-0.006066,0.003536,-0.294616,-0.000515289,-0.000150859,5.13E-06,1,1,0,0,0
0x00,145244799,27675,3960.009912,491.95,-0.005227,0.004241,-0.299587,-0.000536013,-0.000143651,2.02E-06,1,1,0,0,0
0x00,145244939,27815,3980.008035,494.5,-0.004684,0.003592,-0.30541,-0.000529473,-0.000127033,3.48E-06,1,1,0,0,0
0x00,145245082,27958,4000.505268,497.15,-0.005356,0.00438,-0.312655,-0.00055615,-0.000139931,4.54E-06,1,1,0,0,0
0x00,145245218,28094,4020.006627,499.575,-0.005432,0.00434,-0.318879,-0.000571791,-0.000147926,5.58E-06,1,1,0,0,0
0x00,145245358,28234,4040.005337,502.05,-0.004953,0.004688,-0.325731,-0.000575294,-0.000150529,4.78E-06,1,1,0,0,0
0x00,145245498,28374,4060.010792,504.475,-0.005032,0.004793,-0.333113,-0.00058664,-0.000145733,6.25E-06,1,1,0,0,0
0x00,145245637,28513,4080.011261,507.125,-0.005114,0.00488,-0.338769,-0.000598293,-0.000140921,7.38E-06,1,1,0,0,0
0x00,145245777,28653,4100.005865,509.475,-0.005723,0.005097,-0.344964,-0.000615689,-0.000151024,6.13E-06,1,1,0,0,0
0x00,145245917,28793,4120.014545,511.975,-0.00563,0.004634,-0.351988,-0.000601624,-0.000146711,5.41E-06,1,1,0,0,0
0x00,145246057,28933,4140.011789,514.625,-0.006685,0.003935,-0.360001,-0.000614803,-0.000160001,4.37E-06,1,1,0,0,0
0x00,145246196,29072,4160.007566,517.075,-0.006659,0.00386,-0.363466,-0.000614927,-0.000171245,4.86E-06,1,1,0,0,0
0x00,145246336,29212,4180.016539,519.45,-0.006592,0.003782,-0.352607,-0.000606948,-0.00017041,9.28E-06,1,1,0,0,0
0x00,145246476,29352,4200.007918,522.075,-0.006143,0.004622,-0.341606,-0.000609448,-0.000165552,7.34E-06,1,1,0,0,0
0x00,145246616,29492,4220.00868,524.55,-0.005094,0.00467,-0.333035,-0.000600298,-0.000155822,6.05E-06,1,1,0,0,0
0x00,145246755,29631,4240.001525,527,-0.006001,0.004029,-0.332035,-0.000585181,-0.000158479,3.50E-06,1,1,0,0,0
0x00,145246895,29771,4260.004927,529.475,-0.006366,0.003572,-0.333329,-0.000571908,-0.000177348,5.56E-06,1,1,0,0,0
0x00,145247035,29911,4280.012434,532.125,-0.007823,0.003575,-0.334507,-0.000572097,-0.000205482,9.40E-06,1,1,0,0,0
0x00,145247175,30051,4300.003519,534.5,-0.007351,0.003338,-0.337937,-0.000576296,-0.000202557,5.87E-06,1,1,0,0,0
0x00,145247315,30191,4320.007507,536.925,-0.006428,0.003078,-0.34305,-0.000583419,-0.00017455,5.27E-06,1,1,0,0,0
0x00,145247454,30330,4340.010909,539.65,-0.005997,0.004078,-0.347534,-0.000589619,-0.000169267,6.30E-06,1,1,0,0,0
0x00,145247594,30470,4360.013724,541.975,-0.006039,0.004152,-0.35151,-0.000595118,-0.000165003,7.12E-06,1,1,0,0,0
0x00,145247734,30610,4380.001877,544.45,-0.005578,0.003857,-0.354924,-0.000602916,-0.000167403,3.49E-06,1,1,0,0,0
0x00,145247874,30750,4400.003812,547.075,-0.006301,0.005194,-0.359214,-0.000636237,-0.000181474,6.11E-06,1,1,0,0,0
0x00,145248014,30890,4420.023929,549.6,-0.005712,0.004572,-0.361647,-0.000620251,-0.000160062,7.02E-06,1,1,0,0,0
0x00,145248153,31029,4440.005337,552.025,-0.006239,0.004866,-0.365069,-0.000621393,-0.000162199,5.39E-06,1,1,0,0,0
0x00,145248293,31169,4460.001701,554.45,-0.005753,0.005092,-0.367329,-0.000626206,-0.000172238,3.60E-06,1,1,0,0,0
0x00,145248433,31309,4480.015073,557.1,-0.006293,0.004798,-0.370168,-0.000634131,-0.000172334,6.19E-06,1,1,0,0,0
0x00,145248572,31448,4500.00997,559.45,-0.006339,0.005236,-0.374667,-0.000647135,-0.0001917,8.90E-06,1,1,0,0,0
0x00,145248712,31588,4520.00868,561.95,-0.00737,0.005206,-0.377522,-0.000650355,-0.000194466,9.22E-06,1,1,0,0,0
0x00,145248852,31728,4540.014428,564.625,-0.007335,0.004642,-0.381033,-0.000646963,-0.000194886,7.73E-06,1,1,0,0,0
0x00,145248992,31868,4560.004633,567.075,-0.006768,0.004513,-0.385701,-0.000637437,-0.000185906,1.10E-05,1,1,0,0,0
0x00,145249132,32008,4580.005689,569.425,-0.006341,0.004332,-0.391382,-0.000647442,-0.000178701,7.97E-06,1,1,0,0,0
0x00,145249271,32147,4600.017888,572.075,-0.005998,0.005298,-0.399209,-0.000669548,-0.00017765,9.54E-06,1,1,0,0,0
0x00,145249411,32287,4620.020997,574.575,-0.00597,0.004391,-0.406203,-0.000661289,-0.000156063,6.90E-06,1,1,0,0,0
0x00,145249551,32427,4640.015014,577,-0.006633,0.005155,-0.414603,-0.000688007,-0.000172709,8.12E-06,1,1,0,0,0
0x00,145249691,32567,4660.010792,579.475,-0.007208,0.004827,-0.423712,-0.000705113,-0.000181363,1.18E-05,1,1,0,0,0
0x00,145249830,32706,4680.010381,582.15,-0.007287,0.004829,-0.432828,-0.000716997,-0.000187509,6.92E-06,1,1,0,0,0
0x00,145249970,32846,4700.014956,584.5,-0.007358,0.004826,-0.442503,-0.000732025,-0.000195534,8.62E-06,1,1,0,0,0
0x00,145250110,32986,4720.021583,586.925,-0.00729,0.005356,-0.436234,-0.000719901,-0.000198363,9.57E-06,1,1,0,0,0
0x00,145250250,33126,4740.01736,589.65,-0.007185,0.005775,-0.422537,-0.000702891,-0.000205426,9.04E-06,1,1,0,0,0
0x00,145250389,33265,4760.006979,591.975,-0.006542,0.004815,-0.410082,-0.000684331,-0.000203134,6.80E-06,1,1,0,0,0
0x00,145250529,33405,4780.005982,594.475,-0.006547,0.005392,-0.403738,-0.000681529,-0.000199513,7.81E-06,1,1,0,0,0
0x00,145250669,33545,4800.014369,597.075,-0.006063,0.005702,-0.402537,-0.00068611,-0.000198593,1.20E-05,1,1,0,0,0
0x00,145250809,33685,4820.012786,599.6,-0.006537,0.00539,-0.399136,-0.000681992,-0.000196021,1.35E-05,1,1,0,0,0
0x00,145250948,33824,4840.002405,602.025,-0.00702,0.00508,-0.400336,-0.000677412,-0.00019694,9.27E-06,1,1,0,0,0
0x00,145251088,33964,4860.014604,604.475,-0.007032,0.005146,-0.402073,-0.000673614,-0.000191343,3.22E-06,1,1,0,0,0
0x00,145251228,34104,4880.015073,607.1,-0.00712,0.005578,-0.406526,-0.000693078,-0.000210146,5.91E-06,1,1,0,0,0
0x00,145251368,34244,4900.004105,609.45,-0.007143,0.006151,-0.412784,-0.000698578,-0.000218876,9.14E-06,1,1,0,0,0
0x00,145251508,34384,4920.013665,611.975,-0.007663,0.005361,-0.418549,-0.000702721,-0.000211912,1.02E-05,1,1,0,0,0
0x00,145251647,34523,4940.00827,614.6,-0.007108,0.005216,-0.426093,-0.000693038,-0.000206409,7.56E-06,1,1,0,0,0
0x00,145251787,34663,4960.005806,617.075,-0.007138,0.004754,-0.434705,-0.000698047,-0.000200424,7.13E-06,1,1,0,0,0
0x00,145251927,34803,4980.010381,619.45,-0.006733,0.005149,-0.441482,-0.000710873,-0.000196578,6.39E-06,1,1,0,0,0
0x00,145252067,34943,5000.007918,622.1,-0.006875,0.005741,-0.451053,-0.00073514,-0.000203651,1.02E-05,1,1,0,0,0
0x00,145252206,35082,5020.008387,624.55,-0.007539,0.006039,-0.458343,-0.0007583,-0.000205725,9.30E-06,1,1,0,0,0
0x00,145252346,35222,5040.001232,627,-0.006993,0.005305,-0.467626,-0.000751992,-0.000200065,4.79E-06,1,1,0,0,0
0x00,145252486,35362,5060.0061,629.475,-0.007458,0.005064,-0.476289,-0.000749327,-0.000202924,8.48E-06,1,1,0,0,0
0x00,145252626,35502,5080.016246,632.15,-0.007204,0.005833,-0.484576,-0.000791941,-0.000218881,9.84E-06,1,1,0,0,0
0x00,145252766,35642,5100.00997,634.5,-0.007938,0.005002,-0.460775,-0.000751611,-0.000222282,9.44E-06,1,1,0,0,0
0x00,145252905,35781,5120.004868,636.925,-0.007775,0.005427,-0.439683,-0.000722518,-0.000222928,7.61E-06,1,1,0,0,0
0x00,145253045,35921,5140.006803,639.65,-0.007223,0.005109,-0.429975,-0.000715794,-0.000217559,8.09E-06,1,1,0,0,0
0x00,145253185,36061,5160.007273,641.975,-0.007229,0.004687,-0.429436,-0.000711888,-0.000199254,6.10E-06,1,1,0,0,0
0x00,145253325,36201,5180.01566,644.475,-0.006786,0.005089,-0.433938,-0.000721661,-0.000194086,1.14E-05,1,1,0,0,0
0x00,145253464,36340,5200.004105,647.1,-0.006873,0.006115,-0.436093,-0.000734608,-0.000211167,9.42E-06,1,1,0,0,0
0x00,145253604,36480,5220.006041,649.6,-0.007318,0.005362,-0.440795,-0.000725789,-0.000201579,1.04E-05,1,1,0,0,0
0x00,145253744,36620,5240.004751,652,-0.006874,0.005661,-0.447031,-0.000736101,-0.000207353,9.41E-06,1,1,0,0,0
0x00,145253884,36760,5260.002581,654.475,-0.007948,0.005705,-0.453863,-0.00074482,-0.000205854,1.05E-05,1,1,0,0,0
0x00,145254023,36899,5280.010381,657.125,-0.007894,0.005625,-0.452767,-0.000739056,-0.000213882,1.02E-05,1,1,0,0,0
0x00,145254163,37039,5300.014956,659.475,-0.007229,0.005247,-0.441455,-0.000716856,-0.00021551,1.03E-05,1,1,0,0,0
0x00,145254303,37179,5320.008973,661.975,-0.007213,0.005713,-0.435123,-0.000714791,-0.000223103,1.12E-05,1,1,0,0,0
0x00,145254443,37319,5340.002698,664.625,-0.007249,0.005664,-0.434506,-0.0007216,-0.000226273,1.10E-05,1,1,0,0,0
0x00,145254583,37459,5360.0973,667.05,-0.007192,0.005136,-0.434027,-0.000711971,-0.000219745,8.84E-06,1,1,0,0,0
0x00,145254722,37598,5380.002757,669.425,-0.007221,0.005207,-0.435723,-0.000714526,-0.000213872,9.25E-06,1,1,0,0,0
0x00,145254862,37738,5400.010264,672.075,-0.007286,0.005309,-0.440824,-0.000722927,-0.000207467,1.03E-05,1,1,0,0,0
0x00,145255002,37878,5420.009267,674.55,-0.007319,0.005442,-0.444817,-0.000724828,-0.000197877,1.12E-05,1,1,0,0,0
0x00,145255142,38018,5440.022052,677,-0.007905,0.005631,-0.449886,-0.000739321,-0.000210119,9.72E-06,1,1,0,0,0
0x00,145255281,38157,5460.012844,679.475,-0.007825,0.005011,-0.451146,-0.000730123,-0.000214819,7.75E-06,1,1,0,0,0
0x00,145255426,38302,5480.679575,682.2,-0.007734,0.004915,-0.453531,-0.000720884,-0.000228765,8.02E-06,1,1,0,0,0
0x00,145255561,38437,5500.010264,684.5,-0.008295,0.005243,-0.455198,-0.000725195,-0.000224999,6.13E-06,1,1,0,0,0
0x00,145255701,38577,5520.015132,686.925,-0.007779,0.005584,-0.452889,-0.000723274,-0.000220894,1.02E-05,1,1,0,0,0
0x00,145255840,38716,5540.007683,689.675,-0.00784,0.005544,-0.451671,-0.000733292,-0.00022191,9.90E-06,1,1,0,0,0
0x00,145255980,38856,5560.010498,691.95,-0.006723,0.005139,-0.449524,-0.000713286,-0.000205712,7.79E-06,1,1,0,0,0
0x00,145256120,38996,5580.010381,694.45,-0.00668,0.005229,-0.448431,-0.000703186,-0.0001972,7.73E-06,1,1,0,0,0
0x00,145256260,39136,5600.004105,697.075,-0.006873,0.005596,-0.449895,-0.000739434,-0.000216442,9.81E-06,1,1,0,0,0
0x00,145256399,39275,5620.011026,699.575,-0.006835,0.005664,-0.452238,-0.000732319,-0.000213287,1.03E-05,1,1,0,0,0
0x00,145256539,39415,5640.008856,702.025,-0.007816,0.005532,-0.457433,-0.000732761,-0.000229436,1.09E-05,1,1,0,0,0
0x00,145256679,39555,5660.004047,704.475,-0.007344,0.005458,-0.463747,-0.000732359,-0.000213735,8.11E-06,1,1,0,0,0
0x00,145256819,39695,5680.008328,707.1,-0.007329,0.00494,-0.470108,-0.000731562,-0.000212031,7.20E-06,1,1,0,0,0
0x00,145256959,39835,5700.006451,709.45,-0.008426,0.004928,-0.479204,-0.000746825,-0.000217466,8.64E-06,1,1,0,0,0
0x00,145257098,39974,5720.022463,711.975,-0.007994,0.005249,-0.489446,-0.000759774,-0.000224863,8.41E-06,1,1,0,0,0
0x00,145257238,40114,5740.015014,714.6,-0.008589,0.006172,-0.501376,-0.000772222,-0.00023145,1.05E-05,1,1,0,0,0
0x00,145257378,40254,5760.004927,717.05,-0.008221,0.005519,-0.513342,-0.000790752,-0.00021609,6.58E-06,1,1,0,0,0
0x00,145257518,40394,5780.006569,719.45,-0.00774,0.005293,-0.524218,-0.000800466,-0.000220431,1.08E-05,1,1,0,0,0
0x00,145257657,40533,5800.009384,722.075,-0.007946,0.005887,-0.535464,-0.000830995,-0.000226671,8.51E-06,1,1,0,0,0
0x00,145257797,40673,5820.002522,724.55,-0.008045,0.006548,-0.544538,-0.00084206,-0.000227102,5.91E-06,1,1,0,0,0
0x00,145257937,40813,5840.009149,727,-0.008035,0.006008,-0.554334,-0.000844249,-0.000230753,5.57E-06,1,1,0,0,0
0x00,145258077,40953,5860.006979,729.475,-0.008683,0.006852,-0.559315,-0.000864383,-0.000236717,6.31E-06,1,1,0,0,0
0x00,145258216,41092,5880.005982,732.1,-0.009143,0.006632,-0.564543,-0.000858733,-0.000234221,9.42E-06,1,1,0,0,0
0x00,145258356,41232,5900.015249,734.45,-0.008716,0.006916,-0.571333,-0.000872296,-0.000241587,8.52E-06,1,1,0,0,0
0x00,145258496,41372,5920.01044,736.925,-0.008857,0.006898,-0.578637,-0.0008973,-0.00024688,9.79E-06,1,1,0,0,0
0x00,145258636,41512,5940.009736,739.675,-0.008773,0.00646,-0.584506,-0.000883193,-0.000238819,8.90E-06,1,1,0,0,0
0x00,145258775,41651,5960.013724,741.975,-0.008848,0.006423,-0.585569,-0.000896155,-0.000241443,9.04E-06,1,1,0,0,0
0x00,145258915,41791,5980.0139,744.475,-0.009381,0.0067,-0.584943,-0.000901012,-0.000241682,1.31E-05,1,1,0,0,0
0x00,145259055,41931,6000.012023,747.075,-0.009388,0.006823,-0.589537,-0.000899703,-0.000234246,1.41E-05,1,1,0,0,0
0x00,145259195,42071,6020.001642,749.6,-0.008975,0.006645,-0.597498,-0.000912652,-0.000228649,1.15E-05,1,1,0,0,0
0x00,145259335,42211,6040.010322,752.025,-0.008999,0.006219,-0.609561,-0.000917048,-0.000222696,1.17E-05,1,1,0,0,0
0x00,145259474,42350,6060.0061,754.475,-0.009211,0.006792,-0.624242,-0.000950562,-0.000234292,9.97E-06,1,1,0,0,0
0x00,145259614,42490,6080.008622,757.125,-0.009307,0.006348,-0.639094,-0.000967613,-0.000230977,1.07E-05,1,1,0,0,0
0x00,145259754,42630,6100.002346,759.45,-0.009453,0.007062,-0.655579,-0.000987163,-0.000232499,9.46E-06,1,1,0,0,0
0x00,145259894,42770,6120.015425,761.975,-0.009572,0.007111,-0.672666,-0.001010675,-0.000241616,1.25E-05,1,1,0,0,0
0x00,145260034,42910,6140.005337,764.6,-0.010152,0.006356,-0.688719,-0.001023145,-0.00023922,9.06E-06,1,1,0,0,0
0x00,145260173,43049,6160.017536,767.075,-0.010204,0.006837,-0.693789,-0.001035801,-0.000254853,1.19E-05,1,1,0,0,0
0x00,145260313,43189,6180.007742,769.45,-0.010025,0.006828,-0.677919,-0.001002271,-0.000244721,9.11E-06,1,1,0,0,0
0x00,145260453,43329,6200.009677,772.075,-0.009951,0.006626,-0.662468,-0.000995601,-0.00025132,1.25E-05,1,1,0,0,0
0x00,145260593,43469,6220.006334,774.55,-0.009468,0.007431,-0.653221,-0.000994933,-0.000252366,1.09E-05,1,1,0,0,0
0x00,145260732,43608,6240.015014,777,-0.009861,0.007113,-0.648186,-0.000978202,-0.000250902,1.20E-05,1,1,0,0,0
0x00,145260872,43748,6260.01695,779.475,-0.009747,0.006444,-0.644315,-0.000963464,-0.000256119,9.06E-06,1,1,0,0,0
0x00,145261012,43888,6280.013314,782.125,-0.010214,0.007168,-0.638559,-0.000959837,-0.00026826,1.42E-05,1,1,0,0,0
0x00,145261152,44028,6300.002932,784.5,-0.010744,0.007348,-0.629346,-0.000959875,-0.000268698,1.01E-05,1,1,0,0,0
0x00,145261292,44168,6320.021876,786.875,-0.010555,0.006804,-0.61579,-0.000929264,-0.000254962,1.21E-05,1,1,0,0,0
0x00,145261431,44307,6340.006803,789.675,-0.010462,0.006616,-0.602106,-0.000915935,-0.000261853,9.43E-06,1,1,0,0,0
0x00,145261571,44447,6360.004927,791.95,-0.009859,0.006892,-0.590705,-0.000899376,-0.000257203,1.18E-05,1,1,0,0,0
0x00,145261711,44587,6380.011554,794.475,-0.00924,0.006105,-0.580533,-0.000879424,-0.000239979,1.02E-05,1,1,0,0,0
0x00,145261851,44727,6400.011143,797.05,-0.009299,0.006984,-0.569488,-0.000891507,-0.000259381,1.21E-05,1,1,0,0,0
0x00,145261990,44866,6420.010733,799.575,-0.0091,0.006498,-0.555949,-0.000857297,-0.000240319,1.42E-05,1,1,0,0,0
0x00,145262130,45006,6440.012082,802,-0.008926,0.005853,-0.546407,-0.000830168,-0.000239133,1.02E-05,1,1,0,0,0
0x00,145262270,45146,6460.015777,804.45,-0.008935,0.005714,-0.542369,-0.000834729,-0.000248162,9.32E-06,1,1,0,0,0
0x00,145262409,45285,6480.015073,807.1,-0.008868,0.006325,-0.540122,-0.000821643,-0.000247288,1.11E-05,1,1,0,0,0
0x00,145262549,45425,6500.007624,809.45,-0.00944,0.006594,-0.541772,-0.000829553,-0.000248848,9.13E-06,1,1,0,0,0
0x00,145262689,45565,6520.014838,811.95,-0.008966,0.006232,-0.543449,-0.000841148,-0.000256846,1.16E-05,1,1,0,0,0
0x00,145262829,45705,6540.00651,814.575,-0.008926,0.006318,-0.547517,-0.000833726,-0.000253705,1.24E-05,1,1,0,0,0
0x00,145262969,45845,6560.012258,817.05,-0.008502,0.006119,-0.551472,-0.000844038,-0.000246485,9.01E-06,1,1,0,0,0
0x00,145263108,45984,6580.00129,819.45,-0.008549,0.006785,-0.55599,-0.000849107,-0.000243986,1.21E-05,1,1,0,0,0
0x00,145263249,46125,6600.191785,822.125,-0.008672,0.007331,-0.56271,-0.000870778,-0.000253184,1.53E-05,1,1,0,0,0
0x00,145263388,46264,6620.005454,824.55,-0.008585,0.006365,-0.565173,-0.000853768,-0.000234269,1.18E-05,1,1,0,0,0
0x00,145263528,46404,6640.010616,827,-0.008554,0.006373,-0.56982,-0.000846844,-0.000238323,6.17E-06,1,1,0,0,0
0x00,145263667,46543,6660.006393,829.45,-0.009676,0.006821,-0.572539,-0.000866501,-0.000250788,8.44E-06,1,1,0,0,0
0x00,145263807,46683,6680.013607,832.125,-0.009099,0.006588,-0.57434,-0.000857979,-0.000249258,1.11E-05,1,1,0,0,0
0x00,145263947,46823,6700.01173,834.5,-0.009073,0.006048,-0.576695,-0.000854545,-0.000245931,9.42E-06,1,1,0,0,0
0x00,145264087,46963,6720.009853,836.925,-0.009464,0.005215,-0.580301,-0.000839962,-0.000244371,1.01E-05,1,1,0,0,0
0x00,145264227,47103,6740.00651,839.7,-0.009475,0.005701,-0.585417,-0.000846157,-0.000260566,1.30E-05,1,1,0,0,0
0x00,145264366,47242,6760.013138,841.975,-0.009058,0.006239,-0.591072,-0.000851744,-0.000242319,1.22E-05,1,1,0,0,0
0x00,145264506,47382,6780.01302,844.475,-0.008666,0.006008,-0.596136,-0.000868557,-0.000238285,9.01E-06,1,1,0,0,0
0x00,145264646,47522,6800.01261,847.075,-0.009917,0.007639,-0.603847,-0.00090302,-0.000254493,1.00E-05,1,1,0,0,0
0x00,145264786,47662,6820.012199,849.6,-0.009285,0.006345,-0.612085,-0.000887323,-0.000246323,9.66E-06,1,1,0,0,0
0x00,145264925,47801,6840.008856,852.025,-0.009843,0.006033,-0.620639,-0.000901177,-0.000253384,1.32E-05,1,1,0,0,0
0x00,145265065,47941,6860.012551,854.45,-0.009967,0.00717,-0.630222,-0.00091901,-0.000266231,1.27E-05,1,1,0,0,0
0x00,145265205,48081,6880.016832,857.1,-0.009978,0.006741,-0.640005,-0.000920462,-0.000258669,1.25E-05,1,1,0,0,0
0x00,145265345,48221,6900.002639,859.425,-0.010629,0.007498,-0.651286,-0.000946915,-0.000279078,1.42E-05,1,1,0,0,0
0x00,145265484,48360,6920.016011,861.975,-0.010713,0.007581,-0.662103,-0.000961246,-0.000279638,1.63E-05,1,1,0,0,0
0x00,145265624,48500,6940.005044,864.6,-0.010699,0.007142,-0.672486,-0.000959489,-0.000274231,1.62E-05,1,1,0,0,0
0x00,145265764,48640,6960.012551,867.075,-0.010848,0.007209,-0.683253,-0.000980388,-0.000273943,1.17E-05,1,1,0,0,0
0x00,145265904,48780,6980.001877,869.425,-0.010914,0.006778,-0.69527,-0.000991245,-0.000267427,1.19E-05,1,1,0,0,0
0x00,145266044,48920,7000.01173,872.1,-0.010506,0.007657,-0.704883,-0.001007321,-0.000278167,1.37E-05,1,1,0,0,0
0x00,145266183,49059,7020.014252,874.55,-0.010802,0.007687,-0.674086,-0.000972128,-0.000278334,1.21E-05,1,1,0,0,0
0x00,145266323,49199,7040.000645,877,-0.010494,0.006865,-0.643424,-0.00092594,-0.000277346,1.06E-05,1,1,0,0,0
0x00,145266463,49339,7060.022815,879.475,-0.01034,0.006657,-0.626339,-0.000906656,-0.000285055,1.38E-05,1,1,0,0,0
0x00,145266603,49479,7080.013314,882.125,-0.010817,0.006857,-0.619458,-0.00090307,-0.00028795,1.66E-05,1,1,0,0,0
0x00,145266742,49618,7100.002639,884.475,-0.010222,0.007153,-0.614384,-0.000885741,-0.000286807,1.36E-05,1,1,0,0,0
0x00,145266882,49758,7120.010146,886.925,-0.010204,0.006558,-0.611562,-0.000883227,-0.000283434,1.10E-05,1,1,0,0,0
0x00,145267022,49898,7140.009736,889.675,-0.010679,0.006243,-0.613322,-0.000881789,-0.000286232,1.34E-05,1,1,0,0,0
0x00,145267162,50038,7160.019589,891.95,-0.010212,0.007212,-0.6144,-0.000882142,-0.000281481,1.37E-05,1,1,0,0,0
0x00,145267302,50178,7180.009208,894.475,-0.009707,0.006495,-0.617881,-0.000882717,-0.000268019,1.47E-05,1,1,0,0,0
0x00,145267441,50317,7200.009091,897.075,-0.009823,0.007577,-0.614845,-0.000895846,-0.000273841,1.18E-05,1,1,0,0,0
0x00,145267581,50457,7220.001349,899.575,-0.009174,0.006756,-0.604108,-0.000876135,-0.000260637,1.66E-05,1,1,0,0,0
0x00,145267721,50597,7240.006803,902.025,-0.009126,0.006624,-0.592674,-0.000868611,-0.000263248,1.44E-05,1,1,0,0,0
0x00,145267861,50737,7260.01519,904.475,-0.009676,0.007381,-0.584557,-0.00087147,-0.000267044,1.27E-05,1,1,0,0,0
0x00,145268000,50876,7280.012141,907.125,-0.010038,0.00701,-0.579552,-0.000851878,-0.000271468,1.37E-05,1,1,0,0,0
0x00,145268140,51016,7300.00997,909.475,-0.010016,0.006899,-0.579566,-0.000852615,-0.000282682,1.36E-05,1,1,0,0,0
0x00,145268280,51156,7320.007507,911.95,-0.009982,0.0064,-0.580211,-0.000845889,-0.000274013,1.17E-05,1,1,0,0,0
0x00,145268420,51296,7340.000645,914.6,-0.010013,0.006387,-0.583046,-0.000852084,-0.000277214,1.22E-05,1,1,0,0,0
0x00,145268567,51443,7361.145372,917,-0.009491,0.006765,-0.584188,-0.00084955,-0.000273139,1.69E-05,1,1,0,0,0
0x00,145268699,51575,7380.003343,919.45,-0.009522,0.006818,-0.584158,-0.000852412,-0.000267251,1.69E-05,1,1,0,0,0
0x00,145268839,51715,7400.001466,922.075,-0.009473,0.00625,-0.585388,-0.000846075,-0.000266064,1.50E-05,1,1,0,0,0
0x00,145268979,51855,7420.015132,924.55,-0.009349,0.005803,-0.584417,-0.000823136,-0.000253178,1.29E-05,1,1,0,0,0
0x00,145269119,51995,7440.007097,926.975,-0.009884,0.006507,-0.583771,-0.000828757,-0.000269842,1.25E-05,1,1,0,0,0
0x00,145269258,52134,7460.009619,929.475,-0.009898,0.00696,-0.580274,-0.000832886,-0.000280635,1.38E-05,1,1,0,0,0
0x00,145269398,52274,7480.016539,932.125,-0.010385,0.006651,-0.579153,-0.000831714,-0.000279671,1.56E-05,1,1,0,0,0
0x00,145269538,52414,7500.003519,934.475,-0.010317,0.006731,-0.578661,-0.000818404,-0.000273314,1.57E-05,1,1,0,0,0
0x00,145269678,52554,7520.011613,936.9,-0.009782,0.006537,-0.578147,-0.000809906,-0.000264002,1.15E-05,1,1,0,0,0
0x00,145269817,52693,7540.002111,939.675,-0.009234,0.006212,-0.578761,-0.00080854,-0.000269376,1.38E-05,1,1,0,0,0
0x00,145269957,52833,7560.012551,941.975,-0.009209,0.005737,-0.578252,-0.000801773,-0.000256959,1.17E-05,1,1,0,0,0
0x00,145270097,52973,7580.004223,944.45,-0.008702,0.006183,-0.57881,-0.000798849,-0.000245404,1.64E-05,1,1,0,0,0
0x00,145270237,53113,7600.009384,947.05,-0.00942,0.007522,-0.580259,-0.000826083,-0.000255987,1.21E-05,1,1,0,0,0
0x00,145270376,53252,7620.021876,949.575,-0.009299,0.006462,-0.57986,-0.000809968,-0.000244809,1.44E-05,1,1,0,0,0
0x00,145270516,53392,7640.001525,952,-0.00924,0.006419,-0.582216,-0.000803591,-0.000252867,1.47E-05,1,1,0,0,0
0x00,145270656,53532,7660.006393,954.45,-0.009219,0.006387,-0.586251,-0.000803367,-0.000260378,1.54E-05,1,1,0,0,0
0x00,145270796,53672,7680.011847,957.125,-0.009144,0.005894,-0.586943,-0.00079018,-0.000252271,1.35E-05,1,1,0,0,0
0x00,145270936,53812,7700.01173,959.45,-0.010241,0.006333,-0.590262,-0.000806628,-0.000266892,1.59E-05,1,1,0,0,0
0x00,145271075,53951,7720.013665,961.95,-0.01022,0.006385,-0.593159,-0.000802764,-0.000265329,1.65E-05,1,1,0,0,0
0x00,145271215,54091,7740.013841,964.575,-0.009149,0.006417,-0.59551,-0.000795763,-0.000268497,1.71E-05,1,1,0,0,0
0x00,145271355,54231,7760.004047,967.05,-0.00922,0.006482,-0.59716,-0.000804778,-0.000262062,1.74E-05,1,1,0,0,0
0x00,145271495,54371,7780.005396,969.4,-0.009307,0.006532,-0.599365,-0.000817043,-0.00025722,1.79E-05,1,1,0,0,0
0x00,145271634,54510,7800.01261,972.1,-0.009872,0.007224,-0.601554,-0.000828859,-0.000277085,1.79E-05,1,1,0,0,0
0x00,145271774,54650,7820.00868,974.55,-0.009257,0.00643,-0.601705,-0.000814265,-0.000270604,1.82E-05,1,1,0,0,0
0x00,145271914,54790,7840.00827,976.975,-0.00979,0.006851,-0.604559,-0.000811419,-0.000259935,1.66E-05,1,1,0,0,0
0x00,145272054,54930,7860.008152,979.475,-0.009773,0.006252,-0.606898,-0.000811584,-0.000261933,1.49E-05,1,1,0,0,0
0x00,145272193,55069,7880.021524,982.15,-0.01024,0.006526,-0.606919,-0.000806771,-0.000264888,1.91E-05,1,1,0,0,0
0x00,145272333,55209,7900.015249,984.475,-0.010819,0.006592,-0.607395,-0.000822574,-0.000284566,1.66E-05,1,1,0,0,0
0x00,145272473,55349,7920.006627,986.925,-0.010242,0.006359,-0.609196,-0.000814052,-0.000283036,1.92E-05,1,1,0,0,0
0x00,145272613,55489,7940.008563,989.675,-0.009793,0.006764,-0.610858,-0.000817738,-0.00027438,1.76E-05,1,1,0,0,0
