Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,147037924,27535,3940.010029,489.65,-0.003578,0.002379,-0.368284,-0.000420123,-6.09E-05,3.89E-06,1,1,0,0,0
0x00,147038064,27675,3960.014017,491.975,-0.003738,0.00257,-0.381322,-0.000443121,-5.13E-05,6.49E-06,1,1,0,0,0
0x00,147038203,27814,3980.015073,494.475,-0.003289,0.002441,-0.3899,-0.000449262,-4.25E-05,4.02E-06,1,1,0,0,0
0x00,147038343,27954,4000.004692,497.05,-0.003217,0.00283,-0.377312,-0.000438754,-5.28E-05,3.64E-06,1,1,0,0,0
0x00,147038483,28094,4020.01044,499.575,-0.00312,0.001699,-0.372289,-0.00042681,-4.31E-05,5.00E-06,1,1,0,0,0
0x00,147038623,28234,4040.007097,502.025,-0.003143,0.002177,-0.367637,-0.000430898,-5.02E-05,6.15E-06,1,1,0,0,0
0x00,147038762,28373,4060.01519,504.475,-0.002981,0.001974,-0.342551,-0.000402849,-4.90E-05,1.42E-06,1,1,0,0,0
0x00,147038902,28513,4080.013607,507.125,-0.002848,0.002471,-0.323155,-0.00037631,-4.38E-05,-2.00E-09,1,1,0,0,0
0x00,147039042,28653,4100.012023,509.45,-0.003411,0.002943,-0.312682,-0.000394111,-7.29E-05,3.91E-06,1,1,0,0,0
0x00,147039182,28793,4120.014838,511.975,-0.003863,0.002519,-0.309294,-0.000390731,-8.15E-05,5.20E-06,1,1,0,0,0
0x00,147039321,28932,4140.004751,514.6,-0.003801,0.002643,-0.309373,-0.000377074,-7.15E-05,5.39E-06,1,1,0,0,0
0x00,147039461,29072,4160.008739,517.075,-0.003818,0.002707,-0.313949,-0.000379363,-6.93E-05,6.30E-06,1,1,0,0,0
0x00,147039601,29212,4180.00217,519.425,-0.002655,0.001266,-0.317083,-0.000352142,-4.28E-05,1.05E-06,1,1,0,0,0
0x00,147039741,29352,4200.007038,522.075,-0.003282,0.001533,-0.320967,-0.000369455,-4.54E-05,-5.33E-07,1,1,0,0,0
0x00,147039880,29491,4220.001056,524.55,-0.002833,0.002423,-0.323144,-0.000379801,-4.94E-05,6.38E-06,1,1,0,0,0
0x00,147040020,29631,4240.003578,527,-0.003429,0.002637,-0.327058,-0.000394254,-5.79E-05,4.72E-06,1,1,0,0,0
0x00,147040160,29771,4260.013724,529.45,-0.003365,0.002001,-0.328872,-0.000388306,-6.42E-05,2.83E-06,1,1,0,0,0
0x00,147040300,29911,4280.00393,532.125,-0.004355,0.002507,-0.330019,-0.000385291,-7.30E-05,4.90E-06,1,1,0,0,0
0x00,147040439,30050,4300.011437,534.5,-0.003896,0.002194,-0.331707,-0.000393395,-7.54E-05,9.43E-07,1,1,0,0,0
0x00,147040579,30190,4320.004281,536.925,-0.003931,0.002773,-0.335084,-0.00039916,-8.04E-05,3.67E-06,1,1,0,0,0
0x00,147040719,30330,4340.008563,539.675,-0.003979,0.00289,-0.339631,-0.000404311,-7.24E-05,4.65E-06,1,1,0,0,0
0x00,147040859,30470,4360.015777,541.975,-0.003382,0.002066,-0.333449,-0.000390596,-6.21E-05,3.73E-06,1,1,0,0,0
0x00,147040999,30610,4380.009501,544.45,-0.003326,0.002603,-0.324299,-0.000378737,-6.12E-05,4.18E-06,1,1,0,0,0
0x00,147041138,30749,4400.009677,547.075,-0.002765,0.002319,-0.320364,-0.000367991,-5.77E-05,-7.28E-07,1,1,0,0,0
0x00,147041278,30889,4420.001642,549.6,-0.002614,0.001352,-0.321151,-0.00034472,-3.96E-05,1.89E-06,1,1,0,0,0
0x00,147041418,31029,4440.006803,552.025,-0.002141,0.001664,-0.324553,-0.000348837,-4.22E-05,4.34E-07,1,1,0,0,0
0x00,147041558,31169,4460.00522,554.475,-0.002793,0.002405,-0.328946,-0.000372918,-5.72E-05,9.16E-07,1,1,0,0,0
0x00,147041697,31308,4480.015366,557.1,-0.003373,0.002041,-0.334604,-0.000390637,-6.58E-05,3.90E-06,1,1,0,0,0
0x00,147041837,31448,4500.004985,559.45,-0.005038,0.003317,-0.34127,-0.000414606,-8.75E-05,6.70E-06,1,1,0,0,0
0x00,147041977,31588,4520.007214,561.975,-0.004369,0.001992,-0.346102,-0.000393062,-7.99E-05,5.70E-06,1,1,0,0,0
0x00,147042117,31728,4540.023225,564.625,-0.003839,0.001326,-0.3548,-0.000386364,-6.67E-05,1.19E-06,1,1,0,0,0
0x00,147042256,31867,4560.011965,567.075,-0.003889,0.001523,-0.36337,-0.000390554,-5.50E-05,3.00E-06,1,1,0,0,0
0x00,147042396,32007,4580.012141,569.425,-0.002872,0.001186,-0.372594,-0.00038813,-4.10E-05,3.01E-06,1,1,0,0,0
0x00,147042536,32147,4600.005572,572.075,-0.003539,0.002011,-0.38329,-0.000414194,-5.39E-05,4.73E-06,1,1,0,0,0
0x00,147042676,32287,4620.001642,574.55,-0.003519,0.000981,-0.393132,-0.000412867,-4.68E-05,2.39E-06,1,1,0,0,0
0x00,147042818,32429,4640.302105,577.025,-0.004202,0.00179,-0.404383,-0.000442182,-6.13E-05,4.19E-06,1,1,0,0,0
0x00,147042955,32566,4660.003754,579.475,-0.003769,0.002194,-0.413486,-0.000451491,-5.96E-05,3.88E-06,1,1,0,0,0
0x00,147043095,32706,4680.010674,582.15,-0.004391,0.002578,-0.424844,-0.00046723,-5.85E-05,3.79E-06,1,1,0,0,0
0x00,147043235,32846,4700.02346,584.5,-0.004475,0.002661,-0.435661,-0.000481562,-5.91E-05,5.83E-06,1,1,0,0,0
0x00,147043375,32986,4720.001935,586.925,-0.004007,0.002566,-0.44541,-0.000484145,-4.88E-05,3.62E-06,1,1,0,0,0
0x00,147043515,33126,4740.015894,589.675,-0.004719,0.003446,-0.458357,-0.000516015,-5.74E-05,5.82E-06,1,1,0,0,0
0x00,147043654,33265,4760.00434,591.975,-0.004194,0.002759,-0.470491,-0.000512303,-4.96E-05,1.88E-06,1,1,0,0,0
0x00,147043794,33405,4780.00305,594.475,-0.004283,0.002355,-0.483634,-0.000526062,-4.10E-05,2.34E-06,1,1,0,0,0
0x00,147043934,33545,4800.015249,597.075,-0.004559,0.003479,-0.49764,-0.000569163,-5.53E-05,2.57E-06,1,1,0,0,0
0x00,147044074,33685,4820.00868,599.6,-0.004627,0.004176,-0.498122,-0.000574456,-4.53E-05,4.97E-06,1,1,0,0,0
0x00,147044213,33824,4840.013255,602.025,-0.004459,0.00432,-0.462071,-0.000552003,-5.89E-05,6.53E-06,1,1,0,0,0
0x00,147044353,33964,4860.013431,604.475,-0.004185,0.003082,-0.43543,-0.000507797,-4.29E-05,3.90E-06,1,1,0,0,0
0x00,147044493,34104,4880.010381,607.1,-0.003559,0.002717,-0.425798,-0.000491751,-4.39E-05,4.32E-06,1,1,0,0,0
0x00,147044633,34244,4900.007038,609.475,-0.00409,0.003523,-0.425739,-0.000493425,-5.15E-05,4.11E-06,1,1,0,0,0
0x00,147044772,34383,4920.004575,611.95,-0.004585,0.002724,-0.432104,-0.000494358,-4.67E-05,5.30E-06,1,1,0,0,0
0x00,147044912,34523,4940.00739,614.6,-0.004569,0.002834,-0.442459,-0.000492518,-4.68E-05,7.29E-06,1,1,0,0,0
0x00,147045052,34663,4960.00346,617.05,-0.003507,0.001991,-0.45521,-0.000483104,-2.79E-05,5.90E-06,1,1,0,0,0
0x00,147045192,34803,4980.018299,619.425,-0.003644,0.002135,-0.467718,-0.000500098,-2.23E-05,1.87E-06,1,1,0,0,0
0x00,147045331,34942,5000.006158,622.075,-0.004348,0.002907,-0.482959,-0.000535649,-4.37E-05,4.31E-06,1,1,0,0,0
0x00,147045471,35082,5020.008387,624.55,-0.00499,0.003337,-0.497168,-0.000553985,-4.05E-05,4.80E-06,1,1,0,0,0
0x00,147045611,35222,5040.015308,626.975,-0.004675,0.003695,-0.512449,-0.000585395,-4.63E-05,5.51E-06,1,1,0,0,0
0x00,147045751,35362,5060.008739,629.475,-0.004759,0.003838,-0.527884,-0.000595664,-4.50E-05,1.99E-06,1,1,0,0,0
0x00,147045891,35502,5080.021231,632.125,-0.004746,0.003397,-0.543429,-0.000596585,-4.50E-05,2.81E-06,1,1,0,0,0
0x00,147046030,35641,5100.01261,634.475,-0.005318,0.003762,-0.555988,-0.000605905,-4.82E-05,2.90E-06,1,1,0,0,0
0x00,147046170,35781,5120.015132,636.9,-0.005205,0.003097,-0.544634,-0.000591896,-4.62E-05,5.10E-06,1,1,0,0,0
0x00,147046310,35921,5140.006803,639.625,-0.005007,0.003061,-0.525317,-0.000558871,-3.63E-05,8.09E-06,1,1,0,0,0
0x00,147046449,36060,5160.010792,641.975,-0.004836,0.002936,-0.499652,-0.000530325,-2.80E-05,9.83E-06,1,1,0,0,0
0x00,147046590,36201,5180.012434,644.475,-0.004258,0.002063,-0.485413,-0.000517794,-1.39E-05,7.41E-06,1,1,0,0,0
0x00,147046729,36340,5200.008211,647.075,-0.004274,0.002498,-0.48019,-0.000522231,-2.47E-05,8.41E-06,1,1,0,0,0
0x00,147046869,36480,5220.014252,649.575,-0.003692,0.002207,-0.474534,-0.000511684,-2.15E-05,9.64E-06,1,1,0,0,0
0x00,147047009,36620,5240.007097,652,-0.004325,0.003581,-0.470319,-0.00052642,-2.60E-05,1.08E-05,1,1,0,0,0
0x00,147047149,36760,5260.004633,654.45,-0.004324,0.003501,-0.466296,-0.000527381,-2.97E-05,9.98E-06,1,1,0,0,0
0x00,147047288,36899,5280.009501,657.125,-0.004275,0.003384,-0.461749,-0.00052223,-3.77E-05,9.00E-06,1,1,0,0,0
0x00,147047428,37039,5300.00088,659.45,-0.004691,0.003093,-0.45784,-0.000508402,-3.41E-05,1.04E-05,1,1,0,0,0
0x00,147047568,37179,5320.006334,661.95,-0.00463,0.002424,-0.451041,-0.000500389,-3.49E-05,6.93E-06,1,1,0,0,0
0x00,147047708,37319,5340.012668,664.625,-0.005141,0.003124,-0.443514,-0.000503529,-4.65E-05,1.17E-05,1,1,0,0,0
0x00,147047848,37459,5360.022815,667.075,-0.004552,0.002918,-0.433879,-0.000483255,-3.08E-05,5.91E-06,1,1,0,0,0
0x00,147047987,37598,5380.001584,669.425,-0.003984,0.002695,-0.427639,-0.000472319,-2.01E-05,7.14E-06,1,1,0,0,0
0x00,147048127,37738,5400.014956,672.075,-0.003961,0.002667,-0.426513,-0.000469416,-2.22E-05,6.90E-06,1,1,0,0,0
0x00,147048267,37878,5420.001349,674.525,-0.004068,0.003213,-0.425792,-0.000485464,-2.45E-05,8.86E-06,1,1,0,0,0
0x00,147048407,38018,5440.021466,677,-0.003555,0.002982,-0.429268,-0.000483203,-2.21E-05,5.34E-06,1,1,0,0,0
0x00,147048546,38157,5460.006393,679.5,-0.004067,0.002698,-0.434433,-0.000487612,-2.44E-05,8.35E-06,1,1,0,0,0
0x00,147048686,38297,5480.006862,682.125,-0.00427,0.004374,-0.438735,-0.000515604,-3.62E-05,8.95E-06,1,1,0,0,0
0x00,147048826,38437,5500.008504,684.5,-0.00479,0.003584,-0.4445,-0.000519747,-2.93E-05,1.01E-05,1,1,0,0,0
0x00,147048966,38577,5520.002815,686.925,-0.004251,0.003507,-0.45146,-0.000509675,-1.63E-05,7.38E-06,1,1,0,0,0
0x00,147049105,38716,5540.00651,689.675,-0.004225,0.002434,-0.460731,-0.000508695,-1.28E-05,4.88E-06,1,1,0,0,0
0x00,147049245,38856,5560.003167,691.95,-0.003527,0.00172,-0.452948,-0.000475168,6.99E-06,3.84E-06,1,1,0,0,0
0x00,147049385,38996,5580.007449,694.475,-0.003078,0.002412,-0.445949,-0.000484642,-6.32E-06,2.38E-06,1,1,0,0,0
0x00,147049525,39136,5600.013196,697.075,-0.003733,0.003075,-0.443999,-0.000513092,-2.32E-05,8.08E-06,1,1,0,0,0
0x00,147049664,39275,5620.014252,699.6,-0.003788,0.003686,-0.44334,-0.000519081,-2.06E-05,1.01E-05,1,1,0,0,0
0x00,147049804,39415,5640.005044,702.025,-0.004342,0.003906,-0.4473,-0.000527073,-2.97E-05,8.50E-06,1,1,0,0,0
0x00,147049944,39555,5660.009325,704.475,-0.004284,0.003477,-0.452569,-0.000516176,-1.95E-05,7.53E-06,1,1,0,0,0
0x00,147050084,39695,5680.019472,707.1,-0.004194,0.002995,-0.457867,-0.000502418,-1.51E-05,6.47E-06,1,1,0,0,0
0x00,147050223,39834,5700.004692,709.45,-0.004703,0.00324,-0.463599,-0.000503643,-2.48E-05,5.18E-06,1,1,0,0,0
0x00,147050363,39974,5720.000762,711.975,-0.00467,0.002612,-0.467652,-0.000506992,-3.24E-05,1.01E-05,1,1,0,0,0
0x00,147050503,40114,5740.003578,714.6,-0.005125,0.002844,-0.464263,-0.000496441,-3.56E-05,7.22E-06,1,1,0,0,0
0x00,147050643,40254,5760.00346,717.05,-0.004589,0.00251,-0.455109,-0.000492968,-3.18E-05,7.78E-06,1,1,0,0,0
0x00,147050783,40394,5780.013314,719.425,-0.004593,0.002557,-0.450519,-0.000489941,-2.27E-05,7.04E-06,1,1,0,0,0
0x00,147050922,40533,5800.008797,722.075,-0.00465,0.003084,-0.450999,-0.00049957,-2.92E-05,9.18E-06,1,1,0,0,0
0x00,147051062,40673,5820.013079,724.55,-0.004718,0.003004,-0.451491,-0.000512879,-3.56E-05,9.15E-06,1,1,0,0,0
0x00,147051202,40813,5840.012375,727,-0.005223,0.00327,-0.453788,-0.000511119,-3.99E-05,7.28E-06,1,1,0,0,0
0x00,147051342,40953,5860.003167,729.5,-0.004609,0.002556,-0.45796,-0.000495564,-2.97E-05,8.35E-06,1,1,0,0,0
0x00,147051481,41092,5880.007449,732.125,-0.00476,0.003604,-0.461195,-0.000517874,-4.41E-05,6.56E-06,1,1,0,0,0
0x00,147051621,41232,5900.001759,734.475,-0.005329,0.004357,-0.465681,-0.000529034,-6.02E-05,7.07E-06,1,1,0,0,0
0x00,147051761,41372,5920.011026,736.925,-0.005214,0.003356,-0.472739,-0.000514944,-5.07E-05,1.07E-05,1,1,0,0,0
0x00,147051901,41512,5940.006217,739.65,-0.004681,0.002648,-0.478545,-0.000512002,-3.94E-05,1.21E-05,1,1,0,0,0
0x00,147052040,41651,5960.013431,741.975,-0.004231,0.003571,-0.466405,-0.000510862,-2.55E-05,1.01E-05,1,1,0,0,0
0x00,147052180,41791,5980.008622,744.475,-0.003668,0.003276,-0.450422,-0.000495065,-1.12E-05,3.06E-06,1,1,0,0,0
0x00,147052320,41931,6000.003812,747.075,-0.004152,0.003356,-0.441227,-0.000495733,-2.32E-05,5.34E-06,1,1,0,0,0
0x00,147052460,42071,6020.009853,749.575,-0.004523,0.002847,-0.432183,-0.0004807,-3.66E-05,5.50E-06,1,1,0,0,0
0x00,147052600,42211,6040.011202,752.025,-0.004969,0.002994,-0.425331,-0.000474253,-4.54E-05,8.29E-06,1,1,0,0,0
0x00,147052739,42350,6060.013724,754.45,-0.004977,0.003633,-0.421283,-0.000470796,-3.81E-05,9.80E-06,1,1,0,0,0
0x00,147052885,42496,6080.928544,757.225,-0.004976,0.003553,-0.41726,-0.000471757,-4.18E-05,8.97E-06,1,1,0,0,0
0x00,147053019,42630,6100.002053,759.45,-0.004463,0.003772,-0.414959,-0.000470682,-4.86E-05,6.37E-06,1,1,0,0,0
0x00,147053159,42770,6120.001642,761.975,-0.004854,0.003007,-0.41054,-0.000450087,-3.26E-05,5.70E-06,1,1,0,0,0
0x00,147053308,42919,6141.465718,764.45,-0.00491,0.003371,-0.408136,-0.000464317,-5.19E-05,7.08E-06,1,1,0,0,0
0x00,147053438,43049,6160.01519,767.05,-0.004253,0.002666,-0.407194,-0.000439622,-3.69E-05,7.26E-06,1,1,0,0,0
0x00,147053578,43189,6180.002463,769.425,-0.003834,0.003043,-0.404804,-0.000447131,-2.61E-05,4.89E-06,1,1,0,0,0
0x00,147053718,43329,6200.013196,772.075,-0.004005,0.004077,-0.406272,-0.0004761,-4.01E-05,9.23E-06,1,1,0,0,0
0x00,147053857,43468,6220.014545,774.525,-0.003893,0.003552,-0.403558,-0.000457067,-3.26E-05,6.70E-06,1,1,0,0,0
0x00,147053997,43608,6240.00827,776.975,-0.003711,0.002512,-0.404971,-0.000427833,-2.22E-05,2.86E-06,1,1,0,0,0
0x00,147054137,43748,6260.007273,779.475,-0.004742,0.002319,-0.404943,-0.000435655,-3.78E-05,2.41E-06,1,1,0,0,0
0x00,147054277,43888,6280.00217,782.125,-0.004848,0.003414,-0.404193,-0.00045162,-4.55E-05,6.45E-06,1,1,0,0,0
0x00,147054416,44027,6300.006158,784.5,-0.004121,0.002259,-0.404513,-0.000413392,-1.87E-05,4.92E-06,1,1,0,0,0
0x00,147054556,44167,6320.032433,786.9,-0.003097,0.001718,-0.405122,-0.000413239,-1.58E-05,3.10E-06,1,1,0,0,0
0x00,147054696,44307,6340.013841,789.675,-0.003734,0.00254,-0.406096,-0.000430736,-2.01E-05,3.10E-06,1,1,0,0,0
0x00,147054836,44447,6360.007273,791.95,-0.003249,0.00232,-0.406651,-0.000435092,-1.37E-05,5.54E-06,1,1,0,0,0
0x00,147054975,44586,6380.004809,794.45,-0.003255,0.002363,-0.407222,-0.000434744,-9.97E-06,5.70E-06,1,1,0,0,0
0x00,147055115,44726,6400.001759,797.05,-0.004469,0.00327,-0.410398,-0.000467737,-3.40E-05,3.55E-06,1,1,0,0,0
0x00,147055255,44866,6420.004868,799.6,-0.004384,0.00332,-0.41162,-0.000457612,-3.33E-05,1.03E-05,1,1,0,0,0
0x00,147055395,45006,6440.004457,802,-0.003259,0.002807,-0.411767,-0.000441288,-2.99E-05,8.43E-06,1,1,0,0,0
0x00,147055534,45145,6460.009619,804.45,-0.003879,0.003114,-0.413942,-0.000455309,-2.72E-05,6.61E-06,1,1,0,0,0
0x00,147055674,45285,6480.005103,807.1,-0.003207,0.002341,-0.413583,-0.000431004,-1.97E-05,6.79E-06,1,1,0,0,0
0x00,147055814,45425,6500.004399,809.475,-0.004192,0.002255,-0.414188,-0.000428419,-2.67E-05,6.62E-06,1,1,0,0,0
0x00,147055954,45565,6520.013959,811.975,-0.004075,0.001768,-0.414926,-0.000408772,-1.92E-05,4.75E-06,1,1,0,0,0
0x00,147056093,45704,6540.011789,814.6,-0.003649,0.002037,-0.41483,-0.000419963,-2.11E-05,2.62E-06,1,1,0,0,0
0x00,147056233,45844,6560.004633,817.05,-0.003741,0.002515,-0.414693,-0.0004364,-3.08E-05,4.57E-06,1,1,0,0,0
0x00,147056373,45984,6580.004809,819.45,-0.003245,0.002353,-0.415263,-0.000437158,-1.91E-05,7.11E-06,1,1,0,0,0
0x00,147056513,46124,6600.007331,822.1,-0.003779,0.002527,-0.416372,-0.000442554,-3.03E-05,4.89E-06,1,1,0,0,0
0x00,147056652,46263,6620.013079,824.55,-0.003818,0.003154,-0.415159,-0.000445292,-2.62E-05,6.88E-06,1,1,0,0,0
0x00,147056792,46403,6640.011202,827,-0.00444,0.003907,-0.416718,-0.000463178,-3.80E-05,6.88E-06,1,1,0,0,0
0x00,147056932,46543,6660.009032,829.475,-0.004344,0.003531,-0.417442,-0.000442794,-1.92E-05,5.18E-06,1,1,0,0,0
0x00,147057072,46683,6680.011261,832.125,-0.004273,0.002936,-0.417547,-0.000433554,-2.02E-05,3.04E-06,1,1,0,0,0
0x00,147057211,46822,6700.007331,834.5,-0.004226,0.002815,-0.418161,-0.000431082,-3.35E-05,2.96E-06,1,1,0,0,0
0x00,147057351,46962,6720.012492,836.925,-0.004821,0.003132,-0.42034,-0.000444996,-3.11E-05,7.62E-06,1,1,0,0,0
0x00,147057491,47102,6740.001232,839.675,-0.003761,0.002641,-0.421566,-0.000438035,-2.50E-05,5.98E-06,1,1,0,0,0
0x00,147057631,47242,6760.007566,841.975,-0.003742,0.00221,-0.421627,-0.00043092,-8.86E-06,4.08E-06,1,1,0,0,0
0x00,147057771,47382,6780.027683,844.475,-0.00333,0.002502,-0.423216,-0.000448156,-1.06E-05,8.74E-06,1,1,0,0,0
0x00,147057910,47521,6800.004105,847.05,-0.003462,0.004196,-0.424728,-0.000463492,-1.98E-05,8.87E-06,1,1,0,0,0
0x00,147058050,47661,6820.012786,849.6,-0.003337,0.003219,-0.425511,-0.000440329,-1.42E-06,5.02E-06,1,1,0,0,0
0x00,147058190,47801,6840.010322,852.025,-0.004424,0.003553,-0.425963,-0.00045778,-2.35E-05,6.72E-06,1,1,0,0,0
0x00,147058329,47940,6860.000821,854.45,-0.004413,0.003546,-0.428843,-0.000457515,-2.73E-05,7.21E-06,1,1,0,0,0
0x00,147058469,48080,6880.014487,857.1,-0.003764,0.002866,-0.426746,-0.000432779,-8.51E-06,7.23E-06,1,1,0,0,0
0x00,147058609,48220,6900.009677,859.45,-0.004463,0.003565,-0.427642,-0.000463934,-2.29E-05,7.03E-06,1,1,0,0,0
0x00,147058749,48360,6920.001642,861.95,-0.004486,0.003593,-0.428768,-0.000466836,-2.08E-05,7.28E-06,1,1,0,0,0
0x00,147058889,48500,6940.007097,864.6,-0.00446,0.004049,-0.430478,-0.000467185,-3.75E-05,9.52E-06,1,1,0,0,0
0x00,147059028,48639,6960.010205,867.05,-0.004443,0.003534,-0.431678,-0.00046371,-3.05E-05,7.70E-06,1,1,0,0,0
0x00,147059168,48779,6980.003343,869.425,-0.003916,0.00332,-0.432278,-0.000461606,-2.46E-05,1.02E-05,1,1,0,0,0
0x00,147059308,48919,7000.006451,872.05,-0.003943,0.00392,-0.434541,-0.000460977,-2.61E-05,6.25E-06,1,1,0,0,0
0x00,147059448,49059,7020.002229,874.55,-0.003836,0.002908,-0.434153,-0.000441371,-9.32E-06,2.14E-06,1,1,0,0,0
0x00,147059587,49198,7040.001525,876.975,-0.004293,0.002463,-0.4342,-0.000440977,-2.33E-05,4.01E-06,1,1,0,0,0
0x00,147059727,49338,7060.00346,879.45,-0.005436,0.003408,-0.433992,-0.000464417,-4.28E-05,7.77E-06,1,1,0,0,0
0x00,147059867,49478,7080.001877,882.1,-0.004954,0.003635,-0.433931,-0.000472638,-5.10E-05,1.20E-05,1,1,0,0,0
0x00,147060007,49618,7100.016422,884.475,-0.004828,0.002657,-0.434714,-0.000449475,-3.26E-05,8.18E-06,1,1,0,0,0
0x00,147060146,49757,7120.006921,886.9,-0.004372,0.003018,-0.435805,-0.000453509,-2.77E-05,6.39E-06,1,1,0,0,0
0x00,147060286,49897,7140.009443,889.675,-0.004309,0.002611,-0.437638,-0.000439627,-1.21E-05,4.84E-06,1,1,0,0,0
0x00,147060426,50037,7160.001701,891.975,-0.003766,0.002413,-0.437684,-0.000434272,-4.70E-06,7.22E-06,1,1,0,0,0
0x00,147060566,50177,7180.012141,894.45,-0.003897,0.002903,-0.439227,-0.000456863,-1.39E-05,9.49E-06,1,1,0,0,0
0x00,147060705,50316,7200.003519,897.05,-0.004542,0.004195,-0.440752,-0.000474775,-3.09E-05,5.10E-06,1,1,0,0,0
0x00,147060845,50456,7220.009267,899.575,-0.004426,0.003728,-0.440894,-0.00045823,-2.15E-05,9.61E-06,1,1,0,0,0
0x00,147060985,50596,7240.012668,902.025,-0.003857,0.0035,-0.442136,-0.000446564,-1.81E-05,5.70E-06,1,1,0,0,0
0x00,147061125,50736,7260.011965,904.45,-0.00453,0.003679,-0.444792,-0.000477386,-2.73E-05,1.02E-05,1,1,0,0,0
0x00,147061265,50876,7280.010968,907.1,-0.003928,0.003481,-0.444925,-0.000459219,-2.07E-05,6.17E-06,1,1,0,0,0
0x00,147061404,51015,7300.006158,909.45,-0.004208,0.002123,-0.445817,-0.000425603,-1.16E-05,4.28E-06,1,1,0,0,0
0x00,147061544,51155,7320.004575,911.975,-0.004825,0.002751,-0.447944,-0.000447477,-3.62E-05,4.19E-06,1,1,0,0,0
0x00,147061684,51295,7340.021466,914.575,-0.004912,0.003286,-0.450663,-0.000466403,-4.41E-05,1.32E-05,1,1,0,0,0
0x00,147061823,51434,7360.005806,917.05,-0.004504,0.003684,-0.452279,-0.000476549,-3.48E-05,1.16E-05,1,1,0,0,0
0x00,147061963,51574,7380.00129,919.45,-0.004032,0.004061,-0.452816,-0.000477333,-2.83E-05,9.69E-06,1,1,0,0,0
0x00,147062103,51714,7400.013783,922.1,-0.003453,0.003381,-0.455233,-0.000464945,-1.22E-05,1.05E-05,1,1,0,0,0
0x00,147062243,51854,7420.013372,924.55,-0.004422,0.003311,-0.455283,-0.000459109,-1.77E-05,1.03E-05,1,1,0,0,0
0x00,147062383,51994,7440.02,927,-0.004318,0.002132,-0.457172,-0.000446784,-1.90E-05,6.30E-06,1,1,0,0,0
0x00,147062522,52133,7460.009325,929.475,-0.00496,0.003546,-0.458689,-0.000463851,-2.52E-05,8.55E-06,1,1,0,0,0
0x00,147062662,52273,7480.004516,932.1,-0.005127,0.004518,-0.45786,-0.000493474,-4.30E-05,1.24E-05,1,1,0,0,0
0x00,147062802,52413,7500.014956,934.5,-0.005094,0.003935,-0.459645,-0.000490388,-4.34E-05,1.06E-05,1,1,0,0,0
0x00,147062942,52553,7520.005748,936.9,-0.005,0.003475,-0.461508,-0.000473645,-3.37E-05,8.94E-06,1,1,0,0,0
0x00,147063081,52692,7540.006803,939.675,-0.004341,0.002706,-0.46343,-0.000452284,-2.78E-05,9.53E-06,1,1,0,0,0
0x00,147063221,52832,7560.004047,941.95,-0.00448,0.003305,-0.462679,-0.000471193,-2.41E-05,1.16E-05,1,1,0,0,0
0x00,147063361,52972,7580.00217,944.475,-0.003955,0.003216,-0.465033,-0.000461693,-7.34E-06,8.06E-06,1,1,0,0,0
0x00,147063501,53112,7600.004399,947.075,-0.004572,0.003863,-0.466564,-0.000486669,-3.01E-05,1.43E-05,1,1,0,0,0
0x00,147063640,53251,7620.005748,949.575,-0.00505,0.003509,-0.467193,-0.000482436,-3.48E-05,9.99E-06,1,1,0,0,0
0x00,147063780,53391,7640.015014,952.025,-0.005005,0.003534,-0.468965,-0.000475669,-3.53E-05,1.03E-05,1,1,0,0,0
0x00,147063920,53531,7660.003167,954.45,-0.005097,0.004175,-0.471712,-0.000487504,-3.23E-05,1.31E-05,1,1,0,0,0
0x00,147064060,53671,7680.014487,957.1,-0.005047,0.003691,-0.471803,-0.000477528,-2.20E-05,1.11E-05,1,1,0,0,0
0x00,147064199,53810,7700.006745,959.45,-0.004941,0.003061,-0.473663,-0.00046512,-2.88E-05,9.20E-06,1,1,0,0,0
0x00,147064339,53950,7720.013665,961.95,-0.004931,0.003585,-0.474789,-0.000465079,-3.81E-05,1.14E-05,1,1,0,0,0
0x00,147064479,54090,7740.009736,964.6,-0.004903,0.003129,-0.476005,-0.000458005,-2.57E-05,9.71E-06,1,1,0,0,0
0x00,147064619,54230,7760.004633,967.05,-0.003922,0.002728,-0.477726,-0.000460018,-9.43E-06,8.30E-06,1,1,0,0,0
0x00,147064759,54370,7780.009208,969.425,-0.004087,0.003926,-0.479238,-0.000478298,-7.26E-06,6.44E-06,1,1,0,0,0
0x00,147064898,54509,7800.01173,972.1,-0.004646,0.004065,-0.482015,-0.000493339,-2.35E-05,1.09E-05,1,1,0,0,0
0x00,147065038,54649,7820.014252,974.55,-0.005041,0.003278,-0.481031,-0.000475729,-1.28E-05,1.08E-05,1,1,0,0,0
0x00,147065178,54789,7840.00739,976.975,-0.004631,0.003997,-0.482599,-0.000493728,-3.10E-05,1.09E-05,1,1,0,0,0
0x00,147065317,54928,7860.002874,979.475,-0.005198,0.004834,-0.485946,-0.000501248,-3.81E-05,1.14E-05,1,1,0,0,0
0x00,147065457,55068,7880.00393,982.125,-0.005126,0.003708,-0.487806,-0.000491784,-3.35E-05,7.47E-06,1,1,0,0,0
0x00,147065597,55208,7900.006158,984.5,-0.005131,0.004216,-0.489486,-0.000494994,-4.44E-05,9.79E-06,1,1,0,0,0
