Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,141682875,27397,3920.015132,486.925,-0.005083,0.003426,-0.329237,-0.000562651,-3.94E-05,-1.51E-06,1,1,0,0,0
0x00,141683015,27537,3940.008856,489.65,-0.004635,0.003297,-0.337815,-0.000568792,-3.07E-05,-3.98E-06,1,1,0,0,0
0x00,141683155,27677,3960.013431,491.975,-0.005261,0.004193,-0.345693,-0.000585062,-3.51E-05,-2.65E-06,1,1,0,0,0
0x00,141683294,27816,3980.012727,494.475,-0.004724,0.003424,-0.349203,-0.000582775,-2.75E-05,-1.78E-06,1,1,0,0,0
0x00,141683434,27956,4000.005865,497.075,-0.004801,0.004042,-0.350265,-0.000588565,-2.47E-05,-5.85E-06,1,1,0,0,0
0x00,141683574,28096,4020.014545,499.575,-0.004897,0.004582,-0.352424,-0.000604348,-3.06E-05,-3.40E-06,1,1,0,0,0
0x00,141683714,28236,4040.008856,502.05,-0.004986,0.004628,-0.35979,-0.000619292,-3.12E-05,-2.02E-06,1,1,0,0,0
0x00,141683854,28376,4060.020176,504.475,-0.004998,0.00473,-0.367818,-0.000620969,-2.91E-05,-4.56E-07,1,1,0,0,0
0x00,141683993,28515,4080.00305,507.125,-0.004971,0.00374,-0.37595,-0.000616349,-1.66E-05,-3.03E-06,1,1,0,0,0
0x00,141684133,28655,4100.004985,509.45,-0.005631,0.004521,-0.386076,-0.000642761,-3.32E-05,-1.48E-06,1,1,0,0,0
0x00,141684272,28794,4120.29841,512,-0.005708,0.004481,-0.3923,-0.000658402,-4.12E-05,-4.36E-07,1,1,0,0,0
0x00,141684413,28935,4140.012668,514.625,-0.006046,0.004616,-0.379253,-0.000633452,-4.79E-05,1.24E-06,1,1,0,0,0
0x00,141684552,29074,4160.0061,517.075,-0.005401,0.004205,-0.36677,-0.00061481,-5.11E-05,1.09E-06,1,1,0,0,0
0x00,141684692,29214,4180.00129,519.45,-0.004845,0.004048,-0.362266,-0.000600076,-3.49E-05,-3.73E-06,1,1,0,0,0
0x00,141684832,29354,4200.011143,522.1,-0.004967,0.005208,-0.366093,-0.000618332,-4.05E-05,1.21E-06,1,1,0,0,0
0x00,141684972,29494,4220.008973,524.55,-0.005109,0.005254,-0.370532,-0.000640002,-3.67E-05,2.07E-06,1,1,0,0,0
0x00,141685111,29633,4240.008563,527,-0.005103,0.004761,-0.375738,-0.000639164,-3.12E-05,9.92E-07,1,1,0,0,0
0x00,141685251,29773,4260.003167,529.475,-0.00448,0.004616,-0.378768,-0.000617133,-2.31E-05,-2.48E-06,1,1,0,0,0
0x00,141685391,29913,4280.008328,532.125,-0.004914,0.004143,-0.37769,-0.000613836,-3.92E-05,-8.62E-07,1,1,0,0,0
0x00,141685531,30053,4300.014956,534.525,-0.005881,0.004541,-0.373689,-0.000608879,-5.39E-05,1.41E-07,1,1,0,0,0
0x00,141685670,30192,4320.001056,536.925,-0.00579,0.00392,-0.370347,-0.000600145,-5.51E-05,3.81E-06,1,1,0,0,0
0x00,141685810,30332,4340.011495,539.7,-0.005303,0.003763,-0.370358,-0.00059776,-4.15E-05,-2.05E-07,1,1,0,0,0
0x00,141685950,30472,4360.021935,541.975,-0.00475,0.003623,-0.370421,-0.000588806,-2.87E-05,2.27E-06,1,1,0,0,0
0x00,141686090,30612,4380.00217,544.45,-0.004833,0.004205,-0.368031,-0.00059521,-2.58E-05,-2.48E-06,1,1,0,0,0
0x00,141686229,30751,4400.005278,547.075,-0.004996,0.005279,-0.367789,-0.000620886,-3.46E-05,1.62E-06,1,1,0,0,0
0x00,141686369,30891,4420.014838,549.6,-0.004918,0.00464,-0.367323,-0.000611995,-3.93E-05,-6.84E-07,1,1,0,0,0
0x00,141686509,31031,4440.014135,552.025,-0.004899,0.004674,-0.368494,-0.000608437,-3.77E-05,-4.28E-07,1,1,0,0,0
0x00,141686656,31178,4461.105491,554.65,-0.004912,0.004597,-0.366752,-0.000612343,-4.30E-05,-8.50E-07,1,1,0,0,0
0x00,141686788,31310,4480.010968,557.1,-0.005296,0.004254,-0.362872,-0.000595653,-4.53E-05,4.71E-07,1,1,0,0,0
0x00,141686928,31450,4500.009677,559.45,-0.005771,0.003858,-0.360609,-0.000595176,-5.18E-05,2.00E-06,1,1,0,0,0
0x00,141687068,31590,4520.015132,561.975,-0.005265,0.004651,-0.357125,-0.000593978,-6.04E-05,1.31E-06,1,1,0,0,0
0x00,141687208,31730,4540.007683,564.625,-0.00521,0.004654,-0.35489,-0.000584573,-5.93E-05,9.18E-07,1,1,0,0,0
0x00,141687347,31869,4560.004927,567.075,-0.005188,0.004078,-0.353794,-0.000581753,-5.60E-05,-1.40E-06,1,1,0,0,0
0x00,141687487,32009,4580.009795,569.45,-0.005219,0.004759,-0.357758,-0.000583571,-5.19E-05,1.58E-06,1,1,0,0,0
0x00,141687627,32149,4600.007038,572.1,-0.005281,0.004186,-0.363456,-0.000596043,-5.28E-05,4.70E-07,1,1,0,0,0
0x00,141687767,32289,4620.001642,574.575,-0.004795,0.004109,-0.36749,-0.000592696,-3.55E-05,-2.72E-06,1,1,0,0,0
0x00,141687907,32429,4640.016187,577.025,-0.004949,0.004708,-0.37418,-0.000617229,-3.88E-05,6.28E-07,1,1,0,0,0
0x00,141688046,32568,4660.015484,579.5,-0.004883,0.004171,-0.381742,-0.000610013,-4.14E-05,-1.09E-07,1,1,0,0,0
0x00,141688186,32708,4680.004809,582.15,-0.005944,0.004593,-0.388542,-0.000622987,-6.19E-05,2.84E-06,1,1,0,0,0
0x00,141688326,32848,4700.004985,584.525,-0.006499,0.004894,-0.396524,-0.000630017,-6.73E-05,2.03E-06,1,1,0,0,0
0x00,141688466,32988,4720.013079,586.925,-0.006546,0.004946,-0.403936,-0.000638502,-6.84E-05,3.42E-06,1,1,0,0,0
0x00,141688605,33127,4740.012668,589.7,-0.005566,0.004476,-0.413682,-0.000646527,-6.66E-05,3.32E-06,1,1,0,0,0
0x00,141688745,33267,4760.012258,591.975,-0.005065,0.004495,-0.421183,-0.000638968,-4.40E-05,8.82E-07,1,1,0,0,0
0x00,141688885,33407,4780.004809,594.5,-0.005181,0.004696,-0.429106,-0.000652828,-2.95E-05,2.59E-06,1,1,0,0,0
0x00,141689025,33547,4800.005278,597.075,-0.005447,0.005799,-0.439106,-0.000693292,-4.23E-05,2.08E-06,1,1,0,0,0
0x00,141689164,33686,4820.004281,599.6,-0.005415,0.005296,-0.444913,-0.000689245,-3.90E-05,1.09E-06,1,1,0,0,0
0x00,141689304,33826,4840.011789,602.05,-0.005196,0.005066,-0.426748,-0.000660598,-4.94E-05,3.99E-06,1,1,0,0,0
0x00,141689444,33966,4860.00522,604.5,-0.005107,0.004924,-0.408474,-0.000644242,-4.72E-05,5.48E-07,1,1,0,0,0
0x00,141689584,34106,4880.004516,607.125,-0.00552,0.005103,-0.400513,-0.000631293,-5.28E-05,3.19E-06,1,1,0,0,0
0x00,141689724,34246,4900.015249,609.45,-0.005923,0.004112,-0.398355,-0.000621577,-6.02E-05,2.59E-06,1,1,0,0,0
0x00,141689863,34385,4920.013372,611.95,-0.005898,0.004103,-0.398955,-0.000618367,-6.24E-05,2.68E-06,1,1,0,0,0
0x00,141690003,34525,4940.012668,614.6,-0.005406,0.004448,-0.403528,-0.000618927,-6.34E-05,1.47E-06,1,1,0,0,0
0x00,141690143,34665,4960.009912,617.075,-0.00504,0.004921,-0.40912,-0.000634573,-4.99E-05,6.52E-07,1,1,0,0,0
0x00,141690290,34812,4981.054641,619.55,-0.005073,0.00444,-0.416006,-0.000639888,-4.39E-05,-1.13E-07,1,1,0,0,0
0x00,141690422,34944,5000.015249,622.075,-0.005242,0.005572,-0.423222,-0.000667589,-5.43E-05,5.39E-06,1,1,0,0,0
0x00,141690562,35084,5020.011319,624.55,-0.00531,0.005042,-0.429491,-0.000679713,-5.15E-05,4.44E-06,1,1,0,0,0
0x00,141690702,35224,5040.010909,627,-0.005272,0.005169,-0.436452,-0.000668536,-4.65E-05,-6.02E-07,1,1,0,0,0
0x00,141690842,35364,5060.004047,629.475,-0.005739,0.004909,-0.443389,-0.000666178,-4.93E-05,2.76E-06,1,1,0,0,0
0x00,141690981,35503,5080.004516,632.125,-0.005813,0.004888,-0.451338,-0.000681512,-5.74E-05,4.13E-06,1,1,0,0,0
0x00,141691118,35640,5100.965669,634.625,-0.006432,0.00521,-0.4604,-0.000697906,-6.00E-05,3.54E-06,1,1,0,0,0
0x00,141691261,35783,5120.00956,636.925,-0.006477,0.00528,-0.469538,-0.000706083,-6.11E-05,5.26E-06,1,1,0,0,0
0x00,141691401,35923,5140.00651,639.675,-0.006587,0.004824,-0.479783,-0.000723706,-5.40E-05,5.13E-06,1,1,0,0,0
0x00,141691540,36062,5160.00522,641.975,-0.005302,0.004188,-0.458866,-0.000678372,-4.58E-05,-6.42E-07,1,1,0,0,0
0x00,141691680,36202,5180.014193,644.475,-0.005253,0.005203,-0.437623,-0.000664978,-4.49E-05,-3.46E-07,1,1,0,0,0
0x00,141691820,36342,5200.014369,647.1,-0.005835,0.005804,-0.428862,-0.000681735,-6.28E-05,4.06E-06,1,1,0,0,0
0x00,141691960,36482,5220.017184,649.6,-0.005767,0.005884,-0.42837,-0.000668425,-5.65E-05,4.09E-06,1,1,0,0,0
0x00,141692100,36622,5240.002991,652,-0.00531,0.005102,-0.434109,-0.000675651,-4.97E-05,-1.12E-06,1,1,0,0,0
0x00,141692239,36761,5260.007566,654.475,-0.00589,0.005411,-0.441491,-0.000685891,-5.29E-05,-2.02E-06,1,1,0,0,0
0x00,141692379,36901,5280.024164,657.125,-0.005325,0.00528,-0.451321,-0.000679044,-4.92E-05,2.19E-06,1,1,0,0,0
0x00,141692519,37041,5300.015542,659.475,-0.006009,0.00554,-0.462601,-0.000708442,-5.83E-05,1.90E-06,1,1,0,0,0
0x00,141692659,37181,5320.002815,661.975,-0.006058,0.005673,-0.474034,-0.000715965,-5.57E-05,4.12E-06,1,1,0,0,0
0x00,141692798,37320,5340.001232,664.625,-0.006631,0.005489,-0.486623,-0.000725367,-5.34E-05,2.14E-06,1,1,0,0,0
0x00,141692938,37460,5360.006393,667.075,-0.006616,0.005584,-0.49009,-0.000721155,-4.81E-05,2.89E-06,1,1,0,0,0
0x00,141693078,37600,5380.005689,669.45,-0.005567,0.00555,-0.482658,-0.000715645,-4.75E-05,1.67E-06,1,1,0,0,0
0x00,141693217,37739,5400.008797,672.1,-0.005664,0.006154,-0.481953,-0.000728094,-4.43E-05,3.72E-06,1,1,0,0,0
0x00,141693357,37879,5420.003695,674.575,-0.00566,0.005643,-0.485434,-0.000727563,-3.89E-05,2.31E-06,1,1,0,0,0
0x00,141693497,38019,5440.002991,677,-0.0052,0.005427,-0.49287,-0.0007344,-3.76E-05,-4.90E-07,1,1,0,0,0
0x00,141693637,38159,5460.012258,679.5,-0.005739,0.005149,-0.502596,-0.000744697,-4.31E-05,3.33E-06,1,1,0,0,0
0x00,141693777,38299,5480.013607,682.15,-0.006316,0.005477,-0.511703,-0.00075463,-4.63E-05,2.76E-06,1,1,0,0,0
0x00,141693916,38438,5500.027565,684.5,-0.006429,0.006142,-0.523057,-0.00076864,-4.83E-05,5.71E-07,1,1,0,0,0
0x00,141694056,38578,5520.015425,686.925,-0.006537,0.005704,-0.535029,-0.000785956,-4.12E-05,7.71E-07,1,1,0,0,0
0x00,141694196,38718,5540.003284,689.7,-0.006137,0.006157,-0.549263,-0.000800806,-3.90E-05,1.44E-06,1,1,0,0,0
0x00,141694336,38858,5560.009032,691.975,-0.006281,0.006364,-0.561747,-0.000820554,-2.78E-05,3.96E-06,1,1,0,0,0
0x00,141694476,38998,5580.021524,694.475,-0.006354,0.005892,-0.575474,-0.000834702,-2.67E-05,4.42E-06,1,1,0,0,0
0x00,141694615,39137,5600.004985,697.075,-0.007106,0.006237,-0.590129,-0.000872807,-2.93E-05,4.86E-06,1,1,0,0,0
0x00,141694755,39277,5620.010733,699.6,-0.006675,0.006172,-0.603284,-0.000881238,-1.84E-05,3.30E-06,1,1,0,0,0
0x00,141694895,39417,5640.007976,702.05,-0.007431,0.00574,-0.570809,-0.000845957,-3.25E-05,3.22E-06,1,1,0,0,0
0x00,141695035,39557,5660.008446,704.5,-0.006469,0.005614,-0.512123,-0.000772926,-2.96E-05,3.05E-06,1,1,0,0,0
0x00,141695174,39696,5680.010088,707.1,-0.005611,0.005083,-0.47402,-0.000719277,-2.51E-05,4.65E-06,1,1,0,0,0
0x00,141695314,39836,5700.007624,709.475,-0.006029,0.00521,-0.455721,-0.000704569,-2.52E-05,5.40E-06,1,1,0,0,0
0x00,141695454,39976,5720.012199,711.975,-0.005504,0.005327,-0.445392,-0.000701817,-3.41E-05,1.23E-06,1,1,0,0,0
0x00,141695594,40116,5740.015308,714.625,-0.005892,0.005496,-0.438031,-0.000685659,-4.19E-05,3.96E-06,1,1,0,0,0
0x00,141695733,40255,5760.005806,717.075,-0.005727,0.004446,-0.432516,-0.000660405,-2.59E-05,5.34E-06,1,1,0,0,0
0x00,141695873,40395,5780.012727,719.45,-0.005752,0.004375,-0.427893,-0.000664575,-2.75E-05,4.42E-06,1,1,0,0,0
0x00,141696013,40535,5800.007624,722.1,-0.005349,0.005202,-0.427168,-0.000678893,-3.28E-05,4.28E-06,1,1,0,0,0
0x00,141696153,40675,5820.011906,724.55,-0.005359,0.005307,-0.430035,-0.000677891,-2.53E-05,4.94E-06,1,1,0,0,0
0x00,141696292,40814,5840.005044,727,-0.005319,0.004844,-0.434132,-0.000670551,-1.67E-05,3.71E-06,1,1,0,0,0
0x00,141696432,40954,5860.018123,729.5,-0.005925,0.005,-0.43803,-0.000688602,-3.05E-05,1.96E-06,1,1,0,0,0
0x00,141696572,41094,5880.008035,732.125,-0.006395,0.005335,-0.440348,-0.000683135,-2.97E-05,6.66E-06,1,1,0,0,0
0x00,141696712,41234,5900.011143,734.475,-0.006463,0.005316,-0.445458,-0.000692382,-3.43E-05,1.07E-06,1,1,0,0,0
0x00,141696851,41373,5920.005161,736.925,-0.006522,0.00584,-0.451099,-0.00070469,-4.62E-05,4.11E-06,1,1,0,0,0
0x00,141696991,41513,5940.007683,739.675,-0.006533,0.005411,-0.460882,-0.000706142,-3.86E-05,3.94E-06,1,1,0,0,0
0x00,141697131,41653,5960.014311,741.975,-0.005553,0.005555,-0.467735,-0.000710751,-3.32E-05,5.51E-06,1,1,0,0,0
0x00,141697271,41793,5980.008035,744.475,-0.005077,0.004969,-0.477529,-0.000709818,-1.20E-05,1.31E-06,1,1,0,0,0
0x00,141697410,41932,6000.008211,747.075,-0.005798,0.006405,-0.487566,-0.000741871,-2.24E-05,5.10E-06,1,1,0,0,0
0x00,141697550,42072,6020.003695,749.6,-0.005822,0.005899,-0.495607,-0.000747228,-2.02E-05,4.50E-06,1,1,0,0,0
0x00,141697690,42212,6040.004164,752.025,-0.006358,0.006233,-0.504761,-0.000750701,-2.40E-05,3.94E-06,1,1,0,0,0
0x00,141697830,42352,6060.015484,754.475,-0.00637,0.006171,-0.509905,-0.000756979,-3.47E-05,4.75E-06,1,1,0,0,0
0x00,141697969,42491,6080.0139,757.125,-0.006144,0.005531,-0.495809,-0.000723854,-3.05E-05,6.49E-06,1,1,0,0,0
0x00,141698109,42631,6100.011143,759.45,-0.006527,0.005012,-0.476997,-0.000706715,-3.48E-05,4.92E-06,1,1,0,0,0
0x00,141698249,42771,6120.01044,761.975,-0.006467,0.005487,-0.465551,-0.000695511,-3.76E-05,4.87E-06,1,1,0,0,0
0x00,141698389,42911,6140.00739,764.6,-0.006867,0.005129,-0.462225,-0.000682072,-4.15E-05,6.27E-06,1,1,0,0,0
0x00,141698528,43050,6160.010205,767.075,-0.006343,0.004896,-0.4611,-0.000680275,-3.56E-05,8.39E-06,1,1,0,0,0
0x00,141698668,43190,6180.004809,769.45,-0.005953,0.005196,-0.464409,-0.000697313,-3.71E-05,6.90E-06,1,1,0,0,0
0x00,141698808,43330,6200.01261,772.075,-0.006016,0.005827,-0.470077,-0.000702531,-3.81E-05,3.66E-06,1,1,0,0,0
0x00,141698948,43470,6220.009853,774.55,-0.005511,0.005576,-0.474667,-0.000706663,-3.92E-05,6.76E-06,1,1,0,0,0
0x00,141699087,43609,6240.006217,777,-0.006016,0.005922,-0.480986,-0.000703942,-3.97E-05,5.72E-06,1,1,0,0,0
0x00,141699227,43749,6260.010205,779.475,-0.005943,0.005425,-0.486839,-0.000693434,-3.70E-05,4.74E-06,1,1,0,0,0
0x00,141699367,43889,6280.011261,782.125,-0.006472,0.005656,-0.490804,-0.000701318,-4.63E-05,9.57E-06,1,1,0,0,0
0x00,141699507,44029,6300.016129,784.5,-0.006503,0.005688,-0.49137,-0.000701078,-4.23E-05,3.27E-06,1,1,0,0,0
0x00,141699646,44168,6320.015718,786.925,-0.00587,0.005378,-0.486915,-0.000684113,-4.35E-05,4.68E-06,1,1,0,0,0
0x00,141699786,44308,6340.006217,789.7,-0.006299,0.005091,-0.485285,-0.000673229,-4.15E-05,6.49E-06,1,1,0,0,0
0x00,141699926,44448,6360.00434,791.975,-0.006386,0.005141,-0.48749,-0.000685495,-3.66E-05,6.95E-06,1,1,0,0,0
0x00,141700066,44588,6380.005982,794.475,-0.005957,0.005508,-0.493142,-0.000695417,-3.49E-05,5.98E-06,1,1,0,0,0
0x00,141700205,44727,6400.015542,797.075,-0.006586,0.006385,-0.499294,-0.000711994,-3.93E-05,6.98E-06,1,1,0,0,0
0x00,141700345,44867,6420.00956,799.6,-0.005517,0.005339,-0.503429,-0.00070485,-3.15E-05,3.76E-06,1,1,0,0,0
0x00,141700485,45007,6440.012668,802.025,-0.006058,0.005636,-0.509131,-0.000708937,-3.52E-05,2.54E-06,1,1,0,0,0
0x00,141700625,45147,6460.008152,804.475,-0.006638,0.005946,-0.516513,-0.000719177,-3.84E-05,1.64E-06,1,1,0,0,0
0x00,141700765,45287,6480.00393,807.1,-0.006629,0.00549,-0.522849,-0.000721134,-3.11E-05,7.27E-06,1,1,0,0,0
0x00,141700904,45426,6500.007918,809.475,-0.006656,0.005477,-0.528005,-0.000723921,-3.62E-05,1.70E-06,1,1,0,0,0
0x00,141701044,45566,6520.012199,811.975,-0.006681,0.005501,-0.534292,-0.000729503,-3.94E-05,2.84E-06,1,1,0,0,0
0x00,141701184,45706,6540.010616,814.6,-0.006708,0.005507,-0.538852,-0.000735391,-4.27E-05,3.66E-06,1,1,0,0,0
0x00,141701324,45846,6560.010205,817.05,-0.006719,0.005529,-0.542858,-0.000738028,-4.43E-05,4.40E-06,1,1,0,0,0
0x00,141701463,45985,6580.010088,819.45,-0.006722,0.005754,-0.548038,-0.000732772,-2.78E-05,5.65E-06,1,1,0,0,0
0x00,141701603,46125,6600.013489,822.125,-0.006337,0.006032,-0.554783,-0.000752795,-3.46E-05,4.74E-06,1,1,0,0,0
0x00,141701743,46265,6620.005748,824.55,-0.006855,0.005791,-0.560519,-0.000756856,-3.31E-05,7.91E-06,1,1,0,0,0
0x00,141701883,46405,6640.012082,827,-0.00745,0.006168,-0.567317,-0.000766707,-2.88E-05,7.01E-06,1,1,0,0,0
0x00,141702022,46544,6660.008446,829.475,-0.007476,0.006109,-0.574742,-0.000775929,-4.11E-05,8.23E-06,1,1,0,0,0
0x00,141702162,46684,6680.003343,832.15,-0.008051,0.005827,-0.581582,-0.000786599,-4.26E-05,5.09E-06,1,1,0,0,0
0x00,141702302,46824,6700.01173,834.475,-0.008063,0.006379,-0.583833,-0.000789461,-4.97E-05,7.57E-06,1,1,0,0,0
0x00,141702442,46964,6720.016011,836.95,-0.008477,0.005478,-0.577656,-0.00077637,-4.43E-05,6.39E-06,1,1,0,0,0
0x00,141702581,47103,6740.00827,839.7,-0.007829,0.005699,-0.564005,-0.000754006,-4.39E-05,8.24E-06,1,1,0,0,0
0x00,141702721,47243,6760.004047,841.975,-0.007137,0.005403,-0.539511,-0.000723007,-2.60E-05,1.26E-05,1,1,0,0,0
0x00,141702861,47383,6780.009208,844.475,-0.006087,0.005277,-0.516008,-0.000713407,-1.83E-05,8.41E-06,1,1,0,0,0
0x00,141703001,47523,6800.012023,847.075,-0.005632,0.006524,-0.498659,-0.000717441,-2.64E-05,7.22E-06,1,1,0,0,0
0x00,141703140,47662,6820.00868,849.6,-0.005396,0.005942,-0.484578,-0.000680717,-1.69E-05,9.05E-06,1,1,0,0,0
0x00,141703280,47802,6840.011495,852.025,-0.006372,0.005736,-0.475429,-0.000676763,-2.60E-05,6.98E-06,1,1,0,0,0
0x00,141703424,47946,6860.59641,854.55,-0.00636,0.005635,-0.467401,-0.000675086,-2.81E-05,5.41E-06,1,1,0,0,0
0x00,141703560,48082,6880.011261,857.1,-0.005678,0.004825,-0.45615,-0.000645771,-1.36E-05,3.62E-06,1,1,0,0,0
0x00,141703699,48221,6900.003226,859.475,-0.006191,0.005487,-0.447492,-0.000646117,-2.70E-05,1.67E-06,1,1,0,0,0
0x00,141703839,48361,6920.014838,861.95,-0.00613,0.005303,-0.441208,-0.000644763,-4.06E-05,6.74E-06,1,1,0,0,0
0x00,141703979,48501,6940.006803,864.6,-0.00595,0.004858,-0.438002,-0.00061242,-2.67E-05,4.24E-06,1,1,0,0,0
0x00,141704119,48641,6960.012551,867.075,-0.005954,0.00537,-0.434522,-0.000612951,-3.21E-05,5.66E-06,1,1,0,0,0
0x00,141704259,48781,6980.011554,869.425,-0.005473,0.004583,-0.433379,-0.000617697,-2.02E-05,5.69E-06,1,1,0,0,0
0x00,141704398,48920,7000.008211,872.075,-0.006043,0.005402,-0.435,-0.000625524,-2.73E-05,5.79E-06,1,1,0,0,0
0x00,141704538,49060,7020.001642,874.55,-0.00604,0.00534,-0.432704,-0.000626178,-3.10E-05,5.30E-06,1,1,0,0,0
0x00,141704691,49213,7042.409393,877.3,-0.006056,0.005325,-0.433258,-0.000629429,-3.26E-05,5.37E-06,1,1,0,0,0
0x00,141704818,49340,7060.014897,879.475,-0.005876,0.004732,-0.434055,-0.00060406,-3.68E-05,3.35E-06,1,1,0,0,0
0x00,141704957,49479,7080.008915,882.125,-0.006491,0.005526,-0.433905,-0.000618654,-4.33E-05,3.11E-06,1,1,0,0,0
0x00,141705097,49619,7100.003812,884.475,-0.006476,0.005458,-0.434489,-0.000619043,-5.08E-05,3.11E-06,1,1,0,0,0
0x00,141705237,49759,7120.006921,886.925,-0.005915,0.004744,-0.435735,-0.000610213,-3.63E-05,3.67E-06,1,1,0,0,0
0x00,141705377,49899,7140.024105,889.675,-0.005942,0.005364,-0.437402,-0.000612686,-3.59E-05,6.15E-06,1,1,0,0,0
0x00,141705523,50045,7160.904322,892.1,-0.005944,0.004815,-0.437431,-0.000612768,-3.04E-05,4.08E-06,1,1,0,0,0
0x00,141705656,50178,7180.011554,894.475,-0.00596,0.0048,-0.437986,-0.000616019,-3.20E-05,4.15E-06,1,1,0,0,0
0x00,141705796,50318,7200.005865,897.05,-0.006501,0.005037,-0.43907,-0.000624168,-3.76E-05,8.49E-06,1,1,0,0,0
0x00,141705936,50458,7220.010733,899.575,-0.005909,0.004864,-0.438048,-0.00060596,-2.72E-05,4.26E-06,1,1,0,0,0
0x00,141706075,50597,7240.001525,902.025,-0.005955,0.00545,-0.438544,-0.00061199,-2.84E-05,6.49E-06,1,1,0,0,0
0x00,141706215,50737,7260.012551,904.475,-0.006029,0.005414,-0.439607,-0.000624952,-3.11E-05,6.62E-06,1,1,0,0,0
0x00,141706355,50877,7280.005982,907.125,-0.005958,0.004818,-0.439712,-0.000615712,-3.20E-05,4.48E-06,1,1,0,0,0
0x00,141706495,51017,7300.013489,909.475,-0.005949,0.004793,-0.440867,-0.000615754,-3.58E-05,4.65E-06,1,1,0,0,0
0x00,141706635,51157,7320.007507,911.975,-0.007022,0.005288,-0.441921,-0.000625659,-4.34E-05,6.70E-06,1,1,0,0,0
0x00,141706774,51296,7340.003871,914.6,-0.006483,0.005661,-0.443105,-0.000616773,-3.96E-05,4.94E-06,1,1,0,0,0
0x00,141706914,51436,7360.013431,917.05,-0.005899,0.004389,-0.44498,-0.000604816,-2.18E-05,3.51E-06,1,1,0,0,0
0x00,141707054,51576,7380.005982,919.45,-0.005946,0.004975,-0.445476,-0.000610846,-2.30E-05,5.74E-06,1,1,0,0,0
0x00,141707194,51716,7400.007331,922.1,-0.005573,0.00579,-0.447585,-0.000631358,-3.15E-05,6.07E-06,1,1,0,0,0
0x00,141707333,51855,7420.007507,924.55,-0.005521,0.005855,-0.447647,-0.000621299,-2.68E-05,6.18E-06,1,1,0,0,0
0x00,141707473,51995,7440.010909,927,-0.005982,0.005006,-0.448881,-0.000616693,-2.25E-05,6.39E-06,1,1,0,0,0
0x00,141707613,52135,7460.006686,929.475,-0.006,0.004907,-0.450575,-0.000623583,-3.31E-05,6.54E-06,1,1,0,0,0
0x00,141707753,52275,7480.008328,932.125,-0.006507,0.005155,-0.451146,-0.00062213,-3.74E-05,4.34E-06,1,1,0,0,0
0x00,141707892,52414,7500.003812,934.5,-0.006941,0.004846,-0.452951,-0.000614231,-4.08E-05,6.71E-06,1,1,0,0,0
0x00,141708032,52554,7520.013372,936.925,-0.005927,0.004941,-0.454673,-0.000613301,-3.59E-05,7.30E-06,1,1,0,0,0
0x00,141708172,52694,7540.015308,939.675,-0.006023,0.005015,-0.455722,-0.000625525,-2.73E-05,7.61E-06,1,1,0,0,0
0x00,141708312,52834,7560.011085,941.975,-0.005484,0.005388,-0.456905,-0.000616639,-2.35E-05,5.85E-06,1,1,0,0,0
0x00,141708452,52974,7580.015073,944.475,-0.004986,0.005245,-0.459202,-0.00061709,-1.18E-05,8.71E-06,1,1,0,0,0
0x00,141708591,53113,7600.004985,947.075,-0.005147,0.006318,-0.461281,-0.000639358,-2.24E-05,6.76E-06,1,1,0,0,0
0x00,141708731,53253,7620.008387,949.575,-0.005568,0.005457,-0.460836,-0.000628598,-1.87E-05,6.65E-06,1,1,0,0,0
0x00,141708871,53393,7640.001232,952.025,-0.00557,0.005373,-0.461975,-0.000632238,-2.77E-05,6.72E-06,1,1,0,0,0
0x00,141709011,53533,7660.003167,954.475,-0.006094,0.006299,-0.464229,-0.000629658,-2.63E-05,7.10E-06,1,1,0,0,0
0x00,141709150,53672,7680.00305,957.125,-0.006012,0.005763,-0.46435,-0.00061682,-2.19E-05,5.05E-06,1,1,0,0,0
0x00,141709290,53812,7700.001466,959.45,-0.005965,0.005132,-0.466123,-0.000617225,-2.79E-05,9.61E-06,1,1,0,0,0
0x00,141709430,53952,7720.006627,961.975,-0.005986,0.005223,-0.466705,-0.000613386,-1.86E-05,3.40E-06,1,1,0,0,0
0x00,141709570,54092,7740.001818,964.6,-0.006508,0.005494,-0.46896,-0.000617978,-2.26E-05,7.99E-06,1,1,0,0,0
0x00,141709709,54231,7760.005806,967.05,-0.00656,0.005429,-0.468898,-0.000628037,-2.74E-05,7.88E-06,1,1,0,0,0
0x00,141709849,54371,7780.008035,969.45,-0.006006,0.005269,-0.469556,-0.000615982,-1.65E-05,3.97E-06,1,1,0,0,0
0x00,141709989,54511,7800.008504,972.1,-0.005508,0.005591,-0.472962,-0.000619991,-1.93E-05,8.98E-06,1,1,0,0,0
0x00,141710129,54651,7820.007507,974.575,-0.005492,0.005607,-0.472408,-0.000616741,-1.77E-05,8.91E-06,1,1,0,0,0
0x00,141710268,54790,7840.007097,977,-0.00609,0.005803,-0.474596,-0.0006315,-2.62E-05,6.92E-06,1,1,0,0,0
0x00,141710408,54930,7860.00346,979.475,-0.006029,0.005842,-0.475813,-0.000621482,-2.52E-05,7.19E-06,1,1,0,0,0
