Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,113361080,10205,1460.009419,179.475,-0.001258,-0.000307,-0.063008,-3.00E-05,3.38E-05,1.54E-06,0,1,0,0,0
0x00,113361220,10345,1480.009255,182.075,-0.001282,-0.000363,-0.065272,-3.66E-05,2.69E-05,1.86E-06,0,1,0,0,0
0x00,113361360,10485,1500.014076,184.575,-0.001298,-0.000378,-0.065826,-3.98E-05,2.53E-05,1.93E-06,0,1,0,0,0
0x00,113361499,10624,1520.004528,187.025,-0.001831,-4.10E-05,-0.069819,-4.06E-05,2.69E-05,4.73E-07,0,1,0,0,0
0x00,113361639,10764,1540.013747,189.475,-0.001805,-0.000581,-0.072174,-3.72E-05,3.02E-05,-1.18E-06,0,1,0,0,0
0x00,113361779,10904,1560.009185,192.15,-0.001292,-0.000792,-0.075055,-3.80E-05,3.44E-05,1.68E-06,1,1,0,0,0
0x00,113361919,11044,1580.009314,194.475,-0.001807,-0.000584,-0.077335,-3.99E-05,2.48E-05,-2.79E-07,1,1,0,0,0
0x00,113362058,11183,1600.009736,196.95,-0.001755,-0.000668,-0.081401,-3.68E-05,1.14E-05,3.07E-07,1,1,0,0,0
0x00,113362198,11323,1620.012797,199.7,-0.002798,-0.000146,-0.086507,-4.29E-05,1.54E-06,3.11E-06,1,1,0,0,0
0x00,113362338,11463,1640.01146,202,-0.002158,-0.00148,-0.089013,-2.49E-05,1.13E-05,1.69E-06,1,1,0,0,0
0x00,113362478,11603,1660.013349,204.5,-0.002184,-0.001391,-0.092435,-2.71E-05,1.72E-05,2.43E-06,1,1,0,0,0
0x00,113362618,11743,1680.015237,207.075,-0.002758,-0.000674,-0.093469,-3.89E-05,1.09E-06,2.28E-06,1,1,0,0,0
0x00,113362757,11882,1700.011261,209.625,-0.002751,-0.000717,-0.092898,-3.92E-05,-2.65E-06,2.11E-06,1,1,0,0,0
0x00,113362897,12022,1720.012563,212.05,-0.002676,-0.000746,-0.0947,-2.96E-05,-9.11E-06,2.38E-06,1,1,0,0,0
0x00,113363037,12162,1740.002721,214.45,-0.00262,-0.001193,-0.098242,-1.90E-05,1.12E-06,1.07E-06,1,1,0,0,0
0x00,113363177,12302,1760.008129,217.1,-0.002155,-0.001387,-0.102243,-2.29E-05,7.78E-06,-2.30E-06,1,1,0,0,0
0x00,113363316,12441,1780.010604,219.5,-0.002213,-0.001328,-0.106774,-3.16E-05,1.05E-05,-1.40E-06,1,1,0,0,0
0x00,113363456,12581,1800.006041,222,-0.002317,-0.00062,-0.111258,-3.96E-05,1.91E-05,-4.74E-06,1,1,0,0,0
0x00,113363596,12721,1820.004704,224.625,-0.002786,-0.000433,-0.117579,-4.11E-05,1.72E-06,4.35E-07,1,1,0,0,0
0x00,113363736,12861,1840.009231,227.075,-0.003719,-0.001133,-0.124004,-3.53E-05,-1.32E-05,-8.94E-07,1,1,0,0,0
0x00,113363875,13000,1860.015519,229.45,-0.00369,-0.001189,-0.129195,-3.51E-05,-2.45E-05,-6.60E-08,1,1,0,0,0
0x00,113364015,13140,1880.002452,232.05,-0.003278,-0.000371,-0.136511,-5.18E-05,-3.90E-05,1.19E-06,1,1,0,0,0
0x00,113364158,13283,1900.471192,234.625,-0.002929,8.60E-05,-0.142658,-7.07E-05,-2.71E-05,4.40E-07,1,1,0,0,0
0x00,113364295,13420,1920.011214,237.025,-0.002987,-0.000385,-0.148943,-7.92E-05,-1.89E-05,-4.15E-07,1,1,0,0,0
0x00,113364434,13559,1940.001079,239.475,-0.002528,-0.000619,-0.154654,-8.64E-05,-1.76E-05,-3.54E-06,1,1,0,0,0
0x00,113364574,13699,1960.014991,242.15,-0.003148,0.000233,-0.161961,-0.000102984,-2.57E-05,-2.38E-06,1,1,0,0,0
0x00,113364714,13839,1980.007789,244.5,-0.003183,0.000199,-0.168231,-0.000112165,-3.43E-05,-1.33E-06,1,1,0,0,0
0x00,113364854,13979,2000.01173,246.9,-0.003256,0.000261,-0.175042,-0.000123859,-3.32E-05,-3.10E-08,1,1,0,0,0
0x00,113364993,14118,2020.004821,249.675,-0.002795,0.000511,-0.183588,-0.000134253,-4.65E-05,-6.76E-07,1,1,0,0,0
0x00,113365133,14258,2040.006416,252,-0.003412,0.000688,-0.191492,-0.000154942,-6.19E-05,-1.68E-06,1,1,0,0,0
0x00,113365273,14398,2060.013583,254.5,-0.003453,0.000697,-0.198333,-0.000163774,-6.68E-05,-4.63E-07,1,1,0,0,0
0x00,113365413,14538,2080.004328,257.075,-0.003557,0.0005,-0.206234,-0.000189905,-9.07E-05,6.36E-07,1,1,0,0,0
0x00,113365552,14677,2100.006803,259.6,-0.003672,0.001759,-0.212968,-0.000200805,-8.92E-05,-2.18E-07,1,1,0,0,0
0x00,113365692,14817,2120.011331,262.025,-0.003805,0.001251,-0.220317,-0.000222292,-8.36E-05,-9.37E-07,1,1,0,0,0
0x00,113365832,14957,2140.012047,264.45,-0.003286,0.001077,-0.226649,-0.000222519,-7.94E-05,2.59E-06,1,1,0,0,0
0x00,113365972,15097,2160.001619,267.125,-0.003218,0.000898,-0.212364,-0.0002124,-8.42E-05,-2.02E-07,1,1,0,0,0
0x00,113366111,15236,2180.010252,269.475,-0.003623,0.000793,-0.191766,-0.000202683,-0.000104619,-2.12E-07,1,1,0,0,0
0x00,113366251,15376,2200.005689,271.975,-0.003154,0.001439,-0.181916,-0.00020956,-0.000120049,-2.25E-06,1,1,0,0,0
0x00,113366391,15516,2220.004352,274.6,-0.003535,0.001114,-0.179762,-0.000192564,-0.000122349,-5.94E-07,1,1,0,0,0
0x00,113366540,15665,2241.347559,277.075,-0.004459,0.001003,-0.184448,-0.000183295,-0.000137468,-8.60E-08,1,1,0,0,0
0x00,113366670,15795,2260.012234,279.45,-0.003976,0.000314,-0.189054,-0.000186772,-0.000121865,1.11E-06,1,1,0,0,0
0x00,113366810,15935,2280.014709,282.075,-0.003746,0.001384,-0.196217,-0.000217919,-0.000106597,-3.73E-06,1,1,0,0,0
0x00,113366950,16075,2300.005454,284.6,-0.002854,0.001643,-0.202409,-0.00023146,-8.73E-05,-2.10E-06,1,1,0,0,0
0x00,113367090,16215,2320.012621,287,-0.003373,0.000788,-0.211039,-0.000238937,-8.94E-05,-5.93E-07,1,1,0,0,0
0x00,113367229,16354,2340.009231,289.475,-0.003255,0.000316,-0.218663,-0.000221663,-8.72E-05,-1.23E-06,1,1,0,0,0
0x00,113367369,16494,2360.002616,292.15,-0.003797,0.001143,-0.222611,-0.000225974,-9.65E-05,-6.97E-07,1,1,0,0,0
0x00,113367509,16634,2380.008023,294.5,-0.004456,0.001765,-0.224692,-0.000254308,-0.000120536,-8.04E-07,1,1,0,0,0
0x00,113367649,16774,2400.0061,296.925,-0.00398,0.001649,-0.228113,-0.000257662,-0.000106684,2.30E-06,1,1,0,0,0
0x00,113367788,16913,2420.004762,299.7,-0.003992,0.001205,-0.23101,-0.000256742,-9.37E-05,8.87E-07,1,1,0,0,0
0x00,113367928,17053,2440.009583,301.975,-0.003463,0.00101,-0.233336,-0.000254331,-8.79E-05,3.67E-06,1,1,0,0,0
0x00,113368068,17193,2460.007953,304.5,-0.003619,0.001105,-0.237786,-0.000272511,-7.85E-05,-1.85E-06,1,1,0,0,0
0x00,113368208,17333,2480.015706,307.05,-0.003711,0.001598,-0.244536,-0.00029132,-9.36E-05,1.35E-06,1,1,0,0,0
0x00,113368347,17472,2500.011437,309.6,-0.003269,0.002042,-0.251929,-0.000297337,-8.66E-05,7.94E-07,1,1,0,0,0
0x00,113368487,17612,2520.01919,312.025,-0.003298,0.002128,-0.260512,-0.000302264,-8.61E-05,2.44E-06,1,1,0,0,0
0x00,113368627,17752,2540.009935,314.45,-0.003888,0.002078,-0.269652,-0.000307944,-6.73E-05,4.80E-08,1,1,0,0,0
0x00,113368767,17892,2560.017982,317.15,-0.00344,0.001968,-0.277634,-0.000317186,-5.66E-05,3.97E-06,1,1,0,0,0
0x00,113368906,18031,2580.006088,319.475,-0.003508,0.002052,-0.28101,-0.000325895,-5.02E-05,4.69E-06,1,1,0,0,0
0x00,113369046,18171,2600.003284,322,-0.003393,0.002271,-0.253536,-0.000308476,-6.30E-05,1.43E-06,1,1,0,0,0
0x00,113369186,18311,2620.012504,324.575,-0.003655,0.002051,-0.236524,-0.000283101,-0.000101728,1.87E-06,1,1,0,0,0
0x00,113369338,18463,2641.757755,327.275,-0.004086,0.001665,-0.229147,-0.000273485,-0.000103419,2.51E-06,1,1,0,0,0
0x00,113369466,18591,2660.007484,329.45,-0.003516,0.000847,-0.227525,-0.000265658,-9.64E-05,2.41E-06,1,1,0,0,0
0x00,113369605,18730,2680.012011,332.125,-0.003771,0.002077,-0.229516,-0.000296511,-8.93E-05,6.81E-07,1,1,0,0,0
0x00,113369745,18870,2700.013607,334.6,-0.002808,0.00219,-0.230036,-0.000301999,-8.01E-05,1.09E-06,1,1,0,0,0
0x00,113369885,19010,2720.005232,337,-0.003796,0.00225,-0.231799,-0.000295119,-7.44E-05,1.35E-06,1,1,0,0,0
0x00,113370025,19150,2740.006827,339.5,-0.003778,0.0022,-0.234109,-0.000295202,-8.19E-05,1.68E-06,1,1,0,0,0
0x00,113370164,19289,2760.009302,342.15,-0.002689,0.001638,-0.233638,-0.000285686,-8.17E-05,-3.70E-07,1,1,0,0,0
0x00,113370304,19429,2780.003566,344.5,-0.003656,0.001422,-0.232531,-0.000284145,-9.99E-05,-1.04E-06,1,1,0,0,0
0x00,113370444,19569,2800.014545,346.925,-0.003669,0.001345,-0.230789,-0.00028805,-0.000105243,-1.46E-06,1,1,0,0,0
0x00,113370583,19708,2820.00441,349.7,-0.00424,0.002229,-0.229546,-0.000292544,-0.000103212,-1.76E-06,1,1,0,0,0
0x00,113370723,19848,2840.001021,352,-0.00467,0.001778,-0.225033,-0.000286261,-0.000113992,-7.12E-07,1,1,0,0,0
0x00,113370863,19988,2860.014932,354.5,-0.004621,0.001824,-0.223369,-0.000276509,-0.000109214,-9.38E-07,1,1,0,0,0
0x00,113371003,20128,2880.013595,357.05,-0.004632,0.001682,-0.224492,-0.000283748,-0.000123613,-9.54E-07,1,1,0,0,0
0x00,113371143,20268,2900.004047,359.6,-0.004612,0.002265,-0.225634,-0.000280108,-0.000127533,1.38E-06,1,1,0,0,0
0x00,113371283,20408,2920.006522,362.025,-0.004666,0.001731,-0.229623,-0.000289288,-0.000123097,2.60E-08,1,1,0,0,0
0x00,113371422,20547,2940.004598,364.475,-0.004643,0.001719,-0.235384,-0.000288758,-0.000130623,1.02E-06,1,1,0,0,0
0x00,113371562,20687,2960.001208,367.15,-0.004551,0.00081,-0.240703,-0.000274236,-0.00010987,4.53E-06,1,1,0,0,0
0x00,113371702,20827,2980.007789,369.475,-0.004695,0.001447,-0.248005,-0.000292068,-0.000109723,1.58E-06,1,1,0,0,0
0x00,113371842,20967,3000.007038,372,-0.004816,0.001463,-0.25648,-0.000313515,-0.000113438,3.11E-06,1,1,0,0,0
0x00,113371981,21106,3020.014205,374.625,-0.004803,0.001555,-0.265108,-0.000311981,-0.000113514,4.77E-06,1,1,0,0,0
0x00,113372121,21246,3040.005537,377.075,-0.004847,0.002219,-0.271948,-0.000313642,-0.000112898,1.77E-06,1,1,0,0,0
0x00,113372261,21386,3060.008012,379.45,-0.004366,0.001447,-0.277692,-0.00032076,-0.00010637,3.04E-06,1,1,0,0,0
0x00,113372401,21526,3080.0099,382.05,-0.004481,0.002707,-0.284427,-0.00033166,-0.000104802,2.19E-06,1,1,0,0,0
0x00,113372540,21665,3100.010322,384.575,-0.004526,0.002313,-0.292455,-0.00033628,-9.13E-05,1.75E-06,1,1,0,0,0
0x00,113372680,21805,3120.003707,387,-0.00459,0.002498,-0.296417,-0.000341041,-7.59E-05,2.74E-06,1,1,0,0,0
0x00,113372820,21945,3140.011167,389.475,-0.003903,0.001479,-0.286873,-0.000319355,-8.32E-05,9.24E-07,1,1,0,0,0
0x00,113372960,22085,3160.015108,392.125,-0.004372,0.001734,-0.285169,-0.000314849,-8.62E-05,4.79E-06,1,1,0,0,0
0x00,113373100,22225,3180.023155,394.5,-0.003924,0.002055,-0.28797,-0.000322175,-8.66E-05,3.24E-06,1,1,0,0,0
0x00,113373239,22364,3200.005689,396.925,-0.003968,0.002046,-0.293085,-0.000331315,-9.14E-05,4.13E-06,1,1,0,0,0
0x00,113373379,22504,3220.009044,399.7,-0.004563,0.002423,-0.299882,-0.000341166,-8.71E-05,3.23E-06,1,1,0,0,0
0x00,113373519,22644,3240.00624,401.975,-0.00446,0.001345,-0.305198,-0.00033098,-8.29E-05,6.48E-06,1,1,0,0,0
0x00,113373658,22783,3260.001384,404.45,-0.004437,0.001252,-0.306937,-0.000331411,-9.41E-05,6.65E-06,1,1,0,0,0
0x00,113373798,22923,3280.005325,407.025,-0.004982,0.001883,-0.299389,-0.000338258,-0.000110721,4.85E-06,1,1,0,0,0
0x00,113373938,23063,3300.00956,409.575,-0.005018,0.002447,-0.295879,-0.00034165,-0.0001103,6.34E-06,1,1,0,0,0
0x00,113374078,23203,3320.010275,412.025,-0.005046,0.002518,-0.297575,-0.000344205,-0.000104428,6.75E-06,1,1,0,0,0
0x00,113374218,23343,3340.015683,414.475,-0.004019,0.00216,-0.302793,-0.000339144,-8.88E-05,6.02E-06,1,1,0,0,0
0x00,113374357,23482,3360.00115,417.125,-0.004035,0.001694,-0.309124,-0.000341209,-8.12E-05,5.18E-06,1,1,0,0,0
0x00,113374497,23622,3380.010076,419.475,-0.004659,0.002608,-0.318728,-0.000357173,-8.56E-05,6.84E-06,1,1,0,0,0
0x00,113374637,23762,3400.0061,422,-0.004228,0.002994,-0.326106,-0.000366789,-8.39E-05,6.19E-06,1,1,0,0,0
0x00,113374777,23902,3420.005642,424.625,-0.004775,0.002721,-0.335272,-0.000373943,-8.75E-05,3.47E-06,1,1,0,0,0
0x00,113374916,24041,3440.011929,427.05,-0.005209,0.001961,-0.342855,-0.000364859,-8.17E-05,4.93E-06,1,1,0,0,0
0x00,113375056,24181,3460.008539,429.45,-0.005246,0.002072,-0.350282,-0.000369745,-7.74E-05,6.41E-06,1,1,0,0,0
0x00,113375196,24321,3480.011601,432.1,-0.004835,0.002504,-0.360511,-0.000381957,-7.36E-05,6.34E-06,1,1,0,0,0
0x00,113375336,24461,3500.014956,434.6,-0.004427,0.002453,-0.367904,-0.000390918,-5.52E-05,3.79E-06,1,1,0,0,0
0x00,113375475,24600,3520.003648,436.975,-0.00405,0.002919,-0.376377,-0.000406298,-4.55E-05,3.46E-06,1,1,0,0,0
0x00,113375615,24740,3540.013747,439.475,-0.004107,0.003076,-0.386656,-0.00041378,-3.91E-05,5.51E-06,1,1,0,0,0
0x00,113375755,24880,3560.00244,442.15,-0.004101,0.002663,-0.395885,-0.000411981,-3.00E-05,5.26E-06,1,1,0,0,0
0x00,113375895,25020,3580.01078,444.5,-0.00463,0.003487,-0.397552,-0.000413348,-3.76E-05,5.38E-06,1,1,0,0,0
0x00,113376034,25159,3600.010029,446.925,-0.004718,0.003453,-0.400895,-0.000429254,-4.18E-05,5.92E-06,1,1,0,0,0
0x00,113376174,25299,3620.004586,449.7,-0.00473,0.003555,-0.408924,-0.00043093,-3.98E-05,7.49E-06,1,1,0,0,0
0x00,113376314,25439,3640.008234,452,-0.005104,0.002286,-0.417752,-0.000411911,-2.74E-05,7.14E-06,1,1,0,0,0
0x00,113376454,25579,3660.011003,454.475,-0.004701,0.002213,-0.428581,-0.000423857,-1.44E-05,5.16E-06,1,1,0,0,0
0x00,113376594,25719,3680.015824,457.05,-0.00543,0.003608,-0.440328,-0.000459202,-3.01E-05,9.19E-06,1,1,0,0,0
0x00,113376733,25858,3700.007449,459.6,-0.004958,0.003535,-0.446641,-0.0004588,-1.44E-05,6.41E-06,1,1,0,0,0
0x00,113376873,25998,3720.001713,462.025,-0.004997,0.003082,-0.447211,-0.000461395,7.25E-07,4.57E-06,1,1,0,0,0
0x00,113377013,26138,3740.012692,464.475,-0.003741,0.002743,-0.414712,-0.000428465,-8.97E-06,4.92E-06,1,1,0,0,0
0x00,113377153,26278,3760.023378,467.125,-0.004135,0.00286,-0.397013,-0.000410548,-1.13E-05,5.76E-06,1,1,0,0,0
0x00,113377292,26417,3780.0021,469.475,-0.005154,0.003194,-0.39295,-0.00041565,-3.07E-05,6.66E-06,1,1,0,0,0
0x00,113377432,26557,3800.022756,471.975,-0.004557,0.002915,-0.3919,-0.000404531,-3.13E-05,8.72E-06,1,1,0,0,0
0x00,113377572,26697,3820.013794,474.6,-0.004505,0.002366,-0.394856,-0.000397888,-3.01E-05,7.15E-06,1,1,0,0,0
0x00,113377712,26837,3840.006006,477.075,-0.00558,0.002777,-0.397049,-0.000411433,-4.69E-05,9.27E-06,1,1,0,0,0
0x00,113377851,26976,3860.015225,479.475,-0.005012,0.002568,-0.397696,-0.000402869,-4.16E-05,1.17E-05,1,1,0,0,0
0x00,113377991,27116,3880.001865,482.075,-0.005093,0.003085,-0.39817,-0.000412606,-4.79E-05,7.41E-06,1,1,0,0,0
0x00,113378131,27256,3900.009032,484.6,-0.004142,0.003656,-0.390033,-0.000419545,-4.41E-05,8.24E-06,1,1,0,0,0
