Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,126163853,27119,3880.003038,482.15,-0.002786,0.00305,-0.291539,-0.000132725,-8.19E-05,1.07E-07,1,1,0,0,0
0x00,126163993,27259,3900.012844,484.625,-0.002943,0.003838,-0.297118,-0.000146528,-6.52E-05,-2.91E-06,1,1,0,0,0
0x00,126164132,27398,3920.00271,487.05,-0.002432,0.002628,-0.305804,-0.000146264,-4.63E-05,-3.05E-06,1,1,0,0,0
0x00,126164272,27538,3940.001666,489.525,-0.00246,0.002249,-0.313278,-0.000147633,-3.13E-05,-3.55E-06,1,1,0,0,0
0x00,126164417,27683,3960.749871,492.3,-0.002068,0.002647,-0.322335,-0.000163403,-2.90E-05,-3.88E-06,1,1,0,0,0
0x00,126164552,27818,3980.010721,494.55,-0.002615,0.003453,-0.329718,-0.0001707,-4.36E-05,-2.78E-06,1,1,0,0,0
0x00,126164691,27957,4000.017302,497,-0.002591,0.00291,-0.337234,-0.000169945,-4.57E-05,-3.53E-06,1,1,0,0,0
0x00,126164831,28097,4020.011566,499.75,-0.002629,0.002937,-0.3458,-0.00017847,-5.05E-05,-1.98E-06,1,1,0,0,0
0x00,126164971,28237,4040.014041,502.05,-0.003677,0.002972,-0.353233,-0.00018398,-5.12E-05,-7.59E-07,1,1,0,0,0
0x00,126165111,28377,4060.011237,504.55,-0.002645,0.00265,-0.361902,-0.000178306,-3.55E-05,-8.28E-07,1,1,0,0,0
0x00,126165250,28516,4080.012833,507.125,-0.003225,0.00296,-0.369284,-0.000188547,-3.87E-05,-1.73E-06,1,1,0,0,0
0x00,126165390,28656,4100.010029,509.675,-0.002681,0.003185,-0.344619,-0.000176954,-2.43E-05,-1.81E-06,1,1,0,0,0
0x00,126165530,28796,4120.00312,512.125,-0.002089,0.003742,-0.309629,-0.000161397,-2.71E-05,-1.95E-06,1,1,0,0,0
0x00,126165670,28936,4140.022017,514.55,-0.001922,0.003596,-0.287399,-0.000135836,-2.41E-05,3.57E-07,1,1,0,0,0
0x00,126165809,29075,4160.011589,517.2,-0.001248,0.002811,-0.274993,-0.000106479,-5.86E-06,-1.60E-06,1,1,0,0,0
0x00,126165949,29215,4180.008786,519.525,-0.002278,0.003152,-0.268049,-0.000111847,-2.15E-05,-1.20E-06,1,1,0,0,0
0x00,126166089,29355,4200.009794,522.025,-0.002335,0.003664,-0.261642,-0.000119104,-2.27E-05,-2.99E-07,1,1,0,0,0
0x00,126166229,29495,4220.04658,524.7,-0.002253,0.003047,-0.257741,-0.000107227,-2.20E-05,-3.18E-06,1,1,0,0,0
0x00,126166368,29634,4240.007707,527.15,-0.002105,0.003037,-0.256753,-8.49E-05,-2.58E-05,-3.37E-06,1,1,0,0,0
0x00,126166511,29777,4260.482312,529.575,-0.001591,0.002216,-0.257366,-8.65E-05,-1.98E-05,-3.09E-06,1,1,0,0,0
0x00,126166648,29914,4280.001806,532.15,-0.002152,0.003009,-0.260143,-9.44E-05,-3.06E-05,-2.82E-06,1,1,0,0,0
0x00,126166788,30054,4300.014252,534.625,-0.002214,0.00358,-0.261193,-0.00010367,-3.34E-05,-5.12E-07,1,1,0,0,0
0x00,126166927,30193,4320.009396,537.05,-0.001761,0.003473,-0.266336,-0.000106825,-1.93E-05,-3.55E-06,1,1,0,0,0
0x00,126167067,30333,4340.008938,539.525,-0.001704,0.003574,-0.269849,-9.62E-05,-1.45E-05,-2.78E-06,1,1,0,0,0
0x00,126167207,30473,4360.004082,542.2,-0.001695,0.002936,-0.273898,-9.96E-05,-2.19E-05,-4.29E-06,1,1,0,0,0
0x00,126167347,30613,4380.009783,544.575,-0.001759,0.003423,-0.276087,-0.000112531,-3.38E-05,-1.91E-06,1,1,0,0,0
0x00,126167487,30753,4400.011085,547,-0.001724,0.003472,-0.276704,-0.000105722,-3.06E-05,-1.73E-06,1,1,0,0,0
0x00,126167626,30892,4420.005642,549.775,-0.001644,0.003545,-0.279092,-9.21E-05,-2.80E-05,-1.20E-06,1,1,0,0,0
0x00,126167769,31035,4440.475848,552.1,-0.001666,0.003043,-0.281972,-9.48E-05,-2.04E-05,-2.70E-06,1,1,0,0,0
0x00,126167906,31172,4460.014991,554.525,-0.001634,0.003154,-0.284885,-8.74E-05,-1.35E-05,-2.02E-06,1,1,0,0,0
0x00,126168046,31312,4480.007789,557.125,-0.002281,0.003769,-0.289847,-0.000115432,-4.13E-05,-1.63E-06,1,1,0,0,0
0x00,126168185,31451,4500.01173,559.675,-0.002347,0.003936,-0.292084,-0.0001205,-2.58E-05,-9.83E-07,1,1,0,0,0
0x00,126168325,31591,4520.004235,562.1,-0.002296,0.003387,-0.29504,-0.000113857,-2.46E-05,-2.55E-06,1,1,0,0,0
0x00,126168465,31731,4540.008469,564.55,-0.002272,0.003442,-0.292776,-0.000107314,-1.77E-05,-2.86E-06,1,1,0,0,0
0x00,126168605,31871,4560.013583,567.175,-0.001738,0.003105,-0.288783,-0.000106519,-1.93E-05,-1.41E-06,1,1,0,0,0
0x00,126168744,32010,4580.002862,569.5,-0.001696,0.003031,-0.284807,-0.00010102,-2.36E-05,-2.22E-06,1,1,0,0,0
0x00,126168884,32150,4600.014428,572.025,-0.002234,0.003251,-0.281326,-0.00010339,-2.56E-05,-5.17E-06,1,1,0,0,0
0x00,126169024,32290,4620.005759,574.675,-0.002719,0.003491,-0.280176,-0.000102135,-3.02E-05,-1.23E-06,1,1,0,0,0
0x00,126169164,32430,4640.006475,577.15,-0.002514,0.002363,-0.275846,-7.41E-05,-2.38E-05,2.42E-07,1,1,0,0,0
0x00,126169303,32569,4660.008657,579.525,-0.002482,0.001765,-0.270743,-6.86E-05,-1.88E-05,-2.82E-06,1,1,0,0,0
0x00,126169443,32709,4680.002628,582.175,-0.002628,0.003448,-0.267649,-8.45E-05,-2.43E-05,-3.51E-06,1,1,0,0,0
0x00,126169583,32849,4700.009501,584.65,-0.00163,0.002982,-0.264793,-8.42E-05,-1.01E-05,-5.82E-06,1,1,0,0,0
0x00,126169723,32989,4720.034263,587.075,-0.001656,0.002992,-0.264192,-8.74E-05,-7.97E-06,-5.91E-06,1,1,0,0,0
0x00,126169862,33128,4740.012985,589.525,-0.001678,0.003019,-0.265318,-9.03E-05,-5.83E-06,-5.67E-06,1,1,0,0,0
0x00,126170002,33268,4760.002557,592.225,-0.001674,0.003586,-0.267015,-9.00E-05,-1.13E-05,-3.26E-06,1,1,0,0,0
0x00,126170142,33408,4780.008844,594.575,-0.002124,0.003262,-0.269375,-8.53E-05,-1.63E-05,-8.10E-07,1,1,0,0,0
0x00,126170282,33548,4800.001935,597,-0.00205,0.002685,-0.271205,-7.58E-05,-1.73E-05,-2.62E-06,1,1,0,0,0
0x00,126170422,33688,4820.023472,599.775,-0.002013,0.002669,-0.274686,-7.23E-05,-2.32E-05,-2.03E-06,1,1,0,0,0
0x00,126170561,33827,4840.002193,602.025,-0.001925,0.002252,-0.27712,-5.52E-05,-9.76E-06,-3.49E-06,1,1,0,0,0
0x00,126170701,33967,4860.013173,604.55,-0.001961,0.002283,-0.280526,-6.10E-05,-9.23E-06,-2.84E-06,1,1,0,0,0
0x00,126170841,34107,4880.011836,607.125,-0.002692,0.003035,-0.281392,-9.51E-05,-1.78E-05,-2.96E-06,1,1,0,0,0
0x00,126170981,34247,4900.012551,609.675,-0.002162,0.003433,-0.28142,-8.61E-05,-1.02E-05,-4.89E-06,1,1,0,0,0
0x00,126171120,34386,4920.008868,612.1,-0.001613,0.002577,-0.283789,-8.45E-05,-1.01E-05,-4.34E-06,1,1,0,0,0
0x00,126171260,34526,4940.008997,614.525,-0.001671,0.00325,-0.285426,-8.99E-05,-3.85E-06,-1.78E-06,1,1,0,0,0
0x00,126171415,34681,4962.127846,617.425,-0.001683,0.002806,-0.288323,-8.90E-05,9.09E-06,-3.19E-06,1,1,0,0,0
0x00,126171540,34806,4980.013654,619.5,-0.001651,0.003218,-0.289462,-8.97E-05,-1.14E-05,-1.12E-06,1,1,0,0,0
0x00,126171679,34945,5000.012316,622.05,-0.001654,0.0032,-0.287736,-9.00E-05,-1.14E-05,-1.45E-06,1,1,0,0,0
0x00,126171819,35085,5020.005408,624.675,-0.00205,0.002943,-0.284998,-7.26E-05,-6.17E-06,2.04E-07,1,1,0,0,0
0x00,126171959,35225,5040.00407,627.15,-0.001932,0.002841,-0.282823,-5.74E-05,-1.69E-05,-3.41E-07,1,1,0,0,0
0x00,126172099,35365,5060.009478,629.55,-0.002437,0.001968,-0.282285,-5.96E-05,-1.20E-05,-4.78E-07,1,1,0,0,0
0x00,126172238,35504,5080.01166,632.15,-0.001981,0.002795,-0.284486,-6.72E-05,-2.17E-05,-1.15E-07,1,1,0,0,0
0x00,126172378,35644,5100.011789,634.625,-0.00264,0.003645,-0.286586,-8.76E-05,-2.39E-05,1.27E-07,1,1,0,0,0
0x00,126172518,35784,5120.004586,637.05,-0.002707,0.003811,-0.288824,-9.27E-05,-8.39E-06,7.78E-07,1,1,0,0,0
0x00,126172657,35923,5140.004422,639.525,-0.001595,0.002771,-0.293005,-7.91E-05,-1.13E-06,-2.43E-06,1,1,0,0,0
0x00,126172797,36063,5160.001325,642.225,-0.001535,0.002891,-0.298244,-6.81E-05,3.58E-06,-1.33E-06,1,1,0,0,0
0x00,126172937,36203,5180.007026,644.575,-0.002578,0.002719,-0.302222,-7.85E-05,-1.36E-05,-1.03E-06,1,1,0,0,0
0x00,126173108,36374,5204.419664,647.55,-0.001132,0.002817,-0.309073,-8.00E-05,1.66E-05,-3.31E-06,1,1,0,0,0
0x00,126173217,36483,5220.006405,649.725,-0.003092,0.003105,-0.314273,-7.82E-05,-1.58E-05,-9.95E-07,1,1,0,0,0
0x00,126173357,36623,5240.014745,652.025,-0.002569,0.002339,-0.320063,-7.88E-05,-9.83E-06,2.87E-07,1,1,0,0,0
0x00,126173496,36762,5260.008422,654.525,-0.002064,0.002761,-0.326378,-7.55E-05,-5.51E-06,-4.92E-07,1,1,0,0,0
0x00,126173636,36902,5280.006792,657.15,-0.003221,0.003175,-0.335366,-0.000104301,-2.65E-05,2.83E-06,1,1,0,0,0
0x00,126173776,37042,5300.012786,659.675,-0.002765,0.003087,-0.342234,-0.00010715,-1.24E-05,1.29E-07,1,1,0,0,0
0x00,126173916,37182,5320.010569,662.1,-0.00277,0.003228,-0.348553,-0.000105534,-5.01E-06,1.46E-06,1,1,0,0,0
0x00,126174055,37321,5340.001021,664.525,-0.002202,0.00308,-0.353817,-9.29E-05,2.11E-06,-1.63E-06,1,1,0,0,0
0x00,126174195,37461,5360.002323,667.2,-0.001744,0.002771,-0.348023,-0.000101741,6.98E-06,-4.37E-07,1,1,0,0,0
0x00,126174335,37601,5380.003625,669.525,-0.001742,0.002679,-0.331953,-9.77E-05,1.40E-05,-3.41E-06,1,1,0,0,0
0x00,126174475,37741,5400.004633,672.025,-0.002198,0.003367,-0.315305,-8.90E-05,8.90E-06,-2.66E-07,1,1,0,0,0
0x00,126174614,37880,5420.010334,674.675,-0.00258,0.002864,-0.30338,-7.42E-05,-7.90E-07,-6.04E-07,1,1,0,0,0
0x00,126174754,38020,5440.006944,677.15,-0.002429,0.002777,-0.293209,-5.02E-05,-2.95E-06,-2.54E-06,1,1,0,0,0
0x00,126174894,38160,5460.007366,679.525,-0.001872,0.002495,-0.286953,-4.29E-05,2.39E-06,-1.39E-06,1,1,0,0,0
0x00,126175034,38300,5480.009255,682.125,-0.001927,0.002412,-0.285165,-5.33E-05,-2.36E-06,-1.83E-06,1,1,0,0,0
0x00,126175173,38439,5500.01085,684.625,-0.001967,0.00249,-0.28398,-5.61E-05,7.28E-06,-1.92E-06,1,1,0,0,0
0x00,126175313,38579,5520.007753,687.05,-0.001975,0.002678,-0.285709,-5.15E-05,2.38E-05,-1.33E-06,1,1,0,0,0
0x00,126175453,38719,5540.001138,689.55,-0.001939,0.002662,-0.28919,-4.80E-05,1.79E-05,-7.42E-07,1,1,0,0,0
0x00,126175593,38859,5560.004199,692.2,-0.001377,0.001884,-0.2933,-4.25E-05,2.33E-05,2.23E-07,1,1,0,0,0
0x00,126175732,38998,5580.005501,694.575,-0.001905,0.002094,-0.297861,-4.73E-05,1.21E-05,-1.33E-06,1,1,0,0,0
0x00,126175872,39138,5600.012668,696.975,-0.002877,0.002634,-0.300179,-4.07E-05,4.86E-06,1.00E-06,1,1,0,0,0
0x00,126176012,39278,5620.004,699.75,-0.002261,0.001775,-0.303194,-2.94E-05,2.25E-06,1.65E-06,1,1,0,0,0
0x00,126176152,39418,5640.008528,702.025,-0.002233,0.001319,-0.30441,-2.24E-05,1.47E-05,-8.00E-08,1,1,0,0,0
0x00,126176291,39557,5660.013349,704.55,-0.00226,0.001938,-0.306077,-2.48E-05,1.50E-05,2.41E-06,1,1,0,0,0
0x00,126176431,39697,5680.019929,707.125,-0.001917,0.002661,-0.306999,-5.25E-05,-4.00E-07,2.39E-06,1,1,0,0,0
0x00,126176571,39837,5700.00217,709.675,-0.001475,0.003174,-0.306367,-5.25E-05,2.11E-05,5.30E-07,1,1,0,0,0
0x00,126176717,39983,5720.9882,712.225,-0.001397,0.002535,-0.305901,-4.36E-05,1.64E-05,-1.78E-06,1,1,0,0,0
0x00,126176850,40116,5740.002721,714.525,-0.001358,0.002523,-0.304221,-3.75E-05,1.58E-05,-2.09E-06,1,1,0,0,0
0x00,126176990,40256,5760.011355,717.15,-0.000754,0.002284,-0.301462,-2.30E-05,2.06E-05,-2.71E-07,1,1,0,0,0
0x00,126177130,40396,5780.007085,719.525,-0.002173,0.001809,-0.299851,-1.35E-05,6.48E-06,1.11E-06,1,1,0,0,0
0x00,126177270,40536,5800.00956,722.05,-0.002223,0.002293,-0.299759,-2.35E-05,-3.78E-06,3.08E-06,1,1,0,0,0
0x00,126177409,40675,5820.005583,724.7,-0.002131,0.001815,-0.299897,-7.06E-06,5.92E-06,1.12E-06,1,1,0,0,0
0x00,126177549,40815,5840.004246,727.15,-0.002496,0.000892,-0.300081,9.77E-06,1.62E-06,1.03E-06,1,1,0,0,0
0x00,126177689,40955,5860.006428,729.5,-0.002012,0.001182,-0.299476,8.29E-06,6.74E-07,-1.17E-06,1,1,0,0,0
0x00,126177829,41095,5880.011836,732.125,-0.003125,0.002219,-0.300456,-8.00E-06,-1.19E-05,2.94E-06,1,1,0,0,0
0x00,126177968,41234,5900.008446,734.575,-0.002689,0.002547,-0.300376,-1.56E-05,-8.60E-06,8.95E-07,1,1,0,0,0
0x00,126178108,41374,5920.007988,737.075,-0.002097,0.00178,-0.301652,-3.90E-06,1.80E-08,1.38E-06,1,1,0,0,0
0x00,126178248,41514,5940.009877,739.575,-0.002041,0.001947,-0.302301,1.01E-05,1.38E-05,1.74E-06,1,1,0,0,0
0x00,126178388,41654,5960.002968,742.225,-0.001529,0.002246,-0.304023,1.21E-05,1.07E-05,-3.40E-08,1,1,0,0,0
0x00,126178527,41793,5980.00339,744.575,-0.001983,0.00182,-0.305796,1.28E-05,-3.29E-06,2.16E-06,1,1,0,0,0
0x00,126178667,41933,6000.002932,747,-0.002507,0.002052,-0.306921,1.11E-05,-9.15E-06,3.70E-08,1,1,0,0,0
0x00,126178807,42073,6020.00746,749.75,-0.002894,0.001622,-0.309341,2.14E-05,-2.59E-05,2.34E-06,1,1,0,0,0
0x00,126178947,42213,6040.006416,752.025,-0.002286,0.001337,-0.311172,3.28E-05,-3.02E-05,4.90E-06,1,1,0,0,0
0x00,126179086,42352,6060.003026,754.55,-0.001792,0.0013,-0.313496,3.94E-05,-7.58E-06,1.47E-06,1,1,0,0,0
0x00,126179226,42492,6080.013126,757.15,-0.002392,0.001433,-0.316228,1.79E-05,-2.33E-05,5.94E-06,1,1,0,0,0
0x00,126179366,42632,6100.014428,759.675,-0.002459,0.00211,-0.317306,1.58E-05,-1.51E-05,1.95E-06,1,1,0,0,0
0x00,126179506,42772,6120.003707,762.1,-0.002457,0.002128,-0.319031,1.61E-05,-1.51E-05,2.28E-06,1,1,0,0,0
0x00,126179645,42911,6140.010874,764.525,-0.002421,0.002178,-0.319648,2.29E-05,-1.20E-05,2.46E-06,1,1,0,0,0
0x00,126179785,43051,6160.008657,767.2,-0.001779,0.001392,-0.322125,4.10E-05,-7.66E-06,3.13E-06,1,1,0,0,0
0x00,126179925,43191,6180.014357,769.525,-0.002252,0.001606,-0.324451,4.56E-05,-1.78E-05,1.18E-06,1,1,0,0,0
0x00,126180065,43331,6200.008622,772.05,-0.002318,0.001545,-0.326669,3.26E-05,-2.42E-05,1.48E-06,1,1,0,0,0
0x00,126180204,43470,6220.002886,774.675,-0.002749,0.001254,-0.330201,4.08E-05,-2.76E-05,4.19E-06,1,1,0,0,0
0x00,126180344,43610,6240.003894,777.15,-0.002737,0.001247,-0.333081,4.11E-05,-3.13E-05,4.69E-06,1,1,0,0,0
0x00,126180484,43750,6260.01458,779.525,-0.002237,0.001633,-0.335945,4.38E-05,-2.70E-05,3.25E-06,1,1,0,0,0
0x00,126180624,43890,6280.014416,782.125,-0.002252,0.001553,-0.339364,3.72E-05,-3.77E-05,3.73E-06,1,1,0,0,0
0x00,126180764,44030,6300.021583,784.625,-0.003313,0.002124,-0.34216,3.12E-05,-4.00E-05,6.20E-06,1,1,0,0,0
0x00,126180903,44169,6320.010862,787.05,-0.00178,0.001479,-0.345677,3.76E-05,-2.20E-05,9.48E-07,1,1,0,0,0
0x00,126181043,44309,6340.013337,789.525,-0.001718,0.000989,-0.348649,4.79E-05,-1.55E-05,-5.27E-07,1,1,0,0,0
0x00,126181183,44449,6360.004375,792.2,-0.002244,0.001831,-0.352042,4.68E-05,-2.31E-05,-7.50E-08,1,1,0,0,0
0x00,126181323,44589,6380.020633,794.575,-0.002727,0.001941,-0.356621,4.14E-05,-4.58E-05,4.68E-06,1,1,0,0,0
0x00,126181462,44728,6400.001994,796.975,-0.003102,0.001123,-0.359673,5.92E-05,-4.27E-05,5.25E-06,1,1,0,0,0
0x00,126181602,44868,6420.01444,799.75,-0.00294,4.60E-05,-0.365076,8.22E-05,-3.93E-05,2.06E-06,1,1,0,0,0
0x00,126181742,45008,6440.012516,802.025,-0.002959,0.000641,-0.367898,7.97E-05,-4.27E-05,4.71E-06,1,1,0,0,0
0x00,126181882,45148,6460.001795,804.55,-0.002502,0.000938,-0.371854,7.23E-05,-4.68E-05,3.33E-06,1,1,0,0,0
0x00,126182021,45287,6480.00339,807.125,-0.003709,0.001964,-0.377343,4.36E-05,-6.18E-05,1.76E-06,1,1,0,0,0
0x00,126182161,45427,6500.014662,809.65,-0.002644,0.00151,-0.38202,5.12E-05,-5.58E-05,7.86E-07,1,1,0,0,0
0x00,126182302,45568,6520.237074,812.1,-0.00253,0.001549,-0.386164,6.79E-05,-5.91E-05,1.57E-06,1,1,0,0,0
0x00,126182441,45707,6540.010815,814.5,-0.002994,0.001227,-0.390805,6.96E-05,-6.56E-05,4.43E-06,1,1,0,0,0
0x00,126182580,45846,6560.009185,817.175,-0.002468,0.001074,-0.396023,7.58E-05,-5.80E-05,1.33E-06,1,1,0,0,0
0x00,126182727,45993,6581.027765,819.65,-0.002518,0.001107,-0.401709,6.70E-05,-5.90E-05,2.39E-06,1,1,0,0,0
0x00,126182860,46126,6600.013255,822.05,-0.002504,0.00165,-0.404561,6.73E-05,-6.83E-05,4.96E-06,1,1,0,0,0
0x00,126183000,46266,6620.019835,824.7,-0.003459,0.001591,-0.409217,7.37E-05,-7.75E-05,5.54E-06,1,1,0,0,0
0x00,126183150,46416,6641.540751,827.325,-0.003441,0.001012,-0.413282,7.39E-05,-7.96E-05,4.13E-06,1,1,0,0,0
0x00,126183279,46545,6660.013055,829.5,-0.002772,0.0003,-0.415221,9.88E-05,-6.83E-05,4.81E-06,1,1,0,0,0
0x00,126183419,46685,6680.012305,832.15,-0.00343,0.001085,-0.420185,7.51E-05,-7.96E-05,5.46E-06,1,1,0,0,0
0x00,126183559,46825,6700.012434,834.65,-0.003446,0.001233,-0.423623,7.65E-05,-6.84E-05,6.29E-06,1,1,0,0,0
0x00,126183698,46964,6720.012856,837.075,-0.002955,0.00103,-0.428225,7.58E-05,-6.39E-05,3.01E-06,1,1,0,0,0
0x00,126183838,47104,6740.003015,839.55,-0.003814,0.000824,-0.37894,9.12E-05,-9.51E-05,1.57E-06,1,1,0,0,0
0x00,126183978,47244,6760.012528,842.2,-0.003728,0.000213,-0.296316,0.000110486,-7.53E-05,-9.95E-07,1,1,0,0,0
0x00,126184118,47384,6780.020574,844.55,-0.002883,0.000519,-0.249002,9.12E-05,-5.60E-05,-1.00E-06,1,1,0,0,0
0x00,126184257,47523,6800.012492,846.975,-0.002001,0.001578,-0.217804,8.15E-05,-3.88E-05,-2.24E-06,1,1,0,0,0
0x00,126184397,47663,6820.003531,849.75,-0.002509,0.001206,-0.201738,8.39E-05,-2.87E-05,-3.10E-06,1,1,0,0,0
0x00,126184537,47803,6840.012164,852.05,-0.001982,0.000896,-0.191429,8.74E-05,-2.12E-05,-2.71E-06,1,1,0,0,0
0x00,126184677,47943,6860.018451,854.55,-0.001956,0.000955,-0.184004,9.66E-05,-8.85E-06,-3.93E-06,1,1,0,0,0
0x00,126184816,48082,6880.015354,857.125,-0.002623,0.002215,-0.182037,7.17E-05,-2.56E-05,-2.53E-06,1,1,0,0,0
0x00,126184956,48222,6900.001408,859.675,-0.002056,0.002072,-0.179818,8.36E-05,-1.12E-05,-4.69E-07,1,1,0,0,0
0x00,126185096,48362,6920.002416,862.1,-0.001455,0.001201,-0.178227,9.43E-05,-1.00E-05,-6.51E-07,1,1,0,0,0
0x00,126185236,48502,6940.00929,864.525,-0.002086,0.001514,-0.177521,8.00E-05,-3.54E-06,-2.97E-06,1,1,0,0,0
0x00,126185376,48642,6960.023788,867.175,-0.002069,0.00153,-0.176967,8.33E-05,-1.95E-06,-3.04E-06,1,1,0,0,0
0x00,126185515,48781,6980.005149,869.55,-0.002015,0.001449,-0.175871,8.90E-05,-9.97E-06,-3.36E-06,1,1,0,0,0
0x00,126185655,48921,7000.008211,872.05,-0.002482,0.001723,-0.175892,9.39E-05,-1.29E-05,8.37E-07,1,1,0,0,0
0x00,126185795,49061,7020.008633,874.675,-0.002436,0.001137,-0.175396,9.99E-05,-1.17E-05,-1.39E-06,1,1,0,0,0
0x00,126185934,49200,7040.011108,877.125,-0.002352,0.001149,-0.175488,0.000112806,-1.29E-05,-1.36E-06,1,1,0,0,0
0x00,126186074,49340,7060.010944,879.475,-0.00178,0.000349,-0.175593,0.00012094,-5.81E-06,-1.14E-06,1,1,0,0,0
0x00,126186214,49480,7080.00902,882.125,-0.002999,0.001912,-0.176447,9.17E-05,-2.25E-05,-1.45E-06,1,1,0,0,0
0x00,126186354,49620,7100.014135,884.625,-0.002536,0.002314,-0.175829,9.10E-05,-1.23E-05,-3.48E-06,1,1,0,0,0
0x00,126186493,49759,7120.00312,887.075,-0.001958,0.001699,-0.175382,0.000106689,1.29E-05,-3.07E-06,1,1,0,0,0
0x00,126186633,49899,7140.002663,889.55,-0.001958,0.001699,-0.175382,0.000106689,1.29E-05,-3.07E-06,1,1,0,0,0
0x00,126186773,50039,7160.00895,892.2,-0.00248,0.001786,-0.175349,0.000100597,-5.73E-06,-5.62E-06,1,1,0,0,0
0x00,126186913,50179,7180.014651,894.55,-0.002384,0.001201,-0.175459,0.000109945,-6.96E-06,-1.29E-06,1,1,0,0,0
0x00,126187053,50319,7200.014486,896.975,-0.001753,0.000423,-0.175055,0.00012779,1.11E-06,-1.12E-06,2,1,0,0,0
0x00,126187192,50458,7220.011976,899.725,-0.002317,0.001198,-0.176105,0.000119615,-9.68E-06,-1.18E-06,2,1,0,0,0
0x00,126187332,50598,7240.006534,902.05,-0.002858,0.001945,-0.17603,0.000114342,-2.26E-05,-1.48E-06,2,1,0,0,0
0x00,126187472,50738,7260.010475,904.55,-0.00228,0.00133,-0.175583,0.000130063,2.56E-06,-1.08E-06,2,1,0,0,0
0x00,126187618,50884,7280.996212,907.275,-0.001824,0.001464,-0.176655,0.000118094,-1.44E-05,-3.21E-06,2,1,0,0,0
0x00,126187751,51017,7300.002815,909.65,-0.001864,0.001541,-0.175471,0.000115274,-4.74E-06,-3.30E-06,2,1,0,0,0
0x00,126187891,51157,7320.003237,912.1,-0.001796,0.001621,-0.174978,0.000128583,1.61E-06,-3.27E-06,2,1,0,0,0
0x00,126188031,51297,7340.006885,914.525,-0.00179,0.001578,-0.174408,0.000128235,-2.12E-06,-3.44E-06,2,1,0,0,0
0x00,126188171,51437,7360.005548,917.175,-0.001809,0.001544,-0.173236,0.000124678,-3.70E-06,-3.69E-06,2,1,0,0,0
0x00,126188310,51576,7380.001572,919.525,-0.002254,0.001241,-0.172161,0.000132311,-3.29E-06,-1.81E-06,2,1,0,0,0
0x00,126188450,51716,7400.009032,922.025,-0.002221,0.001272,-0.171052,0.000138813,-1.08E-07,-1.97E-06,2,1,0,0,0
0x00,126188590,51856,7420.008575,924.675,-0.002194,0.000815,-0.172269,0.000145887,1.23E-05,-3.70E-06,2,1,0,0,0
0x00,126188730,51996,7440.00841,927.125,-0.00216,0.000618,-0.171141,0.000144453,-6.39E-06,-4.20E-06,2,1,0,0,0
0x00,126188869,52135,7460.013231,929.5,-0.002175,0.000686,-0.170556,0.000144843,1.10E-06,-4.19E-06,2,1,0,0,0
0x00,126189009,52275,7480.014533,932.15,-0.002231,0.001213,-0.171036,0.000135214,-5.43E-06,-2.06E-06,2,1,0,0,0
0x00,126189149,52415,7500.003226,934.625,-0.002188,0.001302,-0.169943,0.000145314,3.08E-06,-2.12E-06,2,1,0,0,0
0x00,126189289,52555,7520.003648,937.05,-0.001179,0.00083,-0.169968,0.000145856,1.35E-05,-3.93E-06,2,1,0,0,0
0x00,126189428,52694,7540.013161,939.525,-0.001725,0.001704,-0.169325,0.000144572,1.33E-05,-4.15E-06,2,1,0,0,0
0x00,126189568,52834,7560.005959,942.2,-0.001695,0.001103,-0.169384,0.000147351,1.30E-05,-6.30E-06,2,1,0,0,0
0x00,126189708,52974,7580.013126,944.55,-0.002107,0.000766,-0.170064,0.000158153,7.45E-06,-4.16E-06,2,1,0,0,0
0x00,126189848,53114,7600.015014,946.975,-0.001526,0.000471,-0.169569,0.000166021,5.26E-06,-2.03E-06,2,1,0,0,0
0x00,126189987,53253,7620.01573,949.775,-0.001477,-9.60E-05,-0.170799,0.000172357,6.45E-06,-3.92E-06,2,1,0,0,0
0x00,126190127,53393,7640.014979,952.05,-0.001484,-5.30E-05,-0.17137,0.000172705,1.02E-05,-3.76E-06,2,1,0,0,0
0x00,126190267,53533,7660.006017,954.55,-0.001512,0.000631,-0.170172,0.000173566,1.96E-05,-1.68E-06,2,1,0,0,0
0x00,126190407,53673,7680.011718,957.125,-0.002159,0.001395,-0.171131,0.000152471,9.98E-06,-1.77E-06,2,1,0,0,0
0x00,126190546,53812,7700.010967,959.65,-0.001665,0.001744,-0.170542,0.00015459,1.44E-05,-3.87E-06,2,1,0,0,0
0x00,126190686,53952,7720.009337,962.075,-0.001631,0.001244,-0.171188,0.000161316,2.30E-05,-5.77E-06,2,1,0,0,0
0x00,126190826,54092,7740.002721,964.5,-0.001028,0.000922,-0.169568,0.000172087,1.87E-05,-3.88E-06,2,1,0,0,0
0x00,126190966,54232,7760.009595,967.175,-0.001528,0.000616,-0.170727,0.000170315,1.81E-05,-1.60E-06,2,1,0,0,0
0x00,126191106,54372,7780.012657,969.525,-0.002064,0.00132,-0.170081,0.000164695,1.39E-06,-2.07E-06,2,1,0,0,0
0x00,126191245,54511,7800.010733,972.05,-0.002055,0.00083,-0.170126,0.000168212,1.22E-05,-4.06E-06,2,1,0,0,0
